Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
354,(6454.684 -0.051 2565.153),(0.768 -0.001 0.641),(15.847 0.000 13.217),(-43.152 0.003 -36.929),2672.370,5.000,0.000,0.000,0.012,(17.602 -0.001 15.053)
354.2,(6457.844 -0.051 2567.786),(0.768 0.000 0.640),(15.788 0.000 13.151),(-43.556 0.002 -37.343),2658.184,5.000,0.565,0.000,0.012,(17.996 0.000 15.390)
354.4,(6461.008 -0.052 2570.421),(0.768 0.001 0.640),(15.848 0.000 13.186),(-44.041 0.003 -37.794),2666.329,5.000,0.587,0.000,0.012,(18.613 -0.029 15.240)
354.6,(6464.177 -0.051 2573.057),(0.769 0.001 0.639),(15.875 0.000 13.193),(-44.650 0.002 -38.230),2669.611,5.000,0.615,0.000,0.012,(19.087 0.011 15.485)
354.8,(6467.359 -0.051 2575.700),(0.769 0.001 0.639),(15.924 0.000 13.220),(-45.315 0.002 -38.724),2671.386,5.000,0.631,0.000,0.012,(19.142 -0.025 16.012)
355,(6470.552 -0.052 2578.349),(0.769 0.001 0.639),(15.997 0.000 13.267),(-45.966 0.003 -39.343),2687.500,5.000,0.653,0.000,0.012,(19.308 0.019 16.561)
355.2,(6473.758 -0.051 2581.007),(0.770 0.001 0.638),(16.057 0.000 13.305),(-46.651 0.002 -40.020),2696.006,5.000,0.693,0.000,0.012,(19.632 -0.007 16.821)
355.4,(6476.980 -0.052 2583.676),(0.770 0.001 0.638),(16.154 0.000 13.377),(-47.399 0.003 -40.752),2711.734,5.000,0.718,0.000,0.012,(20.021 0.001 17.155)
355.6,(6480.214 -0.051 2586.353),(0.770 0.000 0.638),(16.159 0.000 13.371),(-48.152 0.000 -41.492),2714.166,5.000,0.225,0.000,0.008,(19.907 0.000 17.057)
355.8,(6483.440 -0.051 2589.023),(0.770 0.000 0.638),(16.099 0.000 13.336),(-48.954 0.004 -42.264),2706.724,5.000,0.135,0.000,-0.010,(20.390 -0.011 17.183)
356,(6486.644 -0.051 2591.681),(0.769 -0.001 0.639),(15.953 0.000 13.256),(-49.849 0.002 -43.065),2685.963,5.000,0.000,0.000,-0.019,(20.397 0.007 17.201)
356.2,(6489.818 -0.051 2594.323),(0.768 -0.001 0.640),(15.800 0.000 13.173),(-50.725 0.003 -43.841),2664.141,5.000,0.000,0.000,-0.019,(20.402 -0.002 17.208)
356.4,(6492.962 -0.051 2596.948),(0.767 -0.001 0.641),(15.649 0.000 13.090),(-51.705 0.004 -44.694),2642.145,5.000,0.000,0.000,-0.019,(20.784 0.000 17.530)
356.6,(6496.077 -0.051 2599.556),(0.766 -0.001 0.642),(15.510 0.000 13.009),(-52.705 -0.001 -45.556),2617.196,5.000,0.219,0.000,-0.014,(20.324 0.001 17.141)
356.8,(6499.179 -0.051 2602.158),(0.766 0.001 0.643),(15.526 0.000 13.027),(-53.511 -0.006 -46.250),2621.401,5.000,0.572,0.000,-0.004,(18.896 0.002 15.937)
357,(6502.287 -0.051 2604.765),(0.766 0.000 0.643),(15.534 0.000 13.030),(-54.012 -0.006 -46.687),2620.516,5.000,0.556,0.000,-0.004,(17.364 0.002 14.645)
357.2,(6505.396 -0.051 2607.373),(0.766 0.001 0.643),(15.544 0.000 13.038),(-54.230 -0.006 -46.886),2625.583,5.000,0.294,0.000,-0.006,(15.994 0.002 13.490)
357.4,(6508.500 -0.051 2609.977),(0.766 0.000 0.643),(15.509 0.000 13.021),(-54.163 -0.007 -46.842),2618.905,5.000,0.600,0.000,-0.016,(14.497 0.002 12.228)
357.6,(6511.607 -0.052 2612.589),(0.765 0.001 0.644),(15.562 0.000 13.101),(-53.802 -0.006 -46.545),2629.940,5.000,0.788,0.000,-0.019,(13.187 -0.006 11.053)
357.8,(6514.728 -0.052 2615.218),(0.765 0.001 0.644),(15.642 0.000 13.199),(-53.159 -0.008 -45.991),2645.494,5.000,0.857,0.000,-0.017,(11.750 0.002 9.823)
358,(6517.870 -0.052 2617.871),(0.764 0.002 0.645),(15.770 0.000 13.316),(-52.200 -0.008 -45.162),2667.695,5.000,0.858,0.000,-0.014,(10.258 0.001 8.552)
358.2,(6521.033 -0.052 2620.543),(0.764 0.002 0.645),(15.870 0.000 13.412),(-50.943 -0.008 -44.077),2685.717,5.000,0.856,0.000,-0.014,(8.903 0.002 7.401)
358.4,(6524.220 -0.052 2623.237),(0.764 0.001 0.645),(15.975 0.000 13.508),(-49.369 -0.009 -42.724),2697.957,5.000,0.888,0.000,-0.014,(7.409 0.001 6.157)
358.6,(6527.431 -0.052 2625.953),(0.764 0.002 0.646),(16.122 0.000 13.648),(-47.485 -0.008 -41.107),2729.737,5.000,0.966,0.000,-0.023,(6.285 0.001 5.062)
358.8,(6530.669 -0.052 2628.699),(0.762 0.002 0.647),(16.226 -0.001 13.800),(-45.566 0.004 -39.448),2752.099,5.000,0.953,0.000,-0.037,(6.779 -0.004 5.882)
359,(6533.928 -0.052 2631.479),(0.760 0.002 0.650),(16.339 0.000 13.983),(-43.753 -0.001 -37.896),2779.447,5.000,0.881,0.000,-0.037,(7.406 0.005 6.292)
359.2,(6537.201 -0.052 2634.288),(0.758 0.001 0.652),(16.375 0.000 14.110),(-41.995 0.000 -36.374),2793.585,5.000,0.874,0.000,-0.035,(7.861 -0.003 6.684)
359.4,(6540.489 -0.052 2637.127),(0.756 0.002 0.654),(16.481 0.000 14.280),(-40.373 0.002 -34.951),2818.267,5.000,0.940,0.000,-0.027,(8.707 0.000 7.403)
359.6,(6543.796 -0.052 2639.998),(0.755 0.002 0.656),(16.591 0.000 14.423),(-38.896 0.001 -33.637),2840.891,5.000,0.971,0.000,-0.017,(9.455 -0.001 8.039)
359.8,(6547.134 -0.052 2642.899),(0.755 0.002 0.656),(16.767 -0.001 14.570),(-37.450 -0.002 -32.344),2870.343,5.000,0.992,0.000,-0.006,(9.643 0.000 8.199)
360,(6550.499 -0.052 2645.822),(0.755 0.002 0.656),(16.873 0.000 14.658),(-36.112 0.003 -31.144),2891.364,5.000,0.240,0.000,-0.004,(10.499 -0.001 8.927)
360.2,(6553.861 -0.051 2648.742),(0.755 -0.001 0.655),(16.761 0.000 14.543),(-34.927 0.002 -30.076),2870.106,5.000,0.000,0.000,0.010,(11.174 0.000 9.501)
360.4,(6557.201 -0.051 2651.636),(0.756 -0.001 0.655),(16.643 0.000 14.409),(-33.886 0.002 -29.136),2850.946,5.000,0.000,0.000,0.014,(11.751 -0.001 9.991)
360.6,(6560.516 -0.051 2654.504),(0.756 -0.001 0.654),(16.520 0.000 14.283),(-32.983 0.002 -28.319),2827.977,5.000,0.000,0.000,0.008,(12.308 -0.001 10.465)
360.8,(6563.805 -0.051 2657.348),(0.756 -0.001 0.654),(16.385 0.000 14.172),(-32.217 0.002 -27.620),2805.494,5.000,0.000,0.000,0.002,(12.864 -0.001 10.938)
361,(6567.065 -0.050 2660.168),(0.756 -0.001 0.654),(16.182 0.000 14.004),(-31.591 0.003 -27.040),2775.286,5.000,0.000,0.120,0.000,(13.420 -0.001 11.410)
361.2,(6570.261 -0.050 2662.934),(0.756 -0.003 0.654),(15.826 0.000 13.696),(-31.139 0.004 -26.607),2714.981,5.000,0.000,0.120,0.000,(13.974 -0.001 11.882)
361.4,(6573.389 -0.050 2665.641),(0.756 -0.002 0.654),(15.490 0.000 13.403),(-30.867 0.003 -26.328),2657.265,5.000,0.000,0.107,0.006,(14.528 -0.001 12.353)
361.6,(6576.452 -0.050 2668.289),(0.757 -0.003 0.654),(15.169 0.000 13.096),(-30.759 0.003 -26.192),2599.352,5.000,0.000,0.107,0.021,(14.957 0.000 12.717)
361.8,(6579.453 -0.050 2670.874),(0.758 -0.002 0.652),(14.883 0.000 12.767),(-30.812 0.004 -26.205),2543.017,5.000,0.000,0.066,0.041,(15.519 -0.001 13.195)
362,(6582.419 -0.051 2673.407),(0.762 0.000 0.648),(14.810 0.000 12.573),(-30.968 -0.001 -26.325),2513.394,5.000,0.000,0.000,0.053,(15.424 0.000 13.114)
362.2,(6585.374 -0.051 2675.903),(0.765 -0.001 0.644),(14.756 0.000 12.382),(-31.095 0.004 -26.406),2494.013,5.000,0.000,0.000,0.053,(15.817 -0.016 12.734)
362.4,(6588.316 -0.051 2678.361),(0.769 -0.001 0.639),(14.698 0.000 12.196),(-31.327 0.004 -26.549),2470.815,5.000,0.000,0.000,0.047,(15.817 0.009 13.421)
362.6,(6591.248 -0.051 2680.785),(0.772 0.000 0.636),(14.658 0.000 12.049),(-31.516 -0.002 -26.789),2459.305,5.000,0.397,0.000,0.039,(15.543 0.001 13.282)
362.8,(6594.182 -0.051 2683.190),(0.774 0.000 0.633),(14.685 0.000 11.996),(-31.757 0.004 -27.096),2459.041,5.000,0.539,0.000,0.025,(16.113 -0.002 13.763)
363,(6597.125 -0.051 2685.591),(0.775 0.001 0.632),(14.747 0.000 12.008),(-31.982 -0.006 -27.402),2465.373,5.000,0.573,0.000,0.016,(15.338 0.002 13.101)
363.2,(6600.077 -0.051 2687.994),(0.776 0.001 0.631),(14.781 0.000 12.024),(-32.086 0.003 -27.546),2469.169,5.000,0.579,0.000,0.004,(15.647 0.005 12.513)
363.4,(6603.039 -0.051 2690.405),(0.775 0.001 0.632),(14.831 0.000 12.083),(-32.229 0.003 -27.706),2477.310,5.000,0.670,0.000,-0.010,(15.508 0.019 13.290)
363.6,(6606.008 -0.051 2692.826),(0.775 0.001 0.632),(14.873 0.000 12.143),(-32.345 -0.001 -27.948),2484.783,5.000,0.672,0.000,-0.014,(15.435 0.000 13.347)
363.8,(6608.990 -0.051 2695.260),(0.775 0.001 0.632),(14.931 -0.001 12.183),(-32.492 0.001 -28.219),2489.885,5.000,0.672,0.000,0.008,(15.601 -0.001 13.485)
364,(6611.986 -0.051 2697.702),(0.775 0.001 0.632),(15.022 0.000 12.224),(-32.463 -0.009 -28.342),2504.219,5.000,0.677,0.000,0.017,(14.184 0.002 12.260)
364.2,(6614.999 -0.051 2700.151),(0.776 0.001 0.631),(15.096 0.000 12.257),(-32.261 0.003 -28.262),2513.786,5.000,0.704,0.000,0.017,(14.397 0.005 11.659)
364.4,(6618.028 -0.051 2702.609),(0.777 0.001 0.630),(15.189 0.000 12.314),(-32.086 0.000 -28.177),2528.168,5.000,0.704,0.000,0.008,(13.921 -0.007 12.143)
364.6,(6621.071 -0.051 2705.078),(0.776 0.001 0.630),(15.239 -0.001 12.382),(-31.777 -0.003 -28.069),2538.610,5.000,0.702,0.000,-0.019,(13.726 -0.009 11.551)
364.8,(6624.125 -0.052 2707.565),(0.775 0.001 0.632),(15.289 -0.001 12.487),(-31.540 0.003 -27.921),2552.393,5.000,0.675,0.000,-0.039,(14.151 -0.005 12.030)
365,(6627.182 -0.051 2710.071),(0.772 0.000 0.635),(15.258 0.000 12.574),(-31.331 -0.001 -27.861),2558.285,5.000,0.362,0.000,-0.043,(14.114 0.008 12.222)
365.2,(6630.219 -0.051 2712.583),(0.770 -0.001 0.639),(15.102 0.001 12.550),(-31.104 0.002 -27.783),2542.716,5.000,0.000,0.000,-0.033,(14.275 -0.004 12.358)
365.4,(6633.223 -0.050 2715.086),(0.768 -0.001 0.641),(14.937 0.000 12.489),(-31.023 0.004 -27.810),2521.629,5.000,0.000,0.000,-0.029,(14.862 0.000 12.866)
365.6,(6636.193 -0.051 2717.576),(0.766 -0.001 0.643),(14.781 0.000 12.440),(-31.083 0.003 -27.943),2406.560,5.000,0.000,0.000,-0.039,(15.373 -0.001 13.306)
365.8,(6639.131 -0.051 2720.060),(0.762 0.000 0.647),(14.625 -0.001 12.444),(-31.208 -0.003 -28.042),2485.355,5.000,0.464,0.000,-0.066,(15.030 0.014 12.318)
366,(6642.051 -0.051 2722.561),(0.757 0.001 0.653),(14.548 0.000 12.581),(-31.125 -0.009 -27.862),2488.680,5.000,0.573,0.000,-0.068,(13.528 -0.001 11.024)
366.2,(6644.958 -0.051 2725.089),(0.753 0.001 0.658),(14.510 0.001 12.711),(-30.763 -0.006 -27.420),2495.515,5.000,0.510,0.000,-0.043,(12.014 0.005 9.910)
366.4,(6647.854 -0.051 2727.635),(0.750 0.000 0.661),(14.432 0.000 12.740),(-30.106 -0.007 -26.726),2491.717,5.000,0.153,0.000,-0.035,(10.504 0.001 8.726)
366.6,(6650.727 -0.051 2730.178),(0.748 -0.001 0.664),(14.292 0.000 12.706),(-29.185 -0.005 -25.812),2474.748,5.000,0.082,0.000,-0.031,(9.263 -0.010 7.820)
366.8,(6653.572 -0.051 2732.714),(0.746 0.000 0.666),(14.180 0.001 12.671),(-28.041 -0.009 -24.714),2463.619,5.000,0.339,0.000,-0.017,(7.744 0.003 6.541)
367,(6656.411 -0.051 2735.251),(0.745 0.001 0.667),(14.203 0.000 12.713),(-26.568 -0.009 -23.328),2470.047,5.000,0.587,0.000,-0.014,(6.128 0.000 5.169)
367.2,(6659.246 -0.051 2737.791),(0.745 0.000 0.667),(14.149 0.000 12.684),(-24.870 0.002 -21.804),2457.290,5.000,0.000,0.000,-0.012,(5.454 -0.015 5.590)
367.4,(6662.063 -0.050 2740.315),(0.745 -0.001 0.667),(14.004 0.000 12.543),(-23.276 0.004 -20.427),2426.751,5.000,0.010,0.189,0.004,(6.676 -0.006 5.708)
367.6,(6664.809 -0.048 2742.774),(0.745 -0.006 0.667),(13.460 0.001 12.044),(-21.945 0.005 -19.178),2351.535,5.000,0.240,0.364,0.006,(7.381 -0.002 6.407)
367.8,(6667.417 -0.047 2745.108),(0.745 -0.007 0.667),(12.689 0.001 11.355),(-20.861 0.004 -18.182),2238.318,5.000,0.325,0.458,0.006,(7.670 0.006 6.755)
368,(6669.856 -0.046 2747.290),(0.745 -0.008 0.667),(11.779 0.001 10.540),(-19.884 -0.002 -17.287),2106.716,5.000,0.341,0.505,0.006,(6.914 -0.002 6.092)
368.2,(6672.108 -0.046 2749.305),(0.745 -0.008 0.667),(10.839 0.001 9.688),(-19.012 0.006 -16.459),1969.510,5.000,0.342,0.499,0.017,(7.016 0.006 5.917)
368.4,(6674.178 -0.046 2751.153),(0.746 -0.008 0.666),(9.950 0.001 8.866),(-18.315 0.001 -15.781),1846.992,5.000,0.329,0.486,0.029,(6.696 0.004 5.708)
368.6,(6676.070 -0.046 2752.834),(0.748 -0.008 0.664),(9.076 0.000 8.024),(-17.698 0.002 -15.193),1730.900,5.000,0.334,0.486,0.058,(6.217 -0.011 5.539)
368.8,(6677.789 -0.046 2754.348),(0.752 -0.008 0.660),(8.228 0.001 7.174),(-17.312 0.009 -14.854),1629.407,5.000,0.340,0.486,0.078,(7.134 -0.004 6.010)
369,(6679.337 -0.046 2755.691),(0.756 -0.008 0.654),(7.366 0.001 6.324),(-17.231 0.004 -14.763),1532.137,5.000,0.341,0.486,0.080,(7.360 0.006 6.294)
369.2,(6680.712 -0.045 2756.867),(0.760 -0.008 0.649),(6.485 0.001 5.488),(-17.350 0.007 -14.864),1556.445,5.000,0.341,0.486,0.074,(7.758 -0.003 6.627)
369.4,(6681.927 -0.047 2757.892),(0.764 -0.004 0.645),(5.912 0.001 4.953),(-17.781 0.007 -15.246),1383.884,5.000,0.000,0.000,0.057,(8.611 0.000 7.355)
369.6,(6683.107 -0.050 2758.880),(0.767 0.001 0.642),(5.881 0.000 4.895),(-18.414 0.003 -15.806),1099.202,5.000,0.000,0.000,0.047,(9.433 -0.001 8.057)
369.8,(6684.277 -0.049 2759.852),(0.769 -0.001 0.640),(5.841 0.000 4.834),(-19.127 0.001 -16.443),1099.139,5.000,0.000,0.000,0.043,(9.541 0.000 8.149)
370,(6685.440 -0.049 2760.813),(0.770 0.000 0.637),(5.805 0.000 4.776),(-19.969 0.006 -17.195),1257.488,5.000,0.540,0.000,0.043,(10.396 -0.001 8.879)
370.2,(6686.604 -0.049 2761.768),(0.772 0.000 0.635),(5.834 0.000 4.770),(-20.967 0.003 -18.086),1478.236,5.000,0.643,0.000,0.043,(11.095 0.000 9.476)
370.4,(6687.771 -0.049 2762.723),(0.774 0.000 0.633),(5.869 0.000 4.772),(-22.082 0.003 -19.082),1512.780,5.000,0.709,0.000,0.039,(11.674 -0.001 9.971)
370.6,(6688.953 -0.050 2763.683),(0.776 0.001 0.631),(5.947 0.000 4.819),(-23.296 0.003 -20.168),1552.770,5.000,0.771,0.000,0.023,(12.231 -0.001 10.446)
370.8,(6690.147 -0.050 2764.651),(0.776 0.001 0.631),(6.009 0.000 4.871),(-24.573 0.004 -21.367),1569.611,5.000,0.813,0.000,0.010,(12.567 0.012 11.107)
371,(6691.358 -0.050 2765.634),(0.776 0.001 0.631),(6.076 0.000 4.938),(-25.937 0.003 -22.663),1556.869,5.000,0.813,0.000,-0.002,(13.120 -0.004 11.604)
371.2,(6692.583 -0.050 2766.629),(0.776 0.001 0.631),(6.162 0.000 5.011),(-27.396 0.004 -24.041),1586.356,5.000,0.818,0.000,-0.002,(13.665 0.000 12.086)
371.4,(6693.824 -0.050 2767.638),(0.776 0.001 0.631),(6.236 0.000 5.070),(-28.948 0.004 -25.502),1585.881,5.000,0.817,0.000,-0.002,(14.210 -0.001 12.568)
371.6,(6695.082 -0.050 2768.660),(0.776 0.001 0.631),(6.325 0.000 5.143),(-30.593 0.004 -27.046),1595.374,5.000,0.811,0.000,-0.002,(14.754 -0.001 13.049)
371.8,(6696.354 -0.050 2769.695),(0.776 0.001 0.631),(6.396 0.000 5.200),(-32.331 0.004 -28.674),1600.535,5.000,0.816,0.000,-0.002,(15.297 -0.001 13.529)
372,(6697.644 -0.050 2770.743),(0.776 0.001 0.631),(6.487 0.000 5.275),(-34.161 0.004 -30.385),1612.304,5.000,0.824,0.000,-0.002,(15.840 -0.001 14.009)
372.2,(6698.948 -0.050 2771.805),(0.776 0.001 0.631),(6.563 0.000 5.344),(-36.084 0.004 -32.169),1633.976,5.000,0.877,0.000,-0.017,(16.443 -0.010 14.255)
372.4,(6700.272 -0.050 2772.885),(0.775 0.001 0.632),(6.658 0.000 5.445),(-38.066 0.001 -33.927),1645.338,5.000,0.886,0.000,-0.035,(16.571 0.012 14.187)
372.6,(6701.606 -0.050 2773.978),(0.774 0.001 0.634),(6.705 0.000 5.519),(-40.111 0.005 -35.728),1651.814,5.000,0.894,0.000,-0.051,(17.143 -0.005 14.685)
372.8,(6702.957 -0.050 2775.093),(0.771 0.001 0.637),(6.766 0.000 5.630),(-42.231 0.003 -37.586),1637.960,5.000,0.894,0.000,-0.072,(17.536 0.001 15.021)
373,(6704.320 -0.050 2776.231),(0.767 0.001 0.641),(6.838 0.000 5.762),(-44.419 0.004 -39.489),1668.128,5.000,0.894,0.000,-0.078,(17.930 -0.001 15.358)
373.2,(6705.696 -0.050 2777.394),(0.764 0.001 0.646),(6.893 0.000 5.876),(-46.669 0.004 -41.436),1668.328,5.000,0.894,0.000,-0.070,(18.226 -0.001 15.764)
373.4,(6707.086 -0.050 2778.580),(0.761 0.001 0.649),(6.980 0.000 5.995),(-48.972 0.004 -43.428),1683.445,5.000,0.894,0.000,-0.045,(18.584 0.002 15.997)
373.6,(6708.491 -0.050 2779.788),(0.759 0.001 0.651),(7.058 0.000 6.083),(-51.272 0.005 -45.497),1688.873,5.000,0.897,0.000,-0.041,(18.614 0.013 16.637)
373.8,(6709.914 -0.050 2781.016),(0.757 0.001 0.654),(7.144 0.000 6.208),(-53.617 0.004 -47.632),1701.510,5.000,0.903,0.000,-0.064,(19.012 -0.004 16.967)
374,(6711.350 -0.050 2782.268),(0.753 0.001 0.657),(7.198 0.000 6.326),(-56.025 0.004 -49.811),1711.852,5.000,0.922,0.000,-0.066,(19.395 0.000 17.309)
374.2,(6712.801 -0.050 2783.547),(0.750 0.001 0.661),(7.295 0.000 6.460),(-58.495 0.004 -52.032),1733.620,5.000,0.960,0.000,-0.051,(19.777 -0.001 17.651)
374.4,(6714.269 -0.050 2784.848),(0.749 0.001 0.663),(7.382 0.000 6.565),(-61.025 0.005 -54.298),1737.166,5.000,0.907,0.000,-0.029,(20.159 -0.001 17.991)
374.6,(6715.755 -0.050 2786.171),(0.748 0.001 0.664),(7.458 0.000 6.642),(-63.611 0.005 -56.610),1665.586,5.000,0.701,0.000,-0.019,(20.524 -0.001 18.317)
374.8,(6717.255 -0.050 2787.506),(0.747 0.001 0.664),(7.538 0.000 6.710),(-66.258 0.005 -58.975),1721.559,5.000,0.842,0.000,-0.006,(20.891 -0.001 18.645)
375,(6718.772 -0.050 2788.856),(0.747 0.001 0.664),(7.618 0.000 6.772),(-68.842 -0.003 -61.286),1712.645,5.000,0.801,0.000,-0.002,(19.960 0.002 17.814)
375.2,(6720.306 -0.050 2790.219),(0.747 0.001 0.664),(7.707 0.000 6.859),(-71.139 -0.004 -63.339),1736.130,5.000,0.837,0.000,-0.017,(18.500 0.003 16.511)
375.4,(6721.854 -0.050 2791.600),(0.747 0.001 0.665),(7.771 0.000 6.942),(-73.123 -0.005 -65.112),1742.089,5.000,0.839,0.000,-0.025,(17.004 0.002 15.177)
375.6,(6723.419 -0.050 2792.999),(0.746 0.001 0.666),(7.863 0.000 7.039),(-74.797 -0.005 -66.605),1755.119,5.000,0.847,0.000,-0.021,(15.622 0.002 13.945)
375.8,(6725.000 -0.050 2794.413),(0.745 0.001 0.667),(7.938 0.000 7.110),(-76.182 -0.005 -67.837),1756.997,5.000,0.838,0.000,-0.014,(14.182 0.002 12.660)
376,(6726.598 -0.050 2795.845),(0.745 0.001 0.667),(8.040 0.000 7.200),(-77.257 -0.006 -68.793),1775.393,5.000,0.874,0.000,-0.012,(12.725 0.002 11.359)
376.2,(6728.214 -0.050 2797.292),(0.745 0.001 0.667),(8.128 0.000 7.276),(-78.044 -0.006 -69.498),1788.899,5.000,0.886,0.000,-0.008,(11.360 0.003 10.195)
376.4,(6729.851 -0.050 2798.757),(0.746 0.001 0.666),(8.224 0.000 7.352),(-78.519 -0.007 -69.931),1779.845,5.000,0.901,0.000,0.004,(9.878 0.000 8.912)
376.6,(6731.509 -0.050 2800.237),(0.746 0.001 0.666),(8.342 0.000 7.447),(-78.697 -0.004 -70.112),1811.892,5.000,0.904,0.000,0.008,(8.846 0.001 8.033)
376.8,(6733.188 -0.050 2801.737),(0.746 0.001 0.666),(8.432 0.000 7.531),(-78.676 -0.005 -70.119),1808.523,5.000,0.854,0.000,0.004,(7.757 0.001 7.047)
377,(6734.885 -0.050 2803.253),(0.746 0.001 0.666),(8.527 0.000 7.627),(-78.373 -0.008 -69.869),1808.465,5.000,0.759,0.000,-0.006,(6.300 0.001 5.724)
377.2,(6736.597 -0.050 2804.783),(0.745 0.000 0.667),(8.565 0.000 7.663),(-77.896 0.004 -69.435),1710.749,5.000,0.478,0.000,-0.004,(6.443 0.004 5.619)
377.4,(6738.313 -0.050 2806.318),(0.746 0.000 0.666),(8.599 0.000 7.676),(-77.538 0.004 -69.131),1723.448,5.000,0.492,0.000,0.016,(7.108 0.009 6.522)
377.6,(6740.033 -0.050 2807.852),(0.746 0.000 0.666),(8.615 0.000 7.670),(-77.326 0.003 -68.979),1704.276,5.000,0.461,0.000,0.019,(7.901 -0.003 7.245)
377.8,(6741.758 -0.050 2809.387),(0.747 0.000 0.665),(8.641 0.000 7.678),(-77.271 0.004 -68.976),1727.888,5.000,0.537,0.000,0.019,(8.720 0.000 8.001)
378,(6743.489 -0.050 2810.923),(0.748 0.000 0.664),(8.667 0.000 7.687),(-77.348 0.001 -69.098),1743.308,5.000,0.561,0.000,0.014,(9.106 0.000 8.355)
378.2,(6745.226 -0.050 2812.463),(0.748 0.000 0.664),(8.689 0.000 7.705),(-77.473 0.003 -69.267),1687.609,5.000,0.360,0.000,0.010,(9.649 -0.001 8.853)
378.4,(6746.963 -0.050 2814.003),(0.748 0.000 0.664),(8.684 0.000 7.699),(-77.755 0.004 -69.579),1662.620,5.000,0.326,0.000,0.010,(10.444 -0.001 9.582)
378.6,(6748.698 -0.050 2815.541),(0.748 0.000 0.664),(8.664 0.000 7.677),(-78.171 0.003 -70.016),1642.438,5.000,0.445,0.000,0.014,(11.019 0.000 10.109)
378.8,(6750.434 -0.050 2817.078),(0.748 0.001 0.663),(8.698 0.000 7.699),(-78.700 0.003 -70.556),1774.012,5.000,0.667,0.000,0.014,(11.565 -0.001 10.610)
379,(6752.179 -0.050 2818.622),(0.749 0.001 0.663),(8.756 0.000 7.743),(-79.327 0.003 -71.188),1813.318,5.000,0.777,0.000,0.014,(12.103 -0.001 11.104)
379.2,(6753.940 -0.050 2820.179),(0.749 0.001 0.663),(8.847 0.000 7.820),(-80.046 0.003 -71.906),1833.125,5.000,0.831,0.000,0.014,(12.641 -0.001 11.598)
379.4,(6755.717 -0.050 2821.750),(0.749 0.001 0.663),(8.928 0.000 7.888),(-80.856 0.003 -72.709),1846.631,5.000,0.837,0.000,0.014,(13.178 -0.001 12.090)
379.6,(6757.514 -0.050 2823.337),(0.749 0.001 0.663),(9.030 0.000 7.976),(-81.754 0.003 -73.594),1853.988,5.000,0.822,0.000,0.014,(13.714 -0.001 12.582)
379.8,(6759.323 -0.050 2824.935),(0.749 0.001 0.662),(9.084 0.000 8.024),(-82.747 0.003 -74.567),1853.190,5.000,0.791,0.000,0.006,(14.250 -0.001 13.074)
380,(6761.148 -0.050 2826.549),(0.749 0.001 0.663),(9.148 0.000 8.094),(-83.831 0.003 -75.622),1832.610,5.000,0.761,0.000,-0.002,(14.785 -0.001 13.564)
380.2,(6762.987 -0.050 2828.175),(0.749 0.001 0.663),(9.225 0.000 8.162),(-85.008 0.004 -76.762),1842.997,5.000,0.674,0.000,0.002,(15.319 -0.001 14.054)
380.4,(6764.837 -0.050 2829.812),(0.749 0.000 0.663),(9.274 0.000 8.199),(-86.280 0.004 -77.989),1831.917,5.000,0.657,0.000,0.004,(15.852 -0.001 14.543)
380.6,(6766.699 -0.050 2831.458),(0.749 0.001 0.663),(9.333 0.000 8.251),(-87.648 0.004 -79.305),1841.140,5.000,0.648,0.000,0.006,(16.384 -0.001 15.032)
380.8,(6768.570 -0.050 2833.111),(0.749 0.000 0.662),(9.372 0.000 8.281),(-89.047 0.001 -80.652),1831.069,5.000,0.601,0.000,0.010,(16.431 0.000 15.075)
381,(6770.450 -0.050 2834.771),(0.749 0.001 0.662),(9.426 0.000 8.316),(-90.516 0.005 -82.064),1841.488,5.000,0.631,0.000,0.019,(16.951 -0.001 15.552)
381.2,(6772.338 -0.050 2836.435),(0.750 0.000 0.661),(9.466 0.000 8.324),(-92.051 0.003 -83.540),1859.858,5.000,0.675,0.000,0.023,(17.288 0.000 15.861)
381.4,(6774.239 -0.050 2838.105),(0.751 0.001 0.660),(9.537 0.000 8.363),(-93.650 0.004 -85.081),1854.685,5.000,0.637,0.000,0.021,(17.640 -0.001 16.184)
381.6,(6776.147 -0.050 2839.777),(0.752 0.001 0.659),(9.576 0.000 8.375),(-95.240 0.003 -86.703),1873.869,5.000,0.700,0.000,0.021,(17.513 0.017 16.604)
381.8,(6778.071 -0.050 2841.458),(0.753 0.001 0.658),(9.646 0.000 8.415),(-96.759 -0.004 -88.284),1876.724,5.000,0.772,0.000,0.021,(16.712 -0.002 15.830)
382,(6780.010 -0.050 2843.148),(0.754 0.001 0.657),(9.745 0.000 8.481),(-98.001 -0.007 -89.607),1913.445,5.000,0.805,0.000,0.021,(15.207 0.003 14.406)
382.2,(6781.969 -0.050 2844.852),(0.754 0.001 0.656),(9.831 0.000 8.538),(-98.930 -0.005 -90.658),1923.055,5.000,0.823,0.000,0.021,(13.745 0.008 13.227)
382.4,(6783.947 -0.050 2846.568),(0.755 0.001 0.656),(9.942 0.000 8.616),(-99.542 -0.006 -91.444),1938.242,5.000,0.825,0.000,0.021,(12.295 0.000 11.938)
