Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
64.8,(2394.942 -0.055 340.020),(0.999 0.000 0.043),(34.962 0.001 1.507),(-165.066 0.001 -8.080),4531.231,5.000,0.000,0.000,-0.002,(30.940 -0.004 1.562)
65,(2401.908 -0.055 340.320),(0.999 0.000 0.043),(34.720 0.000 1.492),(-164.325 0.000 -8.095),4499.888,5.000,0.000,0.000,0.000,(31.275 0.001 1.579)
65.2,(2408.825 -0.055 340.617),(0.999 0.000 0.043),(34.480 0.000 1.477),(-163.700 0.001 -8.116),4468.735,5.000,0.000,0.000,0.002,(31.610 -0.001 1.596)
65.4,(2415.695 -0.054 340.911),(0.999 0.000 0.043),(34.241 0.000 1.467),(-163.189 0.001 -8.142),4437.766,5.000,0.000,0.000,0.002,(31.943 0.000 1.612)
65.6,(2422.517 -0.054 341.203),(0.999 0.000 0.043),(34.004 0.000 1.455),(-162.792 0.001 -8.175),4406.977,5.000,0.000,0.000,0.004,(32.276 -0.001 1.629)
65.8,(2429.292 -0.054 341.493),(0.999 0.000 0.043),(33.768 0.001 1.441),(-162.509 0.001 -8.213),4376.372,5.000,0.000,0.000,0.004,(32.608 -0.001 1.646)
66,(2436.020 -0.054 341.780),(0.999 0.000 0.043),(33.533 0.000 1.431),(-162.339 0.002 -8.257),4345.937,5.000,0.000,0.000,0.004,(32.938 -0.001 1.663)
66.2,(2442.701 -0.054 342.065),(0.999 0.000 0.043),(33.299 0.000 1.428),(-162.282 0.002 -8.306),4315.681,5.000,0.000,0.000,-0.002,(33.268 -0.001 1.679)
66.4,(2449.335 -0.054 342.352),(0.999 0.000 0.043),(33.066 0.000 1.441),(-162.338 0.002 -8.357),4285.605,5.000,0.000,0.000,-0.012,(33.597 -0.001 1.696)
66.6,(2455.922 -0.054 342.643),(0.999 0.000 0.045),(32.833 0.000 1.472),(-162.505 0.002 -8.407),4255.691,5.000,0.000,0.000,-0.014,(33.924 -0.001 1.712)
66.8,(2462.464 -0.054 342.940),(0.999 0.000 0.046),(32.602 0.000 1.508),(-162.785 0.002 -8.454),4225.958,5.000,0.000,0.000,-0.014,(34.251 -0.001 1.729)
67,(2468.959 -0.054 343.245),(0.999 0.000 0.047),(32.372 0.001 1.532),(-163.175 0.003 -8.497),4196.392,5.000,0.000,0.000,-0.004,(34.576 -0.001 1.745)
67.2,(2475.410 -0.054 343.549),(0.999 0.000 0.047),(32.174 0.000 1.511),(-163.675 0.003 -8.543),4169.195,5.000,0.237,0.000,0.002,(34.901 -0.001 1.762)
67.4,(2481.835 -0.054 343.850),(0.999 0.001 0.047),(32.096 0.000 1.503),(-164.265 0.002 -8.597),4158.176,5.000,0.327,0.000,0.002,(35.224 -0.001 1.778)
67.6,(2488.247 -0.054 344.150),(0.999 0.001 0.047),(32.030 0.000 1.500),(-164.933 0.003 -8.654),4149.297,5.000,0.366,0.000,0.002,(35.546 -0.001 1.794)
67.8,(2494.652 -0.055 344.450),(0.999 0.001 0.047),(32.032 0.000 1.496),(-165.673 0.002 -8.715),4148.372,5.000,0.535,0.000,0.004,(35.868 -0.001 1.811)
68,(2501.062 -0.055 344.749),(0.999 0.002 0.047),(32.072 0.000 1.497),(-166.467 0.002 -8.779),4153.152,5.000,0.565,0.000,0.006,(36.043 -0.001 1.813)
68.2,(2507.483 -0.055 345.048),(0.999 0.002 0.046),(32.134 -0.001 1.484),(-167.291 0.002 -8.822),4160.837,5.000,0.617,0.000,0.014,(36.361 0.005 1.713)
68.4,(2513.919 -0.055 345.342),(0.999 0.002 0.045),(32.214 0.000 1.453),(-168.158 0.002 -8.873),4170.709,5.000,0.634,0.000,0.014,(36.566 -0.002 1.727)
68.6,(2520.364 -0.054 345.630),(0.999 0.001 0.044),(32.190 0.000 1.426),(-168.842 -0.005 -8.921),4171.482,5.000,0.018,0.000,0.006,(35.227 0.004 1.664)
68.8,(2526.777 -0.054 345.914),(0.999 -0.001 0.045),(31.965 0.000 1.422),(-169.412 -0.002 -8.967),4143.075,5.000,0.000,0.000,0.000,(34.200 0.001 1.615)
69,(2533.154 -0.054 346.198),(0.999 0.001 0.045),(31.873 0.000 1.424),(-169.630 -0.008 -8.994),4126.797,5.000,0.669,0.000,-0.002,(31.971 0.004 1.510)
69.2,(2539.539 -0.055 346.484),(0.999 0.002 0.045),(31.965 0.000 1.429),(-169.457 -0.005 -8.984),4138.113,5.000,0.670,0.000,-0.002,(30.258 0.004 1.246)
69.4,(2545.943 -0.055 346.770),(0.999 0.002 0.045),(32.068 0.000 1.433),(-168.879 -0.009 -8.930),4151.362,5.000,0.685,0.000,-0.002,(28.224 0.004 1.095)
69.6,(2552.368 -0.055 347.057),(0.999 0.002 0.045),(32.180 0.000 1.438),(-167.895 -0.006 -8.856),4165.748,5.000,0.706,0.000,0.000,(26.740 0.000 1.079)
69.8,(2558.817 -0.055 347.345),(0.999 0.002 0.045),(32.300 0.000 1.439),(-166.657 -0.008 -8.780),4181.076,5.000,0.729,0.000,0.000,(25.208 0.003 1.021)
70,(2565.292 -0.055 347.633),(0.999 0.002 0.045),(32.451 0.000 1.446),(-164.995 -0.011 -8.686),4199.579,5.000,0.892,0.000,0.000,(23.107 0.002 0.946)
70.2,(2571.805 -0.055 347.924),(0.999 0.003 0.045),(32.655 0.000 1.455),(-162.909 -0.010 -8.586),4225.887,5.000,0.879,0.000,0.000,(21.234 0.007 0.958)
70.4,(2578.358 -0.055 348.216),(0.999 0.003 0.045),(32.850 0.000 1.464),(-160.381 -0.011 -8.488),4251.411,5.000,0.831,0.000,0.000,(19.182 0.000 1.001)
70.6,(2584.944 -0.055 348.509),(0.999 0.002 0.045),(32.987 0.000 1.470),(-157.432 -0.009 -8.393),4269.985,5.000,0.732,0.000,0.000,(17.616 0.004 0.981)
70.8,(2591.556 -0.055 348.804),(0.999 0.002 0.045),(33.130 -0.001 1.483),(-154.169 -0.011 -8.285),4288.226,5.000,0.801,0.000,-0.006,(15.907 0.000 0.887)
71,(2598.200 -0.055 349.103),(0.999 0.002 0.045),(33.291 0.000 1.498),(-150.499 -0.012 -8.152),4309.007,5.000,0.803,0.000,-0.006,(13.986 0.002 0.780)
71.2,(2604.873 -0.055 349.403),(0.999 0.002 0.045),(33.409 0.000 1.503),(-146.563 -0.002 -8.027),4325.637,5.000,0.579,0.000,-0.004,(13.868 0.003 1.083)
71.4,(2611.559 -0.055 349.703),(0.999 0.001 0.045),(33.447 0.000 1.500),(-142.734 -0.001 -7.915),4331.221,5.000,0.511,0.000,-0.004,(14.592 -0.008 0.669)
71.6,(2618.240 -0.054 350.003),(0.999 0.000 0.045),(33.331 0.000 1.495),(-138.994 -0.004 -7.759),4319.598,5.000,0.000,0.000,-0.004,(14.850 0.004 0.739)
71.8,(2624.880 -0.054 350.300),(0.999 0.000 0.045),(33.098 0.000 1.485),(-135.410 0.000 -7.613),4290.131,5.000,0.000,0.000,-0.004,(15.620 -0.003 0.775)
72,(2631.474 -0.054 350.596),(0.999 0.000 0.045),(32.867 0.000 1.474),(-132.020 -0.001 -7.476),4260.090,5.000,0.000,0.000,-0.004,(16.350 0.000 0.811)
72.2,(2638.023 -0.054 350.890),(0.999 0.000 0.045),(32.638 0.000 1.464),(-128.821 -0.001 -7.349),4230.337,5.000,0.000,0.000,-0.004,(17.079 -0.001 0.847)
72.4,(2644.525 -0.054 351.182),(0.999 0.000 0.045),(32.423 0.000 1.454),(-125.808 0.000 -7.251),4201.219,5.000,0.212,0.000,-0.004,(17.709 -0.026 1.302)
72.6,(2651.004 -0.055 351.473),(0.999 0.001 0.045),(32.393 0.000 1.460),(-122.951 -0.002 -7.228),4195.080,5.000,0.544,0.000,-0.012,(18.452 0.004 1.401)
72.8,(2657.491 -0.055 351.769),(0.999 0.002 0.046),(32.475 -0.001 1.509),(-120.233 -0.001 -7.206),4204.547,5.000,0.685,0.000,-0.021,(19.142 -0.028 1.159)
73,(2663.998 -0.055 352.077),(0.999 0.002 0.048),(32.582 0.000 1.576),(-117.625 -0.003 -7.129),4218.647,5.000,0.700,0.000,-0.016,(19.645 0.006 1.142)
73.2,(2670.527 -0.055 352.397),(0.999 0.002 0.049),(32.698 0.000 1.615),(-115.050 -0.002 -7.039),4233.509,5.000,0.737,0.000,-0.012,(20.080 -0.003 1.168)
73.4,(2677.083 -0.055 352.722),(0.999 0.002 0.050),(32.844 0.000 1.638),(-112.596 -0.001 -6.953),4252.250,5.000,0.779,0.000,-0.014,(20.825 0.000 1.211)
73.6,(2683.664 -0.055 353.052),(0.999 0.002 0.050),(32.918 0.000 1.670),(-110.173 -0.005 -6.864),4265.468,5.000,0.104,0.000,-0.014,(20.837 0.000 1.212)
73.8,(2690.222 -0.054 353.389),(0.999 -0.001 0.052),(32.692 0.001 1.705),(-107.868 0.001 -6.774),4238.707,5.000,0.000,0.000,-0.014,(21.608 -0.001 1.256)
74,(2696.735 -0.054 353.733),(0.999 0.000 0.053),(32.461 0.000 1.739),(-105.746 -0.001 -6.685),4209.305,5.000,0.000,0.000,-0.014,(22.115 0.000 1.286)
74.2,(2703.202 -0.054 354.084),(0.999 0.000 0.055),(32.231 0.000 1.772),(-103.692 -0.002 -6.591),4179.717,5.000,0.000,0.000,-0.014,(22.223 0.000 1.292)
74.4,(2709.618 -0.053 354.441),(0.998 -0.001 0.056),(31.935 0.000 1.800),(-101.804 0.001 -6.498),4143.826,5.000,0.000,0.066,-0.014,(22.907 -0.001 1.332)
74.6,(2715.951 -0.052 354.802),(0.998 -0.003 0.057),(31.433 0.001 1.805),(-100.108 0.001 -6.407),4081.244,5.000,0.000,0.120,-0.006,(23.426 0.000 1.362)
74.8,(2722.181 -0.052 355.159),(0.998 -0.002 0.057),(30.904 0.001 1.773),(-98.621 0.001 -6.325),4013.732,5.000,0.000,0.149,-0.002,(23.944 -0.001 1.392)
75,(2728.292 -0.052 355.509),(0.998 -0.003 0.057),(30.264 0.001 1.730),(-97.355 0.002 -6.256),3932.067,5.000,0.000,0.189,0.000,(24.460 -0.001 1.422)
75.2,(2734.281 -0.052 355.852),(0.998 -0.002 0.057),(29.764 0.001 1.704),(-96.308 0.002 -6.201),3861.404,5.000,0.000,0.000,-0.002,(24.939 -0.001 1.450)
75.4,(2740.212 -0.053 356.191),(0.998 0.000 0.057),(29.552 0.000 1.692),(-95.422 0.001 -6.155),3832.772,5.000,0.000,0.000,-0.002,(25.454 -0.001 1.480)
75.6,(2746.098 -0.053 356.529),(0.998 0.000 0.057),(29.340 0.000 1.685),(-94.683 0.001 -6.116),3805.426,5.000,0.000,0.000,-0.006,(25.967 -0.001 1.510)
75.8,(2751.943 -0.053 356.865),(0.998 0.000 0.057),(29.129 0.000 1.682),(-94.088 0.002 -6.085),3778.188,5.000,0.000,0.012,-0.008,(26.479 -0.001 1.539)
76,(2757.738 -0.052 357.201),(0.998 -0.001 0.058),(28.839 0.000 1.675),(-93.645 0.002 -6.061),3741.989,5.000,0.000,0.040,-0.008,(26.989 -0.001 1.569)
76.2,(2763.471 -0.052 357.535),(0.998 -0.001 0.058),(28.538 0.000 1.668),(-93.365 0.002 -6.044),3701.953,5.000,0.000,0.000,-0.008,(27.499 -0.001 1.599)
76.4,(2769.156 -0.053 357.868),(0.998 0.000 0.058),(28.332 0.000 1.665),(-93.236 0.002 -6.034),3675.010,5.000,0.000,0.000,-0.008,(28.007 -0.001 1.628)
76.6,(2774.800 -0.053 358.200),(0.998 0.000 0.059),(28.126 0.000 1.662),(-93.222 0.001 -6.036),3648.373,5.000,0.000,0.000,-0.008,(28.132 -0.011 1.887)
76.8,(2780.407 -0.053 358.532),(0.998 0.000 0.059),(28.004 0.000 1.663),(-93.296 0.003 -6.129),3629.605,5.000,0.500,0.000,-0.008,(28.622 0.014 2.281)
77,(2786.012 -0.053 358.866),(0.998 0.002 0.059),(28.045 0.000 1.674),(-93.368 -0.005 -6.245),3633.785,5.000,0.618,0.000,-0.008,(27.758 -0.003 2.196)
77.2,(2791.633 -0.054 359.202),(0.998 0.002 0.059),(28.150 0.000 1.683),(-93.230 0.001 -6.317),3646.745,5.000,0.698,0.000,-0.008,(27.506 -0.019 1.699)
77.4,(2797.276 -0.054 359.539),(0.998 0.002 0.059),(28.268 0.000 1.687),(-93.125 -0.001 -6.295),3661.984,5.000,0.695,0.000,-0.006,(27.541 0.013 1.545)
77.6,(2802.942 -0.054 359.876),(0.998 0.002 0.059),(28.386 0.000 1.684),(-92.764 -0.008 -6.264),3677.040,5.000,0.717,0.000,0.000,(25.949 -0.014 1.765)
77.8,(2808.633 -0.054 360.214),(0.998 0.002 0.059),(28.514 0.000 1.689),(-92.249 0.001 -6.354),3693.480,5.000,0.732,0.000,0.000,(25.798 0.010 1.914)
78,(2814.349 -0.054 360.552),(0.998 0.002 0.059),(28.619 0.000 1.695),(-91.710 -0.002 -6.349),3708.292,5.000,0.533,0.000,0.000,(25.586 0.005 1.432)
78.2,(2820.074 -0.053 360.891),(0.998 0.001 0.059),(28.603 0.000 1.694),(-91.011 0.001 -6.355),3709.253,5.000,0.063,0.000,0.000,(25.128 -0.014 2.332)
78.4,(2825.772 -0.052 361.229),(0.998 -0.001 0.059),(28.402 0.000 1.682),(-90.314 0.001 -6.434),3684.137,5.000,0.000,0.000,0.000,(25.030 0.007 1.551)
78.6,(2831.430 -0.053 361.564),(0.998 0.000 0.059),(28.197 0.000 1.670),(-89.515 -0.006 -6.375),3657.608,5.000,0.000,0.000,0.000,(23.779 -0.003 1.592)
78.8,(2837.047 -0.052 361.897),(0.998 0.000 0.059),(27.992 0.000 1.658),(-88.667 0.002 -6.441),3631.045,5.000,0.000,0.000,0.000,(23.795 0.012 1.898)
79,(2842.623 -0.052 362.227),(0.998 0.000 0.059),(27.789 0.000 1.646),(-87.865 -0.002 -6.429),3604.690,5.000,0.000,0.000,0.000,(23.585 0.017 1.425)
79.2,(2848.158 -0.052 362.555),(0.998 0.000 0.059),(27.586 0.000 1.637),(-86.969 0.001 -6.421),3578.443,5.000,0.000,0.000,-0.002,(23.268 -0.022 2.034)
79.4,(2853.653 -0.052 362.881),(0.998 0.000 0.059),(27.385 0.000 1.626),(-86.177 0.002 -6.508),3552.338,5.000,0.000,0.000,-0.002,(23.731 0.004 1.854)
79.6,(2859.108 -0.052 363.205),(0.998 0.000 0.059),(27.185 0.000 1.614),(-85.524 0.001 -6.561),3526.359,5.000,0.000,0.000,-0.002,(24.243 -0.003 1.915)
79.8,(2864.524 -0.052 363.527),(0.998 0.000 0.059),(26.995 0.000 1.604),(-84.994 0.000 -6.625),3500.978,5.000,0.159,0.000,-0.006,(24.353 0.000 1.923)
80,(2869.913 -0.053 363.848),(0.998 0.001 0.060),(26.913 0.000 1.618),(-84.267 -0.009 -6.672),3489.417,5.000,0.276,0.000,-0.014,(22.432 0.003 1.771)
80.2,(2875.284 -0.052 364.174),(0.998 0.000 0.061),(26.790 0.000 1.647),(-83.209 -0.006 -6.673),3475.250,5.000,0.000,0.000,-0.016,(20.776 0.005 1.518)
80.4,(2880.620 -0.052 364.506),(0.998 -0.001 0.063),(26.590 0.000 1.673),(-81.816 -0.008 -6.629),3449.964,5.000,0.022,0.000,-0.016,(18.851 0.001 1.378)
80.6,(2885.922 -0.052 364.843),(0.998 0.000 0.064),(26.456 0.000 1.703),(-80.092 -0.006 -6.554),3431.588,5.000,0.217,0.000,-0.016,(17.481 0.001 1.287)
80.8,(2891.203 -0.052 365.186),(0.998 0.000 0.065),(26.366 0.000 1.735),(-78.256 -0.005 -6.465),3419.892,5.000,0.238,0.000,-0.016,(16.642 0.001 1.228)
81,(2896.460 -0.052 365.536),(0.998 0.000 0.067),(26.206 0.000 1.762),(-76.113 -0.010 -6.346),3400.815,5.000,0.000,0.000,-0.016,(14.681 0.001 1.084)
81.2,(2901.680 -0.052 365.890),(0.998 -0.001 0.068),(26.008 0.000 1.786),(-73.738 0.001 -6.237),3375.882,5.000,0.000,0.000,-0.016,(14.297 0.010 1.433)
81.4,(2906.860 -0.052 366.249),(0.998 0.000 0.070),(25.821 0.000 1.809),(-71.496 0.002 -6.103),3293.953,5.000,0.000,0.000,-0.014,(15.018 0.024 0.883)
81.6,(2912.001 -0.052 366.612),(0.998 -0.001 0.071),(25.618 0.000 1.819),(-69.422 0.001 -5.973),3325.726,5.000,0.000,0.000,-0.012,(15.619 0.009 1.317)
81.8,(2917.103 -0.052 366.976),(0.997 -0.001 0.071),(25.416 0.000 1.825),(-67.527 0.001 -5.875),3299.321,5.000,0.000,0.012,-0.012,(16.355 -0.001 1.356)
82,(2922.157 -0.051 367.341),(0.997 -0.001 0.072),(25.135 0.000 1.825),(-65.824 0.002 -5.789),3265.131,5.000,0.000,0.066,-0.012,(17.083 -0.001 1.417)
82.2,(2927.142 -0.051 367.705),(0.997 -0.002 0.073),(24.762 0.000 1.818),(-64.335 0.002 -5.715),3217.624,5.000,0.000,0.066,-0.012,(17.809 0.000 1.478)
82.4,(2932.048 -0.051 368.066),(0.997 -0.002 0.074),(24.314 0.001 1.804),(-63.072 0.003 -5.655),3161.925,5.000,0.000,0.147,-0.012,(18.534 -0.001 1.538)
82.6,(2936.848 -0.050 368.424),(0.997 -0.003 0.074),(23.733 0.001 1.780),(-62.058 0.003 -5.611),3088.500,5.000,0.000,0.160,-0.012,(19.259 -0.001 1.598)
82.8,(2941.532 -0.050 368.777),(0.997 -0.003 0.075),(23.173 0.001 1.755),(-61.305 0.003 -5.585),3015.190,5.000,0.000,0.147,-0.012,(19.982 -0.001 1.658)
83,(2946.113 -0.050 369.126),(0.997 -0.002 0.076),(22.749 0.001 1.738),(-60.792 0.002 -5.574),2955.320,5.000,0.000,0.000,-0.010,(20.524 -0.001 1.703)
83.2,(2950.644 -0.051 369.472),(0.997 0.000 0.076),(22.578 0.000 1.731),(-60.399 0.002 -5.570),2879.640,5.000,0.000,0.000,-0.008,(21.007 0.000 1.743)
83.4,(2955.139 -0.051 369.817),(0.997 -0.001 0.076),(22.393 0.000 1.721),(-60.190 0.003 -5.581),2908.338,5.000,0.000,0.000,-0.008,(21.750 -0.001 1.804)
83.6,(2959.598 -0.051 370.160),(0.997 -0.001 0.077),(22.215 0.000 1.713),(-60.093 0.000 -5.600),2884.724,5.000,0.000,0.000,-0.010,(21.835 0.000 1.811)
83.8,(2964.021 -0.051 370.502),(0.997 -0.001 0.077),(22.038 0.000 1.708),(-60.037 0.001 -5.620),2862.529,5.000,0.000,0.000,-0.010,(21.988 0.000 1.824)
84,(2968.410 -0.051 370.843),(0.997 -0.001 0.077),(21.862 0.000 1.705),(-60.127 0.003 -5.651),2839.728,5.000,0.000,0.000,-0.012,(22.600 -0.001 1.875)
84.2,(2972.763 -0.051 371.185),(0.997 -0.001 0.078),(21.686 0.000 1.713),(-60.323 0.002 -5.687),2817.093,5.000,0.000,0.000,-0.017,(22.978 0.000 1.906)
84.4,(2977.088 -0.051 371.529),(0.997 0.000 0.080),(21.600 0.000 1.738),(-60.652 0.002 -5.728),2804.226,5.000,0.391,0.000,-0.017,(23.497 -0.001 1.949)
84.6,(2981.406 -0.051 371.878),(0.997 0.001 0.081),(21.586 0.001 1.754),(-61.089 0.002 -5.773),2802.022,5.000,0.408,0.000,-0.006,(24.013 -0.001 1.992)
84.8,(2985.720 -0.051 372.229),(0.997 0.001 0.081),(21.573 0.000 1.751),(-61.634 0.002 -5.826),2800.062,5.000,0.483,0.000,-0.006,(24.528 -0.001 2.035)
85,(2990.038 -0.052 372.579),(0.997 0.001 0.081),(21.589 0.000 1.752),(-62.279 0.002 -5.887),2750.516,5.000,0.504,0.000,-0.006,(25.043 -0.001 2.077)
85.2,(2994.358 -0.052 372.930),(0.997 0.001 0.081),(21.614 0.000 1.754),(-63.024 0.003 -5.957),2805.153,5.000,0.518,0.000,-0.006,(25.556 -0.001 2.120)
85.4,(2998.684 -0.052 373.280),(0.997 0.001 0.081),(21.640 0.000 1.750),(-63.865 0.003 -6.035),2807.042,5.000,0.562,0.000,0.002,(26.067 -0.001 2.162)
85.6,(3003.019 -0.052 373.630),(0.997 0.001 0.080),(21.703 0.000 1.750),(-64.800 0.003 -6.122),2816.066,5.000,0.598,0.000,0.000,(26.578 -0.001 2.205)
85.8,(3007.365 -0.052 373.982),(0.997 0.001 0.081),(21.752 0.000 1.766),(-65.825 0.003 -6.217),2822.065,5.000,0.644,0.000,-0.010,(27.087 -0.001 2.247)
86,(3011.726 -0.052 374.337),(0.997 0.001 0.081),(21.850 0.000 1.787),(-66.937 0.003 -6.315),2834.742,5.000,0.688,0.000,-0.014,(27.595 -0.001 2.289)
86.2,(3016.105 -0.052 374.696),(0.997 0.001 0.082),(21.931 0.000 1.809),(-68.134 0.003 -6.418),2845.297,5.000,0.701,0.000,-0.014,(28.102 -0.001 2.331)
86.4,(3020.503 -0.052 375.060),(0.997 0.001 0.082),(22.043 0.000 1.832),(-69.411 0.003 -6.525),2859.927,5.000,0.718,0.000,-0.014,(28.608 -0.001 2.373)
86.6,(3024.919 -0.052 375.428),(0.997 0.001 0.083),(22.137 0.000 1.854),(-70.772 0.003 -6.636),2872.224,5.000,0.732,0.000,-0.014,(29.112 -0.001 2.415)
86.8,(3029.361 -0.052 375.801),(0.997 0.001 0.084),(22.239 0.000 1.874),(-72.209 0.003 -6.751),2833.141,5.000,0.738,0.000,-0.014,(29.615 -0.001 2.457)
87,(3033.822 -0.052 376.179),(0.996 0.002 0.084),(22.368 0.000 1.898),(-73.726 0.003 -6.870),2902.244,5.000,0.783,0.000,-0.014,(30.117 -0.001 2.498)
87.2,(3038.310 -0.052 376.560),(0.996 0.001 0.085),(22.483 0.000 1.919),(-75.286 0.003 -7.016),2915.944,5.000,0.788,0.000,-0.014,(30.229 -0.021 2.991)
87.4,(3042.823 -0.052 376.947),(0.996 0.002 0.085),(22.633 0.000 1.942),(-76.818 0.002 -7.238),2936.699,5.000,0.795,0.000,-0.014,(30.350 0.010 3.062)
87.6,(3047.360 -0.052 377.337),(0.996 0.001 0.086),(22.721 0.000 1.962),(-78.405 0.004 -7.466),2947.549,5.000,0.815,0.000,-0.014,(30.806 -0.005 3.106)
87.8,(3051.923 -0.052 377.732),(0.996 0.002 0.086),(22.884 0.000 1.991),(-80.039 0.003 -7.695),2969.471,5.000,0.826,0.000,-0.019,(31.120 0.001 3.138)
88,(3056.513 -0.052 378.134),(0.996 0.001 0.087),(23.016 0.000 2.030),(-81.550 -0.005 -7.908),2986.653,5.000,0.840,0.000,-0.016,(29.704 0.002 2.995)
88.2,(3061.136 -0.052 378.542),(0.996 0.002 0.088),(23.192 0.000 2.047),(-82.755 0.001 -8.025),3009.415,5.000,0.856,0.000,-0.008,(28.744 -0.003 2.074)
88.4,(3065.787 -0.052 378.952),(0.996 0.002 0.088),(23.337 0.000 2.059),(-83.617 -0.007 -7.977),3028.397,5.000,0.862,0.000,-0.008,(26.671 0.011 1.639)
88.6,(3070.474 -0.052 379.366),(0.996 0.002 0.088),(23.491 0.000 2.074),(-84.047 -0.005 -7.883),2994.087,5.000,0.870,0.000,-0.012,(24.917 -0.012 1.812)
88.8,(3075.192 -0.053 379.784),(0.996 0.002 0.088),(23.673 0.000 2.101),(-84.132 -0.006 -7.855),3072.041,5.000,0.884,0.000,-0.014,(23.129 0.016 2.080)
89,(3079.944 -0.052 380.206),(0.996 0.001 0.088),(23.793 0.000 2.119),(-83.781 -0.008 -7.838),3076.898,5.000,0.886,0.000,-0.014,(21.138 0.001 1.966)
89.2,(3084.724 -0.053 380.633),(0.996 0.002 0.089),(23.984 0.000 2.147),(-83.125 0.001 -7.849),3112.737,5.000,0.886,0.000,-0.014,(20.570 -0.012 2.689)
89.4,(3089.538 -0.053 381.065),(0.996 0.002 0.089),(24.141 0.000 2.171),(-82.424 0.000 -7.889),3132.653,5.000,0.886,0.000,-0.014,(20.472 -0.003 1.813)
89.6,(3094.388 -0.053 381.502),(0.996 0.002 0.089),(24.334 0.000 2.195),(-81.539 -0.006 -7.814),3158.156,5.000,0.867,0.000,-0.014,(19.459 -0.013 2.016)
89.8,(3099.269 -0.053 381.943),(0.996 0.002 0.090),(24.471 0.000 2.219),(-80.412 -0.007 -7.780),3176.368,5.000,0.827,0.000,-0.014,(17.999 0.014 2.006)
90,(3104.182 -0.053 382.389),(0.996 0.002 0.090),(24.631 0.000 2.244),(-78.889 -0.009 -7.712),3197.790,5.000,0.738,0.000,-0.014,(16.107 -0.003 1.800)
90.2,(3109.117 -0.053 382.840),(0.996 0.001 0.091),(24.735 0.000 2.270),(-77.031 -0.006 -7.588),3211.230,5.000,0.807,0.000,-0.014,(14.757 0.007 1.495)
90.4,(3114.082 -0.053 383.297),(0.996 0.002 0.091),(24.876 0.000 2.293),(-74.821 -0.010 -7.400),3173.103,5.000,0.847,0.000,-0.012,(12.882 0.002 1.228)
90.6,(3119.075 -0.053 383.758),(0.996 0.002 0.092),(25.040 0.000 2.313),(-72.210 -0.007 -7.172),3251.151,5.000,0.782,0.000,-0.010,(11.437 -0.010 1.316)
90.8,(3124.098 -0.053 384.222),(0.996 0.002 0.092),(25.167 0.000 2.323),(-69.402 -0.003 -6.923),3265.981,5.000,0.839,0.000,-0.008,(11.036 -0.015 0.769)
91,(3129.151 -0.053 384.688),(0.996 0.002 0.092),(25.346 0.000 2.340),(-66.673 0.001 -6.653),3290.437,5.000,0.846,0.000,-0.008,(12.111 0.007 0.983)
91.2,(3134.237 -0.053 385.158),(0.996 0.002 0.092),(25.489 0.000 2.355),(-64.126 0.001 -6.395),3308.797,5.000,0.840,0.000,-0.008,(13.135 -0.020 1.314)
91.4,(3139.354 -0.053 385.631),(0.996 0.002 0.092),(25.663 0.000 2.371),(-61.652 -0.004 -6.171),3331.777,5.000,0.829,0.000,-0.008,(13.275 0.008 1.256)
91.6,(3144.499 -0.053 386.106),(0.996 0.001 0.092),(25.779 0.000 2.384),(-59.288 0.002 -5.958),3347.820,5.000,0.647,0.000,-0.008,(14.389 -0.004 1.362)
91.8,(3149.661 -0.053 386.584),(0.996 0.001 0.092),(25.803 0.000 2.390),(-57.118 0.001 -5.764),3353.524,5.000,0.218,0.000,-0.008,(15.371 0.000 1.455)
92,(3154.802 -0.052 387.060),(0.996 -0.001 0.092),(25.622 0.000 2.380),(-55.136 0.001 -5.586),3332.007,5.000,0.000,0.000,-0.008,(16.139 -0.001 1.527)
92.2,(3159.898 -0.051 387.534),(0.996 -0.002 0.092),(25.275 0.000 2.354),(-53.347 0.002 -5.425),3244.082,5.000,0.000,0.215,-0.008,(16.866 -0.001 1.596)
92.4,(3164.874 -0.050 387.998),(0.996 -0.005 0.093),(24.561 0.001 2.294),(-51.824 0.003 -5.288),3202.561,5.000,0.000,0.215,-0.008,(17.591 -0.001 1.664)
92.6,(3169.689 -0.049 388.449),(0.996 -0.006 0.093),(23.633 0.001 2.213),(-50.607 0.004 -5.178),3086.249,5.000,0.000,0.377,-0.008,(18.316 -0.001 1.733)
92.8,(3174.292 -0.048 388.880),(0.996 -0.007 0.093),(22.507 0.001 2.112),(-49.747 0.005 -5.101),2942.210,5.000,0.000,0.392,-0.008,(19.040 -0.001 1.802)
93,(3178.670 -0.048 389.291),(0.996 -0.007 0.093),(21.380 0.001 2.002),(-49.257 0.006 -5.058),2795.749,5.000,0.000,0.392,0.000,(19.763 -0.001 1.870)
93.2,(3182.824 -0.048 389.679),(0.996 -0.007 0.093),(20.283 0.002 1.894),(-49.135 0.006 -5.052),2651.186,5.000,0.000,0.310,0.000,(20.485 -0.001 1.938)
93.4,(3186.806 -0.050 390.050),(0.996 -0.002 0.093),(19.748 0.000 1.845),(-49.329 0.004 -5.075),2570.638,5.000,0.000,0.000,-0.002,(21.205 -0.001 2.006)
