Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
123,(2213.903 -0.050 331.550),(0.998 0.000 0.059),(12.484 0.000 0.729),(-1636.470 0.004 -134.194),1968.785,4.000,0.402,0.000,0.010,(25.771 0.010 3.745)
123.2,(2216.401 -0.050 331.696),(0.998 0.000 0.059),(12.496 0.000 0.728),(-1639.183 0.004 -134.804),2013.593,4.000,0.402,0.000,0.010,(26.280 -0.004 3.814)
123.4,(2218.901 -0.050 331.842),(0.998 0.000 0.059),(12.500 0.000 0.727),(-1641.994 0.005 -135.430),2003.105,4.000,0.403,0.000,0.010,(26.786 0.001 3.887)
123.6,(2221.403 -0.050 331.987),(0.998 0.000 0.058),(12.517 0.000 0.727),(-1644.905 0.005 -136.070),2016.130,4.000,0.403,0.000,0.010,(27.291 -0.001 3.961)
123.8,(2223.907 -0.050 332.132),(0.998 0.000 0.058),(12.520 0.000 0.726),(-1647.913 0.005 -136.725),2013.739,4.000,0.402,0.000,0.010,(27.734 -0.001 4.025)
124,(2226.413 -0.050 332.277),(0.998 0.000 0.058),(12.539 0.000 0.725),(-1650.997 0.006 -137.316),2018.658,4.000,0.402,0.000,0.010,(28.203 0.011 3.525)
124.2,(2228.921 -0.050 332.422),(0.998 0.000 0.058),(12.541 0.000 0.724),(-1654.186 0.005 -137.886),2018.272,4.000,0.402,0.000,0.010,(28.706 -0.003 3.606)
124.4,(2231.432 -0.050 332.567),(0.998 0.000 0.058),(12.560 0.000 0.724),(-1657.471 0.005 -138.469),2021.305,4.000,0.402,0.000,0.010,(29.207 -0.001 3.668)
124.6,(2233.943 -0.050 332.712),(0.998 0.000 0.058),(12.562 0.000 0.723),(-1660.857 0.006 -139.065),2021.279,4.000,0.402,0.000,0.010,(29.707 0.000 3.731)
124.8,(2236.457 -0.050 332.857),(0.998 0.000 0.058),(12.571 0.000 0.722),(-1664.339 0.006 -139.673),1979.029,4.000,0.402,0.000,0.010,(30.206 -0.001 3.794)
125,(2238.972 -0.050 333.001),(0.998 0.000 0.058),(12.583 0.000 0.721),(-1667.884 0.004 -140.290),2023.914,4.000,0.402,0.000,0.010,(30.270 0.000 3.802)
125.2,(2241.490 -0.050 333.145),(0.998 0.000 0.058),(12.587 0.000 0.720),(-1671.439 0.007 -140.964),2013.948,4.000,0.403,0.000,0.010,(30.446 -0.006 4.561)
125.4,(2244.009 -0.050 333.290),(0.998 0.000 0.058),(12.605 0.000 0.720),(-1675.044 0.005 -141.753),2026.481,4.000,0.402,0.000,0.010,(30.768 0.007 4.691)
125.6,(2246.531 -0.050 333.434),(0.998 0.000 0.057),(12.607 0.000 0.719),(-1678.699 0.006 -142.532),2024.496,4.000,0.403,0.000,0.010,(30.980 -0.033 4.310)
125.8,(2249.055 -0.050 333.577),(0.998 0.000 0.057),(12.626 0.000 0.719),(-1682.414 0.005 -143.230),2029.015,4.000,0.402,0.000,0.010,(31.336 0.014 4.210)
126,(2251.578 -0.050 333.721),(0.998 0.000 0.057),(12.611 0.000 0.716),(-1686.194 0.006 -143.934),2024.394,4.000,0.402,0.000,0.010,(31.668 -0.006 4.260)
126.2,(2254.102 -0.050 333.864),(0.998 0.000 0.057),(12.630 0.000 0.716),(-1690.040 0.006 -144.648),2029.406,4.000,0.402,0.000,0.010,(31.998 0.001 4.304)
126.4,(2256.627 -0.050 334.007),(0.998 0.000 0.057),(12.631 0.000 0.715),(-1693.951 0.006 -145.370),2029.466,4.000,0.402,0.000,0.010,(32.327 -0.001 4.348)
126.6,(2259.155 -0.050 334.150),(0.998 0.000 0.057),(12.640 0.000 0.714),(-1697.924 0.006 -146.102),1987.148,4.000,0.403,0.000,0.010,(32.655 0.000 4.393)
126.8,(2261.684 -0.050 334.293),(0.998 0.000 0.057),(12.652 0.000 0.713),(-1701.963 0.006 -146.843),2032.139,4.000,0.402,0.000,0.010,(32.983 -0.001 4.437)
127,(2264.216 -0.050 334.435),(0.998 0.000 0.057),(12.656 0.000 0.712),(-1706.063 0.006 -147.592),2022.197,4.000,0.402,0.000,0.010,(33.309 -0.001 4.480)
127.2,(2266.749 -0.050 334.578),(0.998 0.000 0.057),(12.674 0.000 0.712),(-1710.228 0.006 -148.351),2034.860,4.000,0.402,0.000,0.010,(33.634 -0.001 4.524)
127.4,(2269.284 -0.050 334.720),(0.998 0.000 0.056),(12.676 0.000 0.711),(-1714.456 0.006 -149.118),2032.521,4.000,0.402,0.000,0.010,(33.958 -0.001 4.568)
127.6,(2271.821 -0.050 334.863),(0.998 0.000 0.056),(12.695 0.000 0.710),(-1718.745 0.006 -149.894),2037.153,4.000,0.402,0.000,0.010,(34.281 -0.001 4.611)
127.8,(2274.360 -0.050 335.005),(0.998 0.000 0.056),(12.696 0.000 0.709),(-1723.098 0.007 -150.679),2036.819,4.000,0.402,0.000,0.010,(34.603 -0.001 4.655)
128,(2276.902 -0.050 335.146),(0.998 0.000 0.056),(12.716 0.000 0.709),(-1727.512 0.007 -151.473),2039.865,4.000,0.402,0.000,0.010,(34.924 -0.001 4.698)
128.2,(2279.444 -0.050 335.288),(0.998 0.000 0.056),(12.717 0.000 0.707),(-1731.983 0.007 -152.274),2040.022,4.000,0.402,0.000,0.010,(35.206 0.000 4.736)
128.4,(2281.990 -0.050 335.430),(0.998 0.000 0.056),(12.726 0.000 0.707),(-1736.514 0.007 -153.085),1997.516,4.000,0.403,0.000,0.010,(35.526 -0.001 4.779)
128.6,(2284.535 -0.050 335.571),(0.998 0.000 0.056),(12.738 0.000 0.706),(-1741.104 0.007 -153.903),2042.402,4.000,0.402,0.000,0.010,(35.794 0.000 4.815)
128.8,(2287.084 -0.050 335.712),(0.998 0.000 0.056),(12.742 0.000 0.705),(-1745.748 0.007 -154.730),2032.848,4.000,0.402,0.000,0.010,(36.111 -0.001 4.857)
129,(2289.635 -0.050 335.853),(0.998 0.000 0.056),(12.759 0.000 0.704),(-1750.435 0.005 -155.562),2044.908,4.000,0.402,0.000,0.010,(35.953 0.000 4.836)
129.2,(2292.187 -0.050 335.994),(0.998 0.000 0.055),(12.761 0.000 0.703),(-1755.019 0.006 -156.381),2042.938,4.000,0.402,0.000,0.010,(35.795 0.001 4.815)
129.4,(2294.741 -0.050 336.134),(0.998 0.000 0.055),(12.780 0.000 0.703),(-1759.659 0.008 -157.209),2047.435,4.000,0.402,0.000,0.010,(36.105 -0.001 4.857)
129.6,(2297.295 -0.050 336.275),(0.998 0.000 0.055),(12.765 0.000 0.700),(-1764.230 0.001 -158.027),2043.165,4.000,0.402,0.000,0.010,(35.018 0.003 4.710)
129.8,(2299.850 -0.050 336.415),(0.998 0.000 0.055),(12.783 0.000 0.700),(-1768.437 -0.003 -158.796),2047.777,4.000,0.402,0.000,0.010,(32.788 0.004 4.411)
130,(2302.406 -0.050 336.555),(0.998 0.000 0.055),(12.785 0.000 0.698),(-1772.200 -0.003 -159.506),2047.843,4.000,0.402,0.000,0.010,(30.607 0.003 4.117)
130.2,(2304.965 -0.050 336.695),(0.998 0.000 0.055),(12.794 0.000 0.698),(-1775.537 -0.003 -160.172),2005.547,4.000,0.403,0.000,0.010,(28.544 0.004 3.994)
130.4,(2307.525 -0.050 336.834),(0.998 0.000 0.055),(12.806 0.000 0.697),(-1778.454 -0.004 -160.812),2050.588,4.000,0.403,0.000,0.010,(26.442 0.006 3.793)
130.6,(2310.087 -0.050 336.973),(0.999 0.000 0.055),(12.809 0.000 0.696),(-1780.980 -0.003 -161.402),2041.180,4.000,0.402,0.000,0.010,(24.676 -0.006 3.580)
130.8,(2312.651 -0.050 337.113),(0.999 0.000 0.055),(12.827 0.000 0.695),(-1783.135 -0.005 -161.951),2053.069,4.000,0.402,0.000,0.010,(22.732 0.003 3.365)
131,(2315.217 -0.050 337.252),(0.999 0.000 0.054),(12.829 0.000 0.694),(-1784.901 -0.005 -162.459),2051.140,4.000,0.402,0.000,0.010,(20.805 0.003 3.137)
131.2,(2317.785 -0.050 337.390),(0.999 0.000 0.054),(12.848 0.000 0.693),(-1786.298 -0.005 -162.923),2055.523,4.000,0.402,0.000,0.010,(18.969 0.002 2.913)
131.4,(2320.354 -0.050 337.529),(0.999 0.000 0.054),(12.849 0.000 0.692),(-1787.313 -0.006 -163.338),2055.307,4.000,0.402,0.000,0.010,(17.039 0.002 2.642)
131.6,(2322.926 -0.050 337.667),(0.999 0.000 0.054),(12.869 0.000 0.691),(-1787.954 -0.005 -163.699),2058.238,4.000,0.403,0.000,0.012,(15.316 0.001 2.391)
131.8,(2325.500 -0.050 337.805),(0.999 0.000 0.054),(12.870 0.000 0.686),(-1788.223 -0.007 -164.005),2058.131,4.000,0.402,0.000,0.014,(13.352 0.001 2.089)
132,(2328.076 -0.050 337.942),(0.999 0.000 0.053),(12.880 0.000 0.679),(-1788.105 -0.006 -164.254),2015.598,4.000,0.402,0.000,0.014,(11.458 0.001 1.797)
132.2,(2330.652 -0.050 338.077),(0.999 0.000 0.053),(12.892 0.000 0.673),(-1787.619 -0.007 -164.443),2060.951,4.000,0.403,0.000,0.014,(9.574 0.002 1.482)
132.4,(2333.232 -0.050 338.212),(0.999 0.000 0.052),(12.895 0.000 0.666),(-1786.745 -0.007 -164.572),2051.962,4.000,0.403,0.000,0.014,(7.669 0.000 1.177)
132.6,(2335.813 -0.050 338.344),(0.999 0.000 0.052),(12.914 0.000 0.660),(-1785.508 -0.006 -164.644),2063.334,4.000,0.402,0.000,0.014,(5.995 -0.004 0.887)
132.8,(2338.396 -0.050 338.476),(0.999 0.000 0.051),(12.916 0.000 0.654),(-1783.935 -0.007 -164.664),2061.775,4.000,0.402,0.000,0.014,(4.285 0.002 0.642)
133,(2340.982 -0.050 338.607),(0.999 0.000 0.051),(12.935 0.000 0.650),(-1782.008 -0.007 -164.632),2065.766,4.000,0.402,0.000,0.012,(2.489 0.000 0.373)
133.2,(2343.568 -0.050 338.736),(0.999 0.000 0.050),(12.936 0.000 0.646),(-1779.729 -0.007 -164.547),2065.751,4.000,0.403,0.000,0.012,(0.658 0.000 0.094)
133.4,(2346.157 -0.050 338.865),(0.999 0.000 0.050),(12.956 0.000 0.643),(-1777.164 -0.002 -164.422),2068.302,4.000,0.402,0.000,0.012,(-0.033 0.001 -0.005)
133.6,(2348.746 -0.050 338.994),(0.999 0.000 0.050),(12.940 0.000 0.638),(-1774.574 0.000 -164.293),2066.178,4.000,0.403,0.000,0.012,(-0.004 0.000 0.000)
133.8,(2351.335 -0.050 339.121),(0.999 0.000 0.049),(12.948 0.000 0.634),(-1771.984 -0.001 -164.166),2023.514,4.000,0.403,0.000,0.012,(-0.004 0.000 0.000)
134,(2353.926 -0.050 339.248),(0.999 0.000 0.049),(12.960 0.000 0.630),(-1769.393 -0.001 -164.039),2068.780,4.000,0.402,0.000,0.012,(-0.003 0.000 0.000)
134.2,(2356.520 -0.050 339.373),(0.999 0.000 0.049),(12.963 0.000 0.626),(-1766.800 -0.001 -163.914),2059.972,4.000,0.403,0.000,0.012,(-0.003 0.000 0.000)
134.4,(2359.114 -0.050 339.498),(0.999 0.000 0.048),(12.981 0.000 0.623),(-1764.205 -0.001 -163.789),2071.270,4.000,0.402,0.000,0.012,(-0.003 0.000 0.000)
134.6,(2361.711 -0.050 339.623),(0.999 0.000 0.048),(12.983 0.000 0.619),(-1761.609 -0.001 -163.664),2069.627,4.000,0.402,0.000,0.012,(-0.002 0.000 0.000)
134.8,(2364.309 -0.050 339.746),(0.999 0.000 0.048),(13.002 0.000 0.615),(-1759.010 -0.001 -163.541),2073.730,4.000,0.402,0.000,0.012,(-0.002 0.000 0.000)
135,(2366.908 -0.050 339.869),(0.999 0.000 0.048),(12.986 0.000 0.610),(-1756.411 -0.001 -163.418),2069.941,4.000,0.402,0.000,0.012,(-0.002 0.000 0.000)
135.2,(2369.507 -0.050 339.991),(0.999 0.000 0.047),(13.005 0.000 0.607),(-1753.836 0.001 -163.299),2074.036,4.000,0.402,0.000,0.012,(0.450 -0.002 0.038)
135.4,(2372.107 -0.050 340.112),(0.999 0.000 0.047),(13.006 0.000 0.603),(-1751.371 0.000 -163.187),2074.286,4.000,0.403,0.000,0.012,(0.782 0.003 0.011)
135.6,(2374.711 -0.050 340.232),(0.999 0.000 0.047),(13.015 0.000 0.599),(-1748.937 -0.001 -163.076),2031.315,4.000,0.403,0.000,0.012,(0.905 -0.001 0.020)
135.8,(2377.314 -0.050 340.352),(0.999 0.000 0.046),(13.027 0.000 0.595),(-1746.523 0.000 -162.970),2076.673,4.000,0.402,0.000,0.012,(0.979 -0.007 0.110)
136,(2379.921 -0.050 340.470),(0.999 0.000 0.046),(13.030 0.000 0.591),(-1744.117 0.000 -162.876),2068.351,4.000,0.403,0.000,0.012,(1.037 -0.001 0.033)
136.2,(2382.529 -0.050 340.588),(0.999 0.000 0.046),(13.047 0.000 0.587),(-1741.719 0.000 -162.785),2079.155,4.000,0.403,0.000,0.012,(1.052 0.002 0.173)
136.4,(2385.139 -0.050 340.706),(0.999 0.000 0.045),(13.049 0.000 0.583),(-1739.323 0.000 -162.686),2077.663,4.000,0.402,0.000,0.012,(1.064 -0.001 0.156)
136.6,(2387.751 -0.050 340.822),(0.999 0.000 0.045),(13.068 0.000 0.580),(-1736.923 -0.001 -162.604),2081.826,4.000,0.402,0.000,0.012,(1.060 -0.007 0.037)
136.8,(2390.364 -0.050 340.938),(0.999 0.000 0.045),(13.069 0.000 0.575),(-1734.516 0.000 -162.502),2081.451,4.000,0.402,0.000,0.012,(0.964 -0.009 0.249)
137,(2392.980 -0.050 341.053),(0.999 0.000 0.044),(13.089 0.000 0.572),(-1732.082 -0.001 -162.418),2084.072,4.000,0.402,0.000,0.012,(0.844 -0.009 -0.084)
137.2,(2395.597 -0.050 341.167),(0.999 0.000 0.044),(13.090 0.000 0.568),(-1729.609 -0.001 -162.304),2084.184,4.000,0.402,0.000,0.012,(0.542 -0.008 0.185)
137.4,(2398.217 -0.050 341.280),(0.999 0.000 0.044),(13.098 0.000 0.564),(-1727.072 -0.002 -162.228),2041.365,4.000,0.403,0.000,0.012,(0.277 0.003 0.177)
137.6,(2400.837 -0.050 341.392),(0.999 0.000 0.043),(13.110 0.000 0.560),(-1724.488 -0.001 -162.118),2086.718,4.000,0.402,0.000,0.012,(0.171 0.007 -0.068)
137.8,(2403.460 -0.050 341.504),(0.999 0.000 0.043),(13.113 0.000 0.556),(-1721.904 -0.001 -161.997),2078.589,4.000,0.403,0.000,0.012,(0.226 -0.002 -0.105)
138,(2406.085 -0.050 341.615),(0.999 0.000 0.043),(13.131 0.000 0.552),(-1719.311 -0.001 -161.883),2089.176,4.000,0.402,0.000,0.012,(0.110 0.000 0.050)
138.2,(2408.710 -0.050 341.725),(0.999 0.000 0.042),(13.116 0.000 0.547),(-1716.713 -0.001 -161.785),2078.646,4.000,0.402,0.000,0.012,(0.150 0.001 0.109)
138.4,(2411.335 -0.050 341.834),(0.999 0.000 0.042),(13.131 0.000 0.543),(-1714.110 -0.001 -161.680),2085.398,4.000,0.376,0.000,0.012,(0.120 0.000 -0.031)
138.6,(2413.960 -0.050 341.942),(0.999 0.000 0.042),(13.118 0.000 0.538),(-1711.511 -0.001 -161.568),2076.270,4.000,0.353,0.000,0.012,(0.108 -0.002 -0.008)
138.8,(2416.585 -0.050 342.050),(0.999 0.000 0.041),(13.118 0.000 0.534),(-1708.909 -0.001 -161.468),2076.629,4.000,0.353,0.000,0.012,(0.126 0.003 0.081)
139,(2419.206 -0.050 342.156),(0.999 0.000 0.041),(13.102 0.000 0.529),(-1706.330 0.000 -161.371),2074.648,4.000,0.354,0.000,0.012,(0.272 0.001 0.045)
139.2,(2421.825 -0.050 342.261),(0.999 0.000 0.041),(13.093 0.000 0.524),(-1703.780 -0.001 -161.277),2029.680,4.000,0.353,0.000,0.012,(0.408 0.000 0.072)
139.4,(2424.442 -0.050 342.366),(0.999 0.000 0.040),(13.086 0.000 0.519),(-1701.259 0.000 -161.186),2073.255,4.000,0.356,0.000,0.012,(0.538 0.000 0.066)
139.6,(2427.059 -0.050 342.469),(0.999 0.000 0.040),(13.073 0.000 0.515),(-1698.763 -0.001 -161.097),2061.883,4.000,0.356,0.000,0.012,(0.657 0.000 0.082)
139.8,(2429.674 -0.050 342.572),(0.999 0.000 0.040),(13.072 0.000 0.510),(-1696.292 -0.001 -161.013),2071.504,4.000,0.356,0.000,0.012,(0.760 -0.002 0.117)
140,(2432.286 -0.050 342.674),(0.999 0.000 0.039),(13.044 0.000 0.505),(-1693.842 0.000 -160.933),2058.001,4.000,0.359,0.000,0.012,(0.863 0.002 0.107)
140.2,(2434.895 -0.050 342.774),(0.999 0.000 0.039),(13.045 0.000 0.500),(-1691.417 -0.001 -160.856),2069.523,4.000,0.363,0.000,0.012,(0.956 0.000 0.120)
140.4,(2437.503 -0.050 342.874),(0.999 0.000 0.039),(13.033 0.000 0.496),(-1689.010 -0.001 -160.781),2068.006,4.000,0.365,0.000,0.012,(1.043 0.000 0.131)
140.6,(2440.111 -0.050 342.973),(0.999 0.000 0.038),(13.038 0.000 0.492),(-1686.619 0.000 -160.712),2069.663,4.000,0.367,0.000,0.012,(1.124 0.000 0.146)
140.8,(2442.716 -0.050 343.071),(0.999 0.000 0.038),(13.027 0.000 0.487),(-1684.248 -0.001 -160.644),2068.079,4.000,0.367,0.000,0.012,(1.209 0.001 0.154)
141,(2445.321 -0.050 343.168),(0.999 0.000 0.038),(13.023 0.000 0.482),(-1681.894 -0.001 -160.579),2023.905,4.000,0.368,0.000,0.012,(1.294 0.000 0.165)
141.2,(2447.926 -0.050 343.264),(0.999 0.000 0.037),(13.021 0.000 0.478),(-1679.557 -0.001 -160.517),2067.434,4.000,0.367,0.000,0.012,(1.377 0.000 0.176)
141.4,(2450.530 -0.050 343.359),(0.999 0.000 0.037),(13.002 0.000 0.473),(-1677.236 0.000 -160.462),2019.440,4.000,0.367,0.000,0.012,(1.454 0.001 0.188)
141.6,(2453.130 -0.050 343.453),(0.999 0.000 0.037),(12.999 0.000 0.469),(-1674.936 -0.001 -160.407),2065.136,4.000,0.369,0.000,0.012,(1.536 0.000 0.200)
141.8,(2455.729 -0.050 343.547),(0.999 0.000 0.036),(12.990 0.000 0.464),(-1672.654 -0.001 -160.354),2061.754,4.000,0.369,0.000,0.012,(1.618 0.000 0.211)
142,(2458.327 -0.050 343.639),(0.999 0.000 0.036),(12.995 0.000 0.460),(-1670.388 0.000 -160.307),2064.573,4.000,0.369,0.000,0.012,(1.687 -0.006 0.259)
142.2,(2460.923 -0.050 343.731),(0.999 0.000 0.036),(12.969 0.000 0.455),(-1668.139 0.000 -160.264),2059.005,4.000,0.369,0.000,0.012,(1.772 0.003 0.236)
142.4,(2463.518 -0.050 343.822),(0.999 0.000 0.035),(12.975 0.000 0.451),(-1665.907 -0.001 -160.222),2061.988,4.000,0.369,0.000,0.012,(1.851 -0.001 0.248)
142.6,(2466.111 -0.050 343.911),(0.999 0.000 0.035),(12.965 0.000 0.446),(-1663.692 0.000 -160.185),2060.591,4.000,0.369,0.000,0.012,(1.910 -0.006 0.340)
142.8,(2468.704 -0.050 344.000),(0.999 0.000 0.035),(12.962 0.000 0.442),(-1661.491 -0.001 -160.152),2016.584,4.000,0.369,0.000,0.012,(1.999 0.004 0.273)
143,(2471.295 -0.050 344.088),(0.999 0.000 0.034),(12.961 0.000 0.437),(-1659.307 -0.001 -160.120),2060.280,4.000,0.370,0.000,0.012,(2.076 -0.001 0.286)
143.2,(2473.887 -0.050 344.175),(0.999 0.000 0.034),(12.952 0.000 0.433),(-1657.136 0.000 -160.097),2049.151,4.000,0.369,0.000,0.012,(2.141 0.001 0.307)
143.4,(2476.478 -0.050 344.262),(0.999 0.000 0.034),(12.957 0.000 0.429),(-1654.981 0.000 -160.077),2059.643,4.000,0.369,0.000,0.012,(2.191 -0.008 0.423)
143.6,(2479.069 -0.050 344.347),(0.999 0.000 0.033),(12.947 0.000 0.424),(-1652.837 0.000 -160.061),2056.199,4.000,0.369,0.000,0.012,(2.265 -0.008 0.249)
143.8,(2481.659 -0.050 344.432),(0.999 0.000 0.033),(12.953 0.000 0.420),(-1650.700 0.000 -160.045),2059.096,4.000,0.369,0.000,0.012,(2.251 -0.001 0.537)
144,(2484.248 -0.050 344.515),(0.999 0.000 0.033),(12.943 0.000 0.416),(-1648.569 0.000 -160.021),2057.340,4.000,0.369,0.000,0.012,(2.328 0.002 0.058)
144.2,(2486.838 -0.050 344.598),(0.999 0.000 0.032),(12.949 0.000 0.412),(-1646.429 0.000 -160.021),2058.549,4.000,0.369,0.000,0.012,(2.168 0.000 0.741)
144.4,(2489.426 -0.050 344.680),(0.999 0.000 0.032),(12.938 0.000 0.407),(-1644.292 0.000 -160.012),2057.195,4.000,0.369,0.000,0.012,(2.305 0.002 0.109)
144.6,(2492.014 -0.050 344.761),(0.999 0.000 0.032),(12.935 0.000 0.403),(-1642.172 0.000 -159.984),2013.218,4.000,0.369,0.000,0.012,(2.361 -0.002 0.330)
144.8,(2494.600 -0.050 344.842),(1.000 0.000 0.031),(12.934 0.000 0.398),(-1640.066 -0.001 -159.972),2056.758,4.000,0.369,0.000,0.012,(2.434 0.001 0.344)
145,(2497.187 -0.050 344.921),(1.000 0.000 0.031),(12.926 0.000 0.394),(-1637.973 -0.001 -159.962),2045.638,4.000,0.369,0.000,0.012,(2.506 0.000 0.355)
145.2,(2499.772 -0.050 344.999),(1.000 0.000 0.031),(12.931 0.000 0.390),(-1635.897 -0.001 -159.956),2056.248,4.000,0.369,0.000,0.012,(2.578 0.000 0.365)
145.4,(2502.357 -0.050 345.077),(1.000 0.000 0.030),(12.921 0.000 0.385),(-1633.835 -0.001 -159.952),2052.757,4.000,0.369,0.000,0.012,(2.648 0.000 0.375)
145.6,(2504.942 -0.050 345.154),(1.000 0.000 0.030),(12.927 0.000 0.381),(-1631.787 -0.001 -159.951),2055.724,4.000,0.370,0.000,0.012,(2.718 0.000 0.385)
145.8,(2507.526 -0.050 345.230),(1.000 0.000 0.030),(12.917 0.000 0.377),(-1629.755 -0.001 -159.954),2053.952,4.000,0.369,0.000,0.012,(2.786 0.000 0.394)
146,(2510.110 -0.050 345.305),(1.000 0.000 0.029),(12.923 0.000 0.373),(-1627.736 -0.001 -159.958),2055.190,4.000,0.369,0.000,0.012,(2.854 0.000 0.404)
146.2,(2512.693 -0.050 345.379),(1.000 0.000 0.029),(12.913 0.000 0.368),(-1625.731 -0.001 -159.966),2053.855,4.000,0.369,0.000,0.012,(2.921 0.000 0.413)
146.4,(2515.276 -0.050 345.453),(1.000 0.000 0.029),(12.909 -0.001 0.379),(-1623.739 -0.001 -159.975),2009.915,4.000,0.369,0.000,-0.014,(2.987 0.000 0.423)
146.6,(2517.857 -0.050 345.531),(1.000 0.000 0.030),(12.908 0.001 0.399),(-1621.763 -0.001 -159.983),2053.420,4.000,0.369,0.000,-0.017,(3.052 0.000 0.432)
146.8,(2520.438 -0.050 345.611),(1.000 0.000 0.031),(12.899 0.000 0.405),(-1619.799 -0.001 -159.990),2042.200,4.000,0.369,0.000,-0.008,(3.115 0.000 0.441)
147,(2523.019 -0.050 345.692),(1.000 0.000 0.031),(12.904 0.000 0.396),(-1617.848 -0.001 -159.999),2052.916,4.000,0.369,0.000,0.004,(3.178 0.000 0.450)
147.2,(2525.598 -0.050 345.769),(1.000 0.000 0.030),(12.894 0.000 0.384),(-1615.911 -0.001 -160.012),2049.389,4.000,0.369,0.000,0.012,(3.241 0.000 0.459)
147.4,(2528.178 -0.050 345.846),(1.000 0.000 0.030),(12.900 0.000 0.377),(-1613.984 0.000 -160.035),2052.397,4.000,0.369,0.000,0.016,(3.259 -0.012 0.639)
147.6,(2530.757 -0.050 345.920),(1.000 0.000 0.029),(12.890 0.000 0.366),(-1612.062 0.000 -160.042),2050.869,4.000,0.370,0.000,0.016,(3.276 0.010 0.409)
147.8,(2533.335 -0.050 345.993),(1.000 0.000 0.028),(12.897 0.000 0.357),(-1610.135 -0.001 -160.073),2052.178,4.000,0.370,0.000,0.016,(3.289 0.004 0.500)
148,(2535.910 -0.050 346.063),(1.000 0.000 0.028),(12.872 0.000 0.346),(-1608.225 -0.001 -160.101),2050.509,4.000,0.377,0.000,0.016,(3.353 -0.001 0.496)
148.2,(2538.486 -0.050 346.132),(1.000 0.000 0.027),(12.873 0.000 0.339),(-1606.327 -0.001 -160.133),2007.617,4.000,0.378,0.000,0.014,(3.412 0.000 0.505)
148.4,(2541.060 -0.050 346.200),(1.000 0.000 0.027),(12.876 0.000 0.338),(-1604.441 -0.001 -160.167),2051.575,4.000,0.378,0.000,0.004,(3.470 0.000 0.513)
148.6,(2543.635 -0.050 346.269),(1.000 0.000 0.027),(12.870 0.000 0.352),(-1602.566 -0.001 -160.202),2040.758,4.000,0.377,0.000,-0.010,(3.528 0.000 0.522)
148.8,(2546.210 -0.050 346.340),(1.000 0.000 0.027),(12.878 0.000 0.361),(-1600.703 -0.001 -160.236),2051.833,4.000,0.377,0.000,-0.014,(3.584 0.000 0.530)
149,(2548.784 -0.050 346.413),(1.000 0.000 0.028),(12.856 0.000 0.368),(-1598.852 -0.001 -160.270),2038.156,4.000,0.378,0.000,-0.014,(3.640 0.000 0.538)
149.2,(2551.356 -0.050 346.487),(1.000 0.000 0.028),(12.863 0.000 0.375),(-1597.014 -0.001 -160.304),2050.204,4.000,0.378,0.000,-0.014,(3.694 0.000 0.546)
149.4,(2553.927 -0.050 346.562),(1.000 0.000 0.029),(12.856 0.000 0.381),(-1595.187 -0.001 -160.339),2048.597,4.000,0.377,0.000,-0.012,(3.748 0.000 0.554)
149.6,(2556.500 -0.050 346.639),(1.000 0.000 0.029),(12.866 0.000 0.383),(-1593.370 -0.001 -160.374),2050.285,4.000,0.375,0.000,-0.008,(3.800 0.000 0.562)
149.8,(2559.071 -0.050 346.715),(1.000 0.000 0.029),(12.856 0.000 0.376),(-1591.565 -0.001 -160.412),2046.538,4.000,0.367,0.000,0.000,(3.852 0.000 0.570)
150,(2561.642 -0.050 346.789),(1.000 0.000 0.029),(12.852 0.000 0.374),(-1589.770 -0.001 -160.452),2000.671,4.000,0.356,0.000,0.000,(3.903 0.000 0.577)
150.2,(2564.211 -0.050 346.864),(1.000 0.000 0.029),(12.845 0.000 0.377),(-1587.987 -0.001 -160.493),2040.586,4.000,0.347,0.000,-0.008,(3.952 0.000 0.585)
150.4,(2566.778 -0.050 346.941),(1.000 0.000 0.030),(12.828 0.000 0.388),(-1586.215 -0.001 -160.534),2026.775,4.000,0.345,0.000,-0.016,(4.001 0.000 0.592)
150.6,(2569.344 -0.050 347.019),(1.000 0.000 0.030),(12.823 0.000 0.400),(-1584.454 -0.001 -160.572),2037.110,4.000,0.345,0.000,-0.017,(4.054 -0.007 0.479)
150.8,(2571.906 -0.050 347.100),(1.000 0.000 0.031),(12.805 0.000 0.412),(-1582.705 0.000 -160.601),2032.280,4.000,0.345,0.000,-0.021,(4.085 0.006 0.575)
151,(2574.468 -0.050 347.184),(0.999 0.000 0.033),(12.801 0.000 0.433),(-1580.966 -0.001 -160.632),2034.465,4.000,0.345,0.000,-0.025,(4.133 -0.002 0.577)
151.2,(2577.026 -0.050 347.272),(0.999 0.000 0.035),(12.782 0.000 0.459),(-1579.238 0.000 -160.641),2031.537,4.000,0.345,0.000,-0.029,(4.160 0.006 0.446)
151.4,(2579.582 -0.050 347.366),(0.999 0.000 0.037),(12.778 0.000 0.489),(-1577.506 0.000 -160.682),2031.986,4.000,0.346,0.000,-0.031,(4.118 0.017 0.796)
151.6,(2582.135 -0.050 347.466),(0.999 0.000 0.040),(12.759 0.000 0.521),(-1575.785 0.000 -160.704),2029.432,4.000,0.345,0.000,-0.033,(4.181 0.009 0.540)
