Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
143.2,(3810.103 -0.055 460.425),(0.991 0.002 0.131),(34.173 0.000 4.519),(-477.236 -0.001 -66.776),4459.380,5.000,0.533,0.000,0.014,(30.252 0.001 4.267)
143.4,(3816.941 -0.055 461.324),(0.992 0.002 0.130),(34.204 0.000 4.469),(-476.472 0.000 -66.733),4462.521,5.000,0.533,0.000,0.017,(30.564 -0.001 4.311)
143.6,(3823.785 -0.056 462.212),(0.992 0.002 0.128),(34.238 0.000 4.401),(-475.788 0.000 -66.715),4465.680,5.000,0.534,0.000,0.017,(30.958 -0.001 4.367)
143.8,(3830.636 -0.055 463.085),(0.992 0.002 0.126),(34.271 0.000 4.334),(-475.121 0.001 -66.785),4468.835,5.000,0.533,0.000,0.016,(31.024 0.011 4.969)
144,(3837.494 -0.055 463.947),(0.992 0.002 0.124),(34.301 0.000 4.287),(-474.506 0.000 -66.919),4471.952,5.000,0.534,0.000,0.008,(31.359 -0.003 4.999)
144.2,(3844.357 -0.055 464.805),(0.992 0.002 0.124),(34.325 0.000 4.293),(-473.951 0.000 -67.068),4475.068,5.000,0.533,0.000,0.000,(31.689 -0.001 5.053)
144.4,(3851.224 -0.055 465.664),(0.992 0.002 0.124),(34.349 0.000 4.291),(-473.457 0.000 -67.225),4478.165,5.000,0.534,0.000,0.004,(32.017 0.000 5.105)
144.6,(3858.096 -0.055 466.522),(0.992 0.002 0.124),(34.372 0.000 4.302),(-473.024 0.000 -67.393),4481.246,5.000,0.533,0.000,-0.002,(32.345 -0.001 5.157)
144.8,(3864.973 -0.055 467.385),(0.992 0.002 0.124),(34.393 0.000 4.319),(-472.653 0.000 -67.568),4484.304,5.000,0.533,0.000,-0.006,(32.672 0.000 5.209)
145,(3871.854 -0.055 468.249),(0.992 0.002 0.125),(34.416 0.000 4.327),(-472.343 0.001 -67.751),4487.331,5.000,0.534,0.000,-0.006,(32.997 -0.001 5.261)
145.2,(3878.740 -0.055 469.116),(0.992 0.002 0.125),(34.438 0.000 4.338),(-472.093 0.001 -67.942),4490.373,5.000,0.533,0.000,-0.010,(33.322 -0.001 5.313)
145.4,(3885.630 -0.056 469.987),(0.992 0.002 0.126),(34.456 -0.001 4.383),(-471.903 0.001 -68.139),4493.372,5.000,0.533,0.000,-0.016,(33.646 -0.001 5.365)
145.6,(3892.523 -0.056 470.870),(0.992 0.002 0.128),(34.471 0.000 4.448),(-471.775 0.001 -68.335),4496.372,5.000,0.534,0.000,-0.016,(33.968 -0.001 5.416)
145.8,(3899.419 -0.056 471.766),(0.992 0.002 0.130),(34.486 0.000 4.513),(-471.708 0.001 -68.528),4499.374,5.000,0.533,0.000,-0.016,(34.290 -0.001 5.467)
146,(3906.317 -0.056 472.675),(0.991 0.002 0.131),(34.501 0.000 4.576),(-471.703 0.001 -68.718),4502.334,5.000,0.533,0.000,-0.014,(34.610 -0.001 5.518)
146.2,(3913.219 -0.056 473.595),(0.991 0.002 0.133),(34.516 0.000 4.630),(-471.758 0.001 -68.907),4505.289,5.000,0.533,0.000,-0.014,(34.930 -0.001 5.569)
146.4,(3920.125 -0.056 474.527),(0.991 0.002 0.135),(34.530 -0.001 4.695),(-471.874 0.001 -69.095),4508.215,5.000,0.533,0.000,-0.017,(35.248 -0.001 5.620)
146.6,(3927.032 -0.056 475.473),(0.991 0.002 0.137),(34.543 0.000 4.771),(-472.050 0.001 -69.278),4511.153,5.000,0.533,0.000,-0.017,(35.565 -0.001 5.671)
146.8,(3933.942 -0.056 476.434),(0.990 0.002 0.139),(34.556 0.000 4.839),(-472.288 0.001 -69.456),4514.062,5.000,0.533,0.000,-0.014,(35.882 -0.001 5.721)
147,(3940.855 -0.056 477.407),(0.990 0.002 0.140),(34.572 0.000 4.890),(-472.586 0.002 -69.633),4516.962,5.000,0.533,0.000,-0.010,(36.197 -0.001 5.771)
147.2,(3947.771 -0.056 478.388),(0.990 0.002 0.141),(34.590 0.000 4.916),(-472.943 0.002 -69.812),4519.851,5.000,0.533,0.000,-0.006,(36.511 -0.001 5.821)
147.4,(3954.692 -0.056 479.372),(0.990 0.002 0.140),(34.613 0.000 4.915),(-473.359 0.002 -69.998),4522.732,5.000,0.533,0.000,-0.002,(36.824 -0.001 5.871)
147.6,(3961.617 -0.056 480.354),(0.990 0.002 0.140),(34.636 0.000 4.911),(-473.815 0.001 -70.193),4525.625,5.000,0.534,0.000,0.000,(36.951 0.000 5.891)
147.8,(3968.547 -0.056 481.336),(0.990 0.002 0.140),(34.659 0.000 4.907),(-474.285 0.000 -70.391),4528.488,5.000,0.533,0.000,0.006,(36.694 0.000 5.851)
148,(3975.481 -0.056 482.317),(0.990 0.002 0.140),(34.682 0.000 4.901),(-474.450 -0.009 -70.542),4531.331,5.000,0.533,0.000,0.006,(34.473 0.004 5.497)
148.2,(3982.420 -0.056 483.297),(0.990 0.002 0.140),(34.703 0.000 4.906),(-474.207 -0.004 -70.682),4534.151,5.000,0.534,0.000,0.000,(32.612 0.001 5.870)
148.4,(3989.363 -0.056 484.280),(0.990 0.002 0.140),(34.723 0.000 4.921),(-473.525 -0.009 -70.873),4536.968,5.000,0.533,0.000,-0.002,(30.253 0.013 5.809)
148.6,(3996.310 -0.056 485.265),(0.990 0.002 0.140),(34.745 0.000 4.925),(-472.409 -0.007 -70.993),4539.766,5.000,0.533,0.000,-0.002,(28.563 -0.017 5.047)
148.8,(4003.262 -0.056 486.249),(0.990 0.002 0.140),(34.767 0.000 4.923),(-470.982 -0.009 -70.961),4542.549,5.000,0.533,0.000,0.002,(26.716 0.016 4.469)
149,(4010.218 -0.056 487.233),(0.990 0.002 0.140),(34.790 0.000 4.913),(-469.150 -0.010 -70.828),4545.366,5.000,0.534,0.000,0.008,(24.701 -0.001 4.116)
149.2,(4017.178 -0.056 488.214),(0.990 0.002 0.139),(34.816 0.000 4.885),(-467.063 -0.002 -70.669),4548.140,5.000,0.533,0.000,0.012,(24.325 0.003 4.122)
149.4,(4024.144 -0.056 489.187),(0.990 0.002 0.138),(34.842 0.000 4.848),(-464.824 -0.011 -70.496),4550.894,5.000,0.534,0.000,0.012,(22.847 0.001 3.867)
149.6,(4031.115 -0.056 490.153),(0.991 0.002 0.137),(34.869 0.000 4.812),(-462.203 -0.010 -70.262),4553.640,5.000,0.533,0.000,0.012,(21.082 0.002 3.420)
149.8,(4038.092 -0.056 491.113),(0.991 0.002 0.136),(34.893 0.000 4.787),(-459.466 -0.001 -69.953),4556.363,5.000,0.533,0.000,0.006,(21.222 0.001 3.431)
150,(4045.073 -0.056 492.070),(0.991 0.002 0.136),(34.914 0.000 4.789),(-456.770 -0.003 -69.739),4559.093,5.000,0.533,0.000,0.002,(21.519 0.015 3.850)
150.2,(4052.058 -0.056 493.029),(0.991 0.002 0.136),(34.934 0.000 4.796),(-454.103 -0.003 -69.552),4561.787,5.000,0.533,0.000,0.004,(21.809 -0.006 3.895)
150.4,(4059.047 -0.056 493.988),(0.991 0.002 0.136),(34.957 0.000 4.785),(-451.532 -0.002 -69.382),4564.468,5.000,0.533,0.000,0.008,(22.323 0.001 3.987)
150.6,(4066.041 -0.056 494.944),(0.991 0.002 0.135),(34.979 0.000 4.777),(-449.060 -0.002 -69.233),4567.146,5.000,0.533,0.000,0.006,(22.835 -0.001 4.078)
150.8,(4073.039 -0.056 495.899),(0.991 0.002 0.135),(34.999 0.000 4.781),(-446.685 -0.002 -69.103),4569.801,5.000,0.533,0.000,0.002,(23.346 -0.001 4.169)
151,(4080.041 -0.056 496.857),(0.991 0.002 0.136),(35.018 0.000 4.794),(-444.409 -0.002 -68.990),4572.458,5.000,0.533,0.000,-0.002,(23.856 -0.001 4.260)
151.2,(4087.046 -0.056 497.817),(0.991 0.002 0.136),(35.036 0.000 4.808),(-442.230 -0.002 -68.892),4575.091,5.000,0.533,0.000,-0.006,(24.364 -0.001 4.351)
151.4,(4094.055 -0.056 498.780),(0.991 0.002 0.136),(35.055 0.000 4.824),(-440.150 -0.002 -68.809),4577.713,5.000,0.533,0.000,-0.010,(24.872 -0.001 4.442)
151.6,(4101.067 -0.056 499.748),(0.991 0.002 0.137),(35.070 0.000 4.860),(-438.168 -0.002 -68.739),4580.319,5.000,0.533,0.000,-0.014,(25.378 -0.001 4.532)
151.8,(4108.084 -0.056 500.725),(0.990 0.002 0.139),(35.083 0.000 4.913),(-436.283 -0.001 -68.679),4582.896,5.000,0.533,0.000,-0.014,(25.884 -0.001 4.623)
152,(4115.101 -0.056 501.712),(0.990 0.002 0.140),(35.096 0.000 4.960),(-434.495 -0.001 -68.623),4585.453,5.000,0.533,0.000,-0.008,(26.341 -0.011 4.650)
152.2,(4122.123 -0.056 502.706),(0.990 0.002 0.140),(35.115 0.000 4.969),(-432.800 -0.001 -68.564),4587.997,5.000,0.532,0.000,-0.002,(26.849 0.002 4.726)
152.4,(4129.148 -0.056 503.698),(0.990 0.002 0.140),(35.135 0.000 4.961),(-431.200 -0.001 -68.526),4590.475,5.000,0.531,0.000,0.000,(27.351 -0.002 4.814)
152.6,(4136.177 -0.056 504.691),(0.990 0.002 0.140),(35.153 0.000 4.964),(-429.696 -0.001 -68.506),4592.898,5.000,0.531,0.000,0.000,(27.852 0.000 4.902)
152.8,(4143.209 -0.056 505.684),(0.990 0.002 0.140),(35.172 0.000 4.967),(-428.289 -0.001 -68.503),4595.312,5.000,0.531,0.000,-0.002,(28.351 -0.001 4.990)
153,(4150.246 -0.056 506.679),(0.990 0.002 0.140),(35.189 0.000 4.976),(-426.978 -0.001 -68.516),4597.714,5.000,0.531,0.000,-0.004,(28.849 -0.001 5.078)
153.2,(4157.286 -0.056 507.675),(0.990 0.002 0.140),(35.206 0.000 4.987),(-425.763 0.000 -68.545),4600.103,5.000,0.531,0.000,-0.006,(29.346 -0.001 5.165)
153.4,(4164.329 -0.056 508.673),(0.990 0.002 0.140),(35.224 0.000 4.995),(-424.643 0.000 -68.590),4602.484,5.000,0.531,0.000,-0.006,(29.841 -0.001 5.252)
153.6,(4171.375 -0.056 509.673),(0.990 0.002 0.140),(35.241 0.000 5.003),(-423.605 -0.001 -68.648),4604.851,5.000,0.531,0.000,-0.006,(30.089 0.000 5.296)
153.8,(4178.426 -0.056 510.675),(0.990 0.002 0.141),(35.257 0.000 5.022),(-422.585 -0.001 -68.707),4607.213,5.000,0.531,0.000,-0.012,(30.339 0.000 5.340)
154,(4185.478 -0.056 511.683),(0.990 0.002 0.142),(35.269 0.000 5.064),(-421.517 -0.008 -68.752),4609.551,5.000,0.531,0.000,-0.012,(29.180 0.002 5.136)
154.2,(4192.534 -0.056 512.700),(0.990 0.002 0.143),(35.282 0.000 5.101),(-420.168 -0.001 -68.805),4611.890,5.000,0.531,0.000,-0.008,(28.269 -0.004 5.863)
154.4,(4199.592 -0.056 513.722),(0.990 0.002 0.143),(35.299 0.000 5.106),(-418.574 -0.010 -68.952),4614.215,5.000,0.531,0.000,-0.002,(26.497 0.016 5.690)
154.6,(4206.653 -0.056 514.742),(0.990 0.002 0.143),(35.318 0.000 5.100),(-416.601 -0.009 -69.016),4616.530,5.000,0.531,0.000,0.000,(24.846 -0.013 5.073)
154.8,(4213.719 -0.056 515.762),(0.990 0.002 0.143),(35.336 0.000 5.103),(-414.453 -0.004 -68.865),4618.832,5.000,0.531,0.000,0.000,(24.180 0.023 3.602)
155,(4220.789 -0.056 516.783),(0.990 0.002 0.143),(35.354 0.000 5.105),(-411.986 -0.013 -68.480),4621.127,5.000,0.531,0.000,-0.002,(22.083 0.004 2.880)
155.2,(4227.861 -0.056 517.806),(0.990 0.002 0.143),(35.369 0.000 5.121),(-409.185 -0.004 -68.069),4623.405,5.000,0.531,0.000,-0.008,(20.794 -0.021 3.776)
155.4,(4234.936 -0.056 518.832),(0.990 0.002 0.144),(35.384 0.000 5.142),(-406.183 -0.006 -67.860),4625.683,5.000,0.531,0.000,-0.006,(20.114 0.019 4.079)
155.6,(4242.015 -0.056 519.861),(0.990 0.002 0.144),(35.400 0.000 5.151),(-403.028 -0.009 -67.591),4627.943,5.000,0.531,0.000,-0.006,(19.202 0.004 3.691)
155.8,(4249.096 -0.056 520.893),(0.990 0.002 0.144),(35.415 0.000 5.167),(-399.682 -0.009 -67.347),4630.191,5.000,0.531,0.000,-0.008,(17.952 0.021 4.006)
156,(4256.181 -0.056 521.928),(0.989 0.002 0.145),(35.430 0.000 5.187),(-395.981 -0.012 -67.073),4632.436,5.000,0.531,0.000,-0.008,(16.101 -0.004 3.652)
156.2,(4263.269 -0.056 522.968),(0.989 0.002 0.145),(35.444 0.000 5.209),(-391.971 -0.009 -66.719),4634.660,5.000,0.531,0.000,-0.010,(14.734 0.007 3.209)
156.4,(4270.359 -0.056 524.013),(0.989 0.002 0.146),(35.455 -0.001 5.255),(-387.626 -0.013 -66.255),4636.875,5.000,0.531,0.000,-0.014,(12.819 0.002 2.665)
156.6,(4277.451 -0.056 525.070),(0.989 0.002 0.148),(35.464 0.000 5.311),(-382.917 -0.011 -65.684),4639.087,5.000,0.531,0.000,-0.014,(11.416 -0.009 2.094)
156.8,(4284.545 -0.056 526.137),(0.989 0.002 0.149),(35.474 0.000 5.355),(-378.021 -0.006 -65.003),4641.286,5.000,0.531,0.000,-0.010,(10.879 0.005 2.058)
157,(4291.640 -0.056 527.211),(0.989 0.002 0.150),(35.485 0.000 5.393),(-373.199 -0.003 -64.359),4643.466,5.000,0.531,0.000,-0.012,(11.595 0.009 2.250)
157.2,(4298.740 -0.056 528.294),(0.988 0.002 0.151),(35.495 0.000 5.442),(-368.446 -0.004 -63.730),4645.644,5.000,0.531,0.000,-0.014,(12.124 -0.004 2.265)
157.4,(4305.839 -0.056 529.387),(0.988 0.002 0.153),(35.504 0.000 5.491),(-363.788 -0.006 -63.064),4647.816,5.000,0.531,0.000,-0.010,(12.262 0.011 2.135)
157.6,(4312.941 -0.056 530.489),(0.988 0.002 0.153),(35.517 0.000 5.519),(-359.263 -0.002 -62.412),4649.974,5.000,0.531,0.000,-0.006,(13.362 -0.004 2.339)
157.8,(4320.046 -0.056 531.594),(0.988 0.002 0.154),(35.532 0.000 5.530),(-354.940 -0.003 -61.795),4652.120,5.000,0.531,0.000,-0.006,(14.308 0.000 2.508)
158,(4327.155 -0.056 532.701),(0.988 0.002 0.154),(35.546 -0.001 5.549),(-350.773 -0.003 -61.213),4654.253,5.000,0.531,0.000,-0.010,(14.958 -0.019 2.932)
158.2,(4334.265 -0.056 533.814),(0.988 0.002 0.155),(35.558 0.000 5.579),(-346.737 -0.003 -60.687),4656.377,5.000,0.531,0.000,-0.008,(15.708 0.007 3.025)
158.4,(4341.378 -0.056 534.932),(0.988 0.002 0.155),(35.570 0.000 5.602),(-342.843 -0.003 -60.190),4658.499,5.000,0.531,0.000,-0.010,(16.424 -0.004 3.166)
158.6,(4348.493 -0.056 536.056),(0.988 0.002 0.156),(35.582 0.000 5.633),(-339.092 -0.003 -59.714),4660.605,5.000,0.531,0.000,-0.008,(17.140 0.000 3.304)
158.8,(4355.611 -0.056 537.184),(0.988 0.002 0.157),(35.595 0.000 5.654),(-335.481 -0.003 -59.262),4662.705,5.000,0.531,0.000,-0.008,(17.856 -0.001 3.441)
159,(4362.730 -0.056 538.318),(0.988 0.002 0.158),(35.606 0.000 5.686),(-332.010 -0.003 -58.831),4664.789,5.000,0.531,0.000,-0.012,(18.499 -0.001 3.565)
159.2,(4369.854 -0.056 539.459),(0.987 0.002 0.159),(35.616 0.000 5.728),(-328.636 -0.003 -58.412),4666.874,5.000,0.531,0.000,-0.010,(19.072 -0.001 3.676)
159.4,(4376.978 -0.056 540.608),(0.987 0.002 0.159),(35.628 0.000 5.753),(-325.403 -0.003 -58.014),4668.945,5.000,0.531,0.000,-0.006,(19.714 -0.001 3.799)
159.6,(4384.106 -0.056 541.759),(0.987 0.002 0.159),(35.643 0.000 5.761),(-322.192 -0.006 -57.621),4671.001,5.000,0.531,0.000,-0.006,(19.559 0.001 3.900)
159.8,(4391.235 -0.056 542.912),(0.987 0.002 0.160),(35.657 0.000 5.774),(-319.039 -0.001 -57.301),4673.052,5.000,0.531,0.000,-0.010,(20.181 0.011 4.361)
160,(4398.370 -0.056 544.071),(0.987 0.002 0.161),(35.667 0.000 5.811),(-315.928 -0.008 -57.014),4675.095,5.000,0.531,0.000,-0.012,(19.668 -0.002 4.261)
160.2,(4405.503 -0.056 545.237),(0.987 0.002 0.162),(35.676 0.000 5.855),(-312.669 -0.002 -56.639),4677.121,5.000,0.531,0.000,-0.010,(19.641 0.006 3.610)
160.4,(4412.640 -0.056 546.411),(0.987 0.002 0.163),(35.687 0.000 5.883),(-309.500 -0.001 -56.240),4679.146,5.000,0.531,0.000,-0.006,(20.017 0.008 4.308)
160.6,(4419.778 -0.056 547.589),(0.987 0.002 0.163),(35.701 0.000 5.893),(-306.388 -0.005 -55.932),4681.156,5.000,0.531,0.000,-0.006,(20.238 -0.002 4.252)
160.8,(4426.920 -0.056 548.768),(0.987 0.002 0.163),(35.715 0.000 5.901),(-303.380 -0.001 -55.615),4683.161,5.000,0.531,0.000,-0.006,(21.014 -0.001 4.362)
161,(4434.064 -0.056 549.949),(0.987 0.002 0.163),(35.730 0.000 5.906),(-300.515 -0.002 -55.323),4685.151,5.000,0.531,0.000,-0.002,(21.719 -0.001 4.509)
161.2,(4441.213 -0.056 551.130),(0.987 0.002 0.163),(35.746 0.000 5.905),(-297.715 -0.005 -55.045),4687.146,5.000,0.531,0.000,-0.004,(21.778 0.000 4.521)
161.4,(4448.363 -0.056 552.312),(0.987 0.002 0.163),(35.758 0.000 5.922),(-295.005 -0.001 -54.784),4689.107,5.000,0.531,0.000,-0.008,(22.492 -0.001 4.669)
161.6,(4455.517 -0.056 553.499),(0.987 0.002 0.164),(35.770 0.000 5.943),(-292.406 -0.003 -54.543),4691.079,5.000,0.531,0.000,-0.008,(23.005 0.000 4.775)
161.8,(4462.670 -0.056 554.689),(0.986 0.002 0.164),(35.774 0.000 5.966),(-289.911 -0.002 -54.319),4692.574,5.000,0.451,0.000,-0.010,(23.512 -0.001 4.881)
162,(4469.816 -0.055 555.884),(0.986 0.001 0.165),(35.657 0.000 5.977),(-287.523 -0.002 -54.112),4680.884,5.000,0.006,0.000,-0.010,(24.019 -0.001 4.986)
162.2,(4476.917 -0.055 557.078),(0.986 0.000 0.166),(35.406 0.001 5.966),(-285.280 -0.001 -53.927),4649.213,5.000,0.000,0.000,-0.010,(24.524 -0.001 5.091)
162.4,(4483.971 -0.055 558.269),(0.986 0.000 0.167),(35.157 0.000 5.955),(-283.188 -0.001 -53.765),4617.138,5.000,0.000,0.000,-0.008,(25.028 -0.001 5.195)
162.6,(4490.975 -0.055 559.458),(0.986 0.000 0.167),(34.911 0.001 5.934),(-281.244 -0.001 -53.627),4585.267,5.000,0.000,0.000,-0.008,(25.531 -0.001 5.300)
162.8,(4497.931 -0.055 560.641),(0.986 0.000 0.168),(34.668 0.001 5.904),(-279.449 0.000 -53.515),4553.617,5.000,0.000,0.000,-0.006,(26.033 -0.001 5.404)
163,(4504.838 -0.055 561.818),(0.986 0.000 0.168),(34.428 0.000 5.869),(-277.805 0.000 -53.430),4522.132,5.000,0.000,0.000,-0.006,(26.534 -0.001 5.508)
163.2,(4511.696 -0.055 562.988),(0.986 0.000 0.168),(34.188 0.000 5.833),(-276.308 0.000 -53.373),4490.847,5.000,0.000,0.000,-0.006,(27.033 -0.001 5.612)
163.4,(4518.507 -0.054 564.151),(0.986 0.000 0.168),(33.951 0.000 5.798),(-274.958 0.000 -53.344),4459.744,5.000,0.000,0.000,-0.006,(27.531 -0.001 5.715)
163.6,(4525.272 -0.054 565.306),(0.986 0.000 0.168),(33.715 0.000 5.762),(-273.754 0.001 -53.343),4428.831,5.000,0.000,0.000,-0.006,(28.028 -0.001 5.818)
163.8,(4531.989 -0.054 566.454),(0.986 0.000 0.168),(33.483 0.000 5.721),(-272.697 0.001 -53.370),4398.163,5.000,0.034,0.000,-0.002,(28.524 -0.001 5.921)
164,(4538.664 -0.054 567.594),(0.986 0.000 0.168),(33.290 0.001 5.683),(-271.781 0.001 -53.426),4372.052,5.000,0.136,0.000,-0.004,(29.018 -0.001 6.024)
164.2,(4545.305 -0.055 568.729),(0.986 0.000 0.168),(33.146 0.000 5.670),(-270.999 0.001 -53.507),4352.638,5.000,0.221,0.000,-0.008,(29.511 -0.001 6.126)
164.4,(4551.921 -0.055 569.863),(0.986 0.001 0.169),(33.019 0.000 5.678),(-270.338 0.001 -53.609),4336.521,5.000,0.229,0.000,-0.012,(29.940 -0.001 6.215)
164.6,(4558.510 -0.055 571.000),(0.985 0.000 0.171),(32.893 0.000 5.700),(-269.730 -0.001 -53.714),4320.800,5.000,0.237,0.000,-0.014,(30.006 0.000 6.229)
164.8,(4565.076 -0.055 572.143),(0.985 0.001 0.172),(32.773 0.000 5.729),(-269.220 0.001 -53.828),4306.085,5.000,0.252,0.000,-0.016,(30.459 -0.001 6.323)
165,(4571.617 -0.055 573.292),(0.985 0.001 0.174),(32.656 0.000 5.769),(-268.806 0.001 -53.951),4291.981,5.000,0.263,0.000,-0.016,(30.788 0.000 6.391)
165.2,(4578.136 -0.055 574.449),(0.984 0.001 0.176),(32.546 0.000 5.814),(-268.480 0.001 -54.079),4278.934,5.000,0.273,0.000,-0.017,(31.115 -0.001 6.459)
165.4,(4584.634 -0.055 575.617),(0.984 0.001 0.178),(32.436 0.000 5.862),(-268.241 0.001 -54.211),4266.062,5.000,0.249,0.000,-0.016,(31.442 0.000 6.527)
165.6,(4591.107 -0.054 576.792),(0.984 0.000 0.179),(32.308 0.000 5.898),(-268.093 0.001 -54.349),4250.822,5.000,0.220,0.000,-0.014,(31.768 -0.001 6.595)
165.8,(4597.555 -0.054 577.973),(0.984 0.000 0.181),(32.179 0.001 5.918),(-268.035 0.001 -54.493),4234.911,5.000,0.220,0.000,-0.012,(32.093 -0.001 6.662)
166,(4603.977 -0.054 579.158),(0.983 0.000 0.182),(32.052 0.000 5.930),(-268.068 0.002 -54.649),4219.018,5.000,0.220,0.000,-0.012,(32.417 -0.001 6.729)
166.2,(4610.374 -0.054 580.345),(0.983 0.000 0.183),(31.925 0.000 5.943),(-268.144 0.003 -54.869),4203.224,5.000,0.220,0.000,-0.014,(32.407 0.004 7.355)
166.4,(4616.744 -0.054 581.536),(0.983 0.000 0.185),(31.795 0.000 5.978),(-268.291 0.001 -55.155),4187.452,5.000,0.220,0.000,-0.019,(32.732 0.000 7.412)
166.6,(4623.088 -0.054 582.737),(0.982 0.000 0.187),(31.660 0.000 6.041),(-268.529 0.002 -55.445),4171.789,5.000,0.220,0.000,-0.025,(33.052 -0.002 7.485)
166.8,(4629.406 -0.054 583.953),(0.982 0.000 0.191),(31.524 0.000 6.127),(-268.857 0.002 -55.734),4156.551,5.000,0.237,0.000,-0.027,(33.371 0.000 7.557)
167,(4635.696 -0.054 585.187),(0.981 0.000 0.194),(31.391 0.000 6.227),(-269.276 0.002 -56.019),4142.124,5.000,0.239,0.000,-0.029,(33.690 -0.001 7.630)
167.2,(4641.960 -0.054 586.441),(0.980 0.000 0.198),(31.260 0.001 6.318),(-269.785 0.002 -56.299),4127.823,5.000,0.239,0.000,-0.023,(34.007 0.000 7.701)
167.4,(4648.198 -0.054 587.710),(0.980 0.000 0.200),(31.137 0.001 6.374),(-270.352 0.000 -56.571),4113.655,5.000,0.240,0.000,-0.016,(33.695 0.000 7.631)
167.6,(4654.413 -0.054 588.986),(0.979 0.000 0.202),(31.023 0.001 6.391),(-270.669 -0.006 -56.765),4099.605,5.000,0.241,0.000,-0.010,(32.149 -0.009 6.956)
167.8,(4660.606 -0.054 590.264),(0.979 0.001 0.202),(30.916 0.000 6.378),(-270.795 -0.003 -56.753),4085.714,5.000,0.243,0.000,0.000,(30.813 0.016 5.741)
168,(4666.778 -0.054 591.534),(0.980 0.000 0.201),(30.819 0.000 6.332),(-270.538 -0.009 -56.554),4072.110,5.000,0.252,0.000,0.008,(28.595 0.009 5.143)
168.2,(4672.932 -0.054 592.797),(0.980 0.001 0.201),(30.722 0.000 6.299),(-269.911 -0.004 -56.330),4059.012,5.000,0.254,0.000,0.006,(26.795 0.001 5.316)
168.4,(4679.065 -0.054 594.055),(0.980 0.001 0.201),(30.627 0.000 6.279),(-268.901 -0.009 -56.112),4046.345,5.000,0.267,0.000,0.002,(24.717 0.008 5.090)
168.6,(4685.181 -0.054 595.309),(0.980 0.001 0.201),(30.534 0.000 6.266),(-267.523 -0.007 -55.843),4034.171,5.000,0.267,0.000,0.002,(23.015 -0.011 5.045)
168.8,(4691.277 -0.054 596.560),(0.980 0.001 0.201),(30.443 0.000 6.243),(-265.968 -0.001 -55.707),4022.044,5.000,0.267,0.000,0.004,(22.298 0.029 5.870)
169,(4697.356 -0.054 597.807),(0.980 0.001 0.201),(30.351 0.000 6.230),(-264.139 -0.011 -55.584),4009.996,5.000,0.267,0.000,0.000,(20.413 -0.004 5.393)
169.2,(4703.416 -0.054 599.052),(0.980 0.001 0.201),(30.258 0.000 6.216),(-262.047 -0.002 -55.321),3997.943,5.000,0.267,0.000,0.002,(19.749 -0.021 4.002)
169.4,(4709.458 -0.054 600.291),(0.980 0.001 0.201),(30.170 0.000 6.184),(-259.951 -0.001 -54.927),3985.936,5.000,0.267,0.000,0.008,(19.672 -0.013 4.681)
169.6,(4715.482 -0.054 601.525),(0.980 0.001 0.201),(30.083 0.000 6.153),(-257.898 -0.001 -54.624),3974.054,5.000,0.267,0.000,0.006,(20.026 -0.016 4.422)
169.8,(4721.489 -0.054 602.753),(0.980 0.001 0.201),(29.993 0.000 6.135),(-255.957 -0.001 -54.289),3962.218,5.000,0.267,0.000,0.002,(20.554 0.001 4.523)
170,(4727.478 -0.054 603.979),(0.980 0.001 0.201),(29.902 0.000 6.125),(-254.135 0.000 -53.980),3950.382,5.000,0.267,0.000,0.000,(21.065 -0.002 4.636)
170.2,(4733.448 -0.054 605.202),(0.980 0.001 0.201),(29.813 0.000 6.107),(-252.434 0.000 -53.697),3938.557,5.000,0.267,0.000,0.000,(21.575 0.000 4.748)
170.4,(4739.400 -0.054 606.421),(0.980 0.001 0.201),(29.724 0.000 6.088),(-250.852 0.000 -53.440),3926.789,5.000,0.269,0.000,0.000,(22.084 -0.001 4.860)
170.6,(4745.335 -0.054 607.637),(0.980 0.001 0.201),(29.637 0.000 6.071),(-249.390 0.000 -53.208),3915.291,5.000,0.272,0.000,0.000,(22.593 0.000 4.972)
170.8,(4751.253 -0.054 608.849),(0.980 0.001 0.201),(29.551 0.000 6.050),(-248.046 0.000 -53.003),3903.911,5.000,0.279,0.000,0.004,(23.100 -0.001 5.083)
171,(4757.155 -0.054 610.056),(0.980 0.001 0.200),(29.477 0.000 6.022),(-246.820 0.000 -52.825),3893.588,5.000,0.303,0.000,0.008,(23.606 -0.001 5.195)
171.2,(4763.044 -0.054 611.258),(0.980 0.001 0.200),(29.416 0.000 6.006),(-245.708 0.000 -52.674),3885.117,5.000,0.336,0.000,0.006,(24.111 -0.001 5.306)
171.4,(4768.921 -0.054 612.459),(0.980 0.001 0.200),(29.368 0.000 5.999),(-244.699 0.000 -52.557),3878.704,5.000,0.375,0.000,0.004,(24.558 0.002 5.475)
171.6,(4774.792 -0.054 613.658),(0.980 0.001 0.200),(29.339 0.000 5.990),(-243.795 0.000 -52.463),3874.474,5.000,0.411,0.000,0.006,(25.063 -0.001 5.578)
171.8,(4780.658 -0.054 614.854),(0.980 0.001 0.200),(29.323 0.000 5.977),(-242.998 0.001 -52.395),3872.009,5.000,0.415,0.000,0.008,(25.564 -0.001 5.690)
