Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
72,(1540.138 -0.051 471.862),(0.969 0.000 0.245),(21.373 0.000 5.422),(-233.946 -0.002 -59.175),2855.072,5.000,0.056,0.000,-0.029,(4.698 0.000 1.152)
72.2,(1544.395 -0.051 472.948),(0.969 0.000 0.248),(21.209 0.000 5.449),(-230.632 -0.002 -58.320),2835.297,5.000,0.066,0.000,-0.029,(4.731 0.000 1.160)
72.4,(1548.620 -0.051 474.039),(0.968 0.000 0.251),(21.058 0.000 5.472),(-227.357 -0.002 -57.462),2765.582,5.000,0.081,0.000,-0.023,(4.763 0.000 1.168)
72.6,(1552.815 -0.051 475.133),(0.968 0.000 0.253),(20.910 0.001 5.474),(-224.119 -0.002 -56.602),2798.561,5.000,0.106,0.000,-0.014,(4.795 0.000 1.176)
72.8,(1556.983 -0.051 476.226),(0.967 0.000 0.254),(20.778 0.000 5.461),(-220.913 -0.002 -55.745),2775.122,5.000,0.180,0.000,-0.014,(4.826 0.000 1.183)
73,(1561.129 -0.051 477.317),(0.967 0.000 0.255),(20.688 0.000 5.452),(-217.736 -0.002 -54.892),2769.240,5.000,0.236,0.000,-0.010,(4.856 0.000 1.191)
73.2,(1565.259 -0.051 478.405),(0.967 0.000 0.255),(20.625 0.000 5.433),(-214.606 -0.001 -54.051),2759.863,5.000,0.366,0.000,-0.002,(5.116 0.000 1.333)
73.4,(1569.383 -0.051 479.491),(0.967 0.001 0.254),(20.616 0.000 5.424),(-211.543 -0.001 -53.227),2758.234,5.000,0.410,0.000,0.002,(5.444 0.002 1.342)
73.6,(1573.504 -0.051 480.574),(0.967 0.000 0.254),(20.597 0.000 5.410),(-208.545 -0.001 -52.421),2755.258,5.000,0.410,0.000,0.008,(5.758 -0.001 1.421)
73.8,(1577.623 -0.051 481.655),(0.967 0.001 0.254),(20.596 0.000 5.402),(-205.613 -0.001 -51.633),2754.830,5.000,0.437,0.000,0.010,(6.079 0.000 1.500)
74,(1581.740 -0.051 482.735),(0.967 0.001 0.254),(20.592 0.000 5.389),(-202.747 -0.001 -50.862),2753.793,5.000,0.458,0.000,0.014,(6.406 0.000 1.581)
74.2,(1585.861 -0.052 483.811),(0.968 0.001 0.253),(20.605 0.000 5.370),(-199.944 -0.001 -50.111),2703.805,5.000,0.481,0.000,0.016,(6.740 0.000 1.663)
74.4,(1589.984 -0.052 484.883),(0.968 0.001 0.251),(20.629 0.000 5.344),(-197.206 -0.001 -49.381),2756.720,5.000,0.485,0.000,0.019,(7.079 0.000 1.747)
74.6,(1594.112 -0.051 485.949),(0.968 0.001 0.250),(20.645 0.000 5.308),(-194.532 -0.001 -48.673),2756.476,5.000,0.490,0.000,0.021,(7.422 0.000 1.831)
74.8,(1598.245 -0.052 487.008),(0.969 0.001 0.248),(20.681 0.000 5.275),(-191.921 -0.001 -47.990),2760.925,5.000,0.492,0.000,0.021,(7.769 0.000 1.917)
75,(1602.382 -0.051 488.060),(0.969 0.000 0.246),(20.698 0.000 5.238),(-189.376 -0.001 -47.331),2761.748,5.000,0.497,0.000,0.021,(8.117 0.000 2.003)
75.2,(1606.526 -0.052 489.105),(0.970 0.001 0.244),(20.737 0.000 5.206),(-186.894 -0.001 -46.696),2765.713,5.000,0.494,0.000,0.021,(8.467 0.000 2.089)
75.4,(1610.670 -0.051 490.142),(0.970 0.000 0.242),(20.679 0.000 5.152),(-184.482 0.000 -46.087),2759.136,5.000,0.014,0.000,0.017,(8.817 0.000 2.175)
75.6,(1614.788 -0.051 491.165),(0.970 -0.001 0.241),(20.517 0.001 5.092),(-182.165 0.000 -45.507),2737.653,5.000,0.000,0.000,0.012,(9.163 0.000 2.261)
75.8,(1618.874 -0.051 492.178),(0.971 -0.001 0.241),(20.353 0.000 5.038),(-179.950 0.000 -44.956),2715.368,5.000,0.000,0.000,0.012,(9.503 0.000 2.345)
76,(1622.926 -0.051 493.180),(0.971 -0.001 0.240),(20.197 0.000 4.990),(-177.837 0.000 -44.433),2644.042,5.000,0.000,0.000,0.010,(9.905 0.000 2.444)
76.2,(1626.946 -0.051 494.173),(0.971 -0.001 0.240),(20.027 0.000 4.936),(-175.896 0.003 -43.953),2671.180,5.000,0.000,0.000,0.012,(10.837 -0.001 2.674)
76.4,(1630.934 -0.051 495.154),(0.971 -0.001 0.239),(19.865 0.000 4.883),(-174.192 0.003 -43.535),2648.562,5.000,0.000,0.000,0.012,(11.895 -0.001 2.935)
76.6,(1634.889 -0.051 496.125),(0.971 -0.001 0.238),(19.705 0.000 4.828),(-172.631 -0.002 -43.155),2627.354,5.000,0.000,0.000,0.014,(12.035 0.000 2.969)
76.8,(1638.807 -0.050 497.084),(0.971 -0.001 0.238),(19.471 0.000 4.753),(-171.243 0.004 -42.821),2597.266,5.000,0.000,0.066,0.012,(13.122 -0.001 3.237)
77,(1642.663 -0.050 498.024),(0.971 -0.002 0.237),(19.115 0.001 4.662),(-170.119 0.003 -42.554),2551.498,5.000,0.000,0.066,0.000,(14.042 0.000 3.465)
77.2,(1646.466 -0.051 498.954),(0.971 0.000 0.238),(18.935 0.000 4.636),(-169.207 0.002 -42.332),2524.995,5.000,0.000,0.000,-0.008,(14.796 -0.010 3.449)
77.4,(1650.235 -0.050 499.877),(0.971 -0.001 0.238),(18.774 0.000 4.600),(-168.473 0.002 -42.130),2503.202,5.000,0.000,0.000,-0.008,(15.511 0.005 3.668)
77.6,(1653.973 -0.050 500.793),(0.971 -0.001 0.238),(18.615 0.000 4.561),(-167.916 0.002 -41.966),2480.400,5.000,0.000,0.000,-0.004,(16.222 -0.003 3.835)
77.8,(1657.678 -0.050 501.700),(0.971 -0.001 0.237),(18.465 0.000 4.514),(-167.533 0.003 -41.845),2410.451,5.000,0.000,0.000,0.004,(16.932 0.000 4.003)
78,(1661.353 -0.050 502.597),(0.971 -0.001 0.237),(18.302 0.000 4.467),(-167.323 0.003 -41.767),2434.068,5.000,0.000,0.000,0.006,(17.641 -0.001 4.170)
78.2,(1664.996 -0.050 503.486),(0.971 -0.001 0.237),(18.152 0.000 4.431),(-167.285 0.003 -41.730),2415.525,5.000,0.060,0.000,0.006,(18.349 -0.001 4.338)
78.4,(1668.614 -0.050 504.369),(0.971 0.000 0.237),(18.036 0.000 4.402),(-167.416 0.003 -41.733),2401.855,5.000,0.139,0.000,0.006,(19.056 -0.001 4.505)
78.6,(1672.210 -0.050 505.247),(0.971 0.000 0.237),(17.932 0.000 4.377),(-167.709 0.003 -41.774),2387.980,5.000,0.141,0.000,0.006,(19.762 -0.001 4.672)
78.8,(1675.785 -0.050 506.120),(0.971 0.000 0.237),(17.834 0.000 4.353),(-168.163 0.003 -41.854),2375.236,5.000,0.153,0.000,0.006,(20.467 -0.001 4.838)
79,(1679.341 -0.050 506.987),(0.971 0.000 0.237),(17.737 0.000 4.327),(-168.778 0.003 -41.972),2365.149,5.000,0.200,0.000,0.010,(21.170 -0.001 5.005)
79.2,(1682.881 -0.051 507.850),(0.972 0.000 0.237),(17.666 0.000 4.301),(-169.539 0.002 -42.126),2356.877,5.000,0.221,0.000,0.012,(21.632 -0.001 5.114)
79.4,(1686.406 -0.051 508.708),(0.972 0.000 0.236),(17.606 0.000 4.274),(-170.354 0.002 -42.295),2355.530,5.000,0.333,0.000,0.014,(21.949 0.000 5.189)
79.6,(1689.925 -0.051 509.561),(0.972 0.000 0.236),(17.581 0.000 4.263),(-171.300 0.004 -42.497),2307.872,5.000,0.371,0.000,0.004,(22.567 -0.001 5.335)
79.8,(1693.438 -0.051 510.414),(0.972 0.000 0.236),(17.558 0.000 4.265),(-172.355 0.003 -42.724),2351.587,5.000,0.361,0.000,0.002,(23.071 0.000 5.454)
80,(1696.945 -0.050 511.265),(0.972 0.000 0.236),(17.495 0.000 4.244),(-173.518 0.003 -42.977),2323.172,5.000,0.008,0.000,0.008,(23.575 -0.001 5.573)
80.2,(1700.427 -0.050 512.109),(0.972 -0.001 0.236),(17.346 0.000 4.195),(-174.807 0.004 -43.260),2281.015,5.000,0.000,0.000,0.016,(24.078 -0.001 5.692)
80.4,(1703.883 -0.050 512.944),(0.972 0.000 0.235),(17.237 0.000 4.151),(-176.221 0.004 -43.577),1984.791,5.000,0.000,0.000,0.016,(24.580 -0.001 5.811)
80.6,(1707.321 -0.050 513.770),(0.972 0.000 0.234),(17.152 0.000 4.112),(-177.754 0.004 -43.926),1566.525,0.000,0.000,0.000,0.016,(25.081 -0.001 5.929)
80.8,(1710.742 -0.050 514.589),(0.973 0.000 0.233),(17.066 0.000 4.073),(-179.405 0.004 -44.306),1188.678,0.000,0.000,0.000,0.016,(25.581 -0.001 6.047)
81,(1714.146 -0.050 515.400),(0.973 0.000 0.232),(16.981 0.000 4.035),(-181.172 0.004 -44.718),1100.000,0.000,0.000,0.000,0.016,(26.079 -0.001 6.165)
81.2,(1717.533 -0.050 516.203),(0.973 0.000 0.231),(16.896 0.000 3.997),(-183.056 0.004 -45.160),1100.000,4.000,0.000,0.000,0.016,(26.576 -0.001 6.282)
81.4,(1720.902 -0.050 516.999),(0.973 0.000 0.230),(16.811 0.000 3.960),(-185.056 0.004 -45.634),1100.000,4.000,0.000,0.000,0.016,(27.072 -0.001 6.400)
81.6,(1724.214 -0.049 517.778),(0.973 -0.003 0.229),(16.397 0.001 3.853),(-187.213 0.006 -46.148),2586.888,4.000,0.000,0.000,0.004,(27.566 -0.001 6.517)
81.8,(1727.476 -0.050 518.546),(0.973 0.000 0.229),(16.237 0.000 3.833),(-189.518 0.005 -46.696),2564.752,4.000,0.081,0.000,-0.016,(28.060 -0.001 6.633)
82,(1730.709 -0.050 519.311),(0.973 -0.001 0.231),(16.112 0.000 3.831),(-191.951 0.005 -47.270),2544.415,4.000,0.199,0.000,-0.025,(28.552 -0.001 6.749)
82.2,(1733.925 -0.050 520.079),(0.973 0.000 0.233),(16.048 0.000 3.859),(-194.500 0.005 -47.865),2535.608,4.000,0.284,0.000,-0.035,(29.043 -0.001 6.865)
82.4,(1737.129 -0.051 520.855),(0.972 0.000 0.236),(16.006 0.000 3.916),(-197.153 0.005 -48.474),2530.688,4.000,0.366,0.000,-0.047,(29.481 -0.001 6.962)
82.6,(1740.329 -0.051 521.644),(0.970 0.000 0.241),(15.988 0.000 3.996),(-199.879 0.004 -49.065),2530.716,4.000,0.386,0.000,-0.051,(29.715 -0.028 6.597)
82.8,(1743.522 -0.051 522.449),(0.969 0.000 0.246),(15.959 0.000 4.073),(-202.629 0.003 -49.552),2529.378,4.000,0.388,0.000,-0.049,(29.813 0.014 6.456)
83,(1746.713 -0.051 523.269),(0.968 0.000 0.250),(15.933 0.000 4.139),(-205.455 0.005 -50.035),2524.732,4.000,0.389,0.000,-0.039,(30.278 -0.006 6.562)
83.2,(1749.900 -0.051 524.101),(0.967 0.000 0.253),(15.930 0.000 4.185),(-208.360 0.005 -50.524),2529.425,4.000,0.389,0.000,-0.025,(30.606 0.001 6.633)
83.4,(1753.084 -0.050 524.940),(0.967 0.000 0.255),(15.900 0.000 4.199),(-211.333 0.005 -51.019),2521.966,4.000,0.389,0.000,-0.014,(30.934 -0.001 6.704)
83.6,(1756.265 -0.050 525.780),(0.967 0.000 0.255),(15.908 0.000 4.203),(-214.375 0.005 -51.528),2526.822,4.000,0.389,0.000,-0.006,(31.260 0.000 6.775)
83.8,(1759.446 -0.050 526.620),(0.967 0.000 0.255),(15.902 0.000 4.193),(-217.481 0.005 -52.051),2525.292,4.000,0.389,0.000,0.002,(31.586 -0.001 6.845)
84,(1762.628 -0.050 527.458),(0.967 0.000 0.255),(15.912 0.000 4.191),(-220.653 0.005 -52.589),2526.823,4.000,0.389,0.000,0.004,(31.910 -0.001 6.915)
84.2,(1765.808 -0.050 528.295),(0.967 0.000 0.255),(15.905 0.000 4.185),(-223.890 0.005 -53.143),2525.511,4.000,0.389,0.000,0.010,(32.234 -0.001 6.986)
84.4,(1768.991 -0.051 529.131),(0.967 0.000 0.254),(15.917 0.000 4.175),(-227.190 0.005 -53.711),2526.893,4.000,0.389,0.000,0.016,(32.556 -0.001 7.055)
84.6,(1772.172 -0.050 529.964),(0.967 0.000 0.253),(15.913 0.000 4.155),(-230.555 0.006 -54.297),2525.658,4.000,0.389,0.000,0.017,(32.878 -0.001 7.125)
84.8,(1775.355 -0.050 530.794),(0.968 0.000 0.252),(15.910 0.000 4.135),(-233.966 0.005 -54.911),2521.076,4.000,0.389,0.000,0.019,(32.890 -0.023 7.568)
85,(1778.539 -0.051 531.620),(0.968 0.000 0.251),(15.924 0.000 4.114),(-237.389 0.006 -55.631),2525.757,4.000,0.389,0.000,0.021,(33.155 0.019 7.835)
85.2,(1781.724 -0.050 532.440),(0.968 0.000 0.249),(15.923 0.000 4.083),(-240.870 0.006 -56.384),2524.120,4.000,0.389,0.000,0.023,(33.478 -0.006 7.898)
85.4,(1784.911 -0.051 533.255),(0.969 0.000 0.247),(15.940 0.000 4.057),(-244.397 0.005 -57.128),2525.838,4.000,0.389,0.000,0.023,(33.635 -0.029 7.286)
85.6,(1788.098 -0.050 534.064),(0.969 0.000 0.246),(15.939 0.000 4.027),(-247.980 0.007 -57.738),2524.416,4.000,0.389,0.000,0.021,(34.023 0.022 6.965)
85.8,(1791.287 -0.051 534.867),(0.970 0.000 0.244),(15.953 0.000 4.007),(-251.630 0.006 -58.338),2525.915,4.000,0.389,0.000,0.019,(34.338 -0.007 7.053)
86,(1794.477 -0.050 535.667),(0.970 0.000 0.243),(15.950 0.000 3.983),(-255.343 0.006 -58.956),2524.613,4.000,0.389,0.000,0.019,(34.654 0.001 7.117)
86.2,(1797.668 -0.051 536.462),(0.970 0.000 0.242),(15.965 0.000 3.964),(-259.117 0.006 -59.592),2525.993,4.000,0.389,0.000,0.019,(34.970 -0.001 7.182)
86.4,(1800.859 -0.050 537.252),(0.971 0.000 0.240),(15.962 0.000 3.940),(-262.936 0.007 -60.261),2524.759,4.000,0.389,0.000,0.019,(35.187 0.004 7.338)
86.6,(1804.052 -0.050 538.039),(0.971 0.000 0.239),(15.959 0.000 3.917),(-266.815 0.006 -60.948),2520.180,4.000,0.389,0.000,0.019,(35.502 -0.001 7.396)
86.8,(1807.246 -0.051 538.821),(0.971 0.000 0.238),(15.975 0.000 3.898),(-270.756 0.007 -61.652),2525.083,4.000,0.394,0.000,0.019,(35.815 -0.001 7.461)
87,(1810.441 -0.050 539.598),(0.972 0.000 0.236),(15.973 0.000 3.874),(-274.758 0.007 -62.374),2523.739,4.000,0.394,0.000,0.019,(36.127 0.000 7.526)
87.2,(1813.637 -0.051 540.372),(0.972 0.000 0.235),(15.990 0.000 3.855),(-278.821 0.007 -63.113),2525.801,4.000,0.394,0.000,0.019,(36.437 -0.001 7.591)
87.4,(1816.835 -0.050 541.141),(0.972 0.000 0.234),(15.989 0.000 3.829),(-282.945 0.007 -63.869),2524.681,4.000,0.394,0.000,0.023,(36.747 -0.001 7.655)
87.6,(1820.035 -0.051 541.905),(0.973 0.000 0.232),(16.007 0.000 3.802),(-287.129 0.007 -64.643),2526.517,4.000,0.394,0.000,0.023,(37.055 -0.001 7.719)
87.8,(1823.235 -0.050 542.662),(0.973 0.000 0.230),(16.008 0.000 3.772),(-291.373 0.007 -65.436),2525.484,4.000,0.394,0.000,0.023,(37.362 -0.001 7.783)
88,(1826.439 -0.051 543.415),(0.974 0.000 0.228),(16.026 0.000 3.745),(-295.676 0.007 -66.248),2527.196,4.000,0.394,0.000,0.023,(37.669 -0.001 7.847)
88.2,(1829.642 -0.051 544.161),(0.974 0.000 0.227),(16.026 0.000 3.715),(-300.040 0.007 -67.078),2526.247,4.000,0.393,0.000,0.023,(37.974 -0.001 7.911)
88.4,(1832.849 -0.050 544.902),(0.974 0.000 0.225),(16.026 0.000 3.684),(-304.461 0.008 -67.926),2521.890,4.000,0.395,0.000,0.021,(38.278 -0.001 7.974)
88.6,(1836.056 -0.051 545.638),(0.975 0.000 0.224),(16.044 0.000 3.670),(-308.915 0.009 -68.700),2527.293,4.000,0.410,0.000,0.014,(38.478 -0.001 7.027)
88.8,(1839.265 -0.050 546.371),(0.975 0.000 0.223),(16.037 0.000 3.660),(-313.439 0.008 -69.357),2522.013,4.000,0.465,0.000,0.010,(38.802 0.009 6.972)
89,(1842.478 -0.051 547.105),(0.975 0.001 0.223),(16.089 0.000 3.677),(-318.020 0.008 -70.025),2533.676,4.000,0.504,0.000,0.000,(39.105 -0.005 7.031)
89.2,(1845.700 -0.051 547.842),(0.975 0.001 0.223),(16.124 0.000 3.695),(-322.653 0.008 -70.700),2539.248,4.000,0.504,0.000,-0.006,(39.407 0.001 7.085)
89.4,(1848.931 -0.051 548.583),(0.975 0.001 0.223),(16.183 0.000 3.713),(-327.336 0.008 -71.382),2548.746,4.000,0.506,0.000,-0.008,(39.709 -0.001 7.140)
89.6,(1852.168 -0.050 549.326),(0.975 0.000 0.223),(16.199 0.000 3.716),(-332.074 0.008 -72.073),2551.367,4.000,0.512,0.000,-0.006,(40.009 0.000 7.194)
89.8,(1855.415 -0.051 550.070),(0.975 0.001 0.223),(16.266 0.000 3.729),(-336.862 0.008 -72.773),2561.654,4.000,0.528,0.000,-0.004,(40.307 -0.001 7.247)
90,(1858.672 -0.051 550.816),(0.975 0.001 0.223),(16.318 0.000 3.735),(-341.699 0.008 -73.483),2569.474,4.000,0.546,0.000,0.000,(40.605 -0.001 7.301)
90.2,(1861.943 -0.051 551.565),(0.975 0.001 0.223),(16.374 0.000 3.745),(-346.581 0.008 -74.200),2573.320,4.000,0.548,0.000,0.002,(40.902 -0.001 7.354)
90.4,(1865.227 -0.051 552.316),(0.975 0.001 0.223),(16.453 0.000 3.763),(-351.511 0.008 -74.926),2590.621,4.000,0.554,0.000,0.002,(41.197 -0.001 7.407)
90.6,(1868.524 -0.051 553.070),(0.975 0.001 0.223),(16.511 0.000 3.776),(-356.485 0.009 -75.659),2599.280,4.000,0.559,0.000,0.002,(41.492 -0.001 7.460)
90.8,(1871.836 -0.051 553.827),(0.975 0.001 0.223),(16.595 0.000 3.796),(-361.498 0.008 -76.398),2612.996,4.000,0.561,0.000,-0.002,(41.648 0.000 7.488)
91,(1875.161 -0.051 554.589),(0.975 0.001 0.223),(16.653 0.000 3.824),(-366.499 0.008 -77.133),2622.433,4.000,0.564,0.000,-0.016,(41.715 0.000 7.500)
91.2,(1878.501 -0.051 555.359),(0.974 0.001 0.225),(16.737 0.000 3.872),(-371.527 0.009 -77.869),2636.587,4.000,0.576,0.000,-0.025,(41.939 -0.001 7.541)
91.4,(1881.854 -0.051 556.137),(0.974 0.001 0.227),(16.796 0.000 3.919),(-376.567 0.008 -78.577),2647.062,4.000,0.576,0.000,-0.023,(41.950 -0.031 7.066)
91.6,(1885.223 -0.051 556.926),(0.974 0.001 0.228),(16.882 0.000 3.967),(-381.624 0.009 -79.146),2661.517,4.000,0.577,0.000,-0.021,(42.229 0.023 6.740)
91.8,(1888.604 -0.051 557.722),(0.973 0.001 0.230),(16.942 0.000 4.007),(-386.713 0.008 -79.703),2672.128,4.000,0.576,0.000,-0.021,(42.451 -0.007 6.790)
92,(1892.001 -0.051 558.528),(0.973 0.001 0.231),(17.003 0.000 4.049),(-391.830 0.009 -80.259),2677.503,4.000,0.575,0.000,-0.021,(42.672 0.001 6.825)
92.2,(1895.411 -0.051 559.342),(0.973 0.001 0.233),(17.080 0.000 4.102),(-396.979 0.009 -80.814),2696.378,4.000,0.537,0.000,-0.031,(42.893 -0.001 6.861)
92.4,(1898.832 -0.051 560.169),(0.972 0.001 0.236),(17.117 0.000 4.168),(-402.160 0.009 -81.364),2703.798,4.000,0.534,0.000,-0.037,(43.113 0.000 6.896)
92.6,(1902.262 -0.051 561.010),(0.971 0.001 0.239),(17.175 0.000 4.250),(-407.377 0.009 -81.906),2715.855,4.000,0.543,0.000,-0.039,(43.332 0.000 6.931)
92.8,(1905.700 -0.051 561.865),(0.970 0.000 0.243),(17.188 0.000 4.319),(-412.630 0.009 -82.440),2719.968,4.000,0.543,0.000,-0.035,(43.550 0.000 6.966)
93,(1909.145 -0.051 562.735),(0.969 0.001 0.245),(17.254 0.000 4.383),(-417.907 0.008 -82.973),2732.670,4.000,0.543,0.000,-0.023,(43.470 -0.012 7.245)
93.2,(1912.600 -0.051 563.615),(0.969 0.001 0.247),(17.302 0.000 4.423),(-423.145 0.010 -83.627),2741.145,4.000,0.546,0.000,-0.017,(43.528 0.024 7.870)
93.4,(1916.069 -0.051 564.503),(0.969 0.001 0.248),(17.381 0.000 4.451),(-428.407 0.009 -84.313),2753.855,4.000,0.550,0.000,-0.006,(43.751 -0.007 7.879)
93.6,(1919.549 -0.051 565.394),(0.969 0.001 0.248),(17.438 0.000 4.460),(-433.700 0.009 -85.002),2762.865,4.000,0.550,0.000,-0.004,(43.966 0.000 7.918)
93.8,(1923.045 -0.051 566.288),(0.969 0.001 0.248),(17.497 0.000 4.471),(-439.021 0.009 -85.696),2766.980,4.000,0.556,0.000,0.004,(44.180 0.000 7.957)
94,(1926.554 -0.051 567.182),(0.969 0.001 0.247),(17.586 0.000 4.472),(-444.371 0.009 -86.397),2785.280,4.000,0.556,0.000,0.019,(44.393 -0.001 7.995)
94.2,(1930.079 -0.051 568.076),(0.969 0.001 0.245),(17.653 0.000 4.455),(-449.748 0.010 -87.107),2794.121,4.000,0.556,0.000,0.025,(44.605 0.000 8.033)
94.4,(1933.620 -0.051 568.966),(0.970 0.001 0.243),(17.747 0.000 4.440),(-455.147 0.009 -87.823),2807.942,4.000,0.557,0.000,0.025,(44.674 -0.001 7.904)
94.6,(1937.177 -0.051 569.853),(0.970 0.001 0.241),(17.817 -0.001 4.411),(-460.549 0.010 -88.472),2817.234,4.000,0.560,0.000,0.037,(44.897 0.018 7.635)
94.8,(1940.751 -0.051 570.731),(0.971 0.001 0.238),(17.921 0.000 4.362),(-465.977 0.009 -89.126),2831.011,4.000,0.560,0.000,0.045,(45.107 -0.005 7.685)
95,(1944.343 -0.051 571.598),(0.972 0.001 0.233),(18.003 0.000 4.289),(-471.430 0.010 -89.801),2840.649,4.000,0.560,0.000,0.053,(45.317 0.000 7.720)
95.2,(1947.955 -0.051 572.450),(0.974 0.001 0.228),(18.114 0.000 4.208),(-476.904 0.010 -90.497),2854.294,4.000,0.560,0.000,0.058,(45.526 0.000 7.756)
95.4,(1951.584 -0.051 573.283),(0.975 0.001 0.222),(18.200 0.000 4.112),(-482.403 0.010 -91.219),2864.051,4.000,0.560,0.000,0.057,(45.734 -0.001 7.791)
95.6,(1955.235 -0.051 574.098),(0.976 0.001 0.216),(18.286 0.000 4.018),(-487.863 0.011 -92.030),2868.559,4.000,0.559,0.000,0.057,(45.407 -0.013 8.770)
95.8,(1958.904 -0.051 574.895),(0.978 0.001 0.210),(18.396 0.000 3.929),(-493.288 0.010 -93.063),2887.310,4.000,0.559,0.000,0.057,(45.534 0.026 9.231)
96,(1962.591 -0.051 575.674),(0.979 0.000 0.205),(18.451 0.001 3.841),(-498.731 0.010 -94.132),2888.931,4.000,0.559,0.000,0.039,(45.745 -0.009 9.256)
96.2,(1966.292 -0.051 576.439),(0.979 0.001 0.202),(18.549 0.000 3.804),(-504.186 0.009 -95.220),2906.584,4.000,0.560,0.000,0.025,(45.616 0.002 9.231)
96.4,(1970.009 -0.051 577.198),(0.980 0.001 0.200),(18.618 0.000 3.784),(-509.344 -0.001 -96.256),2915.935,4.000,0.560,0.000,0.019,(43.259 0.005 8.754)
96.6,(1973.742 -0.051 577.955),(0.980 0.001 0.198),(18.711 0.000 3.775),(-513.982 0.000 -97.191),2929.856,4.000,0.559,0.000,0.021,(40.882 -0.004 8.167)
96.8,(1977.491 -0.051 578.708),(0.980 0.001 0.197),(18.779 0.000 3.756),(-518.171 0.000 -97.998),2939.535,4.000,0.560,0.000,0.017,(38.711 0.009 7.519)
97,(1981.256 -0.051 579.461),(0.981 0.001 0.196),(18.868 0.000 3.774),(-521.904 -0.002 -98.705),2953.350,4.000,0.560,0.000,-0.006,(36.504 0.002 7.126)
97.2,(1985.034 -0.051 580.219),(0.980 0.001 0.197),(18.925 0.000 3.811),(-525.207 -0.001 -99.359),2963.204,4.000,0.560,0.000,-0.012,(34.437 0.003 7.080)
97.4,(1988.828 -0.051 580.984),(0.980 0.001 0.197),(18.986 0.000 3.828),(-528.049 -0.004 -99.977),2967.800,4.000,0.560,0.000,-0.010,(32.206 0.011 6.708)
97.6,(1992.635 -0.051 581.752),(0.980 0.001 0.197),(19.075 0.000 3.847),(-530.474 -0.002 -100.502),2986.861,4.000,0.560,0.000,-0.004,(30.418 0.001 6.316)
97.8,(1996.456 -0.051 582.521),(0.980 0.000 0.197),(19.112 0.000 3.847),(-532.519 -0.004 -100.952),2988.457,4.000,0.560,0.000,-0.004,(28.477 0.004 5.927)
98,(2000.288 -0.051 583.293),(0.980 0.001 0.197),(19.198 0.000 3.874),(-534.165 -0.005 -101.321),3006.362,4.000,0.560,0.000,-0.016,(26.535 0.002 5.530)
98.2,(2004.134 -0.051 584.072),(0.980 0.001 0.199),(19.254 -0.001 3.920),(-535.434 -0.005 -101.619),3015.825,4.000,0.560,0.000,-0.029,(24.674 0.005 5.267)
98.4,(2007.994 -0.052 584.863),(0.979 0.001 0.202),(19.331 0.000 3.999),(-536.287 -0.006 -101.850),3029.934,4.000,0.560,0.000,-0.035,(22.641 0.004 4.972)
98.6,(2011.864 -0.051 585.670),(0.979 0.001 0.205),(19.379 0.000 4.076),(-536.738 -0.006 -101.996),3039.710,4.000,0.559,0.000,-0.031,(20.798 -0.005 4.636)
98.8,(2015.749 -0.052 586.491),(0.978 0.001 0.207),(19.459 0.000 4.139),(-536.791 -0.007 -102.050),3053.641,4.000,0.560,0.000,-0.019,(18.823 0.001 4.239)
99,(2019.645 -0.051 587.322),(0.978 0.001 0.209),(19.517 0.000 4.172),(-536.444 -0.007 -102.026),3063.548,4.000,0.560,0.000,-0.014,(16.882 0.002 3.885)
99.2,(2023.557 -0.051 588.159),(0.978 0.001 0.209),(19.577 0.000 4.199),(-535.720 -0.007 -101.939),3068.117,4.000,0.559,0.000,-0.016,(15.071 0.009 3.627)
99.4,(2027.482 -0.052 589.003),(0.978 0.001 0.210),(19.661 0.000 4.244),(-534.601 -0.008 -101.776),3087.374,4.000,0.560,0.000,-0.025,(13.143 -0.003 3.267)
99.6,(2031.421 -0.051 589.857),(0.977 0.001 0.213),(19.712 0.000 4.310),(-533.096 -0.007 -101.541),3096.692,4.000,0.560,0.000,-0.035,(11.404 -0.003 3.082)
99.8,(2035.372 -0.052 590.728),(0.976 0.001 0.216),(19.785 0.000 4.401),(-531.215 -0.009 -101.216),3111.250,4.000,0.559,0.000,-0.037,(9.512 0.004 2.548)
100,(2039.334 -0.051 591.615),(0.976 0.001 0.220),(19.832 0.000 4.487),(-528.945 -0.008 -100.787),3120.897,4.000,0.560,0.000,-0.033,(7.613 -0.001 2.119)
100.2,(2043.310 -0.052 592.520),(0.975 0.001 0.223),(19.910 0.001 4.557),(-526.309 -0.008 -100.257),3135.147,4.000,0.559,0.000,-0.019,(5.923 0.001 1.676)
100.4,(2047.297 -0.051 593.434),(0.975 0.001 0.223),(19.969 0.000 4.585),(-523.324 -0.008 -99.627),3145.019,4.000,0.560,0.000,-0.004,(4.233 0.001 1.205)
100.6,(2051.301 -0.052 594.352),(0.975 0.001 0.223),(20.063 0.000 4.592),(-519.990 -0.008 -98.899),3159.111,4.000,0.560,0.000,0.004,(2.692 -0.002 0.757)
100.8,(2055.318 -0.052 595.271),(0.975 0.001 0.223),(20.126 0.000 4.601),(-516.301 -0.010 -98.074),3169.104,4.000,0.560,0.000,0.006,(0.751 0.001 0.213)
