Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
128,(2420.517 -0.009 2469.576),(0.639 0.000 0.769),(2.619 0.000 3.149),(-29.267 0.004 -36.049),1249.554,3.000,0.226,0.000,0.002,(10.862 -0.001 13.115)
128.2,(2421.039 -0.009 2470.204),(0.639 0.000 0.769),(2.609 0.000 3.137),(-30.968 0.004 -38.106),1371.503,3.000,0.321,0.000,0.002,(11.327 -0.001 13.676)
128.4,(2421.562 -0.009 2470.831),(0.639 0.000 0.769),(2.611 0.000 3.139),(-32.762 0.004 -40.275),1402.312,3.000,0.326,0.000,0.002,(11.792 -0.001 14.237)
128.6,(2422.086 -0.009 2471.461),(0.639 0.000 0.769),(2.630 0.000 3.157),(-34.678 0.004 -42.515),1441.126,3.000,0.364,0.000,0.008,(12.481 0.014 14.546)
128.8,(2422.614 -0.009 2472.094),(0.639 0.000 0.769),(2.648 0.000 3.174),(-36.702 0.004 -44.853),1462.186,3.000,0.380,0.000,0.012,(12.972 -0.004 15.102)
129,(2423.146 -0.009 2472.733),(0.640 0.000 0.769),(2.680 0.000 3.211),(-38.815 0.004 -47.296),1480.552,3.000,0.380,0.000,0.014,(13.444 0.000 15.652)
129.2,(2423.684 -0.009 2473.377),(0.640 0.000 0.769),(2.702 0.000 3.234),(-41.018 0.005 -49.843),1479.870,3.000,0.387,0.000,0.016,(13.915 -0.001 16.201)
129.4,(2424.229 -0.009 2474.028),(0.640 0.000 0.768),(2.729 0.000 3.264),(-43.308 0.005 -52.492),1455.288,3.000,0.397,0.000,0.016,(14.386 -0.001 16.749)
129.6,(2424.778 -0.009 2474.685),(0.640 0.000 0.768),(2.764 0.000 3.301),(-45.648 0.002 -55.198),1503.352,3.000,0.408,0.000,0.017,(14.427 0.000 16.796)
129.8,(2425.334 -0.009 2475.350),(0.641 0.000 0.768),(2.795 0.000 3.334),(-48.033 0.006 -57.958),1493.699,3.000,0.416,0.000,0.019,(14.919 -0.001 17.369)
130,(2425.897 -0.009 2476.022),(0.641 0.000 0.767),(2.839 0.000 3.381),(-50.489 0.004 -60.802),1532.878,3.000,0.443,0.000,0.019,(15.255 0.000 17.760)
130.2,(2426.469 -0.009 2476.703),(0.642 0.000 0.767),(2.879 0.000 3.424),(-53.005 0.004 -63.716),1546.557,3.000,0.464,0.000,0.019,(15.592 -0.001 18.153)
130.4,(2427.052 -0.009 2477.395),(0.642 0.001 0.766),(2.936 0.000 3.488),(-55.579 0.004 -66.697),1570.978,3.000,0.478,0.000,0.017,(15.930 -0.001 18.546)
130.6,(2427.643 -0.009 2478.098),(0.643 0.000 0.766),(2.981 0.000 3.545),(-58.210 0.005 -69.746),1592.125,3.000,0.511,0.000,0.008,(16.266 -0.001 18.937)
130.8,(2428.247 -0.009 2478.817),(0.642 0.001 0.766),(3.046 0.000 3.632),(-60.897 0.005 -72.858),1612.235,3.000,0.511,0.000,0.002,(16.602 -0.001 19.328)
131,(2428.861 -0.009 2479.549),(0.642 0.001 0.766),(3.101 0.000 3.697),(-63.639 0.005 -76.034),1622.887,3.000,0.524,0.000,0.004,(16.936 -0.001 19.718)
131.2,(2429.489 -0.009 2480.298),(0.642 0.001 0.766),(3.164 0.000 3.770),(-66.435 0.005 -79.272),1595.316,3.000,0.531,0.000,0.004,(17.271 -0.001 20.107)
131.4,(2430.129 -0.009 2481.061),(0.642 0.001 0.766),(3.234 0.000 3.856),(-69.286 0.005 -82.573),1648.347,3.000,0.535,0.000,0.002,(17.604 -0.001 20.495)
131.6,(2430.784 -0.009 2481.842),(0.642 0.001 0.766),(3.298 0.000 3.932),(-72.188 0.005 -85.935),1646.442,3.000,0.560,0.000,0.002,(17.936 -0.001 20.882)
131.8,(2431.453 -0.010 2482.639),(0.642 0.001 0.766),(3.381 0.000 4.032),(-75.144 0.005 -89.356),1684.571,3.000,0.563,0.000,0.002,(18.268 -0.001 21.268)
132,(2432.137 -0.009 2483.455),(0.642 0.001 0.766),(3.450 0.000 4.116),(-78.149 0.006 -92.836),1690.895,3.000,0.583,0.000,-0.002,(18.599 -0.001 21.654)
132.2,(2432.837 -0.010 2484.291),(0.642 0.001 0.766),(3.543 0.000 4.233),(-81.206 0.005 -96.373),1730.262,3.000,0.615,0.000,-0.008,(18.929 -0.001 22.038)
132.4,(2433.554 -0.010 2485.148),(0.642 0.001 0.766),(3.624 0.000 4.333),(-84.311 0.005 -99.948),1740.845,3.000,0.615,0.000,-0.012,(19.422 -0.022 22.016)
132.6,(2434.290 -0.010 2486.028),(0.642 0.001 0.767),(3.727 0.000 4.460),(-87.514 0.006 -103.499),1758.986,3.000,0.616,0.000,-0.014,(19.915 0.016 22.261)
132.8,(2435.043 -0.010 2486.930),(0.642 0.001 0.767),(3.812 0.000 4.562),(-90.779 0.006 -107.092),1777.861,3.000,0.638,0.000,-0.012,(20.240 -0.005 22.647)
133,(2435.818 -0.010 2487.857),(0.642 0.001 0.767),(3.909 0.000 4.676),(-94.076 0.004 -110.720),1752.667,3.000,0.638,0.000,-0.012,(20.366 0.001 22.787)
133.2,(2436.611 -0.010 2488.806),(0.642 0.001 0.767),(4.017 0.000 4.805),(-97.371 0.006 -114.346),1810.771,3.000,0.638,0.000,-0.012,(20.577 -0.001 23.023)
133.4,(2437.426 -0.010 2489.781),(0.642 0.001 0.767),(4.112 0.000 4.917),(-100.702 0.006 -118.011),1810.232,3.000,0.640,0.000,-0.010,(20.841 -0.001 23.319)
133.6,(2438.261 -0.010 2490.779),(0.642 0.001 0.767),(4.225 0.000 5.052),(-104.061 0.005 -121.704),1844.392,3.000,0.647,0.000,-0.010,(21.064 0.000 23.568)
133.8,(2439.116 -0.010 2491.802),(0.642 0.001 0.767),(4.318 0.000 5.170),(-107.442 0.006 -125.422),1861.051,3.000,0.668,0.000,-0.017,(21.287 -0.001 23.818)
134,(2439.994 -0.010 2492.853),(0.642 0.001 0.767),(4.442 0.000 5.321),(-110.846 0.006 -129.161),1889.565,3.000,0.674,0.000,-0.017,(21.509 0.000 24.066)
134.2,(2440.894 -0.010 2493.930),(0.642 0.001 0.767),(4.547 0.000 5.444),(-114.273 0.006 -132.925),1904.878,3.000,0.674,0.000,-0.014,(21.731 -0.001 24.314)
134.4,(2441.818 -0.010 2495.035),(0.642 0.002 0.767),(4.679 0.000 5.596),(-117.719 0.006 -136.710),1927.152,3.000,0.674,0.000,-0.008,(21.951 -0.001 24.561)
134.6,(2442.764 -0.010 2496.167),(0.642 0.001 0.767),(4.785 0.000 5.721),(-121.187 0.006 -140.518),1944.109,3.000,0.674,0.000,-0.008,(22.171 -0.001 24.807)
134.8,(2443.735 -0.010 2497.327),(0.642 0.001 0.767),(4.897 0.000 5.854),(-124.686 0.007 -144.300),1919.074,3.000,0.674,0.000,-0.008,(22.669 -0.011 24.516)
135,(2444.727 -0.010 2498.514),(0.642 0.001 0.767),(5.020 0.000 6.004),(-128.259 0.006 -148.038),1983.924,3.000,0.674,0.000,-0.012,(22.922 0.007 24.728)
135.2,(2445.744 -0.010 2499.731),(0.642 0.001 0.767),(5.125 0.000 6.136),(-131.851 0.006 -151.794),1992.818,3.000,0.674,0.000,-0.016,(23.144 -0.004 24.971)
135.4,(2446.782 -0.010 2500.976),(0.642 0.002 0.767),(5.255 0.000 6.293),(-135.465 0.006 -155.569),2025.741,3.000,0.674,0.000,-0.016,(23.366 0.001 25.210)
135.6,(2447.846 -0.010 2502.249),(0.642 0.001 0.767),(5.363 0.000 6.423),(-139.099 0.007 -159.365),2043.935,3.000,0.677,0.000,-0.014,(23.587 -0.001 25.449)
135.8,(2448.933 -0.010 2503.551),(0.642 0.002 0.767),(5.498 0.000 6.582),(-142.753 0.006 -163.179),2070.068,3.000,0.676,0.000,-0.014,(23.808 0.000 25.687)
136,(2450.044 -0.010 2504.881),(0.642 0.001 0.767),(5.607 0.000 6.713),(-146.429 0.007 -167.012),2090.336,3.000,0.677,0.000,-0.012,(24.028 -0.001 25.924)
136.2,(2451.181 -0.010 2506.242),(0.642 0.002 0.767),(5.744 0.000 6.876),(-150.122 0.007 -170.862),2116.713,3.000,0.679,0.000,-0.012,(24.247 -0.001 26.161)
136.4,(2452.340 -0.010 2507.629),(0.642 0.001 0.767),(5.858 0.000 7.010),(-153.835 0.007 -174.732),2140.229,3.000,0.688,0.000,-0.010,(24.465 -0.001 26.396)
136.6,(2453.527 -0.010 2509.049),(0.642 0.002 0.767),(5.981 0.000 7.154),(-157.566 0.007 -178.618),2118.865,3.000,0.690,0.000,-0.008,(24.683 -0.001 26.631)
136.8,(2454.738 -0.010 2510.497),(0.642 0.002 0.767),(6.117 0.000 7.317),(-161.316 0.007 -182.522),2191.224,3.000,0.690,0.000,-0.008,(24.900 -0.001 26.866)
137,(2455.975 -0.010 2511.978),(0.642 0.001 0.767),(6.235 0.000 7.458),(-165.082 0.007 -186.440),2212.818,3.000,0.690,0.000,-0.008,(25.117 -0.001 27.099)
137.2,(2457.238 -0.010 2513.489),(0.642 0.002 0.767),(6.380 0.000 7.629),(-168.866 0.007 -190.374),2244.067,3.000,0.690,0.000,-0.006,(25.332 -0.001 27.332)
137.4,(2458.527 -0.010 2515.030),(0.642 0.001 0.767),(6.498 0.000 7.770),(-172.667 0.007 -194.325),2268.320,3.000,0.689,0.000,-0.006,(25.547 -0.001 27.563)
137.6,(2459.843 -0.010 2516.604),(0.642 0.002 0.767),(6.644 0.000 7.944),(-176.484 0.007 -198.289),2299.206,3.000,0.690,0.000,-0.006,(25.761 -0.001 27.794)
137.8,(2461.184 -0.010 2518.207),(0.642 0.001 0.767),(6.764 0.000 8.087),(-180.319 0.008 -202.270),2324.863,3.000,0.690,0.000,-0.006,(25.974 -0.001 28.024)
138,(2462.553 -0.010 2519.844),(0.642 0.002 0.767),(6.911 0.000 8.264),(-184.171 0.007 -206.222),2356.880,3.000,0.690,0.000,-0.006,(26.405 -0.022 27.675)
138.2,(2463.947 -0.010 2521.511),(0.642 0.001 0.767),(7.032 0.000 8.408),(-188.104 0.008 -210.098),2383.854,3.000,0.690,0.000,-0.006,(26.732 0.014 27.802)
138.4,(2465.370 -0.010 2523.212),(0.642 0.002 0.767),(7.161 0.000 8.561),(-192.050 0.008 -213.983),2365.236,3.000,0.690,0.000,-0.004,(26.944 -0.006 28.032)
138.6,(2466.817 -0.010 2524.942),(0.642 0.002 0.767),(7.307 0.000 8.731),(-196.015 0.008 -217.884),2445.006,3.000,0.687,0.000,-0.002,(27.159 0.001 28.255)
138.8,(2468.293 -0.010 2526.705),(0.642 0.001 0.767),(7.427 0.000 8.875),(-199.994 0.008 -221.796),2466.090,3.000,0.674,0.000,-0.002,(27.373 -0.001 28.478)
139,(2469.795 -0.010 2528.499),(0.642 0.002 0.767),(7.571 0.000 9.047),(-203.991 0.008 -225.722),2507.301,3.000,0.674,0.000,-0.002,(27.587 0.000 28.700)
139.2,(2471.323 -0.010 2530.324),(0.642 0.001 0.767),(7.689 0.000 9.188),(-208.004 0.008 -229.661),2543.841,3.000,0.671,0.000,-0.002,(27.799 -0.001 28.921)
139.4,(2472.876 -0.011 2532.181),(0.642 0.002 0.767),(7.835 0.000 9.357),(-212.033 0.008 -233.613),2593.736,3.000,0.671,0.000,0.002,(28.011 -0.001 29.141)
139.6,(2474.456 -0.010 2534.067),(0.642 0.001 0.767),(7.953 0.000 9.497),(-216.080 0.008 -237.580),2632.149,3.000,0.670,0.000,0.002,(28.222 -0.001 29.361)
139.8,(2476.062 -0.011 2535.985),(0.642 0.002 0.767),(8.099 0.000 9.671),(-220.141 0.008 -241.557),2681.007,3.000,0.670,0.000,0.004,(28.432 -0.001 29.580)
140,(2477.693 -0.010 2537.933),(0.642 0.002 0.767),(8.221 0.000 9.812),(-224.219 0.009 -245.550),2720.690,3.000,0.670,0.000,0.008,(28.642 -0.001 29.798)
140.2,(2479.354 -0.011 2539.914),(0.642 0.002 0.767),(8.350 0.000 9.962),(-228.310 0.009 -249.552),2712.527,3.000,0.670,0.000,0.008,(28.850 -0.001 30.015)
140.4,(2481.039 -0.011 2541.924),(0.642 0.002 0.767),(8.494 0.000 10.131),(-232.417 0.009 -253.568),2810.225,3.000,0.673,0.000,0.010,(29.058 -0.001 30.231)
140.6,(2482.753 -0.010 2543.968),(0.642 0.001 0.767),(8.619 0.000 10.281),(-236.538 0.009 -257.594),2843.241,3.000,0.675,0.000,0.010,(29.265 -0.001 30.446)
140.8,(2484.494 -0.011 2546.045),(0.642 0.002 0.767),(8.772 0.000 10.463),(-240.662 0.008 -261.620),2902.153,3.000,0.677,0.000,0.010,(29.312 0.000 30.494)
141,(2486.263 -0.011 2548.155),(0.642 0.001 0.767),(8.901 0.000 10.615),(-244.762 0.009 -265.615),2941.746,3.000,0.679,0.000,0.010,(29.413 0.000 30.600)
141.2,(2488.060 -0.011 2550.299),(0.642 0.002 0.767),(9.058 0.000 10.803),(-248.864 0.009 -269.609),2996.471,3.000,0.679,0.000,0.010,(29.570 -0.001 30.764)
141.4,(2489.885 -0.011 2552.476),(0.642 0.002 0.767),(9.190 0.000 10.959),(-252.971 0.009 -273.603),3039.137,3.000,0.688,0.000,0.010,(29.727 0.000 30.926)
141.6,(2491.741 -0.011 2554.689),(0.642 0.002 0.767),(9.354 0.000 11.153),(-257.077 0.009 -277.592),3093.950,3.000,0.687,0.000,0.012,(29.883 0.000 31.089)
141.8,(2493.625 -0.011 2556.935),(0.642 0.002 0.766),(9.492 0.000 11.309),(-261.187 0.009 -281.582),3138.196,3.000,0.679,0.000,0.016,(30.038 0.000 31.250)
142,(2495.541 -0.011 2559.217),(0.642 0.002 0.766),(9.634 0.000 11.474),(-265.299 0.009 -285.523),3129.203,3.000,0.679,0.000,0.017,(30.416 -0.023 30.758)
142.2,(2497.485 -0.011 2561.531),(0.643 0.002 0.766),(9.793 0.000 11.654),(-269.487 0.009 -289.350),3235.958,3.000,0.666,0.000,0.017,(30.743 0.019 30.751)
142.4,(2499.459 -0.011 2563.880),(0.643 0.001 0.766),(9.918 0.000 11.797),(-273.678 0.009 -293.170),3267.021,3.000,0.629,0.000,0.017,(30.894 -0.007 30.916)
142.6,(2501.458 -0.011 2566.257),(0.643 0.002 0.766),(10.063 0.000 11.959),(-277.874 0.009 -296.993),3323.324,3.000,0.582,0.000,0.017,(31.051 0.002 31.072)
142.8,(2503.477 -0.010 2568.656),(0.644 0.000 0.765),(10.093 0.000 11.980),(-282.082 0.010 -300.825),3054.838,0.000,0.151,0.000,0.017,(31.207 -0.001 31.228)
143,(2505.491 -0.010 2571.044),(0.645 0.000 0.764),(10.059 0.000 11.903),(-286.327 0.010 -304.700),2515.080,4.000,0.000,0.000,0.029,(31.362 0.000 31.384)
143.2,(2507.500 -0.010 2573.415),(0.647 0.000 0.762),(10.043 0.000 11.799),(-290.586 0.010 -308.625),2042.625,4.000,0.000,0.000,0.045,(31.328 0.000 31.579)
143.4,(2509.506 -0.010 2575.764),(0.650 0.000 0.760),(10.034 0.000 11.686),(-294.865 0.010 -312.606),1639.093,4.000,0.000,0.000,0.045,(31.497 0.001 31.718)
143.6,(2511.493 -0.009 2578.070),(0.654 -0.002 0.757),(9.898 0.000 11.429),(-299.195 0.011 -316.661),2302.763,4.000,0.000,0.000,0.045,(31.650 -0.001 31.873)
143.8,(2513.464 -0.010 2580.339),(0.657 -0.001 0.754),(9.838 0.000 11.268),(-303.511 0.011 -320.790),2286.850,4.000,0.073,0.000,0.037,(31.061 -0.015 32.307)
144,(2515.427 -0.010 2582.582),(0.659 0.000 0.752),(9.814 0.000 11.176),(-307.754 0.010 -325.049),2304.632,4.000,0.368,0.000,0.035,(31.088 0.015 32.579)
144.2,(2517.394 -0.010 2584.817),(0.661 0.001 0.750),(9.867 0.000 11.168),(-312.022 0.010 -329.346),2319.428,4.000,0.467,0.000,0.035,(31.242 -0.006 32.732)
144.4,(2519.372 -0.010 2587.051),(0.663 0.000 0.748),(9.923 0.000 11.164),(-316.307 0.009 -333.663),2328.349,4.000,0.531,0.000,0.035,(31.423 -0.010 32.503)
144.6,(2521.365 -0.011 2589.288),(0.666 0.001 0.746),(10.007 0.000 11.191),(-320.669 0.011 -337.873),2339.236,4.000,0.544,0.000,0.035,(31.980 0.024 32.162)
144.8,(2523.372 -0.010 2591.527),(0.668 0.001 0.744),(10.077 0.000 11.202),(-325.071 0.010 -342.087),2346.184,4.000,0.547,0.000,0.035,(32.110 -0.007 32.339)
145,(2525.395 -0.011 2593.771),(0.670 0.001 0.742),(10.152 0.000 11.219),(-329.487 0.010 -346.327),2307.821,4.000,0.563,0.000,0.035,(32.261 0.000 32.490)
145.2,(2527.434 -0.011 2596.019),(0.672 0.001 0.740),(10.240 0.000 11.250),(-333.917 0.010 -350.594),2365.863,4.000,0.576,0.000,0.033,(32.411 0.000 32.641)
145.4,(2529.490 -0.010 2598.273),(0.674 0.001 0.739),(10.312 0.000 11.273),(-338.359 0.011 -354.885),2375.166,4.000,0.579,0.000,0.029,(32.560 -0.001 32.791)
145.6,(2531.561 -0.011 2600.533),(0.676 0.001 0.737),(10.400 0.000 11.322),(-342.816 0.010 -359.199),2386.220,4.000,0.588,0.000,0.027,(32.709 0.000 32.941)
145.8,(2533.648 -0.010 2602.802),(0.677 0.001 0.736),(10.471 0.000 11.353),(-347.287 0.011 -363.535),2394.918,4.000,0.591,0.000,0.027,(32.857 -0.001 33.090)
146,(2535.752 -0.011 2605.079),(0.679 0.001 0.734),(10.561 0.000 11.406),(-351.772 0.011 -367.892),2407.629,4.000,0.598,0.000,0.023,(33.005 0.000 33.239)
146.2,(2537.870 -0.010 2607.365),(0.680 0.001 0.733),(10.625 0.000 11.451),(-356.271 0.011 -372.271),2417.391,4.000,0.607,0.000,0.014,(33.151 0.000 33.387)
146.4,(2540.003 -0.011 2609.664),(0.680 0.001 0.733),(10.700 0.000 11.531),(-360.784 0.011 -376.665),2431.122,4.000,0.619,0.000,0.008,(33.298 0.000 33.534)
146.6,(2542.148 -0.011 2611.977),(0.680 0.001 0.734),(10.751 0.000 11.604),(-365.315 0.011 -381.075),2442.587,4.000,0.644,0.000,-0.006,(33.443 0.000 33.680)
146.8,(2544.307 -0.011 2614.308),(0.680 0.001 0.734),(10.819 0.000 11.683),(-369.861 0.011 -385.496),2407.859,4.000,0.669,0.000,-0.004,(33.588 0.000 33.826)
147,(2546.480 -0.011 2616.654),(0.680 0.001 0.734),(10.912 0.000 11.779),(-374.319 0.003 -389.828),2471.013,4.000,0.711,0.000,-0.002,(32.542 0.004 32.772)
147.2,(2548.673 -0.011 2619.022),(0.680 0.001 0.734),(10.999 0.000 11.872),(-378.463 0.007 -393.945),2482.886,4.000,0.731,0.000,-0.002,(30.696 -0.011 32.408)
147.4,(2550.885 -0.011 2621.409),(0.680 0.001 0.734),(11.109 0.000 11.991),(-382.115 0.001 -397.930),2507.572,4.000,0.731,0.000,-0.002,(28.215 0.015 31.444)
147.6,(2553.117 -0.011 2623.817),(0.680 0.001 0.734),(11.196 0.000 12.086),(-385.318 0.001 -401.660),2527.129,4.000,0.731,0.000,-0.004,(26.520 0.015 30.026)
147.8,(2555.368 -0.011 2626.248),(0.680 0.002 0.734),(11.305 0.000 12.210),(-388.231 -0.001 -405.047),2552.574,4.000,0.744,0.000,-0.008,(25.256 -0.001 28.288)
148,(2557.639 -0.011 2628.701),(0.680 0.001 0.734),(11.396 0.000 12.314),(-390.847 -0.003 -408.063),2573.620,4.000,0.754,0.000,-0.010,(23.771 0.007 26.602)
148.2,(2559.931 -0.011 2631.178),(0.680 0.002 0.734),(11.515 0.000 12.443),(-393.177 -0.002 -410.734),2600.510,4.000,0.755,0.000,-0.010,(22.580 0.000 24.955)
148.4,(2562.242 -0.011 2633.676),(0.679 0.001 0.734),(11.611 0.000 12.548),(-395.238 -0.004 -413.042),2622.435,4.000,0.767,0.000,-0.010,(21.237 0.009 23.290)
148.6,(2564.577 -0.011 2636.200),(0.680 0.002 0.734),(11.720 0.000 12.661),(-397.011 -0.003 -415.025),2596.896,4.000,0.771,0.000,-0.004,(20.042 -0.005 21.915)
148.8,(2566.934 -0.011 2638.746),(0.680 0.002 0.734),(11.845 0.000 12.787),(-398.510 -0.005 -416.684),2673.727,4.000,0.771,0.000,-0.002,(18.701 0.003 20.264)
149,(2569.316 -0.011 2641.317),(0.680 0.001 0.734),(11.948 0.000 12.897),(-399.727 -0.005 -417.999),2694.770,4.000,0.771,0.000,0.000,(17.367 0.005 18.753)
149.2,(2571.719 -0.011 2643.911),(0.680 0.002 0.734),(12.077 0.000 13.032),(-400.662 -0.005 -418.999),2725.512,4.000,0.771,0.000,0.002,(16.121 0.004 17.280)
149.4,(2574.147 -0.011 2646.531),(0.680 0.001 0.734),(12.177 0.000 13.146),(-401.321 -0.006 -419.673),2748.441,4.000,0.771,0.000,-0.006,(14.889 0.002 15.795)
149.6,(2576.595 -0.011 2649.176),(0.679 0.002 0.734),(12.295 0.000 13.295),(-401.703 -0.007 -420.023),2777.733,4.000,0.771,0.000,-0.019,(13.575 0.001 14.295)
149.8,(2579.063 -0.011 2651.848),(0.679 0.001 0.734),(12.385 0.000 13.420),(-401.806 -0.007 -420.048),2801.200,4.000,0.770,0.000,-0.021,(12.279 0.002 12.811)
150,(2581.553 -0.011 2654.548),(0.678 0.002 0.735),(12.499 0.000 13.574),(-401.628 -0.007 -419.753),2830.387,4.000,0.771,0.000,-0.023,(10.987 0.002 11.384)
150.2,(2584.061 -0.011 2657.275),(0.677 0.001 0.736),(12.585 0.000 13.704),(-401.180 -0.008 -419.152),2854.217,4.000,0.770,0.000,-0.021,(9.710 0.005 9.955)
150.4,(2586.591 -0.011 2660.032),(0.676 0.002 0.737),(12.686 0.000 13.833),(-400.447 -0.008 -418.229),2827.029,4.000,0.771,0.000,-0.016,(8.421 0.000 8.518)
150.6,(2589.141 -0.011 2662.813),(0.676 0.002 0.737),(12.809 0.000 13.970),(-399.440 -0.008 -417.000),2907.615,4.000,0.772,0.000,-0.008,(7.176 -0.004 7.132)
150.8,(2591.718 -0.011 2665.621),(0.676 0.001 0.737),(12.927 0.000 14.075),(-398.141 -0.009 -415.469),2929.453,4.000,0.771,0.000,0.004,(5.774 0.001 5.735)
151,(2594.318 -0.012 2668.450),(0.677 0.002 0.736),(13.065 0.000 14.212),(-396.551 -0.009 -413.640),2961.416,4.000,0.771,0.000,0.008,(4.457 0.001 4.395)
151.2,(2596.943 -0.011 2671.306),(0.677 0.001 0.736),(13.171 0.000 14.328),(-394.686 -0.008 -411.530),2985.208,4.000,0.771,0.000,0.006,(3.247 0.002 3.177)
151.4,(2599.592 -0.012 2674.188),(0.677 0.002 0.736),(13.302 0.000 14.474),(-392.547 -0.009 -409.148),3015.598,4.000,0.771,0.000,0.006,(1.969 0.000 1.928)
151.6,(2602.263 -0.012 2677.094),(0.677 0.001 0.736),(13.410 0.000 14.590),(-390.121 -0.009 -406.480),3039.909,4.000,0.771,0.000,0.006,(0.650 -0.001 0.622)
151.8,(2604.960 -0.012 2680.029),(0.677 0.002 0.736),(13.545 0.000 14.734),(-387.455 -0.005 -403.575),3070.192,4.000,0.771,0.000,0.008,(-0.019 0.001 -0.018)
152,(2607.679 -0.012 2682.987),(0.677 0.002 0.736),(13.654 0.000 14.851),(-384.735 -0.002 -400.617),3094.868,4.000,0.771,0.000,0.008,(0.001 0.000 0.001)
152.2,(2610.425 -0.012 2685.972),(0.677 0.002 0.736),(13.770 0.000 14.974),(-381.989 -0.003 -397.630),3065.736,4.000,0.771,0.000,0.012,(0.003 0.000 0.002)
152.4,(2613.193 -0.012 2688.981),(0.677 0.002 0.736),(13.903 0.000 15.111),(-379.221 -0.003 -394.621),3150.114,4.000,0.771,0.000,0.012,(0.000 0.000 0.000)
152.6,(2615.987 -0.012 2692.018),(0.677 0.001 0.736),(14.013 0.000 15.229),(-376.427 -0.003 -391.584),3172.618,4.000,0.771,0.000,0.012,(0.000 0.000 0.000)
152.8,(2618.804 -0.012 2695.080),(0.677 0.002 0.736),(14.152 0.000 15.374),(-373.609 -0.003 -388.523),3205.659,4.000,0.771,0.000,0.014,(0.000 0.000 0.000)
153,(2621.648 -0.012 2698.167),(0.677 0.001 0.736),(14.274 -0.001 15.483),(-370.765 -0.003 -385.435),3230.180,4.000,0.771,0.000,0.019,(0.000 0.000 0.000)
153.2,(2624.519 -0.012 2701.279),(0.678 0.002 0.735),(14.424 0.000 15.619),(-367.894 -0.003 -382.323),3261.525,4.000,0.771,0.000,0.021,(0.000 0.000 0.000)
153.4,(2627.417 -0.012 2704.415),(0.679 0.002 0.734),(14.556 -0.001 15.719),(-364.996 -0.003 -379.188),3286.530,4.000,0.771,0.000,0.023,(0.000 0.000 0.000)
153.6,(2630.345 -0.012 2707.573),(0.680 0.002 0.733),(14.716 0.000 15.848),(-362.068 -0.003 -376.030),3317.711,4.000,0.771,0.000,0.023,(0.000 0.000 0.000)
153.8,(2633.301 -0.012 2710.752),(0.681 0.002 0.732),(14.852 0.000 15.945),(-359.162 -0.001 -372.888),3343.040,4.000,0.771,0.000,0.025,(0.419 -0.006 0.154)
154,(2636.288 -0.012 2713.954),(0.682 0.002 0.731),(14.996 0.000 16.048),(-356.253 -0.004 -369.716),3311.610,4.000,0.771,0.000,0.027,(0.480 0.004 0.062)
154.2,(2639.305 -0.012 2717.176),(0.684 0.002 0.730),(15.162 0.000 16.160),(-353.325 -0.003 -366.521),3399.731,4.000,0.771,0.000,0.027,(0.539 0.000 0.067)
154.4,(2642.355 -0.012 2720.423),(0.685 0.002 0.728),(15.333 0.000 16.282),(-350.380 -0.003 -363.315),3431.019,4.000,0.771,0.000,0.027,(0.619 0.000 0.177)
154.6,(2645.440 -0.012 2723.694),(0.686 0.002 0.727),(15.506 0.000 16.402),(-347.419 -0.003 -360.102),3462.697,4.000,0.771,0.000,0.027,(0.694 0.000 0.277)
154.8,(2648.560 -0.012 2726.989),(0.688 0.002 0.726),(15.679 0.000 16.523),(-344.440 -0.003 -356.880),3494.416,4.000,0.772,0.000,0.027,(0.764 0.000 0.365)
155,(2651.714 -0.013 2730.307),(0.689 0.002 0.725),(15.854 0.000 16.644),(-341.441 -0.003 -353.650),3526.353,4.000,0.774,0.000,0.027,(0.829 0.000 0.443)
155.2,(2654.904 -0.013 2733.649),(0.691 0.002 0.723),(16.030 0.000 16.764),(-338.420 -0.003 -350.410),3558.437,4.000,0.774,0.000,0.027,(0.866 -0.004 0.552)
155.4,(2658.128 -0.013 2737.015),(0.692 0.002 0.722),(16.207 0.000 16.884),(-335.376 -0.003 -347.161),3590.579,4.000,0.774,0.000,0.027,(0.933 0.002 0.607)
155.6,(2661.389 -0.013 2740.406),(0.693 0.002 0.721),(16.385 0.000 17.004),(-332.310 -0.003 -343.897),3622.756,4.000,0.773,0.000,0.027,(1.005 -0.001 0.653)
155.8,(2664.685 -0.013 2743.821),(0.695 0.002 0.719),(16.563 0.000 17.121),(-329.223 -0.003 -340.617),3654.804,4.000,0.758,0.000,0.027,(1.077 0.000 0.700)
156,(2668.016 -0.013 2747.258),(0.696 0.002 0.718),(16.737 0.000 17.231),(-326.115 -0.004 -337.325),3685.559,4.000,0.754,0.000,0.027,(1.148 0.000 0.746)
156.2,(2671.382 -0.013 2750.716),(0.698 0.002 0.716),(16.912 0.000 17.340),(-322.986 -0.004 -334.021),3716.249,4.000,0.754,0.000,0.027,(1.218 0.000 0.792)
156.4,(2674.782 -0.013 2754.196),(0.699 0.002 0.715),(17.082 0.000 17.442),(-319.838 -0.003 -330.701),3746.368,4.000,0.674,0.000,0.027,(1.292 0.000 0.820)
156.6,(2678.210 -0.012 2757.689),(0.701 0.001 0.713),(17.169 0.000 17.444),(-316.676 -0.003 -327.379),3759.761,4.000,0.229,0.000,0.025,(1.354 0.001 0.875)
