Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
103,(2380.568 -0.057 653.708),(0.984 0.003 0.179),(35.907 0.000 6.540),(-244.744 -0.012 -52.427),4718.987,5.000,0.902,0.000,-0.031,(17.349 0.003 4.508)
103.2,(2387.770 -0.057 655.032),(0.983 0.003 0.182),(36.086 0.000 6.690),(-240.827 -0.012 -51.970),4745.134,5.000,0.910,0.000,-0.023,(15.600 0.006 4.173)
103.4,(2395.007 -0.057 656.381),(0.983 0.003 0.184),(36.272 0.000 6.800),(-236.507 -0.014 -51.404),4771.391,5.000,0.910,0.000,-0.019,(13.724 0.001 3.706)
103.6,(2402.283 -0.057 657.750),(0.983 0.003 0.185),(36.464 0.000 6.875),(-231.782 -0.012 -50.727),4797.589,5.000,0.911,0.000,-0.010,(12.033 0.001 3.286)
103.8,(2409.597 -0.057 659.129),(0.983 0.003 0.185),(36.662 -0.001 6.909),(-226.667 -0.014 -49.950),4823.675,5.000,0.911,0.000,-0.006,(10.174 0.001 2.786)
104,(2416.952 -0.057 660.514),(0.983 0.003 0.185),(36.860 0.000 6.938),(-221.138 -0.014 -49.065),4849.591,5.000,0.903,0.000,-0.002,(8.289 0.001 2.275)
104.2,(2424.345 -0.057 661.904),(0.983 0.003 0.185),(37.056 -0.001 6.957),(-215.214 -0.014 -48.076),4874.983,5.000,0.901,0.000,0.004,(6.557 0.001 1.785)
104.4,(2431.778 -0.057 663.298),(0.983 0.003 0.184),(37.248 0.000 6.986),(-208.908 -0.014 -46.989),4900.152,5.000,0.899,0.000,0.004,(4.857 0.000 1.322)
104.6,(2439.248 -0.057 664.700),(0.983 0.003 0.185),(37.433 -0.001 7.030),(-202.243 -0.012 -45.800),4924.816,5.000,0.887,0.000,-0.004,(3.644 -0.009 0.798)
104.8,(2446.754 -0.057 666.113),(0.983 0.003 0.185),(37.609 0.000 7.090),(-195.463 -0.007 -44.527),4948.660,5.000,0.876,0.000,-0.012,(3.610 0.007 0.705)
105,(2454.294 -0.057 667.537),(0.983 0.003 0.186),(37.771 -0.001 7.155),(-188.628 -0.008 -43.292),4971.218,5.000,0.779,0.000,-0.019,(3.502 0.018 1.135)
105.2,(2461.855 -0.057 668.977),(0.982 0.002 0.188),(37.796 -0.001 7.248),(-181.783 -0.007 -42.019),4979.585,5.000,0.347,0.000,-0.021,(3.646 -0.002 0.524)
105.4,(2469.396 -0.056 670.434),(0.982 0.000 0.191),(37.600 0.001 7.330),(-174.954 -0.006 -40.728),4959.944,5.000,0.003,0.000,-0.021,(3.432 -0.007 1.216)
105.6,(2476.885 -0.056 671.906),(0.981 0.000 0.194),(37.319 0.000 7.396),(-168.169 -0.006 -39.464),4926.225,5.000,0.000,0.000,-0.019,(3.575 -0.008 0.865)
105.8,(2484.319 -0.056 673.389),(0.980 0.000 0.197),(37.044 0.001 7.440),(-161.455 -0.006 -38.145),4892.396,5.000,0.000,0.000,-0.016,(3.623 0.003 0.846)
106,(2491.698 -0.056 674.879),(0.980 0.000 0.199),(36.775 0.000 7.463),(-154.804 -0.007 -36.833),4858.839,5.000,0.000,0.000,-0.017,(3.666 0.001 0.899)
106.2,(2499.023 -0.056 676.374),(0.980 0.000 0.201),(36.504 0.000 7.502),(-148.215 -0.006 -35.526),4825.487,5.000,0.000,0.012,-0.023,(3.653 -0.015 1.097)
106.4,(2506.277 -0.055 677.877),(0.979 -0.002 0.205),(36.028 0.000 7.536),(-141.701 -0.004 -34.203),4770.292,5.000,0.000,0.134,-0.029,(3.770 -0.001 0.588)
106.6,(2513.409 -0.054 679.385),(0.978 -0.003 0.209),(35.339 0.001 7.560),(-135.306 -0.004 -32.883),4686.763,5.000,0.000,0.215,-0.029,(3.649 0.014 1.110)
106.8,(2520.383 -0.053 680.893),(0.977 -0.005 0.214),(34.437 0.002 7.533),(-129.075 -0.004 -31.570),4576.074,5.000,0.000,0.337,-0.029,(3.745 0.004 0.959)
107,(2527.134 -0.051 682.385),(0.976 -0.008 0.218),(33.125 0.002 7.410),(-123.079 -0.002 -30.272),4413.858,5.000,0.000,0.549,-0.029,(3.794 -0.001 0.977)
107.2,(2533.583 -0.049 683.842),(0.975 -0.010 0.223),(31.518 0.003 7.201),(-117.394 0.000 -29.012),4207.511,5.000,0.000,0.581,-0.027,(3.844 0.000 0.989)
107.4,(2539.708 -0.049 685.253),(0.974 -0.010 0.226),(29.874 0.003 6.945),(-112.044 0.000 -27.799),3991.595,5.000,0.000,0.599,-0.019,(3.892 0.000 1.002)
107.6,(2545.501 -0.048 686.607),(0.974 -0.010 0.228),(28.233 0.003 6.627),(-107.033 0.001 -26.647),3775.657,5.000,0.000,0.593,-0.017,(3.939 0.000 1.014)
107.8,(2550.972 -0.048 687.895),(0.973 -0.010 0.230),(26.634 0.002 6.298),(-102.352 0.002 -25.559),3514.839,5.000,0.000,0.581,-0.017,(3.898 -0.011 1.141)
108,(2556.130 -0.048 689.119),(0.973 -0.009 0.231),(25.114 0.002 5.978),(-97.979 0.002 -24.558),3028.302,5.000,0.000,0.562,-0.017,(3.959 0.006 1.073)
108.2,(2560.992 -0.047 690.280),(0.972 -0.009 0.233),(23.655 0.002 5.678),(-93.915 0.002 -23.612),2500.292,0.000,0.000,0.556,-0.017,(4.006 -0.002 1.087)
108.4,(2565.565 -0.047 691.382),(0.972 -0.009 0.235),(22.224 0.002 5.378),(-90.148 0.003 -22.720),2029.393,0.000,0.000,0.556,-0.017,(4.055 0.002 1.018)
108.6,(2569.857 -0.047 692.424),(0.972 -0.009 0.236),(20.847 0.001 5.083),(-86.670 0.002 -21.891),1606.696,4.000,0.000,0.506,-0.017,(4.088 0.005 1.074)
108.8,(2573.892 -0.047 693.411),(0.971 -0.007 0.238),(19.649 0.001 4.823),(-83.458 0.002 -21.120),1382.395,4.000,0.000,0.392,-0.017,(4.133 -0.002 1.084)
109,(2577.679 -0.047 694.343),(0.971 -0.008 0.240),(18.368 0.001 4.546),(-80.502 0.003 -20.406),2756.547,4.000,0.000,0.337,-0.017,(4.175 0.001 1.095)
109.2,(2581.242 -0.048 695.228),(0.970 -0.006 0.241),(17.377 0.002 4.329),(-77.778 0.002 -19.735),2746.399,4.000,0.000,0.310,-0.014,(4.230 -0.015 0.993)
109.4,(2584.616 -0.047 696.069),(0.970 -0.006 0.242),(16.442 0.001 4.107),(-75.252 0.002 -19.106),2612.647,4.000,0.000,0.337,-0.012,(4.252 0.007 1.079)
109.6,(2587.799 -0.047 696.865),(0.970 -0.006 0.242),(15.489 0.001 3.876),(-72.926 0.003 -18.515),2458.941,4.000,0.000,0.324,-0.012,(4.336 -0.016 0.826)
109.8,(2590.795 -0.047 697.615),(0.970 -0.006 0.243),(14.571 0.001 3.654),(-70.781 0.003 -17.982),2301.909,4.000,0.000,0.310,-0.012,(4.261 0.014 1.127)
110,(2593.617 -0.047 698.323),(0.970 -0.005 0.243),(13.756 0.001 3.455),(-68.819 0.002 -17.492),2126.963,4.000,0.000,0.269,-0.010,(4.314 0.000 1.090)
110.2,(2596.281 -0.047 698.992),(0.970 -0.005 0.243),(12.963 0.000 3.255),(-67.022 0.002 -17.043),2019.517,4.000,0.000,0.269,-0.006,(4.354 -0.001 1.101)
110.4,(2598.788 -0.047 699.622),(0.970 -0.005 0.243),(12.198 0.001 3.061),(-65.390 0.002 -16.635),1868.818,4.000,0.000,0.257,-0.006,(4.393 0.000 1.111)
110.6,(2601.145 -0.047 700.213),(0.970 -0.005 0.243),(11.438 0.000 2.871),(-63.916 0.002 -16.266),1742.914,4.000,0.000,0.269,-0.006,(4.431 0.000 1.121)
110.8,(2603.347 -0.047 700.766),(0.970 -0.005 0.243),(10.660 0.000 2.674),(-62.604 0.002 -15.939),1588.793,4.000,0.000,0.269,-0.002,(4.469 0.000 1.130)
111,(2605.394 -0.047 701.279),(0.970 -0.005 0.243),(9.879 0.001 2.476),(-61.456 0.002 -15.653),1446.050,4.000,0.000,0.283,-0.002,(4.506 0.000 1.139)
111.2,(2607.281 -0.047 701.752),(0.970 -0.006 0.243),(9.069 0.000 2.273),(-60.473 0.003 -15.409),1267.156,4.000,0.000,0.297,-0.002,(4.542 0.000 1.148)
111.4,(2609.001 -0.046 702.183),(0.970 -0.006 0.243),(8.218 0.000 2.060),(-59.666 0.003 -15.208),1109.373,4.000,0.000,0.297,-0.002,(4.577 0.000 1.157)
111.6,(2610.558 -0.047 702.573),(0.970 -0.005 0.243),(7.435 0.000 1.863),(-59.019 0.003 -15.069),1100.000,0.000,0.000,0.283,-0.002,(4.576 0.003 1.228)
111.8,(2611.961 -0.047 702.925),(0.970 -0.005 0.243),(6.687 0.000 1.676),(-58.536 0.003 -14.945),1100.000,3.000,0.000,0.229,-0.002,(4.611 0.003 1.113)
112,(2613.236 -0.047 703.244),(0.970 -0.003 0.243),(6.121 0.000 1.534),(-58.186 0.002 -14.857),1100.000,3.000,0.000,0.202,-0.002,(4.633 0.003 1.168)
112.2,(2614.399 -0.047 703.536),(0.970 -0.004 0.243),(5.572 0.000 1.397),(-57.953 0.002 -14.800),1100.000,3.000,0.000,0.201,-0.002,(4.668 -0.001 1.175)
112.4,(2615.453 -0.047 703.800),(0.970 -0.004 0.243),(5.016 0.000 1.258),(-57.833 0.003 -14.781),1100.000,3.000,0.000,0.189,-0.002,(4.660 0.003 1.276)
112.6,(2616.397 -0.047 704.037),(0.970 -0.004 0.243),(4.474 0.000 1.122),(-57.826 0.002 -14.792),1099.997,3.000,0.000,0.175,-0.002,(4.705 0.005 1.232)
112.8,(2617.245 -0.048 704.249),(0.970 -0.002 0.243),(4.080 0.000 1.023),(-57.923 0.001 -14.827),1099.273,3.000,0.000,0.094,-0.002,(4.737 -0.002 1.242)
113,(2618.048 -0.049 704.451),(0.970 0.000 0.243),(3.981 0.000 0.998),(-58.067 0.001 -14.883),1099.174,3.000,0.000,0.000,-0.002,(4.683 -0.017 1.489)
113.2,(2618.838 -0.049 704.649),(0.970 0.000 0.243),(3.921 0.000 0.983),(-58.224 0.001 -14.941),1099.123,3.000,0.000,0.000,-0.002,(4.761 0.018 1.180)
113.4,(2619.615 -0.049 704.844),(0.970 0.000 0.243),(3.861 0.000 0.968),(-58.399 0.000 -14.996),1099.076,3.000,0.000,0.000,-0.002,(4.771 0.002 1.268)
113.6,(2620.381 -0.049 705.036),(0.970 0.000 0.243),(3.801 0.000 0.953),(-58.591 0.000 -15.059),1100.000,3.000,0.000,0.000,-0.002,(4.803 -0.001 1.274)
113.8,(2621.133 -0.049 705.224),(0.970 -0.001 0.243),(3.726 0.000 0.934),(-58.803 0.000 -15.126),1100.000,0.000,0.000,0.066,-0.002,(4.833 0.001 1.282)
114,(2621.827 -0.047 705.398),(0.970 -0.004 0.243),(3.236 0.000 0.812),(-59.099 0.003 -15.214),1100.000,0.000,0.000,0.257,-0.002,(5.089 0.000 1.350)
114.2,(2622.398 -0.047 705.541),(0.970 -0.005 0.243),(2.537 0.000 0.636),(-59.581 0.004 -15.351),1100.000,0.000,0.000,0.257,-0.002,(5.397 0.000 1.432)
114.4,(2622.832 -0.047 705.650),(0.970 -0.004 0.243),(1.871 0.000 0.469),(-60.260 0.003 -15.537),1100.000,4.000,0.000,0.242,-0.002,(5.710 0.000 1.515)
114.6,(2623.133 -0.047 705.726),(0.970 -0.005 0.243),(1.208 0.000 0.303),(-61.136 0.004 -15.774),1100.000,0.000,0.000,0.242,-0.002,(6.029 0.000 1.600)
114.8,(2623.302 -0.047 705.768),(0.970 -0.004 0.243),(0.561 0.000 0.141),(-62.208 0.004 -16.061),1100.000,2.000,0.000,0.202,-0.002,(6.354 0.000 1.686)
115,(2623.378 -0.049 705.787),(0.970 -0.001 0.243),(0.318 0.000 0.080),(-63.439 0.002 -16.389),1100.000,2.000,0.000,0.000,-0.002,(6.686 0.000 1.774)
115.2,(2623.442 -0.049 705.803),(0.970 0.000 0.243),(0.319 0.000 0.080),(-64.750 0.001 -16.738),1097.848,2.000,0.000,0.000,-0.002,(7.023 0.000 1.864)
115.4,(2623.509 -0.049 705.820),(0.970 0.000 0.243),(0.350 0.000 0.088),(-66.125 0.001 -17.103),1097.869,2.000,0.000,0.000,-0.002,(7.365 0.000 1.954)
115.6,(2623.582 -0.049 705.838),(0.970 0.000 0.243),(0.376 0.000 0.094),(-67.563 0.001 -17.486),1160.638,2.000,0.284,0.000,-0.002,(7.710 0.000 2.046)
115.8,(2623.664 -0.049 705.859),(0.970 0.001 0.243),(0.440 0.000 0.110),(-69.061 0.001 -17.884),1282.280,2.000,0.314,0.000,-0.002,(8.057 0.000 2.138)
116,(2623.759 -0.049 705.883),(0.970 0.001 0.243),(0.510 0.000 0.128),(-70.616 0.001 -18.298),1328.566,2.000,0.369,0.000,-0.002,(8.405 0.000 2.230)
116.2,(2623.873 -0.049 705.911),(0.970 0.001 0.243),(0.618 0.000 0.155),(-72.221 0.001 -18.726),1391.372,2.000,0.365,0.000,-0.002,(8.753 0.000 2.323)
116.4,(2624.004 -0.049 705.944),(0.970 0.001 0.243),(0.701 0.000 0.176),(-73.878 0.001 -19.167),1374.168,2.000,0.336,0.000,-0.002,(9.098 0.000 2.414)
116.6,(2624.154 -0.049 705.982),(0.970 0.001 0.243),(0.777 0.000 0.195),(-75.585 0.001 -19.623),1341.627,1.000,0.355,0.000,-0.002,(9.437 0.000 2.504)
116.8,(2624.315 -0.049 706.022),(0.970 0.001 0.243),(0.842 0.000 0.211),(-77.351 0.002 -20.093),1411.973,2.000,0.408,0.000,-0.002,(9.837 0.000 2.610)
117,(2624.493 -0.049 706.067),(0.970 0.000 0.243),(0.910 0.000 0.228),(-79.238 0.004 -20.597),1381.148,2.000,0.408,0.000,-0.002,(10.765 -0.001 2.856)
117.2,(2624.685 -0.049 706.115),(0.970 0.001 0.243),(1.005 0.000 0.252),(-81.315 0.004 -21.151),1455.891,2.000,0.427,0.000,-0.002,(11.819 -0.001 3.136)
117.4,(2624.897 -0.049 706.168),(0.970 0.001 0.243),(1.103 0.000 0.277),(-83.482 0.000 -21.728),1487.424,2.000,0.466,0.000,-0.002,(11.957 0.000 3.173)
117.6,(2625.133 -0.050 706.228),(0.970 0.001 0.243),(1.244 0.000 0.312),(-85.761 0.005 -22.336),1529.376,2.000,0.485,0.000,-0.002,(13.040 -0.001 3.460)
117.8,(2625.395 -0.049 706.293),(0.970 0.001 0.243),(1.367 0.000 0.343),(-88.213 0.003 -22.991),1539.078,2.000,0.487,0.000,-0.002,(13.956 0.000 3.703)
118,(2625.685 -0.050 706.366),(0.970 0.001 0.243),(1.523 0.000 0.382),(-90.796 0.003 -23.680),1561.076,2.000,0.487,0.000,-0.002,(14.694 -0.001 3.899)
118.2,(2625.997 -0.049 706.444),(0.970 0.001 0.243),(1.615 0.000 0.405),(-93.501 0.003 -24.403),1553.903,2.000,0.487,0.000,-0.002,(15.401 -0.001 4.086)
118.4,(2626.336 -0.050 706.529),(0.970 0.001 0.243),(1.747 0.000 0.438),(-96.319 0.003 -25.155),1537.154,2.000,0.487,0.000,-0.002,(16.107 -0.001 4.274)
118.6,(2626.701 -0.050 706.621),(0.970 0.001 0.243),(1.895 0.000 0.475),(-99.245 0.004 -25.954),1589.149,2.000,0.487,0.000,0.000,(16.669 -0.015 4.730)
118.8,(2627.096 -0.049 706.720),(0.970 0.001 0.243),(2.026 0.000 0.508),(-102.266 0.004 -26.824),1579.361,2.000,0.489,0.000,0.000,(17.403 0.002 4.946)
119,(2627.519 -0.050 706.826),(0.970 0.001 0.243),(2.185 0.000 0.547),(-105.401 0.004 -27.729),1628.411,2.000,0.523,0.000,0.002,(18.103 -0.002 5.145)
119.2,(2627.972 -0.049 706.939),(0.970 0.001 0.243),(2.332 0.000 0.582),(-108.645 0.004 -28.666),1644.523,2.000,0.535,0.000,0.006,(18.802 0.000 5.344)
119.4,(2628.459 -0.050 707.061),(0.970 0.001 0.243),(2.523 0.000 0.628),(-111.995 0.004 -29.636),1690.722,2.000,0.569,0.000,0.008,(19.500 -0.001 5.542)
119.6,(2628.982 -0.050 707.191),(0.970 0.001 0.243),(2.699 0.000 0.670),(-115.449 0.004 -30.636),1717.954,2.000,0.587,0.000,0.010,(20.197 -0.001 5.740)
119.8,(2629.547 -0.050 707.331),(0.970 0.002 0.243),(2.927 0.000 0.727),(-119.000 0.004 -31.665),1753.674,2.000,0.608,0.000,0.012,(20.892 -0.001 5.938)
120,(2630.151 -0.050 707.481),(0.970 0.001 0.243),(3.127 0.000 0.776),(-122.640 0.003 -32.722),1782.389,2.000,0.625,0.000,0.012,(21.348 -0.001 6.067)
120.2,(2630.804 -0.050 707.643),(0.970 0.002 0.243),(3.350 0.000 0.831),(-126.270 0.003 -33.777),1769.308,2.000,0.635,0.000,0.014,(21.662 0.000 6.157)
120.4,(2631.501 -0.050 707.816),(0.970 0.002 0.243),(3.601 0.000 0.892),(-129.980 0.004 -34.856),1838.442,2.000,0.635,0.000,0.016,(22.272 -0.001 6.330)
120.6,(2632.248 -0.050 708.001),(0.970 0.001 0.243),(3.820 0.000 0.947),(-133.742 0.004 -35.953),1832.597,2.000,0.595,0.000,0.016,(22.771 0.000 6.472)
120.8,(2633.038 -0.050 708.196),(0.970 0.002 0.243),(4.054 0.000 1.005),(-137.561 0.004 -37.067),1862.368,2.000,0.580,0.000,0.016,(23.269 -0.001 6.613)
121,(2633.870 -0.050 708.403),(0.970 0.001 0.242),(4.237 0.000 1.050),(-141.438 0.004 -38.199),1856.421,2.000,0.543,0.000,0.016,(23.767 -0.001 6.755)
121.2,(2634.739 -0.050 708.618),(0.970 0.002 0.242),(4.438 0.000 1.101),(-145.376 0.004 -39.350),1882.400,2.000,0.538,0.000,0.017,(24.263 -0.001 6.896)
121.4,(2635.644 -0.050 708.843),(0.970 0.001 0.242),(4.604 0.000 1.140),(-149.378 0.005 -40.520),1907.216,2.000,0.562,0.000,0.019,(24.758 -0.001 7.036)
121.6,(2636.589 -0.050 709.076),(0.970 0.002 0.242),(4.823 0.000 1.194),(-153.439 0.004 -41.709),1943.718,2.000,0.567,0.000,0.019,(25.251 -0.001 7.177)
121.8,(2637.571 -0.050 709.319),(0.970 0.001 0.242),(5.003 0.000 1.237),(-157.562 0.005 -42.917),1963.466,2.000,0.559,0.000,0.019,(25.744 -0.001 7.317)
122,(2638.595 -0.050 709.573),(0.970 0.001 0.242),(5.193 0.000 1.285),(-161.741 0.005 -44.142),1947.794,2.000,0.591,0.000,0.019,(26.236 -0.001 7.456)
122.2,(2639.659 -0.050 709.836),(0.970 0.002 0.242),(5.442 0.000 1.346),(-165.977 0.005 -45.385),2057.110,2.000,0.659,0.000,0.019,(26.726 -0.001 7.596)
122.4,(2640.778 -0.050 710.113),(0.970 0.002 0.242),(5.700 0.000 1.411),(-170.256 0.005 -46.643),2099.486,2.000,0.706,0.000,0.017,(27.215 -0.001 7.735)
122.6,(2641.955 -0.050 710.404),(0.970 0.003 0.242),(6.043 0.000 1.497),(-174.559 0.004 -47.922),2172.690,2.000,0.804,0.000,0.016,(27.410 -0.022 8.191)
122.8,(2643.203 -0.050 710.714),(0.970 0.002 0.242),(6.396 0.000 1.585),(-178.842 0.005 -49.287),2225.316,2.000,0.815,0.000,0.016,(27.847 0.015 8.519)
123,(2644.529 -0.051 711.042),(0.970 0.003 0.242),(6.821 0.000 1.690),(-183.139 0.004 -50.676),2281.683,2.000,0.810,0.000,0.016,(28.334 -0.005 8.654)
123.2,(2645.930 -0.050 711.390),(0.970 0.002 0.242),(7.181 0.000 1.779),(-187.458 0.005 -52.076),2332.314,2.000,0.809,0.000,0.014,(28.816 0.000 8.802)
123.4,(2647.414 -0.051 711.758),(0.970 0.003 0.242),(7.610 0.000 1.889),(-191.790 0.005 -53.484),2395.740,2.000,0.809,0.000,0.012,(29.296 -0.001 8.948)
123.6,(2648.972 -0.051 712.144),(0.970 0.003 0.242),(7.978 0.000 1.980),(-196.080 0.003 -54.884),2453.163,2.000,0.809,0.000,0.012,(29.299 0.000 8.949)
123.8,(2650.615 -0.051 712.552),(0.970 0.003 0.242),(8.361 0.000 2.077),(-200.351 0.005 -56.282),2474.757,2.000,0.813,0.000,0.010,(29.757 -0.001 9.089)
124,(2652.331 -0.051 712.979),(0.970 0.003 0.242),(8.784 0.000 2.181),(-204.621 0.004 -57.684),2649.756,2.000,0.819,0.000,0.010,(30.079 0.000 9.188)
124.2,(2654.133 -0.051 713.426),(0.970 0.003 0.242),(9.168 0.000 2.277),(-208.870 0.005 -59.085),2751.157,2.000,0.819,0.000,0.010,(30.399 -0.001 9.285)
124.4,(2656.016 -0.051 713.894),(0.970 0.003 0.241),(9.620 0.000 2.388),(-213.102 0.004 -60.486),2902.489,2.000,0.819,0.000,0.010,(30.718 0.000 9.383)
124.6,(2657.984 -0.051 714.382),(0.970 0.003 0.241),(10.017 0.000 2.485),(-217.313 0.005 -61.884),3019.707,2.000,0.819,0.000,0.008,(31.036 -0.001 9.480)
124.8,(2660.040 -0.051 714.892),(0.970 0.004 0.241),(10.492 0.000 2.604),(-221.498 0.004 -63.281),3165.800,2.000,0.819,0.000,0.008,(31.353 -0.001 9.577)
125,(2662.180 -0.051 715.424),(0.970 0.003 0.241),(10.895 0.000 2.703),(-225.663 0.005 -64.675),3311.928,2.000,0.812,0.000,0.008,(31.669 -0.001 9.673)
125.2,(2664.385 -0.050 715.971),(0.970 0.001 0.241),(11.044 0.000 2.740),(-229.827 0.006 -66.074),4083.768,2.000,0.433,0.000,0.008,(31.985 -0.001 9.770)
125.4,(2666.584 -0.049 716.516),(0.970 -0.001 0.241),(10.963 0.000 2.719),(-234.058 0.007 -67.492),3895.230,0.000,0.136,0.000,0.008,(32.235 -0.001 9.846)
125.6,(2668.769 -0.049 717.058),(0.970 0.000 0.241),(10.883 0.000 2.700),(-238.343 0.006 -68.951),3346.248,3.000,0.220,0.000,0.008,(32.336 0.004 10.114)
125.8,(2670.937 -0.049 717.596),(0.970 0.000 0.241),(10.802 0.000 2.679),(-242.667 0.007 -70.477),3423.740,3.000,0.371,0.000,0.008,(32.583 0.011 10.398)
126,(2673.088 -0.049 718.129),(0.970 0.000 0.241),(10.722 0.000 2.660),(-247.066 0.007 -72.032),3957.951,3.000,0.591,0.000,0.008,(32.897 -0.003 10.488)
126.2,(2675.252 -0.051 718.666),(0.970 0.004 0.241),(11.042 0.000 2.739),(-251.516 0.005 -73.604),3818.670,3.000,0.722,0.000,0.008,(33.207 0.000 10.587)
126.4,(2677.516 -0.052 719.227),(0.971 0.004 0.241),(11.558 0.000 2.864),(-255.927 0.005 -75.171),2725.506,3.000,0.830,0.000,0.006,(33.516 -0.001 10.686)
126.6,(2679.867 -0.051 719.810),(0.971 0.002 0.241),(11.884 0.000 2.949),(-260.273 0.006 -76.765),2646.923,3.000,0.902,0.000,0.002,(33.410 -0.011 11.272)
126.8,(2682.286 -0.051 720.411),(0.970 0.003 0.241),(12.265 0.000 3.049),(-264.566 0.005 -78.442),2683.550,3.000,0.949,0.000,-0.004,(33.696 0.008 11.429)
127,(2684.779 -0.051 721.031),(0.970 0.002 0.241),(12.620 0.000 3.141),(-268.845 0.006 -80.118),2763.603,3.000,1.000,0.000,-0.006,(34.002 -0.005 11.531)
127.2,(2687.351 -0.052 721.671),(0.970 0.003 0.241),(13.055 0.000 3.249),(-273.107 0.006 -81.796),2856.195,3.000,1.000,0.000,-0.006,(34.305 0.001 11.634)
127.4,(2690.003 -0.051 722.331),(0.970 0.003 0.241),(13.432 0.000 3.343),(-277.349 0.006 -83.474),2939.914,3.000,1.000,0.000,-0.006,(34.608 -0.001 11.736)
127.6,(2692.739 -0.052 723.012),(0.970 0.004 0.241),(13.880 0.000 3.455),(-281.568 0.006 -85.151),3036.771,3.000,1.000,0.000,-0.006,(34.909 0.000 11.839)
127.8,(2695.554 -0.051 723.713),(0.970 0.003 0.241),(14.268 0.000 3.552),(-285.768 0.006 -86.830),3122.614,3.000,1.000,0.000,-0.006,(35.210 -0.001 11.940)
128,(2698.459 -0.052 724.436),(0.970 0.004 0.241),(14.728 0.000 3.668),(-289.938 0.006 -88.506),3222.545,3.000,1.000,0.000,-0.010,(35.509 -0.001 12.042)
128.2,(2701.442 -0.052 725.180),(0.970 0.003 0.242),(15.124 0.000 3.775),(-294.090 0.006 -90.182),3310.542,3.000,1.000,0.000,-0.016,(35.808 -0.001 12.143)
128.4,(2704.516 -0.052 725.947),(0.970 0.003 0.242),(15.522 0.000 3.881),(-298.210 0.006 -91.854),3410.186,3.000,1.000,0.000,-0.019,(36.105 -0.001 12.244)
128.6,(2707.673 -0.052 726.738),(0.970 0.004 0.242),(16.000 0.000 4.009),(-302.306 0.006 -93.523),3502.951,3.000,1.000,0.000,-0.023,(36.402 -0.001 12.345)
128.8,(2710.926 -0.052 727.553),(0.970 0.004 0.242),(16.480 -0.001 4.135),(-306.367 0.006 -95.188),3607.910,3.000,1.000,0.000,-0.029,(36.697 -0.001 12.445)
129,(2714.276 -0.052 728.394),(0.970 0.004 0.243),(16.964 -0.001 4.268),(-310.389 0.006 -96.847),3714.649,3.000,1.000,0.000,-0.037,(36.991 -0.001 12.545)
129.2,(2717.721 -0.052 729.263),(0.970 0.004 0.244),(17.447 -0.001 4.416),(-314.374 0.006 -98.497),3822.054,3.000,1.000,0.000,-0.043,(37.285 -0.001 12.644)
129.4,(2721.264 -0.053 730.163),(0.969 0.004 0.246),(17.934 0.000 4.574),(-318.320 0.006 -100.137),3930.679,3.000,1.000,0.000,-0.045,(37.577 -0.001 12.743)
129.6,(2724.904 -0.053 731.095),(0.969 0.004 0.248),(18.424 0.000 4.735),(-322.150 0.007 -101.830),4040.239,3.000,1.000,0.000,-0.043,(37.347 0.007 13.460)
129.8,(2728.644 -0.053 732.059),(0.968 0.004 0.249),(18.917 -0.001 4.899),(-325.915 0.005 -103.567),4150.558,3.000,1.000,0.000,-0.047,(37.646 -0.001 13.539)
130,(2732.482 -0.053 733.057),(0.968 0.004 0.252),(19.409 -0.001 5.076),(-329.520 -0.002 -105.246),4261.498,3.000,1.000,0.000,-0.049,(36.425 0.001 13.100)
130.2,(2736.418 -0.053 734.091),(0.967 0.004 0.254),(19.901 -0.001 5.263),(-332.717 -0.002 -106.777),4373.057,3.000,1.000,0.000,-0.055,(34.931 0.004 12.563)
130.4,(2740.451 -0.053 735.164),(0.966 0.004 0.258),(20.389 -0.001 5.468),(-335.449 -0.005 -108.137),4484.515,3.000,1.000,0.000,-0.058,(32.916 0.003 11.838)
130.6,(2744.583 -0.053 736.280),(0.965 0.004 0.262),(20.870 -0.001 5.694),(-337.665 -0.006 -109.304),4595.842,3.000,1.000,0.000,-0.064,(30.757 0.004 11.062)
130.8,(2748.810 -0.054 737.443),(0.964 0.004 0.266),(21.345 0.000 5.933),(-339.364 -0.007 -110.272),4706.941,3.000,1.000,0.000,-0.064,(28.690 0.003 10.319)
131,(2753.131 -0.054 738.654),(0.963 0.004 0.271),(21.817 -0.001 6.178),(-340.546 -0.008 -111.040),4817.788,3.000,1.000,0.000,-0.064,(26.582 0.003 9.561)
131.2,(2757.547 -0.054 739.915),(0.961 0.004 0.276),(22.286 -0.001 6.430),(-341.255 -0.007 -111.634),4928.400,3.000,1.000,0.000,-0.064,(24.753 0.004 9.033)
131.4,(2762.056 -0.054 741.227),(0.960 0.004 0.281),(22.751 -0.001 6.688),(-341.484 -0.008 -112.065),5038.787,3.000,1.000,0.000,-0.064,(22.796 0.004 8.435)
131.6,(2766.655 -0.054 742.590),(0.958 0.004 0.286),(23.168 0.000 6.937),(-341.247 -0.008 -112.318),5344.582,3.000,1.000,0.000,-0.057,(21.074 -0.004 7.838)
