Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
141.8,(3176.549 -0.052 880.690),(0.939 0.002 0.344),(17.911 0.000 6.581),(-86.773 0.004 -35.051),2473.411,5.000,1.000,0.000,-0.029,(28.932 -0.001 11.900)
142,(3180.140 -0.052 882.013),(0.938 0.002 0.346),(18.032 0.000 6.668),(-89.003 0.004 -36.122),2487.036,5.000,1.000,0.000,-0.029,(29.242 0.000 12.028)
142.2,(3183.767 -0.052 883.358),(0.937 0.002 0.348),(18.189 -0.001 6.771),(-91.259 0.004 -37.197),2501.564,5.000,1.000,0.000,-0.039,(29.551 -0.001 12.155)
142.4,(3187.425 -0.052 884.726),(0.936 0.002 0.351),(18.370 -0.001 6.915),(-93.544 0.004 -38.274),2536.233,5.000,1.000,0.000,-0.047,(29.859 0.000 12.282)
142.6,(3191.117 -0.052 886.123),(0.935 0.001 0.355),(18.514 0.000 7.056),(-95.858 0.004 -39.347),2559.506,5.000,1.000,0.000,-0.047,(30.166 -0.001 12.408)
142.8,(3194.840 -0.052 887.549),(0.933 0.002 0.359),(18.694 0.000 7.212),(-98.202 0.004 -40.416),2588.906,5.000,1.000,0.000,-0.047,(30.472 -0.001 12.534)
143,(3198.591 -0.052 889.004),(0.932 0.001 0.363),(18.800 0.000 7.343),(-100.579 0.004 -41.482),2607.580,5.000,1.000,0.000,-0.043,(30.778 -0.001 12.660)
143.2,(3202.373 -0.052 890.487),(0.931 0.002 0.366),(18.988 0.000 7.484),(-102.986 0.004 -42.545),2637.114,5.000,1.000,0.000,-0.035,(31.082 -0.001 12.785)
143.4,(3206.186 -0.052 891.995),(0.930 0.002 0.369),(19.140 0.000 7.609),(-105.423 0.004 -43.607),2661.366,5.000,1.000,0.000,-0.037,(31.385 -0.001 12.910)
143.6,(3210.036 -0.052 893.531),(0.929 0.002 0.371),(19.331 0.000 7.748),(-107.884 0.004 -44.667),2690.819,5.000,1.000,0.000,-0.033,(31.688 -0.001 13.034)
143.8,(3213.917 -0.052 895.091),(0.928 0.002 0.373),(19.491 0.000 7.856),(-110.374 0.004 -45.728),2715.534,5.000,1.000,0.000,-0.025,(31.989 -0.001 13.158)
144,(3217.835 -0.052 896.673),(0.927 0.002 0.375),(19.633 0.000 7.945),(-112.818 0.000 -46.775),2636.014,5.000,1.000,0.000,-0.025,(31.251 -0.002 13.019)
144.2,(3221.782 -0.052 898.274),(0.927 0.002 0.376),(19.823 0.000 8.055),(-114.970 0.001 -47.786),2765.090,5.000,1.000,0.000,-0.017,(29.786 -0.002 13.371)
144.4,(3225.767 -0.052 899.893),(0.927 0.002 0.376),(20.000 0.000 8.130),(-116.682 -0.006 -48.789),2789.200,5.000,1.000,0.000,-0.010,(27.473 0.013 12.838)
144.6,(3229.791 -0.052 901.529),(0.927 0.002 0.376),(20.218 0.000 8.215),(-117.940 -0.005 -49.619),2819.962,5.000,1.000,0.000,-0.008,(25.689 -0.012 11.834)
144.8,(3233.854 -0.052 903.180),(0.927 0.002 0.376),(20.398 0.000 8.289),(-118.814 -0.006 -50.222),2844.917,5.000,1.000,0.000,-0.008,(23.849 0.009 10.802)
145,(3237.958 -0.052 904.847),(0.927 0.002 0.376),(20.616 0.000 8.377),(-119.281 -0.007 -50.622),2875.508,5.000,1.000,0.000,-0.008,(22.026 0.000 9.981)
145.2,(3242.100 -0.052 906.530),(0.926 0.002 0.376),(20.796 0.000 8.456),(-119.365 -0.006 -50.846),2900.909,5.000,1.000,0.000,-0.012,(20.363 0.005 9.126)
145.4,(3246.283 -0.053 908.232),(0.926 0.002 0.376),(21.015 0.000 8.549),(-119.062 -0.008 -50.876),2931.551,5.000,1.000,0.000,-0.014,(18.607 0.002 8.254)
145.6,(3250.502 -0.052 909.949),(0.926 0.002 0.377),(21.195 0.000 8.631),(-118.375 -0.007 -50.717),2957.271,5.000,1.000,0.000,-0.016,(16.947 0.001 7.407)
145.8,(3254.764 -0.052 911.685),(0.926 0.002 0.377),(21.375 0.000 8.716),(-117.306 -0.008 -50.365),2976.254,5.000,1.000,0.000,-0.017,(15.206 0.002 6.530)
146,(3259.063 -0.053 913.440),(0.926 0.002 0.378),(21.592 0.000 8.820),(-115.853 -0.009 -49.828),3014.007,5.000,1.000,0.000,-0.017,(13.445 0.003 5.717)
146.2,(3263.401 -0.052 915.213),(0.926 0.001 0.378),(21.733 0.000 8.891),(-114.023 -0.008 -49.111),3032.119,5.000,1.000,0.000,-0.016,(11.751 0.005 4.893)
146.4,(3267.772 -0.053 917.002),(0.926 0.002 0.379),(21.953 0.000 8.992),(-111.814 -0.010 -48.217),3065.776,5.000,1.000,0.000,-0.016,(10.009 0.001 4.113)
146.6,(3272.182 -0.053 918.809),(0.925 0.002 0.379),(22.135 -0.001 9.078),(-109.216 -0.009 -47.151),3091.412,5.000,1.000,0.000,-0.016,(8.328 -0.006 3.338)
146.8,(3276.634 -0.053 920.636),(0.925 0.002 0.379),(22.358 0.000 9.178),(-106.233 -0.010 -45.916),3123.130,5.000,1.000,0.000,-0.016,(6.596 0.002 2.635)
147,(3281.116 -0.052 922.477),(0.925 0.001 0.380),(22.452 0.000 9.235),(-102.886 -0.009 -44.527),3139.728,5.000,0.547,0.000,-0.016,(4.947 0.000 1.963)
147.2,(3285.602 -0.052 924.325),(0.924 0.000 0.381),(22.389 0.000 9.241),(-99.228 -0.008 -43.008),3135.517,5.000,0.083,0.000,-0.016,(3.430 0.001 1.360)
147.4,(3290.060 -0.051 926.168),(0.924 -0.001 0.382),(22.211 0.000 9.201),(-95.275 -0.009 -41.364),3113.188,5.000,0.000,0.000,-0.016,(1.748 0.000 0.693)
147.6,(3294.483 -0.051 928.003),(0.923 0.000 0.384),(22.028 0.000 9.160),(-91.009 -0.007 -39.590),3086.024,5.000,0.000,0.000,-0.016,(0.339 0.000 0.086)
147.8,(3298.869 -0.051 929.830),(0.923 -0.001 0.385),(21.847 0.000 9.117),(-86.668 -0.001 -37.764),3065.552,5.000,0.000,0.000,-0.016,(0.195 0.007 -0.077)
148,(3303.219 -0.051 931.648),(0.922 -0.001 0.386),(21.666 0.000 9.075),(-82.351 -0.003 -35.940),3041.796,5.000,0.000,0.000,-0.016,(0.170 -0.002 -0.061)
148.2,(3307.532 -0.051 933.458),(0.922 -0.001 0.387),(21.487 0.000 9.032),(-78.139 0.000 -34.138),3018.336,5.000,0.000,0.000,-0.016,(0.659 -0.004 -0.111)
148.4,(3311.811 -0.051 935.259),(0.922 -0.001 0.388),(21.308 0.000 8.989),(-74.000 -0.002 -32.328),2994.850,5.000,0.000,0.000,-0.016,(0.842 0.005 -0.174)
148.6,(3316.052 -0.051 937.051),(0.921 -0.001 0.390),(21.094 0.000 8.930),(-69.961 0.000 -30.542),2969.481,5.000,0.000,0.134,-0.016,(1.188 -0.003 -0.011)
148.8,(3320.194 -0.048 938.808),(0.921 -0.006 0.391),(20.326 0.001 8.636),(-66.063 0.002 -28.838),2871.708,5.000,0.000,0.392,-0.016,(1.162 -0.006 0.569)
149,(3324.127 -0.046 940.481),(0.920 -0.009 0.392),(19.083 0.001 8.137),(-62.324 0.002 -27.278),2705.552,5.000,0.000,0.525,-0.016,(0.795 0.004 0.879)
149.2,(3327.798 -0.046 942.049),(0.920 -0.009 0.393),(17.762 0.001 7.600),(-58.871 0.005 -25.855),2521.537,5.000,0.000,0.519,-0.016,(1.257 -0.007 0.868)
149.4,(3331.222 -0.047 943.516),(0.919 -0.007 0.394),(16.659 0.001 7.151),(-55.755 0.004 -24.538),2336.798,5.000,0.000,0.310,-0.016,(1.722 0.002 0.742)
149.6,(3334.492 -0.050 944.921),(0.919 -0.001 0.395),(16.203 0.000 6.974),(-52.867 0.000 -23.289),2266.572,5.000,0.000,0.000,-0.016,(2.057 0.002 0.838)
149.8,(3337.716 -0.050 946.310),(0.918 0.000 0.396),(16.054 0.000 6.923),(-50.089 0.000 -22.083),2241.327,5.000,0.000,0.000,-0.012,(2.379 -0.001 0.971)
150,(3340.911 -0.050 947.688),(0.918 -0.001 0.396),(15.907 0.000 6.869),(-47.406 0.000 -20.913),2220.187,5.000,0.000,0.000,-0.012,(2.702 0.001 1.102)
150.2,(3344.082 -0.050 949.058),(0.918 0.000 0.396),(15.833 0.000 6.846),(-44.811 0.000 -19.778),2263.514,5.000,0.445,0.000,-0.012,(3.025 0.000 1.234)
150.4,(3347.250 -0.051 950.429),(0.918 0.001 0.397),(15.851 0.000 6.863),(-42.283 -0.001 -18.669),2276.188,5.000,0.573,0.000,-0.012,(3.348 0.000 1.366)
150.6,(3350.421 -0.051 951.802),(0.918 0.000 0.397),(15.864 0.000 6.877),(-39.818 0.000 -17.583),2280.079,5.000,0.551,0.000,-0.012,(3.672 0.000 1.498)
150.8,(3353.597 -0.051 953.180),(0.917 0.001 0.398),(15.890 0.000 6.898),(-37.412 0.000 -16.520),2273.563,5.000,0.462,0.000,-0.012,(3.997 0.000 1.631)
151,(3356.773 -0.051 954.559),(0.917 0.000 0.398),(15.887 0.000 6.906),(-35.070 0.000 -15.481),2273.994,5.000,0.467,0.000,-0.012,(4.321 0.000 1.763)
151.2,(3359.950 -0.050 955.941),(0.917 0.000 0.399),(15.848 0.000 6.898),(-32.794 0.000 -14.467),2202.664,5.000,0.000,0.000,-0.012,(4.646 0.000 1.896)
151.4,(3363.103 -0.050 957.314),(0.917 -0.001 0.399),(15.700 0.000 6.843),(-30.629 0.003 -13.515),2191.489,5.000,0.000,0.000,-0.012,(5.252 0.002 2.280)
151.6,(3366.224 -0.050 958.675),(0.917 -0.001 0.400),(15.499 0.000 6.764),(-28.658 0.003 -12.647),2160.375,5.000,0.000,0.052,-0.012,(6.158 0.003 2.628)
151.8,(3369.295 -0.049 960.016),(0.917 -0.002 0.400),(15.237 0.000 6.658),(-26.924 0.003 -11.876),2121.624,5.000,0.000,0.052,-0.012,(7.124 -0.002 3.040)
152,(3372.311 -0.049 961.334),(0.916 -0.002 0.400),(14.945 0.000 6.539),(-25.443 0.004 -11.213),2076.554,5.000,0.000,0.080,-0.012,(8.130 0.000 3.470)
152.2,(3375.265 -0.049 962.627),(0.916 -0.002 0.401),(14.623 0.000 6.406),(-24.226 0.004 -10.661),2027.342,5.000,0.000,0.080,-0.012,(9.144 -0.001 3.902)
152.4,(3378.155 -0.049 963.894),(0.916 -0.002 0.401),(14.310 0.000 6.272),(-23.277 0.004 -10.223),1976.840,5.000,0.000,0.066,-0.008,(10.160 -0.001 4.336)
152.6,(3380.999 -0.050 965.140),(0.916 0.000 0.401),(14.156 0.000 6.200),(-22.574 0.004 -9.896),1947.064,5.000,0.000,0.000,-0.004,(11.088 -0.009 4.916)
152.8,(3383.816 -0.050 966.373),(0.916 -0.001 0.401),(14.021 0.000 6.138),(-21.996 0.000 -9.672),1923.612,5.000,0.000,0.000,0.000,(11.187 0.010 5.050)
153,(3386.609 -0.050 967.595),(0.916 0.000 0.401),(13.927 0.000 6.094),(-21.552 0.004 -9.510),1977.898,5.000,0.341,0.000,0.000,(12.187 -0.004 5.501)
153.2,(3389.392 -0.050 968.814),(0.916 0.000 0.401),(13.922 0.000 6.092),(-21.311 0.003 -9.439),2044.464,5.000,0.462,0.000,0.000,(13.091 0.000 5.908)
153.4,(3392.178 -0.050 970.033),(0.916 0.000 0.401),(13.935 0.000 6.098),(-21.220 0.002 -9.437),2060.070,5.000,0.537,0.000,0.000,(13.795 0.000 6.226)
153.6,(3394.970 -0.050 971.254),(0.916 0.001 0.401),(13.981 0.000 6.118),(-21.260 0.002 -9.493),2080.549,5.000,0.633,0.000,0.000,(14.461 -0.001 6.526)
153.8,(3397.772 -0.050 972.481),(0.916 0.001 0.401),(14.036 0.000 6.142),(-21.424 0.002 -9.605),2095.763,5.000,0.677,0.000,0.000,(15.126 -0.001 6.826)
154,(3400.589 -0.051 973.713),(0.916 0.001 0.401),(14.131 0.000 6.184),(-21.705 0.002 -9.771),2124.245,5.000,0.824,0.000,0.000,(15.791 -0.001 7.127)
154.2,(3403.426 -0.051 974.954),(0.916 0.001 0.401),(14.236 0.000 6.229),(-22.100 0.002 -9.988),2137.771,5.000,0.831,0.000,0.000,(16.456 -0.001 7.426)
154.4,(3406.288 -0.051 976.207),(0.916 0.001 0.401),(14.372 0.000 6.289),(-22.602 0.002 -10.254),2153.873,5.000,0.862,0.000,0.000,(17.119 -0.001 7.725)
154.6,(3409.168 -0.051 977.467),(0.916 0.001 0.401),(14.465 0.000 6.331),(-23.219 0.003 -10.571),2169.967,5.000,0.917,0.000,-0.002,(17.781 -0.001 8.024)
154.8,(3412.078 -0.051 978.741),(0.916 0.001 0.401),(14.602 0.000 6.392),(-23.938 0.003 -10.935),2178.554,5.000,0.955,0.000,-0.002,(18.442 -0.001 8.323)
155,(3415.018 -0.051 980.028),(0.916 0.002 0.401),(14.784 0.000 6.472),(-24.758 0.003 -11.346),2208.437,5.000,1.000,0.000,-0.002,(19.103 -0.001 8.621)
155.2,(3417.993 -0.051 981.330),(0.916 0.001 0.401),(14.941 0.000 6.540),(-25.676 0.003 -11.800),2222.894,5.000,1.000,0.000,-0.002,(19.762 -0.001 8.918)
155.4,(3421.002 -0.051 982.648),(0.916 0.002 0.401),(15.132 0.000 6.624),(-26.687 0.002 -12.297),2241.097,5.000,1.000,0.000,-0.002,(20.269 -0.001 9.147)
155.6,(3424.046 -0.051 983.980),(0.916 0.001 0.401),(15.290 0.000 6.693),(-27.689 0.002 -12.811),2256.080,5.000,1.000,0.000,-0.002,(20.388 0.007 9.376)
155.8,(3427.125 -0.051 985.328),(0.916 0.002 0.401),(15.482 0.000 6.781),(-28.760 0.003 -13.373),2274.585,5.000,1.000,0.000,-0.006,(20.985 -0.002 9.663)
156,(3430.237 -0.051 986.691),(0.916 0.002 0.401),(15.641 0.000 6.852),(-29.884 0.002 -13.969),2290.076,5.000,1.000,0.000,-0.006,(21.245 -0.010 10.038)
156.2,(3433.387 -0.051 988.071),(0.916 0.002 0.401),(15.834 0.000 6.939),(-31.025 0.003 -14.645),2308.906,5.000,1.000,0.000,-0.008,(21.638 0.014 10.425)
156.4,(3436.568 -0.051 989.466),(0.916 0.002 0.401),(15.992 0.000 7.016),(-32.223 0.002 -15.359),2324.831,5.000,1.000,0.000,-0.017,(22.109 -0.005 10.643)
156.6,(3439.786 -0.051 990.879),(0.916 0.001 0.402),(16.124 0.000 7.093),(-33.478 0.003 -16.099),2245.489,5.000,1.000,0.000,-0.027,(22.573 0.000 10.867)
156.8,(3443.028 -0.051 992.309),(0.915 0.002 0.403),(16.295 0.000 7.203),(-34.801 0.003 -16.867),2357.022,5.000,1.000,0.000,-0.027,(23.037 -0.001 11.090)
157,(3446.305 -0.051 993.760),(0.914 0.001 0.405),(16.446 0.000 7.301),(-36.183 0.003 -17.658),2372.949,5.000,1.000,0.000,-0.027,(23.500 -0.001 11.313)
157.2,(3449.615 -0.052 995.232),(0.914 0.002 0.406),(16.632 0.000 7.414),(-37.624 0.003 -18.473),2393.146,5.000,1.000,0.000,-0.029,(23.962 -0.001 11.535)
157.4,(3452.958 -0.051 996.725),(0.913 0.001 0.408),(16.781 0.000 7.520),(-39.124 0.003 -19.311),2409.758,5.000,1.000,0.000,-0.031,(24.423 -0.001 11.757)
157.6,(3456.335 -0.052 998.242),(0.912 0.002 0.410),(16.963 0.000 7.645),(-40.682 0.003 -20.170),2430.198,5.000,1.000,0.000,-0.033,(24.882 -0.001 11.978)
157.8,(3459.743 -0.052 999.782),(0.911 0.002 0.412),(17.108 0.000 7.764),(-42.301 0.003 -21.050),2447.322,5.000,1.000,0.000,-0.035,(25.341 -0.001 12.199)
158,(3463.185 -0.052 1001.349),(0.910 0.002 0.415),(17.288 0.000 7.898),(-43.960 0.003 -21.957),2467.033,5.000,1.000,0.000,-0.037,(25.549 -0.021 12.629)
158.2,(3466.655 -0.052 1002.939),(0.909 0.002 0.417),(17.429 0.000 8.026),(-45.647 0.003 -22.928),2483.342,5.000,1.000,0.000,-0.039,(25.989 0.006 12.905)
158.4,(3470.159 -0.052 1004.558),(0.907 0.002 0.420),(17.571 0.000 8.156),(-47.391 0.004 -23.914),2496.872,5.000,1.000,0.000,-0.039,(26.443 -0.003 13.129)
158.6,(3473.693 -0.052 1006.205),(0.906 0.002 0.423),(17.745 0.000 8.305),(-49.195 0.004 -24.919),2531.490,5.000,1.000,0.000,-0.041,(26.894 0.000 13.353)
158.8,(3477.259 -0.052 1007.880),(0.905 0.001 0.426),(17.882 0.000 8.446),(-51.058 0.004 -25.939),2554.731,5.000,1.000,0.000,-0.045,(27.344 -0.001 13.576)
159,(3480.855 -0.052 1009.585),(0.903 0.002 0.429),(18.052 0.000 8.608),(-52.938 0.001 -26.952),2584.111,5.000,1.000,0.000,-0.043,(27.346 0.000 13.577)
159.2,(3484.477 -0.052 1011.319),(0.901 0.001 0.433),(18.152 0.000 8.738),(-54.837 0.005 -27.959),2602.767,5.000,1.000,0.000,-0.039,(27.796 -0.001 13.801)
159.4,(3488.128 -0.052 1013.082),(0.900 0.002 0.435),(18.330 0.000 8.889),(-56.769 0.002 -28.975),2632.270,5.000,1.000,0.000,-0.035,(27.832 -0.011 14.101)
159.6,(3491.809 -0.052 1014.872),(0.899 0.002 0.438),(18.474 0.000 9.021),(-58.667 0.004 -30.065),2656.503,5.000,1.000,0.000,-0.035,(27.980 0.019 14.543)
159.8,(3495.524 -0.052 1016.692),(0.898 0.002 0.440),(18.656 0.000 9.170),(-60.581 0.003 -31.169),2685.930,5.000,1.000,0.000,-0.035,(28.285 -0.006 14.685)
160,(3499.269 -0.052 1018.538),(0.897 0.002 0.443),(18.800 0.000 9.306),(-62.458 -0.002 -32.241),2710.614,5.000,1.000,0.000,-0.035,(27.561 0.002 14.309)
160.2,(3503.048 -0.052 1020.414),(0.895 0.002 0.445),(18.947 0.000 9.441),(-64.143 0.003 -33.202),2728.914,5.000,1.000,0.000,-0.035,(27.407 0.000 14.229)
160.4,(3506.858 -0.052 1022.318),(0.894 0.002 0.448),(19.127 0.000 9.597),(-65.722 -0.004 -34.096),2765.168,5.000,1.000,0.000,-0.035,(26.274 0.002 13.641)
160.6,(3510.701 -0.052 1024.252),(0.893 0.002 0.450),(19.272 0.000 9.737),(-66.926 -0.006 -34.775),2789.491,5.000,1.000,0.000,-0.035,(24.595 -0.006 12.523)
160.8,(3514.576 -0.052 1026.215),(0.892 0.002 0.452),(19.455 0.000 9.891),(-67.763 -0.006 -35.202),2820.205,5.000,1.000,0.000,-0.033,(22.785 0.007 11.428)
161,(3518.483 -0.052 1028.208),(0.891 0.002 0.455),(19.602 0.000 10.030),(-68.210 -0.007 -35.385),2845.149,5.000,1.000,0.000,-0.033,(20.966 0.004 10.473)
161.2,(3522.425 -0.053 1030.230),(0.890 0.002 0.457),(19.789 0.000 10.184),(-68.293 -0.007 -35.379),2875.735,5.000,1.000,0.000,-0.027,(19.340 0.002 9.711)
161.4,(3526.398 -0.052 1032.278),(0.889 0.002 0.458),(19.947 0.000 10.304),(-67.992 -0.008 -35.177),2901.129,5.000,1.000,0.000,-0.023,(17.549 0.002 8.832)
161.6,(3530.410 -0.053 1034.353),(0.888 0.002 0.459),(20.146 0.000 10.438),(-67.310 -0.007 -34.780),2931.766,5.000,1.000,0.000,-0.023,(16.013 0.001 8.086)
161.8,(3534.454 -0.053 1036.452),(0.888 0.002 0.461),(20.306 0.000 10.557),(-66.281 -0.009 -34.205),2957.480,5.000,1.000,0.000,-0.023,(14.312 0.002 7.231)
162,(3538.536 -0.052 1038.577),(0.887 0.002 0.462),(20.469 0.000 10.675),(-64.875 -0.009 -33.432),2976.465,5.000,1.000,0.000,-0.023,(12.578 0.001 6.356)
162.2,(3542.652 -0.053 1040.726),(0.886 0.002 0.463),(20.667 0.000 10.814),(-63.206 0.001 -32.550),3014.213,5.000,1.000,0.000,-0.023,(12.242 -0.013 6.690)
162.4,(3546.804 -0.053 1042.902),(0.886 0.002 0.464),(20.829 0.000 10.932),(-61.592 0.001 -31.712),3039.530,5.000,0.872,0.000,-0.019,(13.053 0.013 6.596)
162.6,(3550.974 -0.052 1045.093),(0.885 0.000 0.466),(20.800 0.000 10.950),(-60.036 -0.002 -30.857),3043.178,5.000,0.000,0.000,-0.016,(13.185 0.001 6.750)
162.8,(3555.115 -0.051 1047.276),(0.884 -0.001 0.467),(20.626 0.000 10.889),(-58.610 0.002 -30.063),3020.530,5.000,0.000,0.000,-0.010,(13.875 -0.002 7.100)
163,(3559.219 -0.051 1049.443),(0.884 -0.001 0.467),(20.392 0.000 10.768),(-57.353 0.002 -29.353),2989.288,5.000,0.000,0.094,-0.004,(14.525 0.000 7.433)
163.2,(3563.248 -0.050 1051.569),(0.884 -0.004 0.467),(19.925 0.001 10.515),(-56.300 0.003 -28.749),2923.216,5.000,0.000,0.160,-0.002,(15.175 -0.001 7.765)
163.4,(3567.177 -0.050 1053.643),(0.884 -0.003 0.467),(19.420 0.000 10.255),(-55.477 0.003 -28.265),2850.187,5.000,0.000,0.160,-0.008,(15.824 -0.001 8.097)
163.6,(3571.015 -0.050 1055.671),(0.884 -0.002 0.467),(19.065 0.001 10.074),(-54.875 0.003 -27.893),2793.239,5.000,0.000,0.000,-0.008,(16.472 -0.001 8.429)
163.8,(3574.812 -0.051 1057.677),(0.884 0.000 0.467),(18.927 0.000 9.996),(-54.444 0.002 -27.609),2670.529,5.000,0.000,0.000,0.000,(17.119 -0.001 8.760)
164,(3578.579 -0.051 1059.665),(0.885 -0.001 0.466),(18.788 0.000 9.901),(-54.172 0.003 -27.410),2748.911,5.000,0.285,0.000,0.014,(17.766 -0.001 9.091)
164.2,(3582.339 -0.052 1061.644),(0.885 0.001 0.466),(18.806 0.000 9.885),(-54.036 0.002 -27.286),2748.045,5.000,0.538,0.000,0.016,(18.411 -0.001 9.421)
164.4,(3586.106 -0.052 1063.622),(0.885 0.001 0.465),(18.872 0.000 9.892),(-54.022 0.002 -27.228),2755.581,5.000,0.607,0.000,0.016,(19.055 -0.001 9.750)
164.6,(3589.887 -0.052 1065.601),(0.886 0.001 0.464),(18.938 0.000 9.902),(-54.103 0.000 -27.224),2763.348,5.000,0.674,0.000,0.016,(19.364 0.000 9.908)
164.8,(3593.686 -0.052 1067.586),(0.886 0.001 0.463),(19.040 0.000 9.933),(-54.194 -0.001 -27.231),2776.802,5.000,0.708,0.000,0.016,(19.420 0.000 9.937)
165,(3597.505 -0.052 1069.576),(0.887 0.001 0.462),(19.162 0.000 9.969),(-54.297 -0.001 -27.248),2792.120,5.000,0.857,0.000,0.023,(19.351 0.000 9.902)
165.2,(3601.356 -0.052 1071.575),(0.888 0.002 0.460),(19.339 0.000 10.014),(-54.219 -0.005 -27.179),2814.768,5.000,0.865,0.000,0.027,(18.404 0.001 9.417)
165.4,(3605.238 -0.052 1073.580),(0.889 0.002 0.459),(19.490 0.000 10.040),(-53.823 -0.008 -26.957),2833.851,5.000,0.873,0.000,0.027,(16.654 0.002 8.522)
165.6,(3609.155 -0.052 1075.594),(0.890 0.002 0.457),(19.644 0.000 10.070),(-53.068 -0.006 -26.562),2846.866,5.000,0.922,0.000,0.027,(15.384 0.001 7.873)
165.8,(3613.106 -0.052 1077.614),(0.890 0.002 0.455),(19.850 0.000 10.126),(-52.063 -0.008 -26.049),2879.967,5.000,0.940,0.000,0.027,(14.037 0.001 7.183)
166,(3617.095 -0.052 1079.645),(0.891 0.001 0.453),(20.005 0.000 10.157),(-50.691 -0.009 -25.358),2900.481,5.000,0.582,0.000,0.025,(12.329 0.002 6.309)
166.2,(3621.100 -0.052 1081.674),(0.892 0.000 0.451),(20.045 0.000 10.125),(-49.084 0.002 -24.589),2904.934,5.000,0.526,0.000,0.021,(12.090 0.010 6.544)
166.4,(3625.116 -0.052 1083.698),(0.893 0.001 0.450),(20.124 0.000 10.117),(-47.526 -0.002 -23.846),2912.274,5.000,0.744,0.000,0.021,(12.248 0.008 6.348)
166.6,(3629.152 -0.052 1085.724),(0.894 0.001 0.448),(20.225 0.000 10.126),(-45.847 -0.006 -23.045),2924.700,5.000,0.707,0.000,0.017,(11.620 -0.001 6.037)
166.8,(3633.203 -0.052 1087.750),(0.894 0.001 0.447),(20.266 0.001 10.129),(-44.083 -0.004 -22.207),2931.191,5.000,0.440,0.000,0.006,(11.058 0.000 5.744)
167,(3637.260 -0.052 1089.778),(0.894 0.001 0.447),(20.315 0.000 10.155),(-42.047 -0.011 -21.229),2938.093,5.000,0.538,0.000,0.006,(9.293 0.001 4.827)
167.2,(3641.319 -0.052 1091.807),(0.894 0.000 0.447),(20.284 0.000 10.142),(-39.761 -0.001 -20.079),2934.263,5.000,0.389,0.000,0.004,(8.831 -0.004 4.050)
167.4,(3645.379 -0.052 1093.838),(0.894 0.001 0.448),(20.305 0.000 10.162),(-37.477 0.000 -18.946),2932.819,5.000,0.398,0.000,-0.004,(8.814 0.025 4.694)
167.6,(3649.429 -0.051 1095.866),(0.894 -0.001 0.448),(20.183 0.000 10.112),(-35.163 -0.003 -17.821),2922.915,5.000,0.000,0.000,-0.008,(8.705 0.003 4.506)
167.8,(3653.439 -0.050 1097.876),(0.894 -0.002 0.448),(19.861 0.000 9.955),(-32.995 0.004 -16.766),2883.495,5.000,0.000,0.215,-0.008,(9.633 -0.002 4.993)
168,(3657.333 -0.048 1099.828),(0.894 -0.006 0.448),(19.102 0.001 9.576),(-31.135 0.005 -15.860),2780.186,5.000,0.000,0.392,-0.006,(10.592 0.003 5.446)
168.2,(3661.044 -0.047 1101.688),(0.894 -0.007 0.448),(18.102 0.001 9.071),(-29.618 0.005 -15.128),2637.044,5.000,0.000,0.392,-0.004,(11.187 -0.001 5.748)
168.4,(3664.552 -0.047 1103.446),(0.894 -0.007 0.448),(17.078 0.001 8.558),(-28.361 0.005 -14.509),2483.242,5.000,0.000,0.432,-0.004,(11.628 -0.024 5.581)
168.6,(3667.849 -0.047 1105.098),(0.894 -0.008 0.448),(16.002 0.001 8.021),(-27.497 0.008 -14.040),2315.400,5.000,0.000,0.377,-0.006,(12.476 -0.013 6.302)
168.8,(3670.981 -0.050 1106.668),(0.894 -0.001 0.448),(15.524 0.000 7.785),(-26.929 0.003 -13.778),2228.612,5.000,0.000,0.000,-0.010,(13.151 0.004 6.611)
169,(3674.071 -0.050 1108.218),(0.894 0.000 0.448),(15.384 0.000 7.720),(-26.548 0.002 -13.564),2203.057,5.000,0.000,0.000,-0.010,(13.880 0.010 6.775)
169.2,(3677.135 -0.050 1109.756),(0.894 0.000 0.448),(15.288 0.000 7.676),(-26.337 0.003 -13.417),2241.965,5.000,0.588,0.000,-0.010,(14.565 -0.004 7.097)
169.4,(3680.200 -0.051 1111.296),(0.894 0.001 0.449),(15.352 0.000 7.712),(-26.257 0.002 -13.333),2276.053,5.000,0.710,0.000,-0.010,(15.221 0.000 7.417)
169.6,(3683.281 -0.051 1112.844),(0.894 0.001 0.449),(15.450 0.000 7.763),(-26.292 0.002 -13.303),2298.559,5.000,0.833,0.000,-0.010,(15.876 -0.001 7.736)
169.8,(3686.387 -0.051 1114.404),(0.894 0.002 0.449),(15.599 0.000 7.838),(-26.419 0.003 -13.341),2320.477,5.000,0.944,0.000,-0.010,(16.273 -0.026 8.407)
170,(3689.523 -0.051 1115.980),(0.894 0.001 0.449),(15.747 0.000 7.914),(-26.608 0.002 -13.487),2338.568,5.000,0.989,0.000,-0.010,(16.913 0.004 8.801)
170.2,(3692.694 -0.051 1117.573),(0.894 0.002 0.449),(15.938 0.000 8.010),(-26.893 0.003 -13.673),2358.739,5.000,1.000,0.000,-0.010,(17.635 -0.019 8.809)
