Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
72,(2574.357 -0.052 349.246),(0.999 0.002 0.040),(22.425 0.000 0.886),(-190.286 0.000 -9.083),2900.060,5.000,1.000,0.000,0.029,(15.749 0.000 0.613)
72.2,(2578.868 -0.052 349.420),(0.999 0.002 0.038),(22.630 0.000 0.849),(-189.005 0.000 -9.034),2873.471,5.000,1.000,0.000,0.029,(16.479 -0.001 0.641)
72.4,(2583.418 -0.052 349.586),(0.999 0.002 0.036),(22.834 0.000 0.807),(-187.832 0.000 -8.999),2954.961,5.000,0.504,0.000,0.029,(17.209 -0.001 0.670)
72.6,(2587.970 -0.051 349.742),(0.999 -0.001 0.033),(22.690 0.000 0.741),(-186.789 0.002 -9.026),2938.636,5.000,0.000,0.000,0.023,(17.877 0.013 1.005)
72.8,(2592.486 -0.051 349.886),(1.000 -0.001 0.031),(22.436 0.001 0.693),(-185.931 0.002 -9.089),2910.968,5.000,0.000,0.160,0.014,(18.618 -0.004 1.054)
73,(2596.903 -0.049 350.021),(1.000 -0.005 0.031),(21.781 0.001 0.660),(-185.297 0.003 -9.168),2829.847,5.000,0.000,0.215,0.010,(18.980 0.000 1.075)
73.2,(2601.180 -0.049 350.150),(1.000 -0.004 0.030),(21.049 0.001 0.634),(-184.826 0.004 -9.255),2736.333,5.000,0.000,0.242,0.008,(19.336 0.000 1.095)
73.4,(2605.306 -0.049 350.274),(1.000 -0.005 0.030),(20.283 0.001 0.608),(-184.655 0.005 -9.355),2637.117,5.000,0.000,0.242,0.008,(20.090 -0.001 1.137)
73.6,(2609.278 -0.048 350.393),(1.000 -0.005 0.030),(19.521 0.001 0.584),(-184.698 0.002 -9.463),2538.446,5.000,0.000,0.242,0.006,(20.134 0.001 1.140)
73.8,(2613.099 -0.048 350.508),(1.000 -0.005 0.030),(18.759 0.001 0.568),(-184.991 0.006 -9.581),2430.791,5.000,0.000,0.229,0.002,(20.907 -0.001 1.184)
74,(2616.803 -0.050 350.620),(1.000 -0.001 0.030),(18.426 0.000 0.561),(-185.541 0.003 -9.710),2332.463,5.000,0.000,0.000,0.000,(21.492 0.000 1.217)
74.2,(2620.470 -0.050 350.732),(1.000 0.000 0.030),(18.268 0.000 0.556),(-186.208 0.003 -9.843),2364.823,5.000,0.157,0.000,0.000,(21.911 -0.001 1.240)
74.4,(2624.127 -0.051 350.843),(1.000 0.001 0.030),(18.341 0.000 0.558),(-186.930 0.001 -9.980),2407.240,5.000,1.000,0.000,0.000,(22.064 0.000 1.249)
74.6,(2627.820 -0.052 350.956),(1.000 0.002 0.030),(18.559 0.000 0.565),(-187.734 0.003 -10.122),2426.429,5.000,1.000,0.000,0.000,(22.758 -0.001 1.288)
74.8,(2631.552 -0.051 351.069),(1.000 0.001 0.030),(18.739 0.000 0.570),(-188.610 0.002 -10.269),2443.447,5.000,1.000,0.000,0.000,(23.277 0.000 1.318)
75,(2635.323 -0.052 351.184),(1.000 0.002 0.030),(18.958 0.000 0.579),(-189.551 0.002 -10.421),2463.847,5.000,1.000,0.000,-0.002,(23.795 -0.001 1.347)
75.2,(2639.134 -0.051 351.300),(1.000 0.002 0.030),(19.140 0.000 0.585),(-190.555 0.002 -10.577),2479.542,5.000,1.000,0.000,-0.004,(24.312 -0.001 1.376)
75.4,(2642.987 -0.052 351.419),(1.000 0.002 0.031),(19.360 0.000 0.600),(-191.622 0.002 -10.737),2502.611,5.000,1.000,0.000,-0.012,(24.827 -0.001 1.405)
75.6,(2646.876 -0.052 351.541),(1.000 0.002 0.031),(19.543 0.000 0.616),(-192.755 0.002 -10.900),2526.376,5.000,1.000,0.000,-0.014,(25.342 -0.001 1.434)
75.8,(2650.808 -0.052 351.665),(1.000 0.002 0.031),(19.732 0.000 0.623),(-193.948 0.002 -11.066),2502.326,3.000,1.000,0.000,-0.014,(25.855 -0.001 1.463)
76,(2654.771 -0.052 351.790),(1.000 0.002 0.031),(19.909 0.000 0.635),(-195.189 0.003 -11.274),2574.141,5.000,0.978,0.000,-0.014,(26.200 0.002 1.954)
76.2,(2658.773 -0.052 351.918),(1.000 0.002 0.032),(20.082 0.000 0.643),(-196.483 0.003 -11.543),2595.121,5.000,0.942,0.000,-0.016,(26.709 0.001 1.997)
76.4,(2662.805 -0.051 352.048),(0.999 0.001 0.032),(20.170 0.000 0.663),(-197.849 0.003 -11.817),2612.212,5.000,0.159,0.000,-0.021,(27.219 -0.002 2.035)
76.6,(2666.822 -0.050 352.184),(0.999 -0.001 0.035),(20.012 0.000 0.704),(-199.332 0.004 -12.092),2593.099,5.000,0.000,0.000,-0.027,(27.727 0.000 2.073)
76.8,(2670.806 -0.051 352.329),(0.999 -0.001 0.037),(19.844 0.000 0.755),(-200.949 0.004 -12.366),2571.598,5.000,0.026,0.000,-0.031,(28.234 -0.001 2.111)
77,(2674.760 -0.051 352.485),(0.999 0.000 0.041),(19.737 0.000 0.818),(-202.676 0.002 -12.635),2555.781,5.000,0.509,0.000,-0.037,(28.306 0.000 2.116)
77.2,(2678.723 -0.052 352.656),(0.999 0.002 0.044),(19.893 0.000 0.898),(-204.337 0.002 -12.885),2573.458,5.000,0.984,0.000,-0.041,(28.314 0.000 2.117)
77.4,(2682.719 -0.052 352.842),(0.999 0.002 0.047),(20.075 0.000 0.972),(-206.056 0.003 -13.126),2596.877,5.000,1.000,0.000,-0.037,(28.685 -0.001 2.145)
77.6,(2686.758 -0.052 353.042),(0.999 0.002 0.050),(20.265 0.000 1.028),(-207.612 -0.005 -13.335),2572.503,5.000,1.000,0.000,-0.029,(27.510 -0.010 1.746)
77.8,(2690.834 -0.052 353.252),(0.999 0.002 0.051),(20.483 0.000 1.070),(-209.065 0.003 -13.402),2650.385,5.000,1.000,0.000,-0.019,(27.515 0.018 1.427)
78,(2694.954 -0.052 353.468),(0.999 0.002 0.052),(20.671 0.000 1.091),(-210.447 0.000 -13.555),2673.393,5.000,1.000,0.000,-0.016,(27.214 0.007 2.101)
78.2,(2699.113 -0.052 353.688),(0.999 0.002 0.052),(20.899 0.000 1.110),(-211.684 0.002 -13.747),2704.328,5.000,1.000,0.000,-0.016,(27.173 -0.004 2.046)
78.4,(2703.314 -0.052 353.911),(0.999 0.002 0.053),(21.089 0.000 1.122),(-212.943 0.001 -13.935),2728.644,5.000,0.994,0.000,-0.010,(27.121 0.000 2.046)
78.6,(2707.557 -0.052 354.137),(0.999 0.002 0.053),(21.311 0.000 1.132),(-213.924 -0.006 -14.095),2757.693,5.000,0.971,0.000,-0.010,(25.609 -0.010 1.622)
78.8,(2711.838 -0.052 354.365),(0.999 0.002 0.053),(21.492 0.000 1.144),(-214.775 0.003 -14.159),2781.159,5.000,0.971,0.000,-0.010,(25.645 -0.007 1.756)
79,(2716.160 -0.052 354.595),(0.999 0.002 0.053),(21.715 0.000 1.156),(-215.496 -0.006 -14.302),2809.825,5.000,1.000,0.000,-0.010,(24.486 0.009 1.861)
79.2,(2720.522 -0.052 354.827),(0.999 0.002 0.053),(21.908 0.000 1.168),(-215.969 0.002 -14.402),2835.015,5.000,1.000,0.000,-0.010,(24.303 -0.009 1.332)
79.4,(2724.928 -0.052 355.062),(0.999 0.002 0.053),(22.109 0.000 1.179),(-216.460 0.003 -14.464),2808.916,5.000,1.000,0.000,-0.010,(24.649 0.004 1.829)
79.6,(2729.375 -0.052 355.299),(0.999 0.002 0.053),(22.339 0.000 1.193),(-216.999 0.001 -14.603),2890.771,5.000,1.000,0.000,-0.010,(25.149 -0.001 1.894)
79.8,(2733.867 -0.052 355.539),(0.999 0.002 0.053),(22.535 0.000 1.204),(-217.475 -0.005 -14.737),2914.733,5.000,1.000,0.000,-0.012,(24.196 0.000 1.821)
80,(2738.401 -0.053 355.782),(0.999 0.002 0.053),(22.773 0.000 1.222),(-217.548 -0.009 -14.841),2946.952,5.000,1.000,0.000,-0.012,(22.052 0.003 1.660)
80.2,(2742.977 -0.052 356.028),(0.999 0.002 0.053),(22.970 0.000 1.236),(-217.184 -0.007 -14.919),2972.225,5.000,1.000,0.000,-0.014,(20.180 0.004 1.592)
80.4,(2747.597 -0.053 356.278),(0.999 0.002 0.054),(23.209 0.000 1.265),(-216.387 -0.008 -14.976),3003.558,5.000,1.000,0.000,-0.023,(18.228 0.002 1.490)
80.6,(2752.259 -0.053 356.535),(0.998 0.002 0.055),(23.406 0.000 1.313),(-215.183 -0.006 -15.005),3029.309,5.000,1.000,0.000,-0.025,(16.843 0.001 1.418)
80.8,(2756.967 -0.053 356.802),(0.998 0.002 0.057),(23.646 0.000 1.362),(-213.673 -0.010 -15.007),3060.600,5.000,1.000,0.000,-0.025,(15.041 0.001 1.267)
81,(2761.714 -0.053 357.079),(0.998 0.002 0.059),(23.844 0.000 1.413),(-211.710 -0.010 -14.965),3086.708,5.000,1.000,0.000,-0.025,(13.003 0.002 1.093)
81.2,(2766.509 -0.053 357.367),(0.998 0.002 0.060),(24.050 0.000 1.462),(-209.417 -0.003 -14.857),3058.587,5.000,1.000,0.000,-0.025,(12.138 0.009 0.694)
81.4,(2771.344 -0.053 357.664),(0.998 0.002 0.062),(24.285 0.000 1.514),(-206.971 -0.001 -14.749),3144.415,5.000,1.000,0.000,-0.021,(12.186 0.021 1.203)
81.6,(2776.224 -0.053 357.971),(0.998 0.002 0.063),(24.486 0.000 1.550),(-204.648 0.002 -14.650),3169.144,5.000,1.000,0.000,-0.016,(13.279 0.014 0.843)
81.8,(2781.148 -0.053 358.282),(0.998 0.002 0.063),(24.732 -0.001 1.559),(-202.483 -0.001 -14.519),3202.446,5.000,1.000,0.000,-0.004,(13.981 -0.016 1.129)
82,(2786.118 -0.053 358.594),(0.998 0.002 0.063),(24.936 0.000 1.567),(-200.335 -0.001 -14.414),3228.506,5.000,1.000,0.000,-0.008,(14.479 0.007 1.060)
82.2,(2791.133 -0.053 358.911),(0.998 0.003 0.063),(25.182 0.000 1.595),(-198.340 0.001 -14.317),3260.820,5.000,1.000,0.000,-0.014,(15.588 -0.003 1.127)
82.4,(2796.191 -0.053 359.232),(0.998 0.002 0.063),(25.386 0.000 1.617),(-196.500 0.000 -14.228),3287.312,5.000,1.000,0.000,-0.014,(16.461 0.000 1.187)
82.6,(2801.296 -0.053 359.558),(0.998 0.003 0.063),(25.635 0.000 1.636),(-194.771 0.000 -14.146),3319.527,5.000,1.000,0.000,-0.014,(17.212 -0.001 1.241)
82.8,(2806.443 -0.053 359.886),(0.998 0.002 0.063),(25.841 0.000 1.652),(-193.147 0.000 -14.071),3346.335,5.000,1.000,0.000,-0.008,(17.939 -0.001 1.293)
83,(2811.638 -0.053 360.218),(0.998 0.002 0.063),(26.054 0.000 1.660),(-191.606 0.000 -14.051),3315.803,4.000,1.000,0.000,-0.008,(18.593 0.014 1.666)
83.2,(2816.866 -0.053 360.551),(0.998 0.002 0.063),(26.253 0.000 1.675),(-190.179 0.000 -14.060),3399.997,5.000,1.000,0.000,-0.008,(19.331 -0.004 1.741)
83.4,(2822.144 -0.054 360.888),(0.998 0.003 0.063),(26.505 0.000 1.691),(-188.846 0.000 -14.078),3432.097,5.000,1.000,0.000,-0.008,(20.053 0.000 1.806)
83.6,(2827.473 -0.054 361.228),(0.998 0.003 0.063),(26.757 0.000 1.707),(-187.608 0.000 -14.107),3464.844,5.000,1.000,0.000,-0.010,(20.775 -0.001 1.871)
83.8,(2832.852 -0.054 361.572),(0.998 0.003 0.064),(27.009 0.000 1.729),(-186.463 0.000 -14.144),3497.573,5.000,1.000,0.000,-0.012,(21.495 -0.001 1.936)
84,(2838.281 -0.054 361.920),(0.998 0.003 0.064),(27.262 0.000 1.747),(-185.410 0.000 -14.190),3530.387,5.000,1.000,0.000,-0.012,(22.131 -0.001 1.993)
84.2,(2843.762 -0.054 362.271),(0.998 0.003 0.064),(27.516 0.000 1.762),(-184.353 -0.002 -14.237),3563.272,5.000,1.000,0.000,-0.010,(22.283 0.000 2.007)
84.4,(2849.293 -0.054 362.625),(0.998 0.003 0.063),(27.770 0.000 1.775),(-183.361 0.001 -14.293),3596.229,5.000,1.000,0.000,-0.010,(22.964 -0.001 2.068)
84.6,(2854.875 -0.054 362.981),(0.998 0.003 0.063),(28.025 0.000 1.792),(-182.428 -0.001 -14.354),3629.246,5.000,1.000,0.000,-0.010,(23.482 0.000 2.115)
84.8,(2860.508 -0.054 363.342),(0.998 0.003 0.063),(28.280 0.000 1.808),(-181.548 0.000 -14.422),3662.326,5.000,1.000,0.000,-0.010,(23.998 -0.001 2.161)
85,(2866.192 -0.054 363.705),(0.998 0.003 0.063),(28.522 0.000 1.824),(-180.721 0.000 -14.496),3694.627,5.000,0.816,0.000,-0.010,(24.513 -0.001 2.208)
85.2,(2871.896 -0.053 364.070),(0.998 0.000 0.064),(28.460 0.000 1.835),(-179.961 0.002 -14.547),3692.073,5.000,0.000,0.000,-0.012,(24.930 -0.006 1.817)
85.4,(2877.565 -0.053 364.439),(0.998 -0.001 0.065),(28.252 0.000 1.854),(-179.335 0.001 -14.541),3666.407,5.000,0.000,0.000,-0.014,(25.445 0.003 1.834)
85.6,(2883.193 -0.053 364.811),(0.998 0.000 0.066),(28.045 0.000 1.874),(-178.853 0.002 -14.539),3639.636,5.000,0.000,0.000,-0.014,(25.958 -0.003 1.871)
85.8,(2888.779 -0.052 365.188),(0.998 0.000 0.068),(27.839 0.000 1.894),(-178.514 0.002 -14.541),3613.249,5.000,0.000,0.000,-0.014,(26.469 0.000 1.908)
86,(2894.325 -0.052 365.568),(0.998 0.000 0.069),(27.635 0.000 1.910),(-178.307 0.002 -14.558),3586.965,5.000,0.000,0.000,-0.012,(26.794 -0.022 2.309)
86.2,(2899.830 -0.052 365.951),(0.998 0.000 0.070),(27.432 0.000 1.920),(-178.217 0.002 -14.655),3560.808,5.000,0.000,0.000,-0.012,(27.296 0.015 2.486)
86.4,(2905.294 -0.052 366.335),(0.998 0.000 0.070),(27.229 0.000 1.930),(-178.268 0.002 -14.771),3534.786,5.000,0.000,0.000,-0.012,(27.805 -0.005 2.522)
86.6,(2910.718 -0.052 366.722),(0.997 0.000 0.071),(27.028 0.000 1.939),(-178.461 0.003 -14.893),3508.895,5.000,0.000,0.000,-0.012,(28.311 0.000 2.568)
86.8,(2916.102 -0.052 367.110),(0.997 0.000 0.072),(26.828 0.000 1.948),(-178.795 0.003 -15.024),3483.132,5.000,0.000,0.000,-0.012,(28.816 -0.001 2.614)
87,(2921.445 -0.052 367.500),(0.997 0.000 0.073),(26.629 0.000 1.956),(-179.270 0.003 -15.161),3457.496,5.000,0.000,0.000,-0.012,(29.319 -0.001 2.659)
87.2,(2926.749 -0.052 367.892),(0.997 0.000 0.074),(26.431 0.000 1.964),(-179.885 0.003 -15.307),3431.987,5.000,0.000,0.000,-0.012,(29.821 -0.001 2.705)
87.4,(2932.013 -0.052 368.285),(0.997 0.000 0.075),(26.233 0.000 1.972),(-180.640 0.003 -15.459),3406.603,5.000,0.000,0.000,-0.012,(30.321 -0.001 2.750)
87.6,(2937.239 -0.052 368.680),(0.997 -0.001 0.076),(26.037 0.000 1.979),(-181.498 0.002 -15.616),3381.319,5.000,0.000,0.000,-0.012,(30.385 0.000 2.756)
87.8,(2942.425 -0.052 369.076),(0.997 0.000 0.076),(25.842 0.000 1.985),(-182.433 0.004 -15.775),3356.205,5.000,0.000,0.000,-0.012,(30.824 -0.001 2.796)
88,(2947.572 -0.052 369.473),(0.997 -0.001 0.077),(25.648 0.000 1.991),(-183.492 0.003 -15.941),3331.170,5.000,0.000,0.000,-0.012,(31.187 0.000 2.829)
88.2,(2952.685 -0.052 369.872),(0.997 0.000 0.078),(25.532 0.000 2.003),(-184.651 0.003 -16.111),3254.651,5.000,0.998,0.000,-0.012,(31.504 0.000 2.857)
88.4,(2957.818 -0.054 370.276),(0.997 0.003 0.078),(25.773 0.000 2.029),(-185.830 0.000 -16.280),3341.222,5.000,1.000,0.000,-0.012,(31.307 0.000 2.840)
88.6,(2962.997 -0.053 370.683),(0.997 0.002 0.078),(25.980 0.000 2.046),(-186.716 -0.005 -16.422),3366.273,5.000,1.000,0.000,-0.012,(29.961 0.003 2.718)
88.8,(2968.220 -0.053 371.095),(0.997 0.003 0.078),(26.229 0.000 2.067),(-187.470 -0.001 -16.553),3400.339,5.000,1.000,0.000,-0.010,(29.384 0.000 2.665)
89,(2973.494 -0.054 371.511),(0.997 0.003 0.078),(26.481 0.000 2.086),(-187.844 -0.009 -16.649),3432.686,5.000,1.000,0.000,-0.010,(27.322 0.003 2.478)
89.2,(2978.818 -0.054 371.930),(0.997 0.003 0.078),(26.732 0.000 2.106),(-187.875 0.001 -16.760),3465.408,5.000,1.000,0.000,-0.010,(26.621 0.011 2.765)
89.4,(2984.192 -0.054 372.353),(0.997 0.003 0.078),(26.985 0.000 2.126),(-187.720 -0.007 -16.818),3498.135,5.000,1.000,0.000,-0.010,(25.370 0.021 2.242)
89.6,(2989.617 -0.054 372.781),(0.997 0.003 0.078),(27.238 0.000 2.146),(-187.146 -0.009 -16.825),3530.951,5.000,1.000,0.000,-0.010,(23.411 -0.013 2.273)
89.8,(2995.092 -0.054 373.212),(0.997 0.003 0.078),(27.491 0.000 2.166),(-186.127 -0.008 -16.822),3563.840,5.000,1.000,0.000,-0.010,(21.381 0.008 2.149)
90,(3000.619 -0.054 373.647),(0.997 0.003 0.078),(27.745 0.000 2.186),(-184.655 -0.009 -16.815),3596.797,5.000,1.000,0.000,-0.010,(19.340 0.000 2.164)
90.2,(3006.196 -0.054 374.087),(0.997 0.003 0.078),(28.000 0.000 2.206),(-182.746 -0.009 -16.791),3629.816,5.000,1.000,0.000,-0.010,(17.472 0.005 1.971)
90.4,(3011.806 -0.053 374.529),(0.997 0.000 0.079),(28.012 0.000 2.213),(-180.422 -0.009 -16.717),3637.505,5.000,0.000,0.000,-0.012,(15.570 0.000 1.721)
90.6,(3017.385 -0.052 374.972),(0.997 -0.001 0.079),(27.806 0.000 2.222),(-177.763 -0.007 -16.587),3612.283,5.000,0.000,0.000,-0.012,(14.066 -0.010 1.257)
90.8,(3022.924 -0.052 375.417),(0.997 0.000 0.080),(27.602 0.000 2.230),(-175.025 -0.002 -16.320),3585.795,5.000,0.000,0.000,-0.012,(13.681 0.022 0.753)
91,(3028.422 -0.052 375.863),(0.997 0.000 0.081),(27.399 0.000 2.238),(-172.065 -0.011 -16.016),3559.664,5.000,0.000,0.000,-0.012,(11.874 -0.004 0.675)
91.2,(3033.887 -0.053 376.312),(0.997 0.001 0.082),(27.298 0.000 2.254),(-168.856 -0.003 -15.741),3544.421,5.000,0.411,0.000,-0.012,(10.822 -0.016 1.314)
91.4,(3039.345 -0.053 376.765),(0.997 0.001 0.083),(27.281 0.000 2.276),(-165.592 0.001 -15.495),3541.886,5.000,0.430,0.000,-0.012,(11.340 0.006 0.775)
91.6,(3044.801 -0.053 377.222),(0.996 0.001 0.084),(27.277 0.000 2.299),(-162.524 0.001 -15.232),3541.555,5.000,0.445,0.000,-0.012,(12.375 -0.020 1.340)
91.8,(3050.258 -0.053 377.684),(0.996 0.001 0.085),(27.278 0.000 2.323),(-159.641 -0.002 -15.023),3541.878,5.000,0.449,0.000,-0.012,(13.013 0.006 1.347)
92,(3055.714 -0.053 378.151),(0.996 0.001 0.085),(27.280 0.000 2.346),(-156.825 -0.001 -14.831),3542.330,5.000,0.451,0.000,-0.012,(13.626 -0.003 1.414)
92.2,(3061.171 -0.053 378.622),(0.996 0.001 0.086),(27.282 0.000 2.370),(-154.217 0.001 -14.655),3542.913,5.000,0.452,0.000,-0.012,(14.729 0.000 1.527)
92.4,(3066.627 -0.053 379.098),(0.996 0.001 0.087),(27.285 0.000 2.393),(-151.797 -0.001 -14.493),3543.507,5.000,0.452,0.000,-0.012,(15.539 -0.001 1.611)
92.6,(3072.084 -0.053 379.579),(0.996 0.001 0.088),(27.287 0.000 2.417),(-149.526 0.000 -14.305),3544.105,5.000,0.452,0.000,-0.012,(16.264 0.012 1.403)
92.8,(3077.542 -0.053 380.065),(0.996 0.001 0.089),(27.290 0.000 2.441),(-147.405 0.000 -14.107),3544.684,5.000,0.451,0.000,-0.012,(17.008 -0.004 1.465)
93,(3083.001 -0.053 380.555),(0.996 0.001 0.090),(27.292 0.000 2.464),(-145.427 0.000 -13.916),3545.266,5.000,0.452,0.000,-0.012,(17.734 0.000 1.528)
93.2,(3088.458 -0.053 381.050),(0.996 0.001 0.091),(27.261 0.000 2.485),(-143.596 0.000 -13.734),3543.033,5.000,0.212,0.000,-0.012,(18.459 0.000 1.590)
93.4,(3093.897 -0.052 381.548),(0.996 0.000 0.091),(27.123 0.000 2.496),(-141.929 0.001 -13.561),3526.964,5.000,0.003,0.000,-0.012,(19.184 -0.001 1.653)
93.6,(3099.299 -0.052 382.047),(0.996 -0.001 0.092),(26.922 0.000 2.501),(-140.443 0.001 -13.399),3501.206,5.000,0.000,0.000,-0.012,(19.894 -0.001 1.714)
93.8,(3104.662 -0.052 382.548),(0.996 0.000 0.093),(26.722 0.000 2.506),(-139.122 0.002 -13.300),3475.466,5.000,0.000,0.000,-0.010,(20.523 0.014 2.151)
94,(3109.984 -0.052 383.048),(0.996 0.000 0.094),(26.524 0.000 2.502),(-137.986 0.002 -13.241),3449.865,5.000,0.000,0.000,-0.010,(21.260 -0.004 2.245)
94.2,(3115.267 -0.052 383.548),(0.996 0.000 0.094),(26.327 0.000 2.498),(-137.034 0.002 -13.199),3424.395,5.000,0.000,0.000,-0.010,(21.978 0.000 2.320)
94.4,(3120.511 -0.052 384.047),(0.996 0.000 0.095),(26.130 0.000 2.494),(-136.203 -0.001 -13.166),3399.047,5.000,0.000,0.000,-0.010,(22.040 0.000 2.326)
94.6,(3125.716 -0.052 384.544),(0.995 0.000 0.095),(25.935 0.000 2.486),(-135.492 0.003 -13.142),3373.821,5.000,0.000,0.000,-0.008,(22.791 -0.001 2.406)
94.8,(3130.882 -0.052 385.040),(0.995 0.000 0.095),(25.742 0.000 2.474),(-134.939 0.001 -13.133),3345.199,5.000,0.000,0.000,-0.008,(23.304 0.000 2.460)
95,(3136.009 -0.052 385.533),(0.995 0.000 0.096),(25.557 0.000 2.460),(-134.529 0.002 -13.138),3323.611,5.000,0.193,0.000,-0.006,(23.819 -0.001 2.514)
95.2,(3141.114 -0.052 386.024),(0.995 0.001 0.096),(25.494 0.000 2.450),(-134.245 0.001 -13.156),3313.925,5.000,0.386,0.000,-0.004,(24.334 -0.001 2.568)
95.4,(3146.210 -0.052 386.514),(0.995 0.001 0.095),(25.479 0.000 2.444),(-134.071 0.002 -13.186),3311.685,5.000,0.412,0.000,-0.002,(24.847 -0.001 2.623)
95.6,(3151.302 -0.052 387.002),(0.995 0.001 0.095),(25.450 0.000 2.442),(-133.993 0.002 -13.212),3307.976,5.000,0.412,0.000,-0.002,(25.249 -0.027 2.316)
95.8,(3156.392 -0.052 387.490),(0.995 0.001 0.095),(25.440 0.000 2.441),(-134.014 0.002 -13.172),3306.679,5.000,0.412,0.000,-0.002,(25.778 0.010 2.243)
96,(3161.476 -0.052 387.978),(0.995 0.001 0.095),(25.412 0.000 2.438),(-134.141 0.002 -13.139),3303.008,5.000,0.412,0.000,-0.002,(26.289 -0.005 2.293)
96.2,(3166.557 -0.052 388.466),(0.995 0.001 0.095),(25.401 0.000 2.437),(-134.374 0.002 -13.115),3301.623,5.000,0.412,0.000,-0.002,(26.799 0.001 2.337)
96.4,(3171.635 -0.053 388.953),(0.995 0.001 0.095),(25.408 0.000 2.434),(-134.700 0.002 -13.111),3301.214,5.000,0.651,0.000,0.002,(27.102 -0.022 2.743)
96.6,(3176.729 -0.053 389.440),(0.995 0.002 0.095),(25.513 0.000 2.441),(-135.082 0.002 -13.193),3306.265,5.000,0.946,0.000,0.002,(27.599 0.015 2.946)
96.8,(3181.858 -0.053 389.931),(0.995 0.003 0.095),(25.758 0.000 2.465),(-135.528 0.001 -13.295),3344.011,5.000,1.000,0.000,0.002,(28.107 -0.005 2.989)
97,(3187.033 -0.053 390.426),(0.995 0.002 0.095),(25.963 0.000 2.484),(-136.030 0.002 -13.404),3370.093,5.000,1.000,0.000,0.002,(28.611 0.000 3.042)
97.2,(3192.253 -0.053 390.926),(0.995 0.003 0.095),(26.213 0.000 2.508),(-136.587 0.002 -13.519),3403.139,5.000,1.000,0.000,0.002,(29.114 -0.001 3.096)
97.4,(3197.524 -0.054 391.430),(0.995 0.003 0.095),(26.464 0.000 2.528),(-137.195 0.002 -13.639),3435.561,5.000,1.000,0.000,0.006,(29.616 -0.001 3.149)
97.6,(3202.844 -0.054 391.937),(0.995 0.003 0.095),(26.716 0.000 2.546),(-137.853 0.002 -13.768),3468.281,5.000,1.000,0.000,0.008,(30.116 -0.001 3.203)
97.8,(3208.215 -0.054 392.449),(0.995 0.003 0.095),(26.969 0.000 2.570),(-138.552 0.001 -13.901),3501.017,5.000,1.000,0.000,0.008,(30.428 -0.001 3.236)
98,(3213.637 -0.054 392.966),(0.995 0.003 0.095),(27.221 0.000 2.594),(-139.222 0.001 -14.032),3533.841,5.000,1.000,0.000,0.008,(30.618 0.000 3.256)
98.2,(3219.109 -0.054 393.487),(0.995 0.003 0.095),(27.474 0.000 2.618),(-139.925 0.002 -14.168),3566.737,5.000,1.000,0.000,0.008,(31.046 -0.001 3.301)
98.4,(3224.631 -0.054 394.014),(0.995 0.003 0.095),(27.728 0.000 2.646),(-140.648 0.001 -14.305),3599.699,5.000,1.000,0.000,0.006,(31.379 0.000 3.337)
98.6,(3230.205 -0.054 394.546),(0.995 0.003 0.095),(27.981 0.000 2.672),(-141.386 0.001 -14.445),3632.694,5.000,0.994,0.000,0.004,(31.711 -0.001 3.372)
98.8,(3235.829 -0.054 395.083),(0.995 0.003 0.095),(28.230 0.000 2.701),(-142.141 0.001 -14.585),3665.210,5.000,0.986,0.000,0.002,(32.043 0.000 3.407)
99,(3241.503 -0.054 395.626),(0.995 0.003 0.095),(28.479 0.000 2.725),(-142.912 0.002 -14.728),3697.544,5.000,0.985,0.000,0.002,(32.373 -0.001 3.443)
99.2,(3247.225 -0.054 396.174),(0.995 0.003 0.095),(28.725 0.000 2.748),(-143.701 0.002 -14.873),3729.568,5.000,0.972,0.000,0.004,(32.703 -0.001 3.478)
99.4,(3252.996 -0.054 396.725),(0.995 0.002 0.095),(28.950 0.000 2.766),(-144.507 0.002 -15.020),3760.177,5.000,0.750,0.000,0.004,(33.031 -0.001 3.513)
99.6,(3258.798 -0.054 397.280),(0.995 0.002 0.095),(29.055 0.000 2.776),(-145.347 0.002 -15.172),3774.673,5.000,0.637,0.000,0.004,(33.359 -0.001 3.547)
99.8,(3264.612 -0.053 397.835),(0.995 0.001 0.095),(29.060 0.000 2.777),(-146.240 0.003 -15.330),3777.145,5.000,0.396,0.000,0.004,(33.685 -0.001 3.582)
100,(3270.427 -0.054 398.391),(0.995 0.001 0.095),(29.100 0.000 2.785),(-147.199 0.003 -15.495),3781.161,5.000,0.638,0.000,0.002,(34.011 -0.001 3.617)
100.2,(3276.263 -0.054 398.950),(0.995 0.002 0.095),(29.265 0.000 2.803),(-148.200 0.002 -15.663),3800.744,5.000,0.830,0.000,0.000,(34.335 -0.001 3.651)
100.4,(3282.129 -0.054 399.512),(0.995 0.001 0.095),(29.348 0.000 2.812),(-149.237 0.003 -15.835),3815.204,5.000,0.197,0.000,0.000,(34.658 -0.001 3.686)
100.6,(3287.977 -0.053 400.072),(0.995 -0.001 0.095),(29.148 0.000 2.798),(-150.356 0.004 -16.015),3791.446,5.000,0.000,0.000,-0.004,(34.981 -0.001 3.720)
