Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
67,(1636.545 -0.012 1568.927),(0.704 0.002 0.711),(14.560 0.000 14.708),(-92.092 0.002 -91.247),3173.045,4.000,1.000,0.000,0.004,(18.529 -0.001 18.587)
67.2,(1639.481 -0.012 1571.891),(0.704 0.002 0.711),(14.755 0.000 14.893),(-92.902 0.002 -92.039),3204.255,4.000,1.000,0.000,0.006,(18.890 -0.001 18.949)
67.4,(1642.456 -0.012 1574.895),(0.704 0.003 0.711),(14.979 0.000 15.120),(-93.744 0.002 -92.865),3263.144,4.000,1.000,0.000,0.008,(19.251 -0.001 19.311)
67.6,(1645.474 -0.012 1577.941),(0.704 0.002 0.710),(15.175 -0.001 15.306),(-94.615 0.002 -93.722),3303.721,4.000,1.000,0.000,0.014,(19.611 -0.001 19.672)
67.8,(1648.535 -0.013 1581.026),(0.704 0.003 0.710),(15.410 0.000 15.528),(-95.478 0.003 -94.615),3354.139,4.000,1.000,0.000,0.019,(19.509 -0.007 20.229)
68,(1651.639 -0.012 1584.152),(0.704 0.002 0.710),(15.611 -0.001 15.712),(-96.306 0.002 -95.588),3395.784,4.000,1.000,0.000,0.017,(19.809 0.007 20.656)
68.2,(1654.786 -0.013 1587.320),(0.704 0.003 0.710),(15.842 0.000 15.944),(-97.158 0.002 -96.591),3446.005,4.000,1.000,0.000,0.016,(20.161 -0.004 21.020)
68.4,(1657.980 -0.013 1590.535),(0.704 0.003 0.710),(16.073 0.000 16.177),(-98.035 0.002 -97.621),3496.248,4.000,1.000,0.000,0.016,(20.511 0.000 21.384)
68.6,(1661.220 -0.013 1593.796),(0.704 0.003 0.710),(16.305 0.000 16.410),(-98.936 0.003 -98.676),3546.873,4.000,1.000,0.000,0.016,(20.859 -0.001 21.747)
68.8,(1664.507 -0.013 1597.104),(0.704 0.003 0.710),(16.538 0.000 16.645),(-99.866 0.003 -99.720),3597.667,4.000,1.000,0.000,0.016,(21.347 0.002 21.774)
69,(1667.840 -0.013 1600.459),(0.704 0.003 0.710),(16.772 0.000 16.881),(-100.807 0.000 -100.727),3648.692,4.000,1.000,0.000,0.017,(21.333 0.001 21.791)
69.2,(1671.221 -0.013 1603.860),(0.705 0.003 0.710),(17.014 -0.001 17.111),(-101.676 -0.001 -101.667),3699.908,4.000,1.000,0.000,0.025,(21.008 -0.001 21.457)
69.4,(1674.652 -0.013 1607.307),(0.706 0.003 0.709),(17.275 -0.001 17.324),(-102.286 -0.008 -102.348),3751.308,4.000,1.000,0.000,0.033,(19.559 0.004 19.977)
69.6,(1678.137 -0.013 1610.794),(0.707 0.003 0.707),(17.554 -0.001 17.520),(-102.549 -0.007 -102.688),3802.882,4.000,1.000,0.000,0.039,(18.165 0.003 18.553)
69.8,(1681.679 -0.014 1614.320),(0.709 0.003 0.705),(17.849 -0.001 17.701),(-102.487 -0.008 -102.717),3854.618,4.000,1.000,0.000,0.041,(16.793 0.002 17.151)
70,(1685.280 -0.014 1617.881),(0.712 0.003 0.703),(18.142 0.000 17.886),(-102.092 -0.008 -102.430),3906.518,4.000,1.000,0.000,0.031,(15.435 0.002 15.764)
70.2,(1688.937 -0.014 1621.482),(0.713 0.003 0.702),(18.405 0.000 18.102),(-101.378 -0.009 -101.835),3958.568,4.000,1.000,0.000,0.016,(14.082 0.002 14.381)
70.4,(1692.644 -0.014 1625.130),(0.712 0.003 0.702),(18.635 -0.001 18.353),(-100.337 -0.010 -100.910),4010.735,4.000,1.000,0.000,0.002,(12.697 0.002 12.966)
70.6,(1696.396 -0.014 1628.827),(0.712 0.003 0.702),(18.872 0.000 18.597),(-98.984 -0.009 -99.663),4063.060,4.000,1.000,0.000,0.002,(11.486 0.001 11.728)
70.8,(1700.198 -0.014 1632.573),(0.712 0.003 0.702),(19.116 -0.001 18.837),(-97.329 -0.010 -98.109),4115.462,4.000,1.000,0.000,0.002,(10.124 0.001 10.337)
71,(1704.048 -0.014 1636.367),(0.712 0.003 0.702),(19.359 0.000 19.077),(-95.352 -0.011 -96.227),4167.972,4.000,1.000,0.000,0.002,(8.763 0.001 8.948)
71.2,(1707.946 -0.014 1640.209),(0.712 0.003 0.702),(19.598 -0.001 19.322),(-93.136 -0.006 -94.103),4220.559,4.000,1.000,0.000,-0.004,(8.132 0.000 8.303)
71.4,(1711.893 -0.014 1644.100),(0.712 0.003 0.702),(19.840 0.000 19.566),(-90.828 -0.001 -91.885),4273.229,4.000,1.000,0.000,-0.004,(8.459 -0.001 8.636)
71.6,(1715.888 -0.014 1648.040),(0.712 0.003 0.702),(20.083 -0.001 19.808),(-88.612 0.000 -89.761),4325.939,4.000,1.000,0.000,-0.008,(9.239 -0.001 9.433)
71.8,(1719.930 -0.014 1652.028),(0.712 0.003 0.702),(20.295 -0.001 20.044),(-86.463 -0.002 -87.739),4378.704,4.000,0.634,0.000,-0.019,(9.473 0.008 10.013)
72,(1723.979 -0.012 1656.034),(0.710 -0.001 0.704),(20.161 -0.001 19.994),(-84.340 0.000 -85.760),4363.500,4.000,0.000,0.000,-0.025,(9.926 0.002 10.431)
72.2,(1727.987 -0.013 1660.020),(0.708 -0.001 0.706),(19.913 0.001 19.878),(-82.403 0.002 -83.949),4327.998,4.000,0.000,0.120,-0.027,(10.692 -0.002 11.233)
72.4,(1731.889 -0.009 1663.928),(0.706 -0.008 0.709),(19.088 0.001 19.184),(-80.701 0.004 -82.354),4178.550,4.000,0.000,0.524,-0.027,(11.252 0.000 11.821)
72.6,(1735.584 -0.008 1667.654),(0.703 -0.010 0.711),(17.967 0.002 18.192),(-79.314 0.005 -81.052),3951.727,4.000,0.000,0.538,-0.027,(11.765 -0.001 12.360)
72.8,(1739.058 -0.008 1671.182),(0.700 -0.009 0.714),(16.874 0.002 17.209),(-78.248 0.006 -80.053),3726.458,4.000,0.000,0.519,-0.027,(12.268 -0.001 12.888)
73,(1742.317 -0.007 1674.516),(0.698 -0.009 0.716),(15.814 0.002 16.234),(-77.498 0.006 -79.355),3505.162,4.000,0.000,0.512,-0.025,(12.769 -0.001 13.416)
73.2,(1745.367 -0.007 1677.654),(0.696 -0.009 0.718),(14.776 0.002 15.252),(-77.057 0.007 -78.958),3285.979,4.000,0.000,0.519,-0.021,(13.271 -0.001 13.942)
73.4,(1748.210 -0.006 1680.594),(0.695 -0.009 0.719),(13.751 0.001 14.256),(-76.923 0.007 -78.865),3066.558,4.000,0.000,0.519,-0.021,(13.771 -0.001 14.468)
73.6,(1750.849 -0.006 1683.336),(0.693 -0.009 0.721),(12.747 0.001 13.268),(-77.093 0.007 -79.075),2849.052,4.000,0.000,0.472,-0.021,(14.271 -0.001 14.993)
73.8,(1753.334 -0.010 1685.926),(0.692 -0.002 0.722),(12.292 0.001 12.842),(-77.518 0.004 -79.541),2736.628,4.000,0.000,0.000,-0.021,(14.770 -0.001 15.517)
74,(1755.778 -0.010 1688.483),(0.691 0.000 0.723),(12.163 0.000 12.744),(-78.069 0.002 -80.131),2705.002,4.000,0.381,0.000,-0.014,(15.015 0.000 15.775)
74.2,(1758.225 -0.012 1691.046),(0.691 0.002 0.723),(12.297 -0.001 12.874),(-78.610 0.000 -80.708),2680.014,4.000,0.998,0.000,0.000,(14.950 0.000 15.707)
74.4,(1760.707 -0.012 1693.643),(0.691 0.002 0.723),(12.502 0.000 13.080),(-79.099 -0.003 -81.232),2773.479,4.000,1.000,0.000,0.000,(14.535 0.000 15.271)
74.6,(1763.228 -0.011 1696.281),(0.691 0.002 0.723),(12.676 0.000 13.262),(-79.341 -0.006 -81.496),2810.131,4.000,1.000,0.000,0.000,(13.536 0.002 14.221)
74.8,(1765.786 -0.012 1698.957),(0.691 0.003 0.723),(12.884 0.000 13.479),(-79.467 -0.003 -81.640),2858.505,4.000,1.000,0.000,0.002,(13.032 0.000 13.691)
75,(1768.383 -0.012 1701.673),(0.691 0.002 0.723),(13.069 0.000 13.656),(-79.332 -0.009 -81.511),2897.255,4.000,1.000,0.000,0.014,(11.668 0.002 12.258)
75.2,(1771.021 -0.012 1704.428),(0.691 0.003 0.722),(13.291 0.000 13.867),(-78.970 -0.002 -81.117),2944.543,4.000,1.000,0.000,0.023,(11.234 0.008 11.500)
75.4,(1773.699 -0.012 1707.220),(0.692 0.002 0.722),(13.484 0.000 14.041),(-78.563 -0.001 -80.640),2984.252,4.000,1.000,0.000,0.023,(11.284 0.000 11.488)
75.6,(1776.421 -0.012 1710.052),(0.692 0.003 0.721),(13.707 0.000 14.257),(-78.007 -0.006 -80.024),3031.775,4.000,1.000,0.000,0.021,(10.516 -0.011 11.084)
75.8,(1779.180 -0.012 1712.921),(0.693 0.002 0.721),(13.897 0.000 14.438),(-77.389 0.002 -79.450),3072.239,4.000,1.000,0.000,0.019,(10.898 0.014 11.749)
76,(1781.983 -0.012 1715.832),(0.693 0.002 0.721),(14.090 0.000 14.630),(-76.841 0.000 -78.914),3059.009,4.000,1.000,0.000,0.019,(11.565 0.008 12.070)
76.2,(1784.825 -0.012 1718.781),(0.694 0.003 0.720),(14.314 0.000 14.840),(-76.371 0.001 -78.440),3161.202,4.000,1.000,0.000,0.025,(12.091 -0.003 12.608)
76.4,(1787.712 -0.012 1721.771),(0.695 0.002 0.719),(14.522 -0.001 15.012),(-75.958 0.001 -78.030),3199.762,4.000,1.000,0.000,0.031,(12.595 0.000 13.134)
76.6,(1790.644 -0.013 1724.795),(0.696 0.003 0.718),(14.776 0.000 15.209),(-75.601 0.001 -77.689),3251.104,4.000,1.000,0.000,0.037,(13.098 -0.001 13.659)
76.8,(1793.623 -0.012 1727.856),(0.698 0.002 0.716),(15.003 -0.001 15.364),(-75.258 0.001 -77.441),3292.027,4.000,1.000,0.000,0.037,(13.312 0.014 14.378)
77,(1796.652 -0.013 1730.951),(0.700 0.003 0.714),(15.267 0.000 15.558),(-74.946 0.001 -77.284),3341.932,4.000,1.000,0.000,0.037,(13.809 -0.004 14.934)
77.2,(1799.729 -0.012 1734.079),(0.702 0.002 0.713),(15.499 0.000 15.711),(-74.685 0.001 -77.201),3383.700,4.000,1.000,0.000,0.035,(14.300 0.000 15.466)
77.4,(1802.857 -0.013 1737.244),(0.703 0.003 0.711),(15.757 0.000 15.914),(-74.471 0.001 -77.187),3433.673,4.000,1.000,0.000,0.025,(14.791 -0.001 15.996)
77.6,(1806.034 -0.013 1740.452),(0.703 0.003 0.711),(15.994 0.000 16.142),(-74.294 0.000 -77.224),3483.910,4.000,1.000,0.000,0.014,(15.057 -0.001 16.284)
77.8,(1809.258 -0.013 1743.707),(0.703 0.003 0.711),(16.218 -0.001 16.383),(-74.099 0.000 -77.245),3534.459,4.000,1.000,0.000,0.010,(15.338 0.000 16.588)
78,(1812.527 -0.013 1747.009),(0.703 0.003 0.711),(16.450 0.000 16.618),(-73.947 0.001 -77.313),3585.209,4.000,1.000,0.000,0.010,(15.752 -0.001 17.035)
78.2,(1815.843 -0.013 1750.359),(0.703 0.003 0.711),(16.684 0.000 16.854),(-73.820 0.000 -77.412),3636.183,4.000,1.000,0.000,0.010,(16.103 0.000 17.416)
78.4,(1819.205 -0.013 1753.755),(0.703 0.003 0.711),(16.917 0.000 17.092),(-73.717 0.001 -77.541),3687.361,4.000,1.000,0.000,0.006,(16.455 -0.001 17.796)
78.6,(1822.614 -0.013 1757.201),(0.703 0.003 0.711),(17.141 -0.001 17.341),(-73.638 0.001 -77.696),3738.730,4.000,1.000,0.000,-0.006,(16.806 -0.001 18.175)
78.8,(1826.067 -0.013 1760.697),(0.703 0.003 0.711),(17.368 0.000 17.590),(-73.584 0.001 -77.877),3790.288,4.000,1.000,0.000,-0.010,(17.156 -0.001 18.554)
79,(1829.566 -0.013 1764.241),(0.703 0.003 0.711),(17.604 0.000 17.830),(-73.555 0.001 -78.085),3842.005,4.000,1.000,0.000,-0.010,(17.505 -0.001 18.932)
79.2,(1833.113 -0.014 1767.834),(0.703 0.003 0.712),(17.832 -0.001 18.079),(-73.547 0.001 -78.320),3893.873,4.000,1.000,0.000,-0.025,(17.854 -0.001 19.308)
79.4,(1836.702 -0.014 1771.479),(0.701 0.003 0.713),(18.026 -0.001 18.363),(-73.567 0.001 -78.577),3945.871,4.000,1.000,0.000,-0.043,(18.201 -0.001 19.684)
79.6,(1840.327 -0.014 1775.185),(0.698 0.003 0.716),(18.194 0.000 18.675),(-73.620 0.001 -78.850),3998.011,4.000,1.000,0.000,-0.045,(18.548 -0.001 20.059)
79.8,(1843.986 -0.014 1778.953),(0.696 0.003 0.718),(18.358 0.000 18.989),(-73.710 0.001 -79.135),4050.257,4.000,1.000,0.000,-0.045,(18.894 -0.001 20.434)
80,(1847.676 -0.014 1782.785),(0.693 0.003 0.721),(18.516 -0.001 19.311),(-73.836 0.001 -79.431),4102.612,4.000,1.000,0.000,-0.049,(19.239 -0.001 20.807)
80.2,(1851.397 -0.014 1786.682),(0.689 0.003 0.724),(18.659 -0.001 19.646),(-74.001 0.001 -79.736),4155.057,4.000,1.000,0.000,-0.053,(19.583 -0.001 21.179)
80.4,(1855.146 -0.014 1790.647),(0.686 0.003 0.728),(18.794 0.000 19.990),(-74.207 0.001 -80.047),4207.593,4.000,1.000,0.000,-0.051,(19.926 -0.001 21.550)
80.6,(1858.921 -0.014 1794.681),(0.682 0.003 0.731),(18.933 0.000 20.328),(-74.454 0.001 -80.364),4260.203,4.000,1.000,0.000,-0.045,(20.269 -0.001 21.920)
80.8,(1862.727 -0.014 1798.781),(0.680 0.003 0.734),(19.096 0.000 20.645),(-74.740 0.001 -80.689),4312.894,4.000,1.000,0.000,-0.031,(20.610 -0.001 22.290)
81,(1866.569 -0.014 1802.941),(0.679 0.003 0.735),(19.306 0.001 20.919),(-75.044 0.000 -81.014),4365.646,4.000,1.000,0.000,-0.014,(20.738 0.000 22.428)
81.2,(1870.456 -0.014 1807.152),(0.679 0.003 0.734),(19.544 -0.001 21.166),(-75.320 0.001 -81.305),4418.317,4.000,1.000,0.000,-0.012,(20.953 0.000 22.660)
81.4,(1874.391 -0.015 1811.413),(0.679 0.003 0.734),(19.773 0.000 21.420),(-75.608 0.001 -81.610),4470.875,4.000,1.000,0.000,-0.016,(21.223 -0.001 22.952)
81.6,(1878.370 -0.015 1815.725),(0.679 0.003 0.735),(20.000 0.000 21.675),(-75.893 0.000 -81.915),4523.287,4.000,1.000,0.000,-0.016,(21.271 0.000 23.189)
81.8,(1882.395 -0.015 1820.088),(0.678 0.003 0.735),(20.228 -0.001 21.927),(-76.091 0.001 -82.253),4575.546,4.000,1.000,0.000,-0.014,(21.123 0.019 23.698)
82,(1886.466 -0.015 1824.500),(0.678 0.003 0.735),(20.460 0.000 22.175),(-76.271 0.000 -82.605),4627.668,4.000,1.000,0.000,-0.014,(21.361 -0.005 23.935)
82.2,(1890.584 -0.015 1828.963),(0.678 0.003 0.735),(20.689 0.000 22.424),(-76.451 0.001 -82.957),4679.640,4.000,1.000,0.000,-0.014,(21.582 0.000 24.184)
82.4,(1894.746 -0.015 1833.475),(0.678 0.003 0.735),(20.918 0.000 22.672),(-76.629 0.001 -83.309),4731.467,4.000,1.000,0.000,-0.014,(21.803 0.000 24.431)
82.6,(1898.955 -0.015 1838.037),(0.678 0.003 0.735),(21.149 -0.001 22.916),(-76.805 0.001 -83.660),4783.143,4.000,1.000,0.000,-0.008,(22.023 -0.001 24.678)
82.8,(1903.211 -0.015 1842.646),(0.679 0.003 0.734),(21.388 0.000 23.152),(-76.977 0.001 -84.014),4834.680,4.000,1.000,0.000,-0.002,(22.242 0.000 24.924)
83,(1907.515 -0.015 1847.303),(0.679 0.003 0.734),(21.619 0.000 23.394),(-77.146 0.001 -84.369),4886.062,4.000,1.000,0.000,-0.002,(22.461 -0.001 25.169)
83.2,(1911.863 -0.016 1852.009),(0.679 0.003 0.734),(21.846 -0.001 23.639),(-77.314 0.001 -84.724),4937.285,4.000,1.000,0.000,-0.002,(22.679 -0.001 25.414)
83.4,(1916.257 -0.016 1856.763),(0.679 0.003 0.734),(22.071 0.000 23.883),(-77.467 0.001 -85.079),4988.362,4.000,1.000,0.000,-0.002,(22.753 -0.002 25.685)
83.6,(1920.696 -0.016 1861.567),(0.679 0.004 0.734),(22.296 -0.001 24.127),(-77.604 0.000 -85.435),5039.282,4.000,1.000,0.000,-0.004,(22.945 0.001 25.856)
83.8,(1925.180 -0.016 1866.419),(0.679 0.004 0.734),(22.515 -0.001 24.374),(-77.646 0.001 -85.817),5090.046,4.000,1.000,0.000,-0.008,(22.560 0.014 26.411)
84,(1929.706 -0.016 1871.322),(0.678 0.004 0.735),(22.728 0.000 24.626),(-77.659 0.000 -86.222),5140.655,4.000,1.000,0.000,-0.012,(22.792 -0.004 26.641)
84.2,(1934.276 -0.016 1876.274),(0.678 0.004 0.735),(22.950 0.000 24.868),(-77.670 0.001 -86.625),5191.104,4.000,1.000,0.000,-0.012,(23.001 -0.001 26.887)
84.4,(1938.891 -0.016 1881.274),(0.678 0.004 0.735),(23.172 -0.001 25.109),(-77.679 0.001 -87.029),5241.392,4.000,1.000,0.000,-0.012,(23.211 0.000 27.132)
84.6,(1943.549 -0.016 1886.322),(0.678 0.004 0.735),(23.393 -0.001 25.349),(-77.685 0.001 -87.433),5291.524,4.000,1.000,0.000,-0.012,(23.420 -0.001 27.376)
84.8,(1948.252 -0.016 1891.418),(0.678 0.004 0.735),(23.611 -0.001 25.591),(-77.690 0.001 -87.839),5341.487,4.000,1.000,0.000,-0.014,(23.628 0.000 27.619)
85,(1952.997 -0.017 1896.563),(0.678 0.004 0.735),(23.823 -0.001 25.836),(-77.693 0.001 -88.244),5391.293,4.000,1.000,0.000,-0.016,(23.835 -0.001 27.862)
85.2,(1957.785 -0.017 1901.758),(0.678 0.004 0.735),(24.025 -0.001 26.089),(-77.695 0.001 -88.649),5440.932,4.000,1.000,0.000,-0.021,(24.042 -0.001 28.103)
85.4,(1962.610 -0.017 1907.005),(0.677 0.004 0.736),(24.201 -0.001 26.365),(-77.701 0.000 -89.048),5490.399,4.000,1.000,0.000,-0.027,(24.248 -0.001 28.344)
85.6,(1967.468 -0.017 1912.310),(0.675 0.004 0.738),(24.354 -0.001 26.660),(-77.715 0.000 -89.439),5539.704,4.000,1.000,0.000,-0.035,(24.453 -0.001 28.584)
85.8,(1972.353 -0.017 1917.676),(0.672 0.004 0.741),(24.469 -0.001 26.987),(-77.742 0.000 -89.815),5588.826,4.000,1.000,0.000,-0.041,(24.608 -0.001 28.765)
86,(1977.259 -0.017 1923.110),(0.669 0.004 0.744),(24.555 -0.001 27.338),(-77.683 0.001 -90.195),5637.782,4.000,1.000,0.000,-0.043,(24.135 0.014 29.323)
86.2,(1982.180 -0.018 1928.615),(0.665 0.004 0.747),(24.633 -0.001 27.695),(-77.615 0.000 -90.579),5686.570,4.000,1.000,0.000,-0.043,(24.358 -0.004 29.547)
86.4,(1987.117 -0.018 1934.192),(0.661 0.004 0.750),(24.706 -0.001 28.053),(-77.572 0.000 -90.938),5735.183,4.000,1.000,0.000,-0.043,(24.556 -0.001 29.788)
86.6,(1992.068 -0.018 1939.840),(0.658 0.004 0.753),(24.777 0.000 28.410),(-77.554 0.000 -91.274),5783.632,4.000,1.000,0.000,-0.039,(24.754 0.000 30.029)
86.8,(1997.034 -0.018 1945.558),(0.655 0.004 0.756),(24.870 0.000 28.746),(-77.559 0.000 -91.588),5831.928,4.000,1.000,0.000,-0.035,(24.951 -0.001 30.268)
87,(2002.021 -0.018 1951.343),(0.652 0.004 0.758),(24.968 -0.001 29.075),(-77.585 0.000 -91.884),5880.034,4.000,1.000,0.000,-0.035,(25.148 0.000 30.506)
87.2,(2007.024 -0.018 1957.190),(0.649 0.003 0.761),(25.024 0.000 29.356),(-77.633 0.000 -92.164),5923.483,4.000,0.519,0.000,-0.031,(25.344 -0.001 30.744)
87.4,(2012.011 -0.017 1963.065),(0.645 0.000 0.764),(24.826 0.000 29.385),(-77.736 0.002 -92.462),5911.709,4.000,0.071,0.000,-0.027,(25.519 -0.001 30.957)
87.6,(2016.944 -0.016 1968.929),(0.642 0.000 0.766),(24.546 0.001 29.296),(-77.824 -0.004 -92.689),5870.520,4.000,0.443,0.000,-0.021,(24.878 0.003 30.179)
87.8,(2021.859 -0.018 1974.810),(0.641 0.004 0.767),(24.632 0.002 29.508),(-77.891 -0.001 -92.853),5898.236,4.000,1.000,0.000,-0.012,(24.680 -0.001 29.939)
88,(2026.809 -0.018 1980.737),(0.641 0.004 0.767),(24.843 -0.002 29.739),(-77.724 -0.011 -92.728),5945.170,4.000,1.000,0.000,-0.008,(23.230 0.005 28.179)
88.2,(2031.799 -0.018 1986.711),(0.641 0.004 0.767),(25.042 0.000 29.977),(-77.218 -0.009 -92.216),5993.230,4.000,1.000,0.000,-0.008,(21.711 0.003 26.615)
88.4,(2036.830 -0.018 1992.732),(0.641 0.004 0.767),(25.247 -0.001 30.209),(-76.373 -0.011 -91.347),6040.716,4.000,1.000,0.000,-0.004,(20.312 0.008 25.024)
88.6,(2041.902 -0.018 1998.799),(0.641 0.004 0.767),(25.447 0.000 30.444),(-75.223 -0.010 -90.101),6088.129,4.000,1.000,0.000,-0.004,(19.111 0.003 23.490)
88.8,(2047.013 -0.018 2004.914),(0.641 0.004 0.767),(25.644 -0.001 30.680),(-73.790 -0.012 -88.514),6135.340,4.000,1.000,0.000,-0.004,(17.826 0.003 21.971)
89,(2052.157 -0.018 2011.069),(0.641 0.002 0.767),(25.727 0.000 30.779),(-72.069 -0.012 -86.583),6164.762,4.000,0.146,0.000,-0.004,(16.551 0.003 20.438)
89.2,(2057.281 -0.016 2017.198),(0.641 -0.001 0.767),(25.525 0.001 30.541),(-70.137 -0.010 -84.397),6117.986,4.000,0.000,0.000,-0.006,(15.414 0.002 19.061)
89.4,(2062.362 -0.016 2023.280),(0.641 0.000 0.767),(25.312 0.001 30.303),(-68.004 -0.011 -81.962),6069.228,4.000,0.000,0.000,-0.006,(14.184 0.002 17.548)
89.6,(2067.402 -0.016 2029.315),(0.641 0.000 0.768),(25.102 0.001 30.067),(-65.672 -0.011 -79.280),6020.555,4.000,0.000,0.000,-0.006,(12.975 -0.005 16.145)
89.8,(2072.399 -0.016 2035.302),(0.641 0.000 0.768),(24.894 0.001 29.833),(-63.130 -0.012 -76.351),5972.452,4.000,0.000,0.000,-0.006,(11.712 0.002 14.643)
90,(2077.352 -0.015 2041.239),(0.641 -0.001 0.768),(24.601 0.001 29.496),(-60.381 -0.011 -73.175),5911.114,4.000,0.000,0.242,-0.006,(10.455 0.002 13.148)
90.2,(2082.196 -0.012 2047.047),(0.640 -0.007 0.768),(23.866 0.002 28.629),(-57.510 -0.008 -69.853),5745.590,4.000,0.000,0.417,-0.006,(9.318 0.002 11.756)
90.4,(2086.870 -0.011 2052.656),(0.640 -0.008 0.768),(22.931 0.003 27.519),(-54.565 -0.008 -66.428),5525.791,4.000,0.000,0.581,-0.006,(8.097 0.001 10.231)
90.6,(2091.331 -0.009 2058.011),(0.640 -0.011 0.769),(21.754 0.003 26.141),(-51.609 -0.004 -62.974),5231.628,4.000,0.000,0.705,-0.010,(7.196 0.001 9.104)
90.8,(2095.537 -0.008 2063.071),(0.639 -0.012 0.770),(20.434 0.003 24.615),(-48.804 0.003 -59.688),4856.895,4.000,0.000,0.730,-0.012,(7.111 0.000 8.998)
91,(2099.477 -0.007 2067.825),(0.637 -0.012 0.771),(19.097 0.003 23.086),(-46.360 0.007 -56.827),4535.173,4.000,0.000,0.731,-0.014,(7.736 -0.001 9.789)
91.2,(2103.151 -0.007 2072.274),(0.636 -0.013 0.772),(17.756 0.003 21.552),(-44.253 0.005 -54.362),4206.777,4.000,0.000,0.799,-0.014,(8.025 0.000 10.155)
91.4,(2106.541 -0.005 2076.395),(0.634 -0.015 0.773),(16.273 0.003 19.821),(-42.470 0.006 -52.274),3797.109,4.000,0.000,0.892,-0.014,(8.181 0.000 10.352)
91.6,(2109.624 -0.004 2080.156),(0.633 -0.016 0.774),(14.715 0.003 17.994),(-41.102 0.011 -50.683),3369.333,4.000,0.000,0.956,-0.014,(8.874 -0.001 11.229)
91.8,(2112.416 -0.005 2083.573),(0.633 -0.013 0.774),(13.395 0.003 16.389),(-40.150 0.008 -49.594),3055.293,4.000,0.000,1.000,-0.016,(9.433 0.000 11.937)
92,(2114.957 -0.005 2086.682),(0.632 -0.012 0.775),(12.143 0.001 14.890),(-39.548 0.008 -48.939),2751.180,4.000,0.000,1.000,-0.017,(9.903 -0.001 12.531)
92.2,(2117.246 -0.004 2089.494),(0.629 -0.013 0.777),(10.885 0.002 13.422),(-39.289 0.009 -48.696),2472.313,4.000,0.000,0.936,-0.019,(10.356 -0.001 13.104)
92.4,(2119.273 -0.003 2092.000),(0.627 -0.014 0.779),(9.535 0.002 11.839),(-39.383 0.010 -48.875),2246.287,4.000,0.000,0.593,-0.021,(10.808 -0.001 13.677)
92.6,(2121.105 -0.009 2094.284),(0.625 -0.001 0.780),(9.026 0.002 11.285),(-39.761 0.004 -49.388),2195.804,4.000,0.000,0.000,-0.019,(11.260 -0.001 14.248)
92.8,(2122.899 -0.010 2096.529),(0.624 0.000 0.781),(8.923 0.000 11.181),(-40.269 0.003 -50.056),2201.921,4.000,0.588,0.000,-0.016,(11.711 -0.001 14.819)
93,(2124.697 -0.011 2098.782),(0.624 0.002 0.781),(9.058 0.000 11.350),(-40.863 0.002 -50.830),2316.059,4.000,1.000,0.000,-0.010,(12.161 -0.001 15.389)
93.2,(2126.523 -0.011 2101.070),(0.624 0.002 0.781),(9.204 0.000 11.527),(-41.519 0.003 -51.682),2338.415,4.000,1.000,0.000,-0.006,(12.611 -0.001 15.958)
93.4,(2128.383 -0.011 2103.398),(0.624 0.002 0.781),(9.379 0.000 11.740),(-42.230 0.003 -52.608),2366.362,4.000,1.000,0.000,-0.002,(13.060 -0.001 16.526)
93.6,(2130.272 -0.011 2105.763),(0.624 0.002 0.781),(9.525 0.000 11.919),(-43.002 0.003 -53.611),2390.347,4.000,1.000,0.000,-0.002,(13.508 -0.001 17.094)
93.8,(2132.196 -0.011 2108.169),(0.624 0.002 0.781),(9.670 0.000 12.101),(-43.820 0.002 -54.670),2419.558,4.000,1.000,0.000,-0.002,(13.774 -0.011 17.360)
94,(2134.149 -0.011 2110.614),(0.624 0.002 0.781),(9.847 0.000 12.319),(-44.642 0.002 -55.713),2443.979,4.000,1.000,0.000,0.002,(14.052 0.002 17.667)
94.2,(2136.136 -0.011 2113.098),(0.624 0.002 0.781),(9.997 0.000 12.502),(-45.511 0.003 -56.819),2467.654,4.000,1.000,0.000,0.002,(14.431 -0.002 18.146)
94.4,(2138.155 -0.011 2115.623),(0.624 0.002 0.781),(10.173 0.000 12.723),(-46.414 0.002 -57.967),2497.205,4.000,1.000,0.000,0.002,(14.753 0.000 18.551)
94.6,(2140.206 -0.011 2118.188),(0.624 0.002 0.781),(10.322 0.000 12.909),(-47.349 0.003 -59.157),2533.281,4.000,1.000,0.000,0.004,(15.076 -0.001 18.957)
94.8,(2142.290 -0.011 2120.795),(0.624 0.002 0.781),(10.503 0.000 13.130),(-48.316 0.002 -60.386),2577.186,4.000,1.000,0.000,0.006,(15.398 -0.001 19.361)
95,(2144.406 -0.011 2123.439),(0.625 0.002 0.781),(10.658 0.000 13.316),(-49.314 0.003 -61.659),2614.426,4.000,1.000,0.000,0.010,(15.719 -0.001 19.765)
95.2,(2146.558 -0.012 2126.127),(0.625 0.002 0.781),(10.840 0.000 13.542),(-50.341 0.003 -62.968),2658.817,4.000,1.000,0.000,0.010,(16.039 -0.001 20.167)
95.4,(2148.741 -0.011 2128.854),(0.625 0.002 0.781),(10.995 0.000 13.734),(-51.401 0.003 -64.319),2696.839,4.000,1.000,0.000,0.010,(16.358 -0.001 20.569)
