Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
271.2,(5164.897 -0.051 1717.768),(0.878 -0.008 0.479),(31.335 0.002 17.085),(-100.108 -0.002 -57.955),5501.939,4.000,0.000,0.612,-0.035,(2.370 0.000 1.326)
271.4,(5170.973 -0.048 1721.098),(0.875 -0.013 0.484),(29.529 0.003 16.290),(-94.513 0.001 -54.894),5088.940,4.000,0.000,0.825,-0.043,(2.431 0.000 1.360)
271.6,(5176.646 -0.047 1724.247),(0.873 -0.014 0.487),(27.455 0.003 15.335),(-89.333 0.002 -52.021),4617.699,4.000,0.000,1.000,-0.033,(2.491 0.000 1.394)
271.8,(5181.928 -0.047 1727.205),(0.872 -0.012 0.489),(25.591 0.004 14.364),(-84.556 0.002 -49.345),4316.781,4.000,0.000,1.000,-0.021,(2.550 0.000 1.427)
272,(5186.850 -0.047 1729.971),(0.870 -0.012 0.492),(23.817 0.001 13.435),(-80.153 0.003 -46.862),4011.135,4.000,0.000,1.000,-0.014,(2.640 -0.001 1.377)
272.2,(5191.416 -0.046 1732.556),(0.868 -0.013 0.496),(22.036 0.003 12.545),(-76.116 0.003 -44.567),3702.348,4.000,0.000,1.000,-0.010,(2.664 0.005 1.470)
272.4,(5195.626 -0.046 1734.964),(0.866 -0.013 0.501),(20.262 0.002 11.664),(-72.446 0.004 -42.453),3396.535,4.000,0.000,1.000,-0.008,(2.758 -0.009 1.412)
272.6,(5199.485 -0.045 1737.195),(0.863 -0.013 0.505),(18.509 0.002 10.769),(-69.138 0.005 -40.518),3091.896,4.000,0.000,1.000,-0.004,(2.674 -0.006 1.641)
272.8,(5202.995 -0.045 1739.245),(0.861 -0.013 0.508),(16.782 0.002 9.850),(-66.186 0.005 -38.756),2771.693,4.000,0.000,1.000,0.004,(2.919 -0.001 1.177)
273,(5206.161 -0.044 1741.108),(0.861 -0.013 0.509),(15.083 0.002 8.896),(-63.565 0.006 -37.194),2492.061,4.000,0.000,1.000,0.012,(2.581 0.002 1.768)
273.2,(5208.975 -0.043 1742.769),(0.861 -0.014 0.509),(13.253 0.002 7.823),(-61.298 0.007 -35.854),2255.326,4.000,0.000,0.700,0.014,(2.784 -0.001 1.568)
273.4,(5211.471 -0.046 1744.240),(0.862 -0.008 0.508),(11.979 0.001 7.046),(-59.365 0.003 -34.700),2114.984,4.000,0.000,0.257,0.019,(2.838 0.000 1.602)
273.6,(5213.836 -0.050 1745.629),(0.862 0.001 0.506),(11.752 0.000 6.879),(-57.573 -0.001 -33.635),2042.239,4.000,0.000,0.000,0.031,(2.892 0.000 1.632)
273.8,(5216.171 -0.049 1746.993),(0.864 -0.001 0.504),(11.633 0.000 6.770),(-55.822 0.000 -32.600),2014.282,4.000,0.000,0.000,0.031,(2.945 0.000 1.662)
274,(5218.488 -0.050 1748.339),(0.865 0.000 0.502),(11.596 0.000 6.704),(-54.103 0.000 -31.580),2177.370,4.000,0.932,0.000,0.039,(2.998 0.001 1.662)
274.2,(5220.834 -0.051 1749.691),(0.866 0.002 0.499),(11.841 0.000 6.795),(-52.362 -0.002 -30.564),2230.857,4.000,1.000,0.000,0.049,(3.049 0.000 1.693)
274.4,(5223.224 -0.051 1751.057),(0.868 0.002 0.496),(12.059 0.000 6.866),(-50.590 -0.001 -29.530),2252.340,4.000,1.000,0.000,0.049,(3.184 -0.011 1.528)
274.6,(5225.662 -0.051 1752.442),(0.870 0.002 0.494),(12.284 0.000 6.942),(-48.771 -0.001 -28.485),2228.425,4.000,1.000,0.000,0.049,(2.944 -0.002 1.961)
274.8,(5228.145 -0.051 1753.841),(0.871 0.002 0.491),(12.537 0.000 7.028),(-46.901 -0.001 -27.432),2300.810,4.000,1.000,0.000,0.049,(3.111 0.012 1.633)
275,(5230.678 -0.051 1755.257),(0.873 0.001 0.488),(12.741 0.000 7.087),(-44.990 -0.002 -26.355),2296.511,4.000,0.538,0.000,0.049,(3.127 0.002 1.728)
275.2,(5233.224 -0.050 1756.668),(0.875 -0.001 0.484),(12.710 0.000 6.997),(-43.075 0.000 -25.293),2203.069,4.000,0.000,0.000,0.047,(3.180 -0.001 1.753)
275.4,(5235.752 -0.050 1758.055),(0.877 -0.001 0.480),(12.596 0.000 6.868),(-41.188 0.000 -24.260),2171.072,4.000,0.000,0.000,0.043,(3.228 0.000 1.780)
275.6,(5238.258 -0.050 1759.416),(0.879 -0.001 0.477),(12.478 0.000 6.746),(-39.333 0.000 -23.257),2143.554,4.000,0.000,0.000,0.037,(3.276 0.000 1.807)
275.8,(5240.741 -0.050 1760.754),(0.880 -0.001 0.474),(12.355 0.000 6.636),(-37.511 0.000 -22.283),2115.014,4.000,0.000,0.000,0.031,(3.324 0.000 1.833)
276,(5243.187 -0.049 1762.066),(0.881 -0.003 0.472),(12.053 0.000 6.442),(-35.735 0.001 -21.341),2063.619,4.000,0.000,0.201,0.023,(3.370 0.000 1.858)
276.2,(5245.519 -0.046 1763.311),(0.882 -0.007 0.471),(11.272 0.001 6.011),(-34.082 0.003 -20.470),1926.674,4.000,0.000,0.432,0.012,(3.416 0.000 1.883)
276.4,(5247.633 -0.044 1764.440),(0.882 -0.010 0.471),(9.997 0.000 5.342),(-32.656 0.005 -19.721),1681.347,4.000,0.000,0.543,-0.008,(3.461 0.000 1.908)
276.6,(5249.494 -0.045 1765.436),(0.882 -0.009 0.472),(8.764 0.001 4.701),(-31.492 0.004 -19.109),1451.373,4.000,0.000,0.350,-0.017,(3.505 0.000 1.932)
276.8,(5251.217 -0.050 1766.361),(0.881 0.001 0.473),(8.541 0.000 4.591),(-30.470 0.000 -18.576),1281.447,4.000,0.000,0.000,-0.019,(3.532 -0.005 1.892)
277,(5252.911 -0.049 1767.272),(0.881 -0.001 0.473),(8.420 0.000 4.537),(-29.488 0.001 -18.033),1358.878,4.000,0.433,0.000,-0.019,(3.480 -0.003 1.985)
277.2,(5254.596 -0.050 1768.181),(0.880 0.001 0.474),(8.473 0.000 4.577),(-28.500 0.000 -17.526),1886.772,4.000,1.000,0.000,-0.023,(3.526 0.001 1.983)
277.4,(5256.314 -0.050 1769.110),(0.880 0.002 0.475),(8.683 0.000 4.698),(-27.493 -0.001 -16.994),1909.119,4.000,1.000,0.000,-0.029,(3.574 0.000 1.997)
277.6,(5258.068 -0.050 1770.060),(0.880 0.001 0.476),(8.855 0.000 4.806),(-26.458 -0.001 -16.446),1924.372,4.000,1.000,0.000,-0.029,(3.616 0.000 2.021)
277.8,(5259.863 -0.050 1771.035),(0.879 0.002 0.476),(9.066 0.000 4.931),(-25.391 -0.001 -15.878),1943.315,4.000,1.000,0.000,-0.029,(3.657 0.000 2.044)
278,(5261.690 -0.050 1772.029),(0.879 0.001 0.478),(9.186 0.000 5.012),(-24.299 -0.001 -15.295),1861.545,4.000,0.595,0.000,-0.029,(3.697 0.000 2.066)
278.2,(5263.534 -0.050 1773.037),(0.878 0.000 0.479),(9.230 0.000 5.058),(-23.200 -0.001 -14.703),1747.640,4.000,0.009,0.000,-0.029,(3.736 0.000 2.088)
278.4,(5265.370 -0.049 1774.045),(0.877 -0.001 0.481),(9.131 0.000 5.028),(-22.115 0.000 -14.115),1463.854,4.000,0.000,0.000,-0.029,(3.775 0.000 2.110)
278.6,(5267.170 -0.048 1775.038),(0.876 -0.003 0.483),(8.751 0.000 4.848),(-21.074 0.001 -13.546),1367.138,4.000,0.000,0.458,-0.039,(3.812 0.000 2.131)
278.8,(5268.791 -0.044 1775.937),(0.874 -0.011 0.485),(7.561 0.001 4.220),(-20.220 0.005 -13.075),1198.063,4.000,0.000,0.550,-0.039,(3.850 0.000 2.152)
279,(5270.164 -0.045 1776.705),(0.873 -0.009 0.488),(6.290 0.001 3.533),(-19.621 0.005 -12.740),1100.194,4.000,0.000,0.543,-0.039,(3.886 0.000 2.172)
279.2,(5271.285 -0.044 1777.335),(0.872 -0.010 0.489),(5.040 0.000 2.849),(-19.280 0.005 -12.537),1098.886,4.000,0.000,0.543,-0.039,(3.868 -0.003 2.192)
279.4,(5272.180 -0.047 1777.842),(0.871 -0.005 0.491),(4.219 0.000 2.404),(-19.167 0.002 -12.464),1099.988,4.000,0.000,0.000,-0.039,(3.928 0.002 2.170)
279.6,(5273.021 -0.050 1778.321),(0.870 0.001 0.493),(4.170 0.000 2.388),(-19.115 0.000 -12.422),1101.993,4.000,0.071,0.000,-0.039,(3.963 -0.001 2.191)
279.8,(5273.852 -0.049 1778.796),(0.869 0.000 0.495),(4.157 0.000 2.393),(-19.081 0.000 -12.387),1495.171,4.000,1.000,0.000,-0.037,(3.997 0.001 2.210)
280,(5274.701 -0.050 1779.285),(0.868 0.002 0.497),(4.300 0.000 2.478),(-19.035 -0.001 -12.342),1558.312,1.000,1.000,0.000,-0.025,(4.031 0.000 2.229)
280.2,(5275.574 -0.050 1779.788),(0.868 0.001 0.497),(4.450 0.000 2.562),(-18.971 0.000 -12.287),1608.666,4.000,1.000,0.000,-0.019,(4.064 0.000 2.248)
280.4,(5276.483 -0.050 1780.311),(0.868 0.001 0.497),(4.609 0.000 2.650),(-18.879 0.000 -12.216),1606.005,4.000,1.000,0.000,-0.016,(4.097 0.000 2.266)
280.6,(5277.426 -0.050 1780.852),(0.868 0.002 0.497),(4.798 0.000 2.755),(-18.759 -0.001 -12.129),1630.430,4.000,1.000,0.000,-0.008,(4.129 0.000 2.283)
280.8,(5278.403 -0.050 1781.413),(0.868 0.001 0.497),(4.959 0.000 2.842),(-18.610 0.000 -12.027),1636.506,4.000,1.000,0.000,-0.002,(4.161 0.000 2.301)
281,(5279.416 -0.050 1781.993),(0.868 0.002 0.497),(5.150 0.000 2.949),(-18.434 -0.001 -11.909),1652.614,4.000,1.000,0.000,-0.002,(4.192 0.000 2.318)
281.2,(5280.463 -0.050 1782.593),(0.868 0.001 0.497),(5.309 0.000 3.041),(-18.217 0.000 -11.789),1661.872,4.000,1.000,0.000,-0.002,(4.166 0.002 2.395)
281.4,(5281.546 -0.050 1783.213),(0.868 0.002 0.497),(5.502 0.000 3.151),(-17.973 -0.001 -11.646),1675.685,4.000,1.000,0.000,-0.002,(4.234 0.002 2.327)
281.6,(5282.658 -0.050 1783.849),(0.868 0.001 0.497),(5.630 0.000 3.224),(-17.712 0.000 -11.471),1683.132,4.000,1.000,0.000,-0.002,(4.248 0.003 2.345)
281.8,(5283.804 -0.050 1784.506),(0.868 0.002 0.497),(5.798 0.000 3.320),(-17.418 -0.001 -11.284),1653.546,4.000,1.000,0.000,-0.002,(4.279 0.000 2.359)
282,(5284.984 -0.050 1785.182),(0.868 0.002 0.497),(5.987 0.000 3.429),(-17.097 -0.001 -11.082),1708.634,4.000,1.000,0.000,-0.002,(4.307 -0.001 2.375)
282.2,(5286.201 -0.050 1785.879),(0.868 0.001 0.497),(6.152 0.000 3.523),(-16.745 -0.001 -10.862),1709.131,4.000,1.000,0.000,-0.002,(4.336 0.000 2.390)
282.4,(5287.453 -0.050 1786.596),(0.868 0.002 0.497),(6.340 0.000 3.629),(-16.363 -0.001 -10.625),1691.872,4.000,0.678,0.000,0.004,(4.363 0.000 2.406)
282.6,(5288.730 -0.049 1787.326),(0.868 0.000 0.497),(6.404 0.000 3.656),(-15.965 0.000 -10.379),1527.767,4.000,0.397,0.000,0.019,(4.473 0.000 2.466)
282.8,(5290.014 -0.049 1788.057),(0.869 0.000 0.496),(6.434 0.000 3.653),(-15.605 0.001 -10.159),1508.932,4.000,0.406,0.000,0.037,(4.705 0.000 2.682)
283,(5291.302 -0.049 1788.786),(0.870 0.000 0.493),(6.435 0.000 3.625),(-15.285 0.001 -9.984),1314.945,4.000,0.000,0.000,0.043,(4.990 0.005 2.808)
283.2,(5292.583 -0.049 1789.507),(0.871 -0.001 0.491),(6.378 0.000 3.568),(-15.034 0.001 -9.843),1100.150,4.000,0.000,0.000,0.043,(5.273 -0.001 2.972)
283.4,(5293.852 -0.049 1790.215),(0.873 0.000 0.488),(6.318 0.000 3.511),(-14.852 0.001 -9.747),1100.068,4.000,0.000,0.000,0.041,(5.563 0.000 3.135)
283.6,(5295.108 -0.049 1790.913),(0.874 0.000 0.486),(6.258 0.000 3.455),(-14.730 0.002 -9.708),1100.000,4.000,0.000,0.000,0.041,(5.722 -0.006 3.491)
283.8,(5296.353 -0.049 1791.599),(0.875 0.000 0.484),(6.197 0.000 3.402),(-14.673 0.001 -9.721),1099.922,4.000,0.000,0.000,0.033,(6.084 0.009 3.553)
284,(5297.584 -0.049 1792.275),(0.876 0.000 0.482),(6.130 0.000 3.362),(-14.691 0.001 -9.775),1099.851,4.000,0.000,0.000,0.017,(6.385 -0.003 3.734)
284.2,(5298.803 -0.049 1792.944),(0.876 0.000 0.482),(6.063 0.000 3.325),(-14.788 0.002 -9.862),1099.782,4.000,0.000,0.000,0.014,(6.766 -0.007 3.746)
284.4,(5300.008 -0.049 1793.605),(0.876 0.000 0.482),(5.998 0.000 3.287),(-14.961 0.001 -9.985),1106.271,4.000,0.033,0.000,0.014,(7.024 0.007 4.013)
284.6,(5301.202 -0.049 1794.258),(0.877 0.000 0.481),(5.949 0.000 3.257),(-15.208 0.001 -10.153),1422.958,4.000,0.909,0.000,0.012,(7.339 -0.003 4.188)
284.8,(5302.401 -0.050 1794.915),(0.877 0.001 0.481),(6.062 0.000 3.321),(-15.510 0.001 -10.353),1706.747,4.000,1.000,0.000,0.008,(7.652 0.001 4.367)
285,(5303.636 -0.050 1795.592),(0.877 0.002 0.481),(6.259 0.000 3.433),(-15.840 0.001 -10.569),1723.172,4.000,1.000,0.000,0.006,(7.964 0.000 4.545)
285.2,(5304.899 -0.050 1796.285),(0.877 0.001 0.481),(6.391 0.000 3.506),(-16.204 0.001 -10.805),1731.720,4.000,1.000,0.000,0.006,(8.272 0.000 4.721)
285.4,(5306.199 -0.050 1796.998),(0.877 0.002 0.481),(6.564 0.000 3.600),(-16.592 0.001 -11.055),1702.406,4.000,1.000,0.000,0.004,(8.575 0.000 4.894)
285.6,(5307.533 -0.050 1797.729),(0.877 0.002 0.481),(6.758 0.000 3.710),(-17.017 0.002 -11.327),1759.015,4.000,1.000,0.000,0.002,(9.057 0.000 5.169)
285.8,(5308.905 -0.050 1798.483),(0.877 0.001 0.481),(6.928 0.000 3.803),(-17.555 0.004 -11.662),1761.451,4.000,1.000,0.000,0.002,(9.998 -0.001 5.604)
286,(5310.313 -0.050 1799.255),(0.877 0.002 0.481),(7.130 0.000 3.914),(-18.248 0.003 -12.052),1786.658,4.000,1.000,0.000,0.002,(10.788 0.010 5.931)
286.2,(5311.758 -0.050 1800.049),(0.877 0.001 0.481),(7.300 0.000 4.008),(-18.970 0.001 -12.449),1797.289,4.000,1.000,0.000,0.002,(11.117 -0.002 6.100)
286.4,(5313.241 -0.050 1800.863),(0.877 0.002 0.481),(7.506 0.000 4.121),(-19.823 0.004 -12.916),1815.445,4.000,1.000,0.000,0.002,(12.099 -0.001 6.640)
286.6,(5314.760 -0.050 1801.697),(0.877 0.001 0.481),(7.678 0.000 4.215),(-20.809 0.002 -13.457),1828.493,4.000,1.000,0.000,0.002,(12.843 0.000 7.048)
286.8,(5316.318 -0.050 1802.553),(0.877 0.002 0.481),(7.885 0.000 4.329),(-21.872 0.003 -14.075),1845.470,4.000,1.000,0.000,0.002,(13.329 0.010 7.618)
287,(5317.912 -0.050 1803.427),(0.877 0.002 0.481),(8.059 0.000 4.425),(-23.017 0.002 -14.765),1859.545,4.000,1.000,0.000,0.002,(13.985 -0.002 7.987)
287.2,(5319.547 -0.050 1804.325),(0.877 0.002 0.481),(8.241 0.000 4.524),(-24.249 0.003 -15.505),1831.002,4.000,1.000,0.000,0.002,(14.619 -0.001 8.349)
287.4,(5321.217 -0.050 1805.242),(0.877 0.002 0.481),(8.446 0.000 4.637),(-25.572 0.003 -16.297),1891.602,4.000,1.000,0.000,0.002,(15.252 0.000 8.711)
287.6,(5322.927 -0.050 1806.181),(0.877 0.001 0.481),(8.624 0.000 4.735),(-26.981 0.003 -17.140),1899.498,4.000,1.000,0.000,0.002,(15.885 -0.001 9.072)
287.8,(5324.675 -0.050 1807.141),(0.877 0.002 0.481),(8.836 0.000 4.851),(-28.479 0.003 -18.035),1924.965,4.000,1.000,0.000,0.002,(16.516 -0.001 9.433)
288,(5326.463 -0.050 1808.122),(0.877 0.001 0.481),(9.015 0.000 4.950),(-30.064 0.003 -18.980),1939.501,4.000,1.000,0.000,0.002,(17.147 -0.001 9.793)
288.2,(5328.290 -0.050 1809.125),(0.877 0.002 0.481),(9.231 0.000 5.068),(-31.736 0.003 -19.975),1959.748,4.000,1.000,0.000,0.002,(17.776 -0.001 10.153)
288.4,(5330.155 -0.050 1810.149),(0.877 0.001 0.481),(9.412 0.000 5.168),(-33.495 0.004 -21.021),1975.962,4.000,1.000,0.000,0.002,(18.405 -0.001 10.512)
288.6,(5332.062 -0.051 1811.196),(0.877 0.002 0.481),(9.631 0.000 5.288),(-35.339 0.003 -22.115),1996.034,4.000,1.000,0.000,0.002,(19.033 -0.001 10.870)
288.8,(5334.005 -0.050 1812.263),(0.877 0.002 0.481),(9.814 0.000 5.388),(-37.239 0.001 -23.243),2013.157,4.000,1.000,0.000,0.002,(19.230 0.000 10.983)
289,(5335.991 -0.050 1813.354),(0.877 0.002 0.481),(10.005 0.000 5.493),(-39.144 0.004 -24.375),1986.458,4.000,1.000,0.000,0.002,(19.741 -0.001 11.275)
289.2,(5338.016 -0.051 1814.465),(0.877 0.002 0.481),(10.220 0.000 5.612),(-41.123 0.003 -25.551),2051.803,4.000,1.000,0.000,0.002,(20.226 -0.001 11.551)
289.4,(5340.082 -0.050 1815.599),(0.877 0.001 0.481),(10.408 0.000 5.714),(-43.152 0.003 -26.755),2066.574,4.000,1.000,0.000,0.002,(20.676 -0.001 11.808)
289.6,(5342.188 -0.051 1816.755),(0.877 0.002 0.481),(10.631 0.000 5.838),(-45.230 0.003 -27.989),2092.038,4.000,1.000,0.000,0.000,(21.125 -0.001 12.065)
289.8,(5344.334 -0.050 1817.935),(0.876 0.001 0.481),(10.806 0.000 5.937),(-47.358 0.004 -29.251),2094.853,4.000,0.901,0.000,-0.002,(21.574 -0.001 12.321)
290,(5346.517 -0.051 1819.134),(0.876 0.002 0.481),(11.002 0.000 6.044),(-49.540 0.003 -30.544),2126.551,4.000,1.000,0.000,-0.002,(22.022 -0.001 12.577)
290.2,(5348.737 -0.051 1820.353),(0.876 0.002 0.481),(11.192 0.000 6.149),(-51.758 0.003 -31.874),2148.935,4.000,1.000,0.000,-0.002,(22.148 -0.021 13.078)
290.4,(5351.000 -0.051 1821.597),(0.876 0.002 0.481),(11.422 0.000 6.275),(-53.970 0.004 -33.284),2172.773,4.000,1.000,0.000,-0.002,(22.538 0.014 13.439)
290.6,(5353.303 -0.051 1822.862),(0.876 0.002 0.481),(11.615 0.000 6.382),(-56.224 0.004 -34.735),2193.315,4.000,1.000,0.000,-0.002,(22.983 -0.005 13.694)
290.8,(5355.651 -0.051 1824.152),(0.876 0.002 0.481),(11.816 0.000 6.492),(-58.521 0.004 -36.212),2168.711,4.000,1.000,0.000,-0.002,(23.422 0.000 13.956)
291,(5358.039 -0.051 1825.464),(0.876 0.002 0.481),(12.044 0.000 6.617),(-60.866 0.004 -37.720),2239.426,4.000,1.000,0.000,-0.002,(23.860 -0.001 14.216)
291.2,(5360.471 -0.051 1826.800),(0.876 0.002 0.481),(12.240 0.000 6.726),(-63.254 0.004 -39.256),2261.316,4.000,1.000,0.000,-0.006,(24.297 -0.001 14.477)
291.4,(5362.944 -0.051 1828.161),(0.876 0.002 0.482),(12.468 0.000 6.871),(-65.686 0.004 -40.806),2287.321,4.000,1.000,0.000,-0.027,(24.728 0.002 14.624)
291.6,(5365.458 -0.051 1829.550),(0.875 0.002 0.483),(12.651 0.000 7.010),(-68.164 0.004 -42.374),2309.596,4.000,1.000,0.000,-0.041,(25.152 0.000 14.901)
291.8,(5368.014 -0.051 1830.969),(0.874 0.002 0.486),(12.871 0.000 7.176),(-70.684 0.005 -43.919),2337.053,4.000,1.000,0.000,-0.043,(25.636 0.006 14.811)
292,(5370.607 -0.051 1832.419),(0.873 0.002 0.488),(13.052 0.000 7.325),(-73.264 0.004 -45.463),2360.419,4.000,1.000,0.000,-0.043,(26.060 -0.001 15.085)
292.2,(5373.243 -0.051 1833.901),(0.872 0.002 0.490),(13.273 0.000 7.495),(-75.888 0.004 -47.025),2388.674,4.000,1.000,0.000,-0.041,(26.495 -0.001 15.335)
292.4,(5375.911 -0.051 1835.411),(0.870 0.002 0.493),(13.416 0.000 7.625),(-78.510 0.003 -48.576),2408.497,4.000,1.000,0.000,-0.041,(26.498 0.001 15.337)
292.6,(5378.618 -0.051 1836.953),(0.869 0.002 0.495),(13.607 0.000 7.779),(-81.151 0.005 -50.129),2385.873,4.000,1.000,0.000,-0.041,(26.913 -0.001 15.577)
292.8,(5381.363 -0.051 1838.527),(0.868 0.002 0.497),(13.823 0.000 7.952),(-83.820 0.004 -51.689),2462.348,4.000,1.000,0.000,-0.041,(27.204 0.000 15.745)
293,(5384.151 -0.051 1840.134),(0.866 0.002 0.500),(14.008 0.000 8.107),(-86.505 0.004 -53.250),2483.000,4.000,1.000,0.000,-0.041,(27.493 -0.001 15.913)
293.2,(5386.978 -0.051 1841.774),(0.865 0.002 0.502),(14.230 0.000 8.286),(-89.190 0.004 -54.816),2524.081,4.000,1.000,0.000,-0.041,(27.402 -0.022 16.345)
293.4,(5389.845 -0.051 1843.448),(0.863 0.002 0.504),(14.414 0.000 8.446),(-91.800 0.005 -56.481),2560.364,4.000,1.000,0.000,-0.041,(27.438 0.022 16.893)
293.6,(5392.754 -0.052 1845.156),(0.862 0.002 0.507),(14.639 0.000 8.630),(-94.412 0.004 -58.167),2604.731,4.000,1.000,0.000,-0.041,(27.733 -0.007 17.050)
293.8,(5395.701 -0.051 1846.899),(0.861 0.002 0.509),(14.824 0.000 8.795),(-97.042 0.005 -59.854),2642.043,4.000,1.000,0.000,-0.041,(28.015 0.001 17.224)
294,(5398.693 -0.052 1848.677),(0.859 0.002 0.511),(15.051 0.000 8.983),(-99.680 0.004 -61.521),2686.784,4.000,1.000,0.000,-0.041,(28.342 -0.023 16.928)
294.2,(5401.721 -0.052 1850.490),(0.858 0.002 0.514),(15.238 0.000 9.154),(-102.363 0.005 -63.092),2724.946,4.000,1.000,0.000,-0.041,(28.714 0.019 16.934)
294.4,(5404.794 -0.052 1852.340),(0.856 0.002 0.516),(15.433 0.000 9.327),(-105.063 0.004 -64.648),2713.469,4.000,1.000,0.000,-0.041,(28.993 -0.006 17.112)
294.6,(5407.905 -0.052 1854.226),(0.855 0.002 0.519),(15.655 0.000 9.523),(-107.781 0.004 -66.203),2809.063,4.000,1.000,0.000,-0.041,(29.275 0.001 17.278)
294.8,(5411.060 -0.052 1856.150),(0.854 0.002 0.521),(15.849 0.000 9.692),(-110.512 0.005 -67.754),2845.684,4.000,1.000,0.000,-0.029,(29.556 -0.001 17.444)
295,(5414.257 -0.052 1858.106),(0.853 0.003 0.521),(16.107 0.000 9.851),(-113.210 0.005 -69.328),2894.407,4.000,1.000,0.000,-0.004,(29.251 -0.019 18.101)
295.2,(5417.504 -0.052 1860.089),(0.854 0.002 0.521),(16.344 0.000 9.956),(-115.826 0.005 -71.019),2933.367,4.000,1.000,0.000,0.017,(29.415 0.016 18.468)
295.4,(5420.803 -0.052 1862.096),(0.854 0.003 0.520),(16.616 0.000 10.101),(-118.440 0.004 -72.723),2980.927,4.000,1.000,0.000,0.023,(29.696 -0.006 18.634)
295.6,(5424.145 -0.052 1864.126),(0.855 0.002 0.519),(16.806 -0.001 10.193),(-121.068 0.005 -74.439),3013.216,4.000,1.000,0.000,0.023,(29.970 0.001 18.806)
295.8,(5427.537 -0.052 1866.181),(0.855 0.003 0.519),(17.080 0.000 10.342),(-123.697 0.005 -76.150),3061.009,4.000,1.000,0.000,0.023,(30.243 -0.003 18.823)
296,(5430.975 -0.052 1868.261),(0.855 0.002 0.518),(17.315 0.000 10.462),(-126.336 0.005 -77.857),3101.550,4.000,0.981,0.000,0.023,(30.499 0.001 19.019)
296.2,(5434.463 -0.052 1870.368),(0.856 0.002 0.517),(17.518 0.000 10.564),(-128.972 0.005 -79.546),3082.376,4.000,0.800,0.000,0.023,(30.793 -0.031 18.692)
296.4,(5437.984 -0.052 1872.489),(0.857 0.002 0.516),(17.683 0.000 10.628),(-131.659 0.005 -81.147),3165.889,4.000,0.668,0.000,0.023,(31.189 0.018 18.654)
296.6,(5441.534 -0.052 1874.619),(0.858 0.001 0.514),(17.786 0.000 10.649),(-134.377 0.005 -82.768),3179.444,4.000,0.601,0.000,0.023,(31.459 -0.006 18.827)
296.8,(5445.102 -0.052 1876.751),(0.859 0.001 0.513),(17.891 0.000 10.666),(-137.118 0.005 -84.419),3197.303,4.000,0.544,0.000,0.023,(31.383 -0.010 19.094)
297,(5448.688 -0.051 1878.885),(0.860 0.001 0.511),(17.958 0.000 10.658),(-139.805 0.006 -86.173),3204.984,4.000,0.633,0.000,0.023,(31.415 0.021 19.613)
297.2,(5452.300 -0.052 1881.026),(0.860 0.003 0.510),(18.179 0.000 10.754),(-142.506 0.005 -87.970),3238.934,4.000,0.971,0.000,0.023,(31.697 -0.006 19.764)
297.4,(5455.961 -0.052 1883.189),(0.861 0.002 0.509),(18.418 -0.001 10.871),(-145.214 0.005 -89.778),3278.851,4.000,1.000,0.000,0.023,(31.964 0.001 19.931)
297.6,(5459.677 -0.053 1885.380),(0.861 0.003 0.508),(18.704 0.000 11.021),(-147.921 0.005 -91.592),3328.325,4.000,1.000,0.000,0.023,(32.231 -0.001 20.098)
297.8,(5463.438 -0.052 1887.595),(0.862 0.002 0.507),(18.906 0.000 11.111),(-150.635 0.005 -93.416),3364.519,4.000,0.755,0.000,0.023,(32.497 -0.001 20.264)
298,(5467.237 -0.052 1889.825),(0.863 0.002 0.506),(19.053 0.000 11.161),(-153.365 0.006 -95.256),3330.016,4.000,0.693,0.000,0.023,(32.762 -0.001 20.429)
298.2,(5471.064 -0.052 1892.062),(0.863 0.002 0.505),(19.213 0.000 11.211),(-156.120 0.006 -97.123),3412.956,4.000,0.796,0.000,0.021,(33.026 -0.001 20.594)
298.4,(5474.935 -0.053 1894.319),(0.864 0.003 0.504),(19.474 0.000 11.361),(-158.883 0.005 -99.003),3456.943,4.000,1.000,0.000,0.006,(33.289 -0.001 20.758)
298.6,(5478.860 -0.053 1896.611),(0.863 0.003 0.505),(19.749 0.000 11.541),(-161.645 0.005 -100.880),3507.040,4.000,1.000,0.000,0.002,(33.551 -0.001 20.921)
298.8,(5482.839 -0.053 1898.936),(0.863 0.002 0.505),(19.997 0.000 11.685),(-164.314 0.007 -102.802),3553.199,4.000,0.741,0.000,0.002,(33.158 0.007 21.564)
299,(5486.856 -0.052 1901.284),(0.863 0.002 0.505),(20.168 0.000 11.784),(-166.959 0.006 -104.784),3582.567,4.000,0.887,0.000,0.004,(33.432 -0.001 21.710)
299.2,(5490.919 -0.053 1903.658),(0.863 0.003 0.505),(20.444 0.000 11.943),(-169.611 0.005 -106.770),3630.417,4.000,1.000,0.000,0.004,(33.689 -0.002 21.877)
299.4,(5495.040 -0.053 1906.065),(0.863 0.003 0.505),(20.731 0.000 12.111),(-172.256 0.006 -108.757),3681.302,4.000,1.000,0.000,0.004,(33.945 0.000 22.044)
299.6,(5499.218 -0.053 1908.505),(0.863 0.003 0.505),(21.020 0.000 12.279),(-174.896 0.006 -110.743),3732.742,4.000,1.000,0.000,0.004,(34.200 -0.001 22.209)
