Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
63,(1808.917 -0.053 538.907),(0.976 0.001 0.219),(24.612 0.000 5.499),(-81.313 0.003 -20.055),3260.370,5.000,0.616,0.000,0.025,(30.047 -0.004 6.668)
63.2,(1813.850 -0.053 540.003),(0.976 0.001 0.216),(24.701 0.000 5.466),(-82.425 0.002 -20.299),3271.924,5.000,0.616,0.000,0.017,(30.375 0.001 6.740)
63.4,(1818.796 -0.053 541.095),(0.977 0.001 0.215),(24.759 0.000 5.451),(-83.586 0.002 -20.563),3278.582,5.000,0.616,0.000,0.012,(30.603 -0.001 6.791)
63.6,(1823.757 -0.053 542.186),(0.977 0.001 0.215),(24.839 0.000 5.459),(-84.600 -0.004 -20.801),3289.080,5.000,0.616,0.000,0.008,(29.389 0.003 6.681)
63.8,(1828.730 -0.053 543.279),(0.977 0.001 0.215),(24.890 0.000 5.473),(-85.471 0.002 -21.146),3295.914,5.000,0.617,0.000,0.002,(28.728 0.013 7.455)
64,(1833.716 -0.053 544.377),(0.977 0.001 0.215),(24.965 0.000 5.503),(-86.012 -0.009 -21.481),3306.279,5.000,0.617,0.000,-0.006,(26.738 -0.001 6.915)
64.2,(1838.713 -0.053 545.480),(0.977 0.001 0.215),(25.014 0.000 5.527),(-86.258 0.002 -21.664),3313.223,5.000,0.616,0.000,-0.014,(26.129 -0.022 5.648)
64.4,(1843.724 -0.053 546.589),(0.976 0.001 0.216),(25.069 0.000 5.562),(-86.365 -0.006 -21.575),3263.574,5.000,0.617,0.000,-0.014,(24.844 0.019 4.683)
64.6,(1848.744 -0.053 547.705),(0.976 0.001 0.217),(25.134 0.000 5.601),(-86.101 -0.007 -21.356),3330.451,5.000,0.617,0.000,-0.014,(23.080 -0.013 4.579)
64.8,(1853.776 -0.053 548.828),(0.976 0.001 0.218),(25.155 0.000 5.630),(-85.584 0.000 -21.257),3323.850,5.000,0.617,0.000,-0.014,(22.126 0.029 5.619)
65,(1858.816 -0.053 549.959),(0.976 0.001 0.219),(25.227 0.000 5.671),(-84.921 -0.003 -21.162),3344.217,5.000,0.617,0.000,-0.014,(21.539 0.011 4.575)
65.2,(1863.867 -0.053 551.096),(0.976 0.001 0.220),(25.273 0.000 5.706),(-84.049 -0.002 -20.939),3350.702,5.000,0.616,0.000,-0.014,(20.518 -0.024 5.289)
65.4,(1868.929 -0.053 552.242),(0.975 0.001 0.221),(25.344 0.000 5.753),(-83.072 -0.003 -20.825),3361.234,5.000,0.617,0.000,-0.017,(20.155 -0.006 4.830)
65.6,(1874.002 -0.053 553.397),(0.975 0.001 0.223),(25.386 0.000 5.809),(-81.852 -0.007 -20.583),3368.021,5.000,0.617,0.000,-0.023,(18.938 -0.001 4.437)
65.8,(1879.087 -0.053 554.567),(0.974 0.001 0.225),(25.450 0.000 5.885),(-80.621 0.002 -20.316),3378.363,5.000,0.616,0.000,-0.023,(19.473 -0.001 4.557)
66,(1884.180 -0.053 555.750),(0.974 0.001 0.227),(25.488 0.000 5.957),(-79.446 -0.003 -20.050),3385.282,5.000,0.617,0.000,-0.023,(19.472 0.000 4.557)
66.2,(1889.284 -0.053 556.949),(0.973 0.001 0.230),(25.532 0.000 6.035),(-78.217 -0.001 -19.757),3334.708,4.000,0.617,0.000,-0.027,(19.576 0.000 4.581)
66.4,(1894.391 -0.053 558.163),(0.973 0.001 0.232),(25.557 0.000 6.121),(-77.083 0.000 -19.473),3399.022,5.000,0.616,0.000,-0.029,(20.089 -0.001 4.701)
66.6,(1899.509 -0.053 559.397),(0.972 0.001 0.236),(25.614 0.000 6.224),(-76.038 0.000 -19.192),3409.067,5.000,0.616,0.000,-0.031,(20.599 0.000 4.820)
66.8,(1904.638 -0.053 560.652),(0.971 0.001 0.239),(25.670 0.000 6.332),(-75.084 0.000 -18.911),3419.448,5.000,0.616,0.000,-0.031,(21.080 -0.001 4.817)
67,(1909.779 -0.053 561.929),(0.970 0.001 0.242),(25.725 0.000 6.440),(-74.220 0.000 -18.572),3429.762,5.000,0.617,0.000,-0.031,(21.627 0.014 4.686)
67.2,(1914.931 -0.053 563.227),(0.969 0.001 0.246),(25.782 0.000 6.544),(-73.450 0.000 -18.226),3440.086,5.000,0.617,0.000,-0.027,(22.135 -0.004 4.807)
67.4,(1920.094 -0.053 564.544),(0.969 0.001 0.248),(25.842 0.000 6.632),(-72.770 0.000 -17.881),3450.513,5.000,0.619,0.000,-0.019,(22.644 0.000 4.917)
67.6,(1925.269 -0.053 565.876),(0.968 0.001 0.249),(25.904 0.001 6.677),(-72.179 0.001 -17.545),3460.148,5.000,0.513,0.000,-0.004,(23.151 -0.001 5.027)
67.8,(1930.451 -0.053 567.209),(0.969 0.001 0.249),(25.898 -0.001 6.651),(-71.683 0.001 -17.229),3459.917,5.000,0.327,0.000,0.014,(23.657 -0.001 5.137)
68,(1935.622 -0.052 568.533),(0.969 0.000 0.247),(25.817 0.000 6.579),(-71.299 0.001 -16.945),3449.069,5.000,0.097,0.000,0.025,(24.162 -0.001 5.247)
68.2,(1940.769 -0.052 569.837),(0.970 -0.001 0.244),(25.660 0.000 6.451),(-71.040 0.002 -16.703),3426.103,5.000,0.000,0.000,0.033,(24.666 -0.001 5.356)
68.4,(1945.882 -0.052 571.112),(0.971 -0.001 0.240),(25.497 0.000 6.295),(-70.916 0.002 -16.511),3400.864,5.000,0.000,0.000,0.039,(25.169 -0.001 5.466)
68.6,(1950.966 -0.052 572.355),(0.972 0.000 0.235),(25.374 0.000 6.130),(-70.921 0.002 -16.373),3378.943,5.000,0.208,0.000,0.041,(25.671 -0.001 5.574)
68.8,(1956.035 -0.053 573.568),(0.973 0.000 0.230),(25.333 0.000 5.983),(-71.041 0.002 -16.287),3310.309,5.000,0.411,0.000,0.041,(26.171 -0.001 5.683)
69,(1961.103 -0.053 574.752),(0.974 0.001 0.225),(25.353 0.000 5.852),(-71.262 0.002 -16.252),3366.410,5.000,0.437,0.000,0.041,(26.670 -0.001 5.792)
69.2,(1966.175 -0.053 575.911),(0.975 0.001 0.221),(25.366 0.000 5.720),(-71.579 0.002 -16.263),3362.949,5.000,0.459,0.000,0.041,(27.168 -0.001 5.900)
69.4,(1971.253 -0.053 577.043),(0.976 0.001 0.216),(25.414 0.000 5.597),(-71.989 0.002 -16.322),3366.274,5.000,0.534,0.000,0.041,(27.665 -0.001 6.008)
69.6,(1976.342 -0.053 578.152),(0.978 0.001 0.211),(25.479 0.000 5.478),(-72.488 0.002 -16.427),3370.454,5.000,0.619,0.000,0.041,(28.160 -0.001 6.115)
69.8,(1981.449 -0.053 579.238),(0.979 0.001 0.206),(25.584 0.000 5.371),(-73.067 0.002 -16.576),3380.980,5.000,0.618,0.000,0.041,(28.655 -0.001 6.222)
70,(1986.570 -0.053 580.301),(0.980 0.001 0.201),(25.635 0.000 5.251),(-73.731 0.002 -16.769),3384.270,5.000,0.618,0.000,0.039,(29.147 -0.001 6.329)
70.2,(1991.708 -0.053 581.342),(0.980 0.001 0.197),(25.738 0.000 5.149),(-74.477 0.002 -17.005),3394.737,5.000,0.618,0.000,0.039,(29.639 -0.001 6.436)
70.4,(1996.861 -0.053 582.363),(0.981 0.001 0.192),(25.812 0.000 5.047),(-75.292 0.001 -17.281),3401.630,5.000,0.617,0.000,0.035,(29.884 0.000 6.489)
70.6,(2002.034 -0.053 583.365),(0.982 0.001 0.189),(25.910 0.000 4.966),(-76.079 0.000 -17.560),3411.922,5.000,0.617,0.000,0.031,(29.790 0.002 6.336)
70.8,(2007.226 -0.053 584.352),(0.983 0.001 0.186),(26.004 0.000 4.902),(-76.805 -0.003 -17.835),3422.316,5.000,0.617,0.000,0.023,(28.991 0.002 6.187)
71,(2012.437 -0.053 585.329),(0.983 0.001 0.184),(26.092 0.000 4.867),(-77.160 -0.008 -18.046),3432.695,5.000,0.616,0.000,0.016,(26.853 0.003 5.730)
71.2,(2017.664 -0.053 586.302),(0.983 0.001 0.183),(26.174 0.000 4.857),(-77.122 -0.006 -18.168),3442.927,5.000,0.610,0.000,0.010,(25.127 0.003 5.220)
71.4,(2022.907 -0.053 587.274),(0.983 0.001 0.182),(26.250 0.000 4.862),(-76.690 -0.008 -18.183),3452.727,5.000,0.602,0.000,0.008,(23.165 0.004 4.696)
71.6,(2028.165 -0.053 588.247),(0.983 0.001 0.182),(26.321 0.000 4.878),(-75.866 -0.006 -18.104),3462.180,5.000,0.599,0.000,0.000,(21.556 -0.008 4.309)
71.8,(2033.437 -0.053 589.226),(0.983 0.001 0.183),(26.388 0.000 4.910),(-74.681 -0.009 -17.939),3471.511,5.000,0.599,0.000,-0.012,(19.558 0.000 3.828)
72,(2038.722 -0.053 590.212),(0.983 0.001 0.184),(26.454 0.000 4.952),(-73.090 -0.009 -17.668),3480.839,5.000,0.599,0.000,-0.017,(17.581 0.004 3.378)
72.2,(2044.019 -0.053 591.208),(0.983 0.001 0.185),(26.516 0.000 5.012),(-71.259 0.000 -17.311),3490.161,5.000,0.599,0.000,-0.021,(17.494 0.007 3.095)
72.4,(2049.329 -0.053 592.216),(0.982 0.001 0.187),(26.576 0.000 5.081),(-69.477 -0.002 -16.940),3499.476,5.000,0.599,0.000,-0.021,(17.573 -0.021 3.484)
72.6,(2054.651 -0.053 593.239),(0.982 0.001 0.190),(26.636 0.000 5.151),(-67.575 -0.006 -16.581),3508.787,5.000,0.599,0.000,-0.023,(16.937 0.009 3.294)
72.8,(2059.985 -0.053 594.277),(0.981 0.001 0.192),(26.692 0.000 5.229),(-65.681 0.000 -16.212),3517.934,5.000,0.589,0.000,-0.023,(17.293 -0.004 3.364)
73,(2065.329 -0.053 595.331),(0.981 0.001 0.195),(26.742 0.000 5.313),(-63.694 -0.009 -15.811),3526.482,5.000,0.581,0.000,-0.025,(16.114 0.002 3.134)
73.2,(2070.683 -0.053 596.402),(0.980 0.001 0.197),(26.789 0.000 5.399),(-61.467 -0.002 -15.389),3534.661,5.000,0.580,0.000,-0.025,(15.306 0.009 3.366)
73.4,(2076.046 -0.053 597.490),(0.980 0.001 0.200),(26.835 0.000 5.489),(-59.197 0.000 -14.909),3542.790,5.000,0.580,0.000,-0.027,(15.797 0.026 2.852)
73.6,(2081.417 -0.053 598.596),(0.979 0.001 0.203),(26.874 0.000 5.582),(-56.999 -0.003 -14.390),3550.379,5.000,0.497,0.000,-0.027,(15.915 -0.004 2.981)
73.8,(2086.788 -0.053 599.720),(0.979 0.000 0.206),(26.799 0.000 5.656),(-54.739 -0.007 -13.847),3546.375,5.000,0.213,0.040,-0.027,(14.943 0.003 2.791)
74,(2092.113 -0.052 600.852),(0.978 -0.002 0.209),(26.437 0.001 5.669),(-52.196 -0.008 -13.235),3505.946,5.000,0.023,0.160,-0.025,(13.086 0.001 2.444)
74.2,(2097.327 -0.050 601.978),(0.977 -0.004 0.212),(25.749 0.001 5.603),(-49.485 -0.002 -12.585),3421.106,5.000,0.000,0.242,-0.023,(12.175 0.003 2.332)
74.4,(2102.375 -0.049 603.082),(0.977 -0.006 0.215),(24.793 0.001 5.464),(-46.769 -0.003 -11.926),3300.401,5.000,0.006,0.364,-0.019,(11.231 0.000 2.145)
74.6,(2107.209 -0.048 604.152),(0.976 -0.007 0.217),(23.642 0.002 5.257),(-44.105 -0.001 -11.271),3151.749,5.000,0.005,0.432,-0.016,(10.518 0.000 2.009)
74.8,(2111.801 -0.048 605.176),(0.976 -0.008 0.218),(22.392 0.002 5.007),(-41.603 0.004 -10.646),2988.358,5.000,0.006,0.472,-0.012,(10.764 0.000 2.056)
75,(2116.135 -0.047 606.147),(0.976 -0.009 0.218),(21.068 0.002 4.724),(-39.476 0.002 -10.097),2812.166,5.000,0.012,0.519,-0.010,(10.886 0.000 2.079)
75.2,(2120.196 -0.046 607.058),(0.976 -0.009 0.219),(19.682 0.001 4.422),(-37.595 0.005 -9.602),2631.589,5.000,0.027,0.532,-0.010,(11.261 0.000 2.151)
75.4,(2123.979 -0.046 607.909),(0.976 -0.009 0.219),(18.287 0.001 4.116),(-36.188 0.008 -9.205),2436.209,5.000,0.048,0.538,-0.010,(12.277 -0.001 2.345)
75.6,(2127.486 -0.046 608.699),(0.976 -0.009 0.219),(16.933 0.001 3.817),(-35.137 0.004 -8.884),2262.547,5.000,0.160,0.519,-0.010,(12.514 0.000 2.390)
75.8,(2130.742 -0.047 609.433),(0.976 -0.007 0.220),(15.833 0.001 3.572),(-34.509 0.008 -8.652),2163.898,5.000,0.464,0.269,-0.010,(13.623 -0.001 2.602)
76,(2133.876 -0.051 610.140),(0.976 0.001 0.220),(15.627 0.000 3.525),(-34.200 0.002 -8.484),2156.806,5.000,0.630,0.000,-0.004,(14.485 0.000 2.766)
76.2,(2137.006 -0.051 610.845),(0.976 0.001 0.220),(15.683 0.000 3.530),(-34.049 0.002 -8.348),2163.964,5.000,0.656,0.000,0.002,(15.227 -0.001 2.908)
76.4,(2140.153 -0.051 611.553),(0.976 0.001 0.219),(15.773 0.000 3.543),(-34.027 0.002 -8.237),2177.629,5.000,0.684,0.000,0.006,(15.945 -0.001 3.045)
76.6,(2143.313 -0.051 612.262),(0.976 0.001 0.219),(15.847 0.000 3.555),(-34.114 0.000 -8.148),2187.093,5.000,0.705,0.000,0.012,(16.302 0.000 3.113)
76.8,(2146.493 -0.051 612.975),(0.976 0.001 0.219),(15.927 0.000 3.564),(-34.227 -0.001 -8.064),2186.047,5.000,0.718,0.000,0.017,(16.331 0.000 3.119)
77,(2149.690 -0.051 613.689),(0.976 0.001 0.218),(16.037 0.000 3.567),(-34.111 -0.008 -7.939),2207.173,5.000,0.723,0.000,0.025,(14.615 0.001 2.791)
77.2,(2152.908 -0.051 614.401),(0.976 0.001 0.216),(16.127 0.000 3.546),(-33.640 -0.006 -7.745),2215.053,5.000,0.724,0.000,0.035,(12.947 0.004 2.419)
77.4,(2156.147 -0.051 615.109),(0.977 0.001 0.213),(16.246 0.000 3.521),(-32.787 -0.008 -7.480),2226.065,5.000,0.724,0.000,0.035,(11.097 0.000 2.049)
77.6,(2159.406 -0.051 615.811),(0.978 0.001 0.210),(16.339 0.000 3.490),(-31.548 -0.007 -7.149),2234.238,5.000,0.725,0.000,0.037,(9.392 -0.009 1.674)
77.8,(2162.686 -0.051 616.508),(0.978 0.001 0.207),(16.459 0.000 3.461),(-29.978 -0.007 -6.758),2244.998,5.000,0.717,0.000,0.037,(7.850 0.001 1.380)
78,(2165.967 -0.049 617.193),(0.979 -0.002 0.204),(16.225 0.000 3.355),(-28.085 -0.006 -6.316),2195.875,5.000,0.360,0.377,0.037,(6.202 0.001 1.082)
78.2,(2169.077 -0.045 617.832),(0.980 -0.011 0.200),(14.922 0.001 3.036),(-26.200 0.009 -5.863),1989.388,5.000,0.050,0.630,0.037,(6.461 -0.002 0.749)
78.4,(2171.880 -0.044 618.400),(0.980 -0.011 0.198),(13.276 0.001 2.666),(-24.793 0.010 -5.516),1766.385,5.000,0.014,0.656,0.035,(7.324 -0.005 1.590)
78.6,(2174.350 -0.044 618.893),(0.981 -0.011 0.196),(11.584 0.001 2.299),(-23.911 0.009 -5.316),1551.121,5.000,0.014,0.674,0.035,(8.426 0.009 1.564)
78.8,(2176.479 -0.044 619.314),(0.981 -0.012 0.194),(9.883 0.001 1.940),(-23.588 0.009 -5.230),1392.937,5.000,0.051,0.663,0.035,(9.530 -0.004 1.694)
79,(2178.283 -0.045 619.667),(0.981 -0.010 0.192),(8.388 0.000 1.624),(-23.806 0.009 -5.229),1528.382,5.000,0.372,0.458,0.035,(10.613 0.010 1.824)
79.2,(2179.881 -0.048 619.975),(0.982 -0.002 0.190),(7.808 0.000 1.492),(-24.451 0.005 -5.304),1467.957,5.000,0.471,0.052,0.035,(11.706 -0.003 1.993)
79.4,(2181.442 -0.050 620.273),(0.982 0.001 0.188),(7.811 0.000 1.474),(-25.302 0.000 -5.417),1505.125,5.000,0.655,0.000,0.035,(12.106 0.001 2.059)
79.6,(2183.012 -0.050 620.568),(0.983 0.001 0.185),(7.891 0.000 1.471),(-26.228 0.004 -5.546),1568.127,5.000,0.770,0.000,0.035,(12.951 -0.001 2.202)
79.8,(2184.598 -0.050 620.863),(0.983 0.001 0.183),(7.982 0.000 1.470),(-27.350 0.004 -5.712),1604.054,5.000,0.848,0.000,0.035,(13.982 -0.001 2.378)
80,(2186.208 -0.050 621.159),(0.983 0.001 0.181),(8.111 0.000 1.477),(-28.620 0.003 -5.906),1615.684,5.000,0.853,0.000,0.035,(14.749 0.000 2.508)
80.2,(2187.840 -0.050 621.455),(0.984 0.001 0.179),(8.214 0.000 1.478),(-30.019 0.003 -6.125),1621.268,5.000,0.853,0.000,0.035,(15.474 -0.001 2.631)
80.4,(2189.496 -0.050 621.752),(0.984 0.001 0.177),(8.322 0.000 1.479),(-31.537 0.003 -6.368),1605.331,5.000,0.857,0.000,0.039,(16.195 -0.001 2.754)
80.6,(2191.174 -0.050 622.049),(0.985 0.001 0.175),(8.452 0.000 1.480),(-33.177 0.003 -6.635),1638.195,5.000,0.867,0.000,0.039,(16.914 -0.001 2.876)
80.8,(2192.877 -0.050 622.346),(0.985 0.001 0.172),(8.562 0.000 1.478),(-34.936 0.003 -6.926),1638.861,5.000,0.870,0.000,0.039,(17.633 -0.001 2.998)
81,(2194.604 -0.050 622.643),(0.985 0.001 0.170),(8.698 0.000 1.480),(-36.812 0.003 -7.241),1654.621,5.000,0.873,0.000,0.039,(18.272 -0.001 3.107)
81.2,(2196.355 -0.050 622.939),(0.986 0.001 0.168),(8.810 0.000 1.477),(-38.764 0.003 -7.574),1659.449,5.000,0.874,0.000,0.039,(18.844 -0.001 3.204)
81.4,(2198.133 -0.050 623.236),(0.986 0.001 0.165),(8.949 0.000 1.478),(-40.829 0.003 -7.931),1670.001,5.000,0.875,0.000,0.037,(19.426 -0.001 3.303)
81.6,(2199.930 -0.050 623.532),(0.987 0.001 0.163),(9.033 0.000 1.472),(-42.873 -0.001 -8.288),1672.853,5.000,0.877,0.000,0.033,(19.164 0.001 3.259)
81.8,(2201.752 -0.050 623.828),(0.987 0.001 0.161),(9.172 0.000 1.483),(-44.971 0.005 -8.658),1684.065,5.000,0.878,0.000,0.025,(19.921 -0.001 3.387)
82,(2203.596 -0.050 624.126),(0.987 0.001 0.160),(9.283 0.000 1.497),(-47.060 -0.004 -9.029),1690.912,5.000,0.878,0.000,0.016,(19.090 0.001 3.246)
82.2,(2205.467 -0.050 624.428),(0.987 0.001 0.160),(9.397 0.000 1.517),(-48.948 0.001 -9.366),1676.617,5.000,0.880,0.000,0.010,(18.709 0.001 3.181)
82.4,(2207.361 -0.050 624.735),(0.987 0.001 0.160),(9.533 0.000 1.542),(-50.624 -0.006 -9.667),1706.864,5.000,0.880,0.000,0.006,(17.083 0.001 2.905)
82.6,(2209.281 -0.050 625.045),(0.987 0.001 0.160),(9.645 0.000 1.563),(-51.910 -0.004 -9.909),1707.784,5.000,0.880,0.000,0.002,(15.527 -0.010 2.909)
82.8,(2211.225 -0.050 625.361),(0.987 0.001 0.160),(9.784 0.000 1.589),(-53.100 0.002 -10.163),1723.059,5.000,0.881,0.000,0.000,(15.497 -0.003 2.593)
83,(2213.194 -0.050 625.681),(0.987 0.001 0.160),(9.896 0.000 1.610),(-54.036 -0.008 -10.341),1728.701,5.000,0.881,0.000,-0.004,(13.672 0.002 2.352)
83.2,(2215.189 -0.050 626.006),(0.987 0.001 0.160),(10.038 0.000 1.634),(-54.730 0.004 -10.443),1739.628,5.000,0.882,0.000,-0.004,(13.652 0.007 1.952)
83.4,(2217.208 -0.050 626.334),(0.987 0.001 0.160),(10.152 0.000 1.653),(-55.499 0.003 -10.581),1746.636,5.000,0.882,0.000,-0.004,(14.200 0.023 2.619)
83.6,(2219.253 -0.050 626.668),(0.987 0.001 0.160),(10.294 0.000 1.676),(-56.324 0.000 -10.771),1755.808,5.000,0.879,0.000,-0.006,(14.519 -0.004 2.640)
83.8,(2221.323 -0.050 627.005),(0.987 0.001 0.160),(10.407 0.000 1.696),(-57.241 0.004 -10.940),1762.223,5.000,0.876,0.000,-0.008,(15.271 0.012 2.490)
84,(2223.419 -0.050 627.346),(0.987 0.001 0.161),(10.523 0.000 1.717),(-58.240 0.000 -11.102),1749.614,5.000,0.875,0.000,-0.008,(15.430 -0.003 2.511)
84.2,(2225.538 -0.050 627.692),(0.987 0.001 0.161),(10.662 0.000 1.739),(-59.214 0.002 -11.259),1778.873,5.000,0.874,0.000,-0.008,(15.761 0.000 2.565)
84.4,(2227.685 -0.050 628.042),(0.987 0.001 0.161),(10.776 0.000 1.758),(-60.308 0.003 -11.436),1781.533,5.000,0.874,0.000,-0.008,(16.528 -0.001 2.689)
84.6,(2229.855 -0.050 628.396),(0.987 0.001 0.161),(10.918 0.000 1.781),(-61.476 -0.001 -11.625),1796.309,5.000,0.874,0.000,-0.008,(16.532 0.000 2.690)
84.8,(2232.051 -0.050 628.755),(0.987 0.001 0.161),(11.033 0.000 1.800),(-62.421 -0.007 -11.778),1803.146,5.000,0.874,0.000,-0.008,(14.897 0.001 2.424)
85,(2234.274 -0.050 629.117),(0.987 0.001 0.161),(11.176 0.000 1.823),(-62.978 -0.006 -11.868),1814.192,5.000,0.874,0.000,-0.008,(13.029 0.001 2.120)
85.2,(2236.520 -0.050 629.484),(0.987 0.001 0.161),(11.291 0.000 1.842),(-63.149 -0.006 -11.899),1821.990,5.000,0.874,0.000,-0.008,(11.276 0.002 1.869)
85.4,(2238.794 -0.050 629.855),(0.987 0.001 0.161),(11.435 0.000 1.866),(-62.925 -0.007 -11.868),1832.385,5.000,0.875,0.000,-0.010,(9.379 0.001 1.559)
85.6,(2241.091 -0.050 630.230),(0.987 0.001 0.161),(11.550 0.000 1.889),(-62.309 -0.006 -11.778),1840.765,5.000,0.875,0.000,-0.014,(7.776 -0.009 1.503)
85.8,(2243.416 -0.050 630.610),(0.987 0.001 0.161),(11.669 0.000 1.910),(-61.459 -0.003 -11.671),1830.526,5.000,0.875,0.000,-0.014,(7.001 0.010 1.276)
86,(2245.766 -0.050 630.995),(0.987 0.001 0.161),(11.812 0.000 1.935),(-60.384 -0.006 -11.519),1859.596,5.000,0.874,0.000,-0.014,(5.826 -0.003 1.067)
86.2,(2248.142 -0.050 631.384),(0.987 0.001 0.161),(11.929 0.000 1.956),(-59.174 0.004 -11.320),1864.301,5.000,0.874,0.000,-0.014,(6.167 0.003 0.828)
86.4,(2250.544 -0.050 631.778),(0.987 0.001 0.161),(12.075 0.000 1.981),(-58.118 0.003 -11.127),1878.872,5.000,0.874,0.000,-0.014,(7.185 0.007 1.093)
86.6,(2252.971 -0.050 632.177),(0.987 0.001 0.161),(12.192 0.000 2.003),(-57.236 0.003 -10.975),1886.883,5.000,0.874,0.000,-0.016,(8.205 0.001 1.307)
86.8,(2255.426 -0.050 632.580),(0.987 0.001 0.162),(12.338 0.000 2.033),(-56.542 0.003 -10.853),1897.265,5.000,0.867,0.000,-0.017,(9.301 -0.001 1.485)
87,(2257.905 -0.050 632.989),(0.987 0.001 0.162),(12.453 0.000 2.062),(-56.044 0.003 -10.760),1907.907,5.000,0.887,0.000,-0.019,(10.389 -0.001 1.659)
87.2,(2260.414 -0.050 633.405),(0.987 0.002 0.163),(12.623 0.000 2.098),(-55.733 0.003 -10.695),1944.704,5.000,1.000,0.000,-0.019,(11.480 0.000 1.833)
87.4,(2262.952 -0.050 633.828),(0.987 0.001 0.164),(12.778 0.000 2.131),(-55.595 0.002 -10.656),1956.399,5.000,1.000,0.000,-0.019,(12.231 -0.001 1.953)
87.6,(2265.527 -0.050 634.257),(0.986 0.001 0.164),(12.911 0.000 2.162),(-55.486 0.002 -10.634),1879.694,5.000,1.000,0.000,-0.021,(12.606 -0.024 2.418)
87.8,(2268.128 -0.051 634.694),(0.986 0.001 0.165),(13.088 0.000 2.203),(-55.534 0.004 -10.673),1979.844,5.000,1.000,0.000,-0.021,(13.731 -0.012 2.254)
88,(2270.764 -0.050 635.138),(0.986 0.001 0.166),(13.245 0.000 2.240),(-55.730 0.002 -10.696),1989.940,5.000,1.000,0.000,-0.021,(14.518 0.008 2.335)
88.2,(2273.434 -0.051 635.591),(0.986 0.002 0.166),(13.436 0.000 2.282),(-56.047 0.002 -10.722),2006.314,5.000,1.000,0.000,-0.021,(15.275 -0.003 2.444)
88.4,(2276.138 -0.050 636.051),(0.986 0.001 0.167),(13.593 0.000 2.320),(-56.478 0.002 -10.764),2018.353,5.000,1.000,0.000,-0.021,(15.997 0.000 2.560)
88.6,(2278.878 -0.051 636.519),(0.986 0.002 0.168),(13.786 0.000 2.363),(-57.016 0.002 -10.820),2033.601,5.000,1.000,0.000,-0.021,(16.718 -0.001 2.675)
88.8,(2281.651 -0.051 636.995),(0.986 0.001 0.169),(13.944 0.000 2.402),(-57.654 0.003 -10.917),2046.210,5.000,1.000,0.000,-0.021,(17.327 0.009 3.079)
89,(2284.461 -0.051 637.480),(0.986 0.002 0.170),(14.138 0.000 2.448),(-58.393 0.002 -11.064),2061.654,5.000,1.000,0.000,-0.023,(18.073 -0.002 3.220)
89.2,(2287.303 -0.051 637.974),(0.985 0.001 0.171),(14.297 0.000 2.491),(-59.244 0.003 -11.229),2074.679,5.000,1.000,0.000,-0.023,(18.789 -0.001 3.347)
89.4,(2290.183 -0.051 638.476),(0.985 0.001 0.172),(14.459 0.000 2.534),(-60.201 0.003 -11.409),2077.088,5.000,1.000,0.000,-0.023,(19.504 0.000 3.474)
89.6,(2293.096 -0.051 638.988),(0.985 0.002 0.173),(14.653 0.000 2.583),(-61.267 0.003 -11.606),2103.875,5.000,1.000,0.000,-0.023,(20.218 -0.001 3.601)
89.8,(2296.045 -0.051 639.509),(0.985 0.001 0.174),(14.814 0.000 2.626),(-62.440 0.003 -11.820),2116.681,5.000,1.000,0.000,-0.021,(20.930 -0.001 3.728)
90,(2299.030 -0.051 640.039),(0.985 0.002 0.174),(15.012 0.000 2.672),(-63.718 0.003 -12.049),2133.833,5.000,1.000,0.000,-0.019,(21.599 -0.001 3.847)
90.2,(2302.051 -0.051 640.577),(0.985 0.001 0.175),(15.176 0.000 2.710),(-65.017 0.000 -12.276),2147.562,5.000,1.000,0.000,-0.016,(21.578 -0.005 3.742)
90.4,(2305.108 -0.051 641.123),(0.985 0.002 0.175),(15.377 0.000 2.745),(-66.330 0.002 -12.492),2164.579,5.000,1.000,0.000,-0.014,(21.933 0.001 3.826)
90.6,(2308.199 -0.051 641.675),(0.985 0.001 0.175),(15.544 0.000 2.774),(-67.468 -0.005 -12.670),2178.809,5.000,1.000,0.000,-0.010,(20.757 -0.011 3.314)
90.8,(2311.331 -0.051 642.234),(0.985 0.002 0.175),(15.747 0.000 2.809),(-68.502 0.002 -12.730),2196.143,5.000,1.000,0.000,-0.010,(20.632 0.001 3.398)
91,(2314.495 -0.051 642.798),(0.985 0.002 0.175),(15.915 0.000 2.839),(-69.380 -0.005 -12.912),2210.799,5.000,1.000,0.000,-0.010,(19.506 0.018 3.861)
91.2,(2317.699 -0.051 643.370),(0.985 0.001 0.175),(16.085 0.000 2.869),(-69.969 0.000 -13.036),2219.822,5.000,1.000,0.000,-0.008,(18.752 -0.028 2.747)
91.4,(2320.938 -0.051 643.947),(0.985 0.002 0.175),(16.290 0.000 2.903),(-70.292 -0.008 -12.956),2243.558,5.000,1.000,0.000,-0.006,(16.986 0.009 2.202)
91.6,(2324.216 -0.051 644.531),(0.985 0.001 0.175),(16.461 0.000 2.929),(-70.202 -0.006 -12.784),2258.491,5.000,1.000,0.000,0.000,(15.277 -0.009 2.189)
91.8,(2327.531 -0.051 645.121),(0.985 0.002 0.175),(16.669 0.000 2.961),(-69.822 -0.002 -12.702),2277.115,5.000,1.000,0.000,0.004,(14.262 0.037 2.856)
