Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
107,(2175.256 -0.018 2161.956),(0.619 0.000 0.785),(27.012 0.001 34.261),(-207.665 -0.015 -262.334),5649.334,5.000,0.000,0.000,-0.008,(3.567 0.001 4.399)
107.2,(2180.635 -0.018 2168.784),(0.619 0.000 0.786),(26.803 0.001 34.046),(-202.888 -0.014 -256.248),5610.543,5.000,0.000,0.000,-0.008,(2.522 0.000 3.111)
107.4,(2185.973 -0.018 2175.570),(0.618 0.000 0.786),(26.595 0.001 33.833),(-197.931 -0.015 -249.932),5572.262,5.000,0.000,0.000,-0.008,(1.379 0.000 1.700)
107.6,(2191.270 -0.018 2182.313),(0.618 0.000 0.786),(26.394 0.001 33.617),(-192.784 -0.013 -243.373),5534.185,5.000,0.000,0.000,-0.006,(0.465 -0.002 0.532)
107.8,(2196.529 -0.018 2189.011),(0.618 0.000 0.786),(26.212 0.001 33.389),(-187.614 -0.007 -236.782),5496.383,5.000,0.000,0.000,-0.004,(0.410 0.002 0.507)
108,(2201.752 -0.017 2195.664),(0.618 0.000 0.786),(26.033 0.001 33.161),(-182.469 -0.009 -230.226),5458.839,5.000,0.000,0.000,-0.004,(0.382 0.000 0.469)
108.2,(2206.940 -0.017 2202.270),(0.618 0.000 0.786),(25.864 0.000 32.927),(-177.355 -0.008 -223.710),5421.552,5.000,0.000,0.000,0.002,(0.353 0.000 0.435)
108.4,(2212.094 -0.017 2208.830),(0.618 0.000 0.786),(25.700 0.001 32.698),(-172.268 -0.008 -217.233),5384.651,5.000,0.076,0.000,0.002,(0.328 0.000 0.403)
108.6,(2217.219 -0.017 2215.352),(0.618 0.001 0.786),(25.561 0.000 32.538),(-167.207 -0.009 -210.789),5356.591,5.000,0.123,0.000,0.000,(0.304 0.000 0.373)
108.8,(2222.313 -0.017 2221.837),(0.618 0.000 0.786),(25.393 0.001 32.325),(-162.171 -0.008 -204.376),5322.357,5.000,0.000,0.000,0.000,(0.282 0.000 0.346)
109,(2227.372 -0.017 2228.277),(0.618 0.000 0.786),(25.219 0.001 32.104),(-157.166 -0.008 -198.002),5286.215,5.000,0.000,0.000,0.000,(0.261 0.000 0.321)
109.2,(2232.392 -0.016 2234.668),(0.618 -0.001 0.786),(24.984 0.001 31.809),(-152.225 -0.004 -191.709),5239.316,5.000,0.000,0.066,-0.002,(0.604 0.000 0.742)
109.4,(2237.352 -0.016 2240.986),(0.618 -0.002 0.787),(24.632 0.001 31.382),(-147.400 -0.006 -185.557),5170.991,5.000,0.000,0.149,-0.006,(0.725 0.000 0.892)
109.6,(2242.237 -0.015 2247.210),(0.617 -0.002 0.787),(24.257 0.001 30.907),(-142.668 -0.006 -179.521),5092.517,5.000,0.000,0.134,-0.004,(0.791 0.000 0.973)
109.8,(2247.048 -0.015 2253.340),(0.617 -0.002 0.787),(23.894 0.001 30.444),(-138.022 -0.006 -173.593),4965.016,5.000,0.000,0.134,-0.004,(0.848 0.000 1.043)
110,(2251.791 -0.015 2259.383),(0.617 -0.001 0.787),(23.578 0.001 30.041),(-133.454 -0.006 -167.766),4392.513,0.000,0.000,0.134,-0.004,(0.902 0.000 1.109)
110.2,(2256.477 -0.015 2265.354),(0.617 -0.001 0.787),(23.333 0.001 29.729),(-128.955 -0.006 -162.024),3702.200,0.000,0.000,0.025,-0.004,(0.955 0.000 1.174)
110.4,(2261.126 -0.016 2271.278),(0.618 0.000 0.787),(23.159 0.000 29.507),(-124.504 -0.006 -156.339),3096.655,4.000,0.000,0.107,-0.004,(1.016 0.000 1.222)
110.6,(2265.732 -0.015 2277.146),(0.617 -0.001 0.787),(22.945 0.001 29.234),(-120.106 -0.006 -150.723),2561.019,4.000,0.000,0.000,-0.004,(1.059 0.001 1.294)
110.8,(2270.295 -0.014 2282.960),(0.618 -0.002 0.787),(22.634 0.001 28.838),(-115.760 -0.005 -145.175),4064.837,4.000,0.000,0.000,-0.004,(1.110 -0.001 1.357)
111,(2274.780 -0.014 2288.675),(0.618 -0.002 0.787),(22.313 0.001 28.430),(-111.506 -0.005 -139.734),5399.234,4.000,0.000,0.000,-0.004,(1.160 0.002 1.410)
111.2,(2279.223 -0.015 2294.336),(0.618 0.000 0.787),(22.130 0.000 28.196),(-107.301 -0.006 -134.362),5411.488,4.000,0.000,0.000,-0.004,(1.212 0.000 1.470)
111.4,(2283.629 -0.015 2299.949),(0.618 -0.001 0.787),(21.950 0.001 27.967),(-103.146 -0.005 -129.046),5398.699,4.000,0.000,0.000,-0.004,(1.276 0.000 1.509)
111.6,(2288.000 -0.015 2305.519),(0.618 0.000 0.787),(21.788 0.000 27.760),(-99.033 -0.006 -123.786),5245.502,4.000,0.000,0.000,-0.004,(1.313 0.002 1.580)
111.8,(2292.345 -0.015 2311.055),(0.618 0.001 0.787),(21.684 0.000 27.627),(-94.959 -0.006 -118.568),4606.740,0.000,0.000,0.000,-0.004,(1.366 0.000 1.625)
112,(2296.672 -0.015 2316.568),(0.618 0.000 0.787),(21.570 0.000 27.482),(-90.911 -0.006 -113.387),4160.722,4.000,0.000,0.000,-0.004,(1.414 0.001 1.686)
112.2,(2300.962 -0.014 2322.035),(0.618 -0.001 0.787),(21.366 0.001 27.223),(-86.908 -0.005 -108.264),4534.159,4.000,0.000,0.000,-0.004,(1.463 -0.001 1.744)
112.4,(2305.213 -0.014 2327.451),(0.618 0.000 0.787),(21.175 0.000 26.979),(-82.956 -0.005 -103.203),4758.125,4.000,0.000,0.000,-0.004,(1.511 0.000 1.801)
112.6,(2309.429 -0.014 2332.823),(0.618 -0.001 0.787),(20.990 0.000 26.737),(-79.047 -0.005 -98.198),4796.936,4.000,0.000,0.080,0.000,(1.559 0.000 1.858)
112.8,(2313.594 -0.013 2338.126),(0.618 -0.002 0.786),(20.696 0.001 26.345),(-75.199 -0.004 -93.272),4470.041,0.000,0.000,0.134,0.002,(1.606 0.000 1.914)
113,(2317.693 -0.012 2343.344),(0.618 -0.004 0.786),(20.274 0.001 25.809),(-71.426 -0.003 -88.443),4514.255,3.000,0.000,0.160,0.002,(1.652 0.000 1.970)
113.2,(2321.689 -0.012 2348.432),(0.618 -0.004 0.786),(19.765 0.001 25.161),(-67.766 -0.002 -83.756),4993.233,3.000,0.000,0.147,0.002,(1.698 0.000 2.025)
113.4,(2325.596 -0.012 2353.405),(0.618 -0.003 0.786),(19.349 0.001 24.629),(-64.198 -0.003 -79.195),4911.095,3.000,0.000,0.147,0.004,(1.702 0.001 2.099)
113.6,(2329.416 -0.011 2358.266),(0.618 -0.005 0.786),(18.874 0.001 24.008),(-60.727 -0.002 -74.757),4729.317,0.000,0.000,0.229,0.008,(1.770 0.003 2.133)
113.8,(2333.147 -0.012 2363.009),(0.618 -0.003 0.786),(18.472 0.001 23.477),(-57.355 -0.002 -70.446),4006.586,0.000,0.000,0.215,0.010,(1.813 -0.001 2.187)
114,(2336.798 -0.011 2367.646),(0.619 -0.003 0.786),(18.081 0.000 22.940),(-54.071 -0.002 -66.253),3369.925,0.000,0.000,0.215,0.016,(1.857 0.000 2.239)
114.2,(2340.364 -0.010 2372.164),(0.620 -0.005 0.785),(17.596 0.001 22.249),(-50.881 -0.001 -62.189),3342.201,2.000,0.000,0.215,0.016,(1.899 0.000 2.291)
114.4,(2343.823 -0.010 2376.530),(0.621 -0.005 0.783),(17.059 0.001 21.497),(-47.807 -0.001 -58.286),3508.324,2.000,0.000,0.215,0.016,(1.942 0.000 2.342)
114.6,(2347.177 -0.010 2380.750),(0.623 -0.005 0.783),(16.531 0.001 20.765),(-44.839 0.000 -54.544),3446.742,2.000,0.000,0.242,0.016,(1.952 0.000 2.401)
114.8,(2350.424 -0.010 2384.824),(0.624 -0.005 0.782),(16.004 0.001 20.052),(-41.988 -0.001 -50.955),3348.999,2.000,0.000,0.242,0.012,(2.000 0.001 2.445)
115,(2353.564 -0.009 2388.755),(0.624 -0.005 0.781),(15.450 0.001 19.324),(-39.252 0.000 -47.518),3216.552,2.000,0.000,0.269,0.012,(2.040 -0.001 2.494)
115.2,(2356.598 -0.010 2392.547),(0.625 -0.004 0.781),(14.960 0.001 18.673),(-36.630 0.000 -44.231),2792.178,0.000,0.000,0.269,0.016,(2.080 0.000 2.543)
115.4,(2359.528 -0.009 2396.199),(0.626 -0.006 0.780),(14.400 0.001 17.912),(-34.112 0.001 -41.096),2583.876,1.000,0.000,0.269,0.019,(2.084 0.000 2.600)
115.6,(2362.345 -0.009 2399.697),(0.628 -0.006 0.778),(13.834 0.001 17.139),(-31.718 0.001 -38.123),2413.948,1.000,0.000,0.283,0.021,(2.130 0.001 2.642)
115.8,(2365.043 -0.008 2403.034),(0.629 -0.007 0.777),(13.220 0.001 16.308),(-29.445 0.002 -35.321),2238.484,1.000,0.000,0.310,0.021,(2.092 -0.014 2.731)
116,(2367.616 -0.008 2406.203),(0.631 -0.007 0.776),(12.572 0.001 15.446),(-27.301 0.002 -32.698),2057.019,1.000,0.000,0.364,0.017,(2.177 0.006 2.737)
116.2,(2370.053 -0.007 2409.194),(0.632 -0.007 0.775),(11.875 0.001 14.551),(-25.304 0.002 -30.260),1828.077,1.000,0.000,0.364,0.016,(2.211 -0.002 2.785)
116.4,(2372.353 -0.007 2412.009),(0.633 -0.007 0.774),(11.193 0.001 13.685),(-23.450 0.002 -28.007),1578.825,1.000,0.000,0.377,0.016,(2.247 0.001 2.830)
116.6,(2374.511 -0.006 2414.645),(0.634 -0.008 0.774),(10.441 0.001 12.738),(-21.745 0.003 -25.941),1550.709,1.000,0.000,0.364,0.016,(2.282 0.000 2.874)
116.8,(2376.500 -0.005 2417.070),(0.635 -0.010 0.772),(9.550 0.001 11.610),(-20.216 0.004 -24.096),1854.893,1.000,0.000,0.392,0.016,(2.316 0.000 2.917)
117,(2378.318 -0.006 2419.275),(0.636 -0.008 0.771),(8.718 0.001 10.556),(-18.866 0.003 -22.479),1918.664,1.000,0.000,0.392,0.016,(2.350 0.000 2.959)
117.2,(2379.967 -0.005 2421.270),(0.637 -0.009 0.771),(7.840 0.001 9.472),(-17.691 0.004 -21.080),2117.936,1.000,0.000,0.377,0.016,(2.383 0.000 3.001)
117.4,(2381.423 -0.004 2423.029),(0.639 -0.011 0.769),(6.831 0.001 8.227),(-16.714 0.005 -19.926),2702.493,1.000,0.000,0.377,0.012,(2.416 0.000 3.042)
117.6,(2382.677 -0.004 2424.537),(0.640 -0.010 0.768),(5.833 0.001 6.997),(-15.947 0.005 -19.031),3154.581,1.000,0.000,0.364,0.012,(2.448 0.000 3.082)
117.8,(2383.750 -0.005 2425.821),(0.641 -0.008 0.767),(4.995 0.001 5.965),(-15.371 0.005 -18.364),3181.710,1.000,0.000,0.364,0.012,(2.546 -0.014 3.049)
118,(2384.666 -0.005 2426.915),(0.641 -0.007 0.767),(4.253 0.000 5.074),(-14.960 0.004 -17.891),2928.086,1.000,0.000,0.377,0.012,(2.523 0.007 3.131)
118.2,(2385.439 -0.006 2427.837),(0.642 -0.007 0.767),(3.557 0.000 4.242),(-14.695 0.004 -17.599),2581.875,1.000,0.000,0.364,0.012,(2.557 -0.002 3.167)
118.4,(2386.078 -0.006 2428.599),(0.642 -0.007 0.767),(2.913 0.000 3.472),(-14.570 0.003 -17.474),2168.181,1.000,0.000,0.337,0.012,(2.587 0.001 3.205)
118.6,(2386.596 -0.006 2429.217),(0.642 -0.006 0.767),(2.340 0.000 2.788),(-14.573 0.003 -17.502),1751.648,1.000,0.000,0.283,0.010,(2.616 0.000 3.242)
118.8,(2387.009 -0.006 2429.708),(0.641 -0.005 0.767),(1.839 0.000 2.193),(-14.694 0.003 -17.654),1367.765,1.000,0.000,0.269,0.008,(2.665 0.002 3.240)
119,(2387.337 -0.008 2430.099),(0.641 -0.002 0.767),(1.559 0.000 1.858),(-14.901 0.001 -17.915),1100.102,1.000,0.000,0.000,0.006,(2.692 0.000 3.278)
119.2,(2387.644 -0.009 2430.464),(0.641 0.000 0.767),(1.507 0.000 1.798),(-15.136 0.000 -18.209),1100.043,1.000,0.000,0.000,0.006,(2.721 -0.001 3.313)
119.4,(2387.939 -0.009 2430.817),(0.641 -0.001 0.767),(1.458 0.000 1.739),(-15.388 0.001 -18.523),1206.136,1.000,0.197,0.000,0.006,(2.748 0.000 3.347)
119.6,(2388.226 -0.009 2431.159),(0.641 0.000 0.767),(1.419 0.000 1.693),(-15.654 0.000 -18.853),1392.886,1.000,0.166,0.000,0.006,(2.776 0.000 3.380)
119.8,(2388.508 -0.009 2431.495),(0.641 0.000 0.767),(1.398 0.000 1.668),(-15.931 0.000 -19.197),1532.316,1.000,0.243,0.000,0.006,(2.803 0.000 3.413)
120,(2388.788 -0.009 2431.830),(0.641 0.000 0.767),(1.412 0.000 1.685),(-16.214 0.000 -19.548),1707.497,1.000,0.289,0.000,0.006,(2.829 0.000 3.445)
120.2,(2389.076 -0.009 2432.174),(0.641 0.001 0.767),(1.469 0.000 1.752),(-16.494 0.000 -19.897),1797.870,1.000,0.306,0.000,0.008,(2.855 0.000 3.477)
120.4,(2389.378 -0.009 2432.534),(0.641 0.001 0.767),(1.546 0.000 1.844),(-16.766 0.000 -20.236),1835.460,1.000,0.300,0.000,0.008,(2.881 0.000 3.508)
120.6,(2389.695 -0.009 2432.913),(0.641 0.001 0.767),(1.616 0.000 1.928),(-17.028 0.000 -20.562),1801.996,1.000,0.235,0.000,0.006,(2.906 0.000 3.538)
120.8,(2390.024 -0.009 2433.305),(0.641 0.001 0.767),(1.667 0.000 1.991),(-17.283 0.000 -20.881),1823.533,1.000,0.273,0.000,0.004,(2.930 0.000 3.568)
121,(2390.364 -0.009 2433.710),(0.641 0.001 0.767),(1.725 0.000 2.060),(-17.532 0.000 -21.192),1846.116,1.000,0.274,0.000,0.004,(2.954 0.000 3.597)
121.2,(2390.715 -0.009 2434.130),(0.641 0.001 0.767),(1.784 0.000 2.131),(-17.774 0.000 -21.495),1863.923,1.000,0.273,0.000,0.004,(2.978 0.000 3.626)
121.4,(2391.079 -0.009 2434.564),(0.641 0.001 0.767),(1.841 0.000 2.201),(-18.009 0.000 -21.790),1879.660,1.000,0.269,0.000,0.002,(3.001 0.000 3.654)
121.6,(2391.453 -0.009 2435.011),(0.641 0.001 0.767),(1.891 0.000 2.259),(-18.237 0.000 -22.077),1858.679,1.000,0.229,0.000,0.004,(3.024 0.000 3.682)
121.8,(2391.834 -0.009 2435.467),(0.641 0.000 0.767),(1.919 0.000 2.292),(-18.463 0.000 -22.361),1802.311,1.000,0.163,0.000,0.004,(3.046 0.000 3.709)
122,(2392.219 -0.009 2435.926),(0.641 0.000 0.767),(1.923 0.000 2.299),(-18.689 0.000 -22.646),1769.125,1.000,0.162,0.000,0.000,(3.068 0.000 3.736)
122.2,(2392.603 -0.009 2436.385),(0.641 0.000 0.767),(1.918 0.000 2.295),(-18.922 0.000 -22.938),1738.623,1.000,0.154,0.000,0.000,(3.089 0.000 3.762)
122.4,(2392.986 -0.009 2436.843),(0.641 0.000 0.767),(1.911 0.000 2.286),(-19.158 0.000 -23.235),1747.093,1.000,0.202,0.000,0.000,(3.110 0.000 3.787)
122.6,(2393.370 -0.009 2437.300),(0.641 0.000 0.767),(1.922 0.000 2.299),(-19.399 0.000 -23.537),1843.083,1.000,0.265,0.000,0.000,(3.131 0.000 3.813)
122.8,(2393.758 -0.009 2437.765),(0.641 0.001 0.767),(1.965 0.000 2.350),(-19.639 0.000 -23.837),1923.137,1.000,0.300,0.000,0.000,(3.151 0.000 3.837)
123,(2394.159 -0.009 2438.244),(0.641 0.001 0.767),(2.032 0.000 2.432),(-19.871 0.000 -24.129),1967.445,1.000,0.300,0.000,-0.002,(3.171 0.000 3.862)
123.2,(2394.573 -0.009 2438.740),(0.641 0.001 0.767),(2.107 0.000 2.522),(-20.106 0.001 -24.424),2004.763,1.000,0.326,0.000,-0.002,(3.340 0.000 4.067)
123.4,(2395.004 -0.010 2439.256),(0.641 0.001 0.767),(2.197 0.000 2.629),(-20.366 0.001 -24.748),2050.883,1.000,0.336,0.000,0.000,(3.542 0.000 4.313)
123.6,(2395.455 -0.010 2439.796),(0.641 0.001 0.767),(2.313 0.000 2.768),(-20.646 0.001 -25.099),2140.469,1.000,0.418,0.000,-0.002,(3.747 0.000 4.563)
123.8,(2395.934 -0.010 2440.369),(0.641 0.002 0.767),(2.455 0.000 2.941),(-20.939 0.000 -25.466),2172.934,1.000,0.397,0.000,-0.004,(3.956 0.000 4.818)
124,(2396.441 -0.010 2440.976),(0.641 0.002 0.767),(2.603 0.000 3.118),(-21.248 0.000 -25.851),2237.632,1.000,0.415,0.000,-0.002,(4.170 0.000 5.078)
124.2,(2396.977 -0.010 2441.618),(0.641 0.001 0.767),(2.728 0.000 3.265),(-21.569 0.001 -26.254),2195.568,1.000,0.065,0.000,-0.002,(4.388 0.000 5.343)
124.4,(2397.517 -0.008 2442.264),(0.641 -0.001 0.767),(2.661 0.000 3.185),(-21.930 0.002 -26.707),1841.437,0.000,0.000,0.000,-0.002,(4.609 0.000 5.613)
124.6,(2398.044 -0.009 2442.895),(0.641 0.000 0.767),(2.611 0.000 3.126),(-22.350 0.002 -27.228),1438.876,2.000,0.000,0.000,-0.002,(4.834 0.000 5.886)
124.8,(2398.561 -0.009 2443.513),(0.641 0.000 0.767),(2.562 0.000 3.067),(-22.825 0.002 -27.817),1235.569,2.000,0.398,0.000,-0.002,(5.060 0.000 6.162)
125,(2399.072 -0.009 2444.124),(0.641 0.000 0.767),(2.556 0.000 3.060),(-23.351 0.001 -28.469),1713.588,2.000,0.644,0.000,-0.002,(5.288 0.000 6.439)
125.2,(2399.600 -0.010 2444.757),(0.641 0.003 0.767),(2.746 0.000 3.286),(-23.906 0.000 -29.155),2003.412,2.000,1.000,0.000,-0.002,(5.517 0.000 6.718)
125.4,(2400.183 -0.011 2445.454),(0.641 0.003 0.767),(3.047 0.000 3.647),(-24.451 0.000 -29.831),2067.304,2.000,1.000,0.000,-0.002,(5.745 0.000 6.996)
125.6,(2400.832 -0.011 2446.231),(0.641 0.004 0.767),(3.408 0.000 4.079),(-24.976 0.000 -30.484),2121.897,2.000,1.000,0.000,-0.002,(5.971 0.000 7.272)
125.8,(2401.547 -0.011 2447.086),(0.641 0.003 0.767),(3.723 0.000 4.455),(-25.480 0.000 -31.113),2171.558,2.000,1.000,0.000,-0.002,(6.194 0.000 7.543)
126,(2402.332 -0.011 2448.026),(0.641 0.004 0.767),(4.094 0.000 4.899),(-25.959 0.000 -31.712),2233.502,2.000,1.000,0.000,-0.004,(6.457 0.000 7.863)
126.2,(2403.182 -0.011 2449.044),(0.641 0.004 0.767),(4.416 0.000 5.286),(-26.466 0.002 -32.345),2291.200,2.000,1.000,0.000,-0.004,(7.066 -0.001 8.605)
126.4,(2404.106 -0.011 2450.150),(0.641 0.004 0.767),(4.752 0.000 5.690),(-27.031 0.002 -33.052),2306.550,2.000,1.000,0.000,-0.006,(7.758 -0.001 9.447)
126.6,(2405.097 -0.011 2451.337),(0.641 0.004 0.767),(5.129 0.000 6.142),(-27.601 -0.002 -33.767),2429.629,2.000,1.000,0.000,-0.006,(7.849 0.000 9.558)
126.8,(2406.162 -0.011 2452.613),(0.641 0.003 0.767),(5.466 0.000 6.547),(-28.186 0.004 -34.501),2495.139,2.000,1.000,0.000,-0.008,(8.560 -0.001 10.424)
127,(2407.297 -0.011 2453.973),(0.641 0.004 0.767),(5.847 0.000 7.006),(-28.832 0.001 -35.312),2669.808,2.000,1.000,0.000,-0.008,(9.161 0.000 11.156)
127.2,(2408.505 -0.011 2455.419),(0.641 0.003 0.768),(6.185 0.000 7.411),(-29.511 0.002 -36.162),2825.802,2.000,1.000,0.000,-0.008,(9.646 -0.001 11.746)
127.4,(2409.786 -0.012 2456.955),(0.641 0.005 0.768),(6.589 0.000 7.901),(-30.230 0.001 -37.012),3009.993,2.000,1.000,0.000,-0.010,(10.285 0.011 12.101)
127.6,(2411.141 -0.011 2458.579),(0.641 0.004 0.768),(6.947 0.000 8.332),(-30.986 0.001 -37.872),3172.707,2.000,0.999,0.000,-0.008,(10.772 -0.002 12.675)
127.8,(2412.577 -0.012 2460.301),(0.641 0.005 0.768),(7.357 0.000 8.824),(-31.757 0.001 -38.747),3362.582,2.000,0.873,0.000,-0.006,(11.244 -0.001 13.231)
128,(2414.065 -0.010 2462.086),(0.641 0.001 0.768),(7.473 0.000 8.966),(-32.569 0.003 -39.669),3425.934,2.000,0.000,0.000,-0.008,(11.716 0.000 13.786)
128.2,(2415.546 -0.009 2463.863),(0.641 -0.001 0.768),(7.375 0.000 8.850),(-33.483 0.004 -40.710),3041.176,0.000,0.000,0.000,-0.008,(12.187 -0.001 14.341)
128.4,(2417.016 -0.010 2465.626),(0.641 0.000 0.768),(7.325 0.000 8.787),(-34.502 0.004 -41.876),2500.739,3.000,0.000,0.000,-0.006,(12.657 -0.001 14.894)
128.6,(2418.474 -0.009 2467.376),(0.641 -0.001 0.768),(7.273 0.000 8.724),(-35.627 0.004 -43.166),2547.394,3.000,0.809,0.000,-0.006,(13.127 -0.001 15.447)
128.8,(2419.952 -0.011 2469.148),(0.641 0.004 0.768),(7.500 0.000 8.996),(-36.827 0.002 -44.544),2490.030,3.000,1.000,0.000,-0.006,(13.596 -0.001 15.999)
129,(2421.481 -0.011 2470.983),(0.641 0.003 0.768),(7.772 0.000 9.322),(-38.067 0.003 -45.970),2575.778,3.000,1.000,0.000,-0.006,(14.064 -0.001 16.550)
129.2,(2423.058 -0.011 2472.874),(0.641 0.003 0.768),(8.007 0.000 9.605),(-39.348 0.002 -47.441),2655.121,3.000,1.000,0.000,-0.006,(14.368 -0.001 16.907)
129.4,(2424.689 -0.011 2474.830),(0.641 0.003 0.768),(8.246 0.000 9.892),(-40.587 0.002 -48.885),2738.403,3.000,1.000,0.000,-0.008,(14.513 0.003 17.195)
129.6,(2426.369 -0.011 2476.847),(0.640 0.003 0.768),(8.530 0.000 10.237),(-41.859 0.003 -50.366),2829.109,3.000,1.000,0.000,-0.012,(14.925 -0.002 17.679)
129.8,(2428.103 -0.011 2478.928),(0.640 0.003 0.768),(8.774 0.000 10.536),(-43.147 0.002 -51.864),2914.177,3.000,1.000,0.000,-0.012,(15.260 0.000 18.075)
130,(2429.891 -0.012 2481.074),(0.640 0.003 0.768),(9.069 0.000 10.889),(-44.448 0.002 -53.376),3008.795,3.000,1.000,0.000,-0.010,(15.594 -0.001 18.471)
130.2,(2431.732 -0.011 2483.285),(0.640 0.003 0.768),(9.323 0.000 11.196),(-45.762 0.003 -54.903),3094.749,3.000,1.000,0.000,-0.010,(15.927 -0.001 18.866)
130.4,(2433.630 -0.012 2485.564),(0.640 0.004 0.768),(9.626 0.000 11.559),(-47.086 0.002 -56.440),3193.744,3.000,1.000,0.000,-0.010,(16.260 -0.001 19.261)
130.6,(2435.582 -0.012 2487.908),(0.640 0.003 0.768),(9.886 0.000 11.874),(-48.423 0.003 -57.992),3281.568,3.000,1.000,0.000,-0.008,(16.592 -0.001 19.654)
130.8,(2437.594 -0.012 2490.324),(0.640 0.004 0.768),(10.198 0.000 12.245),(-49.766 0.002 -59.550),3383.547,3.000,1.000,0.000,-0.008,(16.923 -0.001 20.046)
131,(2439.659 -0.012 2492.804),(0.640 0.003 0.768),(10.465 0.000 12.567),(-51.122 0.003 -61.123),3473.281,3.000,1.000,0.000,-0.008,(17.254 -0.001 20.437)
131.2,(2441.787 -0.012 2495.359),(0.640 0.004 0.768),(10.782 0.000 12.948),(-52.491 0.003 -62.663),3577.728,3.000,1.000,0.000,-0.008,(17.823 -0.007 20.413)
131.4,(2443.978 -0.012 2497.991),(0.640 0.004 0.768),(11.102 0.000 13.332),(-53.911 0.002 -64.149),3684.238,3.000,1.000,0.000,-0.008,(18.207 0.006 20.761)
131.6,(2446.234 -0.012 2500.700),(0.640 0.004 0.768),(11.425 0.000 13.720),(-55.333 0.002 -65.635),3791.656,3.000,1.000,0.000,-0.008,(18.541 -0.004 21.145)
131.8,(2448.555 -0.012 2503.487),(0.640 0.004 0.768),(11.751 0.000 14.112),(-56.757 0.003 -67.118),3900.039,3.000,1.000,0.000,-0.008,(18.875 0.000 21.527)
132,(2450.942 -0.013 2506.353),(0.640 0.004 0.768),(12.080 0.000 14.506),(-58.183 0.003 -68.600),4009.296,3.000,1.000,0.000,-0.008,(19.209 -0.001 21.907)
132.2,(2453.394 -0.013 2509.298),(0.640 0.004 0.768),(12.412 -0.001 14.903),(-59.609 0.003 -70.078),4119.329,3.000,1.000,0.000,-0.006,(19.542 -0.001 22.287)
132.4,(2455.913 -0.013 2512.322),(0.640 0.004 0.768),(12.746 0.000 15.302),(-61.034 0.003 -71.553),4230.071,3.000,1.000,0.000,-0.006,(19.874 -0.001 22.666)
132.6,(2458.499 -0.013 2515.427),(0.640 0.004 0.768),(13.080 -0.001 15.706),(-62.458 0.002 -73.022),4341.398,3.000,1.000,0.000,-0.008,(20.163 -0.001 22.995)
132.8,(2461.152 -0.013 2518.613),(0.640 0.004 0.768),(13.416 -0.001 16.108),(-63.834 0.001 -74.430),4453.028,3.000,1.000,0.000,-0.006,(20.207 0.000 23.045)
133,(2463.872 -0.013 2521.878),(0.640 0.004 0.768),(13.753 -0.001 16.509),(-65.191 0.003 -75.815),4564.483,3.000,1.000,0.000,-0.004,(20.512 -0.001 23.394)
133.2,(2466.660 -0.013 2525.224),(0.640 0.004 0.768),(14.089 0.000 16.909),(-66.530 0.002 -77.176),4675.716,3.000,1.000,0.000,-0.004,(20.734 0.000 23.646)
133.4,(2469.514 -0.013 2528.650),(0.640 0.004 0.768),(14.423 -0.001 17.310),(-67.846 0.002 -78.507),4786.728,3.000,1.000,0.000,-0.004,(20.954 -0.001 23.898)
133.6,(2472.436 -0.014 2532.155),(0.640 0.004 0.768),(14.760 -0.001 17.706),(-69.164 0.003 -79.746),4897.511,3.000,1.000,0.000,0.004,(21.486 0.005 23.618)
133.8,(2475.426 -0.014 2535.740),(0.640 0.004 0.768),(15.100 0.000 18.099),(-70.495 0.002 -80.915),5008.072,3.000,1.000,0.000,0.006,(21.696 0.000 23.879)
134,(2478.482 -0.014 2539.403),(0.640 0.004 0.768),(15.432 -0.001 18.497),(-71.802 0.002 -82.053),5118.384,3.000,1.000,0.000,0.006,(21.920 -0.002 24.124)
134.2,(2481.605 -0.014 2543.146),(0.640 0.004 0.768),(15.763 -0.001 18.894),(-73.088 0.002 -83.161),5228.462,3.000,1.000,0.000,0.006,(22.142 0.000 24.369)
134.4,(2484.794 -0.014 2546.969),(0.640 0.004 0.768),(16.094 -0.001 19.290),(-74.352 0.002 -84.238),5338.294,3.000,1.000,0.000,0.008,(22.365 -0.001 24.614)
134.6,(2488.049 -0.014 2550.870),(0.641 0.004 0.768),(16.429 -0.001 19.681),(-75.594 0.002 -85.286),5447.870,3.000,1.000,0.000,0.014,(22.586 0.000 24.857)
134.8,(2491.373 -0.014 2554.849),(0.641 0.004 0.768),(16.770 -0.001 20.065),(-76.812 0.002 -86.305),5557.193,3.000,1.000,0.000,0.019,(22.807 -0.001 25.100)
135,(2494.763 -0.014 2558.905),(0.641 0.004 0.768),(17.099 -0.001 20.458),(-78.007 0.002 -87.295),5666.245,3.000,1.000,0.000,0.019,(23.027 -0.001 25.342)
135.2,(2498.219 -0.015 2563.039),(0.641 0.004 0.768),(17.433 -0.001 20.844),(-79.180 0.002 -88.256),5774.958,3.000,1.000,0.000,0.027,(23.246 -0.001 25.584)
135.4,(2501.744 -0.015 2567.250),(0.642 0.004 0.767),(17.779 -0.001 21.218),(-80.329 0.002 -89.190),5883.191,3.000,1.000,0.000,0.031,(23.464 -0.001 25.824)
