Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
77.8,(2445.048 -0.056 342.966),(0.999 0.002 0.041),(35.329 0.000 1.450),(-433.132 -0.002 -22.191),4573.952,5.000,0.579,0.000,0.002,(25.799 -0.001 1.629)
78,(2452.118 -0.056 343.256),(0.999 0.002 0.041),(35.372 0.000 1.454),(-431.278 -0.001 -22.230),4579.545,5.000,0.578,0.000,-0.004,(26.311 -0.001 1.661)
78.2,(2459.197 -0.056 343.550),(0.999 0.002 0.042),(35.412 0.000 1.482),(-429.517 -0.001 -22.272),4584.930,5.000,0.576,0.000,-0.012,(26.822 -0.001 1.694)
78.4,(2466.284 -0.056 343.850),(0.999 0.002 0.043),(35.452 0.000 1.519),(-427.851 -0.001 -22.314),4590.279,5.000,0.576,0.000,-0.012,(27.332 -0.001 1.726)
78.6,(2473.379 -0.056 344.157),(0.999 0.002 0.044),(35.492 0.000 1.556),(-426.279 -0.001 -22.356),4595.597,5.000,0.576,0.000,-0.010,(27.840 -0.001 1.758)
78.8,(2480.481 -0.056 344.471),(0.999 0.002 0.044),(35.532 0.000 1.577),(-424.800 -0.001 -22.397),4600.897,5.000,0.576,0.000,-0.008,(28.347 -0.001 1.790)
79,(2487.592 -0.056 344.787),(0.999 0.002 0.044),(35.571 0.000 1.589),(-423.415 -0.001 -22.442),4606.139,5.000,0.572,0.000,-0.006,(28.853 -0.001 1.822)
79.2,(2494.708 -0.056 345.106),(0.999 0.002 0.045),(35.585 0.000 1.594),(-422.125 -0.001 -22.491),4608.721,5.000,0.453,0.000,-0.004,(29.357 -0.001 1.854)
79.4,(2501.823 -0.056 345.423),(0.999 0.001 0.044),(35.568 0.000 1.581),(-420.904 0.000 -22.589),4606.463,5.000,0.476,0.000,0.002,(29.631 0.000 2.407)
79.6,(2508.936 -0.056 345.739),(0.999 0.002 0.044),(35.561 0.000 1.576),(-419.772 0.000 -22.771),4605.460,5.000,0.487,0.000,0.002,(30.125 0.005 2.504)
79.8,(2516.048 -0.056 346.054),(0.999 0.002 0.044),(35.562 0.000 1.581),(-418.736 -0.001 -22.960),4605.387,5.000,0.500,0.000,-0.002,(30.500 -0.004 2.533)
80,(2523.160 -0.056 346.371),(0.999 0.002 0.044),(35.565 0.000 1.586),(-417.724 -0.001 -23.149),4605.820,5.000,0.500,0.000,-0.002,(30.629 0.001 2.544)
80.2,(2530.274 -0.056 346.688),(0.999 0.002 0.044),(35.569 0.000 1.578),(-416.789 0.000 -23.346),4606.259,5.000,0.500,0.000,0.002,(31.074 -0.001 2.581)
80.4,(2537.388 -0.056 347.003),(0.999 0.002 0.044),(35.572 0.000 1.571),(-415.920 -0.001 -23.550),4606.673,5.000,0.501,0.000,0.004,(31.276 0.000 2.598)
80.6,(2544.503 -0.056 347.317),(0.999 0.002 0.044),(35.576 0.000 1.572),(-414.902 -0.007 -23.742),4607.135,5.000,0.501,0.000,0.004,(30.114 0.002 2.501)
80.8,(2551.618 -0.056 347.631),(0.999 0.002 0.044),(35.579 0.000 1.572),(-413.793 -0.004 -23.905),4607.566,5.000,0.501,0.000,0.006,(29.524 0.005 2.335)
81,(2558.735 -0.056 347.945),(0.999 0.002 0.044),(35.583 0.000 1.565),(-412.351 -0.011 -24.040),4607.996,5.000,0.500,0.000,0.006,(27.456 0.002 2.175)
81.2,(2565.852 -0.056 348.257),(0.999 0.002 0.044),(35.586 0.000 1.553),(-410.608 -0.002 -24.125),4608.400,5.000,0.504,0.000,0.010,(26.581 -0.001 1.759)
81.4,(2572.970 -0.056 348.565),(0.999 0.002 0.043),(35.594 0.000 1.524),(-408.596 -0.011 -24.158),4609.232,5.000,0.508,0.000,0.010,(24.689 0.003 1.660)
81.6,(2580.089 -0.056 348.867),(0.999 0.002 0.042),(35.602 0.000 1.498),(-406.192 -0.009 -24.183),4610.126,5.000,0.508,0.000,0.008,(22.985 -0.011 1.847)
81.8,(2587.211 -0.056 349.165),(0.999 0.002 0.042),(35.610 0.000 1.481),(-403.624 -0.004 -24.280),4611.014,5.000,0.509,0.000,0.008,(22.593 0.017 2.036)
82,(2594.333 -0.056 349.460),(0.999 0.002 0.041),(35.618 0.000 1.465),(-400.861 -0.011 -24.378),4611.915,5.000,0.508,0.000,0.006,(21.028 -0.004 1.894)
82.2,(2601.458 -0.056 349.752),(0.999 0.002 0.041),(35.622 0.000 1.459),(-397.806 -0.006 -24.409),4612.532,5.000,0.490,0.000,0.006,(19.888 0.011 1.315)
82.4,(2608.582 -0.056 350.043),(0.999 0.001 0.041),(35.615 0.000 1.456),(-394.452 -0.012 -24.366),4611.813,5.000,0.474,0.000,0.004,(18.005 0.000 1.181)
82.6,(2615.703 -0.056 350.335),(0.999 0.001 0.041),(35.604 0.000 1.457),(-390.744 -0.009 -24.306),4610.430,5.000,0.469,0.000,0.004,(16.585 -0.011 1.351)
82.8,(2622.822 -0.056 350.626),(0.999 0.001 0.041),(35.580 0.000 1.461),(-386.843 -0.009 -24.301),4607.590,5.000,0.429,0.000,0.000,(15.473 0.015 1.527)
83,(2629.933 -0.056 350.919),(0.999 0.001 0.041),(35.532 0.000 1.467),(-382.618 -0.013 -24.307),4601.916,5.000,0.352,0.000,-0.004,(13.586 0.001 1.434)
83.2,(2637.031 -0.055 351.213),(0.999 0.001 0.041),(35.458 0.000 1.474),(-378.171 -0.002 -24.239),4592.500,5.000,0.347,0.000,-0.006,(13.405 -0.019 0.577)
83.4,(2644.115 -0.055 351.509),(0.999 0.001 0.042),(35.384 0.000 1.485),(-373.835 -0.002 -24.113),4582.993,5.000,0.352,0.000,-0.008,(13.938 -0.014 1.397)
83.6,(2651.184 -0.055 351.808),(0.999 0.001 0.042),(35.317 0.000 1.508),(-369.619 -0.004 -24.075),4574.383,5.000,0.368,0.000,-0.010,(14.509 0.006 1.375)
83.8,(2658.239 -0.055 352.112),(0.999 0.001 0.043),(35.230 0.000 1.537),(-365.544 -0.001 -24.029),4563.885,5.000,0.262,0.000,-0.012,(15.209 -0.015 1.061)
84,(2665.271 -0.055 352.423),(0.999 0.001 0.044),(35.116 0.001 1.569),(-361.639 -0.003 -23.940),4549.428,5.000,0.280,0.000,-0.010,(15.974 0.004 1.130)
84.2,(2672.283 -0.055 352.739),(0.999 0.001 0.045),(35.016 0.000 1.594),(-357.902 -0.002 -23.856),4536.321,5.000,0.319,0.000,-0.010,(16.704 -0.003 1.180)
84.4,(2679.278 -0.055 353.060),(0.999 0.001 0.046),(34.942 0.000 1.620),(-354.328 -0.002 -23.776),4526.607,5.000,0.364,0.000,-0.012,(17.431 0.000 1.231)
84.6,(2686.259 -0.055 353.387),(0.999 0.001 0.047),(34.879 0.000 1.657),(-350.903 -0.002 -23.729),4518.549,5.000,0.371,0.000,-0.014,(18.072 0.008 1.588)
84.8,(2693.229 -0.055 353.723),(0.999 0.001 0.049),(34.823 0.000 1.707),(-347.633 -0.002 -23.719),4511.455,5.000,0.395,0.000,-0.016,(18.827 -0.002 1.666)
85,(2700.189 -0.055 354.070),(0.999 0.001 0.051),(34.786 0.000 1.769),(-344.517 -0.002 -23.712),4506.737,5.000,0.440,0.000,-0.014,(19.550 -0.001 1.729)
85.2,(2707.144 -0.055 354.429),(0.999 0.001 0.052),(34.765 0.000 1.817),(-341.552 -0.002 -23.706),4504.093,5.000,0.468,0.000,-0.010,(20.273 0.000 1.793)
85.4,(2714.097 -0.055 354.794),(0.999 0.002 0.052),(34.766 0.001 1.828),(-338.733 -0.002 -23.707),4504.121,5.000,0.506,0.000,-0.002,(20.994 -0.001 1.857)
85.6,(2721.052 -0.055 355.159),(0.999 0.002 0.052),(34.786 0.000 1.822),(-336.056 -0.002 -23.720),4506.276,5.000,0.540,0.000,-0.002,(21.714 -0.001 1.921)
85.8,(2728.012 -0.055 355.523),(0.999 0.002 0.052),(34.812 0.000 1.826),(-333.500 -0.003 -23.745),4509.618,5.000,0.540,0.000,-0.004,(22.104 0.000 1.955)
86,(2734.977 -0.056 355.889),(0.999 0.002 0.052),(34.837 0.000 1.835),(-330.981 -0.002 -23.773),4512.957,5.000,0.542,0.000,-0.006,(22.517 0.000 1.992)
86.2,(2741.947 -0.056 356.257),(0.999 0.002 0.053),(34.864 0.000 1.839),(-328.586 -0.002 -23.810),4516.503,5.000,0.544,0.000,-0.004,(23.123 -0.001 2.045)
86.4,(2748.924 -0.056 356.624),(0.999 0.002 0.052),(34.894 0.000 1.838),(-326.291 -0.002 -23.856),4520.286,5.000,0.554,0.000,-0.004,(23.639 0.000 2.091)
86.6,(2755.906 -0.056 356.992),(0.999 0.002 0.052),(34.928 0.000 1.840),(-324.094 -0.002 -23.912),4524.614,5.000,0.562,0.000,-0.004,(24.156 -0.001 2.137)
86.8,(2762.896 -0.056 357.360),(0.999 0.002 0.052),(34.965 0.000 1.842),(-321.992 -0.002 -23.976),4529.356,5.000,0.570,0.000,-0.004,(24.670 -0.001 2.182)
87,(2769.893 -0.056 357.730),(0.999 0.002 0.053),(35.009 0.000 1.853),(-319.984 -0.002 -24.048),4535.052,5.000,0.586,0.000,-0.008,(25.184 -0.001 2.228)
87.2,(2776.901 -0.056 358.102),(0.999 0.002 0.053),(35.057 0.000 1.873),(-318.070 -0.002 -24.126),4541.359,5.000,0.588,0.000,-0.012,(25.696 -0.001 2.273)
87.4,(2783.917 -0.056 358.481),(0.999 0.002 0.054),(35.101 0.000 1.918),(-316.249 -0.001 -24.207),4547.443,5.000,0.560,0.000,-0.016,(26.207 -0.001 2.318)
87.6,(2790.938 -0.056 358.870),(0.998 0.001 0.056),(35.107 0.000 1.980),(-314.525 -0.001 -24.286),4549.305,5.000,0.478,0.000,-0.016,(26.717 -0.001 2.363)
87.8,(2797.959 -0.056 359.272),(0.998 0.001 0.058),(35.094 0.000 2.041),(-312.905 -0.001 -24.362),4548.293,5.000,0.457,0.000,-0.014,(27.226 -0.001 2.408)
88,(2804.974 -0.055 359.684),(0.998 0.001 0.059),(35.062 0.001 2.073),(-311.390 -0.001 -24.437),4544.626,5.000,0.421,0.000,-0.008,(27.734 -0.001 2.453)
88.2,(2811.983 -0.055 360.100),(0.998 0.001 0.059),(35.028 0.000 2.088),(-309.984 -0.001 -24.516),4540.391,5.000,0.428,0.000,-0.008,(28.240 -0.001 2.498)
88.4,(2818.985 -0.055 360.519),(0.998 0.001 0.060),(34.996 0.000 2.109),(-308.686 0.000 -24.602),4536.413,5.000,0.429,0.000,-0.012,(28.745 -0.001 2.543)
88.6,(2825.981 -0.055 360.945),(0.998 0.001 0.061),(34.964 0.000 2.154),(-307.494 0.000 -24.689),4532.539,5.000,0.433,0.000,-0.016,(29.248 -0.001 2.587)
88.8,(2832.970 -0.055 361.381),(0.998 0.001 0.063),(34.932 0.000 2.216),(-306.410 0.000 -24.775),4528.895,5.000,0.433,0.000,-0.014,(29.751 -0.001 2.632)
89,(2839.953 -0.055 361.829),(0.998 0.001 0.064),(34.901 0.001 2.260),(-305.433 0.000 -24.858),4525.285,5.000,0.433,0.000,-0.010,(30.252 -0.001 2.676)
89.2,(2846.930 -0.055 362.283),(0.998 0.001 0.065),(34.872 0.000 2.279),(-304.541 -0.001 -24.942),4521.687,5.000,0.433,0.000,-0.008,(30.440 0.000 2.693)
89.4,(2853.901 -0.055 362.741),(0.998 0.001 0.066),(34.837 0.000 2.294),(-303.681 0.000 -25.026),4517.449,5.000,0.413,0.000,-0.008,(30.754 0.000 2.720)
89.6,(2860.864 -0.055 363.201),(0.998 0.001 0.066),(34.801 0.000 2.309),(-302.917 0.000 -25.114),4512.870,5.000,0.434,0.000,-0.008,(31.150 -0.001 2.755)
89.8,(2867.823 -0.055 363.664),(0.998 0.001 0.067),(34.784 0.000 2.325),(-302.224 0.000 -25.205),4510.574,5.000,0.465,0.000,-0.008,(31.484 0.000 2.785)
90,(2874.778 -0.055 364.130),(0.998 0.001 0.067),(34.772 0.000 2.341),(-301.488 -0.007 -25.288),4509.098,5.000,0.465,0.000,-0.008,(30.399 0.002 2.689)
90.2,(2881.730 -0.055 364.600),(0.998 0.001 0.068),(34.745 0.000 2.357),(-300.465 -0.005 -25.373),4506.937,5.000,0.323,0.000,-0.010,(28.981 -0.002 2.952)
90.4,(2888.658 -0.055 365.073),(0.998 0.000 0.068),(34.537 0.000 2.375),(-299.111 -0.009 -25.482),4482.205,5.000,0.000,0.000,-0.012,(26.934 0.007 2.862)
90.6,(2895.538 -0.055 365.550),(0.998 0.000 0.070),(34.295 0.001 2.399),(-297.416 -0.007 -25.553),4451.578,5.000,0.000,0.000,-0.012,(25.330 -0.013 2.573)
90.8,(2902.364 -0.054 366.031),(0.998 -0.001 0.071),(33.952 0.001 2.407),(-295.458 -0.008 -25.552),4410.297,5.000,0.000,0.094,-0.010,(23.496 0.009 2.293)
91,(2909.101 -0.053 366.511),(0.997 -0.002 0.071),(33.443 0.001 2.398),(-293.206 -0.008 -25.508),4346.384,5.000,0.000,0.149,-0.010,(21.579 0.000 2.089)
91.2,(2915.723 -0.053 366.988),(0.997 -0.003 0.072),(32.831 0.001 2.381),(-290.802 -0.001 -25.438),4268.297,5.000,0.000,0.149,-0.010,(21.002 0.001 2.019)
91.4,(2922.221 -0.053 367.462),(0.997 -0.003 0.073),(32.220 0.001 2.362),(-288.349 -0.008 -25.353),4188.865,5.000,0.000,0.147,-0.010,(19.441 0.001 1.869)
91.6,(2928.601 -0.052 367.932),(0.997 -0.003 0.074),(31.635 0.001 2.343),(-285.658 -0.006 -25.230),4112.657,5.000,0.000,0.134,-0.010,(18.022 -0.010 1.456)
91.8,(2934.876 -0.053 368.399),(0.997 -0.001 0.074),(31.211 0.001 2.329),(-283.027 0.002 -25.050),4053.683,5.000,0.000,0.000,-0.006,(18.275 -0.007 1.884)
92,(2941.093 -0.053 368.863),(0.997 0.000 0.074),(30.985 0.000 2.314),(-280.522 -0.002 -24.952),3943.639,0.000,0.000,0.012,-0.006,(18.766 0.002 1.869)
92.2,(2947.273 -0.054 369.325),(0.997 0.000 0.074),(30.832 0.000 2.306),(-278.136 -0.001 -24.868),3312.333,0.000,0.000,0.012,-0.006,(19.196 -0.003 1.912)
92.4,(2953.425 -0.054 369.785),(0.997 0.000 0.074),(30.697 0.000 2.298),(-275.880 -0.001 -24.796),2753.154,0.000,0.000,0.000,-0.006,(19.714 0.001 1.963)
92.6,(2959.552 -0.054 370.244),(0.997 0.000 0.075),(30.574 0.000 2.291),(-273.753 -0.001 -24.735),2255.307,0.000,0.000,0.000,-0.006,(20.234 -0.001 2.015)
92.8,(2965.654 -0.054 370.701),(0.997 0.000 0.075),(30.452 0.000 2.285),(-271.755 -0.001 -24.686),1809.808,4.000,0.000,0.000,-0.006,(20.756 0.000 2.067)
93,(2971.732 -0.053 371.157),(0.997 0.000 0.075),(30.330 0.000 2.278),(-269.886 0.000 -24.649),1408.702,4.000,0.000,0.000,-0.006,(21.277 -0.001 2.119)
93.2,(2977.774 -0.053 371.612),(0.997 -0.001 0.075),(30.014 0.000 2.272),(-268.157 0.001 -24.624),2129.515,4.000,0.000,0.000,-0.014,(21.797 -0.001 2.171)
93.4,(2983.699 -0.051 372.065),(0.997 -0.004 0.077),(29.389 0.001 2.265),(-266.648 0.002 -24.611),4406.504,4.000,0.073,0.000,-0.014,(22.317 -0.001 2.222)
93.6,(2989.554 -0.053 372.520),(0.997 0.001 0.078),(29.188 0.000 2.287),(-265.313 0.000 -24.607),4499.225,4.000,0.134,0.000,-0.016,(22.835 -0.001 2.274)
93.8,(2995.373 -0.053 372.980),(0.997 0.000 0.080),(29.014 0.000 2.326),(-264.119 0.001 -24.607),4472.888,4.000,0.096,0.000,-0.021,(23.352 -0.001 2.325)
94,(3001.151 -0.053 373.450),(0.997 -0.001 0.082),(28.788 0.000 2.384),(-263.067 0.001 -24.607),4440.256,4.000,0.000,0.000,-0.025,(23.868 -0.001 2.377)
94.2,(3006.882 -0.053 373.933),(0.996 -0.001 0.085),(28.542 0.000 2.450),(-262.167 0.001 -24.606),4403.510,4.000,0.000,0.000,-0.023,(24.383 -0.001 2.428)
94.4,(3012.563 -0.053 374.428),(0.996 -0.001 0.088),(28.298 0.001 2.503),(-261.419 0.001 -24.602),4366.843,4.000,0.000,0.000,-0.021,(24.896 -0.001 2.479)
94.6,(3018.195 -0.053 374.931),(0.996 -0.001 0.090),(28.057 0.001 2.540),(-260.822 0.002 -24.600),4330.438,4.000,0.000,0.000,-0.016,(25.409 -0.001 2.530)
94.8,(3023.781 -0.052 375.441),(0.996 -0.001 0.091),(27.819 0.000 2.559),(-260.374 0.002 -24.602),4294.257,4.000,0.000,0.025,-0.014,(25.920 -0.001 2.581)
95,(3029.307 -0.052 375.952),(0.996 -0.002 0.093),(27.460 0.000 2.559),(-260.088 0.003 -24.612),4241.851,4.000,0.000,0.052,-0.014,(26.430 -0.001 2.632)
95.2,(3034.757 -0.052 376.463),(0.996 -0.002 0.094),(27.062 0.001 2.555),(-259.981 0.003 -24.633),4182.328,4.000,0.000,0.094,-0.014,(26.939 -0.001 2.683)
95.4,(3040.119 -0.051 376.972),(0.996 -0.002 0.095),(26.621 0.001 2.537),(-260.061 0.003 -24.667),4114.220,4.000,0.000,0.066,-0.008,(27.447 -0.001 2.733)
95.6,(3045.411 -0.052 377.477),(0.996 -0.001 0.095),(26.349 0.000 2.510),(-260.315 0.003 -24.714),4069.133,4.000,0.000,0.000,-0.002,(27.953 -0.001 2.784)
95.8,(3050.656 -0.052 377.975),(0.996 -0.001 0.095),(26.126 0.000 2.481),(-260.715 0.003 -24.778),4033.984,4.000,0.000,0.000,0.000,(28.458 -0.001 2.834)
96,(3055.857 -0.052 378.469),(0.996 -0.001 0.094),(25.904 0.000 2.456),(-261.262 0.003 -24.857),3999.778,4.000,0.000,0.000,0.002,(28.962 -0.001 2.884)
96.2,(3061.013 -0.052 378.958),(0.996 -0.001 0.094),(25.682 0.000 2.435),(-261.953 0.003 -24.950),3965.593,4.000,0.000,0.000,0.002,(29.464 -0.001 2.934)
96.4,(3066.125 -0.052 379.443),(0.996 -0.001 0.094),(25.462 0.000 2.414),(-262.789 0.004 -25.058),3931.648,4.000,0.000,0.000,0.002,(29.965 -0.001 2.984)
96.6,(3071.194 -0.052 379.923),(0.996 -0.001 0.094),(25.244 0.000 2.392),(-263.769 0.004 -25.179),3897.899,4.000,0.000,0.000,0.006,(30.465 -0.001 3.034)
96.8,(3076.221 -0.052 380.398),(0.996 0.000 0.094),(25.055 0.000 2.362),(-264.824 0.002 -25.310),3867.796,4.000,0.091,0.000,0.010,(30.468 0.000 3.034)
97,(3081.214 -0.052 380.867),(0.996 0.000 0.093),(24.896 0.000 2.328),(-265.981 0.004 -25.453),3842.699,4.000,0.114,0.000,0.012,(30.945 -0.001 3.082)
97.2,(3086.177 -0.052 381.330),(0.996 0.000 0.093),(24.750 0.000 2.295),(-267.242 0.003 -25.610),3819.613,4.000,0.147,0.000,0.012,(31.279 0.000 3.115)
97.4,(3091.112 -0.052 381.786),(0.996 0.000 0.092),(24.627 0.000 2.273),(-268.600 0.004 -25.780),3799.900,4.000,0.206,0.000,0.006,(31.612 -0.001 3.148)
97.6,(3096.027 -0.052 382.240),(0.996 0.000 0.092),(24.528 0.000 2.262),(-270.044 0.004 -25.960),3784.416,4.000,0.215,0.000,0.010,(31.941 0.000 3.181)
97.8,(3100.923 -0.052 382.690),(0.996 0.000 0.091),(24.439 0.000 2.236),(-271.573 0.004 -26.150),3770.301,4.000,0.231,0.000,0.012,(32.272 -0.001 3.214)
98,(3105.801 -0.052 383.135),(0.996 0.000 0.091),(24.352 0.000 2.209),(-273.184 0.004 -26.352),3756.640,4.000,0.226,0.000,0.012,(32.558 0.000 3.242)
98.2,(3110.662 -0.052 383.573),(0.996 0.000 0.090),(24.266 0.000 2.175),(-274.845 0.004 -26.562),3742.987,4.000,0.235,0.000,0.016,(32.745 0.000 3.261)
98.4,(3115.506 -0.052 384.005),(0.996 0.000 0.088),(24.190 0.000 2.136),(-276.551 0.005 -26.832),3730.583,4.000,0.267,0.000,0.016,(32.810 -0.003 3.850)
98.6,(3120.338 -0.052 384.429),(0.996 0.000 0.087),(24.131 0.000 2.103),(-278.307 0.003 -27.183),3720.963,4.000,0.279,0.000,0.014,(33.030 0.003 3.875)
98.8,(3125.157 -0.052 384.847),(0.996 0.000 0.086),(24.069 0.000 2.080),(-280.131 0.004 -27.544),3711.189,4.000,0.269,0.000,0.010,(33.357 -0.003 3.913)
99,(3129.964 -0.052 385.262),(0.996 0.000 0.086),(24.005 0.000 2.068),(-281.918 -0.003 -27.903),3701.158,4.000,0.273,0.000,0.006,(32.278 0.003 3.787)
99.2,(3134.758 -0.052 385.675),(0.996 0.000 0.086),(23.947 0.000 2.068),(-283.470 0.004 -28.170),3692.154,4.000,0.292,0.000,0.004,(31.641 -0.006 2.929)
99.4,(3139.542 -0.052 386.088),(0.996 0.000 0.086),(23.899 0.000 2.064),(-284.955 0.001 -28.427),3684.636,4.000,0.320,0.000,0.004,(30.918 0.009 3.697)
99.6,(3144.319 -0.052 386.501),(0.996 0.001 0.086),(23.878 0.000 2.062),(-286.158 -0.005 -28.723),3680.862,4.000,0.363,0.000,0.004,(29.361 -0.012 3.204)
99.8,(3149.094 -0.052 386.913),(0.996 0.001 0.086),(23.871 0.000 2.061),(-287.264 0.004 -28.897),3679.379,4.000,0.395,0.000,0.004,(29.318 -0.001 3.278)
100,(3153.869 -0.052 387.325),(0.996 0.001 0.086),(23.877 0.000 2.064),(-288.289 -0.004 -29.165),3680.367,4.000,0.394,0.000,0.002,(28.322 0.014 3.439)
100.2,(3158.644 -0.052 387.738),(0.996 0.001 0.086),(23.864 0.000 2.067),(-289.088 0.002 -29.376),3678.918,4.000,0.291,0.000,0.000,(27.778 -0.033 2.486)
100.4,(3163.411 -0.052 388.151),(0.996 0.000 0.086),(23.818 0.000 2.062),(-289.688 -0.006 -29.401),3670.653,4.000,0.376,0.000,0.002,(25.993 0.019 1.998)
100.6,(3168.175 -0.052 388.564),(0.996 0.001 0.086),(23.817 0.000 2.062),(-289.900 -0.006 -29.376),3671.236,4.000,0.405,0.000,0.000,(24.186 -0.014 2.111)
100.8,(3172.940 -0.052 388.976),(0.996 0.001 0.086),(23.839 0.000 2.065),(-289.847 -0.003 -29.482),3674.216,4.000,0.443,0.000,0.000,(22.793 0.022 3.009)
101,(3177.711 -0.052 389.390),(0.996 0.001 0.086),(23.871 0.000 2.070),(-289.395 -0.009 -29.676),3678.941,4.000,0.459,0.000,-0.004,(20.642 0.002 3.062)
101.2,(3182.491 -0.052 389.805),(0.996 0.001 0.086),(23.931 0.000 2.082),(-288.615 -0.001 -29.802),3687.745,4.000,0.520,0.000,-0.006,(19.833 -0.022 1.844)
101.4,(3187.286 -0.052 390.222),(0.996 0.001 0.087),(24.004 0.000 2.091),(-287.780 -0.001 -29.805),3698.963,4.000,0.525,0.000,-0.006,(19.579 -0.015 2.566)
101.6,(3192.095 -0.052 390.641),(0.996 0.001 0.087),(24.083 0.000 2.097),(-286.727 -0.007 -29.872),3711.037,4.000,0.546,0.000,-0.008,(18.379 -0.009 2.181)
101.8,(3196.921 -0.052 391.062),(0.996 0.001 0.087),(24.170 0.000 2.109),(-285.629 0.002 -29.833),3724.422,4.000,0.548,0.000,-0.010,(18.786 0.012 1.968)
102,(3201.764 -0.052 391.485),(0.996 0.001 0.087),(24.246 0.000 2.128),(-284.590 0.000 -29.846),3736.662,4.000,0.498,0.000,-0.014,(19.251 0.008 2.265)
102.2,(3206.620 -0.052 391.914),(0.996 0.001 0.088),(24.304 0.000 2.157),(-283.642 0.000 -29.876),3745.895,4.000,0.509,0.000,-0.014,(19.769 -0.004 2.318)
102.4,(3211.488 -0.052 392.348),(0.996 0.001 0.089),(24.371 0.000 2.190),(-282.785 0.000 -29.912),3756.437,4.000,0.520,0.000,-0.016,(20.288 0.001 2.379)
102.6,(3216.369 -0.052 392.789),(0.996 0.001 0.090),(24.440 0.000 2.226),(-282.018 0.001 -29.953),3767.482,4.000,0.522,0.000,-0.017,(20.809 -0.001 2.440)
102.8,(3221.265 -0.052 393.239),(0.996 0.001 0.092),(24.510 0.000 2.268),(-281.341 0.001 -29.999),3778.815,4.000,0.525,0.000,-0.017,(21.329 0.000 2.501)
103,(3226.175 -0.053 393.696),(0.996 0.001 0.093),(24.582 0.000 2.310),(-280.754 0.001 -30.048),3790.357,4.000,0.528,0.000,-0.016,(21.848 -0.001 2.562)
103.2,(3231.100 -0.053 394.162),(0.996 0.001 0.094),(24.655 0.000 2.347),(-280.256 0.001 -30.102),3802.019,4.000,0.528,0.000,-0.016,(22.366 -0.001 2.623)
103.4,(3236.039 -0.053 394.634),(0.995 0.001 0.096),(24.728 0.000 2.382),(-279.847 0.001 -30.160),3813.771,4.000,0.531,0.000,-0.014,(22.883 -0.001 2.683)
103.6,(3240.993 -0.053 395.114),(0.995 0.001 0.096),(24.807 0.000 2.411),(-279.526 0.001 -30.224),3826.171,4.000,0.545,0.000,-0.014,(23.399 -0.001 2.744)
103.8,(3245.964 -0.053 395.599),(0.995 0.001 0.097),(24.890 0.000 2.441),(-279.292 0.001 -30.295),3839.273,4.000,0.545,0.000,-0.014,(23.914 -0.001 2.804)
104,(3250.951 -0.053 396.090),(0.995 0.001 0.098),(24.977 0.000 2.471),(-279.081 -0.002 -30.346),3852.912,4.000,0.560,0.000,-0.014,(23.511 -0.024 2.322)
104.2,(3255.957 -0.053 396.586),(0.995 0.001 0.099),(25.075 0.000 2.495),(-278.681 -0.004 -30.299),3867.996,4.000,0.579,0.000,-0.012,(22.638 0.011 2.125)
104.4,(3260.984 -0.053 397.087),(0.995 0.001 0.099),(25.177 0.000 2.513),(-277.973 -0.008 -30.204),3883.888,4.000,0.579,0.000,-0.008,(20.770 -0.002 1.955)
104.6,(3266.031 -0.053 397.591),(0.995 0.001 0.099),(25.281 0.000 2.524),(-276.875 -0.007 -30.075),3899.877,4.000,0.583,0.000,-0.008,(19.130 -0.009 1.865)
104.8,(3271.098 -0.053 398.097),(0.995 0.002 0.099),(25.389 0.000 2.533),(-275.460 -0.008 -29.932),3916.360,4.000,0.595,0.000,-0.004,(17.464 0.003 1.738)
105,(3276.189 -0.053 398.604),(0.995 0.002 0.099),(25.505 0.000 2.538),(-273.651 -0.009 -29.751),3934.140,4.000,0.612,0.000,-0.002,(15.568 0.001 1.549)
105.2,(3281.303 -0.053 399.113),(0.995 0.002 0.099),(25.630 0.000 2.548),(-271.523 -0.001 -29.598),3953.211,4.000,0.634,0.000,-0.002,(14.716 -0.020 2.362)
105.4,(3286.444 -0.053 399.623),(0.995 0.002 0.099),(25.766 0.000 2.558),(-269.265 -0.007 -29.524),3973.947,4.000,0.637,0.000,0.000,(13.950 0.012 2.099)
105.6,(3291.612 -0.053 400.137),(0.995 0.002 0.099),(25.900 0.000 2.572),(-266.712 -0.008 -29.397),3994.758,4.000,0.634,0.000,0.000,(12.666 -0.016 1.633)
105.8,(3296.806 -0.053 400.653),(0.995 0.002 0.099),(26.025 0.000 2.591),(-264.125 0.002 -29.162),4014.447,4.000,0.589,0.000,-0.006,(13.321 0.016 1.405)
106,(3302.022 -0.053 401.173),(0.995 0.001 0.099),(26.121 0.000 2.608),(-261.637 -0.001 -28.979),4029.890,4.000,0.545,0.000,-0.008,(13.950 0.009 1.837)
106.2,(3307.254 -0.053 401.696),(0.995 0.001 0.099),(26.185 0.000 2.618),(-259.279 0.000 -28.835),4040.713,4.000,0.451,0.000,-0.008,(14.706 -0.004 1.942)
106.4,(3312.494 -0.053 402.220),(0.995 0.001 0.100),(26.204 0.000 2.629),(-257.056 0.000 -28.669),4044.278,4.000,0.398,0.000,-0.010,(15.426 0.011 1.783)
