Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
249,(4950.076 -0.039 1612.275),(0.925 -0.020 0.380),(4.260 0.000 1.795),(-3.781 0.015 -2.479),1098.410,4.000,0.000,1.000,-0.039,(6.092 -0.014 3.071)
249.2,(4950.731 -0.044 1612.553),(0.926 -0.011 0.378),(2.488 -0.001 1.048),(-4.304 0.005 -2.776),1099.925,4.000,0.000,1.000,-0.039,(6.026 -0.005 2.411)
249.4,(4951.029 -0.042 1612.677),(0.926 -0.015 0.378),(0.629 0.001 0.263),(-5.162 0.008 -3.203),1093.632,4.000,0.000,1.000,-0.041,(5.535 -0.011 3.022)
249.6,(4951.053 -0.048 1612.688),(0.926 -0.001 0.378),(-0.032 0.000 -0.013),(-6.261 0.001 -3.766),1093.635,4.000,0.000,1.000,-0.053,(5.709 0.008 2.858)
249.8,(4951.051 -0.050 1612.687),(0.926 0.001 0.378),(0.005 0.000 0.002),(-7.438 0.001 -4.357),1093.614,4.000,0.000,0.606,-0.049,(6.012 -0.003 3.021)
250,(4951.051 -0.049 1612.687),(0.926 0.000 0.378),(0.010 0.000 0.004),(-8.675 0.002 -4.978),1093.634,4.000,0.000,0.000,-0.035,(6.321 0.001 3.176)
250.2,(4951.062 -0.049 1612.691),(0.926 0.001 0.379),(0.089 0.000 0.037),(-9.962 0.001 -5.626),1093.709,4.000,0.000,0.000,-0.017,(6.634 0.000 3.334)
250.4,(4951.086 -0.049 1612.701),(0.926 0.000 0.379),(0.154 0.000 0.063),(-11.309 0.002 -6.270),1093.770,4.000,0.000,0.000,-0.012,(6.990 0.005 3.359)
250.6,(4951.124 -0.049 1612.716),(0.926 0.000 0.379),(0.189 0.000 0.078),(-12.704 0.001 -6.946),1099.930,0.000,0.000,0.000,-0.012,(7.308 0.000 3.525)
250.8,(4951.160 -0.049 1612.731),(0.926 0.000 0.379),(0.175 0.000 0.072),(-14.166 0.002 -7.653),1099.981,0.000,0.000,0.000,-0.010,(7.632 -0.001 3.681)
251,(4951.194 -0.049 1612.745),(0.926 0.000 0.379),(0.163 0.000 0.067),(-15.694 0.002 -8.393),1099.994,0.000,0.000,0.000,-0.010,(7.956 0.000 3.838)
251.2,(4951.227 -0.049 1612.759),(0.926 0.000 0.378),(0.169 0.000 0.069),(-17.288 0.002 -9.164),1099.139,1.000,0.000,0.000,-0.010,(8.280 0.000 3.994)
251.4,(4951.263 -0.049 1612.774),(0.926 0.000 0.379),(0.191 0.000 0.078),(-18.943 0.002 -9.965),1099.148,1.000,0.000,0.000,-0.010,(8.599 0.000 4.148)
251.6,(4951.304 -0.049 1612.790),(0.926 0.000 0.379),(0.212 0.000 0.087),(-20.657 0.002 -10.794),1140.726,1.000,0.214,0.000,-0.010,(8.913 0.000 4.299)
251.8,(4951.351 -0.049 1612.810),(0.926 0.000 0.379),(0.262 0.000 0.108),(-22.438 0.002 -11.657),1385.286,1.000,0.391,0.000,-0.019,(9.412 0.000 4.540)
252,(4951.418 -0.050 1612.837),(0.926 0.001 0.379),(0.418 0.000 0.173),(-24.355 0.004 -12.586),1681.455,1.000,0.483,0.000,-0.025,(10.351 -0.001 4.992)
252.2,(4951.534 -0.050 1612.885),(0.926 0.003 0.379),(0.725 0.000 0.300),(-26.401 0.003 -13.598),1850.163,1.000,0.583,0.000,-0.025,(11.002 0.000 5.555)
252.4,(4951.722 -0.051 1612.963),(0.926 0.003 0.379),(1.122 0.000 0.465),(-28.427 0.000 -14.630),1921.663,1.000,0.583,0.000,-0.025,(11.351 0.003 5.682)
252.6,(4951.991 -0.051 1613.075),(0.926 0.003 0.379),(1.531 0.000 0.634),(-30.542 0.004 -15.712),1969.090,1.000,0.583,0.000,-0.025,(12.353 -0.003 6.184)
252.8,(4952.343 -0.051 1613.221),(0.925 0.003 0.379),(1.946 0.000 0.806),(-32.748 0.002 -16.847),2026.895,1.000,0.607,0.000,-0.025,(13.118 0.000 6.567)
253,(4952.781 -0.051 1613.402),(0.925 0.003 0.379),(2.400 0.000 0.995),(-35.009 0.002 -18.017),2103.603,1.000,0.633,0.000,-0.025,(13.791 -0.001 6.903)
253.2,(4953.313 -0.051 1613.623),(0.925 0.004 0.379),(2.876 0.000 1.192),(-37.307 0.002 -19.213),2170.250,1.000,0.632,0.000,-0.027,(14.445 0.000 7.231)
253.4,(4953.941 -0.051 1613.883),(0.925 0.004 0.379),(3.354 0.000 1.393),(-39.640 0.002 -20.434),2243.856,1.000,0.634,0.000,-0.037,(15.098 -0.001 7.558)
253.6,(4954.664 -0.051 1614.184),(0.925 0.004 0.379),(3.842 0.000 1.598),(-42.008 0.002 -21.681),2330.228,1.000,0.659,0.000,-0.043,(15.750 -0.001 7.884)
253.8,(4955.490 -0.051 1614.528),(0.925 0.004 0.379),(4.369 0.000 1.817),(-44.403 0.002 -22.950),2428.506,1.000,0.678,0.000,-0.045,(16.401 -0.001 8.210)
254,(4956.424 -0.051 1614.916),(0.925 0.004 0.380),(4.900 0.000 2.041),(-46.820 0.002 -24.239),2572.826,1.000,0.687,0.000,-0.049,(17.052 -0.001 8.535)
254.2,(4957.460 -0.051 1615.347),(0.925 0.004 0.381),(5.406 0.000 2.259),(-49.266 0.002 -25.551),2840.045,1.000,0.701,0.000,-0.055,(17.701 -0.001 8.860)
254.4,(4958.600 -0.051 1615.824),(0.924 0.004 0.382),(5.943 0.000 2.493),(-51.737 0.002 -26.882),3127.212,1.000,0.706,0.000,-0.062,(18.349 -0.001 9.185)
254.6,(4959.852 -0.051 1616.350),(0.923 0.004 0.385),(6.511 0.000 2.751),(-54.227 0.002 -28.229),3432.473,1.000,0.718,0.000,-0.066,(18.997 -0.001 9.509)
254.8,(4961.220 -0.052 1616.928),(0.922 0.005 0.388),(7.106 0.000 3.028),(-56.729 0.002 -29.587),3751.885,1.000,0.720,0.000,-0.066,(19.643 -0.001 9.832)
255,(4962.708 -0.052 1617.564),(0.920 0.005 0.392),(7.713 0.000 3.322),(-59.208 0.000 -30.938),4081.017,1.000,0.723,0.000,-0.072,(19.846 0.000 9.934)
255.2,(4964.319 -0.052 1618.261),(0.918 0.005 0.397),(8.327 0.000 3.638),(-61.613 0.002 -32.251),4418.158,1.000,0.724,0.000,-0.080,(20.373 -0.001 10.198)
255.4,(4966.054 -0.052 1619.022),(0.916 0.005 0.402),(8.937 0.000 3.966),(-64.010 0.002 -33.559),4755.307,1.000,0.727,0.000,-0.080,(20.872 -0.001 10.447)
255.6,(4967.910 -0.052 1619.849),(0.913 0.005 0.407),(9.542 0.000 4.299),(-66.379 0.002 -34.846),5089.526,1.000,0.727,0.000,-0.076,(21.335 -0.001 10.679)
255.8,(4969.885 -0.052 1620.743),(0.911 0.005 0.413),(10.140 0.000 4.632),(-68.722 0.002 -36.114),5420.517,1.000,0.727,0.000,-0.072,(21.798 -0.001 10.911)
256,(4971.979 -0.052 1621.703),(0.909 0.005 0.417),(10.729 0.000 4.966),(-71.039 0.002 -37.361),5748.110,1.000,0.727,0.000,-0.068,(22.260 -0.001 11.142)
256.2,(4974.189 -0.052 1622.731),(0.907 0.005 0.422),(11.313 0.000 5.297),(-73.331 0.002 -38.587),6071.969,1.000,0.727,0.000,-0.062,(22.721 -0.001 11.373)
256.4,(4976.517 -0.052 1623.825),(0.905 0.005 0.426),(11.888 -0.001 5.627),(-75.599 0.002 -39.793),6393.524,1.000,0.727,0.000,-0.062,(23.181 -0.001 11.603)
256.6,(4978.941 -0.051 1624.976),(0.903 0.003 0.431),(12.320 -0.001 5.902),(-77.860 0.003 -40.987),6695.767,1.000,0.727,0.000,-0.062,(23.639 -0.001 11.833)
256.8,(4981.470 -0.053 1626.196),(0.900 0.005 0.435),(12.882 0.000 6.264),(-80.110 0.002 -42.159),6963.235,1.000,0.727,0.000,-0.066,(24.097 -0.001 12.062)
257,(4984.105 -0.052 1627.483),(0.899 0.004 0.439),(13.410 -0.001 6.591),(-82.344 0.002 -43.310),7264.881,1.000,0.727,0.000,-0.068,(24.553 -0.001 12.290)
257.2,(4986.845 -0.052 1628.835),(0.897 0.004 0.443),(13.917 0.000 6.913),(-84.565 0.002 -44.441),7554.802,1.000,0.727,0.000,-0.068,(25.009 -0.001 12.518)
257.4,(4989.663 -0.052 1630.241),(0.894 0.003 0.448),(14.288 -0.002 7.200),(-86.799 0.003 -45.563),7767.117,1.000,0.727,0.000,-0.068,(25.463 -0.001 12.745)
257.6,(4992.573 -0.053 1631.715),(0.892 0.004 0.452),(14.748 0.001 7.520),(-89.032 0.003 -46.663),8040.459,1.000,0.721,0.000,-0.068,(25.916 -0.001 12.972)
257.8,(4995.570 -0.052 1633.250),(0.890 0.003 0.456),(15.162 -0.001 7.813),(-91.268 0.003 -47.748),8286.191,1.000,0.699,0.000,-0.066,(26.368 -0.001 13.198)
258,(4998.646 -0.052 1634.841),(0.888 0.003 0.460),(15.545 0.000 8.087),(-93.515 0.003 -48.821),8513.778,1.000,0.699,0.000,-0.055,(26.818 -0.001 13.424)
258.2,(5001.771 -0.052 1636.475),(0.886 0.003 0.464),(15.771 -0.001 8.295),(-95.803 0.003 -49.897),8659.490,1.000,0.699,0.000,-0.047,(27.267 -0.001 13.649)
258.4,(5004.908 -0.049 1638.129),(0.884 -0.003 0.468),(15.575 0.000 8.260),(-98.112 0.005 -50.990),8613.483,1.000,0.699,0.000,-0.039,(26.994 -0.029 13.988)
258.6,(5008.051 -0.051 1639.802),(0.882 0.001 0.470),(15.604 0.001 8.337),(-100.408 0.005 -52.159),8614.482,1.000,0.700,0.000,-0.033,(27.376 0.012 14.326)
258.8,(5011.168 -0.051 1641.473),(0.881 0.001 0.473),(15.606 0.000 8.390),(-102.801 0.004 -53.371),8724.983,1.000,0.701,0.000,-0.019,(27.689 -0.005 14.484)
259,(5014.259 -0.051 1643.135),(0.881 0.000 0.474),(15.530 0.000 8.353),(-105.263 0.003 -54.614),8578.918,1.000,0.702,0.000,0.006,(27.600 0.001 14.437)
259.2,(5017.394 -0.051 1644.818),(0.881 0.001 0.473),(15.590 -0.001 8.362),(-107.589 0.003 -55.787),8603.693,1.000,0.702,0.000,0.019,(27.403 0.000 14.334)
259.4,(5020.516 -0.052 1646.489),(0.882 0.002 0.472),(15.764 0.000 8.410),(-109.981 0.004 -57.001),8688.962,1.000,0.703,0.000,0.027,(27.669 -0.001 14.474)
259.6,(5023.630 -0.049 1648.148),(0.883 -0.003 0.469),(15.534 0.000 8.247),(-112.341 0.002 -58.206),8595.880,1.000,0.703,0.000,0.027,(27.203 0.002 14.229)
259.8,(5026.777 -0.052 1649.815),(0.884 0.003 0.468),(15.728 0.000 8.313),(-114.669 0.004 -59.403),8613.474,1.000,0.704,0.000,0.031,(27.476 -0.001 14.372)
260,(5029.906 -0.051 1651.464),(0.885 0.001 0.466),(15.798 0.000 8.291),(-116.919 -0.005 -60.568),8676.978,1.000,0.704,0.000,0.031,(26.148 0.003 13.678)
260.2,(5033.044 -0.050 1653.108),(0.886 -0.002 0.463),(15.682 0.000 8.183),(-118.835 -0.003 -61.566),8588.627,1.000,0.705,0.000,0.031,(24.488 0.003 12.810)
260.4,(5036.189 -0.050 1654.745),(0.887 -0.001 0.461),(15.553 0.000 8.060),(-120.391 -0.004 -62.389),8540.814,1.000,0.706,0.000,0.037,(22.726 0.002 11.888)
260.6,(5039.327 -0.052 1656.364),(0.889 0.004 0.458),(15.861 0.000 8.149),(-121.610 -0.006 -63.049),8672.495,1.000,0.706,0.000,0.039,(21.107 0.002 11.042)
260.8,(5042.477 -0.049 1657.979),(0.891 -0.002 0.455),(15.752 0.000 8.031),(-122.489 -0.004 -63.542),8589.647,1.000,0.706,0.000,0.039,(19.399 0.002 10.149)
261,(5045.649 -0.051 1659.590),(0.892 0.000 0.452),(15.717 0.000 7.950),(-123.003 -0.006 -63.859),8589.022,1.000,0.706,0.000,0.039,(17.649 0.002 9.234)
261.2,(5048.803 -0.052 1661.179),(0.893 0.002 0.449),(15.928 0.000 7.981),(-123.208 -0.007 -64.035),8664.222,1.000,0.706,0.000,0.039,(16.027 0.005 8.458)
261.4,(5051.998 -0.050 1662.776),(0.895 0.000 0.446),(15.959 0.000 7.943),(-123.030 -0.007 -64.035),7804.584,2.000,0.708,0.000,0.035,(14.309 0.001 7.595)
261.6,(5055.260 -0.055 1664.395),(0.897 0.008 0.442),(16.749 -0.002 8.262),(-122.443 -0.011 -63.838),5934.075,2.000,0.709,0.000,0.031,(12.575 0.002 6.694)
261.8,(5058.676 -0.052 1666.070),(0.898 0.003 0.440),(17.276 0.002 8.441),(-121.352 -0.009 -63.403),5634.934,2.000,0.709,0.000,0.025,(10.849 0.001 5.797)
262,(5062.172 -0.052 1667.778),(0.898 0.003 0.440),(17.640 -0.001 8.623),(-119.842 -0.009 -62.756),5758.587,2.000,0.709,0.000,0.016,(9.140 0.001 4.893)
262.2,(5065.739 -0.053 1669.524),(0.898 0.003 0.440),(17.997 0.000 8.817),(-117.920 -0.010 -61.892),5876.416,2.000,0.709,0.000,0.002,(7.440 0.001 3.992)
262.4,(5069.378 -0.053 1671.308),(0.898 0.003 0.440),(18.356 0.000 9.003),(-115.589 -0.009 -60.810),5995.235,2.000,0.709,0.000,-0.002,(5.786 0.001 3.111)
262.6,(5073.089 -0.053 1673.128),(0.898 0.003 0.440),(18.714 0.000 9.183),(-112.870 -0.009 -59.524),6112.985,2.000,0.709,0.000,-0.004,(4.340 0.000 2.335)
262.8,(5076.871 -0.053 1674.984),(0.898 0.003 0.440),(19.070 0.000 9.362),(-109.785 -0.010 -58.043),6230.060,2.000,0.709,0.000,-0.006,(2.797 0.000 1.505)
263,(5080.724 -0.053 1676.876),(0.898 0.003 0.441),(19.426 0.000 9.537),(-106.304 -0.011 -56.351),6346.432,2.000,0.709,0.000,-0.006,(1.038 0.000 0.559)
263.2,(5084.648 -0.053 1678.803),(0.898 0.003 0.441),(19.778 0.000 9.713),(-102.516 -0.003 -54.500),6462.071,2.000,0.709,0.000,-0.010,(0.613 0.000 0.339)
263.4,(5088.633 -0.053 1680.761),(0.898 0.002 0.441),(20.051 -0.001 9.862),(-98.650 -0.004 -52.606),6550.409,2.000,0.709,0.000,-0.017,(0.572 0.001 0.309)
263.6,(5092.681 -0.053 1682.753),(0.897 0.003 0.441),(20.391 0.000 10.047),(-94.711 -0.004 -50.672),6667.020,2.000,0.708,0.000,-0.025,(0.530 0.000 0.286)
263.8,(5096.795 -0.053 1684.782),(0.897 0.003 0.442),(20.712 -0.001 10.229),(-90.699 -0.004 -48.698),6775.420,2.000,0.678,0.000,-0.029,(0.491 0.000 0.265)
264,(5100.955 -0.052 1686.840),(0.896 0.001 0.444),(20.782 -0.001 10.319),(-86.633 -0.003 -46.691),6811.714,2.000,0.109,0.000,-0.033,(0.455 0.000 0.246)
264.2,(5105.067 -0.050 1688.891),(0.894 -0.003 0.448),(20.372 0.000 10.219),(-82.608 -0.001 -44.687),6697.315,2.000,0.000,0.000,-0.041,(0.422 0.000 0.228)
264.4,(5109.095 -0.051 1690.924),(0.892 -0.002 0.453),(19.938 0.000 10.139),(-78.661 -0.002 -42.698),6573.298,2.000,0.000,0.000,-0.053,(0.391 0.000 0.211)
264.6,(5113.036 -0.050 1692.942),(0.889 -0.002 0.459),(19.498 0.000 10.086),(-74.796 -0.002 -40.720),6450.779,2.000,0.000,0.000,-0.064,(0.362 0.000 0.196)
264.8,(5116.888 -0.050 1694.952),(0.885 -0.002 0.465),(19.056 0.001 10.049),(-71.013 -0.002 -38.749),6330.697,2.000,0.000,0.000,-0.064,(0.336 0.000 0.182)
265,(5120.643 -0.049 1696.948),(0.881 -0.004 0.472),(18.441 0.001 9.910),(-67.375 0.003 -36.815),6161.529,2.000,0.000,0.283,-0.062,(0.845 0.000 0.457)
265.2,(5124.196 -0.046 1698.871),(0.878 -0.011 0.479),(17.125 0.002 9.356),(-64.007 0.003 -34.993),5730.669,2.000,0.000,0.644,-0.051,(0.997 0.000 0.539)
265.4,(5127.437 -0.044 1700.651),(0.875 -0.013 0.484),(15.439 0.002 8.541),(-60.976 0.005 -33.326),5043.657,2.000,0.000,0.737,-0.041,(1.087 0.000 0.587)
265.6,(5130.326 -0.044 1702.256),(0.873 -0.014 0.488),(13.619 0.002 7.616),(-58.313 0.006 -31.843),4393.805,2.000,0.000,0.761,-0.037,(1.166 0.000 0.630)
265.8,(5132.853 -0.044 1703.675),(0.871 -0.013 0.492),(11.848 0.002 6.692),(-56.027 0.006 -30.555),3849.141,2.000,0.000,0.700,-0.031,(1.241 0.000 0.671)
266,(5135.046 -0.044 1704.918),(0.869 -0.012 0.494),(10.256 0.001 5.838),(-54.090 0.005 -29.450),3462.260,2.000,0.000,0.625,-0.019,(1.315 0.000 0.710)
266.2,(5136.938 -0.044 1705.995),(0.869 -0.011 0.495),(8.807 0.001 5.026),(-52.470 0.005 -28.519),3001.753,2.000,0.000,0.612,-0.002,(1.388 0.000 0.750)
266.4,(5138.542 -0.044 1706.911),(0.869 -0.011 0.495),(7.385 0.000 4.205),(-51.151 0.005 -27.758),2519.825,2.000,0.000,0.630,0.012,(1.460 0.000 0.789)
266.6,(5139.863 -0.044 1707.662),(0.869 -0.011 0.495),(5.968 0.001 3.392),(-50.130 0.005 -27.169),2040.512,2.000,0.000,0.630,0.016,(1.532 0.000 0.828)
266.8,(5140.903 -0.044 1708.253),(0.869 -0.010 0.495),(4.596 0.000 2.610),(-49.404 0.005 -26.748),1600.121,2.000,0.000,0.524,0.016,(1.603 0.000 0.866)
267,(5141.728 -0.047 1708.721),(0.869 -0.004 0.495),(3.909 0.000 2.215),(-48.908 0.002 -26.457),1222.984,2.000,0.000,0.000,0.016,(1.673 0.000 0.904)
267.2,(5142.502 -0.049 1709.160),(0.869 0.000 0.494),(3.827 0.000 2.167),(-48.476 0.000 -26.203),1100.747,2.000,0.000,0.000,0.014,(1.742 0.000 0.941)
267.4,(5143.257 -0.049 1709.588),(0.869 -0.001 0.494),(3.744 0.000 2.119),(-48.077 0.001 -25.967),1100.592,2.000,0.000,0.000,0.014,(1.811 0.000 0.979)
267.6,(5143.997 -0.049 1710.007),(0.869 0.000 0.494),(3.666 0.000 2.074),(-47.707 0.000 -25.748),1100.460,2.000,0.000,0.000,0.014,(1.879 0.000 1.015)
267.8,(5144.722 -0.049 1710.417),(0.870 -0.001 0.494),(3.589 0.000 2.030),(-47.365 0.000 -25.545),1100.346,2.000,0.000,0.000,0.014,(1.947 0.000 1.052)
268,(5145.432 -0.049 1710.818),(0.870 -0.001 0.494),(3.516 0.000 1.987),(-47.043 0.001 -25.366),1100.250,0.000,0.000,0.000,0.014,(1.995 -0.003 1.058)
268.2,(5146.125 -0.049 1711.210),(0.870 -0.001 0.493),(3.397 0.000 1.918),(-46.753 0.001 -25.188),1140.678,1.000,0.000,0.000,0.014,(1.948 -0.006 1.206)
268.4,(5146.777 -0.048 1711.578),(0.870 -0.002 0.493),(3.155 0.000 1.780),(-46.504 0.002 -25.042),1148.565,1.000,0.000,0.000,0.014,(2.125 -0.005 0.897)
268.6,(5147.388 -0.048 1711.923),(0.870 -0.001 0.493),(2.974 0.000 1.677),(-46.292 0.001 -24.915),1102.457,1.000,0.000,0.000,0.014,(1.806 -0.008 1.364)
268.8,(5147.967 -0.049 1712.249),(0.870 -0.001 0.493),(2.838 0.000 1.599),(-46.107 0.002 -24.817),1280.984,1.000,0.289,0.000,0.014,(2.094 -0.001 0.952)
269,(5148.525 -0.049 1712.564),(0.870 0.000 0.493),(2.767 0.000 1.557),(-45.963 0.001 -24.717),1715.299,1.000,0.343,0.000,0.016,(2.087 -0.001 1.132)
269.2,(5149.081 -0.049 1712.877),(0.870 0.001 0.492),(2.817 0.000 1.581),(-45.833 0.000 -24.634),2021.058,1.000,0.405,0.000,0.023,(2.152 0.000 1.167)
269.4,(5149.664 -0.050 1713.203),(0.871 0.002 0.492),(3.007 0.000 1.680),(-45.687 -0.001 -24.544),2115.375,1.000,0.424,0.000,0.035,(2.217 0.000 1.202)
269.6,(5150.292 -0.050 1713.553),(0.871 0.002 0.491),(3.236 0.000 1.802),(-45.510 -0.001 -24.439),2175.180,1.000,0.437,0.000,0.037,(2.280 0.000 1.237)
269.8,(5150.964 -0.050 1713.928),(0.872 0.002 0.490),(3.484 0.000 1.937),(-45.300 -0.001 -24.315),2246.331,1.000,0.492,0.000,0.037,(2.343 0.000 1.271)
270,(5151.696 -0.050 1714.335),(0.872 0.003 0.490),(3.809 0.000 2.117),(-45.042 -0.001 -24.166),2338.452,1.000,0.538,0.000,0.037,(2.405 0.000 1.304)
270.2,(5152.496 -0.050 1714.780),(0.872 0.003 0.489),(4.158 0.000 2.311),(-44.730 -0.001 -23.986),2417.555,1.000,0.537,0.000,0.037,(2.466 0.000 1.337)
270.4,(5153.366 -0.050 1715.263),(0.872 0.003 0.489),(4.510 0.000 2.505),(-44.359 -0.001 -23.773),2499.914,1.000,0.538,0.000,0.037,(2.526 0.000 1.370)
270.6,(5154.302 -0.050 1715.784),(0.873 0.002 0.488),(4.823 0.000 2.678),(-43.935 -0.001 -23.531),2675.805,1.000,0.537,0.000,0.035,(2.585 0.000 1.402)
270.8,(5155.301 -0.050 1716.339),(0.873 0.003 0.488),(5.145 0.000 2.855),(-43.459 -0.001 -23.259),2854.227,1.000,0.537,0.000,0.035,(2.644 0.000 1.434)
271,(5156.366 -0.050 1716.929),(0.873 0.003 0.487),(5.475 0.000 3.034),(-42.929 -0.001 -22.959),3036.718,1.000,0.537,0.000,0.039,(2.702 0.000 1.465)
271.2,(5157.499 -0.051 1717.557),(0.874 0.003 0.487),(5.816 0.000 3.215),(-42.344 -0.001 -22.628),3224.200,1.000,0.538,0.000,0.043,(2.758 0.000 1.496)
271.4,(5158.699 -0.051 1718.221),(0.874 0.003 0.486),(6.164 0.000 3.400),(-41.701 -0.001 -22.267),3415.792,1.000,0.538,0.000,0.045,(2.814 0.000 1.526)
271.6,(5159.971 -0.051 1718.921),(0.875 0.003 0.485),(6.520 0.000 3.586),(-41.000 -0.001 -21.868),3610.815,1.000,0.537,0.000,0.045,(2.884 0.001 1.500)
271.8,(5161.314 -0.051 1719.660),(0.875 0.003 0.484),(6.880 0.000 3.774),(-40.238 -0.001 -21.431),3808.567,1.000,0.538,0.000,0.045,(2.907 0.004 1.521)
272,(5162.730 -0.051 1720.436),(0.876 0.003 0.483),(7.245 0.000 3.963),(-39.397 -0.001 -20.971),4008.264,1.000,0.537,0.000,0.045,(2.955 -0.006 1.401)
272.2,(5164.219 -0.051 1721.250),(0.877 0.003 0.481),(7.611 0.000 4.152),(-38.499 -0.001 -20.436),4208.043,1.000,0.522,0.000,0.045,(2.861 -0.005 1.564)
272.4,(5165.777 -0.051 1722.099),(0.877 0.003 0.480),(7.945 0.000 4.320),(-37.504 -0.001 -19.916),4391.007,1.000,0.507,0.000,0.045,(2.836 0.007 1.691)
272.6,(5167.403 -0.051 1722.982),(0.878 0.003 0.479),(8.282 0.000 4.486),(-36.461 -0.001 -19.359),4573.936,1.000,0.521,0.000,0.045,(2.945 0.004 1.623)
272.8,(5169.097 -0.051 1723.899),(0.879 0.003 0.477),(8.628 0.000 4.657),(-35.361 -0.002 -18.771),4761.229,1.000,0.525,0.000,0.045,(2.996 -0.001 1.656)
273,(5170.860 -0.051 1724.849),(0.880 0.003 0.476),(8.971 0.000 4.823),(-34.204 -0.002 -18.154),4945.915,1.000,0.515,0.000,0.045,(3.048 0.000 1.684)
273.2,(5172.686 -0.050 1725.830),(0.881 0.002 0.474),(9.229 0.000 4.939),(-32.993 -0.001 -17.514),5080.576,1.000,0.272,0.000,0.045,(3.100 0.000 1.712)
273.4,(5174.500 -0.048 1726.798),(0.882 -0.004 0.471),(8.924 0.000 4.736),(-31.805 0.001 -16.891),4920.955,1.000,0.000,0.025,0.045,(3.150 0.000 1.740)
273.6,(5176.229 -0.047 1727.714),(0.884 -0.004 0.468),(8.417 0.001 4.432),(-30.710 0.002 -16.326),4645.570,1.000,0.000,0.149,0.037,(3.199 0.000 1.767)
273.8,(5177.848 -0.047 1728.566),(0.885 -0.004 0.466),(7.841 0.000 4.106),(-29.737 0.003 -15.825),4320.132,1.000,0.000,0.134,0.033,(3.283 -0.002 1.699)
274,(5179.355 -0.047 1729.354),(0.886 -0.004 0.464),(7.294 0.000 3.798),(-28.886 0.002 -15.391),4015.397,1.000,0.000,0.134,0.033,(3.295 0.005 1.791)
274.2,(5180.755 -0.047 1730.081),(0.887 -0.004 0.462),(6.757 0.000 3.500),(-28.151 0.002 -15.024),3715.185,1.000,0.000,0.120,0.029,(3.344 -0.002 1.815)
274.4,(5182.049 -0.047 1730.752),(0.888 -0.004 0.461),(6.255 0.000 3.233),(-27.531 0.002 -14.719),3434.567,1.000,0.000,0.066,0.014,(3.390 0.001 1.840)
274.6,(5183.266 -0.048 1731.381),(0.888 -0.002 0.460),(5.945 0.000 3.079),(-26.999 0.001 -14.456),3264.897,1.000,0.000,0.000,0.004,(3.468 -0.014 1.773)
274.8,(5184.423 -0.048 1731.981),(0.888 -0.002 0.461),(5.663 0.000 2.940),(-26.535 0.001 -14.222),3110.719,1.000,0.000,0.000,-0.006,(3.480 0.007 1.857)
275,(5185.526 -0.048 1732.554),(0.888 -0.002 0.461),(5.388 0.000 2.805),(-26.135 0.001 -14.017),2961.889,1.000,0.000,0.000,-0.012,(3.591 -0.015 1.718)
275.2,(5186.575 -0.048 1733.100),(0.887 -0.002 0.461),(5.123 0.000 2.668),(-25.792 0.002 -13.837),2816.439,1.000,0.000,0.000,-0.012,(3.363 -0.007 2.106)
275.4,(5187.571 -0.048 1733.619),(0.887 -0.002 0.461),(4.865 0.000 2.534),(-25.494 0.001 -13.709),2674.807,1.000,0.000,0.000,-0.012,(3.531 0.000 1.920)
275.6,(5188.516 -0.048 1734.111),(0.887 -0.002 0.461),(4.615 0.000 2.405),(-25.260 0.001 -13.604),2540.416,1.000,0.074,0.000,-0.010,(3.573 -0.001 1.947)
275.8,(5189.438 -0.050 1734.591),(0.887 0.001 0.461),(4.647 0.000 2.419),(-25.058 0.000 -13.516),2548.689,1.000,0.370,0.000,-0.008,(3.615 0.000 1.970)
276,(5190.384 -0.050 1735.084),(0.887 0.002 0.461),(4.815 0.000 2.504),(-24.838 -0.001 -13.420),2635.122,1.000,0.428,0.000,-0.006,(3.657 0.000 1.993)
276.2,(5191.373 -0.050 1735.598),(0.887 0.002 0.461),(5.062 0.000 2.632),(-24.585 -0.001 -13.306),2769.659,1.000,0.499,0.000,-0.006,(3.697 0.000 2.015)
276.4,(5192.419 -0.050 1736.142),(0.887 0.003 0.461),(5.372 0.000 2.793),(-24.283 -0.001 -13.168),2937.687,1.000,0.545,0.000,-0.006,(3.737 0.000 2.037)
276.6,(5193.533 -0.051 1736.722),(0.887 0.003 0.461),(5.731 0.000 2.980),(-23.921 -0.001 -12.998),3133.562,1.000,0.563,0.000,-0.006,(3.777 0.000 2.058)
276.8,(5194.721 -0.051 1737.340),(0.887 0.003 0.461),(6.124 0.000 3.184),(-23.493 -0.002 -12.794),3348.207,1.000,0.604,0.000,-0.006,(3.815 0.000 2.079)
277,(5195.994 -0.051 1738.002),(0.887 0.004 0.461),(6.565 0.000 3.413),(-22.987 -0.002 -12.550),3588.710,1.000,0.609,0.000,-0.006,(3.853 0.000 2.100)
277.2,(5197.355 -0.051 1738.709),(0.887 0.003 0.461),(6.986 0.000 3.632),(-22.404 -0.001 -12.252),3817.956,1.000,0.432,0.000,-0.006,(3.896 0.002 2.074)
277.4,(5198.739 -0.048 1739.429),(0.887 -0.003 0.461),(6.806 0.000 3.539),(-21.804 0.001 -11.949),3735.071,1.000,0.000,0.000,-0.006,(3.960 0.000 2.026)
