Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
400.6,(6764.202 -0.013 6962.895),(0.687 -0.001 0.727),(21.308 0.001 22.537),(-22.153 0.001 -23.271),6607.502,3.000,0.000,0.000,-0.004,(21.247 0.000 22.058)
400.8,(6768.439 -0.013 6967.374),(0.687 -0.001 0.726),(21.071 0.000 22.277),(-22.205 0.003 -23.233),6568.918,3.000,0.317,0.000,0.000,(21.625 -0.011 22.105)
401,(6772.669 -0.015 6971.846),(0.687 0.004 0.726),(21.254 0.000 22.463),(-22.356 0.000 -23.179),6577.631,3.000,0.866,0.000,0.000,(22.061 0.018 22.159)
401.2,(6776.953 -0.016 6976.374),(0.687 0.004 0.726),(21.568 -0.001 22.789),(-22.509 -0.001 -23.112),6669.654,3.000,1.000,0.000,0.006,(22.289 -0.005 22.405)
401.4,(6781.305 -0.016 6980.970),(0.688 0.004 0.726),(21.920 -0.001 23.136),(-22.641 0.000 -23.023),6775.056,3.000,1.000,0.000,0.014,(22.525 0.001 22.642)
401.6,(6785.723 -0.016 6985.630),(0.688 0.003 0.726),(22.211 -0.001 23.412),(-22.754 0.000 -22.917),6871.972,3.000,1.000,0.000,0.017,(22.760 -0.001 22.878)
401.8,(6790.204 -0.016 6990.350),(0.688 0.005 0.725),(22.561 0.000 23.754),(-22.850 -0.001 -22.798),6964.770,3.000,1.000,0.000,0.017,(22.995 -0.001 23.114)
402,(6794.753 -0.016 6995.138),(0.688 0.004 0.725),(22.892 -0.001 24.091),(-22.840 -0.008 -22.573),7065.409,3.000,0.969,0.000,0.023,(22.196 0.002 22.311)
402.2,(6799.367 -0.016 6999.989),(0.689 0.004 0.725),(23.219 -0.001 24.379),(-22.506 -0.010 -22.025),7158.160,3.000,0.937,0.000,0.033,(20.740 0.003 20.846)
402.4,(6804.042 -0.016 7004.885),(0.692 0.003 0.722),(23.535 -0.002 24.530),(-21.825 -0.010 -21.145),7232.119,3.000,0.894,0.000,0.041,(19.327 0.003 19.425)
402.6,(6808.763 -0.015 7009.783),(0.696 -0.001 0.718),(23.587 0.000 24.335),(-20.827 -0.007 -19.989),7216.608,3.000,0.000,0.000,0.041,(18.097 0.002 18.188)
402.8,(6813.458 -0.013 7014.597),(0.700 -0.004 0.714),(23.272 0.001 23.711),(-19.599 -0.007 -18.659),7093.797,3.000,0.000,0.543,0.041,(16.717 0.002 16.800)
403,(6817.991 -0.008 7019.189),(0.706 -0.013 0.709),(22.162 0.003 22.307),(-18.256 -0.003 -17.273),6596.417,3.000,0.000,0.718,0.041,(15.355 0.002 15.431)
403.2,(6822.271 -0.007 7023.474),(0.711 -0.014 0.703),(20.773 0.003 20.641),(-16.901 -0.002 -15.929),6043.921,3.000,0.000,0.855,0.041,(14.004 0.002 14.073)
403.4,(6826.250 -0.005 7027.404),(0.715 -0.016 0.699),(19.201 0.003 18.828),(-15.574 -0.001 -14.663),5407.958,3.000,0.000,1.000,0.041,(12.623 0.002 12.685)
403.6,(6829.936 -0.006 7030.996),(0.718 -0.013 0.696),(17.765 0.005 17.227),(-14.272 -0.001 -13.467),4946.113,3.000,0.000,1.000,0.037,(11.405 0.002 11.459)
403.8,(6833.331 -0.005 7034.276),(0.720 -0.013 0.694),(16.327 0.002 15.729),(-13.004 -0.002 -12.324),4498.847,3.000,0.000,1.000,0.033,(10.021 0.001 10.068)
404,(6836.443 -0.005 7037.268),(0.724 -0.013 0.690),(14.942 0.001 14.292),(-11.744 -0.002 -11.192),4100.633,3.000,0.000,1.000,0.027,(8.656 0.001 8.697)
404.2,(6839.282 -0.005 7039.971),(0.729 -0.013 0.684),(13.599 0.002 12.840),(-10.568 0.004 -10.136),3687.763,3.000,0.000,1.000,0.027,(8.048 0.004 7.861)
404.4,(6841.859 -0.004 7042.389),(0.734 -0.013 0.679),(12.297 0.002 11.425),(-9.541 0.004 -9.225),3105.821,0.000,0.000,1.000,0.027,(7.532 -0.010 7.576)
404.6,(6844.173 -0.004 7044.527),(0.739 -0.013 0.674),(10.974 0.002 10.050),(-8.767 0.007 -8.595),2572.511,0.000,0.000,1.000,0.021,(7.835 0.006 7.657)
404.8,(6846.219 -0.004 7046.394),(0.742 -0.013 0.670),(9.615 0.002 8.718),(-8.297 0.005 -8.269),2096.895,0.000,0.000,1.000,0.008,(7.750 -0.002 7.578)
405,(6847.992 -0.003 7047.997),(0.744 -0.013 0.669),(8.232 0.001 7.416),(-7.961 -0.001 -8.072),1669.962,0.000,0.000,1.000,0.006,(6.615 0.001 6.469)
405.2,(6849.480 -0.003 7049.336),(0.744 -0.013 0.668),(6.812 0.001 6.116),(-7.769 0.009 -7.999),1284.448,0.000,0.000,0.525,0.000,(6.549 0.000 6.404)
405.4,(6850.799 -0.010 7050.521),(0.744 0.001 0.668),(6.521 0.000 5.864),(-7.785 0.001 -8.119),1100.007,0.000,0.000,0.000,-0.017,(6.753 0.000 6.604)
405.6,(6852.096 -0.009 7051.689),(0.743 0.000 0.669),(6.448 0.000 5.826),(-7.845 0.000 -8.276),1100.001,0.000,0.000,0.000,-0.035,(6.854 0.000 6.702)
405.8,(6853.375 -0.009 7052.848),(0.742 -0.001 0.671),(6.302 0.000 5.724),(-7.965 0.002 -8.483),1395.599,2.000,0.000,0.000,-0.035,(7.100 0.000 6.943)
406,(6854.583 -0.007 7053.947),(0.740 -0.004 0.673),(5.897 0.000 5.388),(-8.217 0.005 -8.811),2345.482,2.000,0.181,0.000,-0.035,(7.537 0.000 7.371)
406.2,(6855.765 -0.010 7055.027),(0.738 0.002 0.675),(5.910 0.000 5.425),(-8.626 0.003 -9.286),2397.929,2.000,0.466,0.000,-0.039,(8.294 -0.001 8.111)
406.4,(6856.959 -0.010 7056.127),(0.737 0.001 0.676),(6.045 0.000 5.574),(-9.166 0.002 -9.881),2445.505,2.000,0.588,0.000,-0.039,(8.832 0.000 8.637)
406.6,(6858.187 -0.010 7057.259),(0.736 0.001 0.677),(6.196 0.000 5.735),(-9.722 0.002 -10.494),2475.876,2.000,0.594,0.000,-0.041,(9.186 0.000 8.983)
406.8,(6859.447 -0.010 7058.429),(0.734 0.002 0.679),(6.399 0.000 5.953),(-10.388 0.004 -11.208),2560.184,2.000,0.855,0.000,-0.057,(9.982 -0.001 9.761)
407,(6860.764 -0.011 7059.656),(0.732 0.004 0.682),(6.735 -0.001 6.318),(-11.132 0.001 -11.998),2711.395,2.000,1.000,0.000,-0.070,(10.565 0.000 10.331)
407.2,(6862.160 -0.012 7060.970),(0.729 0.005 0.684),(7.164 0.000 6.772),(-11.909 0.001 -12.808),2890.427,2.000,1.000,0.000,-0.070,(11.100 -0.001 10.854)
407.4,(6863.630 -0.011 7062.362),(0.726 0.004 0.688),(7.530 -0.001 7.185),(-12.716 0.001 -13.643),3052.547,2.000,1.000,0.000,-0.070,(11.622 -0.001 11.365)
407.6,(6865.187 -0.012 7063.850),(0.723 0.005 0.691),(7.972 0.000 7.675),(-13.541 0.001 -14.484),3245.886,2.000,1.000,0.000,-0.070,(12.144 -0.001 11.876)
407.8,(6866.818 -0.012 7065.426),(0.718 0.004 0.696),(8.342 -0.001 8.125),(-14.396 0.001 -15.339),3418.086,2.000,1.000,0.000,-0.074,(12.666 -0.001 12.385)
408,(6868.538 -0.012 7067.108),(0.714 0.005 0.700),(8.780 -0.001 8.663),(-15.268 0.001 -16.191),3620.738,2.000,1.000,0.000,-0.088,(13.186 -0.001 12.894)
408.2,(6870.344 -0.012 7068.898),(0.708 0.005 0.706),(9.204 -0.001 9.231),(-16.155 0.001 -17.035),3828.788,2.000,1.000,0.000,-0.092,(13.706 -0.001 13.403)
408.4,(6872.235 -0.013 7070.806),(0.702 0.005 0.712),(9.629 0.000 9.815),(-17.063 0.001 -17.864),4037.716,2.000,1.000,0.000,-0.086,(14.225 -0.001 13.910)
408.6,(6874.210 -0.013 7072.831),(0.696 0.005 0.718),(10.057 0.000 10.407),(-17.990 0.001 -18.677),4248.869,2.000,1.000,0.000,-0.074,(14.744 -0.001 14.417)
408.8,(6876.272 -0.013 7074.977),(0.692 0.005 0.722),(10.496 0.000 11.000),(-18.934 0.001 -19.470),4461.243,2.000,1.000,0.000,-0.055,(15.261 -0.001 14.923)
409,(6878.423 -0.013 7077.238),(0.688 0.005 0.726),(10.953 0.000 11.576),(-19.892 0.001 -20.249),4673.241,2.000,1.000,0.000,-0.035,(15.778 -0.001 15.428)
409.2,(6880.666 -0.013 7079.614),(0.686 0.005 0.727),(11.433 0.000 12.126),(-20.817 -0.002 -20.972),4883.663,2.000,1.000,0.000,-0.012,(15.823 0.000 15.472)
409.4,(6883.007 -0.013 7082.098),(0.686 0.005 0.727),(11.936 -0.001 12.654),(-21.706 0.002 -21.631),5095.263,2.000,1.000,0.000,0.004,(16.528 -0.020 15.697)
409.6,(6885.451 -0.013 7084.685),(0.687 0.005 0.727),(12.450 -0.001 13.169),(-22.604 0.000 -22.227),5310.418,2.000,1.000,0.000,0.017,(16.892 0.008 16.070)
409.8,(6887.997 -0.013 7087.375),(0.688 0.005 0.726),(12.974 -0.001 13.669),(-23.478 0.000 -22.791),5525.298,2.000,1.000,0.000,0.029,(17.267 -0.004 16.428)
410,(6890.650 -0.014 7090.165),(0.690 0.005 0.724),(13.515 -0.001 14.153),(-24.318 0.000 -23.326),5739.057,2.000,1.000,0.000,0.039,(17.623 0.000 16.767)
410.2,(6893.412 -0.014 7093.048),(0.693 0.005 0.721),(14.072 -0.001 14.621),(-25.108 0.000 -23.821),5952.640,2.000,1.000,0.000,0.041,(17.921 -0.001 17.050)
410.4,(6896.287 -0.014 7096.025),(0.696 0.005 0.718),(14.635 -0.001 15.082),(-25.809 -0.004 -24.246),6164.928,2.000,1.000,0.000,0.041,(17.553 0.001 16.701)
410.6,(6899.274 -0.014 7099.094),(0.699 0.005 0.715),(15.202 -0.001 15.537),(-26.193 -0.008 -24.373),6376.881,2.000,1.000,0.000,0.043,(16.685 -0.010 15.463)
410.8,(6902.371 -0.013 7102.245),(0.702 0.004 0.712),(15.687 -0.001 15.871),(-26.482 0.000 -24.313),6623.680,2.000,1.000,0.000,0.053,(16.901 0.014 15.255)
411,(6905.575 -0.014 7105.466),(0.707 0.005 0.707),(16.290 -0.001 16.245),(-26.504 -0.012 -24.007),6749.084,2.000,0.441,0.000,0.053,(15.486 -0.003 13.987)
411.2,(6908.818 -0.010 7108.686),(0.712 -0.004 0.703),(16.151 0.000 15.922),(-26.253 0.005 -23.564),6661.715,2.000,0.000,0.000,0.053,(14.629 -0.011 14.281)
411.4,(6912.025 -0.010 7111.829),(0.716 -0.003 0.698),(15.860 0.000 15.436),(-26.018 0.003 -23.243),6000.186,0.000,0.000,0.538,0.053,(15.140 0.008 13.825)
411.6,(6915.082 -0.005 7114.791),(0.720 -0.012 0.694),(14.802 0.002 14.253),(-25.904 0.002 -22.982),5097.470,0.000,0.000,0.686,0.053,(14.555 -0.001 13.369)
411.8,(6917.906 -0.005 7117.498),(0.723 -0.012 0.691),(13.565 0.002 12.934),(-26.038 0.009 -22.992),4319.915,0.000,0.000,0.694,0.053,(14.944 -0.001 13.727)
412,(6920.480 -0.005 7119.943),(0.726 -0.012 0.687),(12.318 0.002 11.641),(-26.494 0.008 -23.330),3642.992,0.000,0.000,0.687,0.053,(15.304 0.000 14.057)
412.2,(6922.805 -0.004 7122.133),(0.729 -0.012 0.685),(11.075 0.001 10.377),(-27.258 0.008 -23.978),3048.193,0.000,0.000,0.674,0.053,(15.618 -0.001 14.345)
412.4,(6924.882 -0.004 7124.073),(0.732 -0.011 0.682),(9.839 0.001 9.142),(-28.337 0.008 -24.936),2521.284,0.000,0.000,0.662,0.053,(15.802 0.000 14.514)
412.6,(6926.724 -0.005 7125.778),(0.734 -0.009 0.679),(8.783 0.001 8.085),(-29.546 0.001 -26.038),2051.032,0.000,0.000,0.229,0.051,(14.902 0.002 13.886)
412.8,(6928.471 -0.010 7127.382),(0.737 0.002 0.676),(8.712 0.000 7.956),(-30.791 0.004 -27.280),1628.654,0.000,0.000,0.000,0.041,(15.044 0.016 14.327)
413,(6930.208 -0.009 7128.965),(0.739 -0.001 0.673),(8.672 0.000 7.876),(-32.017 -0.004 -28.472),1377.651,0.000,0.356,0.000,0.035,(14.359 0.009 13.384)
413.2,(6931.937 -0.009 7130.533),(0.741 0.000 0.672),(8.630 0.000 7.799),(-33.122 0.003 -29.543),2289.841,0.000,0.680,0.000,0.033,(14.309 -0.004 13.295)
413.4,(6933.633 -0.007 7132.063),(0.743 -0.006 0.669),(8.214 0.000 7.385),(-34.329 0.006 -30.710),5258.499,0.000,1.000,0.000,0.033,(14.648 0.001 13.609)
413.6,(6935.334 -0.014 7133.589),(0.745 0.009 0.666),(8.847 -0.001 7.900),(-35.531 -0.005 -31.882),6287.923,0.000,1.000,0.000,0.033,(14.496 0.000 13.468)
413.8,(6937.119 -0.009 7135.176),(0.747 -0.001 0.664),(8.987 0.001 7.968),(-36.689 0.005 -33.030),5470.571,2.000,1.000,0.000,0.033,(14.879 -0.001 13.824)
414,(6939.011 -0.015 7136.853),(0.750 0.009 0.661),(9.850 -0.002 8.682),(-37.814 -0.002 -34.157),4579.288,2.000,1.000,0.000,0.023,(15.258 0.000 14.176)
414.2,(6941.065 -0.013 7138.659),(0.752 0.006 0.659),(10.580 0.000 9.269),(-38.868 0.000 -35.171),4185.642,2.000,1.000,0.000,0.019,(15.697 0.016 14.082)
414.4,(6943.246 -0.013 7140.567),(0.753 0.005 0.658),(11.164 0.000 9.743),(-39.742 -0.008 -36.006),4340.756,2.000,1.000,0.000,0.006,(14.737 -0.002 13.235)
414.6,(6945.539 -0.013 7142.569),(0.753 0.005 0.658),(11.710 -0.001 10.231),(-40.238 -0.008 -36.509),4553.798,2.000,1.000,0.000,-0.006,(13.450 0.002 12.078)
414.8,(6947.940 -0.013 7144.668),(0.753 0.005 0.658),(12.251 -0.001 10.722),(-40.388 -0.008 -36.700),4769.341,2.000,1.000,0.000,-0.017,(12.144 0.001 10.905)
415,(6950.448 -0.013 7146.869),(0.752 0.005 0.660),(12.774 -0.001 11.229),(-40.150 -0.009 -36.538),4985.512,2.000,1.000,0.000,-0.029,(10.713 0.001 9.620)
415.2,(6953.060 -0.013 7149.169),(0.750 0.005 0.661),(13.292 0.000 11.739),(-39.603 -0.004 -36.091),5198.777,2.000,1.000,0.000,-0.027,(10.084 0.001 9.055)
415.4,(6955.776 -0.013 7151.571),(0.749 0.005 0.663),(13.811 -0.001 12.247),(-38.771 -0.010 -35.383),5411.288,2.000,1.000,0.000,-0.025,(8.803 0.001 7.905)
415.6,(6958.596 -0.013 7154.076),(0.747 0.005 0.665),(14.326 -0.001 12.756),(-37.554 -0.009 -34.318),5623.748,2.000,1.000,0.000,-0.027,(7.594 0.001 6.819)
415.8,(6961.517 -0.014 7156.683),(0.746 0.005 0.666),(14.832 -0.001 13.274),(-36.114 -0.003 -33.040),5837.035,2.000,1.000,0.000,-0.031,(7.452 0.000 6.692)
416,(6964.507 -0.011 7159.365),(0.744 -0.001 0.668),(14.876 0.000 13.380),(-34.676 0.002 -31.752),5873.485,2.000,0.000,0.000,-0.031,(8.068 -0.001 7.244)
416.2,(6967.447 -0.010 7162.016),(0.742 -0.003 0.671),(14.551 0.000 13.173),(-33.436 0.004 -30.627),5769.488,2.000,0.000,0.000,-0.031,(8.855 -0.001 7.951)
416.4,(6970.323 -0.010 7164.626),(0.740 -0.002 0.673),(14.228 0.000 12.962),(-32.383 0.000 -29.655),5655.714,2.000,0.000,0.000,-0.031,(9.152 0.000 8.218)
416.6,(6973.136 -0.010 7167.195),(0.738 -0.002 0.675),(13.926 0.001 12.751),(-31.457 0.004 -28.781),5548.824,2.000,0.000,0.000,-0.023,(9.790 -0.001 8.791)
416.8,(6975.890 -0.010 7169.721),(0.737 -0.002 0.676),(13.640 0.000 12.531),(-30.750 0.004 -28.092),5443.191,2.000,0.000,0.000,-0.014,(10.567 -0.001 9.489)
417,(6978.588 -0.010 7172.202),(0.736 -0.002 0.677),(13.375 0.001 12.297),(-30.228 0.003 -27.565),5339.215,2.000,0.000,0.000,-0.008,(11.146 0.000 10.008)
417.2,(6981.235 -0.010 7174.636),(0.736 -0.002 0.677),(13.119 0.000 12.060),(-29.871 0.003 -27.187),5236.805,2.000,0.000,0.000,-0.006,(11.693 -0.001 10.500)
417.4,(6983.830 -0.009 7177.021),(0.736 -0.002 0.676),(12.869 0.000 11.825),(-29.674 0.003 -26.955),5135.961,2.000,0.032,0.000,-0.004,(12.237 -0.001 10.988)
417.6,(6986.400 -0.012 7179.382),(0.736 0.002 0.676),(12.946 0.000 11.893),(-29.611 0.001 -26.845),5156.577,2.000,0.848,0.000,-0.002,(12.780 -0.001 11.476)
417.8,(6989.044 -0.013 7181.811),(0.736 0.006 0.676),(13.451 -0.001 12.357),(-29.583 0.000 -26.765),5349.922,2.000,1.000,0.000,-0.002,(13.322 -0.001 11.963)
418,(6991.793 -0.013 7184.335),(0.736 0.005 0.677),(13.985 -0.001 12.850),(-29.558 0.000 -26.685),5563.988,2.000,1.000,0.000,-0.002,(13.872 -0.010 12.400)
418.2,(6994.649 -0.013 7186.957),(0.736 0.005 0.676),(14.524 -0.001 13.337),(-29.541 0.000 -26.593),5777.181,2.000,1.000,0.000,0.006,(14.441 0.001 12.874)
418.4,(6997.613 -0.014 7189.677),(0.737 0.005 0.676),(15.063 0.000 13.820),(-29.524 0.000 -26.500),5989.994,2.000,1.000,0.000,0.006,(14.983 -0.001 13.357)
418.6,(7000.685 -0.014 7192.494),(0.737 0.005 0.676),(15.602 -0.001 14.302),(-29.516 0.001 -26.381),6202.372,2.000,1.000,0.000,0.010,(15.673 -0.003 13.495)
418.8,(7003.865 -0.014 7195.407),(0.738 0.005 0.675),(16.144 -0.001 14.771),(-29.541 0.000 -26.218),6412.074,2.000,0.905,0.000,0.016,(16.294 0.002 13.951)
419,(7007.109 -0.011 7198.373),(0.738 -0.001 0.675),(16.166 0.000 14.761),(-29.616 0.003 -26.094),6427.305,2.000,0.000,0.000,0.017,(16.843 -0.002 14.421)
419.2,(7010.311 -0.010 7201.292),(0.739 -0.003 0.673),(15.885 0.001 14.459),(-29.786 0.001 -26.063),6313.533,2.000,0.000,0.000,0.019,(16.889 0.001 14.460)
419.4,(7013.472 -0.011 7204.166),(0.740 0.001 0.672),(15.817 0.000 14.344),(-30.068 0.003 -26.137),6267.628,2.000,0.559,0.000,0.021,(17.443 -0.001 14.935)
419.6,(7016.667 -0.013 7207.059),(0.741 0.004 0.672),(16.141 0.000 14.614),(-30.401 0.000 -26.269),6386.812,2.000,0.963,0.000,0.023,(17.703 0.000 15.312)
419.8,(7019.947 -0.013 7210.025),(0.742 0.004 0.670),(16.590 -0.002 14.977),(-30.672 0.001 -26.433),6624.313,2.000,1.000,0.000,0.021,(17.880 0.016 15.866)
420,(7023.331 -0.014 7213.071),(0.744 0.006 0.668),(17.183 -0.001 15.426),(-30.909 -0.001 -26.596),6770.950,2.000,1.000,0.000,0.021,(18.278 -0.005 16.201)
420.2,(7026.828 -0.014 7216.206),(0.745 0.005 0.667),(17.734 -0.001 15.870),(-31.110 0.000 -26.739),6978.208,2.000,1.000,0.000,0.023,(18.663 0.000 16.543)
420.4,(7030.435 -0.015 7219.429),(0.746 0.005 0.666),(18.282 -0.001 16.303),(-31.278 0.000 -26.862),7183.379,2.000,1.000,0.000,0.025,(19.049 -0.001 16.885)
420.6,(7034.140 -0.014 7222.727),(0.748 0.004 0.664),(18.742 -0.001 16.635),(-31.425 0.000 -26.979),7366.461,2.000,1.000,0.000,0.027,(19.434 -0.001 17.226)
420.8,(7037.950 -0.015 7226.097),(0.749 0.005 0.663),(19.266 0.001 17.011),(-31.543 -0.001 -27.091),7535.361,2.000,0.896,0.000,0.027,(19.778 -0.001 17.531)
421,(7041.848 -0.014 7229.538),(0.749 0.004 0.662),(19.682 -0.001 17.364),(-31.675 0.001 -27.130),7696.067,2.000,0.891,0.000,0.027,(20.427 0.013 17.434)
421.2,(7045.787 -0.012 7233.008),(0.751 0.000 0.660),(19.744 -0.001 17.345),(-31.863 0.002 -27.186),6631.265,0.000,0.880,0.000,0.027,(20.803 -0.004 17.781)
421.4,(7049.795 -0.015 7236.517),(0.754 0.005 0.657),(20.178 0.000 17.586),(-32.058 0.000 -27.269),5689.958,3.000,0.388,0.000,0.027,(21.191 0.000 18.111)
421.6,(7053.827 -0.012 7240.022),(0.756 -0.001 0.655),(20.146 0.000 17.452),(-32.307 0.003 -27.423),5674.089,3.000,0.226,0.000,0.025,(21.577 0.000 18.442)
421.8,(7057.868 -0.014 7243.513),(0.757 0.003 0.654),(20.330 0.001 17.536),(-32.624 0.001 -27.656),5708.908,3.000,1.000,0.000,0.017,(21.962 -0.001 18.771)
422,(7061.976 -0.015 7247.058),(0.757 0.005 0.654),(20.714 -0.001 17.875),(-32.950 0.000 -27.902),5814.068,3.000,1.000,0.000,0.017,(22.347 -0.001 19.099)
422.2,(7066.162 -0.015 7250.670),(0.757 0.004 0.654),(21.099 -0.001 18.207),(-33.275 0.001 -28.146),5923.111,3.000,1.000,0.000,0.017,(22.730 -0.001 19.427)
422.4,(7070.424 -0.015 7254.348),(0.757 0.004 0.654),(21.484 -0.001 18.539),(-33.602 0.001 -28.389),6031.187,3.000,1.000,0.000,0.017,(23.112 -0.001 19.753)
422.6,(7074.763 -0.015 7258.092),(0.757 0.004 0.654),(21.868 -0.001 18.870),(-33.906 -0.001 -28.613),6139.057,3.000,1.000,0.000,0.017,(23.208 0.000 19.836)
422.8,(7079.179 -0.015 7261.902),(0.757 0.004 0.654),(22.250 -0.001 19.201),(-34.156 0.001 -28.792),6246.657,3.000,1.000,0.000,0.017,(23.496 -0.001 20.082)
423,(7083.671 -0.015 7265.779),(0.757 0.004 0.654),(22.632 -0.001 19.530),(-34.397 0.000 -28.960),6353.957,3.000,1.000,0.000,0.017,(23.785 -0.001 20.329)
423.2,(7088.239 -0.015 7269.721),(0.757 0.004 0.654),(23.013 -0.001 19.858),(-34.613 0.000 -29.107),6460.974,3.000,1.000,0.000,0.017,(24.039 0.000 20.546)
423.4,(7092.876 -0.015 7273.721),(0.757 0.004 0.653),(23.340 -0.002 20.112),(-34.813 0.000 -29.240),6553.089,3.000,0.990,0.000,0.019,(24.294 -0.001 20.763)
423.6,(7097.585 -0.016 7277.777),(0.757 0.005 0.653),(23.708 0.000 20.419),(-34.989 0.000 -29.360),6651.472,3.000,0.969,0.000,0.017,(24.547 0.000 20.980)
423.8,(7102.366 -0.016 7281.896),(0.757 0.004 0.653),(24.071 -0.001 20.735),(-35.146 0.000 -29.462),6753.658,3.000,1.000,0.000,0.016,(24.799 -0.001 21.196)
424,(7107.221 -0.016 7286.078),(0.757 0.005 0.653),(24.441 -0.001 21.057),(-35.280 0.000 -29.508),6858.062,3.000,1.000,0.000,0.016,(25.208 -0.021 20.895)
424.2,(7112.141 -0.016 7290.314),(0.758 0.004 0.652),(24.760 -0.001 21.299),(-35.444 0.000 -29.459),6944.902,3.000,1.000,0.000,0.016,(25.529 0.011 21.027)
424.4,(7117.133 -0.016 7294.609),(0.758 0.005 0.653),(25.123 -0.001 21.617),(-35.586 -0.001 -29.394),7045.920,3.000,0.982,0.000,0.012,(25.782 -0.005 21.241)
424.6,(7122.188 -0.016 7298.959),(0.758 0.003 0.653),(25.358 0.000 21.833),(-35.715 0.000 -29.315),7116.635,3.000,0.724,0.000,0.010,(26.036 0.001 21.449)
424.8,(7127.284 -0.016 7303.347),(0.758 0.004 0.653),(25.622 0.000 22.052),(-35.854 0.000 -29.239),7187.666,3.000,0.996,0.000,0.012,(26.289 -0.001 21.658)
425,(7132.436 -0.017 7307.779),(0.758 0.004 0.652),(25.925 -0.001 22.289),(-35.989 0.000 -29.163),7269.719,3.000,1.000,0.000,0.012,(26.541 0.000 21.865)
425.2,(7137.660 -0.017 7312.270),(0.758 0.005 0.652),(26.279 -0.001 22.594),(-36.099 0.000 -29.067),7368.187,3.000,1.000,0.000,0.012,(26.792 -0.001 22.072)
425.4,(7142.954 -0.017 7316.822),(0.758 0.005 0.652),(26.629 -0.001 22.895),(-36.191 0.000 -28.952),7466.722,3.000,1.000,0.000,0.012,(27.043 -0.001 22.279)
425.6,(7148.315 -0.017 7321.432),(0.758 0.004 0.652),(26.903 -0.001 23.127),(-36.263 0.000 -28.818),7588.291,3.000,1.000,0.000,0.014,(27.255 0.000 22.453)
425.8,(7153.738 -0.017 7326.088),(0.759 0.004 0.651),(27.264 -0.001 23.385),(-36.260 0.000 -28.691),7641.423,3.000,0.751,0.000,0.027,(27.074 0.012 22.765)
426,(7159.186 -0.015 7330.746),(0.762 -0.002 0.648),(27.186 -0.003 23.118),(-36.077 -0.008 -28.458),7599.462,3.000,0.000,0.000,0.041,(25.643 0.001 21.545)
426.2,(7164.605 -0.015 7335.324),(0.766 -0.001 0.643),(27.056 0.002 22.697),(-35.709 0.000 -28.123),7522.163,3.000,0.128,0.000,0.043,(25.043 0.001 21.039)
426.4,(7170.005 -0.015 7339.825),(0.770 -0.001 0.638),(26.957 0.000 22.308),(-35.152 -0.009 -27.689),7467.098,3.000,0.101,0.000,0.043,(23.498 0.003 19.740)
426.6,(7175.383 -0.015 7344.247),(0.774 -0.001 0.633),(26.849 0.001 21.927),(-34.315 -0.006 -27.081),7382.970,3.000,0.108,0.000,0.037,(22.362 0.003 18.786)
426.8,(7180.756 -0.016 7348.612),(0.777 0.002 0.629),(26.952 0.002 21.806),(-33.335 -0.007 -26.407),7375.839,3.000,0.790,0.000,0.021,(21.368 0.001 17.951)
427,(7186.180 -0.017 7352.998),(0.777 0.005 0.629),(27.261 -0.001 22.057),(-32.005 -0.013 -25.461),7456.006,3.000,1.000,0.000,0.002,(19.738 0.003 16.581)
427.2,(7191.652 -0.016 7357.429),(0.777 0.001 0.629),(27.348 0.001 22.156),(-30.420 -0.001 -24.296),7499.759,3.000,0.000,0.000,0.000,(19.485 0.000 16.368)
427.4,(7197.076 -0.012 7361.822),(0.777 -0.005 0.629),(26.787 0.001 21.700),(-28.850 -0.004 -23.139),7354.099,3.000,0.000,0.538,0.000,(18.814 0.001 15.805)
427.6,(7202.280 -0.008 7366.038),(0.777 -0.013 0.629),(25.324 0.003 20.515),(-27.250 -0.002 -21.940),6779.656,3.000,0.000,0.831,0.000,(17.738 -0.010 14.506)
427.8,(7207.144 -0.006 7369.978),(0.777 -0.015 0.629),(23.496 0.004 19.034),(-25.929 0.007 -20.841),6205.104,3.000,0.000,0.856,0.000,(17.447 -0.001 14.365)
428,(7211.645 -0.006 7373.623),(0.777 -0.014 0.629),(21.717 0.003 17.594),(-24.920 0.006 -20.121),5777.199,3.000,0.000,0.768,-0.002,(17.340 0.008 14.705)
428.2,(7215.814 -0.006 7377.001),(0.777 -0.012 0.630),(20.181 0.002 16.355),(-24.209 0.006 -19.665),4997.152,0.000,0.000,0.556,-0.002,(17.524 -0.014 14.554)
428.4,(7219.765 -0.011 7380.203),(0.777 -0.002 0.630),(19.533 0.001 15.832),(-23.824 0.003 -19.393),4232.953,0.000,0.000,0.025,-0.002,(18.023 0.013 14.770)
428.6,(7223.663 -0.012 7383.361),(0.777 0.001 0.630),(19.446 0.000 15.760),(-23.574 0.001 -19.225),3566.868,0.000,0.000,0.000,-0.002,(18.421 -0.005 15.105)
428.8,(7227.542 -0.012 7386.506),(0.777 0.000 0.630),(19.362 0.000 15.693),(-23.423 0.002 -19.137),2980.981,0.000,0.000,0.000,-0.002,(18.821 0.000 15.433)
429,(7231.405 -0.012 7389.637),(0.777 0.000 0.630),(19.279 0.000 15.625),(-23.368 0.002 -19.128),2461.487,0.000,0.000,0.000,-0.002,(19.221 -0.001 15.760)
