Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
84.4,(2993.903 -0.051 373.272),(0.996 0.002 0.088),(16.673 0.000 1.479),(-41.401 0.002 -3.715),2563.602,4.000,1.000,0.000,-0.004,(20.347 0.000 1.871)
84.6,(2997.269 -0.051 373.570),(0.996 0.002 0.088),(16.959 0.000 1.504),(-42.184 0.002 -3.798),2609.756,4.000,1.000,0.000,-0.004,(21.068 -0.001 1.938)
84.8,(3000.688 -0.051 373.874),(0.996 0.002 0.088),(17.202 0.000 1.526),(-43.058 0.003 -3.890),2646.737,4.000,1.000,0.000,-0.004,(21.788 -0.001 2.004)
85,(3004.160 -0.052 374.182),(0.996 0.002 0.088),(17.493 0.000 1.553),(-43.996 0.000 -3.988),2691.927,4.000,1.000,0.000,-0.006,(22.096 0.000 2.032)
85.2,(3007.684 -0.051 374.495),(0.996 0.002 0.088),(17.737 0.000 1.579),(-44.929 0.002 -4.084),2729.675,4.000,0.986,0.000,-0.010,(22.595 -0.001 2.078)
85.4,(3011.263 -0.052 374.814),(0.996 0.002 0.088),(18.024 0.000 1.606),(-45.938 0.002 -4.187),2773.959,4.000,0.975,0.000,-0.010,(23.176 -0.001 2.131)
85.6,(3014.891 -0.052 375.137),(0.996 0.002 0.088),(18.260 0.000 1.630),(-47.002 0.002 -4.295),2810.724,4.000,0.963,0.000,-0.012,(23.692 0.000 2.179)
85.8,(3018.573 -0.052 375.466),(0.996 0.002 0.089),(18.502 0.000 1.655),(-48.110 0.002 -4.400),2796.180,4.000,0.954,0.000,-0.014,(24.103 -0.011 1.988)
86,(3022.302 -0.052 375.801),(0.996 0.002 0.089),(18.772 0.000 1.683),(-49.261 0.002 -4.440),2889.794,4.000,0.947,0.000,-0.014,(24.642 0.015 1.827)
86.2,(3026.085 -0.052 376.140),(0.996 0.002 0.089),(19.004 0.000 1.705),(-50.464 0.002 -4.472),2923.337,4.000,0.946,0.000,-0.014,(25.157 -0.005 1.875)
86.4,(3029.917 -0.052 376.483),(0.996 0.002 0.089),(19.285 0.000 1.728),(-51.720 0.002 -4.507),2968.639,4.000,0.968,0.000,-0.008,(25.670 0.001 1.913)
86.6,(3033.802 -0.052 376.831),(0.996 0.002 0.089),(19.541 0.000 1.746),(-53.025 0.002 -4.546),3007.315,4.000,1.000,0.000,-0.006,(26.182 -0.001 1.951)
86.8,(3037.744 -0.052 377.183),(0.996 0.003 0.089),(19.851 0.000 1.772),(-54.357 0.003 -4.609),3055.362,4.000,1.000,0.000,-0.004,(26.498 -0.018 2.384)
87,(3041.742 -0.052 377.540),(0.996 0.002 0.089),(20.114 0.000 1.791),(-55.717 0.002 -4.751),3095.748,4.000,1.000,0.000,-0.002,(27.013 0.008 2.517)
87.2,(3045.799 -0.052 377.901),(0.996 0.003 0.089),(20.428 0.000 1.819),(-57.118 0.002 -4.897),3144.037,4.000,1.000,0.000,-0.002,(27.522 -0.004 2.561)
87.4,(3049.911 -0.052 378.267),(0.996 0.002 0.089),(20.693 0.000 1.843),(-58.567 0.003 -5.048),3185.112,4.000,1.000,0.000,-0.002,(28.028 0.001 2.608)
87.6,(3054.083 -0.052 378.639),(0.996 0.003 0.089),(20.968 0.000 1.867),(-60.055 0.003 -5.204),3171.157,4.000,1.000,0.000,-0.002,(28.533 -0.001 2.655)
87.8,(3058.310 -0.052 379.015),(0.996 0.003 0.089),(21.278 0.000 1.895),(-61.591 0.003 -5.363),3275.366,4.000,1.000,0.000,-0.002,(29.037 -0.001 2.702)
88,(3062.599 -0.052 379.397),(0.996 0.002 0.089),(21.548 0.000 1.919),(-63.165 0.003 -5.527),3314.419,4.000,1.000,0.000,-0.002,(29.540 -0.001 2.749)
88.2,(3066.944 -0.053 379.784),(0.996 0.003 0.089),(21.870 0.000 1.948),(-64.783 0.003 -5.695),3366.490,4.000,1.000,0.000,0.000,(30.041 -0.001 2.795)
88.4,(3071.348 -0.052 380.176),(0.996 0.002 0.089),(22.142 0.000 1.969),(-66.440 0.003 -5.867),3407.912,4.000,1.000,0.000,0.000,(30.477 -0.001 2.836)
88.6,(3075.813 -0.053 380.573),(0.996 0.003 0.089),(22.468 0.000 1.998),(-68.064 0.001 -6.037),3458.449,4.000,1.000,0.000,0.000,(30.544 0.000 2.842)
88.8,(3080.343 -0.053 380.975),(0.996 0.003 0.089),(22.795 0.000 2.027),(-69.699 0.003 -6.208),3508.707,4.000,1.000,0.000,0.000,(31.005 -0.001 2.885)
89,(3084.938 -0.053 381.384),(0.996 0.003 0.089),(23.124 0.000 2.056),(-71.269 -0.003 -6.373),3559.404,4.000,1.000,0.000,0.002,(30.269 0.001 2.817)
89.2,(3089.599 -0.053 381.798),(0.996 0.003 0.088),(23.454 0.000 2.081),(-72.610 0.002 -6.517),3610.255,4.000,1.000,0.000,0.004,(30.114 0.000 2.802)
89.4,(3094.327 -0.053 382.217),(0.996 0.003 0.088),(23.786 0.000 2.109),(-73.932 0.001 -6.661),3661.338,4.000,1.000,0.000,0.004,(30.232 -0.001 2.813)
89.6,(3099.120 -0.053 382.643),(0.996 0.003 0.089),(24.118 -0.001 2.141),(-75.011 -0.006 -6.782),3712.608,4.000,1.000,0.000,0.000,(28.693 0.003 2.670)
89.8,(3103.980 -0.053 383.075),(0.996 0.003 0.089),(24.452 0.000 2.175),(-75.664 -0.007 -6.863),3764.076,4.000,1.000,0.000,0.000,(26.658 0.003 2.481)
90,(3108.908 -0.053 383.513),(0.996 0.003 0.089),(24.787 0.000 2.204),(-75.854 -0.008 -6.901),3815.712,4.000,1.000,0.000,0.000,(24.681 0.002 2.297)
90.2,(3113.902 -0.053 383.957),(0.996 0.003 0.089),(25.123 -0.001 2.231),(-75.607 -0.008 -6.899),3867.513,4.000,1.000,0.000,0.002,(22.882 0.002 2.130)
90.4,(3118.964 -0.054 384.406),(0.996 0.003 0.089),(25.460 0.000 2.261),(-74.914 -0.009 -6.856),3919.468,4.000,1.000,0.000,0.002,(20.959 0.002 1.951)
90.6,(3124.093 -0.054 384.862),(0.996 0.003 0.089),(25.798 0.000 2.291),(-73.772 -0.008 -6.772),3971.559,4.000,1.000,0.000,0.002,(19.202 0.002 1.787)
90.8,(3129.290 -0.054 385.323),(0.996 0.003 0.089),(26.137 0.000 2.321),(-72.204 -0.010 -6.648),4023.780,4.000,1.000,0.000,0.002,(17.296 0.002 1.610)
91,(3134.555 -0.054 385.791),(0.996 0.003 0.089),(26.477 0.000 2.351),(-70.185 -0.010 -6.483),4076.115,4.000,1.000,0.000,0.002,(15.386 0.002 1.432)
91.2,(3139.887 -0.054 386.264),(0.996 0.003 0.089),(26.817 0.000 2.381),(-67.846 -0.002 -6.288),4128.555,4.000,1.000,0.000,0.002,(15.048 0.000 1.401)
91.4,(3145.275 -0.053 386.743),(0.996 0.001 0.089),(26.936 0.000 2.392),(-65.431 -0.005 -6.086),4156.059,4.000,0.000,0.000,0.002,(14.478 0.000 1.348)
91.6,(3150.637 -0.052 387.219),(0.996 -0.001 0.089),(26.708 0.000 2.372),(-62.786 -0.007 -5.860),4121.780,4.000,0.000,0.000,0.002,(13.225 0.001 1.097)
91.8,(3155.953 -0.052 387.691),(0.996 0.000 0.089),(26.482 0.000 2.352),(-60.206 0.003 -5.612),4086.772,4.000,0.000,0.000,0.002,(14.009 0.006 1.118)
92,(3161.214 -0.051 388.158),(0.996 -0.002 0.089),(26.104 0.000 2.318),(-57.824 0.001 -5.377),4032.758,4.000,0.000,0.120,0.002,(14.716 -0.003 1.280)
92.2,(3166.378 -0.051 388.617),(0.996 -0.003 0.089),(25.597 0.001 2.273),(-55.667 0.002 -5.219),3955.040,4.000,0.000,0.107,0.002,(15.358 0.016 1.616)
92.4,(3171.441 -0.051 389.066),(0.996 -0.003 0.089),(25.060 0.001 2.225),(-53.761 0.002 -5.103),3873.365,4.000,0.000,0.149,0.002,(16.110 -0.006 1.705)
92.6,(3176.391 -0.050 389.506),(0.996 -0.003 0.089),(24.502 0.001 2.176),(-52.113 0.003 -5.013),3787.006,4.000,0.000,0.147,0.002,(16.836 0.001 1.782)
92.8,(3181.230 -0.050 389.936),(0.996 -0.003 0.089),(23.938 0.001 2.126),(-50.721 0.003 -4.948),3701.016,4.000,0.000,0.189,0.002,(17.561 -0.001 1.858)
93,(3185.929 -0.049 390.353),(0.996 -0.005 0.089),(23.118 0.001 2.053),(-49.613 0.004 -4.911),3578.503,4.000,0.000,0.257,0.002,(18.285 -0.001 1.935)
93.2,(3190.492 -0.051 390.758),(0.996 -0.001 0.089),(22.674 0.000 2.018),(-48.787 0.002 -4.901),3501.426,4.000,0.000,0.000,-0.002,(19.006 -0.001 2.011)
93.4,(3195.005 -0.051 391.160),(0.996 0.000 0.089),(22.472 0.000 2.001),(-48.149 0.003 -4.858),3467.680,4.000,0.000,0.000,-0.002,(19.713 0.014 1.734)
93.6,(3199.477 -0.051 391.558),(0.996 -0.001 0.089),(22.270 0.000 1.983),(-47.702 0.003 -4.812),3437.091,4.000,0.000,0.000,-0.002,(20.451 -0.004 1.787)
93.8,(3203.908 -0.051 391.953),(0.996 -0.001 0.089),(22.069 0.000 1.965),(-47.439 0.003 -4.782),3406.052,4.000,0.000,0.000,-0.002,(21.171 0.000 1.851)
94,(3208.301 -0.051 392.344),(0.996 -0.001 0.089),(21.869 0.000 1.948),(-47.361 0.003 -4.768),3375.266,4.000,0.000,0.000,-0.002,(21.891 -0.001 1.914)
94.2,(3212.653 -0.051 392.732),(0.996 -0.001 0.089),(21.675 0.000 1.930),(-47.430 0.001 -4.767),3344.674,4.000,0.072,0.000,-0.002,(22.118 0.000 1.933)
94.4,(3216.968 -0.051 393.116),(0.996 -0.001 0.089),(21.489 0.000 1.914),(-47.590 0.003 -4.773),3316.469,4.000,0.000,0.000,-0.002,(22.704 -0.001 1.985)
94.6,(3221.248 -0.051 393.497),(0.996 0.000 0.089),(21.329 0.000 1.899),(-47.898 0.003 -4.828),3289.476,4.000,0.167,0.000,-0.002,(23.131 0.005 2.403)
94.8,(3225.503 -0.051 393.876),(0.996 0.000 0.089),(21.241 0.000 1.892),(-48.326 0.002 -4.932),3275.894,4.000,0.274,0.000,-0.002,(23.649 -0.001 2.426)
95,(3229.745 -0.051 394.254),(0.996 0.000 0.089),(21.178 0.000 1.886),(-48.871 0.003 -5.045),3265.964,4.000,0.280,0.000,-0.002,(24.165 -0.002 2.481)
95.2,(3233.976 -0.051 394.631),(0.996 0.000 0.089),(21.145 0.000 1.883),(-49.529 0.003 -5.171),3260.466,4.000,0.351,0.000,-0.002,(24.679 0.000 2.533)
95.4,(3238.203 -0.051 395.007),(0.996 0.001 0.089),(21.146 0.000 1.883),(-50.294 0.003 -5.306),3258.299,4.000,0.579,0.000,-0.004,(25.191 -0.001 2.586)
95.6,(3242.450 -0.052 395.386),(0.996 0.002 0.089),(21.340 0.000 1.907),(-51.141 0.002 -5.451),3285.054,4.000,1.000,0.000,-0.008,(25.703 -0.001 2.638)
95.8,(3246.745 -0.052 395.771),(0.996 0.003 0.089),(21.609 0.000 1.940),(-52.043 0.002 -5.600),3326.422,4.000,1.000,0.000,-0.016,(26.213 -0.001 2.691)
96,(3251.103 -0.053 396.163),(0.996 0.003 0.089),(21.931 0.000 1.978),(-52.984 0.002 -5.751),3376.005,4.000,1.000,0.000,-0.017,(26.723 -0.001 2.743)
96.2,(3255.514 -0.053 396.562),(0.996 0.003 0.090),(22.202 0.000 2.014),(-53.973 0.002 -5.907),3418.248,4.000,1.000,0.000,-0.019,(27.231 -0.001 2.795)
96.4,(3259.990 -0.053 396.969),(0.996 0.003 0.090),(22.527 0.000 2.055),(-54.999 0.002 -6.064),3468.124,4.000,1.000,0.000,-0.021,(27.737 -0.001 2.847)
96.6,(3264.531 -0.053 397.384),(0.996 0.003 0.091),(22.853 -0.001 2.102),(-56.061 0.002 -6.224),3518.628,4.000,1.000,0.000,-0.025,(28.243 -0.001 2.899)
96.8,(3269.138 -0.053 397.811),(0.996 0.003 0.092),(23.179 -0.001 2.163),(-57.159 0.002 -6.383),3569.293,4.000,1.000,0.000,-0.029,(28.747 -0.001 2.951)
97,(3273.809 -0.053 398.250),(0.996 0.003 0.094),(23.503 -0.001 2.234),(-58.292 0.002 -6.540),3619.927,4.000,0.987,0.000,-0.035,(29.250 -0.001 3.003)
97.2,(3278.544 -0.053 398.705),(0.995 0.003 0.096),(23.818 -0.001 2.328),(-59.462 0.002 -6.690),3669.643,4.000,0.978,0.000,-0.039,(29.751 -0.001 3.054)
97.4,(3283.342 -0.053 399.181),(0.995 0.003 0.099),(24.128 0.000 2.430),(-60.670 0.002 -6.832),3718.629,4.000,0.966,0.000,-0.039,(30.251 -0.001 3.105)
97.6,(3288.202 -0.053 399.677),(0.995 0.003 0.102),(24.435 0.000 2.535),(-61.887 0.000 -6.960),3767.132,4.000,0.963,0.000,-0.039,(30.377 0.000 3.118)
97.8,(3293.123 -0.053 400.194),(0.994 0.003 0.105),(24.740 0.000 2.642),(-63.074 0.002 -7.069),3815.479,4.000,0.959,0.000,-0.039,(30.754 -0.001 3.157)
98,(3298.105 -0.053 400.733),(0.994 0.003 0.108),(25.044 0.000 2.753),(-64.288 0.002 -7.166),3863.721,4.000,0.957,0.000,-0.039,(31.132 -0.001 3.196)
98.2,(3303.147 -0.054 401.294),(0.994 0.003 0.112),(25.347 0.000 2.866),(-65.509 0.002 -7.248),3911.846,4.000,0.955,0.000,-0.037,(31.465 0.000 3.230)
98.4,(3308.250 -0.054 401.877),(0.993 0.003 0.114),(25.652 0.000 2.958),(-66.736 0.002 -7.315),3960.044,4.000,0.951,0.000,-0.019,(31.798 -0.001 3.264)
98.6,(3313.406 -0.053 402.472),(0.993 0.002 0.114),(25.823 0.000 2.977),(-67.975 0.003 -7.376),3994.258,4.000,0.108,0.000,-0.002,(32.129 0.000 3.298)
98.8,(3318.547 -0.052 403.063),(0.993 -0.001 0.114),(25.612 0.000 2.935),(-69.296 0.004 -7.449),3962.723,4.000,0.000,0.000,0.006,(32.459 -0.001 3.332)
99,(3323.646 -0.052 403.646),(0.994 -0.001 0.114),(25.394 0.000 2.897),(-70.726 0.004 -7.536),3929.035,4.000,0.000,0.000,0.010,(32.789 -0.001 3.366)
99.2,(3328.701 -0.052 404.222),(0.994 -0.001 0.113),(25.177 0.000 2.861),(-72.265 0.004 -7.637),3895.159,4.000,0.000,0.000,0.008,(33.117 -0.001 3.400)
99.4,(3333.712 -0.052 404.791),(0.994 -0.001 0.113),(24.965 0.000 2.831),(-73.913 0.004 -7.752),3861.092,4.000,0.133,0.000,0.008,(33.445 -0.001 3.433)
99.6,(3338.709 -0.053 405.357),(0.994 0.002 0.113),(25.044 0.000 2.836),(-75.641 0.003 -7.876),3868.368,4.000,0.718,0.000,0.008,(33.771 -0.001 3.467)
99.8,(3343.740 -0.053 405.926),(0.994 0.003 0.113),(25.271 0.000 2.859),(-77.399 0.003 -8.004),3899.696,4.000,1.000,0.000,0.012,(34.096 -0.001 3.500)
100,(3348.832 -0.054 406.501),(0.994 0.003 0.113),(25.609 0.000 2.888),(-79.157 0.002 -8.135),3951.932,4.000,1.000,0.000,0.016,(34.258 -0.001 3.645)
100.2,(3353.991 -0.054 407.083),(0.994 0.003 0.112),(25.947 0.000 2.923),(-80.861 0.003 -8.358),4004.021,4.000,1.000,0.000,0.019,(34.439 0.019 4.196)
100.4,(3359.218 -0.054 407.670),(0.994 0.003 0.112),(26.266 -0.001 2.939),(-82.559 0.002 -8.610),4054.895,4.000,0.783,0.000,0.023,(34.766 -0.005 4.212)
100.6,(3364.476 -0.052 408.254),(0.994 0.000 0.110),(26.251 0.000 2.887),(-84.271 0.003 -8.870),4058.709,4.000,0.000,0.000,0.019,(34.913 0.001 4.230)
100.8,(3369.702 -0.052 408.825),(0.994 -0.001 0.108),(26.032 0.001 2.821),(-86.061 0.005 -9.150),4025.240,4.000,0.000,0.000,0.012,(35.141 0.000 4.258)
101,(3374.884 -0.052 409.384),(0.994 -0.001 0.107),(25.812 0.000 2.780),(-87.715 -0.005 -9.419),3990.693,4.000,0.000,0.000,0.010,(33.295 0.003 4.034)
101.2,(3380.025 -0.052 409.937),(0.994 0.000 0.107),(25.649 0.000 2.748),(-89.112 0.004 -9.591),3960.292,4.000,0.538,0.000,0.010,(32.580 -0.008 2.991)
101.4,(3385.170 -0.053 410.487),(0.994 0.002 0.107),(25.785 0.000 2.758),(-90.291 -0.007 -9.597),3980.443,4.000,0.630,0.000,0.010,(30.722 0.016 2.682)
101.6,(3390.346 -0.053 411.041),(0.994 0.002 0.107),(25.984 0.000 2.778),(-91.036 -0.005 -9.571),4008.465,4.000,0.901,0.000,0.010,(28.927 -0.015 2.866)
101.8,(3395.579 -0.054 411.600),(0.994 0.003 0.107),(26.312 0.000 2.813),(-91.526 0.001 -9.706),4058.089,4.000,1.000,0.000,0.010,(28.120 0.014 3.977)
102,(3400.878 -0.054 412.167),(0.994 0.003 0.107),(26.652 0.000 2.850),(-91.617 -0.010 -9.917),4110.297,4.000,1.000,0.000,0.010,(26.025 0.005 3.762)
102.2,(3406.242 -0.054 412.740),(0.994 0.003 0.107),(26.918 0.000 2.878),(-91.338 0.000 -10.009),4155.129,4.000,0.596,0.000,0.010,(25.101 -0.023 2.551)
102.4,(3411.629 -0.053 413.316),(0.994 0.000 0.106),(26.927 0.000 2.869),(-90.757 -0.008 -9.859),4160.388,4.000,0.171,0.000,0.010,(23.136 0.012 1.734)
102.6,(3416.991 -0.052 413.886),(0.994 -0.001 0.106),(26.713 0.000 2.831),(-89.802 -0.006 -9.601),4129.068,4.000,0.000,0.000,0.010,(21.363 -0.002 1.691)
102.8,(3422.310 -0.052 414.448),(0.994 -0.001 0.105),(26.496 0.000 2.793),(-88.665 0.000 -9.485),4094.188,4.000,0.156,0.000,0.010,(20.650 0.024 2.804)
103,(3427.606 -0.053 415.005),(0.995 0.001 0.105),(26.493 0.000 2.778),(-87.361 -0.008 -9.485),4090.337,4.000,0.511,0.000,0.010,(19.232 -0.003 2.682)
103.2,(3432.917 -0.053 415.561),(0.995 0.002 0.104),(26.628 0.000 2.784),(-85.831 0.001 -9.398),4107.859,4.000,0.806,0.000,0.010,(19.037 -0.011 1.853)
103.4,(3438.274 -0.054 416.121),(0.995 0.003 0.104),(26.932 -0.001 2.817),(-84.319 -0.001 -9.258),4152.814,4.000,1.000,0.000,0.010,(19.412 0.018 2.368)
103.6,(3443.698 -0.054 416.688),(0.995 0.003 0.104),(27.272 0.000 2.852),(-82.835 -0.002 -9.166),4205.055,4.000,0.994,0.000,0.010,(19.930 -0.005 2.392)
103.8,(3449.189 -0.054 417.262),(0.995 0.003 0.104),(27.600 0.000 2.890),(-81.329 -0.005 -9.070),4256.087,4.000,0.975,0.000,0.008,(19.610 0.001 2.356)
104,(3454.745 -0.054 417.844),(0.995 0.003 0.104),(27.932 0.000 2.924),(-79.476 -0.011 -8.933),4307.018,4.000,1.000,0.000,0.008,(17.628 0.002 2.118)
104.2,(3460.369 -0.054 418.433),(0.995 0.003 0.104),(28.273 0.000 2.960),(-77.202 -0.009 -8.736),4359.746,4.000,1.000,0.000,0.008,(15.918 0.006 1.815)
104.4,(3466.061 -0.054 419.029),(0.995 0.003 0.104),(28.615 0.000 2.996),(-74.453 -0.012 -8.476),4412.459,4.000,1.000,0.000,0.008,(13.787 0.000 1.569)
104.6,(3471.809 -0.054 419.631),(0.995 0.001 0.104),(28.749 0.000 3.009),(-71.258 -0.008 -8.164),4442.118,4.000,0.032,0.000,0.006,(12.281 0.001 1.385)
104.8,(3477.532 -0.052 420.229),(0.995 -0.001 0.104),(28.512 0.001 2.982),(-67.920 -0.005 -7.834),4406.705,4.000,0.000,0.000,0.006,(11.435 0.000 1.289)
105,(3483.209 -0.053 420.823),(0.995 0.000 0.104),(28.275 0.000 2.956),(-64.400 -0.008 -7.483),4370.046,4.000,0.000,0.000,0.006,(10.130 0.001 1.143)
105.2,(3488.838 -0.052 421.411),(0.995 -0.001 0.104),(28.039 0.000 2.931),(-60.753 -0.001 -7.118),4333.543,4.000,0.000,0.000,0.006,(10.061 0.000 1.135)
105.4,(3494.419 -0.052 421.995),(0.995 -0.001 0.104),(27.786 0.000 2.905),(-57.284 0.001 -6.773),4296.367,4.000,0.000,0.080,0.006,(10.997 -0.001 1.241)
105.6,(3499.906 -0.050 422.569),(0.995 -0.005 0.104),(27.038 0.001 2.826),(-54.112 0.003 -6.461),4193.933,4.000,0.000,0.458,0.006,(12.060 -0.001 1.360)
105.8,(3505.146 -0.046 423.116),(0.995 -0.011 0.104),(25.445 0.002 2.657),(-51.320 0.003 -6.189),3941.659,4.000,0.000,0.674,0.006,(12.225 0.000 1.379)
106,(3510.022 -0.045 423.624),(0.995 -0.013 0.103),(23.463 0.002 2.437),(-49.010 0.009 -5.971),3528.879,4.000,0.000,0.817,0.004,(13.315 -0.001 1.502)
106.2,(3514.474 -0.044 424.086),(0.995 -0.014 0.103),(21.287 0.002 2.202),(-47.334 0.009 -5.822),3174.722,4.000,0.000,0.799,0.002,(14.291 -0.001 1.612)
106.4,(3518.510 -0.045 424.503),(0.995 -0.012 0.103),(19.321 0.002 1.995),(-46.241 0.008 -5.737),2967.259,4.000,0.000,0.663,-0.002,(15.057 0.000 1.698)
106.6,(3522.176 -0.045 424.881),(0.995 -0.011 0.103),(17.524 0.001 1.811),(-45.665 0.008 -5.707),2720.853,4.000,0.000,0.636,-0.002,(15.783 -0.001 1.780)
106.8,(3525.540 -0.048 425.229),(0.995 -0.005 0.103),(16.517 0.001 1.709),(-45.538 0.005 -5.724),2557.516,4.000,0.000,0.000,-0.002,(16.509 -0.001 1.862)
107,(3528.827 -0.050 425.570),(0.995 0.000 0.103),(16.347 0.000 1.691),(-45.633 0.002 -5.765),2526.149,4.000,0.000,0.000,-0.002,(17.234 -0.001 1.943)
107.2,(3532.077 -0.050 425.906),(0.995 -0.001 0.103),(16.192 0.000 1.676),(-45.909 0.003 -5.826),2407.414,0.000,0.000,0.000,-0.002,(17.958 -0.001 2.025)
107.4,(3535.306 -0.050 426.240),(0.995 0.000 0.103),(16.103 0.000 1.666),(-46.351 0.003 -5.906),1948.988,0.000,0.000,0.000,-0.002,(18.681 -0.001 2.106)
107.6,(3538.517 -0.050 426.572),(0.995 0.000 0.103),(16.014 0.000 1.657),(-46.956 0.003 -6.004),1536.653,0.000,0.000,0.000,-0.002,(19.403 -0.001 2.188)
107.8,(3541.710 -0.050 426.903),(0.995 0.000 0.103),(15.925 0.000 1.648),(-47.723 0.003 -6.120),1479.752,0.000,0.038,0.000,-0.002,(20.124 -0.001 2.269)
108,(3544.885 -0.050 427.231),(0.995 0.000 0.103),(15.836 0.000 1.639),(-48.652 0.004 -6.254),1169.011,0.000,0.006,0.000,-0.002,(20.844 -0.001 2.350)
108.2,(3547.984 -0.047 427.552),(0.995 -0.005 0.103),(15.245 0.001 1.579),(-49.783 0.007 -6.435),3246.755,3.000,0.279,0.000,-0.002,(21.387 -0.003 2.773)
108.4,(3551.040 -0.051 427.869),(0.995 0.002 0.103),(15.334 0.000 1.589),(-51.070 0.001 -6.691),3278.201,3.000,0.684,0.000,-0.002,(21.802 0.002 2.897)
108.6,(3554.136 -0.052 428.190),(0.995 0.003 0.103),(15.666 0.000 1.629),(-52.359 0.002 -6.952),3345.343,3.000,0.963,0.000,-0.010,(22.213 -0.002 2.948)
108.8,(3557.320 -0.052 428.522),(0.995 0.004 0.103),(16.129 0.000 1.685),(-53.690 0.002 -7.219),3443.458,3.000,0.984,0.000,-0.016,(22.824 0.000 3.029)
109,(3560.599 -0.052 428.865),(0.995 0.004 0.103),(16.616 0.000 1.742),(-55.030 0.001 -7.486),3547.774,3.000,1.000,0.000,-0.019,(23.265 -0.001 2.971)
109.2,(3563.977 -0.052 429.219),(0.995 0.004 0.103),(17.112 0.000 1.794),(-56.362 0.002 -7.665),3653.802,3.000,1.000,0.000,-0.019,(23.798 0.019 2.526)
109.4,(3567.454 -0.052 429.584),(0.995 0.004 0.103),(17.613 0.000 1.847),(-57.701 0.001 -7.814),3760.942,3.000,1.000,0.000,-0.019,(24.313 -0.006 2.597)
109.6,(3571.032 -0.052 429.959),(0.995 0.004 0.103),(18.119 0.000 1.900),(-59.041 0.002 -7.964),3869.053,3.000,1.000,0.000,-0.021,(24.777 0.000 2.646)
109.8,(3574.712 -0.053 430.345),(0.995 0.004 0.104),(18.628 0.000 1.955),(-60.348 0.002 -8.177),3978.056,3.000,1.000,0.000,-0.021,(25.148 0.014 3.163)
110,(3578.494 -0.053 430.742),(0.995 0.004 0.104),(19.142 0.000 2.009),(-61.653 0.001 -8.417),4087.862,3.000,1.000,0.000,-0.021,(25.662 -0.004 3.209)
110.2,(3582.379 -0.053 431.150),(0.995 0.004 0.104),(19.658 -0.001 2.070),(-62.956 0.002 -8.658),4198.335,3.000,1.000,0.000,-0.033,(26.171 0.000 3.274)
110.4,(3586.367 -0.053 431.572),(0.994 0.004 0.105),(20.173 -0.001 2.153),(-64.258 0.002 -8.897),4309.802,3.000,1.000,0.000,-0.045,(26.679 -0.001 3.337)
110.6,(3590.459 -0.053 432.013),(0.994 0.004 0.107),(20.688 0.000 2.252),(-65.558 0.002 -9.131),4420.518,3.000,0.989,0.000,-0.045,(27.185 -0.001 3.400)
110.8,(3594.652 -0.053 432.473),(0.994 0.004 0.109),(21.192 -0.001 2.354),(-66.857 0.002 -9.358),4529.564,3.000,0.979,0.000,-0.045,(27.691 -0.001 3.464)
111,(3598.945 -0.053 432.954),(0.994 0.004 0.111),(21.685 -0.001 2.461),(-68.158 0.002 -9.576),4636.681,3.000,0.971,0.000,-0.047,(28.195 -0.001 3.527)
111.2,(3603.334 -0.053 433.458),(0.993 0.004 0.114),(22.172 -0.001 2.583),(-69.455 0.002 -9.784),4742.578,3.000,0.971,0.000,-0.051,(28.651 -0.001 3.584)
111.4,(3607.822 -0.053 433.988),(0.993 0.004 0.118),(22.655 -0.001 2.718),(-70.743 0.001 -9.977),4848.077,3.000,0.969,0.000,-0.053,(28.937 -0.001 3.620)
111.6,(3612.406 -0.054 434.545),(0.993 0.004 0.121),(23.133 -0.001 2.860),(-71.783 -0.006 -10.123),4952.913,3.000,0.965,0.000,-0.053,(27.769 0.002 3.474)
111.8,(3617.085 -0.054 435.132),(0.992 0.004 0.125),(23.608 -0.001 3.008),(-72.710 0.002 -10.238),5057.045,3.000,0.963,0.000,-0.053,(27.987 -0.001 3.501)
112,(3621.859 -0.054 435.748),(0.992 0.004 0.129),(24.078 -0.001 3.160),(-73.328 -0.010 -10.295),5160.522,3.000,0.961,0.000,-0.053,(26.080 0.003 3.262)
112.2,(3626.726 -0.054 436.395),(0.991 0.004 0.133),(24.546 -0.001 3.318),(-73.566 0.001 -10.230),5263.622,3.000,0.961,0.000,-0.053,(25.465 -0.002 2.504)
112.4,(3631.686 -0.054 437.075),(0.991 0.004 0.137),(24.999 -0.001 3.479),(-73.627 -0.003 -10.152),5363.966,3.000,0.853,0.000,-0.051,(24.610 0.022 3.440)
112.6,(3636.693 -0.052 437.782),(0.990 -0.001 0.142),(24.947 0.000 3.591),(-73.321 -0.007 -10.117),5366.789,3.000,0.000,0.000,-0.037,(22.691 -0.005 3.237)
112.8,(3641.648 -0.051 438.505),(0.989 -0.002 0.146),(24.631 0.002 3.644),(-72.689 -0.006 -10.013),5304.750,3.000,0.000,0.000,-0.023,(20.758 0.001 2.926)
113,(3646.541 -0.051 439.234),(0.989 -0.001 0.148),(24.325 0.000 3.661),(-71.731 -0.007 -9.833),5239.961,3.000,0.000,0.000,-0.023,(18.817 0.003 2.598)
