Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
113.8,(2450.448 -0.052 666.512),(0.981 -0.001 0.192),(25.953 0.000 5.096),(-147.951 -0.002 -33.179),4065.687,4.000,0.000,0.000,-0.006,(2.705 0.010 0.491)
114,(2455.614 -0.052 667.526),(0.981 -0.001 0.192),(25.732 0.000 5.054),(-143.329 -0.002 -32.288),4031.140,4.000,0.000,0.000,-0.008,(2.741 0.004 0.660)
114.2,(2460.737 -0.052 668.533),(0.981 -0.001 0.193),(25.511 0.000 5.021),(-138.763 -0.003 -31.414),3996.798,4.000,0.000,0.000,-0.010,(2.809 -0.001 0.670)
114.4,(2465.814 -0.052 669.533),(0.981 -0.001 0.193),(25.291 0.000 4.991),(-134.253 -0.003 -30.549),3962.661,4.000,0.000,0.000,-0.010,(2.874 0.000 0.686)
114.6,(2470.848 -0.052 670.528),(0.981 -0.001 0.194),(25.071 0.000 4.962),(-129.802 -0.003 -29.693),3928.726,4.000,0.000,0.000,-0.010,(2.939 0.000 0.701)
114.8,(2475.840 -0.052 671.517),(0.981 0.000 0.194),(24.886 0.000 4.938),(-125.405 -0.003 -28.846),3708.748,0.000,0.000,0.000,-0.010,(3.002 0.000 0.716)
115,(2480.780 -0.050 672.499),(0.981 -0.004 0.195),(24.363 0.000 4.851),(-121.073 -0.001 -28.010),4830.803,3.000,0.000,0.000,-0.010,(3.065 0.000 0.731)
115.2,(2485.600 -0.051 673.462),(0.981 -0.001 0.196),(23.957 0.001 4.805),(-116.873 -0.002 -27.194),5207.923,3.000,0.000,0.000,-0.016,(3.127 0.000 0.746)
115.4,(2490.359 -0.051 674.420),(0.980 -0.001 0.198),(23.660 0.000 4.786),(-112.746 -0.002 -26.387),5141.495,3.000,0.000,0.000,-0.023,(3.188 0.000 0.760)
115.6,(2495.057 -0.051 675.376),(0.980 -0.001 0.200),(23.359 0.000 4.789),(-108.692 -0.002 -25.584),5079.745,3.000,0.000,0.000,-0.025,(3.248 0.000 0.775)
115.8,(2499.697 -0.051 676.333),(0.979 -0.001 0.203),(23.062 0.000 4.793),(-104.709 -0.002 -24.784),5017.698,3.000,0.000,0.000,-0.025,(3.307 0.000 0.789)
116,(2504.277 -0.051 677.291),(0.979 -0.001 0.206),(22.767 0.000 4.794),(-100.791 -0.001 -23.995),4956.395,3.000,0.000,0.000,-0.023,(3.346 0.003 0.821)
116.2,(2508.799 -0.051 678.248),(0.978 -0.001 0.208),(22.478 0.001 4.785),(-96.945 -0.002 -23.204),4895.658,3.000,0.000,0.000,-0.021,(3.403 -0.001 0.837)
116.4,(2513.263 -0.051 679.202),(0.978 -0.001 0.210),(22.191 0.000 4.772),(-93.167 -0.002 -22.418),4835.474,3.000,0.000,0.000,-0.021,(3.460 0.000 0.851)
116.6,(2517.670 -0.051 680.154),(0.977 -0.001 0.212),(21.908 0.000 4.758),(-89.457 -0.002 -21.640),4775.851,3.000,0.000,0.000,-0.021,(3.489 0.000 0.938)
116.8,(2522.021 -0.051 681.103),(0.977 -0.001 0.214),(21.627 0.000 4.743),(-85.811 -0.001 -20.874),4716.779,3.000,0.000,0.000,-0.021,(3.550 0.005 0.896)
117,(2526.316 -0.051 682.049),(0.976 -0.001 0.216),(21.349 0.000 4.728),(-82.231 -0.002 -20.111),4658.245,3.000,0.000,0.000,-0.021,(3.576 -0.001 0.987)
117.2,(2530.556 -0.051 682.992),(0.976 -0.001 0.218),(21.074 0.000 4.711),(-78.708 -0.001 -19.365),4600.240,3.000,0.000,0.000,-0.021,(3.631 -0.008 0.791)
117.4,(2534.741 -0.051 683.931),(0.976 -0.001 0.220),(20.802 0.000 4.693),(-75.251 -0.001 -18.577),4542.758,3.000,0.000,0.000,-0.021,(3.665 0.007 0.757)
117.6,(2538.872 -0.051 684.867),(0.975 -0.001 0.221),(20.531 0.000 4.674),(-71.847 -0.001 -17.826),4485.786,3.000,0.000,0.000,-0.021,(3.653 0.005 0.921)
117.8,(2542.949 -0.051 685.799),(0.975 -0.001 0.223),(20.264 0.000 4.655),(-68.508 -0.001 -17.076),4429.320,3.000,0.000,0.000,-0.021,(3.712 0.001 0.910)
118,(2546.972 -0.050 686.726),(0.974 -0.001 0.225),(19.999 0.000 4.634),(-65.232 -0.001 -16.332),4373.350,3.000,0.000,0.000,-0.021,(3.763 -0.001 0.924)
118.2,(2550.944 -0.050 687.650),(0.974 -0.001 0.227),(19.736 0.000 4.613),(-62.019 -0.001 -15.594),4317.866,3.000,0.000,0.000,-0.021,(3.813 0.000 0.936)
118.4,(2554.863 -0.050 688.569),(0.973 -0.001 0.229),(19.476 0.000 4.591),(-58.868 -0.001 -14.864),4262.868,3.000,0.000,0.000,-0.021,(3.862 0.000 0.948)
118.6,(2558.730 -0.050 689.484),(0.973 -0.001 0.231),(19.219 0.000 4.568),(-55.779 -0.001 -14.140),4208.344,3.000,0.000,0.000,-0.021,(3.911 0.000 0.960)
118.8,(2562.554 -0.051 690.396),(0.973 0.000 0.232),(19.071 0.000 4.570),(-52.741 -0.002 -13.421),3720.330,0.000,0.000,0.000,-0.021,(3.958 0.000 0.972)
119,(2566.325 -0.048 691.302),(0.972 -0.005 0.235),(18.452 0.001 4.456),(-49.768 0.001 -12.710),4765.873,2.000,0.000,0.000,-0.021,(4.005 0.000 0.983)
119.2,(2569.932 -0.049 692.180),(0.971 -0.003 0.238),(17.825 0.001 4.376),(-46.967 0.000 -12.031),5398.041,2.000,0.000,0.000,-0.021,(4.050 0.000 0.994)
119.4,(2573.460 -0.050 693.049),(0.971 -0.001 0.240),(17.479 0.000 4.324),(-44.253 -0.001 -11.364),5289.982,2.000,0.000,0.000,-0.021,(4.069 0.000 1.079)
119.6,(2576.908 -0.049 693.904),(0.970 -0.003 0.241),(17.006 0.000 4.236),(-41.623 0.001 -10.721),5153.551,2.000,0.000,0.107,-0.019,(4.116 0.005 1.043)
119.8,(2580.242 -0.048 694.737),(0.970 -0.004 0.242),(16.363 0.001 4.101),(-39.114 0.001 -10.104),4964.011,2.000,0.000,0.229,-0.019,(4.097 -0.014 1.227)
120,(2583.414 -0.047 695.534),(0.970 -0.007 0.244),(15.421 0.001 3.889),(-36.768 0.003 -9.524),4684.410,2.000,0.000,0.324,-0.019,(4.159 0.015 0.975)
120.2,(2586.386 -0.047 696.285),(0.969 -0.007 0.245),(14.409 0.001 3.655),(-34.628 0.002 -8.984),4379.967,2.000,0.000,0.310,-0.019,(4.179 0.003 1.077)
120.4,(2589.160 -0.047 696.990),(0.969 -0.006 0.246),(13.430 0.001 3.422),(-32.696 0.003 -8.496),4084.643,2.000,0.000,0.324,-0.014,(4.223 -0.001 1.085)
120.6,(2591.728 -0.046 697.645),(0.969 -0.008 0.247),(12.320 0.001 3.143),(-30.976 0.003 -8.059),3752.106,2.000,0.000,0.458,-0.008,(4.264 0.001 1.096)
120.8,(2594.049 -0.045 698.236),(0.969 -0.009 0.247),(11.017 0.001 2.808),(-29.513 0.004 -7.688),3359.499,2.000,0.000,0.486,-0.006,(4.304 0.000 1.107)
121,(2596.110 -0.045 698.762),(0.969 -0.009 0.247),(9.722 0.001 2.480),(-28.317 0.004 -7.385),2967.028,2.000,0.000,0.486,-0.006,(4.344 0.000 1.117)
121.2,(2597.915 -0.045 699.222),(0.969 -0.008 0.247),(8.465 0.001 2.160),(-27.385 0.004 -7.149),2596.264,2.000,0.000,0.459,-0.006,(4.383 0.000 1.127)
121.4,(2599.482 -0.046 699.622),(0.969 -0.007 0.247),(7.341 0.000 1.873),(-26.699 0.004 -6.976),2217.245,2.000,0.000,0.337,-0.006,(4.422 0.000 1.137)
121.6,(2600.872 -0.048 699.977),(0.969 -0.003 0.247),(6.767 0.000 1.727),(-26.197 0.001 -6.849),1942.161,2.000,0.000,0.000,-0.006,(4.459 0.000 1.146)
121.8,(2602.206 -0.049 700.317),(0.969 -0.001 0.247),(6.583 0.000 1.680),(-25.760 0.000 -6.739),1845.535,2.000,0.000,0.000,-0.006,(4.496 0.000 1.156)
122,(2603.503 -0.049 700.648),(0.969 -0.001 0.247),(6.401 0.000 1.633),(-25.366 0.001 -6.641),1751.124,2.000,0.009,0.000,-0.006,(4.532 0.000 1.165)
122.2,(2604.765 -0.049 700.970),(0.969 -0.001 0.247),(6.253 0.000 1.596),(-25.014 0.000 -6.552),1836.015,2.000,0.092,0.000,-0.006,(4.568 0.000 1.174)
122.4,(2606.005 -0.049 701.287),(0.969 -0.001 0.247),(6.153 0.000 1.570),(-24.692 0.001 -6.460),1828.391,2.000,0.096,0.000,-0.006,(4.605 0.001 1.102)
122.6,(2607.226 -0.049 701.598),(0.969 0.000 0.247),(6.068 0.000 1.548),(-24.394 0.000 -6.376),1835.120,2.000,0.110,0.000,-0.006,(4.631 0.003 1.144)
122.8,(2608.429 -0.049 701.905),(0.969 -0.001 0.247),(5.978 0.000 1.526),(-24.120 0.001 -6.277),1795.233,2.000,0.105,0.000,-0.006,(4.600 -0.006 1.176)
123,(2609.616 -0.049 702.208),(0.969 0.000 0.247),(5.897 0.000 1.505),(-23.853 0.001 -6.214),1750.595,2.000,0.102,0.000,-0.006,(4.628 0.005 1.161)
123.2,(2610.786 -0.049 702.507),(0.969 0.000 0.247),(5.816 0.000 1.484),(-23.613 0.000 -6.148),1771.983,2.000,0.138,0.000,-0.006,(4.662 -0.002 1.170)
123.4,(2611.942 -0.049 702.802),(0.969 0.000 0.247),(5.749 0.000 1.467),(-23.393 0.000 -6.088),1773.233,2.000,0.152,0.000,-0.004,(4.695 0.000 1.178)
123.6,(2613.086 -0.049 703.093),(0.969 0.000 0.247),(5.695 0.000 1.451),(-23.191 0.000 -6.033),1794.593,2.000,0.161,0.000,-0.002,(4.728 0.000 1.186)
123.8,(2614.219 -0.049 703.382),(0.969 0.000 0.247),(5.643 0.000 1.436),(-23.008 0.000 -5.982),1784.345,2.000,0.173,0.000,0.000,(4.760 0.000 1.194)
124,(2615.343 -0.049 703.668),(0.969 0.000 0.247),(5.603 0.000 1.424),(-22.839 0.000 -5.936),1797.285,2.000,0.173,0.000,0.004,(4.792 0.000 1.202)
124.2,(2616.459 -0.049 703.951),(0.969 0.000 0.247),(5.557 0.000 1.412),(-22.685 0.000 -5.894),1778.837,2.000,0.173,0.000,0.004,(4.823 0.000 1.210)
124.4,(2617.566 -0.049 704.233),(0.969 0.000 0.247),(5.521 0.000 1.402),(-22.546 0.000 -5.856),1781.900,2.000,0.173,0.000,0.004,(4.853 0.000 1.217)
124.6,(2618.665 -0.049 704.512),(0.969 0.000 0.247),(5.476 0.000 1.391),(-22.453 0.001 -5.829),1765.390,2.000,0.173,0.000,0.004,(5.166 0.000 1.296)
124.8,(2619.756 -0.049 704.789),(0.969 0.000 0.247),(5.436 0.000 1.381),(-22.429 0.001 -5.819),1732.166,2.000,0.183,0.000,0.004,(5.476 0.000 1.374)
125,(2620.840 -0.049 705.064),(0.969 0.000 0.247),(5.410 0.000 1.374),(-22.475 0.001 -5.828),1816.518,2.000,0.274,0.000,0.004,(5.791 0.000 1.452)
125.2,(2621.921 -0.049 705.339),(0.969 0.000 0.247),(5.400 0.000 1.373),(-22.587 0.001 -5.852),1801.823,2.000,0.287,0.000,0.002,(6.112 0.000 1.533)
125.4,(2623.003 -0.049 705.614),(0.969 0.000 0.247),(5.421 0.000 1.380),(-22.764 0.001 -5.893),1869.250,2.000,0.299,0.000,0.000,(6.440 0.000 1.615)
125.6,(2624.087 -0.049 705.890),(0.969 0.000 0.247),(5.400 0.000 1.374),(-23.004 0.001 -5.949),1999.605,0.000,0.304,0.000,0.000,(6.774 0.000 1.699)
125.8,(2625.175 -0.050 706.167),(0.969 0.001 0.247),(5.498 0.000 1.399),(-23.308 0.001 -6.021),1634.675,3.000,0.307,0.000,0.000,(7.113 0.000 1.784)
126,(2626.276 -0.049 706.447),(0.969 0.000 0.247),(5.516 0.000 1.404),(-23.668 0.001 -6.107),1572.316,3.000,0.315,0.000,0.000,(7.457 0.000 1.870)
126.2,(2627.382 -0.049 706.729),(0.969 0.000 0.247),(5.539 0.000 1.410),(-24.091 0.001 -6.209),1577.194,3.000,0.317,0.000,0.000,(7.803 0.000 1.957)
126.4,(2628.489 -0.049 707.010),(0.969 0.000 0.247),(5.546 0.000 1.411),(-24.580 0.001 -6.334),1579.786,3.000,0.337,0.000,0.000,(8.140 0.001 2.057)
126.6,(2629.602 -0.049 707.293),(0.969 0.000 0.247),(5.569 0.000 1.417),(-25.134 0.001 -6.472),1591.263,3.000,0.392,0.000,0.000,(8.490 0.000 2.145)
126.8,(2630.720 -0.049 707.578),(0.969 0.000 0.247),(5.618 0.000 1.430),(-25.752 0.001 -6.626),1642.934,3.000,0.408,0.000,0.000,(8.839 0.000 2.234)
127,(2631.849 -0.049 707.865),(0.969 0.000 0.247),(5.661 0.000 1.441),(-26.428 0.001 -6.797),1641.263,3.000,0.425,0.000,0.000,(9.152 0.000 2.409)
127.2,(2632.989 -0.049 708.155),(0.969 0.001 0.247),(5.727 0.000 1.457),(-27.148 0.002 -7.017),1671.974,3.000,0.431,0.000,0.000,(9.453 0.007 2.569)
127.4,(2634.140 -0.049 708.448),(0.969 0.000 0.247),(5.779 0.000 1.471),(-27.929 0.002 -7.249),1678.842,3.000,0.457,0.000,0.000,(9.892 -0.002 2.686)
127.6,(2635.304 -0.050 708.745),(0.969 0.001 0.247),(5.864 0.000 1.492),(-28.845 0.004 -7.517),1716.451,3.000,0.500,0.000,0.000,(10.851 -0.001 2.947)
127.8,(2636.485 -0.049 709.045),(0.969 0.001 0.247),(5.943 0.000 1.513),(-29.950 0.004 -7.838),1742.822,3.000,0.533,0.000,0.000,(11.904 0.000 3.232)
128,(2637.687 -0.050 709.351),(0.969 0.001 0.247),(6.065 0.000 1.543),(-31.126 0.000 -8.177),1769.157,3.000,0.549,0.000,0.000,(12.039 0.000 3.269)
128.2,(2638.909 -0.050 709.662),(0.969 0.001 0.247),(6.167 0.000 1.569),(-32.436 0.006 -8.542),1788.778,3.000,0.568,0.000,0.000,(13.152 -0.012 3.355)
128.4,(2640.157 -0.050 709.980),(0.969 0.001 0.247),(6.280 0.000 1.598),(-33.922 0.003 -8.922),1779.621,3.000,0.580,0.000,0.000,(14.042 0.002 3.558)
128.6,(2641.428 -0.050 710.303),(0.969 0.001 0.247),(6.419 0.000 1.634),(-35.541 0.003 -9.330),1823.139,3.000,0.583,0.000,0.000,(14.781 -0.002 3.741)
128.8,(2642.725 -0.050 710.634),(0.969 0.001 0.247),(6.536 0.000 1.663),(-37.278 0.003 -9.767),1826.273,3.000,0.586,0.000,0.000,(15.491 0.000 3.920)
129,(2644.048 -0.050 710.970),(0.969 0.001 0.247),(6.683 0.000 1.701),(-39.131 0.003 -10.234),1854.149,3.000,0.589,0.000,0.000,(16.199 -0.001 4.099)
129.2,(2645.398 -0.050 711.314),(0.969 0.001 0.247),(6.802 0.000 1.731),(-41.099 0.003 -10.730),1863.717,3.000,0.589,0.000,0.000,(16.906 -0.001 4.278)
129.4,(2646.775 -0.050 711.664),(0.969 0.001 0.247),(6.953 0.000 1.770),(-43.172 0.004 -11.270),1885.376,3.000,0.596,0.000,0.000,(17.468 -0.015 4.737)
129.6,(2648.178 -0.050 712.021),(0.969 0.001 0.247),(7.078 0.000 1.801),(-45.344 0.003 -11.884),1905.291,3.000,0.616,0.000,0.000,(18.202 0.002 4.952)
129.8,(2649.612 -0.050 712.386),(0.969 0.001 0.247),(7.246 0.000 1.844),(-47.628 0.004 -12.530),1930.416,3.000,0.631,0.000,0.000,(18.903 -0.002 5.144)
130,(2651.074 -0.050 712.758),(0.969 0.001 0.247),(7.389 0.000 1.880),(-50.024 0.004 -13.208),1953.890,3.000,0.654,0.000,0.000,(19.603 0.000 5.334)
130.2,(2652.571 -0.050 713.139),(0.969 0.001 0.247),(7.545 0.000 1.920),(-52.524 0.004 -13.915),1956.044,3.000,0.670,0.000,0.000,(20.302 -0.001 5.524)
130.4,(2654.101 -0.050 713.529),(0.969 0.001 0.247),(7.739 0.000 1.969),(-55.131 0.004 -14.651),2003.086,3.000,0.679,0.000,0.000,(20.999 -0.001 5.714)
130.6,(2655.668 -0.050 713.928),(0.969 0.001 0.247),(7.904 0.000 2.012),(-57.830 0.003 -15.413),2018.286,3.000,0.681,0.000,0.000,(21.457 -0.001 5.839)
130.8,(2657.272 -0.050 714.336),(0.969 0.002 0.247),(8.109 0.000 2.064),(-60.532 0.003 -16.177),2049.181,3.000,0.690,0.000,0.000,(21.771 0.000 5.924)
131,(2658.909 -0.050 714.752),(0.969 0.001 0.247),(8.243 0.000 2.098),(-63.323 0.005 -16.965),2062.934,3.000,0.698,0.000,0.000,(22.384 -0.001 6.091)
131.2,(2660.581 -0.050 715.178),(0.969 0.002 0.247),(8.458 0.000 2.152),(-66.182 0.003 -17.773),2093.462,0.000,0.699,0.000,0.000,(22.884 0.000 6.227)
131.4,(2662.267 -0.049 715.607),(0.969 0.000 0.247),(8.502 0.000 2.164),(-69.128 0.005 -18.604),2789.668,4.000,0.699,0.000,0.000,(23.384 -0.001 6.363)
131.6,(2664.011 -0.051 716.051),(0.969 0.002 0.247),(8.808 0.000 2.242),(-72.115 0.003 -19.448),1771.646,4.000,0.699,0.000,0.000,(23.883 -0.001 6.499)
131.8,(2665.784 -0.049 716.502),(0.969 0.000 0.247),(8.904 0.000 2.266),(-75.174 0.005 -20.311),1772.692,4.000,0.702,0.000,0.000,(24.380 -0.001 6.634)
132,(2667.577 -0.050 716.959),(0.969 0.001 0.247),(9.026 0.000 2.297),(-78.312 0.004 -21.196),1787.751,4.000,0.704,0.000,0.000,(24.877 -0.001 6.769)
132.2,(2669.392 -0.050 717.421),(0.969 0.001 0.247),(9.123 0.000 2.322),(-81.527 0.005 -22.103),1794.664,4.000,0.704,0.000,0.000,(25.372 -0.001 6.904)
132.4,(2671.230 -0.050 717.889),(0.969 0.001 0.247),(9.247 0.000 2.353),(-84.817 0.004 -23.030),1806.387,4.000,0.704,0.000,0.000,(25.811 -0.001 7.024)
132.6,(2673.088 -0.050 718.362),(0.969 0.001 0.247),(9.344 0.000 2.378),(-88.172 0.005 -23.992),1814.408,4.000,0.705,0.000,0.000,(26.288 0.002 7.226)
132.8,(2674.971 -0.050 718.841),(0.969 0.001 0.247),(9.449 0.000 2.405),(-91.572 0.005 -25.001),1781.737,4.000,0.707,0.000,0.000,(26.586 0.006 7.616)
133,(2676.874 -0.050 719.325),(0.969 0.001 0.247),(9.573 0.000 2.436),(-95.041 0.005 -26.052),1844.165,4.000,0.739,0.000,0.000,(27.083 -0.002 7.734)
133.2,(2678.802 -0.050 719.816),(0.969 0.001 0.247),(9.685 0.000 2.465),(-98.584 0.005 -27.123),1843.326,4.000,0.740,0.000,0.000,(27.570 -0.001 7.874)
133.4,(2680.754 -0.050 720.313),(0.969 0.001 0.247),(9.822 0.000 2.502),(-102.199 0.005 -28.217),1867.668,4.000,0.748,0.000,-0.004,(28.057 0.000 8.013)
133.6,(2682.732 -0.050 720.817),(0.969 0.001 0.247),(9.936 0.000 2.535),(-105.886 0.005 -29.330),1878.523,4.000,0.759,0.000,-0.008,(28.542 -0.001 8.151)
133.8,(2684.735 -0.050 721.328),(0.969 0.001 0.247),(10.084 0.000 2.573),(-109.644 0.005 -30.465),1895.749,4.000,0.762,0.000,-0.008,(29.026 -0.001 8.289)
134,(2686.761 -0.050 721.845),(0.969 0.001 0.247),(10.173 0.000 2.596),(-113.476 0.006 -31.620),1901.163,4.000,0.763,0.000,-0.008,(29.447 -0.001 8.410)
134.2,(2688.812 -0.050 722.368),(0.969 0.001 0.247),(10.323 0.000 2.634),(-117.273 0.005 -32.838),1917.001,4.000,0.763,0.000,-0.008,(29.274 0.016 8.916)
134.4,(2690.888 -0.050 722.898),(0.969 0.001 0.247),(10.443 0.000 2.665),(-121.107 0.006 -34.103),1928.472,4.000,0.766,0.000,-0.008,(29.730 -0.004 9.021)
134.6,(2692.993 -0.050 723.435),(0.969 0.001 0.247),(10.572 0.000 2.698),(-124.982 0.005 -35.381),1896.740,4.000,0.766,0.000,-0.008,(30.051 0.000 9.120)
134.8,(2695.123 -0.050 723.979),(0.969 0.001 0.247),(10.717 0.000 2.735),(-128.898 0.005 -36.672),1954.442,4.000,0.774,0.000,-0.008,(30.371 0.000 9.217)
135,(2697.281 -0.050 724.530),(0.969 0.001 0.247),(10.846 0.000 2.767),(-132.849 0.005 -37.975),1962.681,4.000,0.789,0.000,-0.008,(30.691 -0.001 9.314)
135.2,(2699.468 -0.050 725.088),(0.969 0.001 0.247),(11.007 0.000 2.809),(-136.835 0.005 -39.291),1985.733,4.000,0.790,0.000,-0.008,(31.009 0.000 9.411)
135.4,(2701.685 -0.050 725.653),(0.969 0.001 0.247),(11.138 0.000 2.843),(-140.856 0.006 -40.618),1996.834,4.000,0.790,0.000,-0.010,(31.327 -0.001 9.507)
135.6,(2703.930 -0.050 726.227),(0.969 0.001 0.247),(11.301 0.000 2.888),(-144.910 0.006 -41.956),2013.790,4.000,0.792,0.000,-0.014,(31.643 -0.001 9.603)
135.8,(2706.204 -0.050 726.808),(0.969 0.001 0.247),(11.435 0.000 2.925),(-149.000 0.006 -43.306),2028.325,4.000,0.801,0.000,-0.014,(31.959 -0.001 9.699)
136,(2708.510 -0.050 727.398),(0.969 0.001 0.247),(11.605 0.000 2.968),(-153.120 0.006 -44.667),2045.133,4.000,0.803,0.000,-0.014,(32.274 -0.001 9.794)
136.2,(2710.844 -0.050 727.995),(0.969 0.001 0.247),(11.743 0.000 3.005),(-157.276 0.006 -46.039),2058.579,4.000,0.803,0.000,-0.014,(32.587 -0.001 9.889)
136.4,(2713.211 -0.050 728.600),(0.969 0.001 0.247),(11.889 0.000 3.042),(-161.460 0.006 -47.422),2028.174,4.000,0.803,0.000,-0.014,(32.900 -0.001 9.984)
136.6,(2715.606 -0.050 729.213),(0.969 0.001 0.247),(12.054 0.000 3.085),(-165.679 0.006 -48.816),2089.162,4.000,0.803,0.000,-0.014,(33.211 -0.001 10.079)
136.8,(2718.034 -0.050 729.835),(0.969 0.001 0.247),(12.194 0.000 3.122),(-169.928 0.006 -50.221),2099.227,4.000,0.803,0.000,-0.016,(33.522 -0.001 10.173)
137,(2720.490 -0.050 730.464),(0.969 0.001 0.248),(12.314 0.000 3.158),(-174.192 0.006 -51.646),2428.953,0.000,0.803,0.000,-0.019,(33.487 -0.023 10.618)
137.2,(2722.960 -0.051 731.098),(0.968 0.002 0.249),(12.550 0.000 3.237),(-178.444 0.006 -53.173),2803.311,3.000,0.803,0.000,-0.023,(33.719 0.020 10.923)
137.4,(2725.506 -0.051 731.757),(0.968 0.003 0.250),(12.866 0.000 3.334),(-182.677 0.005 -54.708),2822.433,3.000,0.803,0.000,-0.023,(34.032 -0.006 11.010)
137.6,(2728.106 -0.051 732.431),(0.968 0.002 0.250),(13.124 -0.001 3.411),(-186.916 0.006 -56.246),2880.664,3.000,0.803,0.000,-0.027,(34.337 0.001 11.109)
137.8,(2730.765 -0.051 733.124),(0.968 0.003 0.251),(13.436 0.000 3.504),(-191.158 0.006 -57.787),2949.859,3.000,0.803,0.000,-0.029,(34.641 -0.001 11.207)
138,(2733.478 -0.051 733.832),(0.968 0.002 0.252),(13.697 0.000 3.593),(-195.407 0.006 -59.330),3008.558,3.000,0.803,0.000,-0.035,(34.945 -0.001 11.306)
138.2,(2736.251 -0.051 734.562),(0.967 0.002 0.254),(13.970 0.000 3.692),(-199.656 0.006 -60.872),3015.955,3.000,0.803,0.000,-0.041,(35.247 -0.001 11.403)
138.4,(2739.077 -0.051 735.312),(0.967 0.002 0.256),(14.272 0.000 3.808),(-203.912 0.006 -62.414),3138.707,3.000,0.801,0.000,-0.041,(35.548 -0.001 11.501)
138.6,(2741.964 -0.051 736.085),(0.966 0.002 0.259),(14.538 0.000 3.914),(-208.168 0.006 -63.952),3190.399,3.000,0.801,0.000,-0.041,(35.849 -0.001 11.598)
138.8,(2744.906 -0.051 736.880),(0.965 0.003 0.261),(14.853 0.000 4.034),(-212.428 0.006 -65.487),3270.406,3.000,0.794,0.000,-0.041,(36.148 -0.001 11.695)
139,(2747.906 -0.051 737.697),(0.965 0.002 0.263),(15.109 -0.001 4.146),(-216.691 0.007 -67.019),3326.571,3.000,0.772,0.000,-0.043,(36.446 -0.001 11.791)
139.2,(2750.962 -0.052 738.539),(0.964 0.003 0.266),(15.408 0.000 4.270),(-220.958 0.006 -68.546),3397.702,3.000,0.764,0.000,-0.043,(36.743 -0.001 11.888)
139.4,(2754.076 -0.052 739.405),(0.963 0.002 0.268),(15.708 0.000 4.391),(-225.159 0.007 -70.121),3465.882,3.000,0.765,0.000,-0.039,(36.547 0.001 12.575)
139.6,(2757.252 -0.052 740.295),(0.963 0.003 0.270),(16.013 0.000 4.505),(-229.327 0.006 -71.757),3534.953,3.000,0.765,0.000,-0.033,(36.844 0.001 12.666)
139.8,(2760.488 -0.052 741.208),(0.963 0.003 0.271),(16.322 0.000 4.612),(-233.491 0.007 -73.389),3604.485,3.000,0.766,0.000,-0.027,(37.137 -0.003 12.767)
140,(2763.787 -0.052 742.141),(0.962 0.003 0.272),(16.635 0.000 4.715),(-237.652 0.007 -75.020),3674.499,3.000,0.766,0.000,-0.025,(37.429 0.001 12.868)
140.2,(2767.149 -0.052 743.095),(0.962 0.003 0.272),(16.951 0.000 4.815),(-241.808 0.007 -76.651),3744.905,3.000,0.766,0.000,-0.025,(37.720 -0.001 12.968)
140.4,(2770.574 -0.052 744.069),(0.962 0.003 0.273),(17.268 0.000 4.917),(-245.959 0.007 -78.281),3815.680,3.000,0.765,0.000,-0.025,(38.010 0.000 13.067)
140.6,(2774.063 -0.052 745.063),(0.962 0.003 0.274),(17.587 0.000 5.018),(-250.104 0.007 -79.911),3886.821,3.000,0.776,0.000,-0.021,(38.299 -0.001 13.167)
140.8,(2777.617 -0.052 746.077),(0.962 0.003 0.274),(17.923 0.000 5.118),(-254.242 0.007 -81.541),3961.344,3.000,0.790,0.000,-0.021,(38.587 -0.001 13.266)
141,(2781.239 -0.052 747.112),(0.962 0.003 0.274),(18.263 0.000 5.220),(-258.368 0.007 -83.171),4036.819,3.000,0.790,0.000,-0.021,(38.873 -0.001 13.364)
141.2,(2784.930 -0.052 748.167),(0.962 0.003 0.274),(18.605 0.000 5.323),(-262.469 0.006 -84.798),4112.635,3.000,0.790,0.000,-0.021,(38.859 -0.001 13.517)
141.4,(2788.688 -0.052 749.243),(0.962 0.003 0.275),(18.947 0.000 5.429),(-266.457 0.008 -86.518),4188.825,3.000,0.794,0.000,-0.025,(38.770 0.016 14.262)
141.6,(2792.510 -0.052 750.339),(0.961 0.002 0.276),(19.158 0.000 5.507),(-270.423 0.007 -88.281),4033.141,0.000,0.796,0.000,-0.025,(39.066 -0.005 14.336)
141.8,(2796.347 -0.052 751.446),(0.961 0.002 0.277),(19.311 0.000 5.590),(-274.429 0.007 -90.053),3089.485,4.000,0.796,0.000,-0.025,(39.347 -0.001 14.440)
142,(2800.231 -0.052 752.573),(0.960 0.002 0.279),(19.508 -0.001 5.675),(-278.446 0.007 -91.825),3115.826,4.000,0.796,0.000,-0.025,(39.627 0.000 14.543)
142.2,(2804.147 -0.052 753.715),(0.960 0.002 0.280),(19.663 0.000 5.755),(-282.472 0.007 -93.598),3142.973,4.000,0.796,0.000,-0.025,(39.690 0.000 14.566)
142.4,(2808.101 -0.052 754.875),(0.960 0.002 0.282),(19.828 0.000 5.834),(-286.465 0.007 -95.354),3114.977,4.000,0.796,0.000,-0.025,(39.827 0.000 14.616)
