Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
224.8,(3880.520 -0.012 4067.579),(0.704 0.002 0.710),(14.314 0.000 14.418),(-145.796 0.006 -146.661),3115.409,4.000,0.918,0.000,0.012,(26.975 -0.001 27.133)
225,(3883.399 -0.012 4070.479),(0.704 0.002 0.710),(14.487 0.000 14.592),(-148.336 0.006 -149.212),3152.809,4.000,0.971,0.000,0.010,(27.195 -0.001 27.355)
225.2,(3886.319 -0.012 4073.421),(0.704 0.002 0.710),(14.669 0.000 14.779),(-150.879 0.006 -151.766),3136.945,4.000,0.969,0.000,0.008,(27.415 -0.001 27.576)
225.4,(3889.275 -0.012 4076.399),(0.704 0.003 0.710),(14.877 0.000 14.988),(-153.430 0.006 -154.327),3238.112,4.000,0.969,0.000,0.008,(27.634 -0.001 27.796)
225.6,(3892.272 -0.012 4079.419),(0.704 0.002 0.710),(15.057 0.000 15.169),(-155.984 0.006 -156.890),3274.809,4.000,0.969,0.000,0.008,(27.849 -0.001 28.012)
225.8,(3895.307 -0.012 4082.476),(0.704 0.003 0.710),(15.273 0.000 15.385),(-158.542 0.006 -159.459),3324.086,4.000,0.968,0.000,0.006,(28.066 -0.001 28.231)
226,(3898.382 -0.012 4085.574),(0.704 0.002 0.710),(15.451 0.000 15.570),(-161.075 0.003 -162.002),3363.035,4.000,0.968,0.000,0.004,(27.696 0.001 27.858)
226.2,(3901.496 -0.013 4088.713),(0.704 0.003 0.710),(15.664 0.000 15.793),(-163.455 0.005 -164.389),3410.718,4.000,0.968,0.000,0.002,(27.533 0.001 27.694)
226.4,(3904.652 -0.013 4091.896),(0.704 0.003 0.710),(15.882 0.000 16.012),(-165.795 0.002 -166.735),3458.087,4.000,0.968,0.000,0.002,(27.143 0.000 27.302)
226.6,(3907.853 -0.013 4095.123),(0.704 0.003 0.710),(16.102 0.000 16.233),(-167.857 -0.004 -168.789),3505.915,4.000,0.968,0.000,0.002,(26.023 -0.008 25.698)
226.8,(3911.097 -0.013 4098.393),(0.704 0.003 0.710),(16.322 0.000 16.455),(-169.847 0.005 -170.612),3553.854,4.000,0.967,0.000,0.002,(25.885 -0.002 25.524)
227,(3914.386 -0.013 4101.709),(0.704 0.003 0.710),(16.538 -0.001 16.682),(-171.565 -0.006 -172.310),3601.954,4.000,0.967,0.000,-0.004,(24.261 0.014 24.449)
227.2,(3917.717 -0.013 4105.071),(0.704 0.003 0.710),(16.753 0.000 16.911),(-172.941 -0.004 -173.660),3650.226,4.000,0.967,0.000,-0.008,(22.962 -0.003 22.775)
227.4,(3921.092 -0.013 4108.478),(0.704 0.003 0.710),(16.975 0.000 17.136),(-174.010 -0.006 -174.631),3698.636,4.000,0.967,0.000,-0.008,(21.579 0.010 21.183)
227.6,(3924.511 -0.013 4111.929),(0.704 0.003 0.710),(17.197 0.000 17.361),(-174.752 -0.005 -175.270),3747.255,4.000,0.967,0.000,-0.008,(20.245 -0.002 19.958)
227.8,(3927.975 -0.013 4115.426),(0.704 0.003 0.710),(17.421 0.000 17.586),(-175.178 -0.007 -175.611),3796.029,4.000,0.966,0.000,-0.008,(18.819 0.004 18.593)
228,(3931.461 -0.012 4118.946),(0.704 0.000 0.710),(17.399 0.000 17.576),(-175.298 -0.006 -175.656),3308.391,0.000,0.966,0.000,-0.010,(17.397 0.002 17.210)
228.2,(3934.910 -0.012 4122.432),(0.703 0.000 0.711),(17.220 0.000 17.430),(-175.196 -0.006 -175.482),4872.666,5.000,0.967,0.000,-0.010,(16.128 0.002 15.970)
228.4,(3938.361 -0.013 4125.927),(0.703 0.003 0.711),(17.362 0.000 17.586),(-174.821 -0.009 -175.034),3946.880,5.000,0.967,0.000,-0.010,(14.751 0.002 14.611)
228.6,(3941.859 -0.013 4129.470),(0.703 0.003 0.711),(17.575 -0.001 17.806),(-174.129 -0.008 -174.269),3232.799,5.000,0.966,0.000,-0.010,(13.498 0.002 13.373)
228.8,(3945.391 -0.013 4133.049),(0.703 0.002 0.711),(17.738 0.000 17.973),(-173.145 -0.009 -173.216),3263.541,5.000,0.967,0.000,-0.012,(12.140 0.001 12.028)
229,(3948.951 -0.013 4136.657),(0.702 0.002 0.712),(17.865 0.000 18.117),(-171.862 -0.009 -171.863),3288.455,5.000,0.967,0.000,-0.016,(10.776 0.002 10.677)
229.2,(3952.541 -0.013 4140.300),(0.702 0.002 0.712),(17.997 0.000 18.267),(-170.282 -0.010 -170.213),3256.788,5.000,0.968,0.000,-0.017,(9.426 0.001 9.339)
229.4,(3956.156 -0.013 4143.973),(0.702 0.002 0.713),(18.143 0.000 18.444),(-168.405 -0.010 -168.262),3343.808,5.000,0.967,0.000,-0.017,(8.070 0.001 7.996)
229.6,(3959.800 -0.013 4147.679),(0.701 0.002 0.713),(18.266 0.000 18.595),(-166.230 -0.010 -166.010),3367.294,5.000,0.968,0.000,-0.017,(6.771 0.001 6.708)
229.8,(3963.471 -0.013 4151.418),(0.701 0.002 0.713),(18.422 0.000 18.773),(-163.759 -0.011 -163.460),3399.412,5.000,0.968,0.000,-0.016,(5.397 0.001 5.347)
230,(3967.173 -0.014 4155.191),(0.700 0.002 0.714),(18.581 0.000 18.950),(-160.990 -0.010 -160.612),3429.915,5.000,0.969,0.000,-0.016,(4.100 0.001 4.062)
230.2,(3970.906 -0.014 4159.001),(0.700 0.002 0.714),(18.741 0.000 19.126),(-157.951 -0.010 -157.491),3460.748,5.000,0.968,0.000,-0.012,(2.922 0.000 2.894)
230.4,(3974.673 -0.014 4162.845),(0.700 0.002 0.714),(18.912 -0.001 19.292),(-154.630 -0.011 -154.089),3491.604,5.000,0.968,0.000,-0.008,(1.638 0.000 1.622)
230.6,(3978.475 -0.014 4166.722),(0.700 0.002 0.714),(19.084 0.000 19.460),(-151.011 -0.010 -150.393),3522.549,5.000,0.969,0.000,-0.006,(0.567 0.000 0.562)
230.8,(3982.310 -0.014 4170.632),(0.700 0.003 0.714),(19.252 0.000 19.630),(-147.287 -0.004 -146.592),3553.541,5.000,0.969,0.000,-0.006,(0.525 0.000 0.520)
231,(3986.179 -0.014 4174.577),(0.700 0.003 0.714),(19.420 0.000 19.801),(-143.518 -0.005 -142.747),3584.603,5.000,0.968,0.000,-0.006,(0.486 0.000 0.482)
231.2,(3990.082 -0.014 4178.556),(0.700 0.003 0.714),(19.589 0.000 19.973),(-139.709 -0.005 -138.860),3615.706,5.000,0.968,0.000,-0.006,(0.451 0.000 0.446)
231.4,(3994.018 -0.014 4182.569),(0.700 0.003 0.714),(19.757 0.000 20.145),(-135.858 -0.005 -134.933),3646.837,5.000,0.969,0.000,-0.006,(0.418 0.000 0.414)
231.6,(3997.988 -0.014 4186.617),(0.700 0.003 0.714),(19.926 0.000 20.317),(-131.968 -0.005 -130.964),3678.046,5.000,0.968,0.000,-0.006,(0.387 0.000 0.383)
231.8,(4001.992 -0.014 4190.699),(0.700 0.003 0.714),(20.097 0.000 20.488),(-128.039 -0.005 -126.956),3709.293,5.000,0.968,0.000,-0.002,(0.359 0.000 0.355)
232,(4006.031 -0.014 4194.814),(0.701 0.002 0.714),(20.265 0.000 20.636),(-124.069 -0.005 -122.909),3738.792,5.000,0.874,0.000,0.008,(0.333 0.000 0.329)
232.2,(4010.099 -0.014 4198.955),(0.701 0.002 0.713),(20.397 0.000 20.746),(-120.097 -0.002 -118.864),3761.973,5.000,0.680,0.000,0.012,(0.716 0.000 0.709)
232.4,(4014.185 -0.014 4203.108),(0.701 0.001 0.713),(20.461 0.000 20.785),(-116.170 -0.004 -114.868),3772.430,5.000,0.570,0.000,0.012,(0.852 0.000 0.844)
232.6,(4018.283 -0.014 4207.268),(0.702 0.001 0.712),(20.517 0.000 20.807),(-112.251 -0.004 -110.886),3779.779,5.000,0.563,0.000,0.012,(0.926 0.000 0.917)
232.8,(4022.392 -0.014 4211.433),(0.703 0.001 0.712),(20.571 0.000 20.827),(-108.335 -0.004 -106.912),3786.469,5.000,0.568,0.000,0.012,(0.989 0.000 0.980)
233,(4026.512 -0.014 4215.601),(0.703 0.001 0.711),(20.627 0.000 20.849),(-104.420 -0.005 -102.947),3793.595,5.000,0.568,0.000,0.012,(1.050 0.000 1.040)
233.2,(4030.644 -0.014 4219.773),(0.704 0.001 0.710),(20.683 0.000 20.870),(-100.504 -0.005 -98.989),3800.640,5.000,0.566,0.000,0.012,(1.109 0.000 1.099)
233.4,(4034.786 -0.014 4223.950),(0.704 0.001 0.710),(20.739 0.000 20.891),(-96.590 -0.005 -95.038),3807.603,5.000,0.559,0.000,0.012,(1.168 0.000 1.157)
233.6,(4038.938 -0.014 4228.129),(0.705 0.001 0.709),(20.776 0.000 20.891),(-92.678 -0.004 -91.096),3811.846,5.000,0.410,0.000,0.012,(1.226 0.000 1.214)
233.8,(4043.088 -0.013 4232.299),(0.706 0.000 0.709),(20.725 0.000 20.801),(-88.780 -0.004 -87.176),3313.674,0.000,0.226,0.000,0.012,(1.283 0.000 1.271)
234,(4047.213 -0.013 4236.435),(0.706 0.000 0.708),(20.558 0.000 20.588),(-84.918 -0.004 -83.300),3569.467,4.000,0.209,0.000,0.012,(1.340 0.000 1.327)
234.2,(4051.293 -0.013 4240.518),(0.707 -0.001 0.707),(20.364 0.000 20.356),(-81.111 -0.003 -79.489),4425.187,4.000,0.178,0.000,0.012,(1.396 0.000 1.383)
234.4,(4055.355 -0.013 4244.575),(0.708 0.000 0.706),(20.253 0.000 20.206),(-77.334 -0.004 -75.715),4397.530,4.000,0.005,0.000,0.012,(1.452 0.000 1.438)
234.6,(4059.389 -0.012 4248.596),(0.708 -0.001 0.706),(20.103 0.000 20.020),(-73.598 -0.003 -71.987),4361.105,4.000,0.000,0.000,0.012,(1.507 0.000 1.493)
234.8,(4063.393 -0.012 4252.579),(0.709 -0.001 0.705),(19.953 0.000 19.834),(-69.901 -0.003 -68.308),4324.682,4.000,0.000,0.000,0.012,(1.561 0.000 1.547)
235,(4067.366 -0.012 4256.526),(0.710 -0.001 0.705),(19.804 0.000 19.651),(-66.246 -0.003 -64.676),4288.533,4.000,0.000,0.000,0.012,(1.615 0.000 1.600)
235.2,(4071.311 -0.012 4260.437),(0.710 -0.001 0.704),(19.656 0.000 19.468),(-62.626 -0.003 -61.094),4252.623,4.000,0.000,0.000,0.012,(1.640 0.000 1.668)
235.4,(4075.225 -0.012 4264.310),(0.711 -0.001 0.703),(19.508 0.000 19.288),(-59.048 -0.003 -57.557),4216.925,4.000,0.000,0.000,0.012,(1.706 0.002 1.707)
235.6,(4079.110 -0.012 4268.148),(0.712 -0.001 0.703),(19.358 0.000 19.106),(-55.506 -0.003 -54.068),4181.460,4.000,0.000,0.012,0.012,(1.671 -0.010 1.830)
235.8,(4082.960 -0.012 4271.945),(0.712 -0.001 0.702),(19.155 0.000 18.873),(-52.008 -0.002 -50.631),4136.048,4.000,0.000,0.052,0.012,(1.794 0.005 1.810)
236,(4086.766 -0.011 4275.691),(0.713 -0.002 0.701),(18.895 0.001 18.584),(-48.565 -0.002 -47.254),3595.765,0.000,0.000,0.175,0.012,(1.811 -0.004 1.884)
236.2,(4090.454 -0.007 4279.314),(0.714 -0.010 0.700),(18.000 0.001 17.657),(-45.249 0.002 -44.008),5315.687,3.000,0.000,0.337,0.012,(1.884 0.002 1.911)
236.4,(4093.962 -0.008 4282.749),(0.715 -0.007 0.699),(17.145 0.003 16.757),(-42.123 0.001 -40.962),5123.831,3.000,0.000,0.432,0.012,(1.933 -0.001 1.962)
236.6,(4097.283 -0.007 4285.993),(0.715 -0.009 0.699),(16.163 0.001 15.771),(-39.194 0.002 -38.116),4827.284,3.000,0.000,0.486,0.012,(1.982 0.000 2.011)
236.8,(4100.405 -0.007 4289.037),(0.716 -0.009 0.698),(15.167 0.002 14.773),(-36.474 0.002 -35.479),4528.553,3.000,0.000,0.486,0.012,(2.030 0.000 2.060)
237,(4103.330 -0.007 4291.884),(0.717 -0.009 0.697),(14.177 0.001 13.787),(-33.960 0.003 -33.050),4230.968,3.000,0.000,0.486,0.012,(2.077 0.000 2.108)
237.2,(4106.057 -0.006 4294.536),(0.717 -0.009 0.697),(13.193 0.001 12.812),(-31.654 0.003 -30.825),3936.057,3.000,0.000,0.486,0.012,(2.123 0.000 2.155)
237.4,(4108.586 -0.006 4296.992),(0.717 -0.009 0.697),(12.219 0.001 11.852),(-29.554 0.003 -28.805),3609.297,0.000,0.000,0.500,0.012,(2.169 0.000 2.202)
237.6,(4110.928 -0.006 4299.262),(0.718 -0.008 0.696),(11.288 0.001 10.938),(-27.651 0.003 -26.980),3018.450,0.000,0.000,0.486,0.012,(2.215 0.000 2.248)
237.8,(4113.064 -0.004 4301.332),(0.718 -0.012 0.696),(10.129 0.001 9.802),(-25.962 0.005 -25.365),3767.031,2.000,0.000,0.486,0.012,(2.259 0.000 2.293)
238,(4114.968 -0.005 4303.173),(0.719 -0.010 0.695),(9.057 0.001 8.737),(-24.521 0.005 -23.979),3721.643,2.000,0.000,0.505,0.012,(2.308 0.003 2.313)
238.2,(4116.670 -0.005 4304.813),(0.720 -0.009 0.694),(8.063 0.001 7.771),(-23.285 0.004 -22.805),3289.560,2.000,0.000,0.506,0.010,(2.353 -0.001 2.356)
238.4,(4118.174 -0.005 4306.262),(0.720 -0.009 0.694),(7.070 0.001 6.812),(-22.257 0.004 -21.833),2904.541,2.000,0.000,0.505,0.008,(2.396 0.000 2.399)
238.6,(4119.480 -0.005 4307.520),(0.720 -0.009 0.694),(6.090 0.001 5.870),(-21.436 0.004 -21.059),2500.813,2.000,0.000,0.505,0.004,(2.439 0.000 2.441)
238.8,(4120.593 -0.005 4308.592),(0.720 -0.009 0.694),(5.123 0.000 4.940),(-20.819 0.005 -20.471),2091.976,2.000,0.000,0.506,0.002,(2.490 0.001 2.452)
239,(4121.511 -0.005 4309.479),(0.720 -0.009 0.694),(4.164 0.000 4.018),(-20.402 0.004 -20.080),1694.580,2.000,0.000,0.506,0.000,(2.530 0.000 2.496)
239.2,(4122.240 -0.005 4310.181),(0.720 -0.009 0.694),(3.220 0.000 3.108),(-20.188 0.005 -19.874),1316.629,2.000,0.000,0.459,-0.002,(2.605 0.001 2.477)
239.4,(4122.793 -0.006 4310.717),(0.720 -0.007 0.694),(2.446 0.000 2.362),(-20.155 0.003 -19.843),1099.837,2.000,0.000,0.283,-0.002,(2.618 0.004 2.546)
239.6,(4123.233 -0.008 4311.140),(0.720 -0.003 0.694),(2.027 0.000 1.957),(-20.244 0.002 -19.934),1099.437,2.000,0.000,0.094,-0.002,(2.659 -0.002 2.584)
239.8,(4123.622 -0.009 4311.516),(0.720 -0.001 0.694),(1.892 0.000 1.827),(-20.391 0.001 -20.079),1099.305,2.000,0.000,0.040,-0.002,(2.698 0.001 2.622)
240,(4123.989 -0.009 4311.870),(0.720 -0.001 0.694),(1.803 0.000 1.741),(-20.568 0.001 -20.253),1099.965,2.000,0.000,0.000,-0.002,(2.737 0.000 2.659)
240.2,(4124.345 -0.009 4312.214),(0.720 0.000 0.694),(1.763 0.000 1.702),(-20.763 0.000 -20.445),1099.184,2.000,0.000,0.000,-0.002,(2.775 0.000 2.696)
240.4,(4124.694 -0.009 4312.550),(0.720 0.000 0.694),(1.721 0.000 1.662),(-20.973 0.000 -20.652),1099.148,2.000,0.000,0.000,-0.002,(2.812 0.000 2.732)
240.6,(4125.034 -0.009 4312.878),(0.720 0.000 0.694),(1.683 0.000 1.625),(-21.200 0.000 -20.874),1099.114,2.000,0.000,0.000,-0.002,(2.848 0.000 2.767)
240.8,(4125.366 -0.009 4313.199),(0.720 0.000 0.694),(1.643 0.000 1.586),(-21.441 0.000 -21.110),1099.079,2.000,0.000,0.000,-0.002,(2.884 0.000 2.802)
241,(4125.690 -0.009 4313.512),(0.720 0.000 0.694),(1.605 0.000 1.550),(-21.697 0.000 -21.361),1099.046,2.000,0.000,0.000,-0.002,(2.919 0.000 2.836)
241.2,(4126.007 -0.009 4313.818),(0.720 0.000 0.694),(1.566 0.000 1.513),(-21.969 0.000 -21.626),1099.013,2.000,0.000,0.000,-0.002,(2.954 0.000 2.870)
241.4,(4126.316 -0.009 4314.117),(0.720 0.000 0.694),(1.530 0.000 1.478),(-22.251 0.000 -21.906),1098.981,2.000,0.000,0.000,-0.002,(2.894 -0.007 2.980)
241.6,(4126.618 -0.009 4314.408),(0.720 0.000 0.694),(1.493 0.000 1.441),(-22.542 0.001 -22.206),1098.948,2.000,0.000,0.000,-0.002,(2.988 0.006 2.945)
241.8,(4126.913 -0.009 4314.693),(0.720 0.000 0.694),(1.456 0.000 1.406),(-22.848 0.000 -22.514),1099.951,2.000,0.000,0.000,-0.002,(3.018 -0.002 2.981)
242,(4127.200 -0.009 4314.970),(0.720 0.000 0.694),(1.421 0.000 1.373),(-23.168 0.000 -22.836),1098.886,2.000,0.000,0.000,-0.002,(3.050 0.000 3.013)
242.2,(4127.481 -0.009 4315.241),(0.720 0.000 0.694),(1.386 0.000 1.338),(-23.492 0.001 -23.177),1098.854,2.000,0.000,0.000,-0.002,(3.009 0.002 3.092)
242.4,(4127.753 -0.009 4315.504),(0.720 0.000 0.694),(1.344 0.000 1.297),(-23.831 0.000 -23.529),1099.964,0.000,0.000,0.000,-0.002,(3.074 0.005 3.089)
242.6,(4128.016 -0.009 4315.758),(0.720 -0.001 0.694),(1.288 0.000 1.244),(-24.187 0.000 -23.897),1099.990,0.000,0.000,0.000,-0.002,(3.104 -0.002 3.120)
242.8,(4128.268 -0.009 4316.001),(0.720 0.000 0.694),(1.233 0.000 1.191),(-24.558 0.000 -24.282),1099.997,0.000,0.000,0.000,-0.002,(3.133 0.001 3.150)
243,(4128.508 -0.009 4316.233),(0.720 0.000 0.694),(1.178 0.000 1.137),(-24.948 0.000 -24.682),1099.999,0.000,0.000,0.000,-0.002,(3.162 0.000 3.179)
243.2,(4128.738 -0.009 4316.456),(0.720 0.000 0.694),(1.130 0.000 1.091),(-25.354 0.000 -25.099),1170.786,1.000,0.181,0.000,-0.002,(3.191 0.000 3.208)
243.4,(4128.960 -0.009 4316.671),(0.720 0.000 0.694),(1.101 0.000 1.063),(-25.772 0.000 -25.528),1398.026,1.000,0.256,0.000,-0.002,(3.219 0.000 3.236)
243.6,(4129.181 -0.009 4316.885),(0.720 0.000 0.694),(1.119 0.000 1.081),(-26.199 0.000 -25.964),1638.155,1.000,0.361,0.000,-0.002,(3.246 0.000 3.263)
243.8,(4129.414 -0.010 4317.110),(0.720 0.001 0.694),(1.212 0.000 1.170),(-26.618 0.000 -26.395),1766.475,1.000,0.351,0.000,-0.002,(3.273 0.000 3.290)
244,(4129.670 -0.010 4317.356),(0.720 0.001 0.694),(1.334 0.000 1.288),(-27.019 0.000 -26.810),1806.044,1.000,0.349,0.000,-0.002,(3.299 0.000 3.317)
244.2,(4129.951 -0.010 4317.627),(0.720 0.001 0.694),(1.460 0.000 1.409),(-27.401 0.000 -27.205),1823.659,1.000,0.330,0.000,-0.002,(3.325 0.000 3.343)
244.4,(4130.256 -0.009 4317.921),(0.720 0.001 0.694),(1.571 0.000 1.517),(-27.768 0.000 -27.575),1821.110,1.000,0.316,0.000,-0.002,(3.431 -0.004 3.264)
244.6,(4130.582 -0.010 4318.236),(0.720 0.001 0.694),(1.681 0.000 1.623),(-28.122 0.000 -27.926),1876.340,1.000,0.381,0.000,-0.002,(3.394 0.007 3.351)
244.8,(4130.934 -0.010 4318.577),(0.720 0.002 0.694),(1.834 0.000 1.771),(-28.451 -0.001 -28.259),1974.456,1.000,0.463,0.000,-0.002,(3.421 -0.002 3.374)
245,(4131.324 -0.010 4318.953),(0.720 0.002 0.694),(2.059 0.000 1.989),(-28.748 -0.001 -28.560),2074.199,1.000,0.513,0.000,-0.004,(3.445 0.001 3.398)
245.2,(4131.765 -0.010 4319.379),(0.720 0.003 0.694),(2.320 0.000 2.243),(-29.000 -0.001 -28.816),2134.537,1.000,0.515,0.000,-0.006,(3.469 0.000 3.422)
245.4,(4132.258 -0.010 4319.855),(0.720 0.002 0.694),(2.584 0.000 2.498),(-29.203 -0.001 -29.027),2193.727,1.000,0.515,0.000,-0.006,(3.493 0.000 3.445)
245.6,(4132.804 -0.010 4320.384),(0.720 0.003 0.694),(2.849 0.000 2.754),(-29.358 -0.001 -29.190),2257.582,1.000,0.512,0.000,-0.006,(3.516 0.000 3.468)
245.8,(4133.402 -0.010 4320.962),(0.720 0.002 0.694),(3.102 0.000 2.999),(-29.465 -0.001 -29.308),2317.263,1.000,0.490,0.000,-0.010,(3.538 0.000 3.490)
246,(4134.049 -0.010 4321.590),(0.719 0.002 0.695),(3.343 0.000 3.236),(-29.528 -0.001 -29.381),2388.843,1.000,0.495,0.000,-0.014,(3.561 0.000 3.512)
246.2,(4134.745 -0.010 4322.266),(0.719 0.002 0.695),(3.593 0.000 3.480),(-29.567 0.000 -29.429),2467.414,1.000,0.500,0.000,-0.016,(3.770 0.000 3.719)
246.4,(4135.489 -0.010 4322.988),(0.719 0.002 0.695),(3.831 0.000 3.710),(-29.601 0.000 -29.476),2587.355,1.000,0.500,0.000,-0.016,(3.997 0.000 3.943)
246.6,(4136.281 -0.010 4323.754),(0.719 0.002 0.695),(4.061 0.000 3.932),(-29.634 0.000 -29.522),2742.934,1.000,0.500,0.000,-0.016,(4.228 0.000 4.170)
246.8,(4137.118 -0.010 4324.566),(0.719 0.002 0.695),(4.294 0.000 4.157),(-29.668 0.000 -29.571),2900.151,1.000,0.494,0.000,-0.016,(4.463 0.000 4.403)
247,(4138.002 -0.010 4325.421),(0.719 0.002 0.695),(4.516 0.000 4.372),(-29.705 0.000 -29.621),3051.043,1.000,0.469,0.000,-0.016,(4.703 0.000 4.640)
247.2,(4138.928 -0.010 4326.317),(0.719 0.002 0.695),(4.716 0.000 4.565),(-29.748 0.000 -29.680),3186.529,1.000,0.440,0.000,-0.016,(4.948 0.000 4.881)
247.4,(4139.890 -0.010 4327.249),(0.719 0.002 0.695),(4.886 0.000 4.730),(-29.804 0.000 -29.752),3303.098,1.000,0.412,0.000,-0.016,(5.197 0.000 5.126)
247.6,(4140.886 -0.010 4328.212),(0.719 0.002 0.695),(5.063 0.000 4.902),(-29.875 0.000 -29.840),3423.058,1.000,0.454,0.000,-0.017,(5.449 0.000 5.375)
247.8,(4141.921 -0.010 4329.215),(0.719 0.002 0.695),(5.271 0.000 5.103),(-29.957 0.000 -29.939),3562.752,0.000,0.454,0.000,-0.017,(5.703 0.000 5.626)
248,(4142.990 -0.009 4330.249),(0.719 0.000 0.695),(5.344 0.000 5.176),(-30.057 0.001 -30.059),3326.292,2.000,0.447,0.000,-0.017,(5.959 0.000 5.878)
248.2,(4144.085 -0.011 4331.311),(0.718 0.004 0.696),(5.588 0.000 5.424),(-30.181 -0.001 -30.201),2347.458,2.000,0.447,0.000,-0.021,(6.215 0.000 6.131)
248.4,(4145.210 -0.009 4332.402),(0.718 0.000 0.696),(5.666 0.000 5.512),(-30.328 0.001 -30.361),2373.361,2.000,0.462,0.000,-0.025,(6.472 0.000 6.384)
248.6,(4146.356 -0.010 4333.518),(0.717 0.001 0.697),(5.780 0.000 5.633),(-30.503 0.001 -30.552),2408.911,2.000,0.479,0.000,-0.025,(6.725 0.000 6.634)
248.8,(4147.521 -0.010 4334.653),(0.717 0.001 0.697),(5.873 0.000 5.735),(-30.712 0.001 -30.771),2437.083,2.000,0.488,0.000,-0.025,(6.974 0.000 6.880)
249,(4148.709 -0.010 4335.814),(0.716 0.001 0.698),(5.969 0.000 5.837),(-30.951 0.001 -31.018),2475.938,2.000,0.495,0.000,-0.025,(7.299 0.000 7.200)
249.2,(4149.917 -0.010 4336.997),(0.715 0.001 0.699),(6.101 0.000 5.977),(-31.277 0.003 -31.349),2504.893,2.000,0.495,0.000,-0.025,(8.005 -0.001 7.896)
249.4,(4151.149 -0.010 4338.204),(0.715 0.001 0.699),(6.190 0.000 6.075),(-31.732 0.004 -31.805),2558.857,2.000,0.479,0.000,-0.025,(8.782 -0.001 8.663)
249.6,(4152.402 -0.010 4339.435),(0.714 0.001 0.700),(6.311 0.000 6.204),(-32.233 -0.001 -32.305),2595.791,2.000,0.479,0.000,-0.021,(8.882 0.000 8.761)
249.8,(4153.673 -0.010 4340.687),(0.714 0.001 0.701),(6.402 0.000 6.299),(-32.829 0.005 -32.895),2640.701,2.000,0.474,0.000,-0.019,(9.682 -0.001 9.551)
250,(4154.967 -0.010 4341.960),(0.713 0.001 0.701),(6.516 0.000 6.415),(-33.547 0.003 -33.607),2682.074,2.000,0.445,0.000,-0.017,(10.333 0.000 10.193)
250.2,(4156.277 -0.010 4343.250),(0.713 0.001 0.701),(6.588 0.000 6.492),(-34.364 0.003 -34.414),2716.091,2.000,0.440,0.000,-0.017,(10.874 -0.001 10.727)
250.4,(4157.607 -0.010 4344.562),(0.713 0.001 0.701),(6.704 0.000 6.611),(-35.267 0.003 -35.305),2760.939,2.000,0.500,0.000,-0.017,(11.395 -0.001 11.240)
250.6,(4158.957 -0.010 4345.895),(0.713 0.001 0.702),(6.820 0.000 6.730),(-36.253 0.003 -36.276),2810.798,2.000,0.538,0.000,-0.016,(11.915 -0.001 11.753)
250.8,(4160.338 -0.010 4347.257),(0.712 0.001 0.702),(6.947 0.000 6.855),(-37.312 0.003 -37.321),2900.809,2.000,0.557,0.000,-0.016,(12.434 -0.001 12.265)
251,(4161.750 -0.010 4348.650),(0.712 0.002 0.702),(7.139 0.000 7.045),(-38.444 0.003 -38.438),2941.166,2.000,0.576,0.000,-0.014,(12.953 -0.001 12.777)
251.2,(4163.195 -0.010 4350.076),(0.712 0.001 0.702),(7.290 0.000 7.194),(-39.646 0.003 -39.623),3020.121,2.000,0.583,0.000,-0.014,(13.471 -0.001 13.288)
251.4,(4164.676 -0.010 4351.537),(0.712 0.002 0.702),(7.466 0.000 7.369),(-40.917 0.003 -40.876),3021.604,0.000,0.591,0.000,-0.014,(13.988 -0.001 13.798)
251.6,(4166.153 -0.008 4352.996),(0.712 -0.003 0.702),(7.238 0.000 7.152),(-42.294 0.006 -42.233),4295.163,3.000,0.597,0.000,-0.014,(14.504 -0.001 14.307)
251.8,(4167.603 -0.010 4354.429),(0.711 0.002 0.703),(7.356 0.000 7.277),(-43.802 0.003 -43.718),3129.836,3.000,0.616,0.000,-0.014,(15.020 -0.001 14.815)
252,(4169.111 -0.011 4355.922),(0.711 0.002 0.703),(7.601 0.000 7.533),(-45.354 0.003 -45.243),2339.334,3.000,0.623,0.000,-0.014,(15.534 -0.001 15.323)
252.2,(4170.646 -0.010 4357.443),(0.711 0.001 0.703),(7.739 0.000 7.670),(-46.971 0.002 -46.830),2370.959,3.000,0.635,0.000,-0.014,(15.813 0.000 15.598)
252.4,(4172.207 -0.010 4358.989),(0.711 0.001 0.703),(7.857 0.000 7.788),(-48.591 0.003 -48.422),2396.839,3.000,0.672,0.000,-0.014,(16.108 0.000 15.889)
252.6,(4173.795 -0.010 4360.565),(0.711 0.002 0.703),(8.020 0.000 7.949),(-50.277 0.003 -50.075),2431.248,3.000,0.688,0.000,-0.014,(16.542 -0.001 16.317)
252.8,(4175.413 -0.010 4362.168),(0.711 0.001 0.704),(8.154 0.000 8.084),(-52.008 0.003 -51.775),2459.449,3.000,0.688,0.000,-0.014,(16.911 0.000 16.681)
253,(4177.062 -0.011 4363.803),(0.711 0.002 0.704),(8.321 0.000 8.250),(-53.782 0.003 -53.516),2491.755,3.000,0.691,0.000,-0.014,(17.279 -0.001 17.044)
253.2,(4178.739 -0.010 4365.466),(0.711 0.002 0.704),(8.457 0.000 8.387),(-55.602 0.003 -55.303),2531.571,3.000,0.696,0.000,-0.014,(17.647 -0.001 17.407)
