Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
84,(2515.498 -0.049 345.630),(0.999 -0.001 0.051),(15.235 0.000 0.782),(-73.179 0.004 -3.870),3250.281,3.000,0.000,0.000,0.002,(18.277 -0.001 0.836)
84.2,(2518.521 -0.049 345.785),(0.999 -0.001 0.051),(15.019 0.000 0.771),(-73.891 0.004 -3.885),3199.622,3.000,0.000,0.000,0.002,(19.004 -0.001 0.869)
84.4,(2521.501 -0.049 345.938),(0.999 -0.001 0.051),(14.805 0.000 0.760),(-74.792 0.004 -3.910),3157.197,3.000,0.077,0.000,0.002,(19.729 -0.001 0.902)
84.6,(2524.448 -0.050 346.089),(0.999 0.000 0.051),(14.688 0.000 0.754),(-75.871 0.004 -3.942),3130.551,3.000,0.184,0.000,0.002,(20.453 -0.001 0.935)
84.8,(2527.376 -0.050 346.240),(0.999 0.000 0.051),(14.615 0.000 0.750),(-77.112 0.004 -3.983),3115.243,3.000,0.250,0.000,0.002,(21.177 -0.001 0.968)
85,(2530.295 -0.050 346.389),(0.999 0.000 0.051),(14.594 0.000 0.749),(-78.508 0.004 -4.030),3109.659,3.000,0.346,0.000,0.002,(21.899 -0.001 1.001)
85.2,(2533.216 -0.050 346.539),(0.999 0.000 0.051),(14.607 0.000 0.750),(-80.010 0.001 -4.082),3057.980,3.000,0.352,0.000,0.002,(22.126 0.000 1.011)
85.4,(2536.138 -0.050 346.690),(0.999 0.000 0.051),(14.627 0.000 0.751),(-81.565 0.004 -4.137),3116.439,3.000,0.379,0.000,0.002,(22.714 -0.001 1.038)
85.6,(2539.068 -0.050 346.840),(0.999 0.000 0.051),(14.662 0.000 0.753),(-83.242 0.003 -4.197),3112.439,3.000,0.423,0.000,0.002,(23.271 -0.001 1.064)
85.8,(2542.009 -0.050 346.991),(0.999 0.001 0.051),(14.743 0.000 0.757),(-85.013 0.003 -4.261),3140.574,3.000,0.447,0.000,0.002,(23.789 -0.001 1.087)
86,(2544.965 -0.050 347.143),(0.999 0.001 0.051),(14.810 0.000 0.760),(-86.871 0.004 -4.329),3151.244,3.000,0.460,0.000,0.004,(24.306 -0.001 1.111)
86.2,(2547.939 -0.051 347.295),(0.999 0.001 0.051),(14.911 0.000 0.762),(-88.815 0.003 -4.402),3176.027,3.000,0.460,0.000,0.008,(24.822 -0.001 1.135)
86.4,(2550.928 -0.050 347.447),(0.999 0.001 0.051),(14.981 0.000 0.761),(-90.848 0.004 -4.479),3190.009,3.000,0.459,0.000,0.010,(25.337 -0.001 1.158)
86.6,(2553.936 -0.051 347.600),(0.999 0.001 0.051),(15.083 0.000 0.765),(-92.964 0.004 -4.561),3212.462,3.000,0.459,0.000,0.010,(25.851 -0.001 1.182)
86.8,(2556.958 -0.050 347.753),(0.999 0.001 0.051),(15.157 0.000 0.767),(-95.167 0.004 -4.647),3227.961,3.000,0.489,0.000,0.010,(26.363 -0.001 1.205)
87,(2560.004 -0.051 347.907),(0.999 0.001 0.051),(15.267 0.000 0.775),(-97.451 0.004 -4.736),3195.181,3.000,0.517,0.000,0.006,(26.874 -0.001 1.228)
87.2,(2563.070 -0.051 348.064),(0.999 0.001 0.051),(15.399 0.000 0.786),(-99.815 0.004 -4.828),3279.375,3.000,0.521,0.000,0.004,(27.384 -0.001 1.252)
87.4,(2566.164 -0.051 348.221),(0.999 0.001 0.051),(15.511 0.000 0.792),(-102.254 0.004 -4.923),3292.576,3.000,0.528,0.000,0.004,(27.893 -0.001 1.275)
87.6,(2569.284 -0.051 348.381),(0.999 0.002 0.051),(15.673 0.000 0.800),(-104.769 0.004 -5.021),3337.485,3.000,0.573,0.000,0.004,(28.401 -0.001 1.298)
87.8,(2572.435 -0.051 348.541),(0.999 0.001 0.051),(15.821 0.000 0.807),(-107.353 0.004 -5.123),3365.328,3.000,0.584,0.000,0.006,(28.907 -0.001 1.321)
88,(2575.621 -0.051 348.704),(0.999 0.002 0.051),(16.015 0.000 0.813),(-110.004 0.004 -5.227),3409.614,3.000,0.592,0.000,0.010,(29.412 -0.001 1.344)
88.2,(2578.846 -0.051 348.867),(0.999 0.002 0.051),(16.216 0.000 0.821),(-112.711 0.004 -5.342),3452.343,3.000,0.602,0.000,0.010,(29.843 -0.005 1.465)
88.4,(2582.112 -0.051 349.032),(0.999 0.002 0.051),(16.424 0.000 0.831),(-115.469 0.004 -5.469),3496.566,3.000,0.611,0.000,0.010,(30.347 0.001 1.464)
88.6,(2585.420 -0.051 349.200),(0.999 0.002 0.051),(16.640 0.000 0.842),(-118.265 0.003 -5.596),3542.448,3.000,0.616,0.000,0.010,(30.536 -0.001 1.475)
88.8,(2588.772 -0.051 349.369),(0.999 0.002 0.051),(16.859 0.000 0.854),(-121.044 0.004 -5.723),3588.965,3.000,0.619,0.000,0.010,(30.852 0.000 1.490)
89,(2592.168 -0.051 349.541),(0.999 0.002 0.051),(17.081 0.000 0.865),(-123.850 0.004 -5.869),3636.343,3.000,0.630,0.000,0.010,(31.111 -0.011 1.793)
89.2,(2595.610 -0.051 349.716),(0.999 0.002 0.051),(17.313 0.000 0.877),(-126.668 0.004 -6.054),3685.546,3.000,0.633,0.000,0.010,(31.446 0.003 1.791)
89.4,(2599.098 -0.051 349.892),(0.999 0.002 0.051),(17.545 0.000 0.888),(-129.506 0.004 -6.238),3735.063,3.000,0.633,0.000,0.010,(31.780 -0.002 1.811)
89.6,(2602.633 -0.051 350.071),(0.999 0.002 0.051),(17.781 0.000 0.900),(-132.364 0.004 -6.423),3785.242,3.000,0.641,0.000,0.010,(32.113 0.000 1.830)
89.8,(2606.215 -0.051 350.253),(0.999 0.002 0.051),(18.022 0.000 0.913),(-135.241 0.004 -6.609),3836.572,3.000,0.647,0.000,0.010,(32.445 -0.001 1.849)
90,(2609.845 -0.052 350.437),(0.999 0.002 0.051),(18.267 0.000 0.925),(-138.136 0.004 -6.797),3888.731,3.000,0.648,0.000,0.010,(32.776 0.000 1.867)
90.2,(2613.526 -0.052 350.623),(0.999 0.002 0.051),(18.513 0.000 0.938),(-141.046 0.004 -6.986),3941.115,3.000,0.648,0.000,0.010,(33.106 -0.001 1.886)
90.4,(2617.257 -0.052 350.812),(0.999 0.002 0.051),(18.759 0.000 0.950),(-143.973 0.004 -7.177),3993.499,3.000,0.648,0.000,0.010,(33.435 -0.001 1.905)
90.6,(2621.036 -0.052 351.003),(0.999 0.002 0.051),(19.005 0.000 0.963),(-146.917 0.004 -7.369),4045.979,3.000,0.648,0.000,0.010,(33.763 -0.001 1.924)
90.8,(2624.864 -0.052 351.197),(0.999 0.002 0.051),(19.252 0.000 0.975),(-149.878 0.004 -7.561),4098.602,3.000,0.648,0.000,0.010,(34.090 -0.001 1.942)
91,(2628.741 -0.052 351.393),(0.999 0.002 0.051),(19.499 0.000 0.988),(-152.855 0.005 -7.756),4151.229,3.000,0.648,0.000,0.010,(34.416 -0.001 1.961)
91.2,(2632.668 -0.052 351.592),(0.999 0.002 0.051),(19.747 0.000 0.998),(-155.846 0.005 -7.951),4203.928,3.000,0.648,0.000,0.012,(34.741 -0.001 1.979)
91.4,(2636.646 -0.052 351.793),(0.999 0.002 0.051),(19.995 0.000 1.006),(-158.853 0.005 -8.148),4256.723,3.000,0.648,0.000,0.016,(35.065 -0.001 1.998)
91.6,(2640.671 -0.052 351.995),(0.999 0.002 0.051),(20.243 0.000 1.011),(-161.876 0.005 -8.348),4309.540,3.000,0.648,0.000,0.017,(35.387 -0.001 2.016)
91.8,(2644.747 -0.052 352.198),(0.999 0.002 0.050),(20.491 0.000 1.017),(-164.913 0.005 -8.550),4362.359,3.000,0.648,0.000,0.017,(35.709 -0.001 2.034)
92,(2648.873 -0.052 352.402),(0.999 0.002 0.050),(20.738 0.000 1.022),(-167.964 0.005 -8.755),4415.002,3.000,0.643,0.000,0.017,(36.029 -0.001 2.053)
92.2,(2653.047 -0.052 352.607),(0.999 0.002 0.049),(20.974 0.000 1.025),(-171.031 0.005 -8.962),4465.354,3.000,0.624,0.000,0.019,(36.349 -0.001 2.071)
92.4,(2657.267 -0.052 352.812),(0.999 0.002 0.049),(21.199 0.000 1.021),(-174.116 0.005 -9.174),4513.290,3.000,0.621,0.000,0.019,(36.667 -0.001 2.089)
92.6,(2661.531 -0.052 353.016),(0.999 0.002 0.048),(21.420 0.000 1.016),(-177.220 0.005 -9.389),4560.356,0.000,0.616,0.000,0.019,(36.985 -0.001 2.107)
92.8,(2665.807 -0.051 353.217),(0.999 0.000 0.047),(21.448 0.000 0.987),(-180.376 0.006 -9.612),3538.880,4.000,0.612,0.000,0.019,(37.301 -0.001 2.125)
93,(2670.118 -0.052 353.413),(0.999 0.002 0.045),(21.609 0.000 0.971),(-183.554 0.005 -9.845),3319.351,4.000,0.606,0.000,0.019,(37.443 -0.001 2.265)
93.2,(2674.449 -0.052 353.605),(0.999 0.001 0.044),(21.696 0.000 0.945),(-186.721 0.007 -10.188),3333.084,4.000,0.606,0.000,0.019,(37.611 0.019 2.861)
93.4,(2678.801 -0.052 353.792),(0.999 0.001 0.043),(21.815 0.000 0.921),(-189.927 0.005 -10.571),3351.167,4.000,0.606,0.000,0.019,(37.928 -0.005 2.857)
93.6,(2683.171 -0.052 353.975),(0.999 0.001 0.041),(21.903 0.000 0.897),(-193.176 0.006 -10.963),3364.507,4.000,0.606,0.000,0.017,(38.240 0.000 2.882)
93.8,(2687.564 -0.052 354.152),(0.999 0.001 0.040),(22.022 0.000 0.879),(-196.465 0.006 -11.364),3382.524,4.000,0.606,0.000,0.016,(38.552 0.000 2.905)
94,(2691.975 -0.052 354.327),(0.999 0.001 0.040),(22.109 0.000 0.866),(-199.799 0.006 -11.773),3395.981,4.000,0.606,0.000,0.012,(38.862 -0.001 2.928)
94.2,(2696.410 -0.052 354.500),(0.999 0.001 0.039),(22.227 0.000 0.864),(-203.171 0.006 -12.188),3413.925,4.000,0.609,0.000,0.012,(39.171 0.000 2.952)
94.4,(2700.869 -0.052 354.673),(0.999 0.001 0.039),(22.350 0.000 0.861),(-206.580 0.006 -12.609),3432.699,4.000,0.616,0.000,0.012,(39.479 -0.001 2.975)
94.6,(2705.353 -0.052 354.845),(0.999 0.001 0.039),(22.474 0.000 0.859),(-210.026 0.006 -13.034),3451.687,4.000,0.616,0.000,0.012,(39.786 -0.001 2.998)
94.8,(2709.861 -0.052 355.017),(0.999 0.001 0.038),(22.598 0.000 0.857),(-213.508 0.006 -13.464),3470.764,4.000,0.617,0.000,0.012,(40.091 -0.001 3.021)
95,(2714.393 -0.052 355.188),(0.999 0.001 0.038),(22.723 0.000 0.857),(-217.028 0.007 -13.900),3489.873,4.000,0.617,0.000,0.010,(40.396 -0.001 3.044)
95.2,(2718.952 -0.052 355.360),(0.999 0.001 0.038),(22.847 0.000 0.860),(-220.582 0.007 -14.339),3508.994,4.000,0.618,0.000,0.010,(40.699 -0.001 3.067)
95.4,(2723.536 -0.052 355.532),(0.999 0.002 0.038),(22.974 0.000 0.863),(-224.171 0.007 -14.783),3528.446,4.000,0.624,0.000,0.010,(41.001 -0.001 3.090)
95.6,(2728.145 -0.052 355.705),(0.999 0.002 0.038),(23.107 0.000 0.870),(-227.795 0.007 -15.230),3548.656,4.000,0.640,0.000,0.006,(41.303 -0.001 3.112)
95.8,(2732.781 -0.052 355.881),(0.999 0.002 0.038),(23.245 0.000 0.881),(-231.452 0.007 -15.680),3569.855,4.000,0.643,0.000,0.002,(41.602 -0.001 3.135)
96,(2737.446 -0.052 356.058),(0.999 0.002 0.038),(23.383 0.000 0.892),(-235.142 0.007 -16.132),3591.207,4.000,0.643,0.000,-0.002,(41.901 -0.001 3.157)
96.2,(2742.138 -0.052 356.238),(0.999 0.002 0.038),(23.522 0.000 0.906),(-238.863 0.007 -16.586),3612.582,4.000,0.643,0.000,-0.006,(42.199 -0.001 3.180)
96.4,(2746.857 -0.052 356.420),(0.999 0.002 0.038),(23.661 0.000 0.915),(-242.581 0.005 -17.039),3633.965,4.000,0.643,0.000,-0.008,(42.127 0.000 3.174)
96.6,(2751.605 -0.052 356.604),(0.999 0.002 0.038),(23.800 0.000 0.926),(-246.292 0.007 -17.493),3655.360,4.000,0.643,0.000,-0.014,(42.390 -0.001 3.194)
96.8,(2756.380 -0.052 356.791),(0.999 0.002 0.039),(23.939 0.000 0.947),(-250.019 0.007 -17.946),3676.764,4.000,0.643,0.000,-0.016,(42.616 0.000 3.211)
97,(2761.183 -0.053 356.983),(0.999 0.002 0.040),(24.077 0.000 0.972),(-253.764 0.007 -18.399),3698.181,4.000,0.643,0.000,-0.014,(42.841 0.000 3.228)
97.2,(2766.014 -0.053 357.179),(0.999 0.002 0.040),(24.216 0.000 0.990),(-257.526 0.007 -18.850),3719.603,4.000,0.643,0.000,-0.014,(43.065 0.000 3.245)
97.4,(2770.873 -0.053 357.379),(0.999 0.002 0.041),(24.356 0.000 1.008),(-261.305 0.007 -19.301),3741.181,4.000,0.650,0.000,-0.014,(43.288 0.000 3.262)
97.6,(2775.760 -0.053 357.582),(0.999 0.002 0.041),(24.500 0.000 1.027),(-265.100 0.007 -19.752),3763.270,4.000,0.654,0.000,-0.014,(43.510 0.000 3.279)
97.8,(2780.676 -0.053 357.789),(0.999 0.002 0.042),(24.647 0.000 1.050),(-268.908 0.007 -20.202),3785.864,4.000,0.660,0.000,-0.017,(43.651 0.000 3.289)
98,(2785.621 -0.053 358.002),(0.999 0.002 0.043),(24.795 0.000 1.083),(-272.666 0.008 -20.758),3808.747,4.000,0.662,0.000,-0.019,(43.567 0.012 4.170)
98.2,(2790.596 -0.053 358.223),(0.999 0.002 0.044),(24.943 0.000 1.121),(-276.430 0.007 -21.370),3831.753,4.000,0.662,0.000,-0.021,(43.792 -0.003 4.158)
98.4,(2795.601 -0.053 358.451),(0.999 0.002 0.046),(25.091 0.000 1.170),(-280.207 0.007 -21.975),3854.778,4.000,0.667,0.000,-0.025,(44.011 -0.001 4.179)
98.6,(2800.636 -0.053 358.691),(0.999 0.002 0.048),(25.241 0.000 1.230),(-283.999 0.007 -22.574),3878.183,4.000,0.668,0.000,-0.025,(44.230 0.000 4.200)
98.8,(2805.701 -0.053 358.943),(0.999 0.002 0.050),(25.392 0.000 1.291),(-287.804 0.007 -23.164),3901.805,4.000,0.673,0.000,-0.025,(44.447 -0.001 4.221)
99,(2810.796 -0.053 359.207),(0.999 0.002 0.052),(25.547 0.000 1.353),(-291.621 0.007 -23.747),3926.035,4.000,0.682,0.000,-0.025,(44.664 0.000 4.241)
99.2,(2815.923 -0.053 359.483),(0.999 0.002 0.054),(25.707 0.000 1.415),(-295.451 0.007 -24.321),3951.004,4.000,0.686,0.000,-0.025,(44.880 -0.001 4.262)
99.4,(2821.082 -0.053 359.772),(0.998 0.002 0.057),(25.868 0.000 1.478),(-299.292 0.007 -24.886),3976.129,4.000,0.690,0.000,-0.025,(45.095 0.000 4.282)
99.6,(2826.274 -0.053 360.074),(0.998 0.002 0.059),(26.031 0.000 1.547),(-303.143 0.007 -25.443),4001.688,4.000,0.697,0.000,-0.029,(45.309 0.000 4.303)
99.8,(2831.498 -0.053 360.390),(0.998 0.002 0.061),(26.197 0.000 1.626),(-307.003 0.007 -25.989),4027.808,4.000,0.699,0.000,-0.029,(45.522 0.000 4.323)
100,(2836.756 -0.053 360.723),(0.998 0.002 0.064),(26.364 0.000 1.706),(-310.873 0.007 -26.523),4054.143,4.000,0.706,0.000,-0.029,(45.734 0.000 4.343)
100.2,(2842.047 -0.053 361.072),(0.998 0.002 0.067),(26.534 0.000 1.784),(-314.719 0.008 -26.994),4081.020,4.000,0.709,0.000,-0.025,(45.689 -0.016 3.598)
100.4,(2847.373 -0.053 361.434),(0.998 0.002 0.068),(26.706 0.000 1.843),(-318.558 0.007 -27.319),4108.009,4.000,0.709,0.000,-0.021,(45.913 0.016 3.436)
100.6,(2852.733 -0.053 361.808),(0.998 0.002 0.070),(26.879 0.000 1.891),(-322.404 0.007 -27.636),4135.013,4.000,0.709,0.000,-0.019,(46.125 -0.007 3.458)
100.8,(2858.128 -0.053 362.190),(0.997 0.002 0.071),(27.052 0.000 1.933),(-326.200 0.008 -28.026),4161.963,4.000,0.707,0.000,-0.017,(45.933 -0.003 4.350)
101,(2863.558 -0.054 362.580),(0.997 0.002 0.072),(27.224 0.000 1.972),(-329.981 0.007 -28.513),4188.741,4.000,0.707,0.000,-0.017,(46.142 0.005 4.390)
101.2,(2869.021 -0.054 362.979),(0.997 0.002 0.073),(27.396 0.000 2.011),(-333.769 0.008 -28.995),4215.507,4.000,0.707,0.000,-0.017,(46.352 -0.004 4.409)
101.4,(2874.520 -0.054 363.385),(0.997 0.002 0.074),(27.567 0.000 2.051),(-337.564 0.008 -29.473),4242.241,4.000,0.706,0.000,-0.017,(46.560 0.001 4.429)
101.6,(2880.052 -0.054 363.799),(0.997 0.002 0.075),(27.739 0.000 2.092),(-341.367 0.008 -29.947),4268.942,4.000,0.707,0.000,-0.017,(46.768 -0.001 4.448)
101.8,(2885.619 -0.054 364.221),(0.997 0.002 0.076),(27.910 0.000 2.133),(-345.176 0.008 -30.416),4295.632,4.000,0.707,0.000,-0.017,(46.975 0.000 4.468)
102,(2891.219 -0.054 364.652),(0.997 0.002 0.077),(28.081 0.000 2.174),(-348.993 0.008 -30.881),4322.293,4.000,0.707,0.000,-0.017,(47.181 -0.001 4.487)
102.2,(2896.855 -0.054 365.091),(0.997 0.002 0.078),(28.251 0.000 2.217),(-352.816 0.008 -31.342),4348.891,4.000,0.707,0.000,-0.016,(47.386 0.000 4.507)
102.4,(2902.524 -0.054 365.538),(0.997 0.002 0.079),(28.422 0.000 2.253),(-356.647 0.008 -31.798),4375.445,4.000,0.706,0.000,-0.014,(47.590 0.000 4.526)
102.6,(2908.227 -0.054 365.991),(0.997 0.002 0.079),(28.592 0.000 2.273),(-360.485 0.008 -32.253),4401.832,4.000,0.703,0.000,-0.008,(47.793 0.000 4.546)
102.8,(2913.964 -0.054 366.446),(0.997 0.002 0.079),(28.761 0.000 2.282),(-364.329 0.008 -32.709),4427.766,4.000,0.700,0.000,-0.008,(47.995 0.000 4.565)
103,(2919.734 -0.054 366.904),(0.997 0.002 0.079),(28.927 0.000 2.296),(-368.179 0.008 -33.166),4453.429,4.000,0.700,0.000,-0.008,(48.196 0.000 4.584)
103.2,(2925.538 -0.054 367.365),(0.997 0.002 0.079),(29.093 0.000 2.309),(-372.037 0.008 -33.624),4478.987,4.000,0.697,0.000,-0.008,(48.397 0.000 4.603)
103.4,(2931.375 -0.054 367.828),(0.997 0.002 0.079),(29.255 0.000 2.322),(-375.896 0.008 -34.086),4504.031,4.000,0.692,0.000,-0.008,(48.414 -0.001 4.747)
103.6,(2937.243 -0.054 368.293),(0.997 0.002 0.079),(29.415 0.000 2.330),(-379.689 0.010 -34.683),4528.730,4.000,0.692,0.000,-0.006,(48.353 0.017 5.639)
103.8,(2943.144 -0.054 368.761),(0.997 0.002 0.079),(29.575 0.000 2.343),(-383.482 0.008 -35.340),4553.355,4.000,0.692,0.000,-0.006,(48.558 -0.005 5.621)
104,(2949.077 -0.054 369.231),(0.997 0.002 0.079),(29.734 0.000 2.356),(-387.283 0.008 -35.997),4577.889,4.000,0.693,0.000,-0.006,(48.755 -0.001 5.645)
104.2,(2955.041 -0.054 369.703),(0.997 0.002 0.079),(29.893 0.000 2.368),(-391.091 0.008 -36.656),4602.327,4.000,0.692,0.000,-0.006,(48.952 0.000 5.668)
104.4,(2961.037 -0.054 370.178),(0.997 0.002 0.079),(30.051 0.000 2.381),(-394.896 0.008 -37.302),4626.634,4.000,0.691,0.000,-0.006,(49.063 -0.005 5.496)
104.6,(2967.064 -0.054 370.656),(0.997 0.002 0.079),(30.205 0.000 2.393),(-398.687 0.007 -37.913),4650.565,4.000,0.680,0.000,-0.006,(48.992 -0.022 5.023)
104.8,(2973.121 -0.054 371.136),(0.997 0.002 0.079),(30.352 0.000 2.405),(-402.454 0.009 -38.368),4673.229,4.000,0.673,0.000,-0.006,(49.221 0.027 4.511)
105,(2979.208 -0.054 371.618),(0.997 0.002 0.079),(30.496 0.000 2.416),(-406.234 0.008 -38.795),4695.509,4.000,0.673,0.000,-0.006,(49.416 -0.007 4.560)
105.2,(2985.323 -0.054 372.102),(0.997 0.002 0.079),(30.640 0.000 2.427),(-410.023 0.008 -39.224),4717.676,4.000,0.673,0.000,-0.006,(49.611 0.001 4.577)
105.4,(2991.466 -0.054 372.589),(0.997 0.002 0.079),(30.781 0.000 2.439),(-413.780 0.008 -39.702),4739.493,4.000,0.664,0.000,-0.006,(49.394 -0.018 5.339)
105.6,(2997.638 -0.055 373.079),(0.997 0.002 0.079),(30.917 0.000 2.459),(-417.505 0.008 -40.329),4760.595,4.000,0.663,0.000,-0.014,(49.558 0.019 5.615)
105.8,(3003.836 -0.055 373.574),(0.997 0.002 0.080),(31.051 0.000 2.495),(-421.240 0.008 -40.958),4781.538,4.000,0.662,0.000,-0.016,(49.754 -0.007 5.627)
106,(3010.061 -0.055 374.077),(0.997 0.002 0.081),(31.184 0.000 2.540),(-424.987 0.008 -41.582),4802.394,4.000,0.663,0.000,-0.017,(49.946 0.002 5.649)
106.2,(3016.312 -0.055 374.591),(0.997 0.002 0.082),(31.315 -0.001 2.597),(-428.705 0.007 -42.197),4823.160,0.000,0.663,0.000,-0.021,(49.837 0.000 5.637)
106.4,(3022.588 -0.055 375.117),(0.996 0.002 0.085),(31.391 0.000 2.672),(-432.414 0.008 -42.799),4682.518,5.000,0.662,0.000,-0.023,(49.977 -0.001 5.652)
106.6,(3028.857 -0.054 375.659),(0.996 0.001 0.087),(31.372 0.000 2.758),(-436.154 0.008 -43.389),4073.614,5.000,0.664,0.000,-0.023,(50.109 0.000 5.667)
106.8,(3035.142 -0.055 376.219),(0.996 0.002 0.090),(31.462 0.000 2.845),(-439.905 0.008 -43.964),4085.503,5.000,0.668,0.000,-0.023,(50.240 0.000 5.682)
107,(3041.445 -0.055 376.797),(0.996 0.002 0.092),(31.556 0.000 2.934),(-443.665 0.008 -44.525),4098.632,5.000,0.681,0.000,-0.021,(50.370 0.000 5.697)
107.2,(3047.767 -0.055 377.390),(0.996 0.002 0.094),(31.660 0.000 3.001),(-447.431 0.008 -45.072),4112.683,5.000,0.703,0.000,-0.014,(50.500 0.000 5.712)
107.4,(3054.111 -0.055 377.994),(0.995 0.002 0.095),(31.778 0.000 3.037),(-451.200 0.008 -45.612),4128.157,5.000,0.730,0.000,-0.012,(50.630 0.000 5.726)
107.6,(3060.481 -0.055 378.605),(0.995 0.002 0.095),(31.908 0.000 3.064),(-454.971 0.008 -46.149),4145.082,5.000,0.751,0.000,-0.010,(50.758 0.000 5.741)
107.8,(3066.878 -0.055 379.219),(0.995 0.002 0.095),(32.048 0.000 3.082),(-458.740 0.008 -46.684),4163.164,5.000,0.763,0.000,-0.010,(50.886 0.000 5.755)
108,(3073.303 -0.055 379.838),(0.995 0.002 0.096),(32.192 0.000 3.101),(-462.506 0.008 -47.218),4181.975,5.000,0.770,0.000,-0.010,(51.014 0.000 5.770)
108.2,(3079.758 -0.055 380.460),(0.995 0.002 0.096),(32.341 0.000 3.120),(-466.268 0.008 -47.751),4201.290,5.000,0.785,0.000,-0.010,(51.141 0.000 5.784)
108.4,(3086.243 -0.055 381.086),(0.995 0.002 0.096),(32.498 0.000 3.138),(-470.025 0.008 -48.284),4221.625,5.000,0.795,0.000,-0.010,(51.267 0.000 5.798)
108.6,(3092.760 -0.055 381.715),(0.995 0.002 0.096),(32.656 0.000 3.150),(-473.775 0.008 -48.816),4242.117,5.000,0.793,0.000,-0.006,(51.392 0.000 5.813)
108.8,(3099.309 -0.055 382.346),(0.995 0.002 0.096),(32.813 0.000 3.162),(-477.519 0.008 -49.349),4262.526,5.000,0.793,0.000,-0.006,(51.517 0.000 5.827)
109,(3105.888 -0.055 382.981),(0.995 0.002 0.096),(32.970 0.000 3.178),(-481.255 0.008 -49.881),4282.892,5.000,0.795,0.000,-0.006,(51.642 0.000 5.841)
109.2,(3112.500 -0.055 383.618),(0.995 0.002 0.096),(33.128 0.000 3.193),(-484.987 0.008 -50.414),4303.392,5.000,0.798,0.000,-0.006,(51.766 0.000 5.855)
109.4,(3119.143 -0.055 384.257),(0.995 0.002 0.096),(33.289 0.000 3.204),(-488.711 0.008 -50.947),4324.153,5.000,0.812,0.000,-0.004,(51.889 0.000 5.869)
109.6,(3125.819 -0.056 384.900),(0.995 0.003 0.096),(33.459 0.000 3.220),(-492.427 0.008 -51.479),4346.215,5.000,0.829,0.000,-0.004,(52.011 0.000 5.883)
109.8,(3132.530 -0.056 385.546),(0.995 0.003 0.096),(33.633 -0.001 3.234),(-496.132 0.008 -52.012),4368.696,5.000,0.829,0.000,0.000,(52.133 0.000 5.896)
110,(3139.275 -0.056 386.193),(0.995 0.003 0.095),(33.807 0.000 3.236),(-499.822 0.008 -52.548),4391.136,5.000,0.829,0.000,0.006,(52.081 0.000 6.035)
110.2,(3146.056 -0.056 386.841),(0.995 0.003 0.095),(33.979 0.000 3.242),(-503.396 0.008 -53.170),4413.498,5.000,0.829,0.000,0.008,(51.787 0.023 6.455)
110.4,(3152.871 -0.056 387.491),(0.995 0.003 0.095),(34.151 0.000 3.258),(-506.825 0.000 -53.793),4435.794,5.000,0.829,0.000,0.008,(50.332 -0.001 6.250)
110.6,(3159.719 -0.056 388.145),(0.995 0.003 0.095),(34.322 0.000 3.276),(-509.753 -0.002 -54.357),4457.983,5.000,0.828,0.000,0.006,(47.873 -0.003 6.059)
110.8,(3166.602 -0.056 388.802),(0.995 0.003 0.095),(34.491 0.000 3.300),(-512.174 -0.003 -54.902),4480.058,5.000,0.828,0.000,0.004,(45.412 0.015 5.887)
111,(3173.519 -0.056 389.464),(0.995 0.003 0.095),(34.660 0.000 3.317),(-514.070 -0.005 -55.370),4502.041,5.000,0.828,0.000,0.004,(42.955 0.005 5.541)
111.2,(3180.470 -0.056 390.129),(0.995 0.003 0.095),(34.828 0.000 3.333),(-515.483 -0.004 -55.795),4523.937,5.000,0.828,0.000,0.004,(40.867 0.008 5.330)
111.4,(3187.454 -0.056 390.798),(0.995 0.003 0.095),(34.996 0.000 3.349),(-516.428 -0.006 -56.160),4545.730,5.000,0.828,0.000,0.004,(38.655 0.003 5.044)
111.6,(3194.471 -0.056 391.469),(0.995 0.003 0.095),(35.163 0.000 3.363),(-516.906 -0.006 -56.468),4567.466,5.000,0.828,0.000,0.006,(36.645 0.003 4.805)
111.8,(3201.522 -0.056 392.143),(0.995 0.003 0.095),(35.330 0.000 3.370),(-516.961 -0.007 -56.729),4589.102,5.000,0.828,0.000,0.010,(34.654 0.004 4.568)
112,(3208.607 -0.056 392.818),(0.995 0.003 0.095),(35.496 0.000 3.380),(-516.585 -0.008 -56.940),4610.657,5.000,0.828,0.000,0.010,(32.670 0.003 4.322)
112.2,(3215.724 -0.056 393.495),(0.995 0.003 0.095),(35.662 -0.001 3.387),(-515.815 -0.008 -57.103),4632.129,5.000,0.828,0.000,0.012,(30.886 0.003 4.095)
112.4,(3222.875 -0.056 394.172),(0.996 0.003 0.094),(35.828 0.000 3.388),(-514.630 -0.010 -57.217),4653.517,5.000,0.828,0.000,0.012,(28.934 0.003 3.839)
112.6,(3230.058 -0.056 394.851),(0.996 0.003 0.094),(35.992 0.000 3.401),(-513.032 -0.009 -57.277),4674.818,5.000,0.827,0.000,0.006,(27.168 -0.006 3.527)
112.8,(3237.274 -0.057 395.534),(0.996 0.003 0.095),(36.153 0.000 3.431),(-511.034 -0.010 -57.263),4695.933,5.000,0.824,0.000,0.000,(25.257 0.003 3.169)
