Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
65.8,(1730.413 -0.051 520.545),(0.974 0.003 0.225),(4.013 0.000 0.919),(-16.513 -0.001 -3.823),2310.730,1.000,0.600,0.000,0.012,(3.097 -0.008 0.951)
66,(1731.267 -0.051 520.741),(0.974 0.003 0.225),(4.484 0.000 1.028),(-16.289 -0.001 -3.778),2395.807,1.000,0.599,0.000,0.012,(3.189 0.002 0.599)
66.2,(1732.212 -0.050 520.958),(0.974 0.003 0.225),(4.893 0.000 1.122),(-15.966 -0.001 -3.732),2467.927,1.000,0.433,0.000,0.012,(3.095 0.017 0.976)
66.4,(1733.201 -0.049 521.185),(0.974 0.000 0.225),(4.941 0.000 1.132),(-15.610 0.001 -3.664),2565.888,1.000,0.130,0.000,0.012,(3.217 0.009 0.677)
66.6,(1734.181 -0.049 521.409),(0.974 -0.001 0.225),(4.866 0.000 1.115),(-15.275 0.000 -3.598),2162.632,0.000,0.000,0.000,0.012,(3.246 0.005 0.819)
66.8,(1735.146 -0.049 521.630),(0.974 0.000 0.224),(4.790 0.000 1.097),(-14.967 0.000 -3.542),1726.559,2.000,0.000,0.000,0.012,(3.306 -0.002 0.831)
67,(1736.095 -0.049 521.848),(0.974 0.000 0.224),(4.714 0.000 1.079),(-14.684 0.000 -3.493),1333.491,2.000,0.000,0.000,0.012,(3.364 0.000 0.845)
67.2,(1737.027 -0.049 522.061),(0.975 -0.001 0.224),(4.612 0.000 1.055),(-14.431 0.001 -3.450),1101.498,2.000,0.000,0.000,0.012,(3.421 0.000 0.859)
67.4,(1737.938 -0.049 522.269),(0.975 -0.001 0.224),(4.511 0.000 1.032),(-14.211 0.000 -3.415),1191.931,2.000,0.149,0.000,0.012,(3.477 0.000 0.873)
67.6,(1738.831 -0.049 522.474),(0.975 0.000 0.224),(4.431 0.000 1.013),(-14.019 0.000 -3.387),1403.428,2.000,0.205,0.000,0.010,(3.531 0.000 0.887)
67.8,(1739.711 -0.049 522.675),(0.975 0.000 0.224),(4.379 0.000 1.003),(-13.851 0.000 -3.364),1512.672,2.000,0.217,0.000,0.008,(3.586 0.000 0.901)
68,(1740.584 -0.049 522.875),(0.975 0.000 0.224),(4.360 0.000 0.999),(-13.701 0.000 -3.346),1615.232,2.000,0.255,0.000,0.008,(3.639 0.000 0.914)
68.2,(1741.457 -0.049 523.075),(0.975 0.000 0.224),(4.365 0.000 1.000),(-13.563 0.000 -3.331),1683.988,2.000,0.351,0.000,0.008,(3.691 0.000 0.927)
68.4,(1742.337 -0.049 523.276),(0.975 0.001 0.224),(4.437 0.000 1.017),(-13.426 0.000 -3.316),1789.961,2.000,0.419,0.000,0.008,(3.742 0.000 0.940)
68.6,(1743.233 -0.049 523.482),(0.975 0.001 0.224),(4.524 0.000 1.037),(-13.284 0.000 -3.300),1812.541,2.000,0.418,0.000,0.008,(3.792 0.000 0.953)
68.8,(1744.151 -0.050 523.692),(0.975 0.001 0.224),(4.644 0.000 1.064),(-13.130 0.000 -3.273),1836.389,2.000,0.417,0.000,0.008,(3.857 -0.012 0.832)
69,(1745.088 -0.049 523.907),(0.975 0.001 0.224),(4.732 0.000 1.085),(-12.961 0.000 -3.247),1836.737,2.000,0.389,0.000,0.008,(3.841 0.005 0.901)
69.2,(1746.045 -0.049 524.126),(0.975 0.001 0.224),(4.816 0.000 1.104),(-12.777 0.000 -3.179),1791.458,2.000,0.375,0.000,0.008,(3.861 0.004 0.789)
69.4,(1747.017 -0.049 524.349),(0.975 0.001 0.224),(4.899 0.000 1.123),(-12.561 0.000 -3.161),1843.175,2.000,0.379,0.000,0.008,(3.763 0.018 1.180)
69.6,(1748.006 -0.049 524.576),(0.975 0.001 0.224),(4.972 0.000 1.139),(-12.339 0.000 -3.139),1834.888,2.000,0.380,0.000,0.010,(3.882 -0.003 0.891)
69.8,(1749.010 -0.049 524.806),(0.975 0.001 0.224),(5.063 0.000 1.159),(-12.112 0.000 -3.103),1867.995,2.000,0.365,0.000,0.012,(3.904 0.004 0.995)
70,(1750.030 -0.049 525.039),(0.975 0.000 0.224),(5.114 0.000 1.170),(-11.879 0.000 -3.069),1807.035,2.000,0.243,0.000,0.012,(3.953 -0.001 1.002)
70.2,(1751.055 -0.049 525.273),(0.975 0.000 0.224),(5.131 0.000 1.173),(-11.650 0.000 -3.037),1772.067,2.000,0.246,0.000,0.012,(3.999 0.000 1.014)
70.4,(1752.081 -0.049 525.508),(0.975 0.000 0.224),(5.126 0.000 1.172),(-11.429 0.000 -3.006),1759.983,2.000,0.233,0.000,0.012,(4.045 0.000 1.026)
70.6,(1753.106 -0.049 525.742),(0.975 0.000 0.224),(5.124 0.000 1.171),(-11.217 0.000 -2.978),1726.000,2.000,0.142,0.000,0.012,(4.089 0.000 1.037)
70.8,(1754.126 -0.049 525.975),(0.975 0.000 0.224),(5.081 0.000 1.161),(-11.020 0.000 -2.954),1653.695,2.000,0.149,0.000,0.012,(4.133 0.000 1.048)
71,(1755.138 -0.049 526.207),(0.975 0.000 0.224),(5.037 0.000 1.150),(-10.840 0.000 -2.934),1612.189,2.000,0.151,0.000,0.012,(4.177 0.000 1.059)
71.2,(1756.140 -0.049 526.435),(0.975 0.000 0.224),(4.991 0.000 1.139),(-10.678 0.001 -2.907),1634.208,2.000,0.151,0.000,0.010,(4.215 0.001 1.018)
71.4,(1757.133 -0.049 526.662),(0.975 0.000 0.224),(4.945 0.000 1.131),(-10.532 0.000 -2.887),1603.166,2.000,0.151,0.000,0.006,(4.254 0.002 1.041)
71.6,(1758.117 -0.049 526.888),(0.975 0.000 0.224),(4.899 0.000 1.122),(-10.403 0.000 -2.871),1605.525,2.000,0.121,0.000,0.004,(4.296 -0.001 1.051)
71.8,(1759.092 -0.049 527.111),(0.975 0.000 0.224),(4.845 0.000 1.111),(-10.293 0.001 -2.853),1554.842,2.000,0.109,0.000,0.004,(4.361 -0.013 0.880)
72,(1760.054 -0.049 527.332),(0.975 0.000 0.224),(4.789 0.000 1.098),(-10.201 0.000 -2.834),1542.250,2.000,0.113,0.000,0.004,(4.368 0.007 1.031)
72.2,(1761.006 -0.049 527.550),(0.975 0.000 0.224),(4.731 0.000 1.084),(-10.122 0.001 -2.814),1544.981,2.000,0.151,0.000,0.004,(4.302 -0.011 1.217)
72.4,(1761.947 -0.049 527.765),(0.975 0.000 0.224),(4.686 0.000 1.074),(-10.053 0.000 -2.811),1575.470,2.000,0.152,0.000,0.004,(4.386 0.007 1.040)
72.6,(1762.879 -0.049 527.979),(0.975 0.000 0.224),(4.641 0.000 1.064),(-10.003 0.000 -2.808),1578.853,2.000,0.177,0.000,0.004,(4.424 -0.003 1.056)
72.8,(1763.803 -0.049 528.191),(0.975 0.000 0.224),(4.607 0.000 1.056),(-9.967 0.000 -2.808),1563.586,2.000,0.180,0.000,0.002,(4.462 0.001 1.065)
73,(1764.721 -0.049 528.402),(0.975 0.000 0.224),(4.577 0.000 1.051),(-9.946 0.000 -2.811),1597.642,2.000,0.180,0.000,0.000,(4.499 0.000 1.074)
73.2,(1765.634 -0.049 528.611),(0.975 0.000 0.224),(4.547 0.000 1.045),(-9.937 0.000 -2.817),1572.546,2.000,0.180,0.000,0.000,(4.536 0.000 1.083)
73.4,(1766.540 -0.049 528.820),(0.975 0.000 0.224),(4.521 0.000 1.040),(-9.942 0.000 -2.827),1593.448,2.000,0.181,0.000,-0.004,(4.572 0.000 1.092)
73.6,(1767.441 -0.049 529.027),(0.975 0.000 0.224),(4.492 0.000 1.035),(-9.959 0.000 -2.838),1583.367,2.000,0.198,0.000,-0.004,(4.607 0.000 1.100)
73.8,(1768.338 -0.049 529.234),(0.975 0.000 0.224),(4.476 0.000 1.031),(-9.988 0.000 -2.853),1614.714,2.000,0.222,0.000,-0.004,(4.642 0.000 1.108)
74,(1769.230 -0.049 529.439),(0.975 0.000 0.224),(4.451 0.000 1.025),(-10.027 0.000 -2.872),1632.182,2.000,0.295,0.000,-0.004,(4.650 0.000 1.191)
74.2,(1770.123 -0.049 529.645),(0.975 0.000 0.224),(4.484 0.000 1.033),(-10.060 0.001 -2.914),1744.864,2.000,0.368,0.000,-0.004,(4.643 -0.008 1.153)
74.4,(1771.024 -0.049 529.852),(0.975 0.001 0.224),(4.540 0.000 1.046),(-10.090 0.000 -2.941),1787.238,2.000,0.386,0.000,-0.004,(4.667 0.002 1.197)
74.6,(1771.943 -0.049 530.064),(0.975 0.001 0.224),(4.619 0.000 1.064),(-10.110 0.000 -2.970),1768.907,2.000,0.389,0.000,-0.004,(4.701 -0.002 1.203)
74.8,(1772.876 -0.049 530.279),(0.975 0.001 0.224),(4.711 0.000 1.085),(-10.120 0.000 -2.996),1826.420,2.000,0.396,0.000,-0.004,(4.733 0.001 1.211)
75,(1773.829 -0.049 530.498),(0.975 0.001 0.224),(4.795 0.000 1.104),(-10.118 0.000 -3.020),1826.582,2.000,0.412,0.000,-0.004,(4.765 0.000 1.219)
75.2,(1774.800 -0.050 530.722),(0.975 0.001 0.224),(4.910 0.000 1.131),(-10.103 0.000 -3.037),1879.655,2.000,0.441,0.000,-0.004,(4.817 -0.007 1.087)
75.4,(1775.792 -0.049 530.951),(0.975 0.000 0.224),(4.991 0.000 1.149),(-10.074 0.000 -3.041),1879.436,2.000,0.466,0.000,-0.004,(4.821 0.007 1.189)
75.6,(1776.806 -0.050 531.184),(0.975 0.001 0.224),(5.134 0.000 1.182),(-10.028 -0.001 -3.045),1926.425,2.000,0.444,0.000,-0.004,(4.853 -0.002 1.191)
75.8,(1777.843 -0.049 531.423),(0.975 0.001 0.224),(5.231 0.000 1.205),(-9.985 0.001 -3.050),1903.358,2.000,0.372,0.000,-0.006,(5.111 0.000 1.255)
76,(1778.900 -0.049 531.667),(0.975 0.001 0.224),(5.315 0.000 1.226),(-9.985 0.001 -3.066),1875.100,2.000,0.287,0.000,-0.008,(5.421 0.000 1.331)
76.2,(1779.964 -0.049 531.913),(0.975 0.000 0.224),(5.334 0.000 1.232),(-10.040 0.001 -3.093),1835.566,2.000,0.258,0.000,-0.010,(5.746 0.000 1.328)
76.4,(1781.033 -0.049 532.159),(0.975 0.000 0.224),(5.342 0.000 1.234),(-10.154 0.002 -3.118),1772.563,2.000,0.239,0.000,-0.010,(6.050 0.006 1.425)
76.6,(1782.101 -0.049 532.406),(0.975 0.000 0.224),(5.347 0.000 1.236),(-10.332 0.001 -3.164),1836.403,2.000,0.321,0.000,-0.012,(6.379 -0.002 1.498)
76.8,(1783.175 -0.049 532.654),(0.975 0.000 0.224),(5.382 0.000 1.245),(-10.570 0.001 -3.224),1875.586,2.000,0.365,0.000,-0.012,(6.713 0.000 1.576)
77,(1784.261 -0.050 532.906),(0.975 0.001 0.224),(5.481 0.000 1.268),(-10.864 0.001 -3.297),1974.774,2.000,0.472,0.000,-0.012,(7.052 0.000 1.656)
77.2,(1785.371 -0.050 533.162),(0.975 0.001 0.224),(5.605 0.000 1.295),(-11.202 0.001 -3.380),2004.264,2.000,0.500,0.000,-0.010,(7.396 0.000 1.737)
77.4,(1786.513 -0.050 533.426),(0.975 0.002 0.224),(5.800 0.000 1.340),(-11.577 0.001 -3.472),2069.973,2.000,0.575,0.000,-0.010,(7.743 0.000 1.818)
77.6,(1787.688 -0.050 533.697),(0.975 0.001 0.224),(5.950 0.000 1.375),(-11.989 0.001 -3.573),2101.898,2.000,0.608,0.000,-0.010,(8.092 0.000 1.900)
77.8,(1788.908 -0.050 533.979),(0.975 0.002 0.224),(6.226 0.000 1.438),(-12.426 0.000 -3.681),2163.645,2.000,0.667,0.000,-0.008,(8.443 0.000 1.982)
78,(1790.179 -0.050 534.273),(0.975 0.002 0.224),(6.493 0.000 1.498),(-12.873 0.001 -3.819),2211.860,2.000,0.706,0.000,-0.008,(8.719 0.006 2.262)
78.2,(1791.514 -0.050 534.581),(0.975 0.002 0.224),(6.793 0.000 1.568),(-13.322 0.000 -3.964),2210.589,2.000,0.712,0.000,-0.010,(9.080 0.004 2.294)
78.4,(1792.908 -0.050 534.903),(0.975 0.002 0.224),(7.126 0.000 1.650),(-13.781 0.000 -4.110),2307.398,2.000,0.712,0.000,-0.017,(9.420 -0.002 2.382)
78.6,(1794.369 -0.050 535.241),(0.974 0.002 0.225),(7.418 0.000 1.720),(-14.241 0.000 -4.257),2359.832,2.000,0.712,0.000,-0.019,(9.756 0.001 2.466)
78.8,(1795.892 -0.051 535.595),(0.974 0.003 0.225),(7.774 0.000 1.803),(-14.758 0.002 -4.419),2410.437,2.000,0.712,0.000,-0.019,(10.611 -0.001 2.683)
79,(1797.480 -0.050 535.963),(0.974 0.002 0.225),(8.074 0.000 1.874),(-15.408 0.003 -4.617),2458.557,2.000,0.712,0.000,-0.019,(11.665 -0.001 2.949)
79.2,(1799.134 -0.051 536.347),(0.974 0.003 0.225),(8.429 0.000 1.957),(-16.140 -0.001 -4.802),2534.939,2.000,0.712,0.000,-0.019,(11.948 0.008 2.841)
79.4,(1800.851 -0.050 536.746),(0.974 0.002 0.225),(8.726 0.000 2.028),(-16.909 0.004 -4.995),2620.215,2.000,0.712,0.000,-0.019,(12.898 -0.002 3.073)
79.6,(1802.636 -0.051 537.161),(0.974 0.003 0.225),(9.088 0.000 2.112),(-17.817 0.003 -5.222),2732.915,2.000,0.722,0.000,-0.019,(13.887 -0.001 3.309)
79.8,(1804.484 -0.051 537.590),(0.974 0.002 0.226),(9.404 0.000 2.189),(-18.829 0.002 -5.474),2827.166,2.000,0.727,0.000,-0.019,(14.643 0.000 3.489)
80,(1806.406 -0.051 538.038),(0.974 0.003 0.226),(9.742 0.000 2.267),(-19.914 0.002 -5.743),2878.457,2.000,0.731,0.000,-0.019,(15.354 -0.001 3.659)
80.2,(1808.395 -0.051 538.501),(0.974 0.003 0.226),(10.134 0.000 2.363),(-21.074 0.002 -6.030),3047.739,2.000,0.784,0.000,-0.019,(16.065 0.000 3.828)
80.4,(1810.470 -0.051 538.985),(0.974 0.003 0.226),(10.543 0.000 2.459),(-22.290 0.002 -6.331),3169.780,2.000,0.842,0.000,-0.019,(16.775 -0.001 3.998)
80.6,(1812.635 -0.052 539.491),(0.974 0.004 0.226),(11.058 0.000 2.584),(-23.558 0.002 -6.643),3325.572,2.000,0.874,0.000,-0.019,(17.484 -0.001 4.166)
80.8,(1814.909 -0.052 540.022),(0.974 0.004 0.227),(11.634 0.000 2.718),(-24.859 0.001 -6.964),3497.544,2.000,0.923,0.000,-0.019,(18.191 -0.001 4.335)
81,(1817.304 -0.052 540.581),(0.974 0.005 0.227),(12.259 0.000 2.867),(-26.180 0.001 -7.290),3686.360,2.000,0.973,0.000,-0.019,(18.898 -0.001 4.504)
81.2,(1819.830 -0.052 541.172),(0.974 0.005 0.228),(12.934 -0.001 3.034),(-27.511 0.001 -7.618),3891.054,2.000,1.000,0.000,-0.019,(19.604 -0.001 4.672)
81.4,(1822.493 -0.052 541.798),(0.973 0.005 0.229),(13.626 0.000 3.211),(-28.847 0.001 -7.945),4100.676,2.000,1.000,0.000,-0.019,(20.309 -0.001 4.840)
81.6,(1825.295 -0.053 542.460),(0.973 0.005 0.230),(14.326 -0.001 3.394),(-30.184 0.001 -8.270),4313.312,2.000,1.000,0.000,-0.019,(21.013 -0.001 5.007)
81.8,(1828.238 -0.053 543.158),(0.973 0.005 0.231),(15.031 -0.001 3.582),(-31.519 0.001 -8.590),4527.566,2.000,1.000,0.000,-0.019,(21.633 -0.001 5.155)
82,(1831.322 -0.053 543.895),(0.973 0.005 0.233),(15.735 -0.001 3.773),(-32.759 -0.001 -8.884),4741.609,2.000,1.000,0.000,-0.017,(21.782 0.000 5.191)
82.2,(1834.547 -0.053 544.670),(0.972 0.005 0.234),(16.439 -0.001 3.960),(-33.972 0.002 -9.167),4954.668,2.000,1.000,0.000,-0.016,(22.447 -0.001 5.349)
82.4,(1837.911 -0.053 545.482),(0.972 0.005 0.235),(17.141 -0.001 4.148),(-35.151 0.000 -9.438),5167.970,2.000,1.000,0.000,-0.016,(22.953 0.000 5.469)
82.6,(1841.417 -0.053 546.332),(0.972 0.005 0.236),(17.841 -0.001 4.338),(-36.292 0.001 -9.695),5380.881,2.000,1.000,0.000,-0.016,(23.457 -0.001 5.590)
82.8,(1845.062 -0.053 547.220),(0.972 0.005 0.237),(18.540 -0.001 4.527),(-37.393 0.001 -9.938),5593.041,2.000,1.000,0.000,-0.014,(23.960 -0.001 5.709)
83,(1848.847 -0.053 548.145),(0.971 0.005 0.238),(19.229 -0.001 4.712),(-38.456 0.001 -10.168),5801.033,2.000,0.959,0.000,-0.014,(24.462 -0.001 5.829)
83.2,(1852.760 -0.053 549.105),(0.971 0.004 0.238),(19.813 0.000 4.862),(-39.490 0.001 -10.387),5990.491,2.000,0.724,0.000,-0.014,(24.962 -0.001 5.948)
83.4,(1856.736 -0.051 550.081),(0.971 0.000 0.238),(19.900 0.000 4.891),(-40.561 0.003 -10.613),6387.700,0.000,0.383,0.000,-0.014,(25.462 -0.001 6.067)
83.6,(1860.706 -0.051 551.058),(0.971 0.000 0.239),(19.804 0.000 4.886),(-41.739 0.004 -10.863),6312.175,0.000,0.138,0.000,-0.014,(25.960 -0.001 6.186)
83.8,(1864.656 -0.051 552.034),(0.971 0.000 0.240),(19.707 0.000 4.875),(-43.034 0.004 -11.137),5607.208,3.000,0.127,0.000,-0.012,(26.398 -0.001 6.290)
84,(1868.589 -0.051 553.008),(0.971 0.000 0.240),(19.668 0.000 4.878),(-44.443 0.004 -11.392),4890.125,3.000,0.220,0.000,-0.012,(26.940 0.010 6.167)
84.2,(1872.537 -0.052 553.988),(0.971 0.001 0.241),(19.772 0.000 4.912),(-45.938 0.003 -11.661),4431.262,3.000,0.493,0.000,-0.012,(27.434 -0.003 6.293)
84.4,(1876.511 -0.052 554.976),(0.971 0.002 0.241),(19.964 0.000 4.962),(-47.504 0.003 -11.944),4373.545,3.000,0.667,0.000,-0.012,(27.928 0.000 6.406)
84.6,(1880.535 -0.052 555.976),(0.971 0.003 0.241),(20.262 0.000 5.036),(-49.120 0.003 -12.238),4436.833,3.000,0.830,0.000,-0.012,(28.422 -0.001 6.519)
84.8,(1884.634 -0.053 556.994),(0.971 0.004 0.241),(20.702 -0.001 5.140),(-50.760 0.002 -12.536),4530.912,3.000,1.000,0.000,-0.006,(28.914 -0.001 6.632)
85,(1888.830 -0.053 558.035),(0.971 0.004 0.241),(21.210 0.000 5.262),(-52.400 0.002 -12.833),4642.415,3.000,1.000,0.000,-0.006,(29.404 -0.001 6.745)
85.2,(1893.128 -0.053 559.102),(0.971 0.004 0.241),(21.717 -0.001 5.386),(-54.036 0.002 -13.128),4753.563,3.000,1.000,0.000,-0.004,(29.831 -0.001 6.843)
85.4,(1897.527 -0.054 560.192),(0.971 0.004 0.240),(22.224 -0.001 5.508),(-55.596 0.000 -13.404),4864.418,3.000,1.000,0.000,-0.002,(29.897 0.000 6.858)
85.6,(1902.028 -0.054 561.308),(0.971 0.004 0.240),(22.728 0.000 5.633),(-57.129 0.002 -13.673),4975.040,3.000,1.000,0.000,-0.002,(30.348 -0.001 6.961)
85.8,(1906.627 -0.054 562.447),(0.971 0.004 0.240),(23.201 -0.001 5.750),(-58.635 0.002 -13.933),5079.923,3.000,0.902,0.000,-0.002,(30.675 0.000 7.036)
86,(1911.313 -0.054 563.609),(0.971 0.003 0.240),(23.617 -0.001 5.851),(-60.120 0.002 -14.187),5171.435,3.000,0.887,0.000,0.000,(31.001 -0.001 7.111)
86.2,(1916.082 -0.054 564.790),(0.971 0.004 0.240),(24.030 -0.001 5.950),(-61.580 0.001 -14.428),5261.776,3.000,0.886,0.000,0.002,(31.198 -0.011 6.896)
86.4,(1920.933 -0.054 565.991),(0.971 0.004 0.240),(24.441 -0.001 6.045),(-63.020 0.003 -14.533),5351.658,3.000,0.886,0.000,0.008,(31.637 0.020 6.360)
86.6,(1925.866 -0.054 567.210),(0.971 0.004 0.240),(24.852 0.000 6.139),(-64.449 0.001 -14.596),5441.218,3.000,0.886,0.000,0.010,(31.959 -0.006 6.450)
86.8,(1930.882 -0.054 568.448),(0.971 0.004 0.240),(25.260 -0.001 6.236),(-65.822 0.003 -14.697),5530.500,3.000,0.886,0.000,0.014,(31.954 -0.001 7.052)
87,(1935.978 -0.054 569.706),(0.971 0.004 0.240),(25.668 -0.001 6.327),(-67.152 0.001 -14.861),5619.496,3.000,0.886,0.000,0.017,(32.276 0.003 7.129)
87.2,(1941.157 -0.054 570.982),(0.971 0.004 0.240),(26.073 0.000 6.422),(-68.464 0.002 -15.018),5708.131,3.000,0.886,0.000,0.019,(32.599 -0.003 7.200)
87.4,(1946.416 -0.054 572.276),(0.971 0.004 0.239),(26.479 -0.001 6.509),(-69.760 0.002 -15.172),5796.410,3.000,0.885,0.000,0.025,(32.919 0.001 7.271)
87.6,(1951.756 -0.054 573.586),(0.971 0.004 0.238),(26.885 -0.001 6.578),(-71.039 0.002 -15.324),5883.973,3.000,0.880,0.000,0.029,(33.240 -0.001 7.342)
87.8,(1957.177 -0.055 574.908),(0.972 0.004 0.237),(27.284 -0.001 6.629),(-72.300 0.002 -15.478),5969.939,3.000,0.835,0.000,0.031,(33.559 0.000 7.412)
88,(1962.669 -0.054 576.238),(0.972 0.003 0.235),(27.581 -0.001 6.638),(-73.555 0.002 -15.639),6034.012,3.000,0.600,0.000,0.031,(33.877 -0.001 7.482)
88.2,(1968.200 -0.054 577.560),(0.973 0.001 0.231),(27.704 0.000 6.571),(-74.835 0.003 -15.820),6058.483,3.000,0.467,0.000,0.035,(34.194 -0.001 7.553)
88.4,(1973.748 -0.054 578.865),(0.974 0.001 0.227),(27.771 0.000 6.455),(-76.160 0.003 -16.034),6067.792,3.000,0.413,0.000,0.039,(34.510 -0.001 7.622)
88.6,(1979.307 -0.054 580.143),(0.975 0.001 0.222),(27.813 0.000 6.317),(-77.538 0.003 -16.288),6069.980,3.000,0.413,0.000,0.039,(34.824 -0.001 7.692)
88.8,(1984.873 -0.054 581.393),(0.976 0.001 0.217),(27.846 0.000 6.177),(-78.952 0.004 -16.538),6070.710,3.000,0.374,0.000,0.039,(35.032 -0.012 7.128)
89,(1990.441 -0.053 582.615),(0.977 0.000 0.212),(27.833 0.000 6.026),(-80.428 0.003 -16.737),6061.779,3.000,0.326,0.000,0.039,(35.356 0.008 7.134)
89.2,(1996.003 -0.053 583.806),(0.978 0.000 0.207),(27.800 0.000 5.871),(-81.971 0.004 -16.981),6048.191,3.000,0.317,0.000,0.039,(35.670 -0.005 7.200)
89.4,(2001.558 -0.053 584.965),(0.979 0.000 0.202),(27.759 0.000 5.722),(-83.585 0.004 -17.268),6033.227,3.000,0.324,0.000,0.033,(35.983 0.001 7.263)
89.6,(2007.106 -0.053 586.098),(0.980 0.001 0.199),(27.725 0.001 5.610),(-85.268 0.004 -17.594),6021.207,3.000,0.336,0.000,0.017,(36.294 -0.001 7.326)
89.8,(2012.646 -0.053 587.215),(0.980 0.001 0.197),(27.678 0.001 5.565),(-87.021 0.004 -17.950),6009.388,3.000,0.329,0.000,0.002,(36.605 0.000 7.389)
90,(2018.175 -0.053 588.329),(0.980 0.001 0.198),(27.614 -0.001 5.574),(-88.847 0.004 -18.321),5996.511,3.000,0.326,0.000,-0.010,(36.914 -0.001 7.451)
90.2,(2023.692 -0.053 589.444),(0.980 0.001 0.198),(27.569 0.000 5.583),(-90.747 0.005 -18.702),5986.717,3.000,0.382,0.000,-0.008,(37.223 -0.001 7.513)
90.4,(2029.204 -0.053 590.562),(0.980 0.001 0.198),(27.565 0.000 5.587),(-92.712 0.005 -19.094),5985.774,3.000,0.403,0.000,-0.004,(37.530 -0.001 7.575)
90.6,(2034.719 -0.053 591.679),(0.980 0.001 0.198),(27.593 0.000 5.590),(-94.737 0.005 -19.499),5990.636,3.000,0.482,0.000,-0.004,(37.836 -0.001 7.637)
90.8,(2040.249 -0.054 592.799),(0.980 0.002 0.198),(27.700 0.000 5.612),(-96.809 0.004 -19.913),6013.022,3.000,0.563,0.000,-0.004,(38.141 -0.001 7.699)
91,(2045.805 -0.054 593.925),(0.980 0.002 0.198),(27.853 0.000 5.643),(-98.915 0.004 -20.334),6045.021,3.000,0.629,0.000,-0.004,(38.445 -0.001 7.760)
91.2,(2051.397 -0.054 595.058),(0.980 0.002 0.198),(28.056 0.000 5.684),(-101.045 0.004 -20.760),6088.893,3.000,0.660,0.000,-0.004,(38.748 -0.001 7.821)
91.4,(2057.032 -0.054 596.199),(0.980 0.003 0.198),(28.274 0.000 5.728),(-103.145 0.005 -21.103),6136.017,3.000,0.667,0.000,-0.004,(38.831 0.000 7.044)
91.6,(2062.708 -0.054 597.349),(0.980 0.002 0.198),(28.431 0.000 5.760),(-105.271 0.004 -21.366),6185.167,0.000,0.454,0.000,-0.004,(39.136 0.003 7.092)
91.8,(2068.388 -0.053 598.500),(0.980 0.000 0.198),(28.364 0.000 5.746),(-107.450 0.006 -21.639),6181.139,3.000,0.114,0.000,-0.004,(39.438 -0.003 7.147)
92,(2074.049 -0.053 599.647),(0.980 0.000 0.198),(28.249 0.000 5.723),(-109.711 0.006 -21.928),5337.969,0.000,0.000,0.000,-0.002,(39.739 0.001 7.202)
92.2,(2079.686 -0.053 600.788),(0.980 0.000 0.198),(28.135 0.000 5.696),(-112.054 0.006 -22.233),4522.915,5.000,0.000,0.000,-0.002,(40.039 -0.001 7.256)
92.4,(2085.300 -0.053 601.925),(0.980 0.000 0.198),(28.020 0.000 5.673),(-114.481 0.006 -22.553),3815.989,5.000,0.000,0.000,-0.002,(40.337 0.000 7.310)
92.6,(2090.890 -0.053 603.056),(0.980 0.000 0.198),(27.873 0.000 5.643),(-116.991 0.006 -22.890),3565.379,5.000,0.272,0.000,-0.002,(40.635 -0.001 7.364)
92.8,(2096.458 -0.053 604.184),(0.980 0.001 0.198),(27.851 0.000 5.638),(-119.583 0.006 -23.241),3789.185,5.000,0.566,0.000,-0.002,(40.931 -0.001 7.418)
93,(2102.037 -0.054 605.313),(0.980 0.002 0.198),(27.939 0.000 5.656),(-122.217 0.005 -23.597),3695.333,5.000,0.663,0.000,-0.002,(41.074 -0.001 7.306)
93.2,(2107.637 -0.054 606.447),(0.980 0.002 0.198),(28.046 0.000 5.678),(-124.865 0.006 -23.885),3700.396,5.000,0.698,0.000,-0.002,(41.379 0.016 7.074)
93.4,(2113.259 -0.054 607.585),(0.980 0.002 0.198),(28.169 0.000 5.703),(-127.551 0.005 -24.169),3716.260,5.000,0.743,0.000,-0.002,(41.673 -0.004 7.138)
93.6,(2118.908 -0.054 608.729),(0.980 0.002 0.198),(28.314 0.000 5.732),(-130.242 0.004 -24.454),3735.097,5.000,0.785,0.000,-0.002,(41.647 0.001 7.133)
93.8,(2124.587 -0.054 609.878),(0.980 0.002 0.198),(28.467 0.000 5.763),(-132.916 0.006 -24.735),3755.320,5.000,0.780,0.000,-0.002,(41.868 -0.001 7.171)
94,(2130.297 -0.054 611.034),(0.980 0.002 0.198),(28.616 0.000 5.787),(-135.604 0.005 -25.018),3774.910,5.000,0.770,0.000,0.004,(42.092 -0.001 7.210)
94.2,(2136.037 -0.054 612.193),(0.980 0.002 0.198),(28.764 0.000 5.802),(-138.308 0.005 -25.305),3794.134,5.000,0.757,0.000,0.010,(42.314 0.000 7.248)
94.4,(2141.804 -0.054 613.356),(0.980 0.002 0.198),(28.897 0.000 5.823),(-141.012 0.006 -25.569),3811.798,5.000,0.718,0.000,0.010,(42.462 0.006 7.127)
94.6,(2147.596 -0.054 614.522),(0.980 0.002 0.198),(29.012 0.000 5.840),(-143.737 0.006 -25.833),3827.086,5.000,0.686,0.000,0.010,(42.682 -0.001 7.174)
