Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
30.8,(1266.155 -0.051 258.182),(0.997 0.004 0.081),(9.501 0.000 0.768),(-16.125 0.002 -1.417),4623.820,1.000,0.657,0.000,0.002,(12.075 -0.001 1.016)
31,(1268.119 -0.051 258.341),(0.997 0.004 0.081),(10.083 0.000 0.815),(-16.610 -0.002 -1.465),4907.935,1.000,0.656,0.000,0.002,(12.239 0.000 1.030)
31.2,(1270.199 -0.051 258.509),(0.997 0.004 0.081),(10.657 0.000 0.861),(-17.100 0.003 -1.513),5188.463,1.000,0.657,0.000,0.002,(13.332 -0.001 1.122)
31.4,(1272.396 -0.052 258.686),(0.997 0.004 0.081),(11.268 0.000 0.911),(-17.683 0.001 -1.569),5485.010,1.000,0.724,0.000,0.002,(14.309 0.000 1.204)
31.6,(1274.730 -0.052 258.875),(0.997 0.006 0.081),(12.016 0.000 0.970),(-18.295 0.000 -1.628),5961.544,1.000,0.917,0.000,0.002,(15.076 -0.001 1.268)
31.8,(1277.218 -0.052 259.076),(0.997 0.005 0.080),(12.765 0.000 1.028),(-18.902 0.001 -1.688),6591.535,1.000,1.000,0.000,0.002,(15.804 -0.001 1.329)
32,(1279.881 -0.054 259.290),(0.997 0.008 0.080),(13.788 -0.001 1.108),(-19.480 -0.001 -1.746),7211.186,1.000,1.000,0.000,0.002,(16.532 -0.001 1.390)
32.2,(1282.756 -0.054 259.521),(0.997 0.007 0.080),(14.846 -0.001 1.189),(-19.992 -0.001 -1.800),7694.304,1.000,1.000,0.000,0.002,(17.259 -0.001 1.452)
32.4,(1285.837 -0.054 259.767),(0.997 0.007 0.080),(15.863 -0.001 1.266),(-20.442 -0.001 -1.851),8160.350,1.000,1.000,0.000,0.002,(17.985 -0.001 1.513)
32.6,(1289.105 -0.053 260.028),(0.997 0.005 0.079),(16.702 -0.001 1.329),(-20.850 0.000 -1.899),8495.023,1.000,1.000,0.000,0.002,(18.710 -0.001 1.574)
32.8,(1292.524 -0.052 260.299),(0.997 0.002 0.079),(17.105 -0.001 1.357),(-21.253 0.002 -1.949),8324.613,1.000,1.000,0.000,0.002,(19.434 -0.001 1.634)
33,(1295.953 -0.050 260.571),(0.997 -0.001 0.079),(17.027 0.000 1.347),(-21.791 0.004 -2.011),8324.227,1.000,1.000,0.000,0.002,(20.157 -0.001 1.695)
33.2,(1299.385 -0.050 260.842),(0.997 -0.001 0.079),(17.053 0.000 1.345),(-22.469 0.004 -2.085),8507.842,1.000,1.000,0.000,0.002,(20.879 -0.001 1.756)
33.4,(1302.821 -0.050 261.113),(0.997 -0.001 0.079),(17.131 0.000 1.348),(-23.289 0.004 -2.172),8594.998,1.000,1.000,0.000,0.002,(21.600 -0.001 1.816)
33.6,(1306.260 -0.050 261.384),(0.997 -0.001 0.078),(17.204 0.000 1.354),(-24.244 0.003 -2.271),8668.910,1.000,1.000,0.000,0.000,(22.154 -0.001 1.863)
33.8,(1309.700 -0.051 261.654),(0.997 0.000 0.079),(17.281 0.000 1.362),(-25.239 0.002 -2.373),8715.525,1.000,1.000,0.000,-0.002,(22.393 0.000 1.883)
34,(1313.144 -0.051 261.926),(0.997 0.001 0.079),(17.349 0.000 1.371),(-26.354 0.003 -2.485),8439.322,1.000,1.000,0.000,-0.002,(23.050 -0.001 1.938)
34.2,(1316.591 -0.051 262.199),(0.997 0.001 0.079),(17.320 0.000 1.372),(-27.572 0.002 -2.605),8345.507,1.000,0.989,0.000,-0.002,(23.567 0.000 1.982)
34.4,(1320.033 -0.051 262.472),(0.997 0.002 0.079),(17.229 0.000 1.368),(-28.901 0.003 -2.733),8346.496,1.000,0.985,0.000,-0.002,(24.083 -0.001 2.025)
34.6,(1323.471 -0.051 262.745),(0.997 0.001 0.079),(17.136 0.000 1.365),(-30.336 0.003 -2.869),8347.722,1.000,0.984,0.000,-0.002,(24.598 -0.001 2.068)
34.8,(1326.908 -0.050 263.019),(0.997 0.000 0.080),(17.123 0.000 1.367),(-31.876 0.004 -3.014),8207.918,1.000,0.983,0.000,-0.002,(25.112 -0.001 2.112)
35,(1330.359 -0.050 263.295),(0.997 0.000 0.080),(17.121 0.000 1.370),(-33.503 0.004 -3.165),8383.169,1.000,0.979,0.000,-0.002,(25.625 -0.001 2.155)
35.2,(1333.808 -0.050 263.571),(0.997 -0.001 0.080),(17.129 0.000 1.375),(-35.236 0.004 -3.324),8532.848,1.000,0.968,0.000,-0.002,(26.136 -0.001 2.198)
35.4,(1337.255 -0.050 263.848),(0.997 -0.001 0.080),(17.173 0.000 1.382),(-37.072 0.005 -3.492),8597.820,1.000,0.963,0.000,-0.002,(26.647 -0.001 2.241)
35.6,(1340.715 -0.050 264.127),(0.997 -0.001 0.080),(17.242 0.000 1.391),(-38.998 0.004 -3.666),8598.194,1.000,0.957,0.000,-0.002,(27.156 -0.001 2.283)
35.8,(1344.170 -0.050 264.406),(0.997 -0.001 0.081),(17.273 0.000 1.397),(-41.030 0.005 -3.848),8660.074,1.000,0.949,0.000,-0.002,(27.664 -0.001 2.326)
36,(1347.621 -0.050 264.685),(0.997 0.000 0.081),(17.316 0.000 1.404),(-43.168 0.004 -4.039),8687.708,1.000,0.945,0.000,-0.002,(28.170 -0.001 2.369)
36.2,(1351.079 -0.050 264.966),(0.997 0.000 0.081),(17.357 0.000 1.411),(-45.399 0.005 -4.237),8699.869,1.000,0.944,0.000,-0.002,(28.676 -0.001 2.411)
36.4,(1354.548 -0.050 265.248),(0.997 0.000 0.081),(17.404 0.000 1.418),(-47.721 0.005 -4.441),8701.408,1.000,0.942,0.000,-0.002,(29.180 -0.001 2.454)
36.6,(1358.009 -0.051 265.530),(0.997 0.001 0.081),(17.434 0.000 1.424),(-50.151 0.004 -4.654),8723.952,1.000,0.940,0.000,-0.002,(29.682 -0.001 2.496)
36.8,(1361.477 -0.051 265.814),(0.997 0.001 0.082),(17.457 0.000 1.430),(-52.675 0.005 -4.874),8432.389,1.000,0.938,0.000,-0.002,(30.184 -0.001 2.538)
37,(1364.937 -0.051 266.098),(0.997 0.002 0.082),(17.492 0.000 1.437),(-55.298 0.003 -5.102),8445.168,1.000,0.937,0.000,-0.002,(30.496 -0.001 2.564)
37.2,(1368.407 -0.051 266.383),(0.997 0.002 0.082),(17.533 0.000 1.444),(-57.933 0.003 -5.330),8450.452,1.000,0.935,0.000,-0.004,(30.687 0.000 2.580)
37.4,(1371.878 -0.051 266.670),(0.997 0.001 0.083),(17.424 0.000 1.447),(-60.651 0.005 -5.564),8386.329,1.000,0.930,0.000,-0.006,(31.116 -0.001 2.616)
37.6,(1375.344 -0.052 266.959),(0.997 0.003 0.083),(17.449 0.000 1.461),(-63.445 0.003 -5.801),8398.555,1.000,0.929,0.000,-0.006,(31.449 0.000 2.644)
37.8,(1378.813 -0.052 267.250),(0.996 0.002 0.084),(17.470 0.000 1.475),(-66.302 0.004 -6.042),8407.642,1.000,0.927,0.000,-0.006,(31.783 -0.001 2.672)
38,(1382.284 -0.051 267.544),(0.996 0.001 0.085),(17.336 0.000 1.475),(-69.224 0.005 -6.285),8389.042,1.000,0.919,0.000,-0.006,(32.115 0.000 2.700)
38.2,(1385.749 -0.052 267.840),(0.996 0.002 0.085),(17.352 0.000 1.488),(-72.219 0.004 -6.533),8403.768,1.000,0.916,0.000,-0.004,(32.446 -0.001 2.728)
38.4,(1389.218 -0.051 268.138),(0.996 0.002 0.086),(17.370 0.000 1.497),(-75.276 0.004 -6.784),8409.412,1.000,0.915,0.000,-0.004,(32.776 -0.001 2.756)
38.6,(1392.691 -0.052 268.438),(0.996 0.002 0.086),(17.460 0.000 1.513),(-78.394 0.004 -7.038),8270.288,1.000,0.916,0.000,-0.004,(33.105 -0.001 2.784)
38.8,(1396.158 -0.050 268.739),(0.996 0.000 0.087),(17.246 0.000 1.501),(-81.584 0.006 -7.297),8388.428,1.000,0.916,0.000,-0.004,(33.434 -0.001 2.811)
39,(1399.624 -0.051 269.041),(0.996 0.001 0.087),(17.259 0.000 1.511),(-84.841 0.005 -7.559),8407.772,1.000,0.916,0.000,-0.004,(33.761 -0.001 2.839)
39.2,(1403.092 -0.051 269.345),(0.996 0.001 0.088),(17.278 0.000 1.520),(-88.161 0.005 -7.826),8412.047,1.000,0.916,0.000,-0.004,(34.087 -0.001 2.866)
39.4,(1406.567 -0.051 269.652),(0.996 0.002 0.088),(17.341 0.000 1.534),(-91.539 0.005 -8.096),8333.653,1.000,0.916,0.000,-0.004,(34.412 -0.001 2.894)
39.6,(1410.029 -0.050 269.959),(0.996 -0.001 0.088),(17.159 0.000 1.525),(-94.995 0.007 -8.371),8385.444,1.000,0.916,0.000,-0.004,(34.736 -0.001 2.921)
39.8,(1413.494 -0.050 270.267),(0.996 0.000 0.089),(17.171 0.000 1.534),(-98.512 0.006 -8.649),8406.733,1.000,0.916,0.000,-0.004,(35.059 -0.001 2.948)
40,(1416.963 -0.050 270.578),(0.996 0.000 0.089),(17.190 0.000 1.543),(-102.091 0.006 -8.932),8410.125,1.000,0.915,0.000,-0.004,(35.381 -0.001 2.975)
40.2,(1420.431 -0.050 270.890),(0.996 0.000 0.090),(17.202 0.000 1.552),(-105.735 0.007 -9.218),8418.203,1.000,0.916,0.000,-0.004,(35.702 -0.001 3.002)
40.4,(1423.906 -0.050 271.204),(0.996 0.000 0.090),(17.220 0.000 1.560),(-109.435 0.007 -9.507),8423.505,1.000,0.915,0.000,-0.004,(36.021 -0.001 3.029)
40.6,(1427.383 -0.050 271.519),(0.996 0.000 0.091),(17.228 0.000 1.569),(-113.198 0.007 -9.800),8427.526,1.000,0.915,0.000,-0.004,(36.340 -0.001 3.056)
40.8,(1430.861 -0.050 271.837),(0.996 0.000 0.091),(17.234 0.000 1.577),(-117.023 0.007 -10.097),8430.865,1.000,0.910,0.000,-0.004,(36.658 -0.001 3.082)
41,(1434.362 -0.053 272.158),(0.996 0.005 0.091),(17.802 0.000 1.637),(-120.887 0.004 -10.395),8700.610,1.000,0.909,0.000,-0.004,(36.974 -0.001 3.109)
41.2,(1437.878 -0.050 272.481),(0.996 -0.001 0.092),(17.574 0.000 1.623),(-124.801 0.007 -10.696),8454.508,1.000,0.909,0.000,-0.004,(37.290 -0.001 3.136)
41.4,(1441.366 -0.051 272.804),(0.996 0.001 0.092),(17.410 0.000 1.616),(-128.806 0.006 -11.003),8432.837,1.000,0.904,0.000,-0.004,(37.604 -0.001 3.162)
41.6,(1444.845 -0.051 273.128),(0.996 0.002 0.093),(17.411 0.000 1.624),(-132.882 0.006 -11.315),8432.048,1.000,0.899,0.000,-0.004,(37.917 -0.001 3.188)
41.8,(1448.302 -0.050 273.451),(0.996 -0.001 0.093),(17.338 0.000 1.621),(-137.043 0.008 -11.633),7250.671,2.000,0.897,0.000,-0.004,(38.229 -0.001 3.215)
42,(1451.895 -0.055 273.787),(0.996 0.010 0.093),(18.443 -0.002 1.729),(-141.129 0.002 -11.943),5954.286,2.000,0.897,0.000,-0.004,(38.540 -0.001 3.241)
42.2,(1455.677 -0.053 274.142),(0.996 0.004 0.094),(19.218 0.000 1.812),(-145.090 0.005 -12.238),5650.441,2.000,0.897,0.000,-0.004,(38.850 -0.001 3.267)
42.4,(1459.587 -0.053 274.511),(0.996 0.004 0.094),(19.826 -0.001 1.869),(-148.985 0.005 -12.526),5836.753,2.000,0.896,0.000,-0.004,(39.159 -0.001 3.293)
42.6,(1463.619 -0.053 274.891),(0.996 0.005 0.094),(20.442 -0.001 1.927),(-152.818 0.005 -12.807),6017.191,2.000,0.938,0.000,-0.002,(39.467 -0.001 3.319)
42.8,(1467.783 -0.054 275.283),(0.996 0.005 0.094),(21.141 -0.001 1.988),(-156.580 0.005 -13.081),6222.096,2.000,1.000,0.000,0.004,(39.773 -0.001 3.344)
43,(1472.091 -0.054 275.687),(0.996 0.005 0.093),(21.860 -0.001 2.042),(-160.260 0.005 -13.349),6434.410,2.000,1.000,0.000,0.008,(40.079 -0.001 3.370)
43.2,(1476.525 -0.053 276.100),(0.996 0.004 0.093),(22.442 0.000 2.085),(-163.875 0.005 -13.613),6663.085,2.000,1.000,0.000,0.008,(40.383 -0.001 3.396)
43.4,(1481.096 -0.054 276.523),(0.996 0.006 0.092),(23.172 0.000 2.138),(-167.414 0.004 -13.872),6819.547,2.000,0.994,0.000,0.004,(40.686 -0.001 3.421)
43.6,(1485.806 -0.054 276.958),(0.996 0.005 0.092),(23.858 -0.001 2.204),(-170.874 0.005 -14.124),7022.442,2.000,0.981,0.000,0.002,(40.988 -0.001 3.447)
43.8,(1490.651 -0.054 277.405),(0.996 0.005 0.092),(24.520 -0.001 2.264),(-174.260 0.005 -14.369),7218.138,2.000,0.970,0.000,0.002,(41.289 -0.001 3.472)
44,(1495.607 -0.054 277.863),(0.996 0.004 0.092),(25.052 -0.001 2.311),(-177.595 0.005 -14.608),7371.433,2.000,0.964,0.000,0.002,(41.588 -0.001 3.497)
44.2,(1500.687 -0.055 278.332),(0.996 0.005 0.092),(25.683 -0.001 2.369),(-180.865 0.005 -14.842),7560.838,2.000,0.961,0.000,0.002,(41.887 -0.001 3.522)
44.4,(1505.892 -0.055 278.812),(0.996 0.005 0.092),(26.302 -0.001 2.426),(-184.070 0.005 -15.069),7743.955,2.000,0.960,0.000,0.002,(42.184 -0.001 3.547)
44.6,(1511.219 -0.055 279.303),(0.996 0.005 0.092),(26.911 -0.001 2.482),(-187.171 0.003 -15.286),7923.665,2.000,0.961,0.000,0.002,(42.121 0.000 3.542)
44.8,(1516.644 -0.055 279.803),(0.996 0.005 0.092),(27.394 -0.001 2.524),(-190.200 0.005 -15.497),8069.321,2.000,0.959,0.000,0.002,(42.368 -0.001 3.563)
45,(1522.188 -0.055 280.314),(0.996 0.005 0.092),(27.980 -0.001 2.578),(-193.155 0.004 -15.701),8238.749,2.000,0.956,0.000,0.002,(42.594 0.000 3.582)
45.2,(1527.847 -0.055 280.835),(0.996 0.005 0.092),(28.551 -0.001 2.628),(-196.039 0.004 -15.898),8407.767,2.000,0.955,0.000,0.006,(42.819 0.000 3.601)
45.4,(1533.614 -0.055 281.364),(0.996 0.004 0.091),(28.972 -0.001 2.641),(-198.860 0.005 -16.091),8258.207,2.000,0.955,0.000,0.021,(43.043 0.000 3.619)
45.6,(1539.448 -0.055 281.889),(0.996 0.004 0.089),(29.399 0.000 2.612),(-201.660 0.004 -16.293),8657.859,2.000,0.953,0.000,0.023,(43.266 0.000 3.638)
45.8,(1545.334 -0.052 282.409),(0.996 -0.001 0.087),(29.339 -0.001 2.565),(-204.451 0.007 -16.502),8675.782,2.000,0.952,0.000,0.025,(43.488 0.000 3.657)
46,(1551.225 -0.053 282.917),(0.996 0.000 0.085),(29.302 0.001 2.486),(-207.282 0.007 -16.728),8633.883,2.000,0.952,0.000,0.025,(43.709 0.000 3.675)
46.2,(1557.117 -0.054 283.409),(0.997 0.001 0.082),(29.363 0.000 2.417),(-210.156 0.006 -16.972),8639.273,2.000,0.951,0.000,0.025,(43.929 0.000 3.694)
46.4,(1563.007 -0.054 283.886),(0.997 0.002 0.080),(29.414 0.001 2.345),(-213.076 0.006 -17.236),8659.903,2.000,0.949,0.000,0.023,(44.148 0.000 3.712)
46.6,(1568.896 -0.054 284.348),(0.997 0.002 0.078),(29.460 0.000 2.280),(-216.041 0.006 -17.518),8695.752,2.000,0.948,0.000,0.023,(44.367 0.000 3.731)
46.8,(1574.783 -0.054 284.797),(0.997 0.002 0.075),(29.523 0.000 2.216),(-219.050 0.006 -17.818),8687.578,2.000,0.948,0.000,0.023,(44.584 0.000 3.749)
47,(1580.658 -0.054 285.232),(0.997 0.001 0.073),(29.485 -0.001 2.138),(-222.117 0.007 -18.135),8669.811,2.000,0.947,0.000,0.019,(44.801 0.000 3.767)
47.2,(1586.552 -0.053 285.657),(0.997 0.000 0.072),(29.436 0.001 2.112),(-225.201 0.007 -18.461),8638.457,2.000,0.945,0.000,0.010,(44.859 -0.001 3.632)
47.4,(1592.446 -0.053 286.079),(0.997 -0.001 0.071),(29.364 0.000 2.093),(-228.282 0.009 -18.663),8669.592,2.000,0.945,0.000,0.008,(44.981 0.019 2.854)
47.6,(1598.340 -0.053 286.497),(0.997 0.000 0.071),(29.320 0.000 2.073),(-231.408 0.007 -18.822),8629.321,2.000,0.945,0.000,0.010,(45.195 -0.005 2.906)
47.8,(1604.198 -0.052 286.909),(0.998 -0.002 0.070),(29.165 0.001 2.037),(-234.613 0.008 -18.993),8622.973,2.000,0.946,0.000,0.010,(45.410 0.000 2.919)
48,(1610.087 -0.055 287.318),(0.998 0.005 0.069),(29.544 0.000 2.050),(-237.824 0.005 -19.172),8690.339,2.000,0.946,0.000,0.010,(45.445 0.000 3.061)
48.2,(1615.975 -0.054 287.725),(0.998 0.002 0.069),(29.594 0.000 2.033),(-241.011 0.008 -19.481),8704.286,2.000,0.946,0.000,0.010,(45.446 0.018 3.860)
48.4,(1621.863 -0.054 288.128),(0.998 0.002 0.068),(29.545 0.000 2.010),(-244.237 0.006 -19.846),8692.314,2.000,0.945,0.000,0.010,(45.663 -0.005 3.840)
48.6,(1627.741 -0.053 288.527),(0.998 0.000 0.067),(29.399 0.001 1.982),(-247.514 0.008 -20.218),8647.913,2.000,0.946,0.000,0.008,(45.875 -0.001 3.858)
48.8,(1633.630 -0.053 288.922),(0.998 0.000 0.067),(29.339 0.000 1.967),(-250.824 0.008 -20.596),8660.438,2.000,0.945,0.000,0.008,(46.086 0.000 3.876)
49,(1639.530 -0.054 289.317),(0.998 0.001 0.067),(29.393 0.000 1.958),(-254.164 0.007 -20.979),8656.984,2.000,0.945,0.000,0.006,(46.296 -0.001 3.894)
49.2,(1645.429 -0.054 289.709),(0.998 0.002 0.066),(29.530 0.000 1.963),(-257.547 0.007 -21.367),8404.956,2.000,0.945,0.000,0.002,(46.505 0.000 3.911)
49.4,(1651.325 -0.054 290.101),(0.998 0.002 0.066),(29.488 0.000 1.958),(-260.975 0.007 -21.759),8697.284,2.000,0.945,0.000,0.002,(46.714 -0.001 3.929)
49.6,(1657.218 -0.054 290.492),(0.998 0.003 0.066),(29.544 0.000 1.961),(-264.433 0.007 -22.135),8688.466,2.000,0.945,0.000,0.000,(46.829 0.004 3.770)
49.8,(1663.108 -0.054 290.883),(0.998 0.002 0.066),(29.593 0.000 1.968),(-267.919 0.007 -22.490),8701.644,2.000,0.945,0.000,-0.004,(46.848 -0.024 3.507)
50,(1668.986 -0.053 291.275),(0.998 0.000 0.067),(29.448 0.000 1.971),(-271.435 0.008 -22.771),8642.647,2.000,0.944,0.000,-0.006,(47.063 0.012 3.370)
50.2,(1674.873 -0.053 291.671),(0.998 0.000 0.067),(29.397 0.000 1.981),(-274.984 0.008 -23.052),8626.109,2.000,0.945,0.000,-0.008,(47.270 -0.005 3.390)
50.4,(1680.770 -0.053 292.070),(0.998 0.000 0.067),(29.334 0.000 1.990),(-278.563 0.009 -23.333),8631.525,2.000,0.944,0.000,-0.008,(47.476 0.001 3.404)
50.6,(1686.666 -0.053 292.471),(0.998 0.001 0.068),(29.375 0.000 2.006),(-282.185 0.008 -23.614),8654.183,2.000,0.944,0.000,-0.008,(47.680 -0.001 3.419)
50.8,(1692.540 -0.053 292.873),(0.998 -0.001 0.069),(29.224 0.000 2.012),(-285.870 0.009 -23.897),8614.413,2.000,0.944,0.000,-0.008,(47.884 0.000 3.434)
51,(1698.419 -0.055 293.280),(0.998 0.005 0.069),(29.591 0.000 2.052),(-289.590 0.007 -24.179),8703.223,2.000,0.941,0.000,-0.010,(48.086 0.000 3.448)
51.2,(1704.304 -0.054 293.690),(0.998 0.001 0.070),(29.537 0.000 2.077),(-293.344 0.008 -24.460),8690.493,2.000,0.941,0.000,-0.016,(48.288 0.000 3.463)
51.4,(1710.190 -0.054 294.107),(0.997 0.001 0.071),(29.484 0.000 2.114),(-297.138 0.009 -24.737),8668.282,2.000,0.941,0.000,-0.017,(48.489 0.000 3.477)
51.6,(1716.078 -0.053 294.533),(0.997 -0.001 0.073),(29.311 0.000 2.145),(-300.970 0.010 -25.009),8657.378,2.000,0.940,0.000,-0.017,(48.689 0.000 3.491)
51.8,(1721.972 -0.054 294.968),(0.997 0.001 0.074),(29.360 0.001 2.188),(-304.836 0.009 -25.273),8652.131,2.000,0.939,0.000,-0.017,(48.888 0.000 3.506)
52,(1727.861 -0.054 295.412),(0.997 0.001 0.076),(29.405 0.000 2.241),(-308.745 0.009 -25.532),8654.727,2.000,0.939,0.000,-0.021,(49.086 0.000 3.520)
52.2,(1733.751 -0.055 295.867),(0.997 0.003 0.077),(29.543 0.000 2.310),(-312.694 0.008 -25.782),8697.087,2.000,0.939,0.000,-0.021,(49.283 0.000 3.534)
52.4,(1739.642 -0.054 296.333),(0.997 0.002 0.079),(29.585 -0.001 2.376),(-316.682 0.008 -26.024),8708.591,2.000,0.939,0.000,-0.021,(49.479 0.000 3.548)
52.6,(1745.527 -0.054 296.811),(0.997 0.002 0.082),(29.525 -0.001 2.431),(-320.715 0.009 -26.258),8695.676,2.000,0.939,0.000,-0.021,(49.674 0.000 3.562)
52.8,(1751.409 -0.054 297.300),(0.996 0.001 0.084),(29.467 0.000 2.487),(-324.788 0.009 -26.483),8672.182,2.000,0.938,0.000,-0.023,(49.869 0.000 3.576)
53,(1757.286 -0.053 297.801),(0.996 -0.001 0.086),(29.284 0.000 2.537),(-328.907 0.010 -26.698),8695.995,2.000,0.938,0.000,-0.025,(50.062 0.000 3.590)
53.2,(1763.175 -0.054 298.319),(0.996 0.001 0.088),(29.336 0.001 2.609),(-333.034 0.009 -26.875),8654.398,2.000,0.938,0.000,-0.025,(50.120 0.007 3.424)
53.4,(1769.059 -0.054 298.850),(0.996 0.001 0.091),(29.375 0.000 2.689),(-337.157 0.008 -27.030),8657.198,2.000,0.937,0.000,-0.027,(50.052 0.000 3.436)
53.6,(1774.938 -0.054 299.397),(0.996 0.002 0.094),(29.402 0.000 2.780),(-341.288 0.008 -27.154),8691.129,2.000,0.937,0.000,-0.029,(49.930 -0.025 2.925)
53.8,(1780.800 -0.053 299.960),(0.995 0.000 0.097),(29.238 0.000 2.868),(-345.427 0.011 -27.045),8655.696,2.000,0.936,0.000,-0.029,(50.071 0.023 1.882)
54,(1786.647 -0.055 300.544),(0.995 0.004 0.100),(29.403 0.000 2.986),(-349.559 0.008 -26.927),8672.798,2.000,0.936,0.000,-0.029,(49.863 -0.012 2.818)
54.2,(1792.523 -0.053 301.146),(0.995 -0.001 0.103),(29.342 -0.001 3.051),(-353.672 0.010 -26.893),8637.780,2.000,0.937,0.000,-0.029,(49.996 0.005 2.832)
54.4,(1798.397 -0.053 301.766),(0.994 -0.001 0.106),(29.257 0.001 3.133),(-357.811 0.010 -26.840),8665.530,2.000,0.936,0.000,-0.027,(50.130 -0.003 2.839)
54.6,(1804.267 -0.053 302.402),(0.994 0.000 0.109),(29.197 0.000 3.204),(-361.982 0.010 -26.772),8636.760,2.000,0.936,0.000,-0.019,(50.263 0.001 2.847)
54.8,(1810.135 -0.055 303.051),(0.994 0.004 0.110),(29.443 0.001 3.268),(-366.180 0.008 -26.693),8695.020,2.000,0.936,0.000,-0.010,(50.395 -0.001 2.854)
55,(1816.004 -0.054 303.703),(0.994 0.002 0.110),(29.486 0.000 3.273),(-370.405 0.009 -26.614),8704.134,2.000,0.936,0.000,-0.002,(50.527 0.000 2.862)
55.2,(1821.870 -0.054 304.353),(0.994 0.002 0.110),(29.431 0.000 3.266),(-374.659 0.009 -26.536),8692.503,2.000,0.935,0.000,0.000,(50.657 0.000 2.869)
55.4,(1827.737 -0.053 305.002),(0.994 0.001 0.110),(29.387 -0.001 3.232),(-378.938 0.010 -26.462),8668.457,2.000,0.936,0.000,0.021,(50.788 0.000 2.876)
55.6,(1833.611 -0.053 305.642),(0.994 -0.001 0.107),(29.338 -0.001 3.142),(-383.236 0.010 -26.398),8639.574,2.000,0.935,0.000,0.041,(50.917 0.000 2.884)
55.8,(1839.487 -0.053 306.258),(0.995 -0.001 0.102),(29.278 0.000 2.986),(-387.558 0.010 -26.360),8667.800,2.000,0.936,0.000,0.049,(51.047 0.000 2.891)
56,(1845.365 -0.053 306.839),(0.995 0.000 0.095),(29.248 0.000 2.789),(-391.903 0.010 -26.357),8625.828,2.000,0.936,0.000,0.058,(51.175 0.000 2.898)
56.2,(1851.245 -0.055 307.377),(0.996 0.004 0.088),(29.511 0.000 2.576),(-396.272 0.008 -26.400),8695.180,2.000,0.936,0.000,0.064,(51.303 0.000 2.905)
56.4,(1857.129 -0.054 307.868),(0.997 0.002 0.079),(29.574 -0.001 2.329),(-400.663 0.009 -26.491),8705.665,2.000,0.936,0.000,0.064,(51.430 0.000 2.913)
56.6,(1863.014 -0.054 308.308),(0.997 0.001 0.071),(29.538 0.000 2.071),(-405.077 0.009 -26.634),8688.685,2.000,0.936,0.000,0.064,(51.557 0.000 2.920)
56.8,(1868.897 -0.053 308.699),(0.998 0.000 0.062),(29.367 0.000 1.817),(-409.520 0.010 -26.828),8733.811,2.000,0.936,0.000,0.055,(51.683 0.000 2.927)
57,(1874.749 -0.054 309.040),(0.998 0.002 0.055),(29.376 0.001 1.612),(-414.018 0.009 -27.073),8632.653,2.000,0.936,0.000,0.035,(51.808 0.000 2.934)
57.2,(1880.653 -0.054 309.359),(0.999 0.001 0.053),(29.419 0.000 1.562),(-418.489 0.010 -27.342),8654.214,2.000,0.936,0.000,0.017,(51.933 0.000 2.941)
57.4,(1886.554 -0.054 309.668),(0.999 0.001 0.052),(29.463 0.001 1.532),(-422.973 0.010 -27.599),8659.276,2.000,0.937,0.000,0.008,(51.964 0.004 2.754)
57.6,(1892.445 -0.054 309.974),(0.999 0.001 0.052),(29.406 0.000 1.523),(-427.490 0.010 -27.849),8674.110,2.000,1.000,0.000,0.000,(52.087 0.000 2.784)
57.8,(1898.328 -0.055 310.281),(0.999 0.004 0.052),(29.614 -0.001 1.560),(-431.989 0.010 -27.984),8700.389,2.000,1.000,0.000,-0.016,(51.948 0.000 1.714)
58,(1904.221 -0.054 310.596),(0.999 0.002 0.054),(29.589 -0.001 1.621),(-436.502 0.009 -28.014),8692.825,2.000,1.000,0.000,-0.027,(52.072 0.002 1.738)
58.2,(1910.118 -0.054 310.927),(0.998 0.001 0.058),(29.555 -0.001 1.724),(-441.033 0.010 -28.031),8688.518,2.000,1.000,0.000,-0.041,(52.196 -0.004 1.743)
58.4,(1916.010 -0.054 311.285),(0.998 0.001 0.063),(29.519 -0.001 1.888),(-445.594 0.010 -28.022),8684.285,2.000,1.000,0.000,-0.047,(52.319 0.001 1.747)
58.6,(1921.903 -0.053 311.677),(0.998 0.000 0.069),(29.483 0.001 2.060),(-450.154 0.010 -28.003),8666.218,2.000,1.000,0.000,-0.047,(52.117 -0.033 2.274)
58.8,(1927.799 -0.053 312.105),(0.997 0.000 0.075),(29.438 0.000 2.225),(-454.691 0.011 -28.118),8661.377,2.000,1.000,0.000,-0.045,(52.207 0.031 2.811)
59,(1933.688 -0.053 312.566),(0.997 0.000 0.081),(29.397 0.001 2.389),(-459.258 0.010 -28.216),8655.241,2.000,1.000,0.000,-0.043,(52.333 -0.009 2.795)
59.2,(1939.562 -0.053 313.058),(0.996 -0.001 0.086),(29.241 0.001 2.533),(-463.864 0.011 -28.284),8659.687,2.000,1.000,0.000,-0.037,(52.455 0.002 2.802)
59.4,(1945.448 -0.054 313.580),(0.996 0.001 0.090),(29.326 0.001 2.654),(-468.482 0.010 -28.323),8653.650,2.000,1.000,0.000,-0.027,(52.577 -0.001 2.809)
59.6,(1951.334 -0.054 314.121),(0.996 0.002 0.092),(29.403 0.001 2.721),(-473.121 0.010 -28.345),8665.028,2.000,1.000,0.000,-0.008,(52.663 0.000 2.813)
