Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
109.8,(2459.096 -0.055 668.360),(0.983 0.001 0.186),(30.599 0.000 5.809),(-164.204 -0.005 -37.370),6627.412,3.000,0.501,0.000,-0.045,(2.035 0.000 0.535)
110,(2465.218 -0.055 669.541),(0.981 0.001 0.192),(30.577 0.000 5.997),(-158.498 -0.005 -36.299),6662.897,3.000,0.502,0.000,-0.045,(2.110 0.000 0.554)
110.2,(2471.339 -0.055 670.759),(0.980 0.001 0.198),(30.613 0.000 6.195),(-152.807 -0.005 -35.193),6646.652,3.000,0.501,0.000,-0.043,(2.183 0.000 0.574)
110.4,(2477.465 -0.055 672.016),(0.979 0.001 0.204),(30.641 0.000 6.385),(-147.125 -0.005 -34.053),6660.078,3.000,0.501,0.000,-0.043,(2.256 0.000 0.593)
110.6,(2483.597 -0.055 673.311),(0.978 0.001 0.209),(30.666 0.000 6.575),(-141.453 -0.005 -32.879),6673.946,3.000,0.499,0.000,-0.043,(2.328 0.000 0.612)
110.8,(2489.728 -0.054 674.643),(0.977 0.001 0.215),(30.608 0.000 6.742),(-135.795 -0.005 -31.672),6682.982,3.000,0.375,0.040,-0.033,(2.399 0.000 0.631)
111,(2495.820 -0.053 675.997),(0.976 -0.002 0.219),(30.275 0.002 6.789),(-130.191 -0.004 -30.445),6611.448,3.000,0.302,0.189,-0.016,(2.469 0.000 0.649)
111.2,(2501.812 -0.052 677.346),(0.976 -0.003 0.220),(29.698 0.001 6.699),(-124.700 -0.003 -29.229),6489.644,3.000,0.280,0.257,-0.006,(2.539 0.000 0.667)
111.4,(2507.655 -0.050 678.664),(0.976 -0.006 0.220),(28.762 0.001 6.487),(-119.372 -0.001 -28.046),6292.581,3.000,0.281,0.446,-0.004,(2.607 0.000 0.685)
111.6,(2513.274 -0.049 679.931),(0.976 -0.008 0.220),(27.535 0.002 6.210),(-114.282 0.000 -26.918),6028.090,3.000,0.281,0.506,-0.004,(2.675 0.000 0.703)
111.8,(2518.643 -0.049 681.142),(0.976 -0.008 0.220),(26.281 0.002 5.927),(-109.455 0.001 -25.849),5755.185,3.000,0.281,0.519,-0.004,(2.742 0.000 0.721)
112,(2523.760 -0.048 682.296),(0.976 -0.008 0.220),(25.012 0.002 5.641),(-104.894 0.001 -24.841),5478.079,3.000,0.281,0.519,-0.004,(2.808 0.000 0.738)
112.2,(2528.624 -0.048 683.393),(0.976 -0.008 0.220),(23.749 0.002 5.356),(-100.599 0.001 -23.894),5202.498,3.000,0.281,0.519,-0.004,(2.873 0.000 0.755)
112.4,(2533.236 -0.048 684.433),(0.976 -0.008 0.220),(22.502 0.001 5.075),(-96.568 0.002 -23.007),4929.977,3.000,0.281,0.519,-0.004,(2.937 0.000 0.772)
112.6,(2537.600 -0.047 685.417),(0.976 -0.008 0.220),(21.265 0.001 4.796),(-92.799 0.002 -22.179),4659.902,3.000,0.281,0.519,-0.004,(3.000 0.000 0.788)
112.8,(2541.718 -0.047 686.346),(0.976 -0.008 0.220),(20.034 0.001 4.518),(-89.288 0.002 -21.409),4391.404,3.000,0.281,0.519,-0.004,(3.062 0.000 0.805)
113,(2545.590 -0.047 687.219),(0.976 -0.008 0.220),(18.813 0.001 4.243),(-86.034 0.002 -20.699),4124.594,3.000,0.281,0.519,-0.004,(3.123 0.000 0.821)
113.2,(2549.218 -0.047 688.037),(0.976 -0.008 0.220),(17.595 0.001 3.968),(-83.033 0.003 -20.045),3859.063,3.000,0.283,0.519,-0.004,(3.090 -0.012 0.993)
113.4,(2552.605 -0.047 688.801),(0.976 -0.008 0.220),(16.422 0.001 3.704),(-80.270 0.004 -19.447),3599.293,3.000,0.304,0.404,-0.004,(3.172 -0.006 0.598)
113.6,(2555.816 -0.049 689.526),(0.976 -0.002 0.220),(15.843 0.000 3.573),(-77.695 0.000 -18.870),3464.651,3.000,0.384,0.147,-0.004,(3.194 0.001 0.796)
113.8,(2558.973 -0.051 690.238),(0.976 0.001 0.220),(15.797 0.000 3.562),(-75.184 -0.002 -18.318),3445.877,3.000,0.461,0.000,-0.004,(3.256 -0.001 0.805)
114,(2562.149 -0.051 690.954),(0.976 0.002 0.220),(15.956 0.000 3.600),(-72.666 -0.002 -17.764),3478.124,3.000,0.587,0.000,-0.008,(3.315 0.000 0.820)
114.2,(2565.362 -0.051 691.679),(0.976 0.002 0.220),(16.153 0.000 3.649),(-70.122 -0.002 -17.204),3521.010,3.000,0.606,0.000,-0.010,(3.372 0.000 0.834)
114.4,(2568.615 -0.051 692.414),(0.976 0.002 0.220),(16.358 0.000 3.696),(-67.550 -0.002 -16.638),3565.722,3.000,0.606,0.000,-0.010,(3.429 0.000 0.849)
114.6,(2571.909 -0.051 693.158),(0.976 0.002 0.220),(16.563 0.000 3.742),(-64.948 -0.002 -16.065),3610.473,3.000,0.604,0.000,-0.010,(3.485 0.000 0.862)
114.8,(2575.244 -0.051 693.912),(0.976 0.002 0.220),(16.768 0.000 3.789),(-62.315 -0.002 -15.485),3655.239,3.000,0.605,0.000,-0.010,(3.540 0.000 0.876)
115,(2578.620 -0.051 694.675),(0.976 0.002 0.220),(16.974 0.000 3.835),(-59.653 -0.002 -14.899),3700.228,3.000,0.604,0.000,-0.010,(3.594 0.000 0.889)
115.2,(2582.037 -0.051 695.447),(0.976 0.002 0.220),(17.175 0.000 3.880),(-56.961 -0.002 -14.306),3744.066,3.000,0.593,0.000,-0.010,(3.647 0.000 0.902)
115.4,(2585.494 -0.051 696.228),(0.975 0.002 0.220),(17.369 0.000 3.925),(-54.239 -0.002 -13.707),3786.800,3.000,0.567,0.000,-0.014,(3.699 0.000 0.915)
115.6,(2588.983 -0.051 697.018),(0.975 0.001 0.221),(17.492 -0.001 3.971),(-51.495 -0.002 -13.102),3816.592,3.000,0.372,0.000,-0.025,(3.750 0.000 0.928)
115.8,(2592.473 -0.050 697.813),(0.975 -0.001 0.223),(17.331 0.000 3.980),(-48.758 0.000 -12.499),3791.482,3.000,0.142,0.189,-0.031,(3.760 -0.002 1.039)
116,(2595.867 -0.048 698.598),(0.974 -0.005 0.226),(16.652 0.001 3.884),(-46.125 0.001 -11.911),3652.249,3.000,0.065,0.283,-0.039,(3.828 0.006 0.977)
116.2,(2599.102 -0.047 699.357),(0.973 -0.006 0.230),(15.749 0.001 3.738),(-43.661 0.002 -11.349),3461.862,3.000,0.062,0.377,-0.039,(3.877 -0.002 0.992)
116.4,(2602.126 -0.046 700.080),(0.972 -0.008 0.233),(14.593 0.001 3.523),(-41.410 0.004 -10.838),3213.728,3.000,0.062,0.446,-0.039,(3.904 -0.006 0.928)
116.6,(2604.913 -0.046 700.757),(0.972 -0.008 0.237),(13.393 0.001 3.285),(-39.399 0.004 -10.359),2954.320,3.000,0.062,0.446,-0.037,(3.839 0.005 1.138)
116.8,(2607.462 -0.046 701.385),(0.971 -0.008 0.240),(12.216 0.001 3.038),(-37.629 0.003 -9.939),2697.852,3.000,0.062,0.446,-0.037,(3.920 0.002 1.033)
117,(2609.779 -0.046 701.964),(0.970 -0.008 0.243),(11.067 0.001 2.789),(-36.101 0.003 -9.569),2414.388,2.000,0.062,0.444,-0.037,(3.966 -0.001 1.049)
117.2,(2611.865 -0.046 702.492),(0.969 -0.008 0.246),(9.917 0.001 2.531),(-34.813 0.004 -9.252),2192.243,3.000,0.062,0.444,-0.037,(4.012 0.000 1.061)
117.4,(2613.725 -0.046 702.968),(0.969 -0.008 0.248),(8.785 0.001 2.269),(-33.762 0.004 -8.981),1953.822,3.000,0.070,0.432,-0.037,(4.092 -0.015 0.856)
117.6,(2615.367 -0.046 703.394),(0.968 -0.007 0.250),(7.776 0.000 2.031),(-32.925 0.004 -8.769),1777.473,3.000,0.101,0.295,-0.037,(4.006 0.018 1.174)
117.8,(2616.854 -0.048 703.783),(0.968 -0.003 0.253),(7.194 0.000 1.899),(-32.248 0.001 -8.602),1665.695,3.000,0.140,0.134,-0.037,(4.076 0.004 1.093)
118,(2618.269 -0.049 704.157),(0.967 0.000 0.255),(7.031 0.000 1.875),(-31.653 0.000 -8.448),1683.574,3.000,0.278,0.000,-0.037,(4.119 -0.002 1.108)
118.2,(2619.673 -0.049 704.533),(0.966 0.000 0.257),(7.025 0.000 1.891),(-31.077 0.000 -8.284),1806.122,3.000,0.487,0.000,-0.037,(4.159 0.001 1.067)
118.4,(2621.089 -0.050 704.914),(0.966 0.001 0.260),(7.133 0.000 1.936),(-30.497 -0.001 -8.119),1907.154,3.000,0.608,0.000,-0.035,(4.198 0.001 1.091)
118.6,(2622.528 -0.050 705.305),(0.965 0.001 0.261),(7.257 0.000 1.982),(-29.904 0.000 -7.941),1929.014,3.000,0.610,0.000,-0.033,(4.268 -0.014 0.922)
118.8,(2623.997 -0.050 705.707),(0.965 0.001 0.263),(7.392 0.000 2.029),(-29.281 0.001 -7.751),1901.888,3.000,0.610,0.000,-0.031,(4.143 -0.006 1.357)
119,(2625.491 -0.050 706.118),(0.964 0.001 0.264),(7.543 0.000 2.083),(-28.626 0.000 -7.580),1963.217,3.000,0.609,0.000,-0.031,(4.257 -0.013 0.958)
119.2,(2627.016 -0.050 706.539),(0.964 0.001 0.266),(7.673 0.000 2.130),(-27.954 0.000 -7.363),1967.546,3.000,0.610,0.000,-0.031,(4.269 0.001 1.075)
119.4,(2628.568 -0.050 706.971),(0.964 0.001 0.267),(7.830 0.000 2.184),(-27.261 -0.001 -7.148),1996.420,3.000,0.601,0.000,-0.025,(4.310 0.000 1.087)
119.6,(2630.149 -0.050 707.411),(0.964 0.001 0.267),(7.956 0.000 2.216),(-26.546 0.000 -6.927),2003.985,3.000,0.583,0.000,-0.010,(4.350 0.000 1.098)
119.8,(2631.757 -0.050 707.858),(0.964 0.001 0.267),(8.104 0.000 2.250),(-25.813 -0.001 -6.700),2016.167,3.000,0.550,0.000,0.000,(4.389 0.000 1.107)
120,(2633.388 -0.050 708.310),(0.964 0.001 0.267),(8.205 0.000 2.271),(-25.063 0.000 -6.470),2016.705,3.000,0.513,0.000,0.010,(4.427 0.000 1.117)
120.2,(2635.042 -0.050 708.767),(0.964 0.001 0.267),(8.317 0.000 2.295),(-24.299 -0.001 -6.238),2021.932,3.000,0.487,0.000,0.014,(4.465 0.000 1.127)
120.4,(2636.711 -0.050 709.228),(0.964 0.001 0.266),(8.391 0.000 2.311),(-23.527 0.000 -6.004),2026.881,3.000,0.461,0.000,0.016,(4.502 0.000 1.136)
120.6,(2638.398 -0.050 709.692),(0.964 0.001 0.266),(8.451 0.000 2.322),(-22.735 0.000 -5.785),1955.484,3.000,0.305,0.000,0.017,(4.465 0.000 1.263)
120.8,(2640.087 -0.049 710.156),(0.964 0.000 0.265),(8.452 0.000 2.310),(-21.946 0.000 -5.564),1954.213,3.000,0.264,0.000,0.027,(4.516 0.005 1.217)
121,(2641.776 -0.049 710.616),(0.965 0.000 0.263),(8.438 0.000 2.283),(-21.164 0.000 -5.349),1932.341,3.000,0.275,0.000,0.037,(4.552 -0.002 1.228)
121.2,(2643.463 -0.049 711.071),(0.965 0.000 0.261),(8.437 0.000 2.257),(-20.392 0.000 -5.141),1955.059,3.000,0.281,0.000,0.039,(4.587 0.001 1.237)
121.4,(2645.149 -0.049 711.520),(0.966 0.000 0.258),(8.429 0.000 2.230),(-19.626 0.000 -4.939),1953.022,3.000,0.303,0.000,0.039,(4.621 0.000 1.246)
121.6,(2646.837 -0.050 711.966),(0.967 0.000 0.255),(8.451 0.000 2.211),(-18.867 0.000 -4.736),1981.802,3.000,0.348,0.000,0.039,(4.673 -0.004 1.123)
121.8,(2648.529 -0.049 712.407),(0.968 0.000 0.253),(8.470 0.000 2.194),(-18.109 0.000 -4.535),1989.781,3.000,0.360,0.000,0.035,(4.682 0.007 1.217)
122,(2650.228 -0.050 712.846),(0.968 0.000 0.251),(8.512 0.000 2.189),(-17.351 0.000 -4.339),2002.488,3.000,0.386,0.000,0.029,(4.716 -0.002 1.223)
122.2,(2651.932 -0.050 713.284),(0.968 0.000 0.249),(8.546 0.000 2.183),(-16.593 0.000 -4.148),2016.491,3.000,0.395,0.000,0.027,(4.748 0.001 1.232)
122.4,(2653.647 -0.050 713.721),(0.969 0.000 0.248),(8.591 0.000 2.182),(-15.832 0.000 -3.942),1977.191,3.000,0.337,0.000,0.025,(4.793 0.004 1.103)
122.6,(2655.366 -0.049 714.157),(0.969 0.000 0.246),(8.594 0.000 2.171),(-15.065 0.000 -3.753),1954.841,3.000,0.188,0.000,0.019,(4.748 0.012 1.317)
122.8,(2657.078 -0.049 714.590),(0.969 -0.001 0.246),(8.506 0.000 2.146),(-14.310 0.000 -3.573),1789.272,3.000,0.000,0.094,0.012,(4.798 0.004 1.250)
123,(2658.716 -0.047 715.004),(0.969 -0.006 0.246),(7.854 0.000 1.988),(-13.635 0.003 -3.410),1618.730,3.000,0.000,0.350,-0.002,(4.828 -0.002 1.261)
123.2,(2660.172 -0.045 715.373),(0.969 -0.008 0.246),(6.797 0.001 1.732),(-13.157 0.005 -3.296),1374.096,3.000,0.000,0.404,-0.016,(5.001 0.001 1.306)
123.4,(2661.411 -0.045 715.690),(0.969 -0.008 0.246),(5.700 0.000 1.461),(-12.952 0.005 -3.249),1109.440,3.000,0.000,0.417,-0.021,(5.310 0.000 1.387)
123.6,(2662.425 -0.045 715.950),(0.969 -0.008 0.247),(4.543 0.000 1.174),(-13.035 0.005 -3.275),1099.720,3.000,0.000,0.458,-0.027,(5.621 0.000 1.468)
123.8,(2663.204 -0.045 716.152),(0.969 -0.008 0.249),(3.368 0.000 0.879),(-13.414 0.005 -3.376),1098.777,3.000,0.000,0.472,-0.029,(5.938 0.000 1.551)
124,(2663.747 -0.045 716.294),(0.968 -0.008 0.250),(2.179 0.000 0.576),(-14.095 0.005 -3.554),1097.821,3.000,0.000,0.459,-0.029,(6.262 0.000 1.635)
124.2,(2664.060 -0.045 716.377),(0.968 -0.007 0.250),(1.081 0.000 0.286),(-15.071 0.005 -3.807),1099.921,3.000,0.000,0.406,-0.029,(6.592 0.000 1.721)
124.4,(2664.179 -0.047 716.408),(0.968 -0.005 0.250),(0.290 0.000 0.077),(-16.307 0.004 -4.130),1100.820,3.000,0.069,0.215,-0.029,(6.928 0.000 1.809)
124.6,(2664.208 -0.049 716.416),(0.968 0.000 0.250),(0.094 0.000 0.025),(-17.701 0.002 -4.494),1105.302,3.000,0.265,0.000,-0.035,(7.269 0.000 1.898)
124.8,(2664.235 -0.049 716.423),(0.968 0.001 0.250),(0.174 0.000 0.046),(-19.166 0.001 -4.876),1200.499,3.000,0.447,0.000,-0.035,(7.613 0.000 1.988)
125,(2664.279 -0.049 716.435),(0.968 0.000 0.250),(0.258 0.000 0.068),(-20.682 0.001 -5.272),1258.871,3.000,0.543,0.000,-0.033,(7.960 0.000 2.079)
125.2,(2664.346 -0.050 716.453),(0.968 0.001 0.250),(0.405 0.000 0.107),(-22.245 0.001 -5.680),1362.928,3.000,0.589,0.000,-0.033,(8.309 0.000 2.170)
125.4,(2664.442 -0.049 716.478),(0.968 0.001 0.250),(0.543 0.000 0.143),(-23.850 0.001 -6.099),1378.540,3.000,0.604,0.000,-0.025,(8.657 0.000 2.261)
125.6,(2664.569 -0.050 716.511),(0.968 0.001 0.250),(0.705 0.000 0.185),(-25.493 0.001 -6.528),1402.880,3.000,0.615,0.000,-0.019,(9.004 0.000 2.351)
125.8,(2664.722 -0.049 716.551),(0.968 0.001 0.250),(0.833 0.000 0.217),(-27.178 0.001 -6.967),1412.915,3.000,0.628,0.000,-0.012,(9.345 0.000 2.440)
126,(2664.905 -0.050 716.599),(0.968 0.001 0.250),(0.962 0.000 0.251),(-28.901 0.001 -7.418),1390.812,3.000,0.644,0.000,-0.012,(9.680 0.000 2.528)
126.2,(2665.113 -0.050 716.653),(0.968 0.001 0.250),(1.114 0.000 0.290),(-30.706 0.003 -7.889),1460.262,3.000,0.690,0.000,-0.012,(10.465 -0.001 2.733)
126.4,(2665.353 -0.049 716.716),(0.968 0.001 0.250),(1.259 0.000 0.328),(-32.675 0.004 -8.404),1460.664,3.000,0.713,0.000,-0.012,(11.514 -0.001 3.007)
126.6,(2665.625 -0.050 716.786),(0.968 0.001 0.250),(1.445 0.000 0.376),(-34.774 0.000 -8.952),1514.389,3.000,0.768,0.000,-0.012,(11.901 0.000 3.108)
126.8,(2665.933 -0.050 716.867),(0.968 0.001 0.250),(1.619 0.000 0.422),(-36.919 0.004 -9.512),1527.362,3.000,0.781,0.000,-0.012,(12.730 -0.001 3.324)
127,(2666.281 -0.050 716.957),(0.968 0.002 0.250),(1.837 0.000 0.478),(-39.233 0.004 -10.117),1554.739,3.000,0.792,0.000,-0.012,(13.740 -0.001 3.588)
127.2,(2666.668 -0.050 717.058),(0.968 0.001 0.250),(2.023 0.000 0.527),(-41.672 0.003 -10.764),1564.560,3.000,0.796,0.000,-0.012,(14.371 -0.019 4.072)
127.4,(2667.098 -0.050 717.170),(0.968 0.002 0.250),(2.250 0.000 0.586),(-44.199 0.003 -11.473),1583.191,3.000,0.799,0.000,-0.012,(15.107 0.008 4.221)
127.6,(2667.566 -0.050 717.292),(0.968 0.001 0.250),(2.440 0.000 0.636),(-46.829 0.003 -12.217),1594.359,3.000,0.802,0.000,-0.012,(15.810 -0.004 4.420)
127.8,(2668.079 -0.050 717.425),(0.968 0.002 0.250),(2.641 0.000 0.688),(-49.556 0.003 -12.990),1567.452,3.000,0.803,0.000,-0.012,(16.513 0.000 4.616)
128,(2668.631 -0.050 717.569),(0.968 0.002 0.250),(2.866 0.000 0.747),(-52.383 0.003 -13.790),1624.238,3.000,0.805,0.000,-0.012,(17.215 -0.001 4.812)
128.2,(2669.229 -0.050 717.725),(0.968 0.001 0.250),(3.066 0.000 0.798),(-55.306 0.004 -14.619),1622.593,3.000,0.808,0.000,-0.012,(17.916 -0.001 5.008)
128.4,(2669.868 -0.050 717.891),(0.968 0.002 0.250),(3.302 0.000 0.859),(-58.326 0.003 -15.476),1655.446,3.000,0.809,0.000,-0.012,(18.616 -0.001 5.204)
128.6,(2670.551 -0.050 718.069),(0.968 0.001 0.250),(3.503 0.000 0.911),(-61.444 0.004 -16.360),1663.707,3.000,0.811,0.000,-0.012,(19.315 -0.001 5.399)
128.8,(2671.278 -0.050 718.258),(0.968 0.002 0.250),(3.746 0.000 0.974),(-64.656 0.004 -17.272),1687.582,3.000,0.812,0.000,-0.012,(20.013 -0.001 5.594)
129,(2672.049 -0.050 718.458),(0.968 0.001 0.250),(3.950 0.000 1.026),(-67.964 0.004 -18.212),1701.058,3.000,0.816,0.000,-0.012,(20.710 -0.001 5.789)
129.2,(2672.867 -0.050 718.671),(0.968 0.002 0.250),(4.198 0.000 1.092),(-71.365 0.004 -19.179),1722.912,3.000,0.818,0.000,-0.017,(21.405 -0.001 5.983)
129.4,(2673.727 -0.050 718.895),(0.968 0.002 0.250),(4.406 0.000 1.150),(-74.778 0.001 -20.149),1737.948,3.000,0.818,0.000,-0.019,(21.467 0.000 6.001)
129.6,(2674.635 -0.050 719.132),(0.968 0.002 0.250),(4.625 0.000 1.206),(-78.246 0.005 -21.135),1712.543,3.000,0.818,0.000,-0.019,(22.151 -0.001 6.192)
129.8,(2675.587 -0.050 719.380),(0.968 0.002 0.250),(4.869 0.000 1.270),(-81.778 0.003 -22.140),1774.601,3.000,0.818,0.000,-0.019,(22.650 0.000 6.331)
130,(2676.587 -0.050 719.641),(0.968 0.001 0.251),(5.085 0.000 1.327),(-85.364 0.004 -23.161),1780.327,3.000,0.824,0.000,-0.019,(23.149 -0.001 6.471)
130.2,(2677.632 -0.050 719.914),(0.968 0.002 0.251),(5.342 0.000 1.394),(-89.003 0.004 -24.198),1815.948,3.000,0.825,0.000,-0.019,(23.647 -0.001 6.610)
130.4,(2678.726 -0.050 720.199),(0.968 0.001 0.251),(5.562 0.000 1.451),(-92.694 0.004 -25.250),1830.483,3.000,0.825,0.000,-0.019,(24.144 -0.001 6.749)
130.6,(2679.867 -0.050 720.497),(0.968 0.002 0.251),(5.825 0.000 1.520),(-96.435 0.004 -26.317),1857.350,3.000,0.825,0.000,-0.019,(24.640 -0.001 6.888)
130.8,(2681.055 -0.050 720.807),(0.968 0.001 0.251),(6.046 0.000 1.578),(-100.230 0.004 -27.400),1876.064,3.000,0.825,0.000,-0.019,(25.135 -0.001 7.026)
131,(2682.294 -0.050 721.130),(0.968 0.002 0.251),(6.314 0.000 1.648),(-104.072 0.004 -28.497),1901.417,3.000,0.825,0.000,-0.019,(25.629 -0.001 7.164)
131.2,(2683.579 -0.050 721.465),(0.968 0.002 0.251),(6.538 0.000 1.707),(-107.968 0.005 -29.610),1922.297,3.000,0.825,0.000,-0.019,(26.121 -0.001 7.301)
131.4,(2684.916 -0.050 721.814),(0.968 0.002 0.251),(6.774 0.000 1.768),(-111.888 0.005 -30.755),1900.727,3.000,0.825,0.000,-0.019,(26.359 -0.020 7.812)
131.6,(2686.298 -0.050 722.175),(0.968 0.002 0.251),(7.036 0.000 1.838),(-115.830 0.004 -31.985),1970.889,3.000,0.826,0.000,-0.019,(26.840 0.007 8.019)
131.8,(2687.733 -0.050 722.550),(0.968 0.002 0.251),(7.268 0.000 1.899),(-119.817 0.005 -33.229),1986.004,3.000,0.825,0.000,-0.019,(27.328 -0.004 8.162)
132,(2689.217 -0.050 722.938),(0.968 0.002 0.251),(7.542 0.000 1.971),(-123.853 0.005 -34.490),2022.505,3.000,0.825,0.000,-0.019,(27.813 0.000 8.307)
132.2,(2690.752 -0.050 723.339),(0.968 0.002 0.252),(7.775 0.000 2.033),(-127.933 0.005 -35.766),2045.875,3.000,0.825,0.000,-0.019,(28.297 -0.001 8.452)
132.4,(2692.338 -0.050 723.754),(0.968 0.002 0.252),(8.056 0.000 2.106),(-132.060 0.005 -37.058),2077.474,3.000,0.825,0.000,-0.019,(28.780 -0.001 8.596)
132.6,(2693.973 -0.050 724.181),(0.968 0.002 0.252),(8.291 0.000 2.170),(-136.233 0.005 -38.365),2103.610,3.000,0.825,0.000,-0.019,(29.261 -0.001 8.740)
132.8,(2695.664 -0.050 724.623),(0.968 0.002 0.252),(8.576 0.000 2.244),(-140.403 0.003 -39.673),2136.051,3.000,0.825,0.000,-0.019,(29.263 0.000 8.740)
133,(2697.402 -0.050 725.078),(0.968 0.002 0.252),(8.816 0.000 2.308),(-144.573 0.006 -40.983),2164.158,3.000,0.825,0.000,-0.019,(29.745 -0.001 8.884)
133.2,(2699.196 -0.050 725.548),(0.968 0.002 0.252),(9.067 0.000 2.374),(-148.764 0.005 -42.301),2148.114,3.000,0.825,0.000,-0.019,(30.077 0.000 8.984)
133.4,(2701.040 -0.050 726.031),(0.968 0.002 0.252),(9.348 0.000 2.449),(-152.971 0.005 -43.626),2228.472,3.000,0.825,0.000,-0.019,(30.398 -0.001 9.079)
133.6,(2702.939 -0.050 726.528),(0.968 0.002 0.252),(9.594 0.000 2.514),(-157.187 0.005 -44.954),2259.955,3.000,0.825,0.000,-0.019,(30.718 -0.001 9.175)
133.8,(2704.891 -0.051 727.040),(0.968 0.002 0.252),(9.889 0.000 2.593),(-161.414 0.005 -46.288),2296.906,3.000,0.826,0.000,-0.019,(31.037 -0.001 9.270)
134,(2706.896 -0.050 727.566),(0.968 0.002 0.253),(10.138 0.000 2.660),(-165.646 0.005 -47.626),2329.042,3.000,0.825,0.000,-0.019,(31.231 -0.001 9.333)
134.2,(2708.957 -0.051 728.107),(0.968 0.002 0.253),(10.438 0.000 2.739),(-169.816 0.006 -49.038),2369.382,3.000,0.824,0.000,-0.019,(31.226 0.015 10.003)
134.4,(2711.071 -0.050 728.661),(0.967 0.002 0.253),(10.685 0.000 2.806),(-173.984 0.005 -50.492),2401.729,3.000,0.794,0.000,-0.019,(31.550 -0.004 10.080)
134.6,(2713.240 -0.051 729.231),(0.967 0.002 0.253),(10.966 0.000 2.880),(-178.159 0.005 -51.950),2440.240,3.000,0.758,0.000,-0.019,(31.863 -0.001 10.181)
134.8,(2715.446 -0.050 729.810),(0.967 0.001 0.253),(11.136 0.000 2.929),(-182.360 0.006 -53.417),2464.906,3.000,0.758,0.000,-0.019,(32.176 0.000 10.281)
135,(2717.702 -0.051 730.404),(0.967 0.002 0.253),(11.370 0.000 2.991),(-186.573 0.006 -54.891),2449.940,3.000,0.772,0.000,-0.017,(32.488 -0.001 10.381)
135.2,(2720.005 -0.051 731.010),(0.967 0.002 0.254),(11.634 0.000 3.062),(-190.803 0.006 -56.372),2556.168,3.000,0.756,0.000,-0.017,(32.799 0.000 10.480)
135.4,(2722.357 -0.050 731.629),(0.967 0.002 0.254),(11.851 0.000 3.120),(-195.044 0.006 -57.860),2596.549,3.000,0.732,0.000,-0.017,(33.109 -0.001 10.579)
135.6,(2724.756 -0.051 732.260),(0.967 0.002 0.254),(12.111 0.000 3.189),(-199.302 0.006 -59.355),2661.011,3.000,0.760,0.000,-0.014,(33.419 -0.001 10.678)
135.8,(2727.205 -0.051 732.905),(0.967 0.002 0.254),(12.353 0.000 3.250),(-203.570 0.006 -60.857),2711.552,3.000,0.790,0.000,-0.012,(33.727 -0.001 10.776)
136,(2729.709 -0.051 733.564),(0.967 0.002 0.254),(12.656 0.000 3.329),(-207.845 0.006 -62.364),2780.007,3.000,0.811,0.000,-0.012,(34.034 -0.001 10.874)
136.2,(2732.268 -0.051 734.237),(0.967 0.002 0.254),(12.930 0.000 3.403),(-212.127 0.006 -63.877),2839.409,3.000,0.845,0.000,-0.012,(34.340 -0.001 10.972)
136.4,(2734.892 -0.051 734.927),(0.967 0.003 0.254),(13.275 0.000 3.493),(-216.405 0.006 -65.391),2915.547,3.000,0.865,0.000,-0.012,(34.644 -0.001 11.070)
136.6,(2737.568 -0.051 735.632),(0.967 0.002 0.254),(13.520 0.000 3.562),(-220.686 0.006 -66.913),2971.577,3.000,0.870,0.000,-0.016,(34.758 -0.001 11.243)
136.8,(2740.310 -0.051 736.355),(0.967 0.003 0.254),(13.836 0.000 3.651),(-224.888 0.007 -68.518),2985.965,3.000,0.868,0.000,-0.021,(34.797 0.019 11.851)
137,(2743.115 -0.051 737.096),(0.967 0.003 0.255),(14.187 0.000 3.751),(-229.078 0.006 -70.155),3117.383,3.000,0.864,0.000,-0.021,(35.107 -0.005 11.929)
137.2,(2745.989 -0.051 737.856),(0.967 0.002 0.255),(14.498 0.000 3.835),(-233.258 0.006 -71.792),3177.711,3.000,0.864,0.000,-0.021,(35.407 0.000 12.031)
137.4,(2748.929 -0.052 738.635),(0.967 0.003 0.255),(14.866 0.000 3.937),(-237.432 0.006 -73.431),3267.036,3.000,0.866,0.000,-0.021,(35.705 0.000 12.133)
137.6,(2751.938 -0.051 739.431),(0.967 0.002 0.255),(15.182 -0.001 4.025),(-241.597 0.006 -75.072),3333.968,3.000,0.866,0.000,-0.021,(36.003 -0.001 12.234)
137.8,(2755.016 -0.052 740.248),(0.967 0.003 0.255),(15.560 0.000 4.127),(-245.752 0.006 -76.713),3419.858,3.000,0.866,0.000,-0.021,(36.300 0.000 12.335)
138,(2758.170 -0.052 741.084),(0.967 0.003 0.255),(15.942 0.000 4.228),(-249.891 0.006 -78.355),3503.742,3.000,0.866,0.000,-0.021,(36.595 -0.001 12.435)
138.2,(2761.401 -0.052 741.941),(0.967 0.003 0.256),(16.327 0.000 4.333),(-254.012 0.006 -79.996),3588.637,3.000,0.866,0.000,-0.025,(36.890 -0.001 12.535)
138.4,(2764.709 -0.052 742.820),(0.967 0.003 0.256),(16.714 0.000 4.443),(-258.114 0.006 -81.635),3674.123,3.000,0.866,0.000,-0.025,(37.183 -0.001 12.635)
