Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
71.4,(1543.833 -0.009 1477.936),(0.721 0.000 0.693),(3.849 0.000 3.701),(-50.801 0.000 -49.270),1611.184,3.000,0.425,0.000,0.002,(3.509 0.000 3.429)
71.6,(1544.609 -0.009 1478.682),(0.721 0.001 0.693),(3.898 0.000 3.749),(-50.730 0.000 -49.213),1612.248,3.000,0.408,0.000,0.002,(3.532 0.000 3.451)
71.8,(1545.391 -0.009 1479.434),(0.721 0.000 0.693),(3.928 0.000 3.777),(-50.656 0.000 -49.153),1599.804,3.000,0.373,0.000,0.002,(3.555 0.000 3.474)
72,(1546.180 -0.009 1480.193),(0.721 0.000 0.693),(3.955 0.000 3.803),(-50.581 0.000 -49.092),1558.044,3.000,0.399,0.000,0.002,(3.577 0.000 3.496)
72.2,(1546.975 -0.009 1480.958),(0.721 0.001 0.693),(4.000 0.000 3.846),(-50.523 0.001 -49.047),1653.332,3.000,0.479,0.000,0.002,(3.787 0.000 3.701)
72.4,(1547.783 -0.009 1481.734),(0.721 0.001 0.693),(4.063 0.000 3.907),(-50.498 0.001 -49.036),1702.268,3.000,0.595,0.000,0.002,(4.016 0.000 3.924)
72.6,(1548.606 -0.010 1482.526),(0.721 0.001 0.693),(4.168 0.000 4.008),(-50.503 0.001 -49.053),1747.128,3.000,0.595,0.000,0.002,(4.247 0.000 4.151)
72.8,(1549.450 -0.009 1483.338),(0.721 0.001 0.693),(4.257 0.000 4.093),(-50.534 0.001 -49.097),1751.227,3.000,0.595,0.000,0.002,(4.484 0.000 4.382)
73,(1550.314 -0.010 1484.168),(0.721 0.001 0.693),(4.367 0.000 4.200),(-50.594 0.001 -49.169),1773.341,3.000,0.595,0.000,0.002,(4.725 0.000 4.617)
73.2,(1551.196 -0.010 1485.017),(0.721 0.001 0.693),(4.456 0.000 4.285),(-50.683 0.001 -49.270),1782.098,3.000,0.595,0.000,0.002,(4.971 0.000 4.858)
73.4,(1552.100 -0.010 1485.886),(0.721 0.001 0.693),(4.568 0.000 4.393),(-50.801 0.001 -49.400),1800.216,3.000,0.595,0.000,0.002,(5.221 0.000 5.102)
73.6,(1553.022 -0.010 1486.772),(0.721 0.001 0.693),(4.656 0.000 4.479),(-50.951 0.001 -49.560),1811.325,3.000,0.595,0.000,0.000,(5.474 0.000 5.349)
73.8,(1553.965 -0.010 1487.680),(0.721 0.001 0.693),(4.750 0.000 4.572),(-51.131 0.001 -49.750),1783.058,3.000,0.595,0.000,-0.002,(5.729 0.000 5.599)
74,(1554.926 -0.010 1488.605),(0.721 0.001 0.693),(4.857 0.000 4.675),(-51.344 0.001 -49.972),1840.430,3.000,0.595,0.000,-0.002,(5.986 0.000 5.850)
74.2,(1555.909 -0.010 1489.551),(0.721 0.001 0.693),(4.950 0.000 4.764),(-51.586 0.001 -50.224),1840.589,3.000,0.602,0.000,-0.002,(6.244 0.000 6.102)
74.4,(1556.911 -0.010 1490.516),(0.721 0.001 0.693),(5.065 0.000 4.874),(-51.861 0.001 -50.507),1874.677,3.000,0.606,0.000,-0.002,(6.501 0.000 6.353)
74.6,(1557.935 -0.010 1491.501),(0.721 0.001 0.693),(5.160 0.000 4.965),(-52.165 0.001 -50.820),1883.584,3.000,0.605,0.000,0.000,(6.756 0.000 6.602)
74.8,(1558.980 -0.010 1492.506),(0.721 0.001 0.693),(5.279 0.000 5.078),(-52.499 0.001 -51.163),1906.437,3.000,0.606,0.000,0.000,(7.006 0.000 6.847)
75,(1560.046 -0.010 1493.531),(0.721 0.001 0.693),(5.375 0.000 5.171),(-52.865 0.001 -51.537),1923.691,3.000,0.619,0.000,0.000,(7.332 0.000 7.165)
75.2,(1561.135 -0.010 1494.579),(0.721 0.001 0.693),(5.500 0.000 5.291),(-53.318 0.004 -51.996),1944.575,3.000,0.619,0.000,0.000,(8.042 -0.001 7.859)
75.4,(1562.244 -0.010 1495.646),(0.721 0.001 0.693),(5.599 0.000 5.387),(-53.903 0.004 -52.584),1959.835,3.000,0.619,0.000,0.000,(8.822 -0.001 8.621)
75.6,(1563.378 -0.010 1496.737),(0.721 0.001 0.693),(5.706 0.000 5.490),(-54.531 0.000 -53.216),1933.206,3.000,0.619,0.000,0.000,(8.922 0.000 8.719)
75.8,(1564.532 -0.010 1497.847),(0.721 0.001 0.693),(5.826 0.000 5.605),(-55.254 0.005 -53.939),1996.152,3.000,0.619,0.000,0.000,(9.727 -0.001 9.505)
76,(1565.709 -0.010 1498.979),(0.721 0.001 0.693),(5.928 0.000 5.703),(-56.098 0.003 -54.782),2001.658,3.000,0.616,0.000,0.000,(10.381 0.000 10.145)
76.2,(1566.909 -0.010 1500.133),(0.721 0.001 0.693),(6.053 0.000 5.823),(-57.035 0.003 -55.716),2032.295,3.000,0.615,0.000,0.000,(10.924 -0.001 10.676)
76.4,(1568.130 -0.010 1501.308),(0.721 0.001 0.693),(6.153 0.000 5.920),(-58.056 0.003 -56.732),2046.974,3.000,0.615,0.000,0.000,(11.447 -0.001 11.187)
76.6,(1569.375 -0.010 1502.506),(0.721 0.001 0.693),(6.280 0.000 6.042),(-59.158 0.003 -57.828),2070.810,3.000,0.615,0.000,0.000,(11.969 -0.001 11.697)
76.8,(1570.641 -0.010 1503.725),(0.721 0.001 0.693),(6.381 0.000 6.139),(-60.343 0.003 -59.005),2088.025,3.000,0.615,0.000,0.000,(12.491 -0.001 12.207)
77,(1571.932 -0.010 1504.966),(0.721 0.001 0.693),(6.509 0.000 6.262),(-61.608 0.003 -60.261),2110.801,3.000,0.615,0.000,0.000,(13.012 -0.001 12.716)
77.2,(1573.243 -0.010 1506.228),(0.721 0.001 0.693),(6.610 0.000 6.361),(-62.956 0.003 -61.598),2129.089,3.000,0.615,0.000,-0.004,(13.532 -0.001 13.224)
77.4,(1574.579 -0.010 1507.514),(0.721 0.001 0.693),(6.717 0.000 6.469),(-64.375 0.004 -63.019),2103.803,3.000,0.615,0.000,-0.006,(13.774 -0.020 13.930)
77.6,(1575.935 -0.010 1508.820),(0.721 0.001 0.693),(6.840 0.000 6.587),(-65.833 0.004 -64.552),2171.406,3.000,0.615,0.000,-0.006,(14.280 0.008 14.478)
77.8,(1577.316 -0.010 1510.149),(0.721 0.001 0.693),(6.944 0.000 6.687),(-67.364 0.004 -66.174),2186.901,3.000,0.615,0.000,-0.006,(14.784 -0.004 14.994)
78,(1578.719 -0.010 1511.501),(0.721 0.001 0.693),(7.073 0.000 6.812),(-68.973 0.004 -67.878),2215.193,3.000,0.615,0.000,-0.006,(15.292 0.000 15.509)
78.2,(1580.144 -0.010 1512.872),(0.721 0.001 0.693),(7.151 0.000 6.887),(-70.651 0.003 -69.652),2227.940,3.000,0.615,0.000,-0.006,(15.567 -0.001 15.788)
78.4,(1581.588 -0.010 1514.264),(0.721 0.002 0.693),(7.282 0.000 7.013),(-72.337 0.003 -71.436),2255.404,3.000,0.615,0.000,-0.006,(15.858 0.000 16.082)
78.6,(1583.056 -0.010 1515.677),(0.721 0.001 0.693),(7.387 0.000 7.114),(-74.123 0.005 -73.235),2275.798,3.000,0.615,0.000,-0.006,(16.577 0.017 16.076)
78.8,(1584.548 -0.010 1517.114),(0.721 0.001 0.693),(7.520 0.000 7.241),(-75.984 0.003 -75.057),2302.027,3.000,0.615,0.000,-0.006,(16.926 -0.003 16.461)
79,(1586.061 -0.010 1518.572),(0.721 0.001 0.693),(7.625 0.000 7.343),(-77.897 0.004 -76.931),2323.443,3.000,0.615,0.000,-0.006,(17.299 -0.001 16.821)
79.2,(1587.601 -0.010 1520.054),(0.721 0.001 0.693),(7.739 0.000 7.453),(-79.858 0.004 -78.852),2299.789,3.000,0.615,0.000,-0.006,(17.669 0.000 17.182)
79.4,(1589.162 -0.010 1521.557),(0.721 0.001 0.693),(7.866 0.000 7.574),(-81.856 0.004 -80.827),2372.543,3.000,0.615,0.000,-0.006,(17.684 -0.021 17.710)
79.6,(1590.748 -0.010 1523.085),(0.721 0.001 0.693),(7.972 0.000 7.677),(-83.843 0.004 -82.887),2398.905,3.000,0.615,0.000,-0.006,(17.993 0.013 18.137)
79.8,(1592.358 -0.010 1524.635),(0.721 0.001 0.693),(8.108 0.000 7.808),(-85.873 0.004 -85.005),2423.169,3.000,0.615,0.000,-0.006,(18.361 -0.005 18.497)
80,(1593.992 -0.010 1526.208),(0.721 0.001 0.693),(8.216 0.000 7.912),(-87.951 0.004 -87.170),2445.353,3.000,0.615,0.000,-0.006,(18.721 0.001 18.860)
80.2,(1595.650 -0.010 1527.805),(0.721 0.002 0.693),(8.353 0.000 8.043),(-90.076 0.004 -89.386),2473.517,3.000,0.615,0.000,-0.006,(19.082 -0.001 19.223)
80.4,(1597.332 -0.010 1529.424),(0.721 0.001 0.693),(8.462 0.000 8.148),(-92.250 0.005 -91.651),2497.137,3.000,0.615,0.000,-0.006,(19.441 -0.001 19.585)
80.6,(1599.039 -0.010 1531.068),(0.721 0.002 0.693),(8.598 0.000 8.279),(-94.470 0.004 -93.963),2537.178,3.000,0.615,0.000,-0.006,(19.799 -0.001 19.947)
80.8,(1600.769 -0.010 1532.734),(0.721 0.001 0.693),(8.707 0.000 8.384),(-96.740 0.005 -96.327),2569.411,3.000,0.615,0.000,-0.006,(20.157 -0.001 20.307)
81,(1602.525 -0.010 1534.425),(0.721 0.001 0.693),(8.824 0.000 8.497),(-99.054 0.005 -98.737),2555.484,3.000,0.615,0.000,-0.006,(20.514 -0.001 20.666)
81.2,(1604.304 -0.010 1536.138),(0.721 0.001 0.693),(8.953 0.000 8.624),(-101.418 0.005 -101.197),2642.742,3.000,0.608,0.000,-0.014,(20.869 -0.001 21.024)
81.4,(1606.106 -0.010 1537.875),(0.720 0.001 0.694),(9.038 0.000 8.725),(-103.829 0.005 -103.703),2662.091,3.000,0.541,0.000,-0.027,(21.224 -0.001 21.382)
81.6,(1607.924 -0.010 1539.633),(0.719 0.001 0.695),(9.138 0.000 8.854),(-106.294 0.005 -106.261),2705.345,3.000,0.589,0.000,-0.029,(21.578 -0.001 21.738)
81.8,(1609.763 -0.010 1541.417),(0.718 0.001 0.696),(9.233 0.000 8.973),(-108.763 0.003 -108.817),2734.319,3.000,0.613,0.000,-0.027,(21.580 0.000 21.740)
82,(1611.624 -0.011 1543.227),(0.717 0.002 0.697),(9.363 0.000 9.118),(-111.257 0.006 -111.395),2778.403,3.000,0.616,0.000,-0.023,(21.917 -0.001 22.080)
82.2,(1613.508 -0.010 1545.062),(0.717 0.001 0.698),(9.470 0.000 9.239),(-113.782 0.005 -114.002),2811.843,3.000,0.627,0.000,-0.023,(22.154 0.000 22.319)
82.4,(1615.418 -0.011 1546.927),(0.716 0.002 0.698),(9.612 0.000 9.393),(-116.329 0.005 -116.627),2856.774,3.000,0.632,0.000,-0.023,(22.390 -0.001 22.556)
82.6,(1617.351 -0.011 1548.817),(0.715 0.001 0.699),(9.723 0.000 9.521),(-118.900 0.005 -119.274),2892.899,3.000,0.632,0.000,-0.025,(22.625 0.000 22.793)
82.8,(1619.311 -0.011 1550.738),(0.715 0.002 0.700),(9.843 0.000 9.659),(-121.491 0.005 -121.938),2879.292,3.000,0.632,0.000,-0.025,(22.860 0.000 23.029)
83,(1621.294 -0.011 1552.686),(0.714 0.002 0.700),(9.977 0.000 9.812),(-124.106 0.005 -124.622),2974.909,3.000,0.633,0.000,-0.025,(23.093 -0.001 23.265)
83.2,(1623.304 -0.011 1554.664),(0.713 0.001 0.701),(10.091 0.000 9.946),(-126.740 0.005 -127.323),3003.092,3.000,0.632,0.000,-0.025,(23.326 -0.001 23.500)
83.4,(1625.338 -0.011 1556.670),(0.712 0.002 0.702),(10.232 0.000 10.107),(-129.397 0.005 -130.042),3057.686,3.000,0.632,0.000,-0.025,(23.558 -0.001 23.733)
83.6,(1627.398 -0.011 1558.706),(0.711 0.001 0.703),(10.347 0.000 10.241),(-132.074 0.005 -132.778),3092.080,3.000,0.632,0.000,-0.021,(23.790 -0.001 23.967)
83.8,(1629.484 -0.011 1560.772),(0.711 0.002 0.703),(10.496 0.000 10.401),(-134.772 0.005 -135.532),3141.378,3.000,0.632,0.000,-0.021,(24.021 -0.001 24.199)
84,(1631.595 -0.011 1562.866),(0.710 0.001 0.704),(10.613 0.000 10.534),(-137.463 0.006 -138.306),3178.237,3.000,0.632,0.000,-0.021,(23.912 -0.012 24.556)
84.2,(1633.735 -0.011 1564.990),(0.710 0.002 0.704),(10.763 0.000 10.697),(-140.131 0.005 -141.119),3225.986,3.000,0.633,0.000,-0.019,(24.147 0.004 24.781)
84.4,(1635.899 -0.011 1567.142),(0.710 0.002 0.705),(10.885 0.000 10.828),(-142.821 0.006 -143.949),3264.044,3.000,0.632,0.000,-0.016,(24.374 -0.003 25.014)
84.6,(1638.093 -0.011 1569.324),(0.709 0.002 0.705),(11.022 0.000 10.962),(-145.527 0.006 -146.795),3248.094,3.000,0.632,0.000,-0.012,(24.600 0.000 25.246)
84.8,(1640.313 -0.011 1571.532),(0.709 0.002 0.705),(11.172 0.000 11.112),(-148.252 0.006 -149.662),3350.187,3.000,0.632,0.000,-0.012,(24.825 -0.001 25.477)
85,(1642.563 -0.011 1573.769),(0.709 0.001 0.705),(11.263 0.000 11.203),(-150.992 0.006 -152.545),3409.386,3.000,0.632,0.000,-0.012,(25.050 0.000 25.708)
85.2,(1644.834 -0.011 1576.029),(0.709 0.002 0.705),(11.427 0.000 11.370),(-153.755 0.006 -155.453),3427.754,3.000,0.632,0.000,-0.012,(25.274 -0.001 25.938)
85.4,(1647.137 -0.011 1578.321),(0.709 0.002 0.705),(11.589 0.000 11.530),(-156.531 0.006 -158.374),3475.371,3.000,0.632,0.000,-0.012,(25.497 -0.001 26.166)
85.6,(1649.473 -0.011 1580.645),(0.709 0.002 0.705),(11.751 0.000 11.691),(-159.230 0.007 -161.331),3524.144,3.000,0.632,0.000,-0.012,(25.042 0.008 26.694)
85.8,(1651.841 -0.011 1583.000),(0.709 0.002 0.705),(11.913 0.000 11.853),(-161.898 0.006 -164.338),3572.891,3.000,0.633,0.000,-0.012,(25.279 -0.002 26.910)
86,(1654.242 -0.011 1585.389),(0.709 0.002 0.705),(12.080 0.000 12.019),(-164.576 0.006 -167.357),3622.661,3.000,0.653,0.000,-0.012,(25.496 -0.002 27.141)
86.2,(1656.678 -0.011 1587.813),(0.709 0.002 0.705),(12.260 0.000 12.198),(-167.263 0.006 -170.387),3676.521,3.000,0.667,0.000,-0.012,(25.712 0.000 27.372)
86.4,(1659.150 -0.011 1590.272),(0.709 0.002 0.705),(12.442 0.000 12.379),(-169.957 0.006 -173.427),3731.203,3.000,0.667,0.000,-0.012,(25.928 -0.001 27.601)
86.6,(1661.659 -0.012 1592.768),(0.709 0.002 0.705),(12.625 0.000 12.561),(-172.658 0.006 -176.477),3786.133,3.000,0.667,0.000,-0.012,(26.143 0.000 27.830)
86.8,(1664.204 -0.012 1595.300),(0.709 0.002 0.705),(12.809 0.000 12.744),(-175.364 0.006 -179.536),3841.223,3.000,0.667,0.000,-0.012,(26.357 -0.001 28.058)
87,(1666.787 -0.012 1597.869),(0.709 0.002 0.705),(12.993 0.000 12.927),(-178.088 0.007 -182.548),3896.478,3.000,0.667,0.000,-0.012,(26.723 0.008 27.873)
87.2,(1669.406 -0.012 1600.475),(0.709 0.002 0.705),(13.177 0.000 13.111),(-180.835 0.006 -185.545),3951.873,3.000,0.667,0.000,-0.012,(26.917 -0.001 28.119)
87.4,(1672.062 -0.012 1603.117),(0.709 0.002 0.705),(13.366 0.000 13.299),(-183.585 0.006 -188.551),4008.312,3.000,0.694,0.000,-0.012,(27.132 -0.001 28.342)
87.6,(1674.758 -0.012 1605.799),(0.709 0.002 0.705),(13.571 0.000 13.502),(-186.339 0.006 -191.562),4069.658,3.000,0.706,0.000,-0.012,(27.346 0.000 28.565)
87.8,(1677.495 -0.012 1608.522),(0.709 0.002 0.705),(13.778 0.000 13.708),(-189.095 0.006 -194.577),4131.763,3.000,0.706,0.000,-0.012,(27.559 -0.001 28.788)
88,(1680.273 -0.012 1611.286),(0.709 0.002 0.705),(13.986 0.000 13.914),(-191.852 0.007 -197.594),4193.987,3.000,0.705,0.000,-0.012,(27.771 -0.001 29.009)
88.2,(1683.093 -0.012 1614.092),(0.709 0.002 0.705),(14.190 0.000 14.118),(-194.609 0.007 -200.615),4255.360,3.000,0.692,0.000,-0.012,(27.982 -0.001 29.230)
88.4,(1685.953 -0.012 1616.937),(0.709 0.002 0.705),(14.387 0.000 14.316),(-197.368 0.006 -203.638),4315.071,3.000,0.685,0.000,-0.016,(28.136 -0.001 29.390)
88.6,(1688.851 -0.012 1619.822),(0.709 0.002 0.705),(14.578 0.000 14.516),(-200.018 0.008 -206.698),4373.947,3.000,0.684,0.000,-0.017,(27.634 0.014 29.991)
88.8,(1691.788 -0.012 1622.748),(0.709 0.002 0.705),(14.770 0.000 14.714),(-202.634 0.006 -209.793),4432.658,3.000,0.684,0.000,-0.016,(27.865 -0.004 30.192)
89,(1694.763 -0.012 1625.712),(0.709 0.002 0.705),(14.964 0.000 14.909),(-205.254 0.007 -212.891),4491.132,3.000,0.684,0.000,-0.016,(28.069 -0.001 30.415)
89.2,(1697.777 -0.012 1628.715),(0.709 0.002 0.705),(15.157 0.000 15.104),(-207.876 0.007 -215.996),4549.425,3.000,0.688,0.000,-0.016,(28.273 0.000 30.636)
89.4,(1700.830 -0.012 1631.758),(0.709 0.002 0.706),(15.354 0.000 15.303),(-210.501 0.007 -219.104),4609.070,3.000,0.702,0.000,-0.016,(28.476 -0.001 30.856)
89.6,(1703.924 -0.012 1634.841),(0.709 0.003 0.706),(15.557 0.000 15.508),(-213.125 0.007 -222.216),4670.305,3.000,0.707,0.000,-0.016,(28.679 0.000 31.076)
89.8,(1707.058 -0.013 1637.964),(0.709 0.003 0.706),(15.763 0.000 15.709),(-215.730 0.005 -225.312),4731.529,3.000,0.707,0.000,-0.014,(28.661 0.000 31.057)
90,(1710.233 -0.013 1641.128),(0.709 0.003 0.706),(15.965 0.000 15.911),(-218.304 0.007 -228.377),4792.479,0.000,0.706,0.000,-0.014,(28.813 -0.001 31.222)
90.2,(1713.446 -0.012 1644.331),(0.709 0.002 0.706),(16.111 0.000 16.058),(-220.870 0.007 -231.437),4683.754,4.000,0.706,0.000,-0.014,(28.967 0.000 31.389)
90.4,(1716.668 -0.012 1647.544),(0.708 0.002 0.706),(16.203 0.000 16.169),(-223.458 0.007 -234.520),3488.442,4.000,0.703,0.000,-0.012,(29.120 0.000 31.554)
90.6,(1719.922 -0.012 1650.791),(0.708 0.002 0.706),(16.318 0.000 16.290),(-226.046 0.007 -237.602),3537.371,4.000,0.703,0.000,-0.012,(29.273 0.000 31.719)
90.8,(1723.198 -0.012 1654.063),(0.708 0.002 0.706),(16.436 0.000 16.413),(-228.583 0.007 -240.698),3564.280,4.000,0.701,0.000,-0.012,(28.701 -0.015 32.133)
91,(1726.498 -0.012 1657.359),(0.708 0.002 0.706),(16.554 0.000 16.535),(-231.021 0.007 -243.865),3590.208,4.000,0.700,0.000,-0.014,(28.749 0.013 32.386)
91.2,(1729.821 -0.013 1660.680),(0.707 0.002 0.707),(16.663 0.000 16.666),(-233.464 0.007 -247.039),3616.291,4.000,0.700,0.000,-0.017,(28.902 -0.006 32.550)
91.4,(1733.166 -0.013 1664.027),(0.707 0.002 0.707),(16.769 0.000 16.801),(-235.917 0.007 -250.219),3642.403,4.000,0.701,0.000,-0.017,(29.049 0.001 32.717)
91.6,(1736.531 -0.013 1667.402),(0.706 0.002 0.708),(16.875 0.000 16.936),(-238.377 0.007 -253.406),3668.590,4.000,0.702,0.000,-0.017,(29.196 -0.001 32.882)
91.8,(1739.918 -0.013 1670.804),(0.706 0.002 0.709),(16.981 0.000 17.073),(-240.846 0.007 -256.599),3695.024,4.000,0.703,0.000,-0.017,(29.343 0.000 33.047)
92,(1743.327 -0.013 1674.233),(0.705 0.002 0.709),(17.088 0.000 17.209),(-243.322 0.007 -259.797),3721.395,4.000,0.701,0.000,-0.017,(29.489 0.000 33.211)
92.2,(1746.756 -0.013 1677.690),(0.704 0.002 0.710),(17.191 0.000 17.344),(-245.806 0.008 -263.001),3747.280,4.000,0.689,0.000,-0.019,(29.634 0.000 33.375)
92.4,(1750.205 -0.013 1681.173),(0.703 0.002 0.711),(17.283 -0.001 17.485),(-248.300 0.008 -266.210),3772.605,4.000,0.689,0.000,-0.023,(29.778 0.000 33.538)
92.6,(1753.671 -0.013 1684.686),(0.702 0.002 0.712),(17.367 0.000 17.632),(-250.773 0.007 -269.419),3797.922,4.000,0.689,0.000,-0.023,(29.358 -0.032 33.789)
92.8,(1757.155 -0.013 1688.228),(0.701 0.002 0.713),(17.452 0.000 17.781),(-253.124 0.008 -272.699),3823.212,4.000,0.689,0.000,-0.023,(29.180 0.025 34.220)
93,(1760.655 -0.013 1691.800),(0.700 0.002 0.715),(17.535 0.000 17.929),(-255.477 0.007 -275.988),3848.545,4.000,0.689,0.000,-0.023,(29.334 -0.008 34.375)
93.2,(1764.172 -0.013 1695.402),(0.698 0.002 0.716),(17.619 0.000 18.079),(-257.843 0.008 -279.279),3873.884,4.000,0.689,0.000,-0.023,(29.473 0.001 34.539)
93.4,(1767.705 -0.013 1699.033),(0.697 0.002 0.717),(17.705 0.000 18.225),(-260.219 0.008 -282.573),3899.232,4.000,0.689,0.000,-0.017,(29.613 -0.001 34.702)
93.6,(1771.258 -0.013 1702.692),(0.697 0.002 0.718),(17.806 0.000 18.357),(-262.605 0.008 -285.872),3924.583,4.000,0.689,0.000,-0.014,(29.751 0.000 34.865)
93.8,(1774.831 -0.013 1706.378),(0.696 0.002 0.718),(17.914 0.000 18.482),(-264.997 0.008 -289.178),3949.935,4.000,0.689,0.000,-0.012,(29.889 0.000 35.026)
94,(1778.426 -0.013 1710.087),(0.696 0.002 0.718),(18.025 0.000 18.604),(-267.395 0.008 -292.491),3975.283,4.000,0.689,0.000,-0.012,(30.027 0.000 35.187)
94.2,(1782.043 -0.013 1713.821),(0.696 0.002 0.718),(18.136 0.000 18.727),(-269.798 0.008 -295.812),4000.630,4.000,0.689,0.000,-0.012,(30.164 0.000 35.348)
94.4,(1785.683 -0.013 1717.580),(0.696 0.002 0.718),(18.247 0.000 18.849),(-272.200 0.007 -299.139),4025.969,4.000,0.689,0.000,-0.012,(30.083 -0.001 35.470)
94.6,(1789.344 -0.013 1721.363),(0.696 0.002 0.718),(18.357 0.000 18.972),(-274.469 0.009 -302.515),4051.301,4.000,0.689,0.000,-0.012,(29.489 0.019 36.039)
94.8,(1793.028 -0.013 1725.170),(0.695 0.002 0.719),(18.468 0.000 19.095),(-276.703 0.008 -305.930),4076.655,4.000,0.690,0.000,-0.012,(29.653 -0.005 36.177)
95,(1796.734 -0.013 1729.003),(0.695 0.002 0.719),(18.578 0.000 19.218),(-278.942 0.008 -309.350),4102.034,4.000,0.689,0.000,-0.012,(29.784 -0.001 36.339)
95.2,(1800.462 -0.013 1732.860),(0.695 0.002 0.719),(18.688 0.000 19.340),(-281.186 0.008 -312.778),4127.344,4.000,0.689,0.000,-0.012,(29.916 0.000 36.499)
95.4,(1804.212 -0.013 1736.742),(0.695 0.002 0.719),(18.798 0.000 19.464),(-283.433 0.008 -316.214),4152.669,4.000,0.690,0.000,-0.012,(30.047 -0.001 36.659)
95.6,(1807.983 -0.013 1740.648),(0.695 0.002 0.719),(18.910 0.000 19.584),(-285.685 0.008 -319.657),4177.938,4.000,0.689,0.000,-0.010,(30.178 0.000 36.819)
95.8,(1811.778 -0.013 1744.578),(0.695 0.002 0.719),(19.024 0.000 19.703),(-287.940 0.008 -323.109),4203.168,4.000,0.689,0.000,-0.010,(30.308 -0.001 36.977)
96,(1815.595 -0.014 1748.532),(0.695 0.002 0.719),(19.137 0.000 19.821),(-290.199 0.008 -326.568),4228.375,4.000,0.689,0.000,-0.010,(30.437 0.000 37.135)
96.2,(1819.435 -0.014 1752.509),(0.695 0.002 0.719),(19.247 0.000 19.943),(-292.461 0.008 -330.035),4253.554,4.000,0.689,0.000,-0.014,(30.566 0.000 37.292)
96.4,(1823.296 -0.014 1756.511),(0.694 0.002 0.720),(19.350 0.000 20.071),(-294.727 0.008 -333.508),4278.707,4.000,0.689,0.000,-0.014,(30.694 0.000 37.448)
96.6,(1827.178 -0.014 1760.539),(0.694 0.002 0.720),(19.454 0.000 20.199),(-296.998 0.008 -336.987),4303.829,4.000,0.689,0.000,-0.014,(30.822 0.000 37.604)
96.8,(1831.080 -0.014 1764.593),(0.694 0.002 0.720),(19.556 0.000 20.327),(-299.274 0.008 -340.471),4328.916,4.000,0.690,0.000,-0.014,(30.949 0.000 37.759)
97,(1835.003 -0.014 1768.672),(0.693 0.002 0.721),(19.661 0.000 20.455),(-301.436 0.010 -343.982),4354.148,4.000,0.694,0.000,-0.012,(30.078 0.000 38.285)
97.2,(1838.947 -0.014 1772.777),(0.693 0.002 0.721),(19.770 0.000 20.579),(-303.522 0.008 -347.552),4379.595,4.000,0.694,0.000,-0.012,(30.210 0.002 38.436)
97.4,(1842.913 -0.014 1776.906),(0.693 0.002 0.721),(19.879 0.000 20.703),(-305.611 0.009 -351.127),4404.925,4.000,0.694,0.000,-0.012,(30.333 -0.003 38.593)
97.6,(1846.901 -0.014 1781.061),(0.693 0.002 0.721),(19.982 0.000 20.831),(-307.704 0.009 -354.708),4430.101,4.000,0.694,0.000,-0.016,(30.456 0.001 38.748)
97.8,(1850.908 -0.014 1785.242),(0.692 0.002 0.722),(20.069 -0.001 20.974),(-309.802 0.009 -358.294),4455.142,4.000,0.692,0.000,-0.021,(30.578 -0.001 38.904)
98,(1854.930 -0.014 1789.453),(0.690 0.002 0.723),(20.145 0.000 21.125),(-311.908 0.009 -361.881),4480.026,4.000,0.692,0.000,-0.019,(30.699 0.000 39.058)
98.2,(1858.969 -0.014 1793.693),(0.690 0.002 0.724),(20.231 0.000 21.266),(-314.023 0.009 -365.469),4504.810,4.000,0.692,0.000,-0.014,(30.820 -0.001 39.212)
98.4,(1863.026 -0.014 1797.960),(0.689 0.002 0.725),(20.329 0.000 21.394),(-316.144 0.009 -369.061),4529.492,4.000,0.692,0.000,-0.014,(30.940 0.000 39.365)
98.6,(1867.103 -0.014 1802.253),(0.689 0.002 0.725),(20.427 0.000 21.522),(-318.268 0.009 -372.658),4554.082,4.000,0.692,0.000,-0.014,(31.060 0.000 39.517)
98.8,(1871.200 -0.014 1806.571),(0.688 0.002 0.725),(20.524 0.000 21.650),(-320.371 0.007 -376.228),4578.576,4.000,0.692,0.000,-0.014,(30.992 0.001 39.431)
99,(1875.315 -0.014 1810.915),(0.688 0.002 0.726),(20.621 0.000 21.777),(-322.464 0.009 -379.784),4602.975,4.000,0.692,0.000,-0.016,(31.079 -0.001 39.542)
99.2,(1879.449 -0.014 1815.285),(0.687 0.002 0.726),(20.709 0.000 21.910),(-324.555 0.008 -383.334),4627.205,4.000,0.685,0.000,-0.017,(31.161 0.000 39.646)
99.4,(1883.600 -0.014 1819.681),(0.686 0.002 0.727),(20.785 0.000 22.044),(-326.651 0.009 -386.856),4650.334,4.000,0.677,0.000,-0.017,(31.324 -0.001 39.555)
99.6,(1887.766 -0.014 1824.104),(0.685 0.002 0.728),(20.860 0.000 22.178),(-328.756 0.008 -390.356),4673.146,4.000,0.677,0.000,-0.017,(31.389 0.001 39.672)
99.8,(1891.946 -0.014 1828.554),(0.684 0.002 0.729),(20.933 0.000 22.312),(-330.863 0.009 -393.852),4695.887,4.000,0.679,0.000,-0.017,(31.471 -0.001 39.774)
