Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
106.4,(3058.571 -0.061 378.867),(0.997 0.003 0.082),(47.113 -0.001 3.865),(-506.863 -0.009 -51.454),6114.520,5.000,0.775,0.000,-0.016,(15.259 0.000 1.812)
106.6,(3068.002 -0.061 379.649),(0.997 0.003 0.083),(47.180 0.000 3.956),(-500.568 -0.008 -51.044),6124.520,5.000,0.720,0.000,-0.017,(16.009 0.000 1.901)
106.8,(3077.443 -0.061 380.451),(0.996 0.003 0.086),(47.226 0.000 4.069),(-494.408 -0.008 -50.632),6131.818,5.000,0.707,0.000,-0.019,(16.734 -0.001 1.987)
107,(3086.893 -0.061 381.278),(0.996 0.003 0.088),(47.264 0.000 4.200),(-488.385 -0.008 -50.212),6138.243,5.000,0.706,0.000,-0.017,(17.458 -0.001 2.073)
107.2,(3096.349 -0.061 382.130),(0.996 0.003 0.091),(47.303 0.000 4.316),(-482.499 -0.008 -49.784),6144.590,5.000,0.706,0.000,-0.016,(18.181 -0.001 2.159)
107.4,(3105.814 -0.061 383.003),(0.996 0.003 0.093),(47.343 0.000 4.410),(-476.750 -0.008 -49.352),6150.896,5.000,0.706,0.000,-0.012,(18.903 -0.001 2.244)
107.6,(3115.288 -0.061 383.891),(0.996 0.003 0.094),(47.387 0.001 4.465),(-471.137 -0.008 -48.922),6157.182,5.000,0.706,0.000,-0.008,(19.625 -0.001 2.330)
107.8,(3124.770 -0.061 384.786),(0.996 0.003 0.094),(47.435 0.000 4.477),(-465.658 -0.008 -48.503),6163.500,5.000,0.708,0.000,-0.006,(20.345 -0.001 2.415)
108,(3134.262 -0.061 385.682),(0.996 0.003 0.094),(47.483 0.000 4.484),(-460.315 -0.007 -48.099),6169.846,5.000,0.708,0.000,-0.004,(21.064 -0.001 2.500)
108.2,(3143.765 -0.061 386.578),(0.996 0.003 0.094),(47.534 -0.001 4.472),(-455.104 -0.007 -47.712),6176.194,5.000,0.709,0.000,0.002,(21.781 -0.001 2.586)
108.4,(3153.277 -0.061 387.471),(0.996 0.003 0.093),(47.584 0.001 4.465),(-449.990 -0.010 -47.341),6182.544,5.000,0.710,0.000,0.002,(22.007 0.000 2.612)
108.6,(3162.799 -0.061 388.365),(0.996 0.003 0.093),(47.633 0.000 4.470),(-444.922 -0.007 -46.976),6188.921,5.000,0.710,0.000,0.002,(22.592 -0.001 2.682)
108.8,(3172.331 -0.061 389.259),(0.996 0.003 0.093),(47.682 0.000 4.475),(-439.972 -0.008 -46.626),6195.270,5.000,0.710,0.000,0.002,(23.146 -0.001 2.747)
109,(3181.872 -0.061 390.155),(0.996 0.003 0.093),(47.730 0.000 4.479),(-435.116 -0.008 -46.287),6201.583,5.000,0.710,0.000,0.002,(23.660 -0.001 2.808)
109.2,(3191.423 -0.061 391.051),(0.996 0.003 0.093),(47.778 0.000 4.484),(-430.354 -0.008 -45.959),6207.862,5.000,0.710,0.000,0.002,(24.175 -0.001 2.869)
109.4,(3200.984 -0.061 391.949),(0.996 0.003 0.094),(47.826 0.000 4.493),(-425.684 -0.007 -45.642),6214.099,5.000,0.710,0.000,0.000,(24.687 -0.001 2.930)
109.6,(3210.555 -0.061 392.849),(0.996 0.003 0.094),(47.872 0.000 4.515),(-421.107 -0.007 -45.334),6220.310,5.000,0.710,0.000,-0.008,(25.199 -0.001 2.991)
109.8,(3220.134 -0.061 393.756),(0.996 0.003 0.095),(47.916 -0.001 4.556),(-416.624 -0.007 -45.032),6226.482,5.000,0.710,0.000,-0.014,(25.710 -0.001 3.052)
110,(3229.722 -0.062 394.675),(0.995 0.003 0.096),(47.956 0.000 4.637),(-412.235 -0.007 -44.730),6232.624,5.000,0.710,0.000,-0.014,(26.219 -0.001 3.112)
110.2,(3239.318 -0.062 395.611),(0.995 0.003 0.098),(47.995 0.000 4.718),(-407.939 -0.007 -44.423),6238.730,5.000,0.710,0.000,-0.012,(26.727 -0.001 3.173)
110.4,(3248.921 -0.062 396.561),(0.995 0.003 0.099),(48.036 0.000 4.782),(-403.737 -0.007 -44.115),6244.806,5.000,0.710,0.000,-0.012,(27.234 -0.001 3.233)
110.6,(3258.532 -0.062 397.523),(0.995 0.003 0.100),(48.075 0.000 4.839),(-399.628 -0.007 -43.805),6250.838,5.000,0.640,0.000,-0.006,(27.740 -0.001 3.293)
110.8,(3268.137 -0.061 398.492),(0.995 0.002 0.100),(47.953 0.000 4.848),(-395.627 -0.006 -43.501),6238.603,5.000,0.220,0.000,-0.006,(28.245 -0.001 3.353)
111,(3277.701 -0.060 399.461),(0.995 0.001 0.101),(47.691 0.001 4.843),(-391.754 -0.006 -43.208),6206.878,5.000,0.000,0.000,-0.006,(28.472 0.000 3.380)
111.2,(3287.203 -0.060 400.428),(0.995 0.000 0.101),(47.361 0.001 4.830),(-387.927 -0.006 -42.914),6164.257,5.000,0.000,0.000,-0.006,(28.572 0.000 3.392)
111.4,(3296.639 -0.060 401.393),(0.995 0.001 0.102),(47.033 0.001 4.817),(-384.177 -0.010 -42.625),6121.886,5.000,0.000,0.000,-0.006,(27.871 0.001 3.308)
111.6,(3306.010 -0.060 402.355),(0.995 0.001 0.102),(46.708 0.001 4.804),(-380.175 -0.013 -42.309),6079.838,5.000,0.000,0.000,-0.006,(26.235 -0.010 3.424)
111.8,(3315.316 -0.060 403.314),(0.995 0.000 0.103),(46.386 0.001 4.790),(-376.110 -0.006 -42.090),6038.112,5.000,0.000,0.000,-0.006,(25.839 0.007 3.562)
112,(3324.558 -0.059 404.270),(0.995 0.000 0.103),(46.066 0.001 4.776),(-371.813 -0.016 -41.806),5996.693,5.000,0.000,0.000,-0.006,(23.822 0.000 3.194)
112.2,(3333.741 -0.060 405.224),(0.995 0.001 0.103),(45.832 0.001 4.770),(-367.325 -0.004 -41.430),5963.029,5.000,0.524,0.000,-0.006,(23.610 0.005 2.568)
112.4,(3342.905 -0.060 406.179),(0.995 0.003 0.104),(45.806 0.000 4.783),(-362.847 -0.010 -41.042),5958.992,5.000,0.540,0.000,-0.004,(23.033 0.019 2.989)
112.6,(3352.063 -0.060 407.135),(0.995 0.002 0.104),(45.776 0.000 4.773),(-358.083 -0.016 -40.651),5954.910,5.000,0.541,0.000,0.000,(21.183 -0.011 2.675)
112.8,(3361.215 -0.060 408.087),(0.995 0.002 0.103),(45.747 0.000 4.751),(-352.953 -0.015 -40.205),5950.944,5.000,0.541,0.000,0.004,(19.251 0.003 2.380)
113,(3370.361 -0.060 409.037),(0.995 0.002 0.103),(45.716 0.000 4.750),(-347.441 -0.016 -39.700),5946.934,5.000,0.541,0.000,0.000,(17.317 0.002 2.095)
113.2,(3379.500 -0.060 409.989),(0.995 0.002 0.104),(45.683 0.000 4.767),(-341.581 -0.016 -39.142),5942.970,5.000,0.541,0.000,-0.004,(15.560 0.002 1.856)
113.4,(3388.634 -0.060 410.942),(0.995 0.002 0.104),(45.653 0.000 4.767),(-335.346 -0.017 -38.534),5939.031,5.000,0.541,0.000,-0.004,(13.607 0.001 1.617)
113.6,(3397.761 -0.060 411.895),(0.995 0.002 0.104),(45.623 0.000 4.764),(-328.744 -0.015 -37.882),5935.104,5.000,0.541,0.000,-0.004,(11.884 -0.004 1.448)
113.8,(3406.882 -0.060 412.848),(0.995 0.002 0.104),(45.593 0.000 4.761),(-321.785 -0.017 -37.190),5931.207,5.000,0.541,0.000,-0.004,(9.956 0.003 1.206)
114,(3415.997 -0.060 413.800),(0.995 0.002 0.104),(45.562 0.000 4.768),(-314.446 -0.017 -36.453),5927.323,5.000,0.541,0.000,-0.006,(8.020 0.000 0.990)
114.2,(3425.106 -0.060 414.755),(0.995 0.002 0.104),(45.530 0.000 4.782),(-306.838 -0.009 -35.729),5923.476,5.000,0.541,0.000,-0.006,(7.408 -0.014 1.672)
114.4,(3434.208 -0.060 415.713),(0.994 0.002 0.105),(45.499 0.000 4.796),(-299.264 -0.008 -35.013),5919.641,5.000,0.541,0.000,-0.006,(7.800 -0.004 0.669)
114.6,(3443.305 -0.060 416.674),(0.994 0.002 0.105),(45.467 0.000 4.811),(-291.759 -0.009 -34.212),5915.777,5.000,0.529,0.000,-0.008,(8.066 -0.012 1.076)
114.8,(3452.392 -0.060 417.639),(0.994 0.002 0.106),(45.393 0.000 4.847),(-284.319 -0.009 -33.478),5908.029,5.000,0.331,0.000,-0.012,(8.403 0.006 1.128)
115,(3461.443 -0.059 418.613),(0.994 0.000 0.108),(45.118 0.001 4.902),(-276.988 -0.009 -32.734),5876.043,5.000,0.000,0.000,-0.014,(8.761 -0.002 1.177)
115.2,(3470.432 -0.059 419.599),(0.994 0.000 0.110),(44.799 0.001 4.957),(-269.791 -0.008 -31.989),5836.267,5.000,0.000,0.000,-0.014,(9.117 0.000 1.224)
115.4,(3479.357 -0.059 420.595),(0.994 0.000 0.112),(44.483 0.001 5.011),(-262.728 -0.008 -31.243),5796.192,5.000,0.000,0.000,-0.014,(9.468 0.000 1.271)
115.6,(3488.215 -0.058 421.601),(0.994 0.000 0.114),(44.123 0.001 5.058),(-255.802 -0.008 -30.496),5751.414,5.000,0.000,0.012,-0.014,(9.813 0.000 1.318)
115.8,(3496.995 -0.058 422.617),(0.993 -0.001 0.116),(43.702 0.001 5.096),(-249.039 -0.006 -29.752),5699.351,5.000,0.000,0.066,-0.016,(10.421 0.000 1.399)
116,(3505.679 -0.057 423.639),(0.993 -0.001 0.118),(43.173 0.001 5.135),(-242.554 -0.004 -29.025),5633.046,5.000,0.000,0.094,-0.016,(11.470 -0.001 1.540)
116.2,(3514.252 -0.057 424.669),(0.993 -0.002 0.120),(42.606 0.001 5.170),(-236.379 -0.005 -28.317),5561.652,5.000,0.000,0.120,-0.016,(12.215 0.000 1.640)
116.4,(3522.708 -0.057 425.705),(0.992 -0.002 0.123),(42.010 0.001 5.199),(-230.388 -0.004 -27.593),5485.593,5.000,0.000,0.120,-0.016,(12.691 -0.007 1.400)
116.6,(3531.044 -0.056 426.746),(0.992 -0.002 0.125),(41.406 0.002 5.210),(-224.705 -0.002 -26.868),5408.664,5.000,0.000,0.134,-0.008,(13.675 0.013 1.785)
116.8,(3539.254 -0.056 427.779),(0.992 -0.002 0.125),(40.750 0.001 5.120),(-219.315 -0.004 -26.199),5323.924,5.000,0.000,0.160,0.006,(14.445 -0.001 1.872)
117,(3547.330 -0.056 428.791),(0.992 -0.003 0.124),(40.087 0.001 4.998),(-214.208 -0.003 -25.573),5236.824,5.000,0.000,0.160,0.012,(15.175 -0.001 1.969)
117.2,(3555.271 -0.055 429.774),(0.993 -0.003 0.122),(39.389 0.001 4.843),(-209.383 -0.002 -24.993),5145.199,5.000,0.000,0.175,0.014,(15.900 0.000 2.063)
117.4,(3563.071 -0.055 430.727),(0.993 -0.003 0.121),(38.684 0.002 4.704),(-204.842 -0.002 -24.463),5052.416,5.000,0.000,0.175,0.006,(16.624 -0.001 2.157)
117.6,(3570.729 -0.054 431.658),(0.993 -0.003 0.121),(37.954 0.001 4.607),(-200.588 -0.001 -23.975),4957.589,5.000,0.000,0.201,0.008,(17.347 -0.001 2.251)
117.8,(3578.237 -0.054 432.565),(0.993 -0.003 0.119),(37.202 0.000 4.469),(-196.629 -0.001 -23.528),4859.400,5.000,0.000,0.201,0.017,(18.070 -0.001 2.345)
118,(3585.598 -0.054 433.440),(0.993 -0.003 0.117),(36.483 0.001 4.287),(-192.962 -0.001 -23.132),4764.086,5.000,0.000,0.201,0.019,(18.791 -0.001 2.439)
118.2,(3592.816 -0.054 434.279),(0.993 -0.003 0.114),(35.775 0.001 4.102),(-189.580 0.000 -22.792),4670.201,5.000,0.000,0.189,0.019,(19.511 -0.001 2.532)
118.4,(3599.892 -0.053 435.081),(0.994 -0.003 0.111),(35.058 0.001 3.923),(-186.486 0.000 -22.506),4574.915,5.000,0.000,0.201,0.019,(20.230 -0.001 2.625)
118.6,(3606.823 -0.053 435.847),(0.994 -0.004 0.109),(34.334 0.001 3.748),(-183.680 0.001 -22.275),4479.794,5.000,0.000,0.189,0.017,(20.949 -0.001 2.718)
118.8,(3613.611 -0.053 436.580),(0.994 -0.004 0.106),(33.616 0.002 3.591),(-181.161 0.001 -22.096),4385.200,5.000,0.000,0.201,0.014,(21.665 -0.001 2.811)
119,(3620.256 -0.053 437.285),(0.994 -0.003 0.105),(32.901 0.002 3.473),(-178.902 -0.001 -21.960),4291.547,5.000,0.000,0.202,0.004,(21.973 0.000 2.851)
119.2,(3626.757 -0.052 437.973),(0.994 -0.003 0.106),(32.186 0.000 3.424),(-176.833 0.002 -21.847),4198.348,5.000,0.000,0.189,-0.014,(22.470 -0.001 2.916)
119.4,(3633.117 -0.052 438.655),(0.994 -0.004 0.107),(31.476 0.001 3.405),(-175.035 0.002 -21.758),4107.435,5.000,0.000,0.189,-0.017,(23.048 -0.001 2.991)
119.6,(3639.333 -0.052 439.334),(0.994 -0.004 0.109),(30.768 0.001 3.394),(-173.484 0.002 -21.684),4015.431,5.000,0.000,0.189,-0.017,(23.562 0.000 3.057)
119.8,(3645.410 -0.052 440.010),(0.994 -0.003 0.111),(30.074 0.001 3.379),(-172.176 0.002 -21.627),3925.935,5.000,0.000,0.189,-0.017,(24.076 -0.001 3.124)
120,(3651.350 -0.052 440.683),(0.994 -0.004 0.113),(29.388 0.001 3.360),(-171.108 0.002 -21.586),3837.745,5.000,0.000,0.189,-0.016,(24.588 -0.001 3.191)
120.2,(3657.155 -0.052 441.351),(0.993 -0.003 0.115),(28.771 0.001 3.332),(-170.277 0.003 -21.564),3753.607,5.000,0.000,0.012,-0.014,(25.099 -0.001 3.257)
120.4,(3662.886 -0.053 442.018),(0.993 0.000 0.116),(28.558 0.000 3.344),(-169.621 0.001 -21.555),3723.442,5.000,0.000,0.000,-0.014,(25.609 -0.001 3.323)
120.6,(3668.575 -0.053 442.687),(0.993 -0.001 0.117),(28.348 0.000 3.355),(-169.111 0.002 -21.557),3696.257,5.000,0.000,0.000,-0.014,(26.118 -0.001 3.389)
120.8,(3674.221 -0.053 443.358),(0.993 0.000 0.118),(28.140 0.000 3.358),(-168.743 0.002 -21.571),3669.698,5.000,0.000,0.000,-0.012,(26.626 -0.001 3.455)
121,(3679.827 -0.053 444.030),(0.993 0.000 0.119),(27.939 0.000 3.360),(-168.519 0.002 -21.598),3642.993,5.000,0.139,0.000,-0.012,(27.120 -0.001 3.519)
121.2,(3685.401 -0.053 444.702),(0.993 0.000 0.120),(27.811 0.000 3.370),(-168.408 0.002 -21.635),3626.674,5.000,0.145,0.000,-0.012,(27.539 -0.001 3.573)
121.4,(3690.948 -0.053 445.377),(0.993 0.000 0.121),(27.676 0.000 3.379),(-168.408 0.001 -21.680),3609.173,5.000,0.181,0.000,-0.012,(27.706 0.000 3.595)
121.6,(3696.470 -0.053 446.053),(0.993 0.000 0.122),(27.565 0.000 3.391),(-168.234 -0.006 -21.701),3594.592,5.000,0.252,0.000,-0.012,(26.242 0.003 3.562)
121.8,(3701.975 -0.053 446.733),(0.992 0.001 0.123),(27.493 0.000 3.406),(-168.004 0.003 -21.781),3585.152,5.000,0.304,0.000,-0.012,(26.362 -0.003 3.513)
122,(3707.466 -0.053 447.415),(0.992 0.000 0.124),(27.426 0.000 3.423),(-167.617 -0.009 -21.771),3576.792,5.000,0.304,0.000,-0.012,(24.664 0.011 3.196)
122.2,(3712.944 -0.053 448.101),(0.992 0.000 0.124),(27.359 0.000 3.438),(-166.989 0.002 -21.752),3568.520,5.000,0.304,0.000,-0.012,(24.198 0.008 3.465)
122.4,(3718.409 -0.053 448.790),(0.992 0.000 0.125),(27.290 0.000 3.454),(-166.405 0.000 -21.712),3559.942,5.000,0.282,0.000,-0.012,(24.366 0.017 3.147)
122.6,(3723.858 -0.053 449.482),(0.992 0.000 0.126),(27.207 0.000 3.467),(-165.658 -0.006 -21.629),3549.882,5.000,0.215,0.000,-0.012,(23.105 -0.004 2.993)
122.8,(3729.287 -0.053 450.176),(0.992 0.000 0.127),(27.094 0.000 3.477),(-164.684 -0.007 -21.512),3535.860,5.000,0.197,0.000,-0.012,(21.456 0.003 2.779)
123,(3734.693 -0.053 450.872),(0.992 0.000 0.128),(26.981 0.000 3.487),(-163.353 -0.008 -21.343),3521.473,5.000,0.197,0.000,-0.012,(19.519 0.002 2.528)
123.2,(3740.077 -0.053 451.570),(0.992 0.000 0.129),(26.868 0.000 3.496),(-161.695 -0.007 -21.135),3507.100,5.000,0.197,0.000,-0.012,(17.821 0.004 2.370)
123.4,(3745.438 -0.052 452.270),(0.992 0.000 0.130),(26.749 0.000 3.504),(-159.691 -0.009 -20.884),3492.375,5.000,0.148,0.000,-0.012,(15.916 0.001 2.141)
123.6,(3750.770 -0.052 452.970),(0.991 0.000 0.130),(26.591 0.000 3.507),(-157.350 -0.007 -20.587),3472.538,5.000,0.068,0.000,-0.012,(14.419 0.001 1.954)
123.8,(3756.071 -0.052 453.671),(0.991 0.000 0.131),(26.432 0.000 3.508),(-154.937 -0.002 -20.278),3452.043,5.000,0.120,0.000,-0.012,(14.149 0.000 1.924)
124,(3761.342 -0.052 454.373),(0.991 0.000 0.132),(26.295 0.000 3.513),(-152.294 -0.011 -19.934),3434.149,5.000,0.158,0.000,-0.012,(12.270 0.001 1.668)
124.2,(3766.587 -0.052 455.076),(0.991 0.000 0.133),(26.168 0.000 3.519),(-149.408 -0.002 -19.575),3417.905,5.000,0.162,0.000,-0.012,(11.469 0.002 1.651)
124.4,(3771.808 -0.052 455.780),(0.991 0.000 0.134),(26.045 0.000 3.524),(-146.445 -0.001 -19.168),3402.051,5.000,0.188,0.000,-0.012,(11.548 0.014 1.489)
124.6,(3777.004 -0.052 456.485),(0.991 0.000 0.135),(25.931 0.000 3.531),(-143.681 0.002 -18.777),3387.363,5.000,0.225,0.000,-0.012,(12.649 -0.006 1.636)
124.8,(3782.180 -0.052 457.192),(0.991 0.000 0.135),(25.834 0.000 3.540),(-141.146 0.000 -18.412),3375.014,5.000,0.226,0.000,-0.012,(13.499 0.001 1.746)
125,(3787.334 -0.052 457.900),(0.991 0.000 0.136),(25.728 0.000 3.547),(-138.702 -0.001 -18.054),3361.579,5.000,0.226,0.000,-0.010,(13.866 0.000 1.794)
125.2,(3792.469 -0.052 458.609),(0.991 0.000 0.137),(25.631 0.000 3.539),(-136.466 0.002 -17.720),3234.048,5.000,0.226,0.000,-0.004,(14.973 -0.001 1.937)
125.4,(3797.582 -0.052 459.314),(0.991 0.000 0.136),(25.524 0.000 3.518),(-134.450 0.001 -17.416),3334.916,5.000,0.230,0.000,-0.002,(15.854 0.000 2.051)
125.6,(3802.676 -0.052 460.016),(0.991 0.000 0.136),(25.415 0.000 3.504),(-132.610 0.001 -17.134),3320.853,5.000,0.174,0.000,-0.002,(16.604 -0.001 2.148)
125.8,(3807.746 -0.052 460.715),(0.991 0.000 0.136),(25.300 0.000 3.488),(-130.940 0.001 -16.881),3306.011,5.000,0.172,0.000,-0.002,(17.265 -0.010 2.437)
126,(3812.793 -0.052 461.411),(0.991 0.000 0.136),(25.180 0.000 3.467),(-129.404 0.001 -16.718),3290.123,5.000,0.190,0.000,0.002,(17.854 -0.002 2.481)
126.2,(3817.817 -0.052 462.102),(0.991 0.000 0.136),(25.077 0.000 3.450),(-128.027 0.001 -16.516),3276.551,5.000,0.212,0.000,0.002,(18.585 0.004 2.386)
126.4,(3822.821 -0.052 462.791),(0.991 0.000 0.136),(24.973 0.000 3.436),(-126.824 0.002 -16.313),3262.961,5.000,0.197,0.000,0.002,(19.328 -0.003 2.463)
126.6,(3827.803 -0.052 463.476),(0.991 0.000 0.136),(24.849 0.000 3.417),(-125.783 0.002 -16.143),3247.066,5.000,0.139,0.000,0.004,(20.030 0.003 2.630)
126.8,(3832.758 -0.052 464.157),(0.991 0.000 0.136),(24.726 0.000 3.394),(-124.913 0.002 -15.999),3230.740,5.000,0.193,0.000,0.008,(20.749 -0.002 2.723)
127,(3837.693 -0.052 464.833),(0.991 0.000 0.136),(24.629 0.000 3.371),(-124.205 0.002 -15.877),3105.813,5.000,0.227,0.000,0.010,(21.401 0.000 2.809)
127.2,(3842.607 -0.052 465.504),(0.991 0.000 0.135),(24.540 0.000 3.339),(-123.597 0.000 -15.809),3205.315,5.000,0.282,0.000,0.016,(21.534 0.010 3.070)
127.4,(3847.507 -0.052 466.168),(0.991 0.000 0.134),(24.467 0.000 3.296),(-123.056 0.002 -15.766),3194.854,5.000,0.282,0.000,0.016,(22.119 -0.003 3.146)
127.6,(3852.393 -0.052 466.823),(0.991 0.000 0.133),(24.406 0.000 3.255),(-122.660 0.002 -15.749),3186.559,5.000,0.282,0.000,0.016,(22.695 0.000 3.228)
127.8,(3857.266 -0.052 467.470),(0.991 0.000 0.131),(24.334 0.000 3.209),(-122.383 0.002 -15.756),3176.436,5.000,0.287,0.000,0.017,(23.208 -0.001 3.301)
128,(3862.127 -0.052 468.108),(0.992 0.000 0.130),(24.281 0.000 3.163),(-122.221 0.002 -15.787),3168.875,5.000,0.304,0.000,0.017,(23.722 -0.001 3.374)
128.2,(3866.974 -0.052 468.736),(0.992 0.000 0.128),(24.205 0.000 3.114),(-122.174 0.002 -15.842),3158.282,5.000,0.304,0.000,0.017,(24.234 -0.001 3.447)
128.4,(3871.809 -0.052 469.354),(0.992 0.000 0.126),(24.151 0.000 3.070),(-122.242 0.002 -15.921),3150.669,5.000,0.284,0.000,0.016,(24.745 -0.001 3.520)
128.6,(3876.630 -0.052 469.964),(0.992 0.000 0.125),(24.078 0.000 3.029),(-122.427 0.002 -16.022),3140.755,5.000,0.278,0.000,0.016,(25.255 -0.001 3.593)
128.8,(3881.437 -0.052 470.567),(0.992 0.000 0.124),(24.003 0.000 2.997),(-122.726 0.002 -16.146),3126.280,5.000,0.271,0.000,0.008,(25.764 -0.001 3.665)
129,(3886.230 -0.052 471.165),(0.992 0.000 0.124),(23.932 0.000 2.991),(-123.142 0.003 -16.289),3121.507,5.000,0.268,0.000,0.000,(26.272 -0.001 3.737)
129.2,(3891.008 -0.052 471.764),(0.992 0.000 0.124),(23.849 0.000 2.990),(-123.674 0.003 -16.446),3110.602,5.000,0.265,0.000,-0.002,(26.778 -0.001 3.809)
129.4,(3895.770 -0.052 472.361),(0.992 0.000 0.124),(23.777 0.000 2.981),(-124.323 0.003 -16.619),3101.483,5.000,0.265,0.000,-0.002,(27.283 -0.001 3.881)
129.6,(3900.516 -0.052 472.956),(0.992 0.000 0.124),(23.682 0.000 2.972),(-125.089 0.003 -16.808),3089.022,5.000,0.253,0.000,-0.006,(27.787 -0.001 3.953)
129.8,(3905.244 -0.052 473.550),(0.992 0.000 0.125),(23.605 0.000 2.971),(-125.974 0.003 -17.012),3079.294,5.000,0.252,0.000,-0.010,(28.289 -0.001 4.024)
130,(3909.955 -0.052 474.144),(0.992 0.000 0.125),(23.517 0.000 2.971),(-126.965 0.003 -17.217),3067.990,5.000,0.252,0.000,-0.010,(28.692 -0.017 3.812)
130.2,(3914.650 -0.052 474.738),(0.992 0.000 0.126),(23.440 0.000 2.972),(-128.066 0.003 -17.385),3058.115,5.000,0.252,0.000,-0.010,(29.198 0.005 3.848)
130.4,(3919.327 -0.052 475.332),(0.992 0.000 0.126),(23.353 0.000 2.972),(-129.283 0.004 -17.568),3046.951,5.000,0.252,0.000,-0.010,(29.698 -0.003 3.915)
130.6,(3923.989 -0.052 475.926),(0.992 0.000 0.126),(23.266 0.000 2.972),(-130.615 0.004 -17.764),3031.623,5.000,0.252,0.000,-0.010,(30.196 0.000 3.981)
130.8,(3928.634 -0.052 476.520),(0.992 0.000 0.127),(23.190 0.000 2.972),(-132.029 0.002 -17.969),3025.976,5.000,0.252,0.000,-0.010,(30.260 0.000 3.989)
131,(3933.263 -0.052 477.115),(0.992 0.000 0.127),(23.103 0.000 2.973),(-133.496 0.004 -18.178),3014.646,5.000,0.252,0.000,-0.012,(30.697 -0.001 4.047)
131.2,(3937.875 -0.052 477.710),(0.992 0.000 0.128),(23.026 0.000 2.982),(-135.065 0.004 -18.398),3005.090,5.000,0.248,0.000,-0.014,(31.058 0.000 4.095)
131.4,(3942.470 -0.052 478.307),(0.992 0.000 0.129),(22.936 0.000 2.993),(-136.716 0.004 -18.624),2993.713,5.000,0.245,0.000,-0.014,(31.343 0.000 4.132)
131.6,(3947.049 -0.052 478.906),(0.992 0.000 0.130),(22.856 0.000 3.006),(-138.291 -0.002 -18.840),2983.704,5.000,0.245,0.000,-0.014,(30.414 0.002 4.163)
131.8,(3951.610 -0.052 479.508),(0.991 0.000 0.131),(22.773 0.000 3.018),(-139.828 0.003 -19.065),2972.700,5.000,0.336,0.000,-0.014,(30.209 0.004 4.108)
132,(3956.161 -0.052 480.113),(0.991 0.001 0.132),(22.740 0.000 3.036),(-141.097 -0.007 -19.251),2968.598,5.000,0.357,0.000,-0.014,(28.197 0.002 3.833)
132.2,(3960.702 -0.052 480.721),(0.991 0.000 0.133),(22.686 0.000 3.051),(-142.080 0.004 -19.457),2962.170,5.000,0.333,0.000,-0.014,(27.400 -0.004 4.568)
132.4,(3965.235 -0.052 481.333),(0.991 0.000 0.134),(22.630 0.000 3.063),(-142.849 -0.007 -19.748),2950.811,5.000,0.330,0.000,-0.012,(25.684 0.011 4.377)
132.6,(3969.756 -0.052 481.946),(0.991 0.000 0.135),(22.586 0.000 3.073),(-143.236 -0.006 -19.965),2949.763,5.000,0.326,0.000,-0.012,(23.673 -0.011 3.926)
132.8,(3974.267 -0.052 482.562),(0.991 0.000 0.135),(22.528 0.000 3.081),(-143.249 -0.006 -20.098),2942.169,5.000,0.326,0.000,-0.012,(21.774 0.005 3.555)
133,(3978.768 -0.052 483.178),(0.991 0.000 0.136),(22.482 0.000 3.090),(-142.893 -0.007 -20.154),2936.759,5.000,0.324,0.000,-0.012,(19.840 0.001 3.199)
133.2,(3983.257 -0.051 483.797),(0.991 0.000 0.136),(22.421 0.000 3.095),(-142.178 -0.006 -20.131),2928.981,5.000,0.307,0.000,-0.010,(18.032 0.005 2.765)
133.4,(3987.736 -0.052 484.416),(0.991 0.000 0.137),(22.369 0.000 3.097),(-141.096 -0.007 -20.025),2922.423,5.000,0.307,0.000,-0.010,(16.139 0.001 2.389)
133.6,(3992.202 -0.051 485.035),(0.991 0.000 0.137),(22.306 0.000 3.098),(-139.652 -0.007 -19.847),2914.378,5.000,0.320,0.000,-0.010,(14.292 -0.005 2.012)
133.8,(3996.659 -0.052 485.655),(0.990 0.000 0.138),(22.270 0.000 3.098),(-137.841 -0.008 -19.599),2909.452,5.000,0.355,0.000,-0.006,(12.410 0.001 1.685)
134,(4001.107 -0.052 486.273),(0.991 0.000 0.137),(22.226 0.000 3.089),(-135.666 -0.008 -19.284),2903.651,5.000,0.355,0.000,-0.004,(10.519 0.002 1.385)
134.2,(4005.548 -0.051 486.890),(0.991 0.000 0.137),(22.184 0.000 3.079),(-133.124 -0.008 -18.913),2893.544,5.000,0.369,0.000,-0.002,(8.624 0.003 1.088)
134.4,(4009.983 -0.052 487.506),(0.991 0.000 0.137),(22.162 0.000 3.076),(-130.216 -0.008 -18.487),2895.135,5.000,0.386,0.000,-0.002,(6.791 0.000 0.828)
134.6,(4014.412 -0.051 488.121),(0.991 0.000 0.137),(22.130 0.000 3.072),(-126.968 -0.007 -18.009),2890.595,5.000,0.392,0.000,-0.002,(5.396 -0.010 0.412)
134.8,(4018.837 -0.052 488.735),(0.991 0.001 0.137),(22.117 0.000 3.070),(-123.624 0.000 -17.424),2889.096,5.000,0.396,0.000,-0.002,(5.465 0.019 0.024)
135,(4023.257 -0.051 489.348),(0.991 0.000 0.137),(22.089 0.000 3.063),(-120.273 -0.002 -16.909),2885.269,5.000,0.398,0.000,0.000,(5.226 -0.004 1.159)
