Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
65,(1312.567 -0.051 416.547),(0.971 0.000 0.238),(17.833 0.000 4.336),(-413.810 -0.002 -102.733),2817.723,4.000,0.454,0.000,0.062,(3.593 -0.001 0.871)
65.2,(1316.140 -0.051 417.405),(0.973 0.001 0.231),(17.897 0.000 4.229),(-410.962 -0.002 -102.050),2823.562,4.000,0.453,0.000,0.060,(3.646 0.000 0.884)
65.4,(1319.722 -0.051 418.242),(0.974 0.000 0.225),(17.939 0.000 4.117),(-408.115 -0.002 -101.391),2826.012,4.000,0.453,0.000,0.058,(3.699 0.000 0.897)
65.6,(1323.316 -0.051 419.058),(0.976 0.001 0.219),(18.000 0.000 4.020),(-405.266 -0.002 -100.759),2831.728,4.000,0.453,0.000,0.051,(3.724 0.000 0.983)
65.8,(1326.917 -0.051 419.854),(0.977 0.001 0.214),(18.034 0.000 3.938),(-402.413 -0.001 -100.159),2834.268,4.000,0.453,0.000,0.043,(3.774 0.004 0.958)
66,(1330.529 -0.051 420.637),(0.978 0.000 0.211),(18.060 0.000 3.875),(-399.562 -0.002 -99.569),2733.295,4.000,0.453,0.000,0.029,(3.823 -0.001 0.974)
66.2,(1334.142 -0.051 421.409),(0.978 0.001 0.209),(18.085 0.001 3.851),(-396.712 -0.001 -99.000),2839.260,4.000,0.453,0.000,0.012,(3.839 -0.009 0.870)
66.4,(1337.762 -0.051 422.180),(0.978 0.000 0.209),(18.100 0.000 3.859),(-393.861 -0.001 -98.415),2841.153,4.000,0.453,0.000,0.000,(3.857 0.007 0.970)
66.6,(1341.386 -0.051 422.954),(0.978 0.001 0.209),(18.135 0.000 3.875),(-391.014 -0.002 -97.836),2847.305,4.000,0.453,0.000,-0.004,(3.907 -0.003 0.979)
66.8,(1345.014 -0.051 423.730),(0.978 0.000 0.209),(18.149 0.000 3.884),(-388.172 -0.002 -97.258),2849.602,4.000,0.454,0.000,-0.012,(3.954 0.001 0.991)
67,(1348.648 -0.051 424.508),(0.978 0.001 0.210),(18.183 0.000 3.905),(-385.334 -0.002 -96.679),2855.497,4.000,0.453,0.000,-0.016,(4.001 0.000 1.003)
67.2,(1352.282 -0.051 425.291),(0.978 0.000 0.211),(18.173 0.000 3.926),(-382.505 -0.002 -96.098),2854.621,4.000,0.453,0.000,-0.017,(4.046 0.000 1.014)
67.4,(1355.920 -0.051 426.079),(0.977 0.001 0.212),(18.203 0.000 3.963),(-379.681 -0.002 -95.514),2860.314,4.000,0.453,0.000,-0.023,(4.091 0.000 1.026)
67.6,(1359.560 -0.051 426.875),(0.977 0.001 0.214),(18.210 0.000 4.008),(-376.864 -0.002 -94.924),2862.846,4.000,0.453,0.000,-0.027,(4.135 0.000 1.037)
67.8,(1363.204 -0.051 427.681),(0.976 0.001 0.217),(18.216 0.000 4.056),(-374.052 -0.002 -94.327),2861.285,4.000,0.453,0.000,-0.027,(4.178 0.000 1.047)
68,(1366.851 -0.051 428.497),(0.976 0.001 0.219),(18.241 0.000 4.112),(-371.245 -0.001 -93.706),2871.051,4.000,0.454,0.000,-0.031,(4.183 -0.001 1.018)
68.2,(1370.500 -0.051 429.325),(0.975 0.000 0.222),(18.244 0.000 4.170),(-368.435 -0.002 -93.083),2873.112,4.000,0.453,0.000,-0.031,(4.220 0.006 1.014)
68.4,(1374.152 -0.051 430.164),(0.974 0.001 0.225),(18.268 0.000 4.232),(-365.632 -0.002 -92.447),2879.225,4.000,0.453,0.000,-0.035,(4.262 -0.003 1.027)
68.6,(1377.806 -0.051 431.016),(0.974 0.000 0.228),(18.268 0.000 4.303),(-362.835 -0.002 -91.802),2881.506,4.000,0.453,0.000,-0.039,(4.303 0.001 1.036)
68.8,(1381.463 -0.051 431.884),(0.973 0.001 0.232),(18.288 0.000 4.383),(-360.044 -0.002 -91.143),2887.343,4.000,0.453,0.000,-0.039,(4.343 0.000 1.046)
69,(1385.119 -0.051 432.766),(0.972 0.000 0.236),(18.285 0.000 4.457),(-357.260 -0.002 -90.470),2889.757,4.000,0.451,0.000,-0.039,(4.383 0.000 1.056)
69.2,(1388.779 -0.051 433.665),(0.971 0.001 0.240),(18.303 0.000 4.537),(-354.481 -0.002 -89.784),2895.249,4.000,0.450,0.000,-0.041,(4.422 0.000 1.065)
69.4,(1392.438 -0.051 434.579),(0.970 0.001 0.244),(18.298 0.000 4.617),(-351.711 -0.002 -89.084),2897.551,4.000,0.450,0.000,-0.041,(4.460 0.000 1.074)
69.6,(1396.099 -0.051 435.509),(0.969 0.000 0.248),(18.293 0.000 4.694),(-348.945 -0.002 -88.371),2895.772,4.000,0.450,0.000,-0.037,(4.471 0.000 1.157)
69.8,(1399.760 -0.051 436.454),(0.968 0.001 0.251),(18.310 0.000 4.770),(-346.180 -0.001 -87.661),2905.242,4.000,0.448,0.000,-0.037,(4.501 0.005 1.145)
70,(1403.422 -0.051 437.415),(0.967 0.000 0.255),(18.304 0.000 4.840),(-343.421 -0.002 -86.932),2906.796,4.000,0.442,0.000,-0.035,(4.536 -0.001 1.158)
70.2,(1407.085 -0.051 438.389),(0.966 0.001 0.258),(18.319 0.000 4.908),(-340.663 -0.001 -86.202),2912.026,4.000,0.440,0.000,-0.031,(4.537 0.001 1.225)
70.4,(1410.749 -0.051 439.374),(0.965 0.000 0.261),(18.316 0.000 4.957),(-337.912 -0.002 -85.444),2913.404,4.000,0.439,0.000,-0.023,(4.569 0.006 1.171)
70.6,(1414.415 -0.051 440.369),(0.965 0.001 0.262),(18.338 0.000 4.994),(-335.164 -0.002 -84.684),2918.217,4.000,0.437,0.000,-0.016,(4.605 -0.002 1.178)
70.8,(1418.082 -0.051 441.369),(0.965 0.000 0.263),(18.342 0.000 5.011),(-332.421 -0.002 -83.921),2919.570,4.000,0.437,0.000,-0.014,(4.639 0.000 1.187)
71,(1421.753 -0.051 442.374),(0.965 0.001 0.264),(18.368 0.000 5.030),(-329.681 -0.002 -83.155),2924.119,4.000,0.436,0.000,-0.012,(4.672 0.000 1.196)
71.2,(1425.426 -0.051 443.380),(0.964 0.001 0.264),(18.373 0.000 5.042),(-326.947 -0.002 -82.388),2925.475,4.000,0.436,0.000,-0.010,(4.705 0.000 1.204)
71.4,(1429.103 -0.051 444.389),(0.964 0.001 0.264),(18.383 0.000 5.037),(-324.214 -0.002 -81.621),2922.886,4.000,0.435,0.000,0.004,(4.738 0.000 1.212)
71.6,(1432.783 -0.051 445.396),(0.965 0.001 0.264),(18.413 0.000 5.035),(-321.486 -0.002 -80.856),2931.181,4.000,0.435,0.000,0.008,(4.781 0.000 1.142)
71.8,(1436.467 -0.051 446.403),(0.965 0.000 0.264),(18.422 0.000 5.031),(-318.759 -0.001 -80.078),2931.931,4.000,0.432,0.000,0.010,(4.794 0.006 1.181)
72,(1440.155 -0.051 447.409),(0.965 0.001 0.263),(18.451 0.000 5.030),(-316.033 -0.002 -79.308),2936.487,4.000,0.432,0.000,0.014,(4.827 -0.002 1.184)
72.2,(1443.844 -0.051 448.413),(0.965 0.000 0.262),(18.443 0.000 5.002),(-313.313 -0.002 -78.540),2933.895,4.000,0.432,0.000,0.021,(4.868 0.000 1.112)
72.4,(1447.537 -0.051 449.412),(0.965 0.001 0.260),(18.479 0.000 4.972),(-310.593 -0.001 -77.756),2938.462,4.000,0.432,0.000,0.027,(4.806 -0.007 1.271)
72.6,(1451.234 -0.051 450.402),(0.966 0.000 0.258),(18.498 0.000 4.928),(-307.864 -0.002 -77.008),2939.406,4.000,0.432,0.000,0.027,(4.857 0.006 1.170)
72.8,(1454.937 -0.051 451.385),(0.967 0.001 0.256),(18.537 0.000 4.889),(-305.151 -0.001 -76.265),2943.589,4.000,0.432,0.000,0.027,(5.087 -0.003 1.233)
73,(1458.645 -0.051 452.358),(0.967 0.001 0.253),(18.555 0.000 4.844),(-302.495 -0.001 -75.547),2944.667,4.000,0.432,0.000,0.027,(5.396 0.001 1.308)
73.2,(1462.359 -0.051 453.324),(0.968 0.000 0.251),(18.574 0.000 4.800),(-299.894 -0.001 -74.851),2941.828,4.000,0.432,0.000,0.027,(5.709 0.000 1.384)
73.4,(1466.077 -0.051 454.281),(0.969 0.001 0.248),(18.609 0.000 4.760),(-297.353 -0.001 -74.179),2949.559,4.000,0.419,0.000,0.027,(6.029 0.000 1.461)
73.6,(1469.801 -0.051 455.229),(0.969 0.000 0.246),(18.621 0.000 4.714),(-294.871 -0.001 -73.532),2949.180,4.000,0.417,0.000,0.027,(6.356 0.000 1.540)
73.8,(1473.528 -0.051 456.168),(0.970 0.001 0.244),(18.652 0.000 4.672),(-292.451 -0.001 -72.909),2952.622,4.000,0.417,0.000,0.027,(6.689 0.000 1.621)
74,(1477.259 -0.051 457.099),(0.970 0.000 0.241),(18.663 0.000 4.626),(-290.095 -0.001 -72.312),2952.449,4.000,0.416,0.000,0.027,(7.027 0.000 1.703)
74.2,(1480.995 -0.051 458.021),(0.971 0.001 0.239),(18.694 0.000 4.584),(-287.803 -0.001 -71.740),2955.596,4.000,0.417,0.000,0.027,(7.370 0.000 1.786)
74.4,(1484.734 -0.051 458.933),(0.972 0.000 0.236),(18.705 0.000 4.537),(-285.576 -0.001 -71.194),2955.551,4.000,0.417,0.000,0.027,(7.717 0.000 1.870)
74.6,(1488.478 -0.051 459.837),(0.972 0.001 0.234),(18.736 0.000 4.496),(-283.413 -0.001 -70.673),2958.616,4.000,0.416,0.000,0.027,(8.066 0.000 1.955)
74.8,(1492.224 -0.051 460.732),(0.973 0.000 0.232),(18.745 0.000 4.452),(-281.319 0.000 -70.179),2958.566,4.000,0.409,0.000,0.019,(8.416 0.000 2.040)
75,(1495.975 -0.051 461.621),(0.973 0.000 0.231),(18.742 0.001 4.436),(-279.290 0.000 -69.707),2852.048,4.000,0.408,0.000,0.004,(8.766 0.000 2.125)
75.2,(1499.721 -0.051 462.510),(0.973 0.000 0.231),(18.735 0.000 4.454),(-277.335 0.000 -69.253),2957.280,4.000,0.407,0.000,-0.010,(9.113 0.000 2.209)
75.4,(1503.468 -0.051 463.402),(0.973 0.000 0.232),(18.726 0.000 4.469),(-275.449 0.000 -68.811),2956.023,4.000,0.405,0.000,-0.021,(9.454 0.000 2.291)
75.6,(1507.214 -0.051 464.299),(0.972 0.001 0.234),(18.730 0.000 4.511),(-273.631 0.000 -68.381),2958.513,4.000,0.404,0.000,-0.025,(9.820 0.000 2.380)
75.8,(1510.958 -0.051 465.205),(0.972 0.000 0.236),(18.714 0.000 4.551),(-271.945 0.002 -67.975),2957.434,4.000,0.402,0.000,-0.025,(10.719 -0.001 2.598)
76,(1514.701 -0.051 466.119),(0.971 0.001 0.238),(18.714 0.000 4.601),(-270.462 0.002 -67.608),2959.268,4.000,0.398,0.000,-0.031,(11.777 -0.001 2.854)
76.2,(1518.441 -0.051 467.044),(0.971 0.000 0.241),(18.691 0.000 4.654),(-269.111 -0.002 -67.263),2957.916,4.000,0.397,0.000,-0.031,(11.937 0.000 2.893)
76.4,(1522.179 -0.051 467.980),(0.970 0.001 0.244),(18.687 0.000 4.713),(-267.879 0.003 -66.934),2959.402,4.000,0.397,0.000,-0.031,(13.003 -0.001 3.151)
76.6,(1525.913 -0.051 468.926),(0.969 0.000 0.247),(18.663 0.000 4.766),(-266.857 0.002 -66.644),2958.072,4.000,0.396,0.000,-0.031,(13.956 0.000 3.382)
76.8,(1529.645 -0.051 469.884),(0.968 0.000 0.249),(18.642 0.000 4.809),(-265.999 0.002 -66.383),2953.024,4.000,0.390,0.000,-0.021,(14.704 -0.001 3.563)
77,(1533.373 -0.051 470.848),(0.968 0.000 0.251),(18.641 0.000 4.838),(-265.290 0.002 -66.151),2957.490,4.000,0.390,0.000,-0.017,(15.415 -0.001 3.735)
77.2,(1537.100 -0.051 471.817),(0.968 0.000 0.252),(18.623 0.000 4.859),(-264.724 0.002 -65.947),2955.268,4.000,0.390,0.000,-0.017,(16.125 -0.001 3.907)
77.4,(1540.824 -0.051 472.791),(0.967 0.001 0.253),(18.625 0.000 4.876),(-264.302 0.002 -65.774),2956.619,4.000,0.390,0.000,-0.008,(16.834 -0.001 4.079)
77.6,(1544.548 -0.051 473.765),(0.967 0.000 0.253),(18.614 0.000 4.871),(-264.023 0.002 -65.634),2954.620,4.000,0.390,0.000,-0.006,(17.542 -0.001 4.251)
77.8,(1548.272 -0.051 474.740),(0.967 0.001 0.253),(18.620 0.000 4.872),(-263.886 0.002 -65.529),2955.752,4.000,0.388,0.000,-0.006,(18.249 -0.001 4.422)
78,(1551.991 -0.051 475.713),(0.967 0.000 0.253),(18.588 0.000 4.864),(-263.894 0.003 -65.459),2950.702,4.000,0.381,0.000,-0.006,(18.955 -0.001 4.593)
78.2,(1555.709 -0.051 476.686),(0.967 0.001 0.253),(18.590 0.000 4.864),(-264.044 0.003 -65.423),2950.957,4.000,0.379,0.000,-0.008,(19.660 -0.001 4.764)
78.4,(1559.424 -0.051 477.659),(0.967 0.000 0.253),(18.571 0.000 4.868),(-264.339 0.003 -65.422),2948.391,4.000,0.379,0.000,-0.014,(20.364 -0.001 4.935)
78.6,(1563.137 -0.051 478.634),(0.967 0.000 0.254),(18.550 0.000 4.883),(-264.776 0.003 -65.453),2942.502,4.000,0.379,0.000,-0.017,(21.067 -0.001 5.105)
78.8,(1566.847 -0.051 479.612),(0.967 0.000 0.255),(18.545 0.000 4.906),(-265.352 0.002 -65.513),2946.055,4.000,0.379,0.000,-0.016,(21.608 -0.001 5.236)
79,(1570.554 -0.051 480.595),(0.967 0.000 0.256),(18.524 0.000 4.921),(-265.971 0.001 -65.579),2943.131,4.000,0.380,0.000,-0.016,(21.840 0.000 5.292)
79.2,(1574.259 -0.051 481.581),(0.966 0.000 0.257),(18.521 0.000 4.939),(-266.712 0.003 -65.670),2943.708,4.000,0.379,0.000,-0.014,(22.482 -0.001 5.448)
79.4,(1577.961 -0.051 482.569),(0.966 0.000 0.258),(18.501 0.000 4.949),(-267.561 0.003 -65.784),2941.005,4.000,0.379,0.000,-0.014,(22.985 0.000 5.570)
79.6,(1581.661 -0.051 483.560),(0.966 0.001 0.259),(18.498 0.000 4.964),(-268.514 0.003 -65.921),2941.306,4.000,0.379,0.000,-0.014,(23.489 -0.001 5.692)
79.8,(1585.356 -0.051 484.553),(0.966 0.000 0.260),(18.460 0.000 4.970),(-269.572 0.003 -66.080),2935.910,4.000,0.379,0.000,-0.010,(23.991 -0.001 5.814)
80,(1589.049 -0.051 485.547),(0.966 0.001 0.260),(18.481 0.000 4.970),(-270.732 0.003 -66.262),2938.304,4.000,0.478,0.000,0.002,(24.493 -0.001 5.935)
80.2,(1592.748 -0.051 486.540),(0.966 0.001 0.259),(18.525 0.000 4.962),(-271.987 0.003 -66.469),2944.112,4.000,0.525,0.000,0.016,(24.993 -0.001 6.056)
80.4,(1596.461 -0.051 487.532),(0.966 0.001 0.258),(18.588 0.000 4.946),(-273.327 0.003 -66.702),2947.076,4.000,0.575,0.000,0.027,(25.492 -0.001 6.177)
80.6,(1600.191 -0.051 488.521),(0.967 0.001 0.256),(18.699 0.000 4.930),(-274.751 0.003 -66.962),2967.960,4.000,0.598,0.000,0.027,(25.990 -0.001 6.298)
80.8,(1603.939 -0.051 489.505),(0.967 0.001 0.253),(18.762 0.000 4.901),(-276.250 0.004 -67.241),2972.118,4.000,0.600,0.000,0.025,(26.455 -0.001 6.311)
81,(1607.703 -0.051 490.485),(0.968 0.001 0.252),(18.859 0.000 4.894),(-277.831 0.003 -67.540),2991.361,4.000,0.483,0.000,0.017,(26.943 0.001 6.458)
81.2,(1611.474 -0.051 491.462),(0.968 0.000 0.251),(18.866 0.000 4.877),(-279.481 0.004 -67.839),2989.659,4.000,0.618,0.000,0.012,(27.295 -0.019 6.102)
81.4,(1615.259 -0.051 492.440),(0.968 0.001 0.250),(18.952 0.000 4.893),(-281.220 0.004 -68.072),3004.780,4.000,0.500,0.000,0.008,(27.840 0.011 6.079)
81.6,(1619.053 -0.051 493.419),(0.968 0.001 0.250),(18.999 0.000 4.902),(-283.048 0.004 -68.321),3012.128,4.000,0.527,0.000,0.014,(28.334 -0.005 6.193)
81.8,(1622.861 -0.051 494.400),(0.969 0.001 0.249),(19.080 -0.001 4.890),(-284.961 0.004 -68.591),3023.537,4.000,0.538,0.000,0.031,(28.828 0.001 6.300)
82,(1626.678 -0.051 495.373),(0.969 0.001 0.246),(19.130 0.000 4.841),(-286.963 0.004 -68.890),3029.146,4.000,0.568,0.000,0.033,(29.320 -0.001 6.408)
82.2,(1630.515 -0.051 496.339),(0.970 0.001 0.243),(19.211 0.000 4.799),(-288.988 0.004 -69.263),3034.029,4.000,0.568,0.000,0.033,(29.273 0.003 6.992)
82.4,(1634.369 -0.052 497.296),(0.971 0.001 0.240),(19.318 0.000 4.762),(-290.995 0.003 -69.707),3053.992,4.000,0.569,0.000,0.033,(29.459 0.002 7.042)
82.6,(1638.242 -0.051 498.245),(0.971 0.001 0.237),(19.399 0.000 4.718),(-293.066 0.004 -70.179),3063.883,4.000,0.569,0.000,0.031,(29.892 -0.003 7.146)
82.8,(1642.133 -0.052 499.187),(0.972 0.001 0.234),(19.506 0.000 4.688),(-295.188 0.003 -70.675),3079.196,4.000,0.577,0.000,0.025,(30.219 0.001 7.224)
83,(1646.042 -0.051 500.123),(0.973 0.001 0.232),(19.586 0.000 4.668),(-297.359 0.004 -71.192),3090.280,4.000,0.585,0.000,0.021,(30.546 -0.001 7.302)
83.2,(1649.972 -0.052 501.057),(0.973 0.001 0.231),(19.695 0.000 4.667),(-299.566 0.003 -71.711),3106.594,4.000,0.592,0.000,0.012,(30.787 -0.022 6.931)
83.4,(1653.918 -0.051 501.992),(0.973 0.001 0.231),(19.772 0.000 4.692),(-301.817 0.004 -72.151),3118.937,4.000,0.605,0.000,-0.002,(31.144 0.017 6.854)
83.6,(1657.885 -0.052 502.935),(0.973 0.001 0.231),(19.885 0.000 4.729),(-304.115 0.004 -72.589),3136.821,4.000,0.612,0.000,-0.004,(31.468 -0.006 6.935)
83.8,(1661.869 -0.052 503.882),(0.973 0.001 0.231),(19.971 0.000 4.749),(-306.460 0.004 -73.036),3150.511,4.000,0.620,0.000,-0.004,(31.793 0.001 7.007)
84,(1665.875 -0.052 504.835),(0.973 0.001 0.231),(20.061 0.000 4.771),(-308.848 0.004 -73.493),3158.762,4.000,0.621,0.000,-0.006,(32.116 -0.001 7.078)
84.2,(1669.900 -0.052 505.793),(0.973 0.001 0.231),(20.180 0.000 4.804),(-311.281 0.004 -73.959),3183.637,4.000,0.621,0.000,-0.008,(32.439 0.000 7.149)
84.4,(1673.947 -0.052 506.756),(0.973 0.001 0.231),(20.269 0.000 4.827),(-313.758 0.004 -74.433),3197.285,4.000,0.621,0.000,-0.008,(32.761 -0.001 7.220)
84.6,(1678.015 -0.052 507.725),(0.973 0.001 0.231),(20.391 0.000 4.853),(-316.278 0.004 -74.916),3216.826,4.000,0.621,0.000,-0.006,(33.081 -0.001 7.291)
84.8,(1682.103 -0.052 508.698),(0.973 0.001 0.231),(20.481 0.000 4.875),(-318.841 0.005 -75.409),3230.930,4.000,0.621,0.000,-0.006,(33.401 -0.001 7.361)
85,(1686.212 -0.052 509.676),(0.973 0.001 0.231),(20.602 0.000 4.903),(-321.447 0.005 -75.911),3250.133,4.000,0.621,0.000,-0.008,(33.719 -0.001 7.431)
85.2,(1690.341 -0.052 510.659),(0.973 0.001 0.231),(20.691 0.000 4.930),(-324.097 0.005 -76.422),3264.455,4.000,0.621,0.000,-0.010,(34.037 -0.001 7.501)
85.4,(1694.493 -0.052 511.648),(0.973 0.001 0.232),(20.811 0.000 4.965),(-326.788 0.005 -76.940),3283.518,4.000,0.621,0.000,-0.014,(34.353 -0.001 7.571)
85.6,(1698.662 -0.052 512.644),(0.973 0.001 0.232),(20.898 0.000 5.000),(-329.524 0.005 -77.466),3297.974,4.000,0.621,0.000,-0.016,(34.669 -0.001 7.640)
85.8,(1702.853 -0.052 513.648),(0.972 0.001 0.233),(20.971 0.000 5.035),(-332.301 0.005 -77.998),3196.285,4.000,0.600,0.000,-0.017,(34.983 -0.001 7.710)
86,(1707.055 -0.052 514.660),(0.972 0.001 0.234),(21.054 0.000 5.086),(-335.130 0.005 -78.535),3324.695,4.000,0.590,0.000,-0.021,(35.297 -0.001 7.779)
86.2,(1711.274 -0.052 515.683),(0.972 0.001 0.236),(21.121 0.000 5.140),(-338.005 0.005 -79.076),3335.959,4.000,0.577,0.000,-0.021,(35.609 -0.001 7.848)
86.4,(1715.508 -0.052 516.716),(0.971 0.001 0.238),(21.203 0.000 5.200),(-340.927 0.005 -79.620),3351.237,4.000,0.538,0.000,-0.025,(35.920 -0.001 7.916)
86.6,(1719.753 -0.052 517.762),(0.971 0.001 0.240),(21.239 0.000 5.264),(-343.894 0.006 -80.141),3358.966,4.000,0.525,0.000,-0.027,(36.206 -0.012 7.654)
86.8,(1724.008 -0.052 518.822),(0.970 0.001 0.243),(21.298 0.000 5.337),(-346.914 0.005 -80.621),3370.658,4.000,0.525,0.000,-0.027,(36.511 0.003 7.737)
87,(1728.270 -0.052 519.895),(0.970 0.001 0.245),(21.331 0.000 5.405),(-349.988 0.006 -81.102),3378.087,4.000,0.525,0.000,-0.027,(36.820 -0.003 7.802)
87.2,(1732.544 -0.052 520.983),(0.969 0.001 0.248),(21.390 0.000 5.479),(-353.113 0.006 -81.582),3389.590,4.000,0.525,0.000,-0.027,(37.128 0.000 7.867)
87.4,(1736.823 -0.052 522.084),(0.968 0.001 0.250),(21.423 0.000 5.543),(-356.279 0.005 -82.050),3397.115,4.000,0.525,0.000,-0.023,(37.239 -0.013 7.596)
87.6,(1741.115 -0.052 523.198),(0.968 0.001 0.252),(21.485 0.000 5.603),(-359.472 0.006 -82.448),3408.548,4.000,0.525,0.000,-0.019,(37.563 0.013 7.554)
87.8,(1745.419 -0.052 524.324),(0.967 0.001 0.253),(21.551 0.000 5.652),(-362.714 0.006 -82.841),3420.147,4.000,0.525,0.000,-0.014,(37.869 -0.005 7.624)
88,(1749.737 -0.052 525.457),(0.967 0.001 0.254),(21.625 0.000 5.683),(-366.003 0.006 -83.239),3432.220,4.000,0.555,0.000,-0.010,(38.174 0.000 7.685)
88.2,(1754.072 -0.052 526.597),(0.967 0.001 0.254),(21.717 0.000 5.704),(-369.337 0.006 -83.643),3446.611,4.000,0.562,0.000,0.000,(38.478 -0.001 7.746)
88.4,(1758.426 -0.052 527.738),(0.967 0.001 0.253),(21.814 0.000 5.710),(-372.711 0.006 -84.057),3461.225,4.000,0.562,0.000,0.010,(38.780 -0.001 7.807)
88.6,(1762.800 -0.052 528.882),(0.967 0.001 0.253),(21.909 0.000 5.725),(-376.113 0.006 -84.461),3475.838,4.000,0.561,0.000,0.014,(38.959 -0.019 7.484)
88.8,(1767.192 -0.052 530.028),(0.968 0.001 0.252),(22.006 -0.001 5.726),(-379.548 0.006 -84.813),3490.404,4.000,0.561,0.000,0.019,(39.263 0.008 7.518)
89,(1771.604 -0.052 531.173),(0.968 0.001 0.251),(22.107 0.000 5.717),(-383.021 0.006 -85.178),3504.979,4.000,0.561,0.000,0.017,(39.564 -0.004 7.578)
89.2,(1776.036 -0.052 532.316),(0.968 0.001 0.250),(22.205 0.000 5.713),(-386.535 0.007 -85.557),3519.444,4.000,0.557,0.000,0.016,(39.863 0.001 7.635)
89.4,(1780.487 -0.052 533.459),(0.969 0.001 0.249),(22.301 0.000 5.711),(-390.059 0.007 -85.882),3533.649,4.000,0.557,0.000,0.017,(40.002 -0.006 6.930)
89.6,(1784.958 -0.052 534.601),(0.969 0.001 0.247),(22.398 0.000 5.705),(-393.624 0.006 -86.125),3547.840,4.000,0.556,0.000,0.019,(40.305 0.006 6.956)
89.8,(1789.448 -0.052 535.741),(0.969 0.001 0.245),(22.498 0.000 5.682),(-397.228 0.007 -86.382),3561.968,4.000,0.555,0.000,0.027,(40.604 -0.004 7.009)
90,(1793.959 -0.052 536.875),(0.970 0.001 0.243),(22.602 0.000 5.644),(-400.871 0.007 -86.656),3576.031,4.000,0.554,0.000,0.029,(40.901 0.001 7.060)
90.2,(1798.490 -0.052 538.000),(0.971 0.001 0.240),(22.707 0.000 5.601),(-404.552 0.007 -86.948),3590.023,4.000,0.554,0.000,0.029,(41.197 -0.001 7.111)
90.4,(1803.043 -0.052 539.117),(0.971 0.001 0.237),(22.811 0.000 5.557),(-408.271 0.007 -87.259),3604.010,4.000,0.554,0.000,0.029,(41.492 0.000 7.162)
90.6,(1807.616 -0.052 540.225),(0.972 0.001 0.234),(22.916 0.000 5.512),(-412.027 0.007 -87.589),3617.995,4.000,0.554,0.000,0.029,(41.739 -0.001 7.204)
90.8,(1812.211 -0.052 541.324),(0.973 0.001 0.232),(23.020 0.000 5.467),(-415.769 0.006 -87.929),3631.960,4.000,0.552,0.000,0.025,(41.731 0.000 7.203)
91,(1816.825 -0.052 542.416),(0.973 0.001 0.230),(23.115 0.001 5.450),(-419.525 0.007 -88.282),3645.635,4.000,0.548,0.000,0.008,(41.954 -0.001 7.242)
91.2,(1821.457 -0.052 543.509),(0.973 0.001 0.230),(23.193 -0.001 5.486),(-423.309 0.007 -88.641),3658.742,4.000,0.533,0.000,-0.010,(42.177 0.000 7.280)
91.4,(1826.104 -0.052 544.611),(0.973 0.001 0.231),(23.263 0.000 5.533),(-427.122 0.007 -89.000),3670.791,4.000,0.531,0.000,-0.017,(42.399 0.000 7.318)
91.6,(1830.764 -0.052 545.722),(0.973 0.001 0.232),(23.331 0.000 5.584),(-430.966 0.007 -89.356),3682.796,4.000,0.531,0.000,-0.017,(42.620 0.000 7.356)
91.8,(1835.430 -0.052 546.842),(0.972 0.000 0.234),(23.292 0.000 5.610),(-434.848 0.008 -89.712),3318.583,0.000,0.531,0.000,-0.017,(42.840 0.000 7.394)
92,(1840.041 -0.051 547.956),(0.972 -0.002 0.236),(22.928 0.000 5.568),(-438.830 0.009 -90.081),4221.992,5.000,0.531,0.000,-0.017,(43.060 0.000 7.432)
92.2,(1844.640 -0.053 549.076),(0.972 0.003 0.237),(23.058 0.000 5.627),(-442.867 0.007 -90.451),3070.614,5.000,0.529,0.000,-0.017,(43.278 0.000 7.470)
92.4,(1849.251 -0.052 550.204),(0.971 0.000 0.238),(23.069 0.000 5.665),(-446.935 0.008 -90.821),3072.469,5.000,0.529,0.000,-0.019,(43.496 0.000 7.508)
92.6,(1853.869 -0.052 551.342),(0.971 0.001 0.240),(23.091 0.000 5.707),(-451.040 0.008 -91.189),3022.210,5.000,0.556,0.000,-0.008,(43.712 0.000 7.545)
92.8,(1858.492 -0.052 552.483),(0.971 0.001 0.239),(23.154 -0.001 5.699),(-455.183 0.008 -91.561),3083.855,5.000,0.628,0.000,0.017,(43.928 0.000 7.582)
93,(1863.132 -0.052 553.621),(0.971 0.001 0.237),(23.224 0.000 5.664),(-459.327 0.009 -91.886),3090.308,5.000,0.636,0.000,0.027,(44.012 0.007 7.133)
93.2,(1867.788 -0.053 554.750),(0.972 0.001 0.235),(23.331 0.000 5.622),(-463.497 0.008 -92.192),3103.491,5.000,0.663,0.000,0.029,(44.222 -0.001 7.202)
93.4,(1872.462 -0.052 555.870),(0.973 0.001 0.232),(23.392 0.000 5.565),(-467.691 0.008 -92.516),3108.716,5.000,0.688,0.000,0.027,(44.437 -0.001 7.236)
93.6,(1877.154 -0.053 556.981),(0.973 0.002 0.229),(23.516 0.000 5.531),(-471.909 0.008 -92.857),3123.908,5.000,0.696,0.000,0.027,(44.650 0.000 7.271)
93.8,(1881.867 -0.052 558.083),(0.974 0.001 0.227),(23.612 0.000 5.492),(-476.149 0.008 -93.212),3134.670,5.000,0.697,0.000,0.025,(44.862 -0.001 7.305)
