Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
348.8,(8174.085 -0.049 1992.802),(0.890 0.000 0.456),(1.111 0.000 0.571),(-99.797 0.004 -57.871),1233.331,4.000,0.534,0.000,-0.008,(17.445 -0.001 9.658)
349,(8174.311 -0.049 1992.918),(0.890 0.000 0.456),(1.143 0.000 0.588),(-103.124 0.004 -59.720),1227.799,4.000,0.534,0.000,-0.008,(17.891 -0.001 9.905)
349.2,(8174.545 -0.049 1993.038),(0.890 0.000 0.456),(1.191 0.000 0.613),(-106.488 0.004 -61.598),1237.084,4.000,0.535,0.000,-0.008,(18.218 0.000 10.183)
349.4,(8174.786 -0.049 1993.162),(0.890 0.000 0.456),(1.223 0.000 0.629),(-109.926 0.002 -63.531),1234.666,4.000,0.534,0.000,-0.008,(18.338 0.000 10.257)
349.6,(8175.036 -0.049 1993.291),(0.890 0.000 0.456),(1.259 0.000 0.648),(-113.252 -0.001 -65.400),1203.274,4.000,0.534,0.000,-0.008,(17.721 0.001 9.911)
349.8,(8175.292 -0.049 1993.422),(0.890 0.000 0.456),(1.303 0.000 0.670),(-116.599 0.004 -67.284),1240.307,4.000,0.535,0.000,-0.008,(18.018 -0.001 10.077)
350,(8175.558 -0.049 1993.559),(0.890 0.000 0.456),(1.337 0.000 0.688),(-119.764 -0.007 -69.069),1222.369,4.000,0.534,0.000,-0.008,(16.431 0.002 9.190)
350.2,(8175.830 -0.049 1993.699),(0.890 0.000 0.456),(1.383 0.000 0.712),(-122.681 0.005 -70.775),1245.136,4.000,0.534,0.000,-0.008,(15.768 -0.010 9.685)
350.4,(8176.110 -0.049 1993.843),(0.890 0.000 0.456),(1.417 0.000 0.729),(-125.588 0.004 -72.492),1235.162,4.000,0.534,0.000,-0.008,(16.283 0.001 8.864)
350.6,(8176.399 -0.049 1993.992),(0.890 0.000 0.456),(1.464 0.000 0.753),(-128.467 -0.003 -74.066),1249.790,4.000,0.535,0.000,-0.008,(15.472 -0.013 8.657)
350.8,(8176.695 -0.049 1994.144),(0.890 0.000 0.456),(1.497 0.000 0.770),(-131.299 0.006 -75.725),1244.400,4.000,0.534,0.000,-0.008,(15.828 0.014 9.169)
351,(8176.999 -0.049 1994.301),(0.890 0.000 0.456),(1.545 0.000 0.795),(-134.242 0.003 -77.388),1253.694,4.000,0.535,0.000,-0.008,(16.457 0.012 9.024)
351.2,(8177.311 -0.049 1994.461),(0.890 0.000 0.456),(1.577 0.000 0.811),(-137.237 0.004 -79.054),1251.397,4.000,0.534,0.000,-0.008,(16.656 -0.030 9.480)
351.4,(8177.631 -0.049 1994.626),(0.890 0.000 0.456),(1.614 0.000 0.830),(-140.316 0.005 -80.834),1219.896,4.000,0.534,0.000,-0.008,(17.274 0.007 9.926)
351.6,(8177.958 -0.049 1994.794),(0.890 0.000 0.456),(1.659 0.000 0.853),(-143.513 0.004 -82.690),1257.620,4.000,0.535,0.000,-0.008,(17.903 -0.004 10.287)
351.8,(8178.294 -0.049 1994.967),(0.890 0.000 0.456),(1.694 0.000 0.871),(-146.827 0.005 -84.614),1239.455,4.000,0.534,0.000,-0.008,(18.530 0.000 10.648)
352,(8178.638 -0.049 1995.144),(0.890 0.000 0.456),(1.740 0.000 0.895),(-150.257 0.005 -86.607),1262.163,4.000,0.534,0.000,-0.008,(19.157 -0.001 11.008)
352.2,(8178.990 -0.049 1995.325),(0.890 0.000 0.456),(1.774 0.000 0.912),(-153.754 0.002 -88.636),1252.404,4.000,0.534,0.000,-0.008,(19.211 0.000 11.039)
352.4,(8179.350 -0.049 1995.510),(0.890 0.000 0.456),(1.821 0.000 0.938),(-157.177 -0.003 -90.625),1266.763,4.000,0.534,0.000,-0.010,(18.282 0.001 10.505)
352.6,(8179.717 -0.049 1995.700),(0.890 0.000 0.456),(1.854 0.000 0.955),(-160.288 -0.005 -92.430),1261.794,4.000,0.534,0.000,-0.010,(16.687 -0.006 9.513)
352.8,(8180.094 -0.049 1995.893),(0.890 0.000 0.456),(1.903 0.000 0.980),(-163.063 -0.005 -94.031),1271.151,4.000,0.533,0.000,-0.012,(15.021 0.002 8.511)
353,(8180.477 -0.049 1996.091),(0.890 0.000 0.456),(1.935 0.000 0.998),(-165.501 -0.005 -95.427),1268.725,4.000,0.533,0.000,-0.016,(13.374 0.002 7.528)
353.2,(8180.869 -0.049 1996.293),(0.890 0.000 0.456),(1.971 0.000 1.019),(-167.606 -0.005 -96.625),1236.847,4.000,0.534,0.000,-0.017,(11.737 0.004 6.541)
353.4,(8181.268 -0.049 1996.500),(0.890 0.000 0.457),(2.015 0.000 1.043),(-169.375 -0.006 -97.623),1274.417,4.000,0.533,0.000,-0.019,(10.087 0.001 5.579)
353.6,(8181.676 -0.049 1996.711),(0.889 0.000 0.457),(2.048 0.000 1.065),(-170.810 -0.005 -98.438),1256.085,4.000,0.531,0.000,-0.027,(8.546 -0.009 4.971)
353.8,(8182.091 -0.049 1996.926),(0.889 0.000 0.458),(2.092 0.000 1.092),(-172.018 -0.003 -99.148),1278.221,4.000,0.530,0.000,-0.029,(7.682 0.013 4.405)
354,(8182.514 -0.049 1997.146),(0.888 0.000 0.459),(2.124 0.000 1.112),(-173.012 -0.005 -99.741),1268.236,4.000,0.530,0.000,-0.029,(6.505 -0.003 3.740)
354.2,(8182.944 -0.049 1997.371),(0.888 0.000 0.460),(2.170 0.000 1.139),(-173.882 0.004 -100.238),1282.971,4.000,0.531,0.000,-0.029,(6.850 0.007 3.644)
354.4,(8183.381 -0.049 1997.601),(0.887 0.000 0.461),(2.201 0.000 1.159),(-174.922 0.004 -100.805),1277.834,4.000,0.530,0.000,-0.029,(7.823 0.004 4.218)
354.6,(8183.827 -0.049 1997.835),(0.887 0.000 0.462),(2.248 0.000 1.187),(-176.133 0.005 -101.481),1287.142,4.000,0.530,0.000,-0.029,(8.608 -0.010 4.924)
354.8,(8184.278 -0.049 1998.074),(0.886 0.000 0.463),(2.279 0.000 1.207),(-177.515 0.004 -102.284),1285.015,4.000,0.530,0.000,-0.029,(9.591 0.005 5.469)
355,(8184.740 -0.049 1998.317),(0.886 0.000 0.464),(2.314 0.000 1.229),(-179.075 0.004 -103.196),1253.339,4.000,0.530,0.000,-0.029,(10.544 -0.003 6.028)
355.2,(8185.207 -0.049 1998.565),(0.885 0.000 0.466),(2.356 0.000 1.255),(-180.749 0.000 -104.171),1291.286,4.000,0.530,0.000,-0.029,(10.688 0.001 6.113)
355.4,(8185.683 -0.049 1998.819),(0.884 0.000 0.467),(2.389 0.000 1.277),(-182.511 0.005 -105.201),1273.383,4.000,0.529,0.000,-0.029,(11.641 -0.001 6.657)
355.6,(8186.166 -0.049 1999.077),(0.884 0.000 0.468),(2.430 0.000 1.304),(-184.455 0.004 -106.331),1270.464,4.000,0.423,0.000,-0.029,(12.494 0.000 7.145)
355.8,(8186.654 -0.049 1999.338),(0.883 0.000 0.469),(2.441 0.000 1.314),(-186.540 0.004 -107.540),1210.954,4.000,0.395,0.000,-0.031,(13.164 -0.001 7.528)
356,(8187.143 -0.049 1999.602),(0.882 0.000 0.471),(2.453 0.000 1.327),(-188.753 0.004 -108.822),1218.195,4.000,0.395,0.000,-0.031,(13.798 -0.001 7.890)
356.2,(8187.634 -0.049 1999.867),(0.882 0.000 0.472),(2.455 0.000 1.333),(-191.091 0.004 -110.174),1209.056,4.000,0.395,0.000,-0.031,(14.432 -0.001 8.253)
356.4,(8188.128 -0.049 2000.134),(0.881 0.000 0.474),(2.467 0.000 1.345),(-193.554 0.004 -111.597),1218.861,4.000,0.395,0.000,-0.031,(15.066 -0.001 8.615)
356.6,(8188.622 -0.049 2000.403),(0.880 0.000 0.475),(2.468 0.000 1.351),(-196.143 0.004 -113.092),1213.526,4.000,0.395,0.000,-0.031,(15.698 -0.001 8.976)
356.8,(8189.116 -0.049 2000.673),(0.879 0.000 0.476),(2.473 0.000 1.358),(-198.858 0.004 -114.656),1183.630,4.000,0.396,0.000,-0.031,(16.330 -0.001 9.337)
357,(8189.611 -0.049 2000.945),(0.878 0.000 0.478),(2.482 0.000 1.369),(-201.697 0.004 -116.292),1218.001,4.000,0.397,0.000,-0.031,(16.961 -0.001 9.698)
357.2,(8190.110 -0.049 2001.219),(0.878 0.000 0.479),(2.485 0.000 1.376),(-204.661 0.005 -117.996),1198.096,4.000,0.396,0.000,-0.031,(17.590 -0.001 10.058)
357.4,(8190.608 -0.049 2001.495),(0.877 0.000 0.481),(2.496 0.000 1.387),(-207.680 0.000 -119.732),1220.643,4.000,0.397,0.000,-0.031,(17.336 0.000 9.913)
357.6,(8191.107 -0.049 2001.773),(0.876 0.000 0.482),(2.498 0.000 1.394),(-210.487 -0.003 -121.338),1207.840,4.000,0.397,0.000,-0.031,(16.286 -0.011 8.985)
357.8,(8191.609 -0.049 2002.052),(0.875 0.000 0.484),(2.510 0.000 1.406),(-213.154 -0.003 -122.790),1222.694,4.000,0.398,0.000,-0.031,(15.221 0.014 8.270)
358,(8192.107 -0.049 2002.333),(0.874 0.000 0.485),(2.512 0.000 1.412),(-215.520 -0.006 -124.065),1215.563,4.000,0.399,0.000,-0.031,(13.591 -0.003 7.386)
358.2,(8192.613 -0.049 2002.616),(0.874 0.000 0.487),(2.525 0.000 1.425),(-217.618 0.003 -125.259),1226.065,4.000,0.400,0.000,-0.031,(12.637 -0.010 7.699)
358.4,(8193.121 -0.049 2002.901),(0.873 0.000 0.488),(2.527 0.000 1.432),(-219.529 -0.006 -126.425),1221.649,4.000,0.401,0.000,-0.031,(11.468 0.007 6.846)
358.6,(8193.629 -0.049 2003.188),(0.872 0.000 0.490),(2.532 0.000 1.440),(-221.148 -0.004 -127.398),1191.100,4.000,0.401,0.000,-0.031,(10.319 -0.014 5.853)
358.8,(8194.137 -0.049 2003.476),(0.871 0.000 0.491),(2.542 0.000 1.451),(-222.646 0.000 -128.235),1225.242,4.000,0.401,0.000,-0.031,(9.598 0.002 5.689)
359,(8194.645 -0.049 2003.767),(0.870 0.000 0.492),(2.547 0.000 1.459),(-224.145 0.005 -129.122),1205.501,4.000,0.401,0.000,-0.031,(10.483 -0.005 5.978)
359.2,(8195.152 -0.049 2004.060),(0.870 0.000 0.494),(2.558 0.000 1.471),(-225.827 0.004 -130.071),1225.662,4.000,0.357,0.000,-0.031,(11.378 0.008 6.405)
359.4,(8195.660 -0.049 2004.353),(0.869 0.000 0.495),(2.541 0.000 1.467),(-227.643 0.001 -131.082),1096.210,4.000,0.000,0.000,-0.031,(11.620 -0.003 6.524)
359.6,(8196.168 -0.049 2004.645),(0.868 0.000 0.497),(2.518 0.000 1.460),(-229.540 0.005 -132.143),1096.190,4.000,0.000,0.000,-0.031,(12.471 0.000 7.003)
359.8,(8196.667 -0.049 2004.935),(0.867 0.000 0.498),(2.490 0.000 1.449),(-231.638 0.005 -133.312),1096.164,4.000,0.000,0.000,-0.031,(13.380 -0.001 7.513)
360,(8197.165 -0.049 2005.223),(0.866 0.000 0.500),(2.468 0.000 1.442),(-233.891 0.004 -134.568),1096.144,4.000,0.000,0.000,-0.031,(14.059 -0.001 7.895)
360.2,(8197.653 -0.049 2005.510),(0.865 0.000 0.501),(2.441 0.000 1.432),(-236.257 0.004 -135.929),1096.119,4.000,0.000,0.000,-0.031,(14.516 0.012 8.479)
360.4,(8198.141 -0.049 2005.794),(0.865 0.000 0.502),(2.414 0.000 1.422),(-238.744 0.004 -137.383),1099.935,4.000,0.000,0.000,-0.031,(15.158 -0.004 8.860)
360.6,(8198.619 -0.049 2006.077),(0.864 0.000 0.504),(2.394 0.000 1.414),(-241.366 0.004 -138.913),1112.832,4.000,0.354,0.000,-0.029,(15.787 0.000 9.227)
360.8,(8199.098 -0.049 2006.360),(0.863 0.000 0.505),(2.390 0.000 1.413),(-244.114 0.004 -140.517),1226.572,4.000,0.504,0.000,-0.021,(16.415 -0.001 9.594)
361,(8199.578 -0.049 2006.644),(0.863 0.000 0.505),(2.425 0.000 1.431),(-246.985 0.004 -142.192),1281.280,4.000,0.502,0.000,-0.017,(17.042 -0.001 9.961)
361.2,(8200.066 -0.049 2006.932),(0.863 0.000 0.506),(2.451 0.000 1.446),(-249.975 0.004 -143.936),1273.187,4.000,0.502,0.000,-0.012,(17.668 -0.001 10.326)
361.4,(8200.562 -0.049 2007.223),(0.863 0.000 0.506),(2.495 0.000 1.463),(-253.082 0.005 -145.751),1287.897,4.000,0.502,0.000,0.002,(18.293 -0.001 10.691)
361.6,(8201.062 -0.049 2007.517),(0.863 0.000 0.506),(2.522 0.000 1.477),(-256.309 0.005 -147.636),1282.165,4.000,0.502,0.000,0.002,(18.917 -0.001 11.056)
361.8,(8201.569 -0.049 2007.815),(0.863 0.000 0.506),(2.562 0.000 1.501),(-259.631 0.003 -149.576),1291.948,4.000,0.502,0.000,0.002,(19.185 0.000 11.212)
362,(8202.085 -0.049 2008.116),(0.863 0.000 0.506),(2.588 0.000 1.516),(-262.984 0.005 -151.537),1289.203,4.000,0.502,0.000,0.002,(19.617 -0.001 11.465)
362.2,(8202.607 -0.049 2008.422),(0.863 0.000 0.506),(2.618 0.000 1.533),(-266.455 0.005 -153.510),1257.718,4.000,0.502,0.000,0.000,(20.220 0.015 11.410)
362.4,(8203.135 -0.049 2008.730),(0.863 0.000 0.506),(2.654 0.000 1.556),(-270.019 0.004 -155.514),1294.146,4.000,0.500,0.000,0.000,(20.659 -0.003 11.687)
362.6,(8203.671 -0.049 2009.044),(0.863 0.000 0.506),(2.682 0.000 1.572),(-273.662 0.005 -157.565),1275.488,4.000,0.500,0.000,0.000,(21.082 -0.001 11.925)
362.8,(8204.211 -0.049 2009.361),(0.863 0.000 0.506),(2.720 0.000 1.594),(-277.387 0.005 -159.660),1298.229,4.000,0.500,0.000,0.000,(21.498 0.000 12.161)
363,(8204.758 -0.049 2009.681),(0.863 0.000 0.506),(2.746 0.000 1.610),(-281.054 -0.003 -161.724),1288.084,4.000,0.500,0.000,0.000,(20.422 0.001 11.552)
363.2,(8205.312 -0.049 2010.006),(0.863 0.000 0.506),(2.786 0.000 1.633),(-284.492 0.005 -163.720),1302.596,4.000,0.500,0.000,0.000,(19.765 0.001 12.018)
363.4,(8205.869 -0.049 2010.334),(0.863 0.000 0.506),(2.811 0.000 1.648),(-287.862 -0.001 -165.691),1297.274,4.000,0.500,0.000,0.000,(19.253 0.021 10.957)
363.6,(8206.436 -0.049 2010.666),(0.863 0.000 0.506),(2.852 0.000 1.671),(-290.970 -0.004 -167.456),1306.742,4.000,0.500,0.000,0.000,(17.770 -0.015 10.413)
363.8,(8207.008 -0.049 2011.001),(0.863 0.000 0.506),(2.877 0.000 1.686),(-293.809 -0.004 -169.111),1304.274,4.000,0.500,0.000,0.000,(16.316 0.011 9.553)
364,(8207.588 -0.049 2011.341),(0.863 0.000 0.506),(2.907 0.000 1.704),(-296.309 -0.005 -170.574),1272.462,4.000,0.500,0.000,0.000,(14.661 -0.001 8.570)
364.2,(8208.174 -0.049 2011.684),(0.863 0.000 0.506),(2.943 0.000 1.725),(-298.562 -0.001 -171.887),1309.756,4.000,0.500,0.000,0.000,(13.708 0.002 8.000)
364.4,(8208.768 -0.049 2012.031),(0.863 0.000 0.506),(2.971 0.000 1.741),(-300.556 -0.005 -173.049),1291.755,4.000,0.500,0.000,0.000,(12.322 0.001 7.192)
364.6,(8209.365 -0.049 2012.382),(0.863 0.000 0.506),(3.009 0.000 1.764),(-302.299 -0.002 -174.057),1314.672,4.000,0.499,0.000,0.000,(11.612 -0.010 6.514)
364.8,(8209.971 -0.049 2012.736),(0.863 0.000 0.506),(3.036 0.000 1.779),(-304.092 0.005 -175.047),1304.701,4.000,0.500,0.000,0.000,(12.303 0.009 6.850)
365,(8210.582 -0.049 2013.095),(0.863 0.000 0.506),(3.076 0.000 1.803),(-305.979 0.002 -176.111),1319.425,4.000,0.500,0.000,0.000,(12.541 0.005 7.236)
365.2,(8211.198 -0.049 2013.457),(0.863 0.000 0.506),(3.102 0.000 1.817),(-307.897 0.003 -177.208),1314.233,4.000,0.500,0.000,0.002,(12.943 0.001 7.440)
365.4,(8211.823 -0.049 2013.823),(0.863 0.000 0.506),(3.143 0.000 1.840),(-309.935 0.004 -178.373),1323.734,4.000,0.500,0.000,0.004,(13.612 -0.002 7.824)
365.6,(8212.454 -0.049 2014.192),(0.863 0.000 0.506),(3.169 0.000 1.855),(-312.090 0.003 -179.605),1321.284,4.000,0.500,0.000,0.004,(14.180 0.000 8.151)
365.8,(8213.092 -0.049 2014.565),(0.863 0.000 0.506),(3.199 0.000 1.872),(-314.358 0.004 -180.903),1289.437,4.000,0.499,0.000,0.004,(14.817 -0.001 8.517)
366,(8213.736 -0.049 2014.942),(0.863 0.000 0.506),(3.236 0.000 1.894),(-316.747 0.004 -182.270),1327.082,4.000,0.499,0.000,0.004,(15.449 0.000 8.880)
366.2,(8214.389 -0.049 2015.323),(0.863 0.000 0.506),(3.264 0.000 1.910),(-319.254 0.004 -183.705),1308.980,4.000,0.499,0.000,0.006,(16.080 -0.001 9.242)
366.4,(8215.045 -0.049 2015.707),(0.863 0.000 0.506),(3.304 0.000 1.931),(-321.883 0.004 -185.209),1331.932,4.000,0.499,0.000,0.008,(16.711 -0.001 9.605)
366.6,(8215.709 -0.049 2016.095),(0.863 0.000 0.506),(3.331 0.000 1.946),(-324.631 0.004 -186.782),1322.152,4.000,0.499,0.000,0.010,(17.340 -0.001 9.966)
366.8,(8216.380 -0.049 2016.487),(0.863 0.000 0.506),(3.371 0.000 1.969),(-327.497 0.004 -188.423),1336.461,4.000,0.499,0.000,0.010,(17.968 -0.001 10.327)
367,(8217.055 -0.049 2016.882),(0.863 0.000 0.506),(3.397 0.000 1.984),(-330.485 0.005 -190.133),1331.610,4.000,0.500,0.000,0.010,(18.596 -0.001 10.688)
367.2,(8217.738 -0.049 2017.282),(0.863 0.000 0.506),(3.438 0.000 2.008),(-333.575 0.005 -191.910),1340.924,4.000,0.499,0.000,0.010,(19.071 0.001 11.065)
367.4,(8218.428 -0.049 2017.684),(0.863 0.000 0.506),(3.464 0.000 2.023),(-336.638 -0.003 -193.684),1338.858,4.000,0.499,0.000,0.010,(18.187 0.001 10.550)
367.6,(8219.125 -0.049 2018.092),(0.863 0.000 0.506),(3.494 0.000 2.041),(-339.406 -0.004 -195.297),1306.833,4.000,0.499,0.000,0.010,(16.695 -0.010 10.019)
367.8,(8219.828 -0.049 2018.502),(0.863 0.000 0.505),(3.531 0.000 2.061),(-341.910 -0.003 -196.867),1344.714,4.000,0.500,0.000,0.012,(15.286 0.022 9.589)
368,(8220.539 -0.049 2018.917),(0.863 0.000 0.505),(3.560 0.000 2.078),(-344.084 -0.006 -198.263),1326.988,4.000,0.500,0.000,0.014,(13.679 -0.005 8.602)
368.2,(8221.255 -0.049 2019.334),(0.863 0.000 0.505),(3.600 0.000 2.099),(-346.028 0.002 -199.443),1349.950,4.000,0.499,0.000,0.016,(13.460 -0.020 7.101)
368.4,(8221.978 -0.049 2019.756),(0.863 0.000 0.505),(3.628 0.000 2.113),(-347.902 -0.005 -200.416),1340.473,4.000,0.499,0.000,0.016,(12.448 0.010 6.601)
368.6,(8222.708 -0.049 2020.181),(0.863 0.000 0.505),(3.669 0.000 2.135),(-349.471 -0.006 -201.209),1354.761,4.000,0.499,0.000,0.017,(10.748 -0.004 5.696)
368.8,(8223.443 -0.049 2020.610),(0.864 0.000 0.504),(3.697 0.000 2.148),(-350.699 -0.006 -201.823),1350.331,4.000,0.500,0.000,0.017,(9.049 0.003 4.796)
369,(8224.187 -0.049 2021.042),(0.864 0.000 0.504),(3.739 0.000 2.170),(-351.577 -0.007 -202.250),1359.469,4.000,0.499,0.000,0.017,(7.321 0.000 3.880)
369.2,(8224.938 -0.049 2021.477),(0.864 0.000 0.503),(3.766 0.000 2.183),(-352.109 -0.006 -202.499),1357.696,4.000,0.500,0.000,0.017,(5.659 0.002 3.029)
369.4,(8225.696 -0.049 2021.916),(0.864 0.000 0.503),(3.798 0.000 2.199),(-352.309 -0.006 -202.573),1325.185,4.000,0.500,0.000,0.017,(4.050 0.000 2.177)
369.6,(8226.459 -0.049 2022.358),(0.865 0.000 0.502),(3.837 0.000 2.218),(-352.234 -0.003 -202.507),1363.531,4.000,0.499,0.000,0.017,(3.044 -0.007 1.791)
369.8,(8227.230 -0.049 2022.804),(0.865 0.000 0.502),(3.866 0.000 2.233),(-351.994 0.001 -202.425),1345.728,4.000,0.499,0.000,0.017,(2.406 0.005 2.163)
370,(8228.008 -0.049 2023.253),(0.865 0.000 0.501),(3.907 0.000 2.254),(-351.775 0.002 -202.372),1368.915,4.000,0.499,0.000,0.017,(3.047 -0.011 1.823)
370.2,(8228.791 -0.049 2023.706),(0.865 0.000 0.501),(3.935 0.000 2.268),(-351.637 0.001 -202.291),1359.688,4.000,0.499,0.000,0.017,(3.363 0.007 1.937)
370.4,(8229.582 -0.049 2024.162),(0.866 0.000 0.501),(3.978 0.000 2.289),(-351.541 0.001 -202.257),1373.886,4.000,0.499,0.000,0.017,(3.607 0.004 2.209)
370.6,(8230.383 -0.049 2024.621),(0.866 0.000 0.500),(4.005 0.000 2.302),(-351.495 0.001 -202.260),1369.284,4.000,0.499,0.000,0.017,(3.908 -0.001 2.389)
370.8,(8231.188 -0.049 2025.085),(0.866 0.000 0.500),(4.048 0.000 2.324),(-351.493 0.002 -202.305),1378.726,4.000,0.499,0.000,0.017,(4.173 0.004 2.595)
371,(8231.999 -0.049 2025.551),(0.867 0.000 0.499),(4.076 0.000 2.337),(-351.564 0.002 -202.388),1376.861,4.000,0.499,0.000,0.017,(4.670 -0.001 2.906)
371.2,(8232.819 -0.049 2026.021),(0.867 0.000 0.499),(4.108 0.000 2.353),(-351.762 0.003 -202.551),1344.393,4.000,0.499,0.000,0.017,(5.445 -0.008 3.378)
371.4,(8233.645 -0.049 2026.494),(0.867 0.000 0.498),(4.147 0.000 2.372),(-352.126 0.004 -202.791),1387.256,4.000,0.523,0.000,0.017,(6.363 0.008 3.795)
371.6,(8234.479 -0.049 2026.971),(0.867 0.000 0.498),(4.188 0.000 2.393),(-352.667 0.004 -203.134),1419.984,4.000,0.678,0.000,0.017,(7.298 -0.002 4.355)
371.8,(8235.326 -0.049 2027.454),(0.868 0.001 0.497),(4.280 0.000 2.443),(-353.383 0.004 -203.584),1505.008,4.000,0.766,0.000,0.017,(8.247 -0.001 4.920)
372,(8236.193 -0.049 2027.949),(0.868 0.001 0.497),(4.374 0.000 2.495),(-354.270 0.004 -204.135),1522.378,4.000,0.825,0.000,0.017,(9.195 0.000 5.485)
372.2,(8237.084 -0.050 2028.457),(0.868 0.001 0.497),(4.530 0.000 2.584),(-355.322 0.004 -204.786),1610.306,4.000,1.000,0.000,0.017,(10.142 -0.001 6.050)
372.4,(8238.007 -0.050 2028.983),(0.868 0.001 0.497),(4.687 0.000 2.673),(-356.502 0.001 -205.514),1621.721,4.000,1.000,0.000,0.017,(10.592 0.000 6.318)
372.6,(8238.965 -0.050 2029.530),(0.868 0.002 0.497),(4.876 0.000 2.781),(-357.712 0.003 -206.260),1634.844,4.000,1.000,0.000,0.017,(11.225 0.000 6.696)
372.8,(8239.955 -0.050 2030.095),(0.868 0.001 0.497),(5.035 0.000 2.871),(-359.073 0.004 -207.097),1644.542,4.000,1.000,0.000,0.017,(12.152 -0.001 7.249)
373,(8240.982 -0.050 2030.681),(0.868 0.001 0.497),(5.200 0.000 2.965),(-360.551 0.002 -208.004),1613.696,4.000,1.000,0.000,0.017,(12.822 0.000 7.648)
373.2,(8242.043 -0.050 2031.285),(0.868 0.001 0.497),(5.384 0.000 3.070),(-362.137 0.003 -208.936),1663.260,4.000,0.983,0.000,0.017,(13.553 0.011 7.778)
373.4,(8243.140 -0.050 2031.910),(0.868 0.001 0.497),(5.542 0.000 3.160),(-363.823 0.003 -209.909),1661.135,4.000,0.983,0.000,0.017,(14.202 -0.003 8.149)
373.6,(8244.269 -0.050 2032.554),(0.868 0.002 0.497),(5.730 0.000 3.267),(-365.605 0.003 -210.934),1685.715,4.000,0.983,0.000,0.017,(14.834 0.000 8.512)
373.8,(8245.433 -0.050 2033.218),(0.868 0.001 0.496),(5.888 0.000 3.356),(-367.477 0.003 -212.013),1693.416,4.000,0.984,0.000,0.017,(15.467 0.000 8.875)
374,(8246.631 -0.050 2033.901),(0.868 0.002 0.496),(6.079 0.000 3.465),(-369.441 0.003 -213.145),1710.120,4.000,0.984,0.000,0.017,(16.098 -0.001 9.237)
374.2,(8247.864 -0.050 2034.603),(0.868 0.001 0.496),(6.238 0.000 3.555),(-371.497 0.004 -214.329),1720.263,4.000,0.983,0.000,0.017,(16.729 -0.001 9.599)
374.4,(8249.134 -0.050 2035.327),(0.868 0.002 0.496),(6.431 0.000 3.665),(-373.642 0.003 -215.565),1735.210,4.000,0.984,0.000,0.017,(17.342 -0.001 9.951)
374.6,(8250.436 -0.050 2036.068),(0.868 0.001 0.496),(6.593 0.000 3.756),(-375.838 0.004 -216.892),1747.463,4.000,0.986,0.000,0.017,(17.713 0.013 10.613)
374.8,(8251.774 -0.050 2036.832),(0.868 0.002 0.496),(6.762 0.000 3.853),(-378.111 0.004 -218.297),1717.684,4.000,0.987,0.000,0.017,(18.344 -0.003 11.017)
375,(8253.147 -0.050 2037.614),(0.868 0.002 0.496),(6.953 0.000 3.960),(-380.475 0.004 -219.760),1774.855,4.000,0.988,0.000,0.017,(18.963 0.000 11.388)
375.2,(8254.558 -0.050 2038.417),(0.868 0.001 0.496),(7.119 0.000 4.055),(-382.874 0.001 -221.243),1777.646,4.000,0.988,0.000,0.017,(19.017 0.000 11.420)
375.4,(8256.003 -0.050 2039.241),(0.868 0.002 0.496),(7.317 0.000 4.167),(-385.304 0.005 -222.748),1802.839,4.000,0.988,0.000,0.017,(19.665 -0.001 11.809)
375.6,(8257.485 -0.050 2040.084),(0.868 0.001 0.496),(7.485 0.000 4.261),(-387.802 0.003 -224.294),1814.131,4.000,0.989,0.000,0.017,(20.074 0.000 12.055)
375.8,(8259.005 -0.050 2040.949),(0.868 0.002 0.496),(7.686 0.000 4.376),(-390.366 0.004 -225.808),1832.457,4.000,0.990,0.000,0.017,(20.679 0.016 11.919)
376,(8260.561 -0.050 2041.835),(0.869 0.001 0.496),(7.856 0.000 4.471),(-392.995 0.004 -227.338),1845.790,4.000,0.990,0.000,0.017,(21.120 -0.004 12.194)
376.2,(8262.154 -0.050 2042.742),(0.869 0.002 0.496),(8.060 0.000 4.587),(-395.674 0.004 -228.898),1862.965,4.000,0.990,0.000,0.017,(21.567 0.000 12.451)
376.4,(8263.782 -0.050 2043.669),(0.869 0.001 0.495),(8.232 0.000 4.683),(-398.408 0.004 -230.489),1877.238,4.000,0.990,0.000,0.017,(22.013 -0.001 12.709)
376.6,(8265.450 -0.050 2044.618),(0.869 0.002 0.495),(8.410 0.000 4.785),(-401.191 0.004 -232.110),1848.779,4.000,0.990,0.000,0.017,(22.459 -0.001 12.966)
376.8,(8267.154 -0.050 2045.587),(0.869 0.002 0.495),(8.611 0.000 4.898),(-404.028 0.004 -233.762),1909.518,4.000,0.989,0.000,0.017,(22.903 -0.001 13.222)
377,(8268.897 -0.050 2046.579),(0.869 0.001 0.495),(8.786 0.000 4.997),(-406.913 0.004 -235.443),1917.892,4.000,0.990,0.000,0.017,(23.296 -0.001 13.449)
377.2,(8270.678 -0.050 2047.591),(0.869 0.002 0.495),(8.995 0.000 5.115),(-409.786 0.005 -237.200),1943.479,4.000,0.990,0.000,0.017,(23.380 0.012 14.111)
377.4,(8272.497 -0.050 2048.625),(0.869 0.001 0.495),(9.173 0.000 5.213),(-412.692 0.004 -239.015),1958.309,4.000,0.990,0.000,0.019,(23.828 -0.004 14.359)
