Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
63.8,(1730.270 -0.049 519.673),(0.965 0.000 0.264),(3.051 0.000 0.835),(-10.772 0.000 -3.294),1099.635,2.000,0.000,0.000,-0.002,(2.496 0.000 0.628)
64,(1730.873 -0.049 519.838),(0.965 0.000 0.264),(2.987 0.000 0.817),(-10.676 0.000 -3.256),1099.592,2.000,0.000,0.000,-0.002,(2.565 0.000 0.646)
64.2,(1731.463 -0.049 519.999),(0.965 0.000 0.264),(2.922 0.000 0.800),(-10.606 0.000 -3.226),1099.550,2.000,0.004,0.000,0.000,(2.634 0.000 0.663)
64.4,(1732.041 -0.049 520.157),(0.965 0.000 0.264),(2.860 0.000 0.779),(-10.563 0.000 -3.203),1099.509,2.000,0.007,0.000,0.006,(2.701 0.000 0.680)
64.6,(1732.606 -0.049 520.311),(0.965 0.000 0.263),(2.798 0.000 0.761),(-10.545 0.000 -3.187),1104.706,2.000,0.043,0.000,0.006,(2.768 0.000 0.697)
64.8,(1733.160 -0.049 520.461),(0.965 0.000 0.263),(2.739 0.000 0.743),(-10.552 0.000 -3.178),1099.974,2.000,0.067,0.000,0.008,(2.834 0.000 0.713)
65,(1733.701 -0.049 520.608),(0.965 0.000 0.263),(2.683 0.000 0.726),(-10.585 0.000 -3.175),1151.867,2.000,0.096,0.000,0.012,(2.899 0.000 0.730)
65.2,(1734.232 -0.049 520.752),(0.965 0.000 0.263),(2.632 0.000 0.712),(-10.640 0.000 -3.179),1183.287,2.000,0.135,0.000,0.012,(2.962 0.000 0.746)
65.4,(1734.754 -0.049 520.893),(0.965 0.000 0.263),(2.593 0.000 0.701),(-10.718 0.001 -3.179),1255.873,2.000,0.181,0.000,0.014,(3.018 0.002 0.739)
65.6,(1735.270 -0.049 521.032),(0.965 0.000 0.263),(2.566 0.000 0.693),(-10.813 0.000 -3.189),1338.155,2.000,0.249,0.000,0.014,(3.081 0.000 0.753)
65.8,(1735.783 -0.049 521.171),(0.965 0.000 0.263),(2.572 0.000 0.692),(-10.923 0.001 -3.194),1415.199,2.000,0.250,0.000,0.017,(3.170 -0.010 0.573)
66,(1736.298 -0.049 521.309),(0.965 0.000 0.263),(2.578 0.000 0.692),(-11.036 0.001 -3.206),1422.381,2.000,0.257,0.000,0.017,(3.069 -0.001 1.022)
66.2,(1736.816 -0.049 521.448),(0.965 0.000 0.262),(2.603 0.000 0.697),(-11.140 0.001 -3.223),1450.024,2.000,0.260,0.000,0.019,(3.161 -0.010 0.420)
66.4,(1737.337 -0.049 521.588),(0.965 0.000 0.261),(2.617 0.000 0.697),(-11.248 0.001 -3.219),1450.559,2.000,0.273,0.000,0.021,(3.117 -0.010 0.864)
66.6,(1737.864 -0.049 521.729),(0.965 0.000 0.261),(2.641 0.000 0.701),(-11.356 0.000 -3.234),1436.706,2.000,0.282,0.000,0.023,(3.208 0.004 0.754)
66.8,(1738.395 -0.049 521.870),(0.966 0.000 0.260),(2.674 0.000 0.706),(-11.472 0.000 -3.246),1478.505,2.000,0.283,0.000,0.023,(3.267 -0.002 0.774)
67,(1738.933 -0.049 522.012),(0.966 0.000 0.259),(2.701 0.000 0.711),(-11.594 0.000 -3.260),1466.129,2.000,0.298,0.000,0.023,(3.326 0.000 0.788)
67.2,(1739.478 -0.049 522.156),(0.966 0.000 0.258),(2.746 0.000 0.720),(-11.721 0.000 -3.276),1515.042,2.000,0.313,0.000,0.023,(3.384 0.000 0.801)
67.4,(1740.032 -0.049 522.301),(0.966 0.000 0.257),(2.784 0.000 0.728),(-11.850 0.000 -3.292),1509.016,2.000,0.313,0.000,0.021,(3.440 0.000 0.815)
67.6,(1740.594 -0.049 522.448),(0.967 0.000 0.256),(2.839 0.000 0.740),(-11.982 0.000 -3.309),1533.843,2.000,0.314,0.000,0.021,(3.496 0.000 0.828)
67.8,(1741.166 -0.049 522.598),(0.967 0.000 0.255),(2.877 0.000 0.748),(-12.115 0.000 -3.327),1527.332,2.000,0.314,0.000,0.021,(3.551 0.000 0.841)
68,(1741.747 -0.049 522.749),(0.967 0.000 0.254),(2.932 0.000 0.762),(-12.250 0.000 -3.345),1531.505,2.000,0.283,0.000,0.016,(3.605 0.000 0.854)
68.2,(1742.336 -0.049 522.902),(0.967 0.000 0.254),(2.955 0.000 0.768),(-12.385 0.001 -3.372),1500.301,2.000,0.267,0.000,0.016,(3.631 0.000 0.916)
68.4,(1742.930 -0.049 523.057),(0.967 0.000 0.254),(2.979 0.000 0.774),(-12.524 0.000 -3.398),1465.477,2.000,0.268,0.000,0.014,(3.690 0.003 0.903)
68.6,(1743.528 -0.049 523.212),(0.967 0.000 0.254),(3.004 0.000 0.784),(-12.669 0.000 -3.424),1498.538,2.000,0.270,0.000,0.008,(3.742 -0.001 0.916)
68.8,(1744.132 -0.049 523.370),(0.967 0.000 0.254),(3.015 0.000 0.786),(-12.816 0.001 -3.459),1463.145,2.000,0.322,0.000,0.010,(3.743 -0.012 1.054)
69,(1744.739 -0.049 523.528),(0.967 0.000 0.254),(3.056 0.000 0.793),(-12.967 0.000 -3.496),1558.959,2.000,0.347,0.000,0.017,(3.831 0.000 0.861)
69.2,(1745.356 -0.049 523.688),(0.967 0.000 0.253),(3.108 0.000 0.803),(-13.104 0.001 -3.545),1590.536,2.000,0.383,0.000,0.019,(3.720 0.010 1.230)
69.4,(1745.987 -0.049 523.851),(0.968 0.001 0.252),(3.201 0.000 0.823),(-13.231 0.001 -3.561),1646.453,2.000,0.413,0.000,0.021,(3.855 0.006 0.690)
69.6,(1746.636 -0.049 524.018),(0.968 0.001 0.252),(3.289 0.000 0.843),(-13.353 0.000 -3.564),1671.091,2.000,0.433,0.000,0.023,(3.861 0.003 0.907)
69.8,(1747.308 -0.050 524.190),(0.968 0.001 0.251),(3.416 0.000 0.873),(-13.459 0.000 -3.573),1699.112,2.000,0.433,0.000,0.023,(3.912 -0.001 0.910)
70,(1747.996 -0.049 524.366),(0.968 0.000 0.250),(3.484 0.000 0.888),(-13.559 0.000 -3.580),1693.198,2.000,0.433,0.000,0.023,(3.960 0.000 0.921)
70.2,(1748.707 -0.050 524.547),(0.968 0.001 0.249),(3.590 0.000 0.912),(-13.646 0.000 -3.585),1676.246,1.000,0.434,0.000,0.023,(4.007 0.000 0.932)
70.4,(1749.432 -0.049 524.732),(0.969 0.001 0.248),(3.679 0.000 0.930),(-13.721 0.000 -3.599),1724.262,2.000,0.440,0.000,0.025,(4.029 0.002 0.975)
70.6,(1750.181 -0.049 524.921),(0.969 0.001 0.248),(3.786 0.000 0.954),(-13.784 0.000 -3.605),1724.867,2.000,0.447,0.000,0.025,(4.075 0.000 0.983)
70.8,(1750.952 -0.050 525.116),(0.969 0.001 0.247),(3.919 0.000 0.985),(-13.832 0.000 -3.608),1765.525,2.000,0.448,0.000,0.025,(4.120 -0.001 0.994)
71,(1751.749 -0.049 525.316),(0.969 0.001 0.246),(4.029 0.000 1.009),(-13.865 0.000 -3.608),1767.274,2.000,0.448,0.000,0.025,(4.164 0.000 1.005)
71.2,(1752.569 -0.050 525.522),(0.969 0.001 0.245),(4.166 0.000 1.040),(-13.881 0.000 -3.604),1796.438,2.000,0.448,0.000,0.025,(4.207 0.000 1.015)
71.4,(1753.411 -0.049 525.732),(0.970 0.000 0.244),(4.245 0.000 1.055),(-13.886 0.000 -3.598),1786.604,2.000,0.448,0.000,0.025,(4.249 0.000 1.025)
71.6,(1754.275 -0.050 525.947),(0.970 0.001 0.243),(4.381 0.000 1.086),(-13.870 0.000 -3.601),1823.105,2.000,0.449,0.000,0.025,(4.266 0.004 1.066)
71.8,(1755.161 -0.050 526.166),(0.970 0.001 0.242),(4.490 0.000 1.109),(-13.842 0.000 -3.596),1835.272,2.000,0.450,0.000,0.025,(4.306 -0.001 1.079)
72,(1756.074 -0.050 526.392),(0.970 0.001 0.242),(4.610 0.000 1.134),(-13.793 0.000 -3.591),1811.193,2.000,0.450,0.000,0.027,(4.300 -0.008 1.214)
72.2,(1757.010 -0.050 526.622),(0.971 0.001 0.241),(4.741 0.000 1.161),(-13.723 0.001 -3.587),1869.995,2.000,0.450,0.000,0.027,(4.388 -0.009 0.901)
72.4,(1757.972 -0.050 526.857),(0.971 0.001 0.240),(4.856 0.000 1.184),(-13.632 0.000 -3.562),1866.478,2.000,0.450,0.000,0.027,(4.363 0.010 1.086)
72.6,(1758.958 -0.050 527.098),(0.971 0.001 0.239),(4.993 0.000 1.212),(-13.523 0.000 -3.538),1896.441,2.000,0.401,0.000,0.027,(4.405 -0.003 1.086)
72.8,(1759.966 -0.049 527.342),(0.971 0.000 0.237),(5.064 0.000 1.223),(-13.400 0.000 -3.512),1822.979,2.000,0.297,0.000,0.027,(4.443 0.001 1.096)
73,(1760.984 -0.049 527.588),(0.972 0.000 0.236),(5.111 0.000 1.229),(-13.275 0.000 -3.486),1818.014,2.000,0.292,0.000,0.023,(4.480 0.000 1.105)
73.2,(1762.008 -0.049 527.835),(0.972 0.000 0.235),(5.125 0.000 1.230),(-13.151 0.000 -3.462),1774.033,2.000,0.213,0.000,0.016,(4.517 0.000 1.114)
73.4,(1763.033 -0.049 528.081),(0.972 0.000 0.235),(5.134 0.000 1.234),(-13.033 0.000 -3.439),1797.000,2.000,0.297,0.000,0.012,(4.553 0.000 1.123)
73.6,(1764.061 -0.049 528.328),(0.972 0.000 0.235),(5.148 0.000 1.240),(-12.920 0.000 -3.418),1817.391,2.000,0.299,0.000,0.008,(4.589 0.000 1.132)
73.8,(1765.095 -0.049 528.577),(0.972 0.000 0.235),(5.179 0.000 1.247),(-12.808 0.000 -3.396),1792.954,2.000,0.303,0.000,0.008,(4.623 0.000 1.141)
74,(1766.134 -0.049 528.828),(0.972 0.000 0.235),(5.214 0.000 1.255),(-12.697 0.000 -3.375),1838.424,2.000,0.302,0.000,0.012,(4.658 0.000 1.149)
74.2,(1767.181 -0.049 529.079),(0.972 0.000 0.235),(5.231 0.000 1.256),(-12.585 0.000 -3.356),1780.597,2.000,0.312,0.000,0.014,(4.664 0.000 1.232)
74.4,(1768.230 -0.049 529.331),(0.972 0.000 0.235),(5.267 0.000 1.263),(-12.469 0.001 -3.351),1858.098,2.000,0.321,0.000,0.014,(4.711 -0.007 1.044)
74.6,(1769.288 -0.049 529.585),(0.972 0.000 0.234),(5.302 0.000 1.270),(-12.351 0.000 -3.327),1855.374,2.000,0.321,0.000,0.014,(4.709 0.007 1.182)
74.8,(1770.354 -0.049 529.840),(0.972 0.000 0.234),(5.356 0.000 1.283),(-12.231 0.000 -3.307),1878.083,2.000,0.322,0.000,0.012,(4.743 -0.003 1.183)
75,(1771.428 -0.049 530.098),(0.972 0.000 0.234),(5.389 0.000 1.292),(-12.108 0.000 -3.287),1876.816,2.000,0.321,0.000,0.010,(4.775 0.001 1.191)
75.2,(1772.512 -0.049 530.358),(0.972 0.000 0.234),(5.445 0.000 1.307),(-11.983 0.000 -3.266),1893.632,2.000,0.321,0.000,0.006,(4.806 0.000 1.199)
75.4,(1773.604 -0.049 530.620),(0.972 0.000 0.234),(5.477 0.000 1.316),(-11.856 0.000 -3.245),1895.426,2.000,0.321,0.000,0.006,(4.837 0.000 1.207)
75.6,(1774.705 -0.049 530.885),(0.972 0.000 0.234),(5.519 0.000 1.326),(-11.731 0.000 -3.224),1864.265,2.000,0.321,0.000,0.006,(4.985 0.000 1.244)
75.8,(1775.813 -0.049 531.151),(0.972 0.000 0.234),(5.564 0.000 1.337),(-11.654 0.001 -3.215),1912.675,2.000,0.321,0.000,0.006,(5.292 0.000 1.320)
76,(1776.931 -0.049 531.420),(0.972 0.000 0.234),(5.601 0.000 1.347),(-11.628 0.001 -3.219),1898.335,2.000,0.321,0.000,0.004,(5.603 0.000 1.398)
76.2,(1778.057 -0.049 531.690),(0.972 0.000 0.234),(5.651 0.000 1.361),(-11.659 0.001 -3.236),1929.146,2.000,0.321,0.000,0.000,(5.921 0.000 1.477)
76.4,(1779.191 -0.049 531.964),(0.972 0.000 0.234),(5.685 0.000 1.370),(-11.746 0.002 -3.240),1923.819,2.000,0.321,0.000,0.000,(6.247 0.004 1.452)
76.6,(1780.334 -0.049 532.239),(0.972 0.000 0.234),(5.737 0.000 1.383),(-11.890 0.001 -3.266),1945.188,2.000,0.321,0.000,-0.002,(6.577 0.000 1.537)
76.8,(1781.484 -0.049 532.517),(0.972 0.000 0.234),(5.769 0.000 1.394),(-12.091 0.001 -3.304),1945.106,2.000,0.321,0.000,-0.006,(6.914 -0.001 1.616)
77,(1782.644 -0.049 532.797),(0.972 0.000 0.234),(5.823 0.000 1.407),(-12.352 0.001 -3.356),1960.697,2.000,0.321,0.000,-0.006,(7.257 0.000 1.696)
77.2,(1783.811 -0.049 533.079),(0.972 0.000 0.234),(5.853 0.000 1.414),(-12.675 0.001 -3.422),1964.572,2.000,0.326,0.000,-0.004,(7.603 0.000 1.777)
77.4,(1784.988 -0.049 533.363),(0.972 0.001 0.234),(5.904 0.000 1.425),(-13.056 0.001 -3.502),1954.409,2.000,0.387,0.000,-0.004,(7.951 0.000 1.858)
77.6,(1786.179 -0.050 533.651),(0.972 0.001 0.234),(6.016 0.000 1.453),(-13.494 0.001 -3.595),2077.043,2.000,0.516,0.000,-0.004,(8.302 0.000 1.940)
77.8,(1787.402 -0.050 533.946),(0.972 0.001 0.234),(6.187 0.000 1.494),(-13.963 0.001 -3.714),2131.476,2.000,0.606,0.000,-0.004,(8.598 0.004 2.160)
78,(1788.669 -0.050 534.252),(0.972 0.002 0.234),(6.465 0.000 1.561),(-14.456 0.000 -3.841),2203.144,2.000,0.682,0.000,-0.004,(8.959 0.004 2.199)
78.2,(1789.989 -0.050 534.571),(0.972 0.001 0.234),(6.686 0.000 1.614),(-14.966 0.001 -3.972),2242.055,2.000,0.712,0.000,-0.004,(9.302 -0.002 2.284)
78.4,(1791.365 -0.051 534.903),(0.972 0.003 0.234),(7.038 0.000 1.699),(-15.487 0.000 -4.106),2299.052,2.000,0.731,0.000,-0.004,(9.640 0.001 2.367)
78.6,(1792.805 -0.050 535.250),(0.972 0.002 0.234),(7.348 0.000 1.774),(-16.030 0.002 -4.245),2348.423,2.000,0.751,0.000,-0.004,(10.235 -0.001 2.514)
78.8,(1794.318 -0.051 535.615),(0.972 0.003 0.234),(7.747 0.000 1.870),(-16.676 0.003 -4.410),2413.856,2.000,0.790,0.000,-0.006,(11.263 -0.001 2.766)
79,(1795.902 -0.051 535.998),(0.972 0.003 0.234),(8.105 0.000 1.960),(-17.447 0.001 -4.606),2468.709,2.000,0.793,0.000,-0.012,(11.993 0.000 2.945)
79.2,(1797.568 -0.051 536.401),(0.972 0.003 0.235),(8.473 0.000 2.053),(-18.202 0.001 -4.797),2504.844,2.000,0.793,0.000,-0.014,(12.474 0.000 3.063)
79.4,(1799.306 -0.051 536.822),(0.972 0.003 0.235),(8.876 0.000 2.152),(-19.081 0.004 -5.018),2674.200,2.000,0.790,0.000,-0.014,(13.555 -0.001 3.329)
79.6,(1801.124 -0.051 537.263),(0.972 0.002 0.235),(9.242 0.000 2.241),(-20.062 0.002 -5.265),2766.423,2.000,0.790,0.000,-0.014,(14.346 0.000 3.523)
79.8,(1803.019 -0.051 537.723),(0.972 0.003 0.235),(9.669 0.000 2.347),(-21.118 0.002 -5.530),2914.024,2.000,0.790,0.000,-0.014,(15.073 -0.001 3.701)
80,(1804.994 -0.051 538.202),(0.972 0.002 0.235),(10.046 0.000 2.440),(-22.235 0.002 -5.810),3022.605,2.000,0.793,0.000,-0.014,(15.783 -0.001 3.876)
80.2,(1807.053 -0.051 538.703),(0.972 0.004 0.235),(10.501 0.000 2.552),(-23.410 0.002 -6.104),3164.942,2.000,0.803,0.000,-0.016,(16.492 -0.001 4.050)
80.4,(1809.196 -0.051 539.223),(0.972 0.003 0.236),(10.906 0.000 2.656),(-24.644 0.002 -6.412),3287.969,2.000,0.820,0.000,-0.014,(17.200 -0.001 4.224)
80.6,(1811.432 -0.052 539.767),(0.972 0.004 0.236),(11.407 0.000 2.769),(-25.926 0.002 -6.732),3437.483,2.000,0.830,0.000,-0.004,(17.907 -0.001 4.397)
80.8,(1813.770 -0.052 540.334),(0.972 0.004 0.235),(11.926 0.000 2.891),(-27.247 0.002 -7.064),3593.749,2.000,0.846,0.000,-0.002,(18.613 -0.001 4.571)
81,(1816.215 -0.052 540.927),(0.972 0.004 0.235),(12.475 0.000 3.019),(-28.602 0.002 -7.405),3758.689,2.000,0.886,0.000,0.004,(19.307 -0.001 4.741)
81.2,(1818.779 -0.052 541.547),(0.972 0.005 0.235),(13.123 0.000 3.172),(-29.977 0.002 -7.697),3952.810,2.000,1.000,0.000,0.006,(20.043 0.014 4.532)
81.4,(1821.480 -0.052 542.199),(0.972 0.005 0.235),(13.821 -0.001 3.337),(-31.366 0.001 -7.967),4162.592,2.000,0.973,0.000,0.006,(20.770 -0.004 4.680)
81.6,(1824.313 -0.052 542.883),(0.972 0.004 0.235),(14.410 0.000 3.479),(-32.764 0.002 -8.236),4343.554,2.000,0.669,0.000,0.002,(21.475 0.000 4.839)
81.8,(1827.218 -0.050 543.585),(0.972 0.000 0.235),(14.528 0.000 3.510),(-34.185 0.001 -8.509),4282.998,0.000,0.010,0.000,0.002,(21.616 0.000 4.871)
82,(1830.114 -0.050 544.284),(0.972 -0.001 0.235),(14.443 0.000 3.489),(-35.679 0.005 -8.799),3607.200,1.000,0.000,0.000,0.002,(22.274 -0.001 5.019)
82.2,(1832.993 -0.050 544.980),(0.972 0.000 0.235),(14.346 0.000 3.466),(-37.299 0.004 -9.137),3035.242,1.000,0.000,0.000,0.002,(22.676 0.001 5.351)
82.4,(1835.754 -0.046 545.647),(0.972 -0.008 0.235),(13.358 0.001 3.226),(-39.131 0.008 -9.549),4688.135,1.000,0.357,0.000,0.002,(23.188 0.000 5.439)
82.6,(1838.326 -0.048 546.268),(0.972 -0.004 0.234),(12.659 0.001 3.053),(-41.252 0.006 -10.030),6371.247,1.000,0.530,0.000,0.002,(23.692 -0.002 5.559)
82.8,(1840.903 -0.052 546.889),(0.972 0.005 0.234),(13.044 0.000 3.144),(-43.468 0.002 -10.533),6518.386,1.000,0.595,0.000,0.002,(24.195 0.000 5.677)
83,(1843.539 -0.051 547.525),(0.972 0.003 0.234),(13.379 0.000 3.226),(-45.726 0.003 -11.046),6687.094,1.000,0.594,0.000,0.000,(24.697 -0.001 5.794)
83.2,(1846.260 -0.052 548.181),(0.972 0.003 0.234),(13.781 0.000 3.325),(-48.000 0.003 -11.561),6887.051,1.000,0.588,0.000,-0.002,(25.198 -0.001 5.912)
83.4,(1849.059 -0.051 548.856),(0.972 0.003 0.234),(14.169 0.000 3.419),(-50.295 0.003 -12.081),7081.491,1.000,0.587,0.000,-0.002,(25.697 -0.001 6.029)
83.6,(1851.928 -0.051 549.548),(0.972 0.002 0.234),(14.373 0.000 3.468),(-52.620 0.004 -12.608),7270.658,1.000,0.341,0.000,-0.002,(26.195 -0.001 6.146)
83.8,(1854.792 -0.050 550.239),(0.972 -0.001 0.234),(14.287 0.000 3.447),(-55.050 0.005 -13.159),6453.048,1.000,0.000,0.000,-0.002,(26.692 -0.001 6.262)
84,(1857.641 -0.050 550.927),(0.972 0.000 0.234),(14.203 0.000 3.427),(-57.594 0.005 -13.737),5478.252,1.000,0.000,0.000,-0.002,(27.188 -0.001 6.379)
84.2,(1860.472 -0.050 551.610),(0.972 0.000 0.234),(14.118 0.000 3.406),(-60.255 0.005 -14.342),4643.848,0.000,0.000,0.000,-0.002,(27.683 -0.001 6.495)
84.4,(1863.286 -0.050 552.289),(0.972 0.000 0.234),(14.033 0.000 3.386),(-63.032 0.005 -14.975),3921.344,3.000,0.000,0.000,-0.002,(28.176 -0.001 6.610)
84.6,(1866.083 -0.050 552.964),(0.972 0.000 0.234),(13.949 0.000 3.366),(-65.924 0.005 -15.634),3289.471,3.000,0.000,0.000,-0.002,(28.668 -0.001 6.726)
84.8,(1868.863 -0.050 553.634),(0.972 0.000 0.234),(13.856 0.000 3.343),(-68.932 0.006 -16.322),2768.738,3.000,0.000,0.000,-0.002,(29.159 -0.001 6.841)
85,(1871.607 -0.049 554.296),(0.972 -0.001 0.234),(13.636 0.000 3.290),(-72.073 0.006 -17.041),2979.920,3.000,0.180,0.000,-0.002,(29.648 -0.001 6.956)
85.2,(1874.327 -0.050 554.953),(0.972 0.000 0.234),(13.575 0.000 3.275),(-75.301 0.004 -17.780),2960.505,3.000,0.350,0.000,-0.002,(29.710 0.000 6.970)
85.4,(1877.045 -0.050 555.609),(0.972 0.001 0.235),(13.620 0.000 3.289),(-78.568 0.006 -18.528),2981.072,3.000,0.438,0.000,-0.006,(30.140 -0.001 7.071)
85.6,(1879.776 -0.050 556.269),(0.972 0.000 0.235),(13.666 0.000 3.304),(-81.906 0.005 -19.292),3001.556,3.000,0.515,0.000,-0.008,(30.494 0.000 7.154)
85.8,(1882.525 -0.051 556.933),(0.972 0.001 0.235),(13.810 0.000 3.338),(-85.276 0.006 -19.988),3021.484,3.000,0.542,0.000,-0.006,(30.798 0.004 6.394)
86,(1885.299 -0.050 557.603),(0.972 0.001 0.235),(13.930 0.000 3.363),(-88.700 0.005 -20.597),3046.234,3.000,0.558,0.000,-0.002,(31.134 0.004 6.426)
86.2,(1888.103 -0.051 558.280),(0.972 0.001 0.234),(14.093 0.000 3.398),(-92.157 0.005 -21.213),3082.622,3.000,0.559,0.000,0.000,(31.400 -0.004 6.482)
86.4,(1890.933 -0.051 558.962),(0.972 0.001 0.234),(14.219 0.000 3.429),(-95.618 0.005 -21.882),3110.239,3.000,0.559,0.000,0.000,(31.589 0.015 6.842)
86.6,(1893.795 -0.051 559.652),(0.972 0.001 0.234),(14.360 0.000 3.463),(-99.110 0.005 -22.566),3086.191,3.000,0.569,0.000,0.000,(31.917 -0.004 6.899)
86.8,(1896.684 -0.051 560.349),(0.972 0.001 0.234),(14.526 0.000 3.503),(-102.640 0.005 -23.257),3177.260,3.000,0.592,0.000,0.000,(32.241 0.000 6.970)
87,(1899.608 -0.051 561.054),(0.972 0.001 0.234),(14.684 0.000 3.541),(-106.200 0.005 -23.954),3201.834,3.000,0.615,0.000,0.000,(32.563 0.000 7.039)
87.2,(1902.567 -0.051 561.767),(0.972 0.002 0.234),(14.890 0.000 3.587),(-109.789 0.005 -24.656),3256.364,3.000,0.628,0.000,0.006,(32.885 -0.001 7.109)
87.4,(1905.565 -0.051 562.489),(0.972 0.001 0.234),(15.070 0.000 3.625),(-113.403 0.005 -25.364),3292.132,3.000,0.650,0.000,0.008,(33.205 0.000 7.178)
87.6,(1908.605 -0.051 563.220),(0.972 0.002 0.234),(15.304 0.000 3.681),(-117.039 0.005 -26.076),3346.020,3.000,0.661,0.000,0.008,(33.525 -0.001 7.247)
87.8,(1911.686 -0.051 563.961),(0.972 0.002 0.234),(15.499 0.000 3.725),(-120.699 0.005 -26.792),3387.729,3.000,0.663,0.000,0.014,(33.843 -0.001 7.316)
88,(1914.812 -0.051 564.712),(0.972 0.002 0.234),(15.741 0.000 3.777),(-124.376 0.005 -27.512),3441.130,3.000,0.663,0.000,0.016,(34.161 -0.001 7.385)
88.2,(1917.987 -0.051 565.474),(0.972 0.002 0.234),(15.984 0.000 3.835),(-128.068 0.005 -28.235),3494.291,3.000,0.664,0.000,0.016,(34.477 -0.001 7.453)
88.4,(1921.211 -0.051 566.247),(0.972 0.002 0.234),(16.229 0.000 3.893),(-131.774 0.005 -28.960),3547.811,3.000,0.664,0.000,0.016,(34.793 -0.001 7.521)
88.6,(1924.484 -0.051 567.032),(0.972 0.002 0.234),(16.475 0.000 3.952),(-135.495 0.006 -29.687),3601.583,3.000,0.664,0.000,0.016,(35.107 -0.001 7.589)
88.8,(1927.806 -0.051 567.829),(0.972 0.002 0.234),(16.723 0.000 4.011),(-139.229 0.006 -30.415),3655.865,3.000,0.669,0.000,0.017,(35.421 -0.001 7.657)
89,(1931.178 -0.052 568.636),(0.972 0.002 0.233),(16.979 -0.001 4.056),(-142.975 0.006 -31.146),3711.032,3.000,0.672,0.000,0.031,(35.733 -0.001 7.725)
89.2,(1934.603 -0.052 569.452),(0.973 0.002 0.232),(17.242 0.000 4.086),(-146.731 0.006 -31.883),3766.844,3.000,0.680,0.000,0.033,(36.044 -0.001 7.792)
89.4,(1938.082 -0.052 570.274),(0.973 0.002 0.230),(17.526 0.000 4.124),(-150.495 0.006 -32.627),3826.771,3.000,0.731,0.000,0.029,(36.354 -0.001 7.859)
89.6,(1941.623 -0.052 571.105),(0.973 0.003 0.229),(17.864 0.000 4.186),(-154.259 0.005 -33.375),3898.886,3.000,0.837,0.000,0.027,(36.663 -0.001 7.926)
89.8,(1945.239 -0.052 571.951),(0.974 0.003 0.228),(18.260 0.000 4.264),(-158.010 0.005 -34.121),3984.156,3.000,0.867,0.000,0.029,(36.972 -0.001 7.992)
90,(1948.936 -0.052 572.813),(0.974 0.003 0.227),(18.675 -0.001 4.339),(-161.715 0.006 -34.804),4073.431,3.000,0.886,0.000,0.037,(37.156 -0.005 7.344)
90.2,(1952.719 -0.053 573.688),(0.974 0.003 0.226),(19.110 -0.001 4.400),(-165.400 0.005 -35.399),4166.137,3.000,0.906,0.000,0.045,(37.468 0.005 7.386)
90.4,(1956.590 -0.053 574.575),(0.975 0.004 0.223),(19.564 -0.001 4.448),(-169.056 0.005 -35.996),4262.560,3.000,0.915,0.000,0.051,(37.775 -0.004 7.447)
90.6,(1960.553 -0.053 575.471),(0.976 0.004 0.220),(20.024 0.000 4.486),(-172.682 0.005 -36.597),4359.783,3.000,0.915,0.000,0.051,(38.080 0.001 7.507)
90.8,(1964.608 -0.053 576.373),(0.976 0.004 0.217),(20.485 -0.001 4.519),(-176.277 0.005 -37.202),4457.097,3.000,0.915,0.000,0.051,(38.385 -0.001 7.568)
91,(1968.755 -0.053 577.282),(0.977 0.004 0.214),(20.945 0.000 4.551),(-179.840 0.005 -37.814),4554.184,3.000,0.915,0.000,0.047,(38.689 0.000 7.627)
91.2,(1972.994 -0.053 578.198),(0.977 0.004 0.211),(21.400 0.000 4.597),(-183.372 0.005 -38.429),4651.038,3.000,0.915,0.000,0.037,(38.991 -0.001 7.687)
91.4,(1977.324 -0.053 579.125),(0.978 0.004 0.210),(21.850 0.000 4.664),(-186.839 0.005 -39.006),4747.646,3.000,0.915,0.000,0.031,(39.014 -0.022 7.085)
91.6,(1981.743 -0.053 580.067),(0.978 0.004 0.209),(22.297 0.000 4.741),(-190.267 0.005 -39.450),4844.005,3.000,0.915,0.000,0.025,(39.366 0.018 6.923)
91.8,(1986.251 -0.053 581.025),(0.978 0.004 0.208),(22.742 -0.001 4.825),(-193.665 0.005 -39.884),4940.462,3.000,0.919,0.000,0.025,(39.668 -0.007 6.986)
92,(1990.848 -0.053 582.000),(0.978 0.004 0.208),(23.186 0.000 4.918),(-197.034 0.005 -40.312),5036.985,3.000,0.920,0.000,0.016,(39.968 0.001 7.038)
92.2,(1995.534 -0.054 582.995),(0.978 0.004 0.208),(23.627 0.000 5.024),(-200.375 0.005 -40.730),5133.380,3.000,0.921,0.000,0.012,(40.267 -0.001 7.091)
92.4,(2000.308 -0.054 584.010),(0.978 0.004 0.208),(24.074 -0.001 5.120),(-203.687 0.005 -41.139),5230.695,3.000,0.934,0.000,0.012,(40.566 -0.001 7.144)
92.6,(2005.174 -0.054 585.045),(0.978 0.004 0.208),(24.535 -0.001 5.218),(-206.967 0.005 -41.539),5330.781,3.000,0.951,0.000,0.012,(40.863 -0.001 7.196)
92.8,(2010.132 -0.054 586.100),(0.978 0.004 0.208),(25.000 -0.001 5.317),(-210.214 0.005 -41.929),5431.983,3.000,0.953,0.000,0.012,(41.159 -0.001 7.248)
