Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
132.4,(2464.795 -0.012 2522.815),(0.643 0.004 0.766),(11.975 0.000 14.251),(-51.956 0.003 -61.031),3953.272,3.000,1.000,0.000,-0.002,(19.730 -0.001 22.854)
132.6,(2467.226 -0.013 2525.709),(0.643 0.004 0.766),(12.307 0.000 14.645),(-53.511 0.002 -62.686),4062.923,3.000,1.000,0.000,-0.002,(20.155 -0.001 22.525)
132.8,(2469.725 -0.013 2528.681),(0.643 0.004 0.765),(12.645 -0.001 15.039),(-55.054 0.002 -64.229),4173.310,3.000,1.000,0.000,0.006,(20.322 0.002 22.717)
133,(2472.292 -0.013 2531.732),(0.644 0.004 0.765),(12.990 0.000 15.431),(-56.585 0.003 -65.759),4284.348,3.000,1.000,0.000,0.016,(20.605 -0.003 23.033)
133.2,(2474.928 -0.013 2534.862),(0.644 0.004 0.765),(13.337 0.000 15.824),(-58.094 0.002 -67.263),4395.907,3.000,1.000,0.000,0.021,(20.829 0.001 23.283)
133.4,(2477.633 -0.013 2538.070),(0.644 0.004 0.765),(13.676 0.000 16.223),(-59.580 0.002 -68.739),4507.357,3.000,1.000,0.000,0.021,(21.053 -0.001 23.533)
133.6,(2480.405 -0.013 2541.359),(0.644 0.004 0.765),(14.011 -0.001 16.624),(-61.042 0.002 -70.184),4618.570,3.000,1.000,0.000,0.017,(21.276 0.000 23.782)
133.8,(2483.244 -0.013 2544.728),(0.644 0.004 0.765),(14.345 0.000 17.026),(-62.483 0.002 -71.598),4729.689,3.000,1.000,0.000,0.019,(21.498 -0.001 24.030)
134,(2486.150 -0.013 2548.177),(0.644 0.004 0.765),(14.687 -0.001 17.418),(-63.901 0.002 -72.984),4840.540,3.000,1.000,0.000,0.027,(21.719 -0.001 24.278)
134.2,(2489.125 -0.014 2551.703),(0.644 0.004 0.765),(15.031 0.000 17.806),(-65.294 0.002 -74.340),4950.846,3.000,1.000,0.000,0.029,(21.940 -0.001 24.525)
134.4,(2492.169 -0.014 2555.307),(0.645 0.004 0.764),(15.376 -0.001 18.192),(-66.662 0.002 -75.668),5060.947,3.000,1.000,0.000,0.029,(22.161 -0.001 24.771)
134.6,(2495.282 -0.014 2558.986),(0.646 0.004 0.764),(15.704 -0.001 18.545),(-68.006 0.002 -76.969),5300.347,3.000,0.926,0.000,0.031,(22.380 -0.001 25.016)
134.8,(2498.430 -0.012 2562.697),(0.648 0.000 0.762),(15.757 -0.001 18.505),(-69.360 0.004 -78.262),5327.013,0.000,0.000,0.000,0.033,(22.762 -0.029 24.813)
135,(2501.581 -0.012 2566.383),(0.651 0.000 0.759),(15.758 0.000 18.364),(-70.812 0.004 -79.542),4513.460,4.000,0.000,0.000,0.033,(23.133 0.016 24.918)
135.2,(2504.732 -0.012 2570.044),(0.654 0.000 0.757),(15.781 0.000 18.254),(-72.311 0.004 -80.893),3853.072,4.000,0.360,0.000,0.029,(23.351 -0.006 25.164)
135.4,(2507.899 -0.013 2573.698),(0.656 0.002 0.755),(15.897 0.000 18.288),(-73.838 0.004 -82.298),3718.741,4.000,0.710,0.000,0.025,(23.572 0.001 25.402)
135.6,(2511.097 -0.013 2577.371),(0.657 0.002 0.754),(16.075 0.000 18.437),(-75.379 0.003 -83.732),3751.507,4.000,0.913,0.000,0.019,(23.793 -0.001 25.640)
135.8,(2514.336 -0.013 2581.085),(0.657 0.003 0.754),(16.294 0.000 18.676),(-76.923 0.003 -85.172),3800.528,4.000,1.000,0.000,0.016,(24.013 0.000 25.878)
136,(2517.619 -0.013 2584.848),(0.657 0.003 0.754),(16.515 -0.001 18.931),(-78.467 0.003 -86.610),3852.137,4.000,1.000,0.000,0.016,(24.233 -0.001 26.114)
136.2,(2520.947 -0.014 2588.662),(0.657 0.003 0.754),(16.740 -0.001 19.183),(-80.010 0.003 -88.046),3904.081,4.000,1.000,0.000,0.019,(24.451 -0.001 26.350)
136.4,(2524.321 -0.014 2592.526),(0.657 0.003 0.753),(16.975 -0.001 19.428),(-81.550 0.003 -89.477),3956.108,4.000,1.000,0.000,0.021,(24.669 -0.001 26.585)
136.6,(2527.741 -0.014 2596.440),(0.658 0.003 0.753),(17.211 0.000 19.673),(-83.087 0.003 -90.905),4008.289,4.000,1.000,0.000,0.021,(24.887 -0.001 26.819)
136.8,(2531.210 -0.014 2600.403),(0.659 0.003 0.753),(17.450 -0.001 19.917),(-84.620 0.003 -92.332),4060.577,4.000,1.000,0.000,0.025,(25.103 -0.001 27.052)
137,(2534.727 -0.014 2604.412),(0.660 0.003 0.752),(17.703 -0.001 20.148),(-86.147 0.003 -93.759),4112.968,4.000,1.000,0.000,0.031,(25.319 -0.001 27.285)
137.2,(2538.297 -0.014 2608.466),(0.661 0.003 0.750),(17.978 -0.001 20.362),(-87.665 0.003 -95.187),4165.450,4.000,1.000,0.000,0.037,(25.534 -0.001 27.516)
137.4,(2541.923 -0.014 2612.562),(0.664 0.003 0.748),(18.268 -0.001 20.562),(-89.169 0.003 -96.620),4218.015,4.000,1.000,0.000,0.039,(25.748 -0.001 27.747)
137.6,(2545.608 -0.014 2616.697),(0.666 0.003 0.746),(18.561 0.000 20.761),(-90.658 0.003 -98.060),4270.650,4.000,1.000,0.000,0.037,(25.962 -0.001 27.978)
137.8,(2549.351 -0.014 2620.872),(0.668 0.003 0.744),(18.850 -0.001 20.962),(-92.131 0.003 -99.506),4323.341,4.000,1.000,0.000,0.037,(26.175 -0.001 28.207)
138,(2553.152 -0.015 2625.087),(0.670 0.003 0.742),(19.143 0.000 21.160),(-93.588 0.003 -100.957),4376.082,4.000,1.000,0.000,0.035,(26.387 -0.001 28.435)
138.2,(2557.011 -0.015 2629.342),(0.672 0.003 0.740),(19.429 0.000 21.363),(-95.030 0.003 -102.384),4428.735,4.000,1.000,0.000,0.033,(26.567 0.005 28.452)
138.4,(2560.927 -0.015 2633.638),(0.674 0.003 0.739),(19.706 0.000 21.573),(-96.498 0.004 -103.708),4481.245,4.000,1.000,0.000,0.029,(27.176 0.012 28.025)
138.6,(2564.897 -0.015 2637.978),(0.675 0.003 0.737),(19.978 -0.001 21.787),(-97.983 0.003 -105.002),4533.610,4.000,1.000,0.000,0.029,(27.370 -0.003 28.270)
138.8,(2568.922 -0.015 2642.359),(0.677 0.003 0.736),(20.250 0.000 21.998),(-99.456 0.003 -106.299),4585.838,4.000,1.000,0.000,0.029,(27.585 -0.001 28.491)
139,(2573.002 -0.015 2646.782),(0.678 0.003 0.735),(20.524 0.000 22.207),(-100.917 0.003 -107.598),4637.916,4.000,1.000,0.000,0.029,(27.799 0.000 28.712)
139.2,(2577.136 -0.015 2651.247),(0.680 0.003 0.733),(20.797 -0.001 22.415),(-102.366 0.003 -108.900),4689.851,4.000,1.000,0.000,0.027,(28.012 -0.001 28.932)
139.4,(2581.324 -0.015 2655.754),(0.681 0.003 0.732),(21.059 0.000 22.632),(-103.804 0.003 -110.204),4741.645,4.000,1.000,0.000,0.019,(28.224 0.000 29.151)
139.6,(2585.562 -0.015 2660.307),(0.681 0.003 0.732),(21.293 0.000 22.873),(-105.234 0.004 -111.504),4793.293,4.000,1.000,0.000,0.010,(28.436 -0.001 29.370)
139.8,(2589.844 -0.015 2664.910),(0.681 0.003 0.732),(21.512 -0.001 23.127),(-106.662 0.004 -112.800),4844.785,4.000,1.000,0.000,0.004,(28.646 -0.001 29.587)
140,(2594.171 -0.015 2669.563),(0.681 0.003 0.733),(21.731 0.000 23.380),(-108.088 0.004 -114.088),4896.141,4.000,1.000,0.000,0.004,(28.856 -0.001 29.804)
140.2,(2598.544 -0.016 2674.265),(0.681 0.003 0.732),(21.967 -0.001 23.616),(-109.509 0.004 -115.370),4947.329,4.000,1.000,0.000,0.012,(29.065 -0.001 30.020)
140.4,(2602.963 -0.016 2679.014),(0.681 0.003 0.732),(22.200 0.000 23.852),(-110.926 0.004 -116.650),4998.383,4.000,1.000,0.000,0.012,(29.273 -0.001 30.235)
140.6,(2607.427 -0.016 2683.811),(0.681 0.004 0.732),(22.425 -0.001 24.096),(-112.339 0.004 -117.923),5049.263,4.000,1.000,0.000,0.010,(29.481 -0.001 30.449)
140.8,(2611.937 -0.016 2688.657),(0.681 0.004 0.732),(22.647 0.000 24.340),(-113.714 0.002 -119.155),5100.001,4.000,1.000,0.000,0.010,(29.441 0.000 30.408)
141,(2616.491 -0.016 2693.552),(0.681 0.004 0.732),(22.872 -0.001 24.581),(-115.068 0.004 -120.362),5150.572,4.000,1.000,0.000,0.010,(29.604 -0.001 30.577)
141.2,(2621.090 -0.016 2698.495),(0.681 0.004 0.732),(23.095 -0.001 24.821),(-116.407 0.003 -121.552),5200.992,4.000,1.000,0.000,0.010,(29.762 0.000 30.739)
141.4,(2625.732 -0.016 2703.484),(0.681 0.003 0.732),(23.293 -0.001 25.032),(-117.735 0.003 -122.728),5358.453,4.000,0.719,0.000,0.012,(29.919 0.000 30.901)
141.6,(2630.388 -0.015 2708.484),(0.682 0.000 0.732),(23.259 0.000 24.948),(-119.080 0.005 -123.927),5087.153,4.000,0.000,0.000,0.012,(30.075 0.000 31.063)
141.8,(2635.032 -0.015 2713.461),(0.683 0.001 0.731),(23.197 0.000 24.824),(-120.467 0.005 -125.179),4306.156,0.000,0.000,0.000,0.012,(30.230 0.000 31.223)
142,(2639.665 -0.015 2718.412),(0.683 0.000 0.730),(23.134 0.000 24.700),(-121.898 0.005 -126.491),3626.741,5.000,0.000,0.000,0.012,(30.385 0.000 31.383)
142.2,(2644.284 -0.015 2723.338),(0.684 0.000 0.729),(23.071 0.000 24.578),(-123.373 0.005 -127.859),3030.136,5.000,0.000,0.000,0.012,(30.539 0.000 31.542)
142.4,(2648.878 -0.014 2728.227),(0.685 -0.001 0.728),(22.882 0.001 24.321),(-124.904 0.006 -129.297),4333.405,5.000,0.449,0.000,0.012,(30.693 0.000 31.701)
142.6,(2653.459 -0.015 2733.092),(0.686 0.002 0.728),(22.933 0.000 24.324),(-126.478 0.005 -130.790),4324.441,5.000,0.660,0.000,0.012,(30.846 0.000 31.859)
142.8,(2658.055 -0.015 2737.964),(0.686 0.002 0.727),(23.028 0.000 24.392),(-128.067 0.005 -132.306),4337.932,5.000,0.724,0.000,0.012,(30.998 0.000 32.016)
143,(2662.672 -0.015 2742.850),(0.687 0.002 0.727),(23.134 -0.001 24.460),(-129.668 0.005 -133.840),4353.919,5.000,0.728,0.000,0.017,(31.150 0.000 32.173)
143.2,(2667.313 -0.016 2747.749),(0.688 0.002 0.725),(23.270 -0.001 24.516),(-131.273 0.005 -135.393),4370.993,5.000,0.763,0.000,0.023,(31.301 0.000 32.329)
143.4,(2671.984 -0.016 2752.658),(0.690 0.002 0.724),(23.438 0.000 24.564),(-132.878 0.005 -136.966),4390.033,5.000,0.843,0.000,0.027,(31.395 0.000 32.426)
143.6,(2676.692 -0.016 2757.579),(0.692 0.003 0.722),(23.637 0.000 24.634),(-134.498 0.005 -138.479),4414.015,5.000,0.863,0.000,0.027,(31.775 0.018 32.175)
143.8,(2681.440 -0.016 2762.515),(0.694 0.003 0.720),(23.834 0.000 24.701),(-136.120 0.004 -139.998),4438.099,5.000,0.842,0.000,0.025,(31.912 -0.004 32.344)
144,(2686.227 -0.016 2767.463),(0.696 0.003 0.718),(24.020 0.000 24.768),(-137.732 0.005 -141.535),4461.148,5.000,0.844,0.000,0.025,(32.063 0.000 32.496)
144.2,(2691.050 -0.016 2772.425),(0.698 0.003 0.716),(24.207 0.000 24.835),(-139.338 0.005 -143.089),4484.158,5.000,0.844,0.000,0.025,(32.213 0.000 32.648)
144.4,(2695.911 -0.016 2777.400),(0.699 0.003 0.715),(24.388 0.000 24.905),(-140.936 0.005 -144.660),4507.057,5.000,0.843,0.000,0.019,(32.362 -0.001 32.799)
144.6,(2700.806 -0.016 2782.392),(0.700 0.003 0.714),(24.541 0.000 25.002),(-142.531 0.005 -146.244),4529.885,5.000,0.843,0.000,0.014,(32.511 0.000 32.950)
144.8,(2705.729 -0.016 2787.406),(0.700 0.003 0.714),(24.670 0.000 25.122),(-144.127 0.005 -147.837),4552.605,5.000,0.844,0.000,0.006,(32.659 -0.001 33.100)
145,(2710.675 -0.016 2792.445),(0.700 0.003 0.714),(24.783 0.000 25.256),(-145.728 0.005 -149.434),4575.254,5.000,0.844,0.000,0.004,(32.807 0.000 33.249)
145.2,(2715.644 -0.016 2797.510),(0.700 0.003 0.714),(24.906 0.000 25.380),(-147.336 0.005 -151.036),4597.874,5.000,0.845,0.000,0.004,(32.953 0.000 33.398)
145.4,(2720.638 -0.016 2802.599),(0.700 0.003 0.714),(25.028 0.000 25.505),(-148.949 0.005 -152.643),4620.501,5.000,0.846,0.000,0.004,(33.099 0.000 33.546)
145.6,(2725.656 -0.016 2807.714),(0.700 0.003 0.714),(25.151 0.000 25.630),(-150.567 0.005 -154.253),4643.123,5.000,0.848,0.000,0.004,(33.245 0.000 33.693)
145.8,(2730.699 -0.016 2812.854),(0.700 0.003 0.714),(25.273 0.000 25.755),(-152.189 0.005 -155.867),4665.728,5.000,0.848,0.000,0.004,(33.390 0.000 33.840)
146,(2735.766 -0.016 2818.019),(0.700 0.003 0.714),(25.395 0.000 25.879),(-153.816 0.005 -157.487),4688.255,5.000,0.848,0.000,0.002,(33.534 0.000 33.986)
146.2,(2740.858 -0.017 2823.208),(0.700 0.003 0.714),(25.513 0.000 26.007),(-155.447 0.005 -159.111),4710.720,5.000,0.849,0.000,0.000,(33.677 0.000 34.132)
146.4,(2745.974 -0.017 2828.424),(0.700 0.003 0.714),(25.629 0.000 26.136),(-157.082 0.005 -160.737),4733.199,5.000,0.849,0.000,-0.002,(33.820 0.000 34.276)
146.6,(2751.112 -0.017 2833.665),(0.700 0.003 0.714),(25.749 0.000 26.261),(-158.722 0.005 -162.367),4755.622,5.000,0.851,0.000,-0.002,(33.952 0.000 34.410)
146.8,(2756.274 -0.017 2838.930),(0.700 0.003 0.714),(25.871 0.000 26.385),(-160.356 0.004 -163.989),4778.173,5.000,0.854,0.000,-0.002,(33.806 0.000 34.262)
147,(2761.461 -0.017 2844.221),(0.700 0.003 0.714),(25.993 0.000 26.510),(-161.745 -0.006 -165.362),4800.711,5.000,0.855,0.000,-0.002,(32.082 0.006 32.515)
147.2,(2766.672 -0.017 2849.538),(0.700 0.003 0.714),(26.115 0.000 26.634),(-162.797 -0.004 -166.365),4823.256,5.000,0.857,0.000,-0.002,(30.729 0.000 30.764)
147.4,(2771.908 -0.017 2854.878),(0.700 0.003 0.714),(26.237 0.000 26.759),(-163.521 -0.007 -166.976),4845.812,5.000,0.857,0.000,-0.002,(28.966 0.008 28.974)
147.6,(2777.168 -0.017 2860.243),(0.700 0.003 0.714),(26.359 0.000 26.883),(-163.866 -0.007 -167.218),4868.319,5.000,0.858,0.000,-0.002,(27.311 -0.003 27.383)
147.8,(2782.452 -0.017 2865.633),(0.700 0.003 0.714),(26.480 0.000 27.007),(-163.858 -0.007 -167.148),4890.775,5.000,0.859,0.000,-0.002,(25.637 0.006 25.994)
148,(2787.761 -0.017 2871.047),(0.700 0.003 0.714),(26.602 0.000 27.131),(-163.504 -0.009 -166.761),4913.196,5.000,0.859,0.000,-0.002,(24.081 0.004 24.419)
148.2,(2793.094 -0.017 2876.488),(0.700 0.003 0.714),(26.722 0.000 27.254),(-162.846 -0.009 -166.058),4935.522,5.000,0.859,0.000,-0.002,(22.751 0.003 23.051)
148.4,(2798.452 -0.017 2881.953),(0.700 0.003 0.714),(26.842 0.000 27.376),(-161.886 -0.010 -165.049),4957.747,5.000,0.858,0.000,-0.002,(21.345 0.003 21.631)
148.6,(2803.834 -0.017 2887.443),(0.700 0.003 0.714),(26.963 0.000 27.497),(-160.628 -0.009 -163.742),4979.837,5.000,0.858,0.000,0.000,(20.029 -0.006 20.413)
148.8,(2809.241 -0.017 2892.954),(0.700 0.003 0.714),(27.085 0.000 27.616),(-159.064 -0.011 -162.159),5001.835,5.000,0.858,0.000,0.000,(18.536 0.004 19.051)
149,(2814.672 -0.018 2898.490),(0.700 0.003 0.714),(27.207 0.000 27.733),(-157.180 -0.012 -160.274),5023.735,5.000,0.858,0.000,0.002,(17.119 0.003 17.595)
149.2,(2820.126 -0.018 2904.051),(0.700 0.003 0.714),(27.325 0.000 27.854),(-155.023 -0.011 -158.094),5045.558,5.000,0.858,0.000,0.002,(15.915 0.002 16.267)
149.4,(2825.604 -0.018 2909.635),(0.700 0.003 0.714),(27.442 0.000 27.973),(-152.585 -0.013 -155.611),5067.286,5.000,0.856,0.000,0.002,(14.580 0.002 14.868)
149.6,(2831.103 -0.018 2915.241),(0.700 0.003 0.714),(27.528 0.000 28.060),(-149.852 -0.013 -152.824),5084.473,5.000,0.608,0.000,0.002,(13.206 0.001 13.437)
149.8,(2836.608 -0.017 2920.853),(0.700 0.002 0.714),(27.519 0.000 28.052),(-146.840 -0.013 -149.746),5084.878,5.000,0.390,0.000,0.002,(11.849 0.002 12.030)
150,(2842.103 -0.017 2926.454),(0.700 0.001 0.714),(27.426 0.000 27.956),(-143.569 -0.013 -146.402),5069.275,5.000,0.191,0.000,0.002,(10.501 0.002 10.648)
150.2,(2847.576 -0.017 2932.031),(0.700 0.001 0.714),(27.314 0.000 27.837),(-140.050 -0.013 -142.812),5048.178,5.000,0.210,0.000,0.006,(9.136 0.003 9.323)
150.4,(2853.025 -0.016 2937.582),(0.701 0.000 0.714),(27.179 0.000 27.672),(-136.281 -0.013 -138.979),5022.142,5.000,0.000,0.000,0.010,(7.787 0.001 7.981)
150.6,(2858.443 -0.016 2943.093),(0.701 0.000 0.713),(27.018 0.000 27.458),(-132.276 -0.012 -134.919),4987.950,5.000,0.000,0.000,0.010,(6.474 -0.004 6.691)
150.8,(2863.829 -0.016 2948.561),(0.702 0.000 0.712),(26.866 0.000 27.238),(-128.039 -0.013 -130.636),4953.755,5.000,0.000,0.000,0.016,(5.165 0.002 5.343)
151,(2869.189 -0.016 2953.981),(0.704 0.000 0.710),(26.741 0.000 26.992),(-123.573 -0.013 -126.139),4919.801,5.000,0.000,0.000,0.017,(3.915 0.000 4.060)
151.2,(2874.524 -0.016 2959.353),(0.705 0.000 0.709),(26.619 0.001 26.746),(-118.897 -0.012 -121.453),4886.078,5.000,0.000,0.000,0.017,(2.759 0.001 2.873)
151.4,(2879.834 -0.016 2964.677),(0.707 0.000 0.707),(26.504 0.000 26.506),(-114.003 -0.013 -116.564),4800.848,5.000,0.000,0.000,0.016,(1.504 0.000 1.565)
151.6,(2885.123 -0.016 2969.956),(0.708 0.000 0.706),(26.409 0.001 26.318),(-108.869 -0.013 -111.445),4410.506,5.000,0.000,0.000,0.010,(0.259 0.000 0.270)
151.8,(2890.387 -0.015 2975.198),(0.709 -0.001 0.706),(26.189 0.001 26.067),(-103.611 -0.006 -106.210),3717.914,5.000,0.000,0.189,0.004,(-0.017 0.000 -0.018)
152,(2895.574 -0.014 2980.362),(0.709 -0.003 0.706),(25.737 0.001 25.626),(-98.424 -0.005 -101.046),3110.498,0.000,0.000,0.201,0.002,(0.004 0.000 0.004)
152.2,(2900.667 -0.013 2985.433),(0.708 -0.003 0.706),(25.220 0.001 25.120),(-93.330 -0.004 -95.974),2573.310,4.000,0.000,0.255,0.000,(0.004 0.000 0.004)
152.4,(2905.649 -0.013 2990.395),(0.709 -0.004 0.706),(24.648 0.001 24.551),(-88.349 -0.004 -91.013),2094.705,4.000,0.000,0.269,0.000,(0.004 0.000 0.004)
152.6,(2910.512 -0.012 2995.240),(0.708 -0.004 0.706),(24.042 0.001 23.947),(-83.486 -0.003 -86.168),1665.477,4.000,0.000,0.283,0.000,(0.004 0.000 0.004)
152.8,(2915.246 -0.011 2999.956),(0.708 -0.006 0.706),(23.286 0.001 23.201),(-78.752 -0.002 -81.451),2465.937,4.000,0.000,0.283,-0.004,(0.004 0.000 0.004)
153,(2919.789 -0.010 3004.485),(0.708 -0.009 0.706),(22.296 0.002 22.247),(-74.209 -0.001 -76.922),4843.755,4.000,0.000,0.283,-0.006,(0.004 0.000 0.004)
153.2,(2924.174 -0.011 3008.864),(0.708 -0.004 0.707),(21.609 0.002 21.593),(-69.824 -0.002 -72.544),4707.984,4.000,0.000,0.283,-0.012,(0.004 0.000 0.004)
153.4,(2928.420 -0.011 3013.111),(0.707 -0.005 0.708),(20.917 0.001 20.961),(-65.578 -0.002 -68.297),4563.768,4.000,0.000,0.269,-0.017,(0.004 0.000 0.004)
153.6,(2932.527 -0.010 3017.235),(0.705 -0.005 0.709),(20.221 0.001 20.351),(-61.470 -0.002 -64.173),4421.423,4.000,0.000,0.283,-0.019,(0.004 0.000 0.004)
153.8,(2936.496 -0.010 3021.237),(0.703 -0.005 0.711),(19.525 0.001 19.740),(-57.563 0.002 -60.235),4279.850,4.000,0.000,0.283,-0.019,(0.473 -0.002 0.519)
154,(2940.321 -0.010 3025.112),(0.702 -0.006 0.712),(18.783 0.001 19.075),(-53.846 -0.001 -56.476),4128.520,4.000,0.000,0.310,-0.019,(0.605 0.001 0.629)
154.2,(2944.000 -0.010 3028.855),(0.700 -0.005 0.714),(18.080 0.001 18.440),(-50.297 0.000 -52.868),3765.965,4.000,0.000,0.324,-0.019,(0.678 0.000 0.707)
154.4,(2947.544 -0.009 3032.476),(0.699 -0.005 0.715),(17.415 0.001 17.835),(-46.896 0.000 -49.395),3152.815,0.000,0.000,0.337,-0.019,(0.741 0.000 0.773)
154.6,(2950.947 -0.009 3035.968),(0.697 -0.006 0.717),(16.678 0.001 17.149),(-43.648 0.001 -46.065),2610.871,3.000,0.000,0.377,-0.019,(0.801 0.000 0.836)
154.8,(2954.200 -0.008 3039.318),(0.696 -0.007 0.718),(15.891 0.001 16.404),(-40.560 0.001 -42.889),2404.478,3.000,0.000,0.377,-0.019,(0.835 0.000 0.915)
155,(2957.247 -0.006 3042.469),(0.693 -0.011 0.721),(14.715 0.001 15.280),(-37.690 0.004 -39.925),4417.488,3.000,0.000,0.377,-0.019,(0.915 0.002 0.957)
155.2,(2960.088 -0.008 3045.433),(0.691 -0.007 0.723),(13.795 0.004 14.435),(-35.038 0.002 -37.158),4270.694,3.000,0.000,0.417,-0.019,(0.972 -0.001 1.019)
155.4,(2962.752 -0.007 3048.224),(0.690 -0.008 0.724),(12.930 0.000 13.574),(-32.575 0.002 -34.577),4009.218,3.000,0.000,0.406,-0.019,(1.030 0.000 1.079)
155.6,(2965.244 -0.007 3050.844),(0.689 -0.008 0.725),(12.076 0.001 12.718),(-30.296 0.003 -32.179),3752.748,3.000,0.000,0.404,-0.019,(1.087 0.000 1.139)
155.8,(2967.566 -0.006 3053.293),(0.688 -0.008 0.726),(11.224 0.001 11.856),(-28.193 0.003 -29.967),3495.181,3.000,0.000,0.432,-0.019,(1.135 0.000 1.198)
156,(2969.712 -0.006 3055.563),(0.687 -0.009 0.727),(10.316 0.001 10.929),(-26.281 0.003 -27.942),3187.042,0.000,0.000,0.486,-0.019,(1.192 0.000 1.256)
156.2,(2971.677 -0.006 3057.648),(0.686 -0.008 0.728),(9.430 0.001 10.017),(-24.560 0.003 -26.115),2643.239,4.000,0.000,0.458,-0.019,(1.247 0.000 1.315)
156.4,(2973.476 -0.006 3059.560),(0.685 -0.007 0.728),(8.637 0.001 9.197),(-23.017 0.003 -24.473),2157.196,4.000,0.000,0.417,-0.019,(1.302 0.000 1.373)
156.6,(2975.119 -0.006 3061.311),(0.684 -0.007 0.729),(7.874 0.001 8.401),(-21.637 0.003 -23.004),1721.672,0.000,0.000,0.404,-0.017,(1.313 -0.001 1.460)
156.8,(2976.610 -0.006 3062.903),(0.684 -0.007 0.730),(7.107 0.001 7.596),(-20.420 0.003 -21.705),1329.073,2.000,0.000,0.432,-0.017,(1.400 0.003 1.486)
157,(2977.943 -0.005 3064.329),(0.683 -0.008 0.730),(6.292 0.001 6.737),(-19.373 0.004 -20.583),1100.907,2.000,0.000,0.444,-0.017,(1.453 -0.001 1.543)
157.2,(2979.089 -0.004 3065.556),(0.682 -0.011 0.731),(5.249 0.000 5.633),(-18.523 0.005 -19.671),1747.002,2.000,0.000,0.459,-0.017,(1.505 0.000 1.599)
157.4,(2980.033 -0.005 3066.570),(0.682 -0.009 0.732),(4.310 0.001 4.642),(-17.883 0.005 -18.985),1796.841,2.000,0.000,0.446,-0.017,(1.504 -0.001 1.691)
157.6,(2980.804 -0.005 3067.401),(0.681 -0.008 0.732),(3.485 0.000 3.759),(-17.425 0.004 -18.492),1456.422,2.000,0.000,0.432,-0.017,(1.595 0.004 1.709)
157.8,(2981.415 -0.005 3068.060),(0.681 -0.008 0.732),(2.708 0.000 2.927),(-17.139 0.004 -18.181),1113.712,2.000,0.000,0.392,-0.016,(1.645 -0.001 1.764)
158,(2981.902 -0.008 3068.587),(0.681 -0.003 0.733),(2.315 0.000 2.504),(-16.983 0.002 -18.014),1099.800,2.000,0.000,0.000,-0.016,(1.607 -0.008 1.885)
158.2,(2982.361 -0.009 3069.083),(0.680 0.000 0.733),(2.265 0.000 2.452),(-16.865 0.000 -17.889),1099.744,2.000,0.000,0.000,-0.016,(1.729 0.005 1.871)
158.4,(2982.808 -0.009 3069.567),(0.680 -0.001 0.733),(2.217 0.000 2.402),(-16.768 0.000 -17.785),1104.369,2.000,0.047,0.000,-0.016,(1.776 -0.001 1.926)
158.6,(2983.247 -0.009 3070.042),(0.680 0.000 0.733),(2.172 0.000 2.355),(-16.682 0.001 -17.705),1206.763,2.000,0.226,0.000,-0.016,(1.806 0.003 1.978)
158.8,(2983.678 -0.009 3070.510),(0.680 0.000 0.734),(2.152 0.000 2.335),(-16.625 0.001 -17.627),1439.885,2.000,0.306,0.000,-0.016,(2.011 -0.009 1.839)
159,(2984.109 -0.009 3070.978),(0.679 0.000 0.734),(2.158 0.000 2.343),(-16.580 0.001 -17.555),1516.157,2.000,0.316,0.000,-0.016,(1.923 0.005 2.028)
159.2,(2984.544 -0.009 3071.450),(0.679 0.000 0.734),(2.192 0.000 2.381),(-16.535 0.000 -17.493),1568.087,2.000,0.335,0.000,-0.016,(1.975 -0.001 2.074)
159.4,(2984.986 -0.009 3071.929),(0.679 0.000 0.734),(2.221 0.000 2.414),(-16.494 0.000 -17.435),1580.946,2.000,0.336,0.000,-0.014,(2.022 0.000 2.123)
159.6,(2985.435 -0.009 3072.418),(0.679 0.001 0.734),(2.270 0.000 2.466),(-16.454 0.000 -17.375),1600.966,2.000,0.336,0.000,-0.010,(2.068 0.000 2.171)
159.8,(2985.893 -0.009 3072.913),(0.679 0.000 0.734),(2.308 0.000 2.497),(-16.415 0.000 -17.320),1602.586,2.000,0.343,0.000,0.002,(2.113 0.000 2.219)
160,(2986.360 -0.009 3073.418),(0.679 0.000 0.734),(2.352 0.000 2.537),(-16.376 0.000 -17.264),1598.913,2.000,0.378,0.000,0.010,(2.158 0.000 2.266)
160.2,(2986.836 -0.009 3073.932),(0.679 0.001 0.734),(2.412 0.000 2.597),(-16.335 0.000 -17.208),1654.815,2.000,0.379,0.000,0.016,(2.202 0.000 2.312)
160.4,(2987.325 -0.009 3074.458),(0.679 0.000 0.734),(2.466 0.000 2.650),(-16.292 0.000 -17.150),1650.107,2.000,0.384,0.000,0.019,(2.245 0.000 2.358)
160.6,(2987.826 -0.009 3074.996),(0.680 0.001 0.733),(2.537 0.000 2.719),(-16.245 0.000 -17.088),1690.725,2.000,0.404,0.000,0.023,(2.288 0.000 2.402)
160.8,(2988.339 -0.009 3075.546),(0.681 0.001 0.733),(2.598 0.000 2.779),(-16.194 0.000 -17.023),1698.725,2.000,0.408,0.000,0.025,(2.330 0.000 2.447)
