Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
74,(2654.467 -0.051 352.564),(0.999 0.001 0.047),(19.894 0.000 0.936),(-134.938 0.005 -7.043),3055.339,4.000,0.672,0.000,0.000,(34.594 0.001 2.265)
74.2,(2658.462 -0.052 352.752),(0.999 0.002 0.047),(20.041 0.000 0.948),(-137.898 0.005 -7.309),3078.766,4.000,0.672,0.000,-0.002,(34.918 -0.001 2.286)
74.4,(2662.481 -0.051 352.942),(0.999 0.001 0.047),(20.155 0.000 0.953),(-140.897 0.005 -7.579),3096.181,4.000,0.672,0.000,-0.002,(35.241 -0.001 2.307)
74.6,(2666.529 -0.052 353.134),(0.999 0.002 0.047),(20.304 0.000 0.958),(-143.933 0.005 -7.851),3118.997,4.000,0.672,0.000,0.002,(35.563 -0.001 2.328)
74.8,(2670.600 -0.052 353.325),(0.999 0.001 0.047),(20.419 0.000 0.957),(-147.010 0.005 -8.128),3136.775,4.000,0.672,0.000,0.006,(35.884 -0.001 2.349)
75,(2674.700 -0.052 353.516),(0.999 0.001 0.047),(20.543 0.000 0.958),(-150.107 0.004 -8.407),3100.383,4.000,0.672,0.000,0.008,(35.832 0.000 2.346)
75.2,(2678.823 -0.052 353.709),(0.999 0.001 0.047),(20.684 0.000 0.964),(-153.088 0.004 -8.666),3177.451,4.000,0.672,0.000,0.008,(35.515 -0.023 1.876)
75.4,(2682.975 -0.052 353.902),(0.999 0.001 0.047),(20.800 0.000 0.971),(-156.056 0.004 -8.817),3193.026,4.000,0.672,0.000,0.004,(35.394 0.022 1.628)
75.6,(2687.151 -0.052 354.098),(0.999 0.002 0.047),(20.949 0.000 0.983),(-158.737 -0.004 -8.947),3218.260,4.000,0.673,0.000,0.002,(33.657 -0.016 1.882)
75.8,(2691.354 -0.052 354.295),(0.999 0.001 0.047),(21.066 0.000 0.991),(-161.244 0.005 -9.198),3235.822,4.000,0.673,0.000,0.000,(33.433 0.007 1.949)
76,(2695.584 -0.052 354.494),(0.999 0.002 0.047),(21.217 0.000 0.999),(-163.618 -0.003 -9.331),3259.367,4.000,0.673,0.000,0.000,(32.255 0.015 1.433)
76.2,(2699.839 -0.052 354.695),(0.999 0.001 0.047),(21.335 0.000 1.003),(-165.675 0.001 -9.476),3277.389,4.000,0.674,0.000,0.002,(30.970 -0.009 2.265)
76.4,(2704.123 -0.052 354.896),(0.999 0.002 0.047),(21.487 0.000 1.009),(-167.325 -0.006 -9.773),3300.841,4.000,0.675,0.000,0.002,(28.624 0.015 2.609)
76.6,(2708.431 -0.052 355.098),(0.999 0.001 0.047),(21.606 0.000 1.015),(-168.508 -0.005 -10.073),3319.266,4.000,0.676,0.000,0.002,(26.705 -0.014 2.300)
76.8,(2712.769 -0.052 355.302),(0.999 0.002 0.047),(21.734 0.000 1.023),(-169.302 -0.006 -10.288),3281.311,4.000,0.675,0.000,-0.002,(24.797 0.010 1.946)
77,(2717.131 -0.052 355.508),(0.999 0.002 0.047),(21.879 0.000 1.036),(-169.681 -0.007 -10.447),3361.301,4.000,0.677,0.000,-0.004,(22.846 0.001 1.719)
77.2,(2721.521 -0.052 355.716),(0.999 0.001 0.047),(21.968 0.000 1.041),(-169.753 0.000 -10.523),3366.107,4.000,0.702,0.000,-0.004,(21.890 0.008 1.023)
77.4,(2725.934 -0.052 355.925),(0.999 0.002 0.047),(22.150 0.000 1.049),(-169.501 -0.009 -10.479),3402.468,4.000,0.747,0.000,-0.004,(19.933 0.003 0.663)
77.6,(2730.386 -0.052 356.136),(0.999 0.002 0.047),(22.343 0.000 1.058),(-168.828 -0.006 -10.394),3431.569,4.000,0.746,0.000,-0.004,(18.268 -0.008 0.856)
77.8,(2734.875 -0.052 356.349),(0.999 0.002 0.047),(22.534 0.000 1.067),(-168.009 0.002 -10.443),3461.181,4.000,0.744,0.000,-0.004,(18.494 0.029 1.457)
78,(2739.403 -0.052 356.563),(0.999 0.002 0.047),(22.726 0.000 1.076),(-167.230 -0.001 -10.493),3490.583,4.000,0.743,0.000,-0.006,(18.876 0.002 1.290)
78.2,(2743.969 -0.052 356.780),(0.999 0.002 0.047),(22.917 0.000 1.092),(-166.468 0.000 -10.536),3520.039,4.000,0.743,0.000,-0.010,(19.244 -0.002 1.320)
78.4,(2748.574 -0.052 357.000),(0.999 0.002 0.047),(23.109 0.000 1.104),(-165.769 0.000 -10.584),3549.561,4.000,0.743,0.000,-0.010,(19.764 0.000 1.355)
78.6,(2753.217 -0.052 357.222),(0.999 0.002 0.047),(23.301 0.000 1.114),(-165.136 0.000 -10.637),3579.120,4.000,0.743,0.000,-0.012,(20.279 -0.001 1.390)
78.8,(2757.898 -0.053 357.446),(0.999 0.002 0.047),(23.494 0.000 1.126),(-164.568 0.000 -10.695),3608.765,4.000,0.743,0.000,-0.012,(20.802 0.000 1.426)
79,(2762.618 -0.053 357.673),(0.999 0.002 0.048),(23.686 -0.001 1.145),(-164.066 0.000 -10.758),3638.423,4.000,0.743,0.000,-0.017,(21.325 -0.001 1.462)
79.2,(2767.377 -0.053 357.905),(0.999 0.002 0.049),(23.879 0.000 1.178),(-163.629 0.001 -10.822),3668.150,4.000,0.743,0.000,-0.019,(21.846 -0.001 1.498)
79.4,(2772.174 -0.053 358.144),(0.999 0.002 0.050),(24.071 0.000 1.216),(-163.259 0.001 -10.886),3697.918,4.000,0.743,0.000,-0.023,(22.367 -0.001 1.533)
79.6,(2777.009 -0.053 358.392),(0.999 0.002 0.052),(24.262 0.000 1.271),(-162.954 0.001 -10.949),3727.692,4.000,0.743,0.000,-0.027,(22.886 -0.001 1.569)
79.8,(2781.883 -0.053 358.652),(0.999 0.002 0.054),(24.453 0.000 1.335),(-162.715 0.001 -11.006),3757.531,4.000,0.743,0.000,-0.027,(23.404 -0.001 1.605)
80,(2786.794 -0.053 358.925),(0.998 0.002 0.056),(24.645 0.000 1.391),(-162.532 0.000 -11.058),3787.385,4.000,0.744,0.000,-0.021,(23.711 0.000 1.626)
80.2,(2791.745 -0.053 359.207),(0.998 0.002 0.057),(24.838 0.000 1.428),(-162.298 0.001 -11.128),3817.295,4.000,0.743,0.000,-0.017,(23.724 0.004 1.944)
80.4,(2796.733 -0.053 359.495),(0.998 0.002 0.057),(25.031 0.000 1.453),(-161.969 -0.007 -11.224),3847.199,4.000,0.744,0.000,-0.016,(22.593 0.002 1.861)
80.6,(2801.761 -0.053 359.788),(0.998 0.002 0.058),(25.226 0.000 1.478),(-161.250 -0.007 -11.294),3877.201,4.000,0.744,0.000,-0.014,(21.016 -0.011 2.024)
80.8,(2806.828 -0.053 360.085),(0.998 0.002 0.058),(25.422 0.000 1.488),(-160.396 0.000 -11.382),3907.334,4.000,0.746,0.000,-0.008,(20.845 -0.003 1.559)
81,(2811.934 -0.053 360.383),(0.998 0.002 0.058),(25.618 0.000 1.497),(-159.248 -0.011 -11.382),3937.553,4.000,0.746,0.000,-0.008,(18.944 0.001 1.425)
81.2,(2817.079 -0.053 360.684),(0.998 0.002 0.058),(25.815 0.000 1.508),(-157.812 0.001 -11.403),3967.782,4.000,0.746,0.000,-0.010,(18.596 0.002 1.897)
81.4,(2822.263 -0.053 360.988),(0.998 0.002 0.058),(26.011 -0.001 1.533),(-156.388 -0.001 -11.402),3998.077,4.000,0.749,0.000,-0.017,(18.970 0.025 1.328)
81.6,(2827.487 -0.053 361.298),(0.998 0.002 0.059),(26.208 0.000 1.572),(-154.924 -0.004 -11.360),4028.608,4.000,0.750,0.000,-0.019,(18.775 -0.005 1.343)
81.8,(2832.751 -0.053 361.616),(0.998 0.002 0.060),(26.406 0.000 1.612),(-153.475 0.000 -11.314),4059.262,4.000,0.751,0.000,-0.019,(19.292 0.001 1.379)
82,(2838.053 -0.053 361.943),(0.998 0.002 0.062),(26.603 0.000 1.654),(-152.087 -0.001 -11.268),4089.933,4.000,0.751,0.000,-0.019,(19.811 0.000 1.416)
82.2,(2843.396 -0.053 362.278),(0.998 0.002 0.063),(26.801 0.000 1.695),(-150.754 0.000 -11.239),4120.605,4.000,0.752,0.000,-0.017,(20.233 -0.017 1.792)
82.4,(2848.778 -0.054 362.620),(0.998 0.002 0.063),(27.000 0.000 1.724),(-149.469 -0.001 -11.258),4151.347,4.000,0.752,0.000,-0.016,(20.598 0.003 1.803)
82.6,(2854.200 -0.054 362.967),(0.998 0.002 0.064),(27.198 0.000 1.755),(-148.079 -0.006 -11.264),4182.050,4.000,0.750,0.000,-0.017,(19.981 -0.001 1.750)
82.8,(2859.660 -0.054 363.322),(0.998 0.002 0.065),(27.379 0.000 1.796),(-146.673 0.000 -11.264),4211.417,4.000,0.622,0.000,-0.019,(20.393 0.000 1.786)
83,(2865.140 -0.053 363.686),(0.998 0.001 0.067),(27.387 0.000 1.845),(-145.162 -0.009 -11.248),4215.798,4.000,0.322,0.000,-0.019,(19.114 0.001 1.674)
83.2,(2870.617 -0.053 364.060),(0.998 0.001 0.069),(27.393 0.000 1.905),(-143.454 0.000 -11.170),4216.666,4.000,0.465,0.000,-0.023,(18.953 0.010 1.391)
83.4,(2876.099 -0.053 364.448),(0.997 0.001 0.072),(27.427 0.000 1.976),(-141.806 -0.001 -11.094),4222.165,4.000,0.473,0.000,-0.021,(19.267 0.009 1.588)
83.6,(2881.589 -0.053 364.849),(0.997 0.001 0.074),(27.462 0.000 2.040),(-140.087 -0.006 -11.003),4228.364,4.000,0.473,0.000,-0.019,(18.696 -0.003 1.537)
83.8,(2887.085 -0.053 365.262),(0.997 0.001 0.076),(27.500 0.000 2.094),(-138.392 0.001 -10.902),4234.598,4.000,0.487,0.000,-0.016,(19.212 0.000 1.580)
84,(2892.590 -0.053 365.684),(0.997 0.001 0.077),(27.546 0.000 2.127),(-136.783 -0.001 -10.800),4242.036,4.000,0.489,0.000,-0.006,(19.666 -0.001 1.617)
84.2,(2898.105 -0.053 366.110),(0.997 0.001 0.077),(27.595 -0.001 2.122),(-135.238 -0.001 -10.701),4249.508,4.000,0.489,0.000,0.000,(20.076 0.000 1.651)
84.4,(2903.629 -0.053 366.534),(0.997 0.001 0.077),(27.644 0.000 2.123),(-133.786 0.000 -10.612),4256.958,4.000,0.487,0.000,0.000,(20.599 -0.001 1.694)
84.6,(2909.163 -0.053 366.960),(0.997 0.001 0.077),(27.687 0.000 2.134),(-132.430 0.000 -10.530),4263.669,4.000,0.486,0.000,-0.006,(21.121 0.000 1.737)
84.8,(2914.705 -0.053 367.388),(0.997 0.001 0.077),(27.737 0.000 2.148),(-131.169 0.000 -10.453),4271.319,4.000,0.503,0.000,-0.008,(21.643 -0.001 1.779)
85,(2920.259 -0.053 367.819),(0.997 0.001 0.077),(27.795 0.000 2.159),(-130.001 0.000 -10.383),4280.362,4.000,0.510,0.000,-0.008,(22.163 -0.001 1.822)
85.2,(2925.824 -0.053 368.251),(0.997 0.001 0.077),(27.849 0.000 2.169),(-128.926 0.000 -10.320),4289.020,4.000,0.480,0.000,-0.008,(22.682 -0.001 1.865)
85.4,(2931.397 -0.053 368.686),(0.997 0.001 0.078),(27.869 0.000 2.179),(-127.946 0.000 -10.262),4293.284,4.000,0.378,0.000,-0.008,(23.201 -0.001 1.908)
85.6,(2936.965 -0.053 369.122),(0.997 0.000 0.078),(27.799 0.000 2.182),(-127.076 0.001 -10.213),4283.887,4.000,0.221,0.000,-0.008,(23.718 -0.001 1.950)
85.8,(2942.510 -0.053 369.558),(0.997 0.000 0.078),(27.671 0.000 2.181),(-126.331 0.001 -10.171),4264.911,4.000,0.175,0.000,-0.008,(24.234 -0.001 1.992)
86,(2948.029 -0.052 369.994),(0.997 0.000 0.078),(27.518 0.000 2.169),(-125.716 0.001 -10.139),4242.612,4.000,0.019,0.000,-0.004,(24.749 -0.001 2.035)
86.2,(2953.507 -0.052 370.425),(0.997 -0.001 0.078),(27.288 0.000 2.149),(-125.244 0.002 -10.119),4207.605,4.000,0.000,0.000,-0.004,(25.262 -0.001 2.077)
86.4,(2958.939 -0.052 370.853),(0.997 -0.001 0.078),(27.058 0.000 2.131),(-124.896 0.003 -10.148),4172.262,4.000,0.000,0.000,-0.004,(25.601 0.003 2.568)
86.6,(2964.326 -0.052 371.277),(0.997 -0.001 0.078),(26.830 0.000 2.113),(-124.687 0.002 -10.244),4137.036,4.000,0.000,0.000,-0.004,(26.112 0.001 2.618)
86.8,(2969.667 -0.052 371.698),(0.997 -0.001 0.078),(26.603 0.000 2.095),(-124.624 0.002 -10.353),4102.066,4.000,0.000,0.000,-0.004,(26.622 -0.002 2.669)
87,(2974.963 -0.052 372.115),(0.997 -0.001 0.078),(26.378 0.000 2.078),(-124.708 0.003 -10.475),4067.295,4.000,0.000,0.000,-0.004,(27.130 0.000 2.720)
87.2,(2980.213 -0.052 372.529),(0.997 -0.001 0.078),(26.153 0.000 2.060),(-124.940 0.003 -10.611),4032.738,4.000,0.000,0.000,-0.004,(27.637 -0.001 2.771)
87.4,(2985.419 -0.052 372.939),(0.997 -0.001 0.078),(25.931 0.000 2.042),(-125.316 0.003 -10.761),3998.388,4.000,0.000,0.000,-0.004,(28.143 -0.001 2.822)
87.6,(2990.582 -0.052 373.345),(0.997 -0.001 0.078),(25.715 0.000 2.025),(-125.809 0.004 -10.858),3964.840,4.000,0.045,0.000,-0.004,(28.517 0.008 2.291)
87.8,(2995.706 -0.052 373.749),(0.997 0.000 0.078),(25.560 0.000 2.013),(-126.444 0.003 -10.917),3939.856,4.000,0.165,0.000,-0.004,(29.021 -0.001 2.339)
88,(3000.805 -0.052 374.151),(0.997 0.000 0.078),(25.439 0.000 2.006),(-127.204 0.003 -10.988),3920.769,4.000,0.192,0.000,-0.006,(29.524 -0.002 2.379)
88.2,(3005.880 -0.052 374.551),(0.997 0.000 0.078),(25.326 0.000 1.998),(-128.089 0.003 -11.068),3903.290,4.000,0.196,0.000,-0.006,(30.026 0.000 2.420)
88.4,(3010.934 -0.052 374.950),(0.997 0.000 0.078),(25.225 0.000 1.990),(-129.096 0.004 -11.157),3887.467,4.000,0.232,0.000,-0.006,(30.526 -0.001 2.460)
88.6,(3015.971 -0.052 375.347),(0.997 0.000 0.078),(25.159 0.000 1.985),(-130.137 0.000 -11.257),3876.625,4.000,0.302,0.000,-0.006,(30.288 -0.011 2.714)
88.8,(3020.997 -0.052 375.744),(0.997 0.000 0.078),(25.112 0.000 1.981),(-131.211 0.004 -11.459),3869.143,4.000,0.314,0.000,-0.006,(30.609 0.016 3.149)
89,(3026.015 -0.052 376.140),(0.997 0.000 0.078),(25.068 0.000 1.978),(-132.183 -0.006 -11.677),3862.369,4.000,0.316,0.000,-0.006,(29.185 -0.002 2.987)
89.2,(3031.024 -0.052 376.535),(0.997 0.001 0.078),(25.027 0.000 1.975),(-132.906 0.003 -11.808),3856.077,4.000,0.325,0.000,-0.006,(28.584 -0.003 2.194)
89.4,(3036.026 -0.052 376.930),(0.997 0.001 0.078),(24.993 0.000 1.972),(-133.576 0.001 -11.935),3850.660,4.000,0.332,0.000,-0.006,(28.116 0.015 2.900)
89.6,(3041.021 -0.052 377.324),(0.997 0.001 0.079),(24.959 0.000 1.974),(-134.007 -0.006 -12.096),3845.491,4.000,0.332,0.000,-0.008,(26.446 -0.013 2.622)
89.8,(3046.009 -0.052 377.720),(0.997 0.001 0.079),(24.927 0.000 1.982),(-134.091 -0.006 -12.199),3840.586,4.000,0.349,0.000,-0.010,(24.466 0.006 2.371)
90,(3050.992 -0.052 378.117),(0.997 0.001 0.079),(24.907 0.000 1.992),(-133.789 -0.007 -12.252),3837.561,4.000,0.364,0.000,-0.010,(22.521 0.001 2.143)
90.2,(3055.971 -0.052 378.516),(0.997 0.001 0.080),(24.891 0.000 2.003),(-133.122 -0.007 -12.260),3835.148,4.000,0.364,0.000,-0.010,(20.674 0.003 1.946)
90.4,(3060.948 -0.052 378.918),(0.997 0.001 0.080),(24.880 0.000 2.014),(-132.066 -0.008 -12.227),3833.459,4.000,0.380,0.000,-0.010,(18.710 0.002 1.749)
90.6,(3065.924 -0.052 379.322),(0.997 0.001 0.081),(24.879 0.000 2.026),(-130.635 -0.007 -12.153),3833.272,4.000,0.406,0.000,-0.010,(17.029 0.001 1.581)
90.8,(3070.900 -0.052 379.728),(0.997 0.001 0.081),(24.886 0.000 2.039),(-128.849 -0.009 -12.043),3834.489,4.000,0.406,0.000,-0.010,(15.123 0.001 1.402)
91,(3075.878 -0.052 380.137),(0.997 0.001 0.082),(24.893 0.000 2.051),(-126.680 -0.009 -11.894),3835.719,4.000,0.406,0.000,-0.010,(13.175 0.001 1.222)
91.2,(3080.858 -0.052 380.548),(0.997 0.001 0.082),(24.900 0.000 2.066),(-124.255 -0.002 -11.700),3836.943,4.000,0.406,0.000,-0.012,(12.681 0.006 1.022)
91.4,(3085.838 -0.052 380.963),(0.997 0.001 0.083),(24.906 0.000 2.086),(-121.703 -0.005 -11.484),3838.169,4.000,0.406,0.000,-0.012,(12.092 0.001 0.997)
91.6,(3090.821 -0.052 381.382),(0.996 0.001 0.084),(24.913 0.000 2.105),(-119.256 0.003 -11.274),3839.410,4.000,0.409,0.000,-0.012,(13.158 -0.002 1.088)
91.8,(3095.804 -0.052 381.805),(0.996 0.001 0.085),(24.921 0.000 2.125),(-117.015 0.001 -11.097),3840.887,4.000,0.411,0.000,-0.012,(14.166 0.007 1.386)
92,(3100.789 -0.052 382.232),(0.996 0.001 0.085),(24.930 0.000 2.145),(-114.859 -0.003 -10.952),3842.506,4.000,0.411,0.000,-0.012,(14.300 0.000 1.427)
92.2,(3105.776 -0.052 382.663),(0.996 0.001 0.086),(24.935 0.000 2.164),(-112.860 0.003 -10.819),3843.742,4.000,0.367,0.000,-0.010,(15.417 -0.002 1.537)
92.4,(3110.758 -0.052 383.096),(0.996 0.000 0.087),(24.872 0.000 2.168),(-111.074 0.001 -10.705),3835.629,4.000,0.206,0.000,-0.008,(16.385 0.000 1.633)
92.6,(3115.719 -0.052 383.529),(0.996 0.000 0.087),(24.734 0.000 2.162),(-109.475 0.001 -10.607),3816.105,4.000,0.044,0.000,-0.008,(17.148 -0.001 1.709)
92.8,(3120.643 -0.051 383.960),(0.996 -0.001 0.087),(24.535 0.000 2.150),(-108.060 0.002 -10.525),3785.507,4.000,0.061,0.000,-0.008,(17.874 -0.001 1.781)
93,(3125.535 -0.052 384.389),(0.996 0.000 0.087),(24.419 0.000 2.146),(-106.823 0.001 -10.460),3765.611,4.000,0.297,0.000,-0.008,(18.598 -0.001 1.853)
93.2,(3130.414 -0.052 384.818),(0.996 0.000 0.087),(24.368 0.000 2.147),(-105.744 0.001 -10.410),3757.534,4.000,0.299,0.000,-0.008,(19.322 -0.001 1.925)
93.4,(3135.282 -0.052 385.248),(0.996 0.000 0.088),(24.318 0.000 2.149),(-104.819 0.002 -10.373),3749.969,4.000,0.308,0.000,-0.010,(20.044 -0.001 1.997)
93.6,(3140.141 -0.052 385.678),(0.996 0.001 0.088),(24.285 0.000 2.162),(-104.048 0.002 -10.350),3744.604,4.000,0.369,0.000,-0.014,(20.764 -0.001 2.069)
93.8,(3144.997 -0.052 386.113),(0.996 0.001 0.090),(24.280 0.000 2.193),(-103.424 0.002 -10.337),3743.803,4.000,0.392,0.000,-0.017,(21.484 -0.001 2.141)
94,(3149.853 -0.052 386.555),(0.996 0.001 0.091),(24.279 0.000 2.231),(-102.942 0.002 -10.331),3744.225,4.000,0.395,0.000,-0.017,(22.119 -0.001 2.204)
94.2,(3154.709 -0.052 387.005),(0.996 0.001 0.093),(24.279 0.000 2.269),(-102.507 0.000 -10.321),3744.741,4.000,0.395,0.000,-0.017,(22.271 0.000 2.219)
94.4,(3159.565 -0.052 387.462),(0.996 0.001 0.094),(24.279 0.000 2.306),(-102.188 0.002 -10.316),3745.245,4.000,0.396,0.000,-0.016,(22.951 -0.001 2.287)
94.6,(3164.421 -0.052 387.926),(0.995 0.001 0.095),(24.281 0.000 2.337),(-101.978 0.001 -10.315),3745.986,4.000,0.400,0.000,-0.012,(23.469 0.000 2.338)
94.8,(3169.277 -0.052 388.396),(0.995 0.001 0.096),(24.285 0.000 2.356),(-101.873 0.002 -10.319),3746.866,4.000,0.400,0.000,-0.012,(23.984 -0.001 2.390)
95,(3174.135 -0.052 388.868),(0.995 0.001 0.097),(24.289 0.000 2.374),(-101.869 0.002 -10.330),3747.750,4.000,0.400,0.000,-0.012,(24.499 -0.001 2.441)
95.2,(3178.994 -0.052 389.345),(0.995 0.001 0.098),(24.293 0.000 2.393),(-101.967 0.002 -10.347),3748.687,4.000,0.401,0.000,-0.012,(25.012 -0.001 2.492)
95.4,(3183.852 -0.052 389.825),(0.995 0.001 0.098),(24.298 0.000 2.412),(-102.167 0.002 -10.371),3749.675,4.000,0.401,0.000,-0.012,(25.524 -0.001 2.543)
95.6,(3188.713 -0.052 390.309),(0.995 0.001 0.099),(24.303 0.000 2.430),(-102.467 0.002 -10.401),3750.668,4.000,0.401,0.000,-0.012,(26.036 -0.001 2.594)
95.8,(3193.574 -0.052 390.797),(0.995 0.001 0.100),(24.307 0.000 2.448),(-102.869 0.002 -10.438),3751.662,4.000,0.401,0.000,-0.010,(26.545 -0.001 2.645)
96,(3198.436 -0.052 391.287),(0.995 0.001 0.100),(24.313 0.000 2.459),(-103.372 0.002 -10.482),3752.675,4.000,0.401,0.000,-0.008,(27.054 -0.001 2.695)
96.2,(3203.299 -0.052 391.780),(0.995 0.001 0.101),(24.319 0.000 2.464),(-103.976 0.003 -10.534),3753.655,4.000,0.401,0.000,-0.006,(27.561 -0.001 2.746)
96.4,(3208.164 -0.052 392.272),(0.995 0.001 0.101),(24.325 0.000 2.464),(-104.679 0.003 -10.596),3754.660,4.000,0.401,0.000,-0.006,(28.067 -0.001 2.796)
96.6,(3213.030 -0.052 392.765),(0.995 0.001 0.100),(24.332 0.000 2.460),(-105.482 0.003 -10.669),3755.646,4.000,0.401,0.000,-0.002,(28.572 -0.001 2.847)
96.8,(3217.897 -0.052 393.257),(0.995 0.001 0.100),(24.339 0.000 2.458),(-106.385 0.003 -10.752),3756.632,4.000,0.401,0.000,-0.002,(29.076 -0.001 2.897)
97,(3222.765 -0.052 393.748),(0.995 0.001 0.100),(24.345 0.000 2.459),(-107.387 0.003 -10.845),3757.611,4.000,0.401,0.000,-0.002,(29.578 -0.001 2.947)
97.2,(3227.635 -0.052 394.240),(0.995 0.001 0.100),(24.351 0.000 2.460),(-108.488 0.003 -10.948),3758.591,4.000,0.401,0.000,-0.002,(30.078 -0.001 2.997)
97.4,(3232.506 -0.052 394.732),(0.995 0.001 0.100),(24.358 0.000 2.460),(-109.684 0.003 -11.060),3759.569,4.000,0.401,0.000,-0.002,(30.452 -0.001 3.034)
97.6,(3237.378 -0.052 395.224),(0.995 0.001 0.100),(24.364 0.000 2.461),(-110.901 0.002 -11.175),3760.589,4.000,0.402,0.000,-0.002,(30.581 0.000 3.047)
97.8,(3242.252 -0.052 395.716),(0.995 0.001 0.100),(24.373 0.000 2.462),(-112.197 0.004 -11.297),3761.804,4.000,0.408,0.000,-0.002,(31.026 -0.001 3.091)
98,(3247.127 -0.052 396.209),(0.995 0.001 0.100),(24.383 0.000 2.459),(-113.563 0.003 -11.427),3763.358,4.000,0.408,0.000,0.004,(31.359 0.000 3.124)
98.2,(3252.005 -0.052 396.699),(0.995 0.001 0.100),(24.394 0.000 2.451),(-114.993 0.003 -11.565),3764.912,4.000,0.408,0.000,0.006,(31.692 -0.001 3.158)
98.4,(3256.885 -0.052 397.190),(0.995 0.001 0.100),(24.404 0.000 2.452),(-116.488 0.003 -11.710),3766.464,4.000,0.410,0.000,0.006,(32.024 0.000 3.191)
98.6,(3261.768 -0.052 397.680),(0.995 0.001 0.100),(24.415 0.000 2.453),(-118.047 0.003 -11.861),3768.175,4.000,0.410,0.000,0.006,(32.355 -0.001 3.224)
98.8,(3266.652 -0.052 398.171),(0.995 0.001 0.100),(24.427 0.000 2.454),(-119.669 0.003 -12.018),3769.908,4.000,0.411,0.000,0.006,(32.620 -0.001 3.250)
99,(3271.539 -0.052 398.662),(0.995 0.001 0.100),(24.438 0.000 2.456),(-121.306 0.004 -12.263),3771.703,4.000,0.411,0.000,0.004,(32.738 0.015 3.885)
99.2,(3276.427 -0.052 399.154),(0.995 0.001 0.100),(24.449 0.000 2.460),(-123.002 0.003 -12.549),3773.484,4.000,0.411,0.000,0.004,(33.070 -0.004 3.899)
99.4,(3281.319 -0.052 399.646),(0.995 0.001 0.100),(24.461 0.000 2.461),(-124.760 0.004 -12.841),3775.326,4.000,0.411,0.000,0.004,(33.397 0.000 3.938)
99.6,(3286.212 -0.052 400.138),(0.995 0.001 0.100),(24.473 0.000 2.460),(-126.583 0.004 -13.141),3777.108,4.000,0.413,0.000,0.006,(33.722 0.000 3.976)
99.8,(3291.108 -0.052 400.630),(0.995 0.001 0.100),(24.488 0.000 2.460),(-128.467 0.004 -13.448),3779.385,4.000,0.418,0.000,0.006,(34.047 -0.001 4.015)
100,(3296.008 -0.052 401.123),(0.995 0.001 0.100),(24.504 0.000 2.467),(-130.412 0.004 -13.763),3781.794,4.000,0.418,0.000,0.002,(34.371 0.000 4.053)
100.2,(3300.910 -0.052 401.617),(0.995 0.001 0.100),(24.519 0.000 2.473),(-132.393 0.005 -14.029),3784.216,4.000,0.418,0.000,0.000,(34.533 -0.004 3.446)
100.4,(3305.815 -0.052 402.112),(0.995 0.001 0.100),(24.534 0.000 2.475),(-134.431 0.004 -14.223),3786.625,4.000,0.418,0.000,0.000,(34.857 0.004 3.466)
100.6,(3310.724 -0.052 402.607),(0.995 0.001 0.100),(24.550 0.000 2.476),(-136.527 0.004 -14.424),3789.032,4.000,0.418,0.000,-0.002,(35.157 -0.003 3.496)
100.8,(3315.635 -0.052 403.103),(0.995 0.001 0.100),(24.565 0.000 2.481),(-138.682 0.004 -14.631),3791.442,4.000,0.421,0.000,-0.002,(35.470 0.001 3.527)
101,(3320.551 -0.052 403.599),(0.995 0.001 0.100),(24.585 0.000 2.480),(-140.740 -0.004 -14.828),3794.358,4.000,0.427,0.000,0.000,(34.044 0.002 3.385)
101.2,(3325.470 -0.052 404.095),(0.995 0.001 0.100),(24.608 0.000 2.477),(-142.510 0.004 -15.065),3797.679,4.000,0.437,0.000,0.004,(33.281 -0.007 4.272)
101.4,(3330.395 -0.052 404.590),(0.995 0.001 0.100),(24.636 0.000 2.475),(-144.089 -0.005 -15.447),3801.950,4.000,0.443,0.000,0.006,(31.698 0.019 4.292)
101.6,(3335.326 -0.052 405.085),(0.995 0.001 0.100),(24.668 0.000 2.478),(-145.274 -0.005 -15.768),3806.720,4.000,0.455,0.000,0.006,(29.936 -0.014 3.737)
101.8,(3340.263 -0.052 405.581),(0.995 0.001 0.100),(24.706 0.000 2.484),(-146.291 0.003 -15.870),3812.537,4.000,0.468,0.000,0.004,(29.456 0.015 2.250)
102,(3345.209 -0.052 406.079),(0.995 0.001 0.100),(24.749 0.000 2.498),(-146.990 -0.009 -15.759),3819.201,4.000,0.473,0.000,-0.004,(27.226 0.009 1.776)
102.2,(3350.164 -0.052 406.580),(0.995 0.001 0.100),(24.795 0.000 2.507),(-147.325 0.000 -15.666),3826.434,4.000,0.481,0.000,-0.002,(25.930 -0.015 2.582)
102.4,(3355.128 -0.052 407.082),(0.995 0.001 0.100),(24.846 0.000 2.509),(-147.323 -0.008 -15.712),3834.180,4.000,0.486,0.000,-0.002,(23.873 0.013 2.818)
102.6,(3360.104 -0.052 407.584),(0.995 0.001 0.100),(24.898 0.000 2.515),(-146.918 -0.005 -15.761),3842.160,4.000,0.485,0.000,-0.002,(22.373 0.001 2.719)
