Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
128.6,(2568.024 -0.010 2641.782),(0.675 -0.001 0.738),(11.934 0.000 13.030),(-75.304 0.004 -80.598),2716.623,4.000,0.000,0.000,0.019,(14.615 -0.001 15.687)
128.8,(2570.399 -0.010 2644.372),(0.676 -0.001 0.737),(11.832 0.000 12.882),(-75.907 0.004 -81.196),2689.220,4.000,0.000,0.000,0.019,(15.192 -0.010 15.989)
129,(2572.754 -0.010 2646.933),(0.677 -0.001 0.736),(11.731 0.000 12.735),(-76.609 0.001 -81.820),2662.053,4.000,0.000,0.000,0.019,(15.328 0.012 15.930)
129.2,(2575.089 -0.010 2649.464),(0.678 -0.001 0.735),(11.636 0.000 12.595),(-77.401 0.005 -82.538),2586.980,4.000,0.000,0.000,0.019,(15.852 -0.005 16.483)
129.4,(2577.403 -0.010 2651.967),(0.679 -0.001 0.734),(11.529 0.000 12.443),(-78.295 0.003 -83.372),2608.080,4.000,0.000,0.000,0.019,(16.209 0.001 16.854)
129.6,(2579.697 -0.010 2654.440),(0.680 -0.001 0.733),(11.428 0.000 12.299),(-79.282 0.004 -84.311),2579.706,4.000,0.000,0.000,0.019,(16.568 -0.001 17.228)
129.8,(2581.971 -0.010 2656.885),(0.681 -0.001 0.732),(11.326 0.000 12.156),(-80.361 0.004 -85.353),2554.605,4.000,0.000,0.000,0.017,(16.927 -0.001 17.601)
130,(2584.224 -0.010 2659.301),(0.682 -0.001 0.731),(11.219 0.001 12.020),(-81.532 0.004 -86.497),2527.966,4.000,0.000,0.000,0.010,(17.285 -0.001 17.973)
130.2,(2586.454 -0.010 2661.693),(0.682 -0.001 0.731),(11.099 0.000 11.896),(-82.799 0.004 -87.741),2501.618,4.000,0.000,0.000,0.006,(17.642 -0.001 18.344)
130.4,(2588.662 -0.010 2664.058),(0.682 -0.001 0.731),(10.983 0.000 11.772),(-84.159 0.004 -89.085),2472.396,4.000,0.000,0.000,0.006,(17.998 -0.001 18.715)
130.6,(2590.845 -0.010 2666.398),(0.682 -0.001 0.731),(10.867 0.000 11.648),(-85.615 0.005 -90.528),2443.063,4.000,0.000,0.000,0.006,(18.354 -0.001 19.085)
130.8,(2593.006 -0.010 2668.714),(0.682 -0.001 0.731),(10.751 0.000 11.524),(-87.163 0.005 -92.070),2414.493,4.000,0.000,0.000,0.006,(18.708 -0.001 19.453)
131,(2595.144 -0.010 2671.005),(0.682 -0.001 0.731),(10.642 0.000 11.407),(-88.732 -0.002 -93.632),2340.950,4.000,0.000,0.000,0.006,(18.097 0.001 18.818)
131.2,(2597.260 -0.010 2673.274),(0.682 -0.001 0.731),(10.541 0.000 11.300),(-90.192 0.003 -95.083),2369.166,4.000,0.081,0.000,0.004,(17.821 0.001 18.530)
131.4,(2599.359 -0.010 2675.524),(0.682 0.000 0.731),(10.455 0.000 11.212),(-91.517 -0.005 -96.394),2349.201,4.000,0.096,0.000,0.002,(16.533 0.002 17.191)
131.6,(2601.442 -0.010 2677.758),(0.682 0.000 0.731),(10.383 0.000 11.131),(-92.581 -0.004 -97.443),2335.456,4.000,0.122,0.000,0.006,(15.154 -0.010 16.174)
131.8,(2603.511 -0.010 2679.975),(0.682 0.000 0.731),(10.313 0.000 11.051),(-93.452 -0.003 -98.402),2319.766,4.000,0.132,0.000,0.008,(14.128 0.017 15.346)
132,(2605.567 -0.010 2682.178),(0.682 0.000 0.731),(10.249 0.000 10.982),(-94.080 -0.006 -99.114),2307.959,4.000,0.162,0.000,0.008,(12.826 -0.003 13.931)
132.2,(2607.610 -0.010 2684.367),(0.682 0.000 0.731),(10.191 0.000 10.919),(-94.587 0.004 -99.616),2299.752,4.000,0.208,0.000,0.008,(13.136 -0.010 13.158)
132.4,(2609.644 -0.010 2686.546),(0.682 0.000 0.731),(10.153 0.000 10.879),(-95.155 0.000 -100.088),2296.701,4.000,0.258,0.000,0.008,(12.713 0.016 13.231)
132.6,(2611.670 -0.010 2688.717),(0.682 0.000 0.731),(10.120 0.000 10.843),(-95.556 -0.005 -100.435),2293.882,4.000,0.290,0.000,0.008,(11.887 -0.001 12.322)
132.8,(2613.692 -0.010 2690.884),(0.682 0.000 0.731),(10.100 0.000 10.823),(-95.957 0.004 -100.779),2248.969,4.000,0.340,0.000,0.008,(12.253 -0.001 12.700)
133,(2615.711 -0.010 2693.047),(0.682 0.000 0.731),(10.090 0.000 10.812),(-96.426 0.002 -101.194),2294.845,4.000,0.360,0.000,0.008,(12.605 0.000 13.065)
133.2,(2617.729 -0.010 2695.209),(0.682 0.000 0.731),(10.080 0.000 10.801),(-96.963 0.002 -101.680),2292.876,4.000,0.379,0.000,0.008,(12.930 -0.001 13.402)
133.4,(2619.746 -0.010 2697.370),(0.682 0.000 0.731),(10.086 0.000 10.807),(-97.572 0.002 -102.240),2296.377,4.000,0.383,0.000,0.008,(13.289 0.000 13.774)
133.6,(2621.763 -0.010 2699.531),(0.682 0.000 0.731),(10.081 0.000 10.803),(-98.250 0.002 -102.873),2296.753,4.000,0.397,0.000,0.008,(13.628 0.000 14.126)
133.8,(2623.780 -0.010 2701.693),(0.682 0.000 0.731),(10.092 0.000 10.814),(-98.998 0.003 -103.577),2299.566,4.000,0.404,0.000,0.008,(13.990 -0.001 14.501)
134,(2625.799 -0.010 2703.855),(0.682 0.000 0.731),(10.092 0.000 10.814),(-99.817 0.003 -104.356),2299.806,4.000,0.407,0.000,0.008,(14.354 -0.001 14.878)
134.2,(2627.819 -0.010 2706.020),(0.682 0.000 0.731),(10.108 0.000 10.831),(-100.709 0.003 -105.209),2305.835,4.000,0.444,0.000,0.008,(14.718 -0.001 15.256)
134.4,(2629.841 -0.010 2708.186),(0.682 0.000 0.731),(10.121 0.000 10.845),(-101.671 0.003 -106.135),2309.979,4.000,0.457,0.000,0.008,(15.081 -0.001 15.632)
134.6,(2631.868 -0.010 2710.358),(0.682 0.001 0.731),(10.139 0.000 10.865),(-102.699 0.003 -107.130),2267.248,4.000,0.457,0.000,0.008,(15.444 -0.001 16.008)
134.8,(2633.898 -0.010 2712.534),(0.682 0.001 0.731),(10.162 0.000 10.889),(-103.798 0.003 -108.198),2317.742,4.000,0.457,0.000,0.008,(15.806 -0.001 16.383)
135,(2635.933 -0.010 2714.714),(0.682 0.000 0.731),(10.176 0.000 10.903),(-104.964 0.003 -109.336),2319.827,4.000,0.457,0.000,0.008,(16.167 -0.001 16.757)
135.2,(2637.971 -0.010 2716.898),(0.682 0.001 0.731),(10.204 0.000 10.933),(-106.199 0.003 -110.544),2325.495,4.000,0.457,0.000,0.010,(16.527 -0.001 17.130)
135.4,(2640.014 -0.010 2719.086),(0.682 0.000 0.731),(10.220 0.000 10.945),(-107.501 0.004 -111.824),2327.984,4.000,0.457,0.000,0.010,(16.887 -0.001 17.503)
135.6,(2642.061 -0.010 2721.278),(0.682 0.001 0.731),(10.249 0.000 10.973),(-108.871 0.004 -113.173),2333.248,4.000,0.457,0.000,0.010,(17.245 -0.001 17.875)
135.8,(2644.112 -0.010 2723.473),(0.682 0.000 0.731),(10.265 0.000 10.985),(-110.318 0.005 -114.561),2335.645,4.000,0.455,0.000,0.010,(17.823 -0.006 17.858)
136,(2646.168 -0.010 2725.674),(0.683 0.001 0.731),(10.293 0.000 11.012),(-111.870 0.004 -115.969),2340.532,4.000,0.455,0.000,0.010,(18.197 0.003 18.210)
136.2,(2648.225 -0.010 2727.874),(0.683 0.000 0.731),(10.294 0.000 11.009),(-113.493 0.004 -117.451),2340.405,4.000,0.455,0.000,0.010,(18.560 -0.003 18.574)
136.4,(2650.287 -0.010 2730.079),(0.683 0.001 0.731),(10.314 0.000 11.026),(-115.183 0.004 -119.001),2297.203,4.000,0.454,0.000,0.010,(18.922 0.000 18.936)
136.6,(2652.352 -0.010 2732.286),(0.683 0.000 0.730),(10.337 0.000 11.047),(-116.942 0.004 -120.621),2347.861,4.000,0.454,0.000,0.012,(19.283 -0.001 19.298)
136.8,(2654.422 -0.010 2734.497),(0.683 0.000 0.730),(10.360 0.000 11.051),(-118.752 0.005 -122.309),2350.430,4.000,0.454,0.000,0.019,(19.377 -0.016 19.757)
137,(2656.498 -0.010 2736.709),(0.684 0.001 0.729),(10.403 0.000 11.064),(-120.553 0.001 -124.059),2355.201,4.000,0.454,0.000,0.021,(19.135 0.006 19.545)
137.2,(2658.582 -0.010 2738.922),(0.686 0.000 0.728),(10.432 0.000 11.061),(-122.255 0.002 -125.712),2357.499,4.000,0.454,0.000,0.021,(18.883 -0.002 19.286)
137.4,(2660.672 -0.010 2741.137),(0.687 0.001 0.727),(10.476 0.000 11.074),(-123.803 -0.005 -127.214),2362.692,4.000,0.454,0.000,0.019,(17.564 0.003 17.939)
137.6,(2662.770 -0.010 2743.352),(0.688 0.000 0.726),(10.501 0.000 11.075),(-125.071 -0.004 -128.436),2365.065,4.000,0.454,0.000,0.014,(16.418 0.002 16.768)
137.8,(2664.873 -0.010 2745.569),(0.688 0.001 0.726),(10.530 0.000 11.102),(-126.123 -0.005 -129.441),2370.384,4.000,0.457,0.000,0.008,(15.179 0.001 15.503)
138,(2666.980 -0.010 2747.791),(0.688 0.000 0.726),(10.546 0.000 11.118),(-126.903 -0.006 -130.169),2374.102,4.000,0.470,0.000,0.010,(13.810 0.002 14.104)
138.2,(2669.093 -0.010 2750.017),(0.688 0.001 0.725),(10.580 -0.001 11.130),(-127.500 0.001 -130.710),2331.478,4.000,0.472,0.000,0.025,(13.476 0.000 13.762)
138.4,(2671.214 -0.010 2752.244),(0.690 0.001 0.724),(10.636 0.000 11.133),(-127.958 -0.007 -131.117),2383.856,4.000,0.476,0.000,0.031,(12.319 0.001 12.581)
138.6,(2673.346 -0.010 2754.471),(0.692 0.000 0.722),(10.684 0.000 11.124),(-128.140 -0.005 -131.253),2388.666,4.000,0.480,0.000,0.031,(11.198 0.002 11.435)
138.8,(2675.489 -0.010 2756.698),(0.694 0.001 0.720),(10.749 0.000 11.132),(-128.224 0.003 -131.301),2394.089,4.000,0.480,0.000,0.031,(11.305 -0.001 11.544)
139,(2677.643 -0.010 2758.924),(0.696 0.000 0.718),(10.797 0.000 11.125),(-128.386 0.002 -131.440),2397.615,4.000,0.481,0.000,0.029,(11.737 0.000 11.986)
139.2,(2679.808 -0.010 2761.152),(0.697 0.001 0.717),(10.856 0.000 11.138),(-128.599 0.002 -131.640),2404.277,4.000,0.480,0.000,0.025,(12.113 0.000 12.370)
139.4,(2681.983 -0.010 2763.379),(0.699 0.000 0.715),(10.898 0.000 11.137),(-128.906 0.003 -131.947),2407.972,4.000,0.480,0.000,0.023,(12.639 -0.001 12.907)
139.6,(2684.168 -0.010 2765.610),(0.700 0.001 0.714),(10.951 0.000 11.155),(-129.295 0.002 -132.346),2414.472,4.000,0.480,0.000,0.021,(13.058 0.000 13.335)
139.8,(2686.361 -0.010 2767.841),(0.701 0.001 0.713),(10.988 0.000 11.159),(-129.771 0.003 -132.840),2418.255,4.000,0.480,0.000,0.021,(13.571 -0.001 13.859)
140,(2688.563 -0.010 2770.075),(0.702 0.001 0.712),(11.029 0.000 11.169),(-130.310 0.000 -133.405),2375.691,4.000,0.481,0.000,0.017,(13.607 0.000 13.896)
140.2,(2690.772 -0.010 2772.311),(0.703 0.001 0.711),(11.064 0.000 11.194),(-130.807 0.002 -133.933),2428.565,4.000,0.480,0.000,0.006,(13.732 0.000 14.023)
140.4,(2692.988 -0.010 2774.553),(0.703 0.000 0.712),(11.076 0.000 11.218),(-131.401 0.004 -134.559),2432.782,4.000,0.450,0.000,0.000,(14.274 -0.001 14.577)
140.6,(2695.206 -0.010 2776.800),(0.703 0.001 0.712),(11.095 0.000 11.241),(-132.078 0.002 -135.269),2434.352,4.000,0.426,0.000,-0.002,(14.635 0.000 14.945)
140.8,(2697.425 -0.010 2779.049),(0.703 0.000 0.712),(11.099 0.000 11.246),(-132.844 0.004 -136.069),2434.807,4.000,0.414,0.000,-0.002,(15.153 -0.001 15.475)
141,(2699.646 -0.010 2781.299),(0.703 0.000 0.712),(11.112 0.000 11.250),(-133.705 0.003 -136.966),2435.498,4.000,0.377,0.000,0.008,(15.543 -0.001 15.872)
141.2,(2701.868 -0.010 2783.547),(0.703 0.000 0.711),(11.110 0.000 11.232),(-134.596 0.002 -137.897),2433.124,4.000,0.363,0.000,0.014,(15.710 0.000 16.043)
141.4,(2704.090 -0.010 2785.793),(0.703 0.000 0.711),(11.115 0.000 11.221),(-135.572 0.004 -138.917),2432.028,4.000,0.344,0.000,0.014,(16.172 -0.001 16.515)
141.6,(2706.311 -0.010 2788.034),(0.704 0.000 0.710),(11.096 0.000 11.192),(-136.602 0.002 -139.995),2425.789,4.000,0.295,0.000,0.008,(16.336 0.000 16.682)
141.8,(2708.526 -0.010 2790.269),(0.704 0.000 0.711),(11.055 0.000 11.160),(-137.692 0.004 -141.137),2367.757,4.000,0.159,0.000,0.002,(16.652 -0.001 17.005)
142,(2710.728 -0.010 2792.491),(0.704 -0.001 0.711),(10.965 0.000 11.071),(-138.743 -0.005 -142.235),2383.733,4.000,0.000,0.000,0.002,(15.756 0.002 16.090)
142.2,(2712.907 -0.010 2794.693),(0.704 -0.001 0.711),(10.847 0.000 10.952),(-139.688 0.005 -143.152),2354.859,4.000,0.000,0.000,0.002,(15.890 0.001 15.350)
142.4,(2715.064 -0.010 2796.869),(0.704 -0.001 0.711),(10.730 0.000 10.833),(-140.640 0.002 -144.097),2327.342,4.000,0.000,0.000,0.002,(15.216 0.027 15.631)
142.6,(2717.197 -0.010 2799.023),(0.704 -0.001 0.711),(10.610 0.000 10.719),(-141.427 -0.004 -144.932),2298.995,4.000,0.000,0.000,-0.006,(14.455 -0.005 14.611)
142.8,(2719.305 -0.010 2801.155),(0.703 -0.001 0.711),(10.486 0.000 10.609),(-142.268 0.006 -145.757),2270.623,4.000,0.000,0.000,-0.016,(14.919 0.010 14.901)
143,(2721.389 -0.010 2803.264),(0.703 -0.001 0.711),(10.360 0.000 10.503),(-143.192 0.001 -146.653),2242.261,4.000,0.000,0.000,-0.017,(15.005 -0.003 14.996)
143.2,(2723.448 -0.010 2805.353),(0.702 -0.001 0.712),(10.238 0.000 10.401),(-144.124 0.003 -147.554),2223.735,4.000,0.027,0.000,-0.017,(15.106 0.000 15.097)
143.4,(2725.484 -0.010 2807.424),(0.701 -0.001 0.713),(10.132 0.000 10.316),(-145.151 0.004 -148.544),2205.044,4.000,0.050,0.000,-0.017,(15.478 -0.001 15.468)
143.6,(2727.500 -0.010 2809.478),(0.701 -0.001 0.714),(10.040 0.000 10.240),(-146.271 0.004 -149.624),2145.644,4.000,0.079,0.000,-0.016,(15.847 0.000 15.836)
143.8,(2729.498 -0.010 2811.517),(0.700 0.000 0.714),(9.954 0.000 10.162),(-147.482 0.004 -150.792),2180.157,4.000,0.125,0.000,-0.012,(16.215 -0.001 16.204)
144,(2731.482 -0.010 2813.542),(0.700 0.000 0.714),(9.888 0.000 10.099),(-148.780 0.004 -152.047),2170.031,4.000,0.187,0.000,-0.010,(16.556 -0.001 16.545)
144.2,(2733.455 -0.010 2815.556),(0.700 0.000 0.714),(9.844 0.000 10.051),(-150.106 0.004 -153.416),2174.288,4.000,0.211,0.000,-0.006,(16.578 0.016 17.157)
144.4,(2735.418 -0.010 2817.561),(0.700 0.000 0.714),(9.798 0.000 10.000),(-151.500 0.004 -154.882),2163.073,4.000,0.212,0.000,-0.004,(16.951 -0.004 17.517)
144.6,(2737.374 -0.010 2819.556),(0.700 0.000 0.714),(9.756 0.000 9.957),(-152.974 0.004 -156.430),2155.895,4.000,0.211,0.000,-0.004,(17.310 0.000 17.889)
144.8,(2739.320 -0.010 2821.542),(0.700 0.000 0.714),(9.708 0.000 9.908),(-154.529 0.004 -158.064),2145.885,4.000,0.212,0.000,-0.004,(17.668 -0.001 18.259)
145,(2741.257 -0.010 2823.520),(0.700 0.000 0.714),(9.667 0.000 9.866),(-156.165 0.004 -159.779),2137.797,4.000,0.212,0.000,-0.004,(18.025 -0.001 18.628)
145.2,(2743.185 -0.010 2825.487),(0.700 0.000 0.714),(9.619 0.000 9.818),(-157.872 0.004 -161.569),2127.918,4.000,0.212,0.000,-0.004,(18.296 0.000 18.908)
145.4,(2745.104 -0.010 2827.446),(0.700 0.000 0.714),(9.577 0.000 9.774),(-159.531 -0.004 -163.308),2075.481,4.000,0.212,0.000,-0.004,(17.382 0.002 17.963)
145.6,(2747.014 -0.010 2829.396),(0.700 0.000 0.714),(9.529 0.000 9.730),(-160.941 -0.004 -164.785),2110.260,4.000,0.212,0.000,-0.008,(16.146 -0.009 16.571)
145.8,(2748.915 -0.010 2831.337),(0.700 0.000 0.714),(9.483 0.000 9.684),(-162.132 -0.004 -166.004),2090.074,4.000,0.212,0.000,-0.008,(14.860 0.005 15.142)
146,(2750.807 -0.010 2833.270),(0.700 0.000 0.714),(9.445 0.000 9.646),(-163.064 -0.005 -166.947),2098.493,4.000,0.242,0.000,-0.008,(13.502 0.001 13.727)
146.2,(2752.693 -0.010 2835.195),(0.700 0.000 0.714),(9.411 0.000 9.611),(-163.786 -0.003 -167.653),2102.565,4.000,0.300,0.000,-0.008,(12.577 0.007 12.633)
146.4,(2754.573 -0.010 2837.115),(0.700 0.000 0.714),(9.397 0.000 9.596),(-164.272 -0.006 -168.109),2106.507,4.000,0.312,0.000,-0.008,(11.248 0.000 11.300)
146.6,(2756.450 -0.010 2839.032),(0.700 0.000 0.714),(9.375 0.000 9.574),(-164.506 -0.005 -168.303),2102.094,4.000,0.312,0.000,-0.008,(10.314 -0.010 9.979)
146.8,(2758.323 -0.010 2840.945),(0.700 0.000 0.714),(9.363 0.000 9.562),(-164.739 0.005 -168.434),2100.169,4.000,0.312,0.000,-0.008,(10.400 -0.006 10.655)
147,(2760.193 -0.010 2842.855),(0.700 0.000 0.714),(9.341 0.000 9.539),(-164.938 -0.003 -168.646),2096.020,4.000,0.312,0.000,-0.008,(10.136 0.007 10.383)
147.2,(2762.060 -0.010 2844.761),(0.700 0.000 0.714),(9.325 0.000 9.521),(-165.088 0.002 -168.807),2049.042,4.000,0.312,0.000,-0.006,(10.281 -0.004 10.539)
147.4,(2763.923 -0.010 2846.663),(0.700 0.000 0.714),(9.309 0.000 9.503),(-165.351 0.004 -169.064),2089.783,4.000,0.312,0.000,-0.006,(10.975 -0.013 10.878)
147.6,(2765.782 -0.010 2848.562),(0.700 0.000 0.714),(9.288 0.000 9.482),(-165.742 0.003 -169.403),2076.268,4.000,0.315,0.000,-0.006,(11.493 0.003 11.431)
147.8,(2767.639 -0.010 2850.457),(0.700 0.000 0.714),(9.279 0.000 9.471),(-166.242 0.003 -169.851),2088.765,4.000,0.338,0.000,-0.004,(12.013 -0.003 11.946)
148,(2769.493 -0.010 2852.350),(0.700 0.000 0.714),(9.265 0.000 9.456),(-166.847 0.003 -170.403),2088.166,4.000,0.355,0.000,-0.004,(12.530 0.000 12.460)
148.2,(2771.346 -0.010 2854.243),(0.700 0.000 0.714),(9.267 0.000 9.458),(-167.553 0.003 -171.055),2094.403,4.000,0.369,0.000,-0.004,(13.022 -0.001 12.949)
148.4,(2773.198 -0.010 2856.133),(0.700 0.000 0.714),(9.259 0.000 9.452),(-168.341 0.004 -171.823),2092.729,4.000,0.369,0.000,-0.006,(13.257 -0.002 13.642)
148.6,(2775.051 -0.010 2858.024),(0.700 0.000 0.714),(9.262 0.000 9.459),(-169.192 0.003 -172.716),2098.660,4.000,0.396,0.000,-0.008,(13.715 0.000 14.136)
148.8,(2776.903 -0.010 2859.915),(0.700 0.000 0.714),(9.265 0.000 9.462),(-170.139 0.004 -173.710),2104.702,4.000,0.417,0.000,-0.008,(14.223 -0.002 14.659)
149,(2778.758 -0.010 2861.809),(0.700 0.000 0.714),(9.275 0.000 9.472),(-171.184 0.004 -174.805),2062.160,4.000,0.417,0.000,-0.008,(14.718 0.000 15.169)
149.2,(2780.614 -0.010 2863.705),(0.700 0.000 0.714),(9.287 0.000 9.484),(-172.314 0.004 -175.987),2108.573,4.000,0.417,0.000,-0.008,(15.154 -0.001 15.619)
149.4,(2782.472 -0.010 2865.603),(0.700 0.000 0.714),(9.292 0.000 9.490),(-173.534 0.003 -177.262),2101.911,4.000,0.417,0.000,-0.008,(15.485 -0.001 15.959)
149.6,(2784.333 -0.010 2867.503),(0.700 0.000 0.714),(9.309 0.000 9.507),(-174.780 0.003 -178.563),2112.402,4.000,0.417,0.000,-0.008,(15.699 0.000 16.180)
149.8,(2786.195 -0.010 2869.405),(0.700 0.000 0.714),(9.315 0.000 9.510),(-176.093 0.003 -179.934),2111.974,4.000,0.417,0.000,-0.006,(15.905 -0.001 16.393)
150,(2788.060 -0.010 2871.308),(0.700 0.000 0.714),(9.332 0.000 9.527),(-177.279 -0.007 -181.174),2115.895,4.000,0.415,0.000,-0.006,(14.631 0.002 15.080)
150.2,(2789.926 -0.010 2873.214),(0.700 0.000 0.714),(9.336 0.000 9.531),(-178.215 -0.004 -182.147),2115.371,4.000,0.411,0.000,-0.006,(13.462 0.004 13.765)
150.4,(2791.795 -0.010 2875.122),(0.700 0.000 0.714),(9.351 0.000 9.547),(-178.892 -0.006 -182.835),2118.192,4.000,0.411,0.000,-0.006,(12.147 0.001 12.336)
150.6,(2793.666 -0.010 2877.031),(0.700 0.000 0.714),(9.354 0.000 9.549),(-179.320 -0.004 -183.254),2118.334,4.000,0.409,0.000,-0.006,(11.125 0.001 11.237)
150.8,(2795.538 -0.010 2878.943),(0.700 0.000 0.714),(9.361 0.000 9.557),(-179.532 -0.007 -183.446),2075.029,4.000,0.408,0.000,-0.006,(9.767 0.001 9.841)
151,(2797.410 -0.010 2880.855),(0.700 0.000 0.714),(9.370 0.000 9.566),(-179.471 -0.007 -183.358),2121.065,4.000,0.409,0.000,-0.006,(8.454 0.002 8.502)
151.2,(2799.285 -0.010 2882.769),(0.700 0.000 0.714),(9.372 0.000 9.570),(-179.200 -0.003 -183.056),2114.260,4.000,0.408,0.000,-0.010,(7.720 0.001 7.758)
151.4,(2801.160 -0.010 2884.685),(0.700 0.000 0.714),(9.380 0.000 9.590),(-178.938 0.004 -182.761),2124.032,4.000,0.408,0.000,-0.014,(8.385 -0.001 8.426)
151.6,(2803.037 -0.010 2886.604),(0.699 0.000 0.715),(9.377 0.000 9.597),(-178.815 0.003 -182.604),2123.380,4.000,0.409,0.000,-0.014,(9.035 0.000 9.079)
151.8,(2804.914 -0.010 2888.525),(0.699 0.000 0.715),(9.388 0.000 9.616),(-178.785 0.000 -182.538),2127.138,4.000,0.409,0.000,-0.012,(9.260 0.000 9.305)
152,(2806.791 -0.010 2890.449),(0.699 0.000 0.715),(9.389 0.000 9.619),(-178.805 0.005 -182.535),2127.164,4.000,0.408,0.000,-0.010,(9.676 -0.023 10.054)
152.2,(2808.670 -0.010 2892.374),(0.699 0.000 0.715),(9.402 0.000 9.635),(-178.945 0.004 -182.706),2129.522,4.000,0.406,0.000,-0.010,(10.384 0.003 10.837)
152.4,(2810.550 -0.010 2894.301),(0.699 0.000 0.715),(9.402 0.000 9.638),(-179.199 0.003 -183.010),2129.545,4.000,0.405,0.000,-0.010,(10.912 -0.001 11.410)
152.6,(2812.432 -0.010 2896.230),(0.699 0.000 0.716),(9.406 0.000 9.645),(-179.557 0.003 -183.422),2085.827,4.000,0.402,0.000,-0.010,(11.421 0.000 11.943)
152.8,(2814.313 -0.010 2898.160),(0.698 0.000 0.716),(9.413 0.000 9.654),(-180.015 0.003 -183.939),2131.701,4.000,0.402,0.000,-0.010,(11.925 -0.001 12.471)
153,(2816.197 -0.010 2900.091),(0.698 0.000 0.716),(9.413 0.000 9.657),(-180.572 0.003 -184.560),2124.683,4.000,0.402,0.000,-0.010,(12.429 -0.001 12.997)
153.2,(2818.081 -0.010 2902.024),(0.698 0.000 0.716),(9.424 0.000 9.671),(-181.229 0.003 -185.284),2133.889,4.000,0.402,0.000,-0.010,(12.932 -0.001 13.523)
153.4,(2819.965 -0.010 2903.958),(0.698 0.000 0.716),(9.423 0.000 9.672),(-181.986 0.003 -186.113),2132.928,4.000,0.403,0.000,-0.010,(13.434 -0.001 14.048)
153.6,(2821.851 -0.010 2905.894),(0.698 0.000 0.716),(9.436 0.000 9.685),(-182.842 0.003 -187.044),2135.895,4.000,0.400,0.000,-0.008,(13.936 -0.001 14.573)
153.8,(2823.739 -0.010 2907.831),(0.698 0.000 0.716),(9.436 0.000 9.685),(-183.797 0.004 -188.080),2135.511,4.000,0.399,0.000,-0.008,(14.436 -0.001 15.096)
154,(2825.627 -0.010 2909.769),(0.698 0.000 0.716),(9.448 0.000 9.697),(-184.867 0.004 -189.179),2138.024,4.000,0.400,0.000,-0.008,(15.140 0.010 15.268)
154.2,(2827.516 -0.010 2911.708),(0.698 0.000 0.716),(9.448 0.000 9.697),(-186.071 0.004 -190.350),2137.805,4.000,0.399,0.000,-0.008,(15.708 -0.001 15.776)
154.4,(2829.407 -0.010 2913.648),(0.698 0.000 0.716),(9.453 0.000 9.702),(-187.315 0.001 -191.559),2094.169,4.000,0.400,0.000,-0.008,(15.752 0.000 15.822)
154.6,(2831.298 -0.010 2915.589),(0.698 0.000 0.716),(9.460 0.000 9.709),(-188.632 0.005 -192.844),2139.938,4.000,0.399,0.000,-0.008,(16.122 -0.001 16.347)
154.8,(2833.190 -0.010 2917.532),(0.698 0.000 0.716),(9.460 0.000 9.709),(-189.971 0.004 -194.235),2133.086,4.000,0.398,0.000,-0.008,(16.284 0.014 16.881)
155,(2835.083 -0.010 2919.475),(0.698 0.000 0.716),(9.471 0.000 9.721),(-191.375 0.004 -195.709),2141.790,4.000,0.398,0.000,-0.008,(16.653 -0.004 17.247)
155.2,(2836.978 -0.010 2921.419),(0.698 0.000 0.716),(9.471 0.000 9.720),(-192.850 0.004 -197.254),2140.712,4.000,0.398,0.000,-0.008,(17.012 0.000 17.619)
155.4,(2838.873 -0.010 2923.365),(0.698 0.000 0.716),(9.482 0.000 9.732),(-194.397 0.004 -198.874),2143.763,4.000,0.398,0.000,-0.008,(17.371 -0.001 17.990)
155.6,(2840.770 -0.010 2925.311),(0.698 0.000 0.716),(9.483 0.000 9.733),(-196.014 0.004 -200.567),2146.564,4.000,0.414,0.000,-0.008,(17.728 -0.001 18.361)
155.8,(2842.668 -0.010 2927.259),(0.698 0.000 0.716),(9.500 0.000 9.750),(-197.701 0.004 -202.330),2149.982,4.000,0.415,0.000,-0.008,(18.085 -0.001 18.731)
156,(2844.568 -0.010 2929.209),(0.698 0.000 0.716),(9.506 0.000 9.756),(-199.457 0.004 -204.168),2154.491,4.000,0.437,0.000,-0.008,(18.441 -0.001 19.099)
156.2,(2846.471 -0.010 2931.162),(0.698 0.000 0.716),(9.521 0.000 9.769),(-201.281 0.004 -206.075),2112.602,4.000,0.437,0.000,-0.004,(18.797 -0.001 19.467)
156.4,(2848.378 -0.010 2933.117),(0.698 0.000 0.716),(9.543 0.000 9.784),(-203.173 0.005 -208.055),2160.876,4.000,0.439,0.000,0.002,(19.151 -0.001 19.834)
156.6,(2850.289 -0.010 2935.075),(0.698 0.000 0.716),(9.555 0.000 9.793),(-205.131 0.005 -210.104),2157.330,4.000,0.439,0.000,0.000,(19.504 -0.001 20.200)
156.8,(2852.202 -0.010 2937.037),(0.698 0.000 0.716),(9.577 0.000 9.817),(-207.089 0.006 -212.242),2166.765,4.000,0.439,0.000,0.000,(19.331 0.008 20.823)
157,(2854.118 -0.010 2939.002),(0.698 0.000 0.716),(9.586 0.000 9.827),(-209.054 0.002 -214.457),2167.801,4.000,0.439,0.000,0.000,(19.230 -0.001 20.702)
