Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
233,(3921.645 -0.050 474.797),(0.990 0.000 0.139),(14.834 0.000 2.090),(-2323.546 -0.001 -611.846),2325.747,4.000,0.418,0.000,-0.002,(12.371 0.007 6.208)
233.2,(3924.611 -0.050 475.214),(0.990 0.000 0.139),(14.840 0.000 2.087),(-2323.075 0.002 -612.680),2326.474,4.000,0.418,0.000,0.004,(12.746 -0.004 6.390)
233.4,(3927.581 -0.050 475.632),(0.990 0.000 0.139),(14.847 0.000 2.083),(-2322.732 0.003 -613.580),2318.369,4.000,0.418,0.000,0.008,(13.436 0.001 6.735)
233.6,(3930.552 -0.050 476.048),(0.990 0.000 0.139),(14.870 0.000 2.078),(-2322.519 0.002 -614.547),2330.239,4.000,0.418,0.000,0.014,(14.088 -0.001 7.062)
233.8,(3933.528 -0.050 476.463),(0.990 0.000 0.138),(14.876 0.000 2.070),(-2322.433 0.003 -615.580),2330.968,4.000,0.418,0.000,0.012,(14.742 -0.001 7.390)
234,(3936.506 -0.050 476.877),(0.990 0.000 0.138),(14.900 0.000 2.069),(-2322.449 0.003 -616.710),2333.984,4.000,0.418,0.000,0.010,(15.219 0.012 7.954)
234.2,(3939.486 -0.050 477.291),(0.990 0.000 0.138),(14.905 0.000 2.067),(-2322.587 0.003 -617.927),2334.544,4.000,0.418,0.000,0.010,(15.878 -0.004 8.307)
234.4,(3942.469 -0.050 477.704),(0.990 0.000 0.138),(14.929 0.000 2.068),(-2322.850 0.003 -619.212),2337.718,4.000,0.418,0.000,0.012,(16.523 0.000 8.644)
234.6,(3945.455 -0.050 478.117),(0.991 0.000 0.137),(14.935 0.000 2.058),(-2323.240 0.003 -620.565),2338.379,4.000,0.418,0.000,0.016,(17.167 -0.001 8.981)
234.8,(3948.445 -0.050 478.528),(0.991 0.000 0.136),(14.961 0.000 2.045),(-2323.754 0.003 -621.988),2341.452,4.000,0.418,0.000,0.017,(17.810 -0.001 9.317)
235,(3951.437 -0.050 478.935),(0.991 0.000 0.135),(14.968 0.000 2.030),(-2324.396 0.003 -623.481),2342.163,4.000,0.418,0.000,0.017,(18.452 -0.001 9.653)
235.2,(3954.432 -0.050 479.340),(0.991 0.000 0.134),(14.976 0.000 2.015),(-2325.161 0.004 -625.044),2334.905,4.000,0.418,0.000,0.017,(19.093 -0.001 9.989)
235.4,(3957.430 -0.050 479.743),(0.991 0.000 0.133),(15.000 0.000 2.002),(-2326.052 0.004 -626.676),2345.905,4.000,0.418,0.000,0.017,(19.733 -0.001 10.323)
235.6,(3960.431 -0.050 480.142),(0.991 0.000 0.132),(15.007 0.000 1.989),(-2326.990 0.001 -628.337),2346.679,4.000,0.418,0.000,0.016,(19.790 0.000 10.353)
235.8,(3963.435 -0.050 480.539),(0.991 0.000 0.131),(15.032 0.000 1.980),(-2328.019 0.004 -630.050),2349.624,4.000,0.418,0.000,0.016,(20.420 -0.001 10.682)
236,(3966.442 -0.050 480.934),(0.991 0.000 0.130),(15.038 0.000 1.967),(-2329.135 0.002 -631.812),2350.154,4.000,0.418,0.000,0.016,(20.679 0.000 10.818)
236.2,(3969.453 -0.050 481.327),(0.992 0.000 0.129),(15.063 0.000 1.958),(-2330.263 0.004 -633.544),2353.327,4.000,0.418,0.000,0.016,(21.003 -0.017 10.332)
236.4,(3972.465 -0.050 481.718),(0.992 0.000 0.129),(15.069 0.000 1.945),(-2331.448 0.001 -635.238),2353.977,4.000,0.418,0.000,0.016,(20.654 0.011 10.478)
236.6,(3975.482 -0.050 482.106),(0.992 0.000 0.128),(15.095 0.000 1.935),(-2332.388 -0.005 -636.864),2357.043,4.000,0.418,0.000,0.016,(19.293 -0.014 10.101)
236.8,(3978.500 -0.050 482.492),(0.992 0.000 0.127),(15.101 0.000 1.923),(-2333.268 0.005 -638.525),2357.738,4.000,0.418,0.000,0.014,(19.630 -0.011 10.024)
237,(3981.522 -0.050 482.876),(0.992 0.000 0.126),(15.107 0.000 1.916),(-2334.040 -0.007 -640.079),2351.364,4.000,0.418,0.000,0.012,(18.276 0.004 9.340)
237.2,(3984.545 -0.050 483.259),(0.992 0.000 0.126),(15.130 0.000 1.913),(-2334.598 0.004 -641.566),2361.459,4.000,0.418,0.000,0.012,(17.893 0.009 9.461)
237.4,(3987.573 -0.050 483.642),(0.992 0.000 0.126),(15.135 0.000 1.911),(-2335.216 0.003 -643.069),2362.256,4.000,0.418,0.000,0.008,(18.408 0.011 9.473)
237.6,(3990.603 -0.050 484.024),(0.992 0.000 0.126),(15.158 0.000 1.915),(-2335.840 -0.001 -644.568),2365.162,4.000,0.418,0.000,0.008,(18.247 -0.004 9.401)
237.8,(3993.635 -0.050 484.407),(0.992 0.000 0.126),(15.163 0.000 1.917),(-2336.511 0.004 -646.093),2365.690,4.000,0.418,0.000,0.006,(18.714 0.000 9.641)
238,(3996.670 -0.050 484.791),(0.992 0.001 0.126),(15.186 0.000 1.923),(-2337.269 0.003 -647.663),2368.862,4.000,0.418,0.000,0.004,(19.172 -0.001 9.877)
238.2,(3999.707 -0.050 485.176),(0.992 0.000 0.126),(15.190 0.000 1.923),(-2338.107 0.003 -649.275),2369.502,4.000,0.418,0.000,0.004,(19.580 0.000 10.087)
238.4,(4002.747 -0.050 485.561),(0.992 0.001 0.126),(15.214 0.000 1.926),(-2339.033 0.003 -650.933),2372.565,4.000,0.418,0.000,0.004,(20.044 -0.001 10.326)
238.6,(4005.789 -0.050 485.946),(0.992 0.000 0.126),(15.218 0.000 1.927),(-2340.051 0.003 -652.640),2373.251,4.000,0.418,0.000,0.004,(20.506 -0.001 10.564)
238.8,(4008.834 -0.050 486.331),(0.992 0.000 0.126),(15.223 0.000 1.929),(-2341.158 0.003 -654.393),2367.785,4.000,0.418,0.000,0.002,(20.968 -0.001 10.802)
239,(4011.882 -0.050 486.718),(0.992 0.000 0.126),(15.245 0.000 1.934),(-2342.350 0.003 -656.190),2376.960,4.000,0.418,0.000,0.000,(21.292 0.000 10.969)
239.2,(4014.932 -0.050 487.105),(0.992 0.000 0.126),(15.250 0.000 1.935),(-2343.574 0.003 -658.005),2377.759,4.000,0.418,0.000,0.000,(21.562 0.000 11.108)
239.4,(4017.984 -0.050 487.492),(0.992 0.000 0.126),(15.273 0.000 1.938),(-2344.882 0.004 -659.864),2380.654,4.000,0.418,0.000,0.000,(21.959 -0.001 11.313)
239.6,(4021.039 -0.050 487.880),(0.992 0.000 0.126),(15.277 0.000 1.938),(-2346.194 0.001 -661.726),2381.169,4.000,0.418,0.000,0.000,(21.826 0.001 11.244)
239.8,(4024.097 -0.050 488.268),(0.992 0.001 0.126),(15.301 0.000 1.941),(-2347.554 0.004 -663.614),2384.343,4.000,0.418,0.000,0.000,(22.264 -0.001 11.470)
240,(4027.157 -0.050 488.656),(0.992 0.000 0.126),(15.305 0.000 1.942),(-2348.862 -0.004 -665.476),2384.974,4.000,0.418,0.000,0.000,(21.232 0.002 10.938)
240.2,(4030.221 -0.050 489.045),(0.992 0.001 0.126),(15.328 0.000 1.945),(-2349.963 0.004 -667.260),2388.037,4.000,0.418,0.000,0.000,(20.845 0.000 11.115)
240.4,(4033.286 -0.050 489.434),(0.992 0.000 0.126),(15.333 0.000 1.945),(-2351.114 0.003 -669.115),2388.711,4.000,0.418,0.000,0.000,(21.259 -0.008 11.097)
240.6,(4036.354 -0.050 489.823),(0.992 0.000 0.126),(15.337 0.000 1.950),(-2352.247 -0.002 -670.892),2384.202,4.000,0.418,0.000,-0.008,(20.722 0.012 10.645)
240.8,(4039.424 -0.050 490.215),(0.992 0.000 0.126),(15.358 0.000 1.962),(-2353.139 -0.006 -672.536),2392.401,4.000,0.418,0.000,-0.012,(19.028 -0.002 9.777)
241,(4042.497 -0.050 490.608),(0.992 0.000 0.127),(15.362 0.000 1.969),(-2353.682 -0.006 -674.001),2393.163,4.000,0.418,0.000,-0.014,(17.272 0.003 8.875)
241.2,(4045.572 -0.050 491.003),(0.992 0.000 0.127),(15.384 0.000 1.982),(-2353.894 -0.005 -675.288),2396.064,4.000,0.418,0.000,-0.014,(15.693 0.004 7.999)
241.4,(4048.648 -0.050 491.400),(0.992 0.000 0.128),(15.387 0.000 1.993),(-2353.771 -0.006 -676.393),2396.548,4.000,0.418,0.000,-0.014,(14.001 0.001 7.102)
241.6,(4051.729 -0.050 491.800),(0.992 0.001 0.129),(15.408 0.000 2.007),(-2353.310 -0.006 -677.320),2399.719,4.000,0.418,0.000,-0.017,(12.413 0.001 6.276)
241.8,(4054.810 -0.050 492.202),(0.992 0.000 0.130),(15.410 0.000 2.025),(-2352.525 -0.007 -678.077),2400.327,4.000,0.418,0.000,-0.017,(10.739 0.001 5.418)
242,(4057.894 -0.050 492.609),(0.991 0.000 0.131),(15.431 0.000 2.044),(-2351.399 -0.007 -678.658),2403.379,4.000,0.418,0.000,-0.017,(9.023 0.001 4.550)
242.2,(4060.979 -0.050 493.019),(0.991 0.000 0.132),(15.433 0.000 2.062),(-2349.990 -0.001 -679.121),2404.028,4.000,0.418,0.000,-0.017,(8.188 0.004 4.304)
242.4,(4064.067 -0.050 493.433),(0.991 0.000 0.133),(15.435 0.000 2.079),(-2348.589 0.001 -679.559),2400.492,4.000,0.418,0.000,-0.017,(8.546 0.011 4.329)
242.6,(4067.156 -0.050 493.850),(0.991 0.000 0.134),(15.455 0.000 2.101),(-2347.220 -0.001 -680.014),2407.687,4.000,0.418,0.000,-0.023,(8.694 -0.004 4.410)
242.8,(4070.249 -0.050 494.273),(0.991 0.000 0.136),(15.455 0.000 2.135),(-2345.901 0.001 -680.490),2408.394,4.000,0.418,0.000,-0.029,(9.025 0.001 4.578)
243,(4073.342 -0.050 494.704),(0.990 0.000 0.138),(15.473 0.000 2.176),(-2344.699 0.003 -681.019),2411.319,4.000,0.418,0.000,-0.029,(9.850 -0.001 4.996)
243.2,(4076.436 -0.050 495.142),(0.990 0.000 0.141),(15.471 0.000 2.214),(-2343.680 0.003 -681.635),2411.787,4.000,0.418,0.000,-0.029,(10.821 -0.001 5.489)
243.4,(4079.532 -0.050 495.588),(0.990 0.000 0.143),(15.489 0.000 2.255),(-2342.778 -0.001 -682.302),2414.897,4.000,0.417,0.000,-0.029,(10.968 0.000 5.563)
243.6,(4082.629 -0.050 496.041),(0.989 0.000 0.145),(15.487 0.000 2.290),(-2341.983 0.004 -683.016),2415.438,4.000,0.417,0.000,-0.023,(11.946 -0.001 6.059)
243.8,(4085.729 -0.050 496.501),(0.989 0.001 0.147),(15.507 0.000 2.313),(-2341.374 0.003 -683.820),2418.431,4.000,0.417,0.000,-0.016,(12.821 0.000 6.503)
244,(4088.829 -0.050 496.965),(0.989 0.000 0.148),(15.510 0.000 2.321),(-2340.913 0.002 -684.695),2419.047,4.000,0.417,0.000,-0.010,(13.508 -0.001 6.851)
244.2,(4091.933 -0.050 497.429),(0.989 0.000 0.148),(15.514 0.000 2.321),(-2340.583 0.002 -685.637),2416.449,4.000,0.417,0.000,-0.006,(14.160 -0.001 7.181)
244.4,(4095.038 -0.050 497.893),(0.989 0.000 0.148),(15.536 0.000 2.322),(-2340.382 0.002 -686.646),2422.589,4.000,0.417,0.000,-0.006,(14.811 -0.001 7.512)
244.6,(4098.147 -0.050 498.358),(0.989 0.000 0.148),(15.540 0.000 2.320),(-2340.306 0.003 -687.720),2423.178,4.000,0.418,0.000,-0.002,(15.462 -0.001 7.842)
244.8,(4101.257 -0.050 498.821),(0.989 0.001 0.147),(15.564 0.000 2.316),(-2340.360 0.003 -688.861),2426.133,4.000,0.417,0.000,0.004,(16.112 -0.001 8.171)
245,(4104.371 -0.050 499.285),(0.989 0.000 0.147),(15.567 0.000 2.317),(-2340.541 0.003 -690.068),2426.536,4.000,0.418,0.000,0.002,(16.761 -0.001 8.500)
245.2,(4107.487 -0.050 499.749),(0.989 0.001 0.147),(15.590 0.000 2.322),(-2340.848 0.003 -691.340),2429.666,4.000,0.417,0.000,0.002,(17.409 -0.001 8.829)
245.4,(4110.604 -0.050 500.213),(0.989 0.000 0.147),(15.593 0.000 2.322),(-2341.283 0.003 -692.678),2430.239,4.000,0.418,0.000,0.002,(18.056 -0.001 9.157)
245.6,(4113.726 -0.050 500.678),(0.989 0.001 0.147),(15.616 0.000 2.326),(-2341.844 0.003 -694.080),2433.219,4.000,0.417,0.000,0.002,(18.702 -0.001 9.484)
245.8,(4116.848 -0.050 501.143),(0.989 0.000 0.147),(15.620 0.000 2.326),(-2342.536 0.004 -695.514),2433.820,4.000,0.417,0.000,0.002,(19.400 0.008 9.567)
246,(4119.973 -0.050 501.608),(0.989 0.000 0.147),(15.624 0.000 2.324),(-2343.360 0.003 -696.994),2432.255,4.000,0.417,0.000,0.006,(19.914 -0.002 9.807)
246.2,(4123.101 -0.050 502.073),(0.989 0.000 0.147),(15.647 0.000 2.325),(-2344.220 0.002 -698.493),2437.375,4.000,0.417,0.000,0.006,(20.129 0.000 9.913)
246.4,(4126.230 -0.050 502.538),(0.989 0.000 0.147),(15.650 0.000 2.326),(-2345.188 0.004 -700.046),2437.895,4.000,0.417,0.000,0.006,(20.721 -0.001 10.204)
246.6,(4129.363 -0.050 503.004),(0.989 0.001 0.147),(15.673 0.000 2.329),(-2346.250 0.003 -701.645),2440.951,4.000,0.418,0.000,0.006,(21.185 0.000 10.433)
246.8,(4132.497 -0.050 503.470),(0.989 0.000 0.147),(15.677 0.000 2.328),(-2347.404 0.004 -703.292),2441.318,4.000,0.417,0.000,0.010,(21.650 -0.001 10.662)
247,(4135.635 -0.050 503.935),(0.989 0.001 0.147),(15.700 0.000 2.325),(-2348.647 0.003 -704.984),2444.458,4.000,0.417,0.000,0.012,(22.114 -0.001 10.891)
247.2,(4138.774 -0.050 504.400),(0.989 0.000 0.147),(15.704 0.000 2.321),(-2349.981 0.004 -706.722),2444.997,4.000,0.417,0.000,0.010,(22.577 -0.001 11.119)
247.4,(4141.918 -0.050 504.864),(0.989 0.001 0.146),(15.728 0.000 2.321),(-2351.404 0.004 -708.507),2448.035,4.000,0.418,0.000,0.010,(23.039 -0.001 11.346)
247.6,(4145.063 -0.050 505.327),(0.989 0.000 0.146),(15.732 0.000 2.316),(-2352.918 0.004 -710.337),2448.564,4.000,0.417,0.000,0.014,(23.499 -0.001 11.573)
247.8,(4148.211 -0.050 505.790),(0.989 0.000 0.145),(15.737 0.000 2.303),(-2354.469 0.005 -712.255),2448.081,4.000,0.418,0.000,0.016,(23.576 0.010 12.171)
248,(4151.361 -0.050 506.250),(0.990 0.000 0.144),(15.761 0.000 2.292),(-2355.944 -0.004 -714.182),2452.064,4.000,0.417,0.000,0.016,(22.497 0.000 11.607)
248.2,(4154.514 -0.050 506.707),(0.990 0.000 0.144),(15.747 0.000 2.276),(-2357.106 -0.005 -715.954),2453.418,4.000,0.417,0.000,0.014,(20.810 0.001 10.777)
248.4,(4157.667 -0.050 507.162),(0.990 0.001 0.143),(15.772 0.000 2.270),(-2357.917 -0.005 -717.555),2453.106,4.000,0.417,0.000,0.012,(19.026 0.003 9.894)
248.6,(4160.821 -0.050 507.615),(0.990 0.000 0.143),(15.776 0.000 2.266),(-2358.379 -0.005 -718.982),2453.290,4.000,0.413,0.000,0.008,(17.385 -0.005 9.004)
248.8,(4163.978 -0.050 508.069),(0.990 0.000 0.143),(15.789 0.000 2.268),(-2358.508 -0.006 -720.231),2454.562,4.000,0.384,0.000,0.008,(15.689 0.002 8.096)
249,(4167.133 -0.050 508.522),(0.990 0.000 0.143),(15.779 0.000 2.267),(-2358.301 -0.006 -721.296),2453.298,4.000,0.384,0.000,0.008,(14.000 0.002 7.190)
249.2,(4170.290 -0.050 508.976),(0.990 0.000 0.143),(15.788 0.000 2.273),(-2357.765 -0.007 -722.182),2454.828,4.000,0.397,0.000,0.002,(12.341 0.004 6.280)
249.4,(4173.444 -0.050 509.431),(0.990 0.000 0.143),(15.783 0.000 2.276),(-2356.896 -0.007 -722.887),2454.265,4.000,0.398,0.000,0.000,(10.653 0.001 5.389)
249.6,(4176.603 -0.050 509.886),(0.990 0.000 0.143),(15.779 0.000 2.276),(-2355.689 -0.007 -723.416),2452.834,4.000,0.399,0.000,0.000,(9.053 -0.004 4.528)
249.8,(4179.760 -0.050 510.341),(0.990 0.000 0.143),(15.793 0.000 2.278),(-2354.144 -0.008 -723.770),2455.679,4.000,0.399,0.000,0.000,(7.306 0.002 3.653)
250,(4182.919 -0.050 510.797),(0.990 0.000 0.143),(15.789 0.000 2.275),(-2352.260 -0.007 -723.951),2455.092,4.000,0.399,0.000,0.004,(5.650 0.001 2.811)
250.2,(4186.079 -0.050 511.252),(0.990 0.000 0.143),(15.804 0.000 2.275),(-2350.153 -0.001 -724.019),2457.067,4.000,0.399,0.000,0.004,(5.188 0.001 2.577)
250.4,(4189.238 -0.050 511.706),(0.990 0.000 0.143),(15.800 0.000 2.273),(-2348.021 -0.001 -724.075),2456.449,4.000,0.399,0.000,0.006,(5.090 0.000 2.529)
250.6,(4192.400 -0.050 512.161),(0.990 0.000 0.143),(15.814 0.000 2.274),(-2345.867 -0.001 -724.121),2458.445,4.000,0.399,0.000,0.006,(5.083 0.000 2.525)
250.8,(4195.561 -0.050 512.616),(0.990 0.000 0.143),(15.810 0.000 2.273),(-2343.755 0.000 -724.187),2457.933,4.000,0.399,0.000,0.006,(5.370 0.000 2.668)
251,(4198.725 -0.050 513.071),(0.990 0.000 0.143),(15.824 0.000 2.279),(-2341.697 0.000 -724.281),2459.820,4.000,0.399,0.000,0.002,(5.667 0.000 2.815)
251.2,(4201.885 -0.050 513.526),(0.990 0.000 0.143),(15.802 0.000 2.275),(-2339.702 0.000 -724.408),2456.946,4.000,0.399,0.000,0.006,(5.951 0.000 2.988)
251.4,(4205.046 -0.050 513.981),(0.990 0.000 0.142),(15.799 0.000 2.267),(-2337.766 0.000 -724.566),2455.599,4.000,0.399,0.000,0.010,(6.268 0.001 3.126)
251.6,(4208.207 -0.050 514.434),(0.990 0.000 0.142),(15.813 0.000 2.266),(-2335.893 0.000 -724.755),2458.243,4.000,0.399,0.000,0.010,(6.581 -0.001 3.282)
251.8,(4211.370 -0.050 514.887),(0.990 0.000 0.142),(15.810 0.000 2.262),(-2334.081 0.000 -724.975),2457.617,4.000,0.399,0.000,0.010,(6.898 0.000 3.440)
252,(4214.534 -0.050 515.340),(0.990 0.000 0.142),(15.824 0.000 2.261),(-2332.318 0.001 -725.247),2459.608,4.000,0.399,0.000,0.010,(7.162 0.004 3.668)
252.2,(4217.698 -0.050 515.792),(0.990 0.000 0.142),(15.821 0.000 2.257),(-2330.622 0.000 -725.547),2458.987,4.000,0.399,0.000,0.010,(7.483 -0.001 3.831)
252.4,(4220.864 -0.050 516.243),(0.990 0.000 0.141),(15.836 0.000 2.256),(-2328.988 0.000 -725.879),2460.990,4.000,0.399,0.000,0.010,(7.804 -0.001 3.995)
252.6,(4224.029 -0.050 516.694),(0.990 0.000 0.141),(15.831 0.000 2.257),(-2327.419 0.000 -726.245),2460.477,4.000,0.399,0.000,0.006,(8.124 0.000 4.159)
252.8,(4227.198 -0.050 517.146),(0.990 0.000 0.141),(15.846 0.000 2.259),(-2325.910 0.000 -726.643),2462.345,4.000,0.399,0.000,0.006,(8.440 0.000 4.321)
253,(4230.366 -0.050 517.597),(0.990 0.000 0.141),(15.841 0.000 2.259),(-2324.464 0.000 -727.073),2461.883,4.000,0.399,0.000,0.006,(8.752 0.000 4.481)
253.2,(4233.535 -0.050 518.049),(0.990 0.000 0.141),(15.837 0.000 2.258),(-2323.087 0.001 -727.539),2461.033,4.000,0.399,0.000,0.006,(9.198 0.000 4.709)
253.4,(4236.704 -0.050 518.501),(0.990 0.000 0.141),(15.851 0.000 2.262),(-2321.855 0.003 -728.079),2463.163,4.000,0.399,0.000,0.004,(10.106 -0.001 5.174)
253.6,(4239.874 -0.050 518.954),(0.990 0.000 0.141),(15.847 0.000 2.262),(-2320.812 0.003 -728.715),2462.433,4.000,0.399,0.000,0.004,(10.985 -0.001 5.624)
253.8,(4243.044 -0.050 519.406),(0.990 0.000 0.141),(15.861 0.000 2.264),(-2319.839 0.000 -729.387),2464.450,4.000,0.399,0.000,0.004,(11.204 0.000 5.736)
254,(4246.216 -0.050 519.859),(0.990 0.000 0.141),(15.857 0.000 2.263),(-2319.023 0.004 -730.140),2463.877,4.000,0.399,0.000,0.004,(12.205 -0.001 6.248)
254.2,(4249.390 -0.050 520.312),(0.990 0.000 0.141),(15.871 0.000 2.265),(-2318.381 0.002 -730.983),2465.729,4.000,0.399,0.000,0.004,(12.990 0.000 6.649)
254.4,(4252.564 -0.050 520.765),(0.990 0.000 0.141),(15.867 0.000 2.265),(-2317.880 0.002 -731.898),2465.243,4.000,0.399,0.000,0.004,(13.662 -0.001 6.994)
254.6,(4255.738 -0.050 521.218),(0.990 0.000 0.142),(15.881 0.000 2.268),(-2317.511 0.002 -732.880),2467.020,4.000,0.399,0.000,0.002,(14.313 -0.001 7.327)
254.8,(4258.912 -0.050 521.672),(0.990 0.000 0.142),(15.876 0.000 2.274),(-2317.271 0.003 -733.928),2466.622,4.000,0.401,0.000,-0.004,(14.963 -0.001 7.659)
255,(4262.088 -0.050 522.127),(0.990 0.000 0.142),(15.875 0.000 2.275),(-2317.160 0.003 -735.042),2468.123,4.000,0.418,0.000,-0.004,(15.612 -0.001 7.992)
255.2,(4265.266 -0.050 522.582),(0.990 0.000 0.142),(15.898 0.000 2.278),(-2317.175 0.003 -736.221),2469.612,4.000,0.418,0.000,-0.004,(16.261 -0.001 8.324)
255.4,(4268.446 -0.050 523.038),(0.990 0.000 0.142),(15.902 0.000 2.279),(-2317.319 0.003 -737.466),2469.762,4.000,0.418,0.000,-0.004,(16.908 -0.001 8.655)
255.6,(4271.629 -0.050 523.494),(0.990 0.001 0.142),(15.924 0.000 2.282),(-2317.588 0.003 -738.778),2473.023,4.000,0.418,0.000,-0.004,(17.555 -0.001 8.986)
255.8,(4274.813 -0.050 523.951),(0.990 0.000 0.142),(15.928 0.000 2.285),(-2317.986 0.003 -740.155),2473.455,4.000,0.420,0.000,-0.006,(18.200 -0.001 9.316)
256,(4278.001 -0.050 524.409),(0.990 0.001 0.142),(15.953 0.000 2.291),(-2318.509 0.003 -741.596),2476.933,4.000,0.428,0.000,-0.008,(18.845 -0.001 9.646)
256.2,(4281.192 -0.050 524.867),(0.990 0.000 0.142),(15.960 0.000 2.294),(-2319.158 0.004 -743.104),2478.012,4.000,0.430,0.000,-0.010,(19.488 -0.001 9.975)
256.4,(4284.388 -0.050 525.326),(0.990 0.001 0.142),(15.987 0.000 2.301),(-2319.889 0.001 -744.664),2481.645,4.000,0.429,0.000,-0.010,(19.618 0.003 10.128)
256.6,(4287.584 -0.050 525.787),(0.990 0.000 0.142),(15.994 0.000 2.306),(-2320.663 0.004 -746.252),2482.783,4.000,0.429,0.000,-0.010,(20.146 -0.001 10.388)
256.8,(4290.785 -0.050 526.249),(0.990 0.000 0.142),(16.000 0.000 2.310),(-2321.548 0.003 -747.898),2490.778,4.000,0.428,0.000,-0.012,(20.649 -0.001 10.647)
257,(4293.988 -0.050 526.712),(0.990 0.000 0.143),(16.026 0.000 2.326),(-2322.442 -0.003 -749.547),2487.516,4.000,0.427,0.000,-0.019,(19.973 0.001 10.299)
257.2,(4297.195 -0.050 527.180),(0.989 0.000 0.145),(16.029 0.000 2.356),(-2323.187 0.002 -751.116),2488.898,4.000,0.427,0.000,-0.025,(19.809 0.000 10.214)
257.4,(4300.404 -0.051 527.654),(0.989 0.001 0.147),(16.050 0.000 2.392),(-2323.830 -0.005 -752.628),2492.211,4.000,0.427,0.000,-0.025,(18.611 0.001 9.596)
257.6,(4303.614 -0.050 528.135),(0.989 0.000 0.149),(16.053 0.000 2.424),(-2324.145 -0.005 -753.974),2493.173,4.000,0.427,0.000,-0.023,(17.088 -0.010 9.132)
257.8,(4306.827 -0.051 528.622),(0.989 0.001 0.150),(16.075 0.000 2.453),(-2324.361 0.002 -755.333),2496.970,4.000,0.426,0.000,-0.019,(16.964 0.001 9.040)
258,(4310.042 -0.050 529.114),(0.988 0.000 0.152),(16.078 0.000 2.475),(-2324.354 -0.008 -756.552),2497.916,4.000,0.425,0.000,-0.017,(15.292 0.000 8.158)
258.2,(4313.260 -0.051 529.611),(0.988 0.001 0.153),(16.100 0.000 2.498),(-2324.112 0.001 -757.591),2501.692,4.000,0.425,0.000,-0.019,(14.734 0.009 7.258)
258.4,(4316.478 -0.050 530.112),(0.988 0.000 0.154),(16.103 0.000 2.521),(-2323.738 -0.002 -758.540),2502.753,4.000,0.424,0.000,-0.019,(13.815 0.016 7.239)
258.6,(4319.701 -0.050 530.618),(0.988 0.000 0.155),(16.106 0.000 2.545),(-2323.140 -0.005 -759.400),2500.043,4.000,0.425,0.000,-0.021,(12.908 0.000 6.582)
258.8,(4322.923 -0.050 531.130),(0.988 0.000 0.157),(16.124 0.000 2.574),(-2322.586 0.004 -760.223),2507.311,4.000,0.413,0.000,-0.021,(13.683 0.011 6.768)
259,(4326.149 -0.050 531.647),(0.987 0.000 0.159),(16.122 0.000 2.600),(-2322.132 0.001 -761.096),2507.202,4.000,0.413,0.000,-0.019,(13.787 -0.018 7.149)
259.2,(4329.376 -0.050 532.169),(0.987 0.001 0.160),(16.139 0.000 2.620),(-2321.654 -0.001 -761.987),2510.645,4.000,0.413,0.000,-0.016,(13.737 0.006 7.047)
259.4,(4332.604 -0.050 532.694),(0.987 0.000 0.161),(16.138 0.000 2.635),(-2321.108 -0.004 -762.838),2510.744,4.000,0.413,0.000,-0.016,(13.043 -0.002 6.694)
259.6,(4335.833 -0.050 533.222),(0.987 0.001 0.161),(16.156 0.000 2.653),(-2320.388 -0.003 -763.597),2513.937,4.000,0.413,0.000,-0.016,(12.430 0.002 6.379)
259.8,(4339.063 -0.050 533.754),(0.987 0.000 0.162),(16.154 0.000 2.668),(-2319.638 -0.001 -764.338),2514.175,4.000,0.413,0.000,-0.016,(12.121 0.000 6.221)
260,(4342.295 -0.050 534.289),(0.987 0.001 0.163),(16.172 0.000 2.684),(-2318.646 -0.009 -764.953),2517.242,4.000,0.413,0.000,-0.014,(10.449 0.001 5.363)
260.2,(4345.528 -0.050 534.826),(0.986 0.000 0.164),(16.172 0.000 2.695),(-2317.403 -0.001 -765.451),2517.541,4.000,0.413,0.000,-0.014,(9.622 -0.008 4.876)
260.4,(4348.764 -0.050 535.367),(0.986 0.000 0.165),(16.172 0.000 2.707),(-2316.129 0.003 -765.884),2514.265,4.000,0.413,0.000,-0.016,(10.161 0.014 5.016)
260.6,(4352.001 -0.050 535.910),(0.986 0.000 0.165),(16.189 0.000 2.725),(-2314.967 0.000 -766.364),2520.858,4.000,0.413,0.000,-0.016,(10.532 -0.006 5.187)
260.8,(4355.239 -0.050 536.456),(0.986 0.000 0.166),(16.188 0.000 2.740),(-2313.904 0.003 -766.913),2520.724,4.000,0.413,0.000,-0.016,(10.985 0.009 5.666)
261,(4358.479 -0.050 537.006),(0.986 0.001 0.167),(16.205 0.000 2.757),(-2312.886 0.001 -767.503),2524.151,4.000,0.413,0.000,-0.014,(11.441 0.001 5.860)
261.2,(4361.720 -0.050 537.558),(0.986 0.000 0.168),(16.206 0.000 2.763),(-2312.043 0.004 -768.180),2524.223,4.000,0.413,0.000,-0.010,(12.433 -0.002 6.367)
261.4,(4364.963 -0.050 538.110),(0.986 0.001 0.168),(16.226 0.000 2.766),(-2311.369 0.002 -768.943),2527.405,4.000,0.413,0.000,-0.006,(13.167 0.000 6.743)
261.6,(4368.208 -0.050 538.663),(0.986 0.000 0.168),(16.227 0.000 2.762),(-2310.833 0.002 -769.777),2527.619,4.000,0.413,0.000,-0.004,(13.834 -0.001 7.085)
