Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
98,(2356.703 -0.051 650.589),(0.987 0.001 0.162),(16.035 0.000 2.635),(-153.050 0.001 -28.842),7901.896,1.000,0.459,0.000,-0.002,(16.354 -0.017 3.295)
98.2,(2359.914 -0.050 651.117),(0.987 0.000 0.162),(16.001 0.000 2.630),(-153.127 0.002 -28.972),7743.258,1.000,0.239,0.000,-0.002,(16.743 0.010 3.320)
98.4,(2363.085 -0.049 651.638),(0.987 -0.002 0.162),(15.730 0.000 2.585),(-153.387 0.005 -29.141),7060.297,1.000,0.000,0.000,-0.002,(17.394 -0.023 3.762)
98.6,(2366.209 -0.050 652.151),(0.987 0.000 0.162),(15.566 0.000 2.558),(-153.823 0.003 -29.387),6122.739,2.000,0.000,0.000,-0.002,(18.130 0.008 3.905)
98.8,(2369.323 -0.051 652.663),(0.987 0.001 0.162),(15.584 0.000 2.561),(-154.413 0.003 -29.673),4898.360,2.000,0.000,0.000,-0.002,(18.839 -0.004 4.061)
99,(2372.421 -0.049 653.172),(0.987 -0.002 0.162),(15.351 0.000 2.523),(-155.161 0.004 -29.993),4567.963,2.000,0.000,0.000,-0.002,(19.548 0.000 4.213)
99.2,(2375.464 -0.050 653.672),(0.987 -0.001 0.162),(15.154 0.000 2.491),(-156.105 0.004 -30.353),4510.756,2.000,0.303,0.000,-0.002,(20.256 -0.001 4.366)
99.4,(2378.508 -0.051 654.173),(0.987 0.002 0.162),(15.316 0.000 2.517),(-157.190 0.003 -30.743),4552.960,2.000,0.571,0.000,-0.002,(20.951 -0.001 4.516)
99.6,(2381.603 -0.051 654.681),(0.987 0.002 0.162),(15.607 0.000 2.566),(-158.282 -0.001 -31.140),4638.036,2.000,0.590,0.000,-0.004,(20.937 0.000 4.640)
99.8,(2384.758 -0.051 655.200),(0.987 0.002 0.162),(15.907 0.000 2.621),(-159.261 -0.004 -31.577),4727.795,2.000,0.593,0.000,-0.010,(20.067 0.015 4.689)
100,(2387.972 -0.051 655.730),(0.987 0.002 0.162),(16.207 0.000 2.673),(-159.865 -0.008 -31.938),4816.999,2.000,0.593,0.000,-0.010,(18.251 -0.002 4.260)
100.2,(2391.246 -0.051 656.271),(0.987 0.002 0.162),(16.509 0.000 2.727),(-160.105 -0.004 -32.218),4907.070,2.000,0.609,0.000,-0.014,(16.987 0.002 3.964)
100.4,(2394.583 -0.052 656.822),(0.987 0.003 0.162),(16.823 0.000 2.782),(-159.963 -0.008 -32.412),5000.577,2.000,0.609,0.000,-0.017,(15.159 0.001 3.537)
100.6,(2397.980 -0.052 657.384),(0.987 0.002 0.163),(17.114 0.000 2.834),(-159.416 -0.005 -32.522),5087.878,2.000,0.566,0.000,-0.019,(13.809 -0.010 3.484)
100.8,(2401.430 -0.051 657.956),(0.987 0.002 0.163),(17.363 0.000 2.885),(-158.804 0.002 -32.647),5162.816,2.000,0.546,0.000,-0.021,(14.270 0.005 3.542)
101,(2404.928 -0.051 658.539),(0.987 0.002 0.164),(17.601 0.000 2.936),(-158.053 -0.008 -32.747),5234.419,2.000,0.546,0.000,-0.021,(13.071 -0.001 3.244)
101.2,(2408.475 -0.052 659.131),(0.986 0.002 0.164),(17.837 0.000 2.990),(-157.070 0.002 -32.750),5305.277,2.000,0.549,0.000,-0.025,(13.072 0.011 2.748)
101.4,(2412.068 -0.052 659.736),(0.986 0.002 0.166),(18.074 0.000 3.053),(-156.111 -0.001 -32.746),5376.968,2.000,0.551,0.000,-0.027,(13.110 0.013 3.130)
101.6,(2415.709 -0.052 660.353),(0.986 0.002 0.167),(18.309 0.000 3.121),(-155.010 -0.005 -32.726),5448.354,2.000,0.551,0.000,-0.031,(12.594 0.001 2.953)
101.8,(2419.396 -0.052 660.985),(0.986 0.002 0.169),(18.540 0.000 3.197),(-153.928 0.002 -32.706),5519.049,2.000,0.551,0.000,-0.031,(13.348 -0.002 3.133)
102,(2423.130 -0.052 661.631),(0.985 0.002 0.171),(18.773 0.000 3.274),(-152.923 -0.001 -32.699),5590.117,2.000,0.559,0.000,-0.031,(13.757 0.000 3.229)
102.2,(2426.911 -0.052 662.294),(0.985 0.002 0.173),(19.008 0.000 3.353),(-151.930 0.000 -32.691),5662.226,2.000,0.556,0.000,-0.031,(14.244 -0.001 3.343)
102.4,(2430.737 -0.052 662.972),(0.985 0.002 0.175),(19.232 0.000 3.431),(-151.036 0.001 -32.701),5731.020,2.000,0.548,0.000,-0.031,(14.988 -0.001 3.517)
102.6,(2434.608 -0.052 663.666),(0.984 0.002 0.177),(19.451 0.000 3.512),(-150.241 0.001 -32.729),5798.693,2.000,0.548,0.000,-0.031,(15.698 -0.001 3.684)
102.8,(2438.522 -0.052 664.377),(0.984 0.002 0.179),(19.669 0.000 3.593),(-149.544 0.001 -32.774),5865.795,2.000,0.548,0.000,-0.031,(16.409 -0.001 3.851)
103,(2442.480 -0.052 665.103),(0.983 0.002 0.181),(19.884 0.000 3.678),(-148.947 0.001 -32.836),5932.368,2.000,0.548,0.000,-0.033,(17.119 -0.001 4.018)
103.2,(2446.480 -0.052 665.848),(0.983 0.002 0.183),(20.096 0.000 3.767),(-148.448 0.001 -32.913),5998.430,2.000,0.548,0.000,-0.033,(17.828 -0.001 4.184)
103.4,(2450.523 -0.052 666.610),(0.983 0.002 0.186),(20.306 0.000 3.857),(-148.044 0.001 -33.016),6063.911,2.000,0.548,0.000,-0.033,(18.398 -0.020 4.662)
103.6,(2454.607 -0.052 667.390),(0.982 0.002 0.188),(20.513 0.000 3.948),(-147.707 0.001 -33.205),6128.791,2.000,0.548,0.000,-0.033,(19.048 0.012 5.012)
103.8,(2458.732 -0.052 668.189),(0.982 0.002 0.191),(20.718 0.000 4.041),(-147.470 0.001 -33.431),6193.105,2.000,0.546,0.000,-0.033,(19.763 -0.005 5.211)
104,(2462.898 -0.052 669.006),(0.981 0.002 0.193),(20.912 0.000 4.133),(-147.331 0.002 -33.665),6254.383,2.000,0.536,0.000,-0.033,(20.459 -0.019 5.041)
104.2,(2467.101 -0.052 669.841),(0.981 0.002 0.196),(21.093 0.000 4.227),(-147.296 0.002 -33.855),6312.092,2.000,0.529,0.000,-0.033,(21.193 0.008 5.140)
104.4,(2471.339 -0.052 670.696),(0.980 0.002 0.198),(21.270 0.000 4.321),(-147.358 0.000 -34.043),6368.444,2.000,0.529,0.000,-0.033,(21.582 -0.003 5.227)
104.6,(2475.613 -0.052 671.569),(0.980 0.002 0.201),(21.443 0.000 4.417),(-147.425 0.001 -34.221),6424.006,2.000,0.528,0.000,-0.033,(21.984 0.000 5.325)
104.8,(2479.921 -0.052 672.462),(0.979 0.002 0.204),(21.613 0.000 4.514),(-147.585 0.002 -34.410),6478.664,2.000,0.511,0.000,-0.033,(22.576 -0.001 5.468)
105,(2484.253 -0.052 673.372),(0.978 0.001 0.207),(21.695 0.000 4.600),(-147.823 0.002 -34.607),6493.130,2.000,0.490,0.000,-0.033,(23.079 0.000 5.590)
105.2,(2488.605 -0.052 674.301),(0.978 0.002 0.210),(21.815 0.000 4.696),(-148.138 0.001 -34.811),6548.325,2.000,0.491,0.000,-0.033,(23.463 -0.001 5.802)
105.4,(2492.982 -0.052 675.250),(0.977 0.001 0.213),(21.939 0.000 4.788),(-148.494 0.002 -35.081),6589.645,2.000,0.491,0.000,-0.029,(23.863 0.016 6.233)
105.6,(2497.383 -0.052 676.215),(0.977 0.002 0.215),(22.065 0.000 4.861),(-148.898 0.000 -35.369),6630.601,2.000,0.491,0.000,-0.016,(24.164 -0.004 6.297)
105.8,(2501.804 -0.052 677.189),(0.977 0.001 0.215),(22.145 0.000 4.882),(-149.288 -0.003 -35.648),6649.217,2.000,0.491,0.000,0.000,(23.538 0.002 6.134)
106,(2506.245 -0.052 678.167),(0.977 0.001 0.215),(22.255 0.000 4.894),(-149.340 -0.009 -35.842),6687.473,2.000,0.449,0.000,0.002,(21.560 0.003 5.619)
106.2,(2510.706 -0.052 679.147),(0.977 0.001 0.215),(22.340 0.000 4.910),(-149.022 -0.005 -35.940),6713.167,2.000,0.449,0.000,0.008,(19.953 0.002 5.199)
106.4,(2515.183 -0.052 680.130),(0.977 0.001 0.214),(22.428 0.000 4.913),(-148.330 -0.008 -35.944),6738.665,2.000,0.453,0.000,0.016,(18.079 0.002 4.711)
106.6,(2519.663 -0.052 681.109),(0.977 0.001 0.213),(22.420 0.000 4.882),(-147.284 -0.005 -35.860),6737.337,2.000,0.417,0.000,0.016,(16.738 0.001 4.362)
106.8,(2524.150 -0.052 682.084),(0.977 0.001 0.212),(22.436 0.000 4.857),(-146.075 -0.006 -35.740),6738.499,2.000,0.362,0.000,0.016,(15.657 0.000 4.080)
107,(2528.640 -0.052 683.053),(0.978 0.001 0.211),(22.474 0.000 4.837),(-144.481 -0.010 -35.524),6747.557,2.000,0.463,0.000,0.016,(13.590 0.002 3.541)
107.2,(2533.146 -0.052 684.021),(0.978 0.001 0.210),(22.561 0.000 4.837),(-142.609 -0.001 -35.265),6665.244,2.000,0.473,0.000,0.010,(13.084 0.007 3.588)
107.4,(2537.660 -0.052 684.988),(0.978 0.001 0.210),(22.580 0.000 4.838),(-140.618 -0.007 -34.986),6778.458,2.000,0.318,0.000,0.004,(12.040 0.001 3.281)
107.6,(2542.162 -0.051 685.954),(0.978 -0.001 0.210),(22.442 0.000 4.817),(-138.330 -0.007 -34.620),6740.654,2.000,0.172,0.000,-0.002,(10.602 0.000 2.744)
107.8,(2546.619 -0.051 686.912),(0.978 -0.002 0.210),(22.149 0.000 4.768),(-135.935 -0.001 -34.153),6655.741,2.000,0.119,0.000,-0.012,(10.138 0.008 2.458)
108,(2551.025 -0.051 687.862),(0.977 0.000 0.211),(21.911 0.000 4.738),(-133.629 0.003 -33.765),6652.051,2.000,0.381,0.000,-0.016,(10.866 0.015 3.085)
108.2,(2555.413 -0.052 688.815),(0.977 0.001 0.213),(21.940 0.000 4.784),(-131.503 0.001 -33.402),6592.623,2.000,0.370,0.000,-0.025,(11.744 0.011 2.864)
108.4,(2559.795 -0.051 689.775),(0.977 0.000 0.215),(21.870 0.000 4.829),(-129.505 -0.001 -33.063),6575.636,2.000,0.279,0.000,-0.027,(11.907 0.007 3.168)
108.6,(2564.147 -0.051 690.742),(0.976 -0.001 0.218),(21.626 0.000 4.841),(-127.631 0.003 -32.751),6510.239,2.000,0.015,0.000,-0.029,(12.861 -0.001 3.385)
108.8,(2568.427 -0.050 691.706),(0.975 -0.002 0.221),(21.209 0.000 4.820),(-126.038 0.003 -32.493),6391.497,2.000,0.000,0.000,-0.031,(13.850 -0.001 3.641)
109,(2572.627 -0.051 692.668),(0.974 -0.002 0.224),(20.866 0.000 4.819),(-124.690 0.002 -32.282),6290.307,2.000,0.281,0.000,-0.033,(14.602 0.000 3.838)
109.2,(2576.796 -0.052 693.637),(0.974 0.001 0.228),(20.822 0.000 4.889),(-123.519 0.001 -32.100),6279.086,2.000,0.346,0.000,-0.035,(15.310 -0.001 4.024)
109.4,(2580.956 -0.051 694.621),(0.973 0.000 0.232),(20.756 0.000 4.955),(-122.499 0.002 -31.942),6266.259,2.000,0.203,0.000,-0.037,(16.016 0.000 4.210)
109.6,(2585.076 -0.050 695.612),(0.972 -0.002 0.235),(20.464 0.000 4.973),(-121.659 0.003 -31.813),6186.646,2.000,0.079,0.000,-0.037,(16.722 -0.001 4.395)
109.8,(2589.133 -0.050 696.606),(0.971 -0.002 0.239),(20.129 0.000 4.980),(-121.025 0.003 -31.719),6092.544,2.000,0.056,0.000,-0.039,(17.427 -0.001 4.580)
110,(2593.121 -0.050 697.600),(0.970 -0.002 0.243),(19.761 0.001 4.977),(-120.600 0.003 -31.661),5988.154,2.000,0.000,0.000,-0.037,(18.131 -0.001 4.765)
110.2,(2597.030 -0.050 698.591),(0.969 -0.002 0.247),(19.371 0.000 4.959),(-120.373 0.004 -31.682),5876.020,2.000,0.000,0.000,-0.033,(18.687 0.015 5.266)
110.4,(2600.863 -0.050 699.578),(0.968 -0.002 0.250),(18.991 0.001 4.921),(-120.358 0.004 -31.773),5765.209,2.000,0.000,0.000,-0.021,(19.402 -0.004 5.481)
110.6,(2604.622 -0.050 700.554),(0.968 -0.002 0.252),(18.627 0.001 4.850),(-120.556 0.004 -31.915),5656.242,2.000,0.000,0.000,-0.010,(20.099 0.000 5.677)
110.8,(2608.308 -0.050 701.514),(0.968 -0.002 0.252),(18.275 0.000 4.758),(-120.966 0.004 -32.112),5549.191,2.000,0.045,0.000,-0.006,(20.795 -0.001 5.874)
111,(2611.948 -0.051 702.461),(0.968 0.001 0.252),(18.205 0.000 4.740),(-121.560 0.003 -32.361),5523.335,2.000,0.408,0.000,-0.006,(21.409 -0.001 6.047)
111.2,(2615.596 -0.051 703.411),(0.968 0.001 0.252),(18.264 0.000 4.755),(-122.192 0.001 -32.620),5538.579,2.000,0.385,0.000,-0.006,(21.556 0.000 6.089)
111.4,(2619.255 -0.051 704.364),(0.968 0.001 0.252),(18.320 0.000 4.769),(-122.907 0.002 -32.903),5556.330,2.000,0.385,0.000,-0.006,(21.899 -0.001 6.186)
111.6,(2622.925 -0.051 705.319),(0.968 0.001 0.252),(18.375 0.000 4.784),(-123.463 -0.006 -33.137),5573.097,2.000,0.385,0.000,-0.006,(20.776 0.002 5.711)
111.8,(2626.606 -0.051 706.277),(0.968 0.001 0.252),(18.431 0.000 4.796),(-123.973 0.002 -33.269),5589.851,2.000,0.385,0.000,-0.004,(20.755 0.002 5.465)
112,(2630.297 -0.051 707.238),(0.968 0.001 0.252),(18.478 0.000 4.808),(-124.236 -0.008 -33.355),5604.196,2.000,0.369,0.000,-0.004,(18.966 0.002 5.046)
112.2,(2633.997 -0.051 708.200),(0.968 0.001 0.252),(18.514 0.000 4.817),(-124.137 -0.006 -33.359),5615.415,2.000,0.370,0.000,-0.004,(17.145 0.004 4.650)
112.4,(2637.704 -0.051 709.165),(0.968 0.001 0.252),(18.556 0.000 4.826),(-123.655 -0.007 -33.276),5627.618,2.000,0.380,0.000,-0.002,(15.274 0.002 4.206)
112.6,(2641.421 -0.051 710.131),(0.968 0.001 0.252),(18.605 0.000 4.838),(-122.796 -0.007 -33.100),5642.371,2.000,0.381,0.000,-0.002,(13.497 -0.005 3.795)
112.8,(2645.147 -0.051 711.100),(0.968 0.001 0.252),(18.653 0.000 4.851),(-121.565 -0.008 -32.833),5657.145,2.000,0.384,0.000,-0.002,(11.656 0.002 3.308)
113,(2648.885 -0.051 712.072),(0.968 0.001 0.252),(18.729 0.000 4.870),(-119.953 -0.008 -32.466),5679.327,2.000,0.430,0.000,-0.004,(9.800 0.001 2.799)
113.2,(2652.642 -0.051 713.050),(0.968 0.001 0.252),(18.833 0.000 4.903),(-117.960 -0.008 -31.996),5710.922,2.000,0.437,0.000,-0.006,(7.984 0.003 2.314)
113.4,(2656.420 -0.051 714.033),(0.968 0.001 0.252),(18.938 0.000 4.924),(-115.585 -0.008 -31.421),5742.625,2.000,0.435,0.000,0.002,(6.217 0.000 1.813)
113.6,(2660.219 -0.051 715.020),(0.968 0.001 0.251),(19.041 0.000 4.944),(-112.862 -0.006 -30.755),5773.432,2.000,0.433,0.000,0.002,(4.968 -0.010 1.672)
113.8,(2664.037 -0.051 716.012),(0.968 0.001 0.251),(19.121 0.000 4.967),(-110.139 0.004 -30.098),5798.187,2.000,0.398,0.000,0.002,(5.901 -0.006 1.560)
114,(2667.867 -0.051 717.007),(0.968 0.001 0.251),(19.182 0.000 4.983),(-107.537 -0.002 -29.462),5816.982,2.000,0.399,0.000,0.002,(6.239 0.006 1.842)
114.2,(2671.711 -0.051 718.005),(0.968 0.001 0.252),(19.246 0.000 5.000),(-104.989 0.001 -28.844),5836.261,2.000,0.403,0.000,-0.002,(6.827 -0.003 2.008)
114.4,(2675.567 -0.051 719.008),(0.968 0.001 0.252),(19.308 0.000 5.029),(-102.612 0.002 -28.276),5855.930,2.000,0.404,0.000,-0.010,(7.857 0.000 2.311)
114.6,(2679.436 -0.051 720.017),(0.968 0.001 0.252),(19.374 0.000 5.056),(-100.428 0.002 -27.763),5876.821,2.000,0.409,0.000,-0.012,(8.897 -0.001 2.617)
114.8,(2683.318 -0.051 721.031),(0.968 0.001 0.253),(19.442 0.000 5.085),(-98.442 0.002 -27.307),5898.115,2.000,0.410,0.000,-0.012,(9.957 -0.001 2.929)
115,(2687.214 -0.051 722.051),(0.967 0.001 0.253),(19.509 0.000 5.113),(-96.654 0.002 -26.907),5919.408,2.000,0.410,0.000,-0.012,(11.016 -0.001 3.240)
115.2,(2691.123 -0.051 723.076),(0.967 0.001 0.254),(19.576 0.000 5.141),(-95.057 0.001 -26.562),5940.529,2.000,0.407,0.000,-0.012,(11.859 -0.001 3.488)
115.4,(2695.041 -0.051 724.106),(0.967 0.000 0.254),(19.554 0.000 5.148),(-93.522 0.000 -26.233),5937.622,2.000,0.142,0.000,-0.012,(12.214 0.000 3.592)
115.6,(2698.926 -0.050 725.130),(0.967 -0.001 0.255),(19.348 0.000 5.106),(-92.202 0.004 -25.963),5876.305,2.000,0.295,0.000,-0.012,(13.289 -0.001 3.908)
115.8,(2702.797 -0.051 726.153),(0.967 0.001 0.255),(19.364 0.000 5.122),(-91.081 0.001 -25.749),5879.688,2.000,0.374,0.000,-0.012,(14.104 0.000 4.148)
116,(2706.673 -0.051 727.179),(0.967 0.001 0.256),(19.394 0.000 5.142),(-90.107 0.002 -25.576),5889.174,2.000,0.374,0.000,-0.012,(14.826 -0.001 4.360)
116.2,(2710.555 -0.051 728.209),(0.967 0.001 0.256),(19.423 0.000 5.162),(-89.267 0.002 -25.441),5899.286,2.000,0.374,0.000,-0.012,(15.528 -0.001 4.567)
116.4,(2714.443 -0.051 729.243),(0.966 0.001 0.257),(19.453 0.000 5.182),(-88.562 0.002 -25.343),5909.046,2.000,0.374,0.000,-0.012,(16.228 -0.001 4.773)
116.6,(2718.335 -0.051 730.281),(0.966 0.000 0.258),(19.452 0.000 5.194),(-87.993 0.002 -25.282),5910.467,2.000,0.307,0.000,-0.012,(16.928 -0.001 4.978)
116.8,(2722.222 -0.051 731.320),(0.966 0.000 0.258),(19.433 0.000 5.201),(-87.568 0.002 -25.261),5905.659,2.000,0.360,0.000,-0.012,(17.626 -0.001 5.184)
117,(2726.111 -0.051 732.362),(0.966 0.001 0.259),(19.451 0.000 5.218),(-87.282 0.002 -25.279),5911.409,2.000,0.365,0.000,-0.012,(18.324 -0.001 5.389)
117.2,(2730.003 -0.051 733.407),(0.966 0.001 0.259),(19.472 0.000 5.240),(-87.131 0.002 -25.334),5919.181,2.000,0.383,0.000,-0.014,(19.021 -0.001 5.594)
117.4,(2733.903 -0.051 734.458),(0.966 0.001 0.260),(19.521 0.000 5.271),(-87.112 0.002 -25.424),5934.819,2.000,0.396,0.000,-0.014,(19.716 -0.001 5.798)
117.6,(2737.813 -0.051 735.515),(0.965 0.001 0.261),(19.571 0.000 5.302),(-87.222 0.002 -25.549),5951.301,2.000,0.396,0.000,-0.014,(20.411 -0.001 6.002)
117.8,(2741.732 -0.051 736.579),(0.965 0.001 0.262),(19.620 0.000 5.333),(-87.460 0.003 -25.709),5967.770,2.000,0.396,0.000,-0.014,(21.104 -0.001 6.206)
118,(2745.661 -0.051 737.649),(0.965 0.001 0.263),(19.669 0.000 5.364),(-87.782 0.000 -25.889),5983.942,2.000,0.397,0.000,-0.014,(21.243 0.000 6.247)
118.2,(2749.603 -0.052 738.725),(0.965 0.001 0.264),(19.752 0.000 5.409),(-88.154 0.003 -26.081),6009.932,2.000,0.482,0.000,-0.019,(21.890 -0.001 6.437)
118.4,(2753.569 -0.052 739.814),(0.964 0.002 0.265),(19.890 0.000 5.479),(-88.623 0.002 -26.296),6053.944,2.000,0.485,0.000,-0.023,(22.403 0.000 6.588)
118.6,(2757.562 -0.052 740.917),(0.964 0.001 0.266),(20.027 0.000 5.551),(-89.165 0.002 -26.527),6098.224,2.000,0.485,0.000,-0.023,(22.900 -0.001 6.734)
118.8,(2761.582 -0.052 742.034),(0.963 0.001 0.268),(20.156 0.000 5.622),(-89.780 0.002 -26.773),6140.594,2.000,0.470,0.000,-0.023,(23.396 -0.001 6.880)
119,(2765.626 -0.052 743.166),(0.963 0.001 0.270),(20.268 0.000 5.691),(-90.466 0.002 -27.036),6178.032,2.000,0.464,0.000,-0.023,(23.765 -0.001 7.110)
119.2,(2769.691 -0.052 744.310),(0.962 0.001 0.271),(20.373 0.000 5.760),(-91.189 0.003 -27.373),6213.118,2.000,0.457,0.000,-0.021,(24.137 0.016 7.574)
119.4,(2773.775 -0.052 745.468),(0.962 0.001 0.273),(20.441 0.000 5.810),(-91.988 0.002 -27.745),6237.394,2.000,0.332,0.000,-0.017,(24.634 -0.005 7.713)
119.6,(2777.849 -0.051 746.628),(0.962 -0.001 0.274),(20.270 0.000 5.793),(-92.895 0.004 -28.144),6191.767,2.000,0.109,0.000,-0.017,(25.123 0.000 7.867)
119.8,(2781.876 -0.051 747.782),(0.961 -0.001 0.276),(20.040 0.000 5.757),(-93.946 0.004 -28.581),6124.044,2.000,0.252,0.000,-0.017,(25.612 -0.001 8.020)
120,(2785.881 -0.051 748.935),(0.961 0.001 0.277),(20.017 0.000 5.780),(-95.117 0.003 -29.049),6116.651,2.000,0.360,0.000,-0.017,(26.099 -0.001 8.172)
120.2,(2789.885 -0.051 750.093),(0.960 0.001 0.278),(20.019 0.000 5.810),(-96.386 0.003 -29.542),6118.860,2.000,0.360,0.000,-0.017,(26.585 -0.001 8.325)
120.4,(2793.889 -0.051 751.258),(0.960 0.001 0.280),(20.020 0.000 5.840),(-97.753 0.004 -30.059),6121.760,2.000,0.360,0.000,-0.017,(27.070 -0.001 8.477)
120.6,(2797.893 -0.051 752.429),(0.960 0.001 0.281),(20.020 0.000 5.870),(-99.216 0.004 -30.600),6124.405,2.000,0.360,0.000,-0.017,(27.554 -0.001 8.628)
120.8,(2801.897 -0.051 753.605),(0.959 0.001 0.282),(20.021 0.000 5.900),(-100.769 0.003 -31.163),6127.144,2.000,0.361,0.000,-0.017,(27.864 -0.001 8.725)
121,(2805.901 -0.051 754.788),(0.959 0.000 0.283),(20.006 0.000 5.923),(-102.158 -0.006 -31.670),6125.629,2.000,0.270,0.000,-0.016,(26.138 0.003 8.185)
121.2,(2809.886 -0.051 755.970),(0.959 -0.001 0.285),(19.859 0.000 5.904),(-103.186 -0.004 -32.067),6083.933,2.000,0.243,0.000,-0.016,(24.174 0.004 7.686)
121.4,(2813.853 -0.051 757.151),(0.958 0.001 0.286),(19.830 0.000 5.920),(-103.840 -0.006 -32.370),6075.755,2.000,0.361,0.000,-0.016,(22.200 0.003 7.209)
121.6,(2817.820 -0.051 758.338),(0.958 0.001 0.287),(19.836 0.000 5.946),(-104.103 -0.006 -32.560),6078.583,2.000,0.362,0.000,-0.016,(20.437 -0.003 6.500)
121.8,(2821.784 -0.051 759.528),(0.958 0.000 0.288),(19.775 0.000 5.952),(-104.013 -0.006 -32.603),6064.165,2.000,0.182,0.000,-0.016,(18.555 0.004 5.824)
122,(2825.712 -0.050 760.712),(0.957 -0.002 0.289),(19.501 0.000 5.894),(-103.594 -0.006 -32.511),5985.975,2.000,0.000,0.000,-0.016,(16.715 0.001 5.148)
122.2,(2829.571 -0.050 761.880),(0.957 -0.002 0.290),(19.128 0.000 5.805),(-102.896 -0.005 -32.315),5874.335,2.000,0.000,0.000,-0.016,(14.978 0.004 4.628)
122.4,(2833.356 -0.050 763.031),(0.957 -0.002 0.291),(18.761 0.000 5.716),(-101.901 -0.006 -32.029),5763.472,2.000,0.000,0.000,-0.016,(13.087 -0.001 4.085)
122.6,(2837.072 -0.050 764.165),(0.956 -0.002 0.292),(18.459 0.000 5.647),(-100.612 -0.005 -31.658),5670.184,2.000,0.260,0.000,-0.016,(11.397 -0.005 3.661)
122.8,(2840.757 -0.051 765.294),(0.956 0.001 0.293),(18.401 0.000 5.650),(-99.000 -0.008 -31.191),5651.480,2.000,0.303,0.000,-0.016,(9.542 0.002 3.067)
123,(2844.435 -0.051 766.425),(0.956 0.000 0.294),(18.381 0.000 5.665),(-97.023 -0.008 -30.609),5646.344,2.000,0.343,0.000,-0.016,(7.676 0.000 2.504)
123.2,(2848.113 -0.051 767.560),(0.955 0.001 0.295),(18.402 0.000 5.693),(-94.796 0.001 -29.977),5654.298,2.000,0.369,0.000,-0.016,(7.276 0.010 2.684)
123.4,(2851.797 -0.051 768.701),(0.955 0.001 0.296),(18.430 0.000 5.723),(-92.579 -0.002 -29.360),5664.643,2.000,0.359,0.000,-0.016,(7.337 0.006 2.603)
123.6,(2855.477 -0.051 769.846),(0.955 0.000 0.297),(18.352 0.000 5.720),(-90.357 -0.001 -28.733),5644.434,2.000,0.190,0.000,-0.016,(7.396 -0.003 2.627)
123.8,(2859.120 -0.050 770.983),(0.955 -0.002 0.298),(18.071 0.000 5.654),(-88.298 0.005 -28.151),5563.276,2.000,0.000,0.000,-0.016,(8.386 -0.018 2.806)
124,(2862.696 -0.050 772.104),(0.954 -0.002 0.299),(17.721 0.000 5.565),(-86.511 0.003 -27.640),5458.546,2.000,0.000,0.000,-0.016,(9.409 0.005 3.201)
124.2,(2866.205 -0.050 773.207),(0.954 -0.001 0.300),(17.430 0.000 5.494),(-84.998 0.003 -27.215),5368.817,2.000,0.154,0.000,-0.016,(10.451 -0.003 3.550)
124.4,(2869.673 -0.050 774.302),(0.954 0.000 0.301),(17.280 0.000 5.466),(-83.735 0.003 -26.869),5322.068,2.000,0.260,0.000,-0.016,(11.499 0.000 3.905)
124.6,(2873.128 -0.051 775.396),(0.953 0.001 0.302),(17.268 0.000 5.481),(-82.613 -0.002 -26.567),5318.548,2.000,0.331,0.000,-0.016,(11.657 0.000 3.958)
124.8,(2876.581 -0.051 776.493),(0.953 0.000 0.303),(17.233 0.000 5.487),(-81.607 0.004 -26.301),5310.310,2.000,0.163,0.000,-0.014,(12.696 -0.001 4.311)
125,(2880.002 -0.050 777.584),(0.953 -0.002 0.303),(16.980 0.000 5.415),(-80.835 0.004 -26.101),5236.738,2.000,0.000,0.000,-0.008,(13.687 -0.018 4.345)
125.2,(2883.363 -0.049 778.655),(0.953 -0.002 0.303),(16.654 0.000 5.308),(-80.284 0.003 -25.937),5136.882,2.000,0.000,0.000,-0.006,(14.387 0.007 4.616)
125.4,(2886.658 -0.049 779.705),(0.953 -0.002 0.303),(16.331 0.000 5.206),(-79.946 0.003 -25.835),5037.276,2.000,0.000,0.000,-0.006,(15.102 -0.003 4.841)
125.6,(2889.889 -0.049 780.735),(0.953 -0.002 0.303),(16.014 0.000 5.105),(-79.812 0.003 -25.798),4939.421,2.000,0.000,0.000,-0.006,(15.797 0.000 5.064)
125.8,(2893.059 -0.050 781.746),(0.953 -0.001 0.303),(15.753 0.000 5.022),(-79.878 0.003 -25.825),4856.042,2.000,0.369,0.000,-0.006,(16.492 -0.001 5.287)
126,(2896.220 -0.051 782.753),(0.953 0.001 0.303),(15.830 0.000 5.045),(-80.091 0.002 -25.899),4876.548,2.000,0.363,0.000,-0.004,(17.186 -0.001 5.509)
126.2,(2899.393 -0.051 783.764),(0.953 0.001 0.303),(15.897 0.000 5.062),(-80.407 0.003 -26.057),4896.220,2.000,0.375,0.000,-0.002,(17.735 0.014 6.025)
126.4,(2902.580 -0.051 784.779),(0.953 0.001 0.303),(15.963 0.000 5.083),(-80.845 0.003 -26.275),4916.744,2.000,0.375,0.000,-0.004,(18.434 -0.004 6.272)
126.6,(2905.780 -0.051 785.798),(0.953 0.001 0.303),(16.027 0.000 5.107),(-81.408 0.003 -26.536),4936.850,2.000,0.375,0.000,-0.006,(19.120 0.000 6.506)
