Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
72.6,(1734.366 -0.049 520.485),(0.972 0.000 0.236),(5.481 0.000 1.343),(-17.929 0.001 -5.277),1848.308,2.000,0.220,0.000,-0.019,(5.477 0.000 1.371)
72.8,(1735.460 -0.049 520.753),(0.972 0.000 0.237),(5.465 0.000 1.343),(-17.965 0.001 -5.292),1815.580,2.000,0.220,0.000,-0.019,(5.792 0.000 1.450)
73,(1736.552 -0.049 521.022),(0.971 0.000 0.238),(5.448 0.000 1.344),(-18.067 0.001 -5.323),1781.249,2.000,0.220,0.000,-0.021,(6.113 0.000 1.530)
73.2,(1737.640 -0.049 521.290),(0.971 0.000 0.239),(5.441 0.000 1.348),(-18.237 0.001 -5.369),1850.512,2.000,0.331,0.000,-0.021,(6.441 0.000 1.613)
73.4,(1738.732 -0.049 521.561),(0.971 0.000 0.239),(5.483 0.000 1.363),(-18.472 0.002 -5.403),1941.552,2.000,0.447,0.000,-0.021,(6.784 0.003 1.554)
73.6,(1739.844 -0.050 521.838),(0.971 0.001 0.240),(5.626 0.000 1.402),(-18.753 0.000 -5.451),2029.667,2.000,0.549,0.000,-0.021,(7.117 0.002 1.662)
73.8,(1740.990 -0.050 522.123),(0.971 0.002 0.240),(5.833 0.000 1.454),(-19.069 0.001 -5.507),2113.726,2.000,0.672,0.000,-0.016,(7.462 -0.002 1.742)
74,(1742.189 -0.050 522.421),(0.971 0.002 0.240),(6.115 0.000 1.520),(-19.400 0.000 -5.566),2120.311,2.000,0.543,0.000,-0.014,(7.810 0.001 1.823)
74.2,(1743.431 -0.050 522.730),(0.971 0.001 0.240),(6.318 0.000 1.572),(-19.758 0.001 -5.631),2184.477,2.000,0.701,0.000,-0.016,(8.160 0.000 1.904)
74.4,(1744.731 -0.050 523.054),(0.971 0.003 0.240),(6.638 0.000 1.650),(-20.129 0.000 -5.697),2215.244,2.000,0.560,0.000,-0.014,(8.511 0.000 1.986)
74.6,(1746.073 -0.050 523.387),(0.971 0.001 0.240),(6.795 0.000 1.690),(-20.519 0.001 -5.792),2219.660,2.000,0.539,0.000,-0.014,(8.815 0.004 2.174)
74.8,(1747.456 -0.050 523.731),(0.971 0.002 0.240),(6.990 0.000 1.737),(-20.938 0.000 -5.890),2259.041,2.000,0.587,0.000,-0.012,(9.164 0.000 2.247)
75,(1748.881 -0.050 524.085),(0.971 0.002 0.240),(7.239 0.000 1.797),(-21.383 0.001 -5.994),2310.312,2.000,0.583,0.000,-0.010,(9.505 -0.001 2.331)
75.2,(1750.352 -0.050 524.450),(0.971 0.001 0.240),(7.430 0.000 1.844),(-21.852 0.001 -6.105),2340.325,2.000,0.547,0.000,-0.010,(9.907 0.000 2.429)
75.4,(1751.863 -0.050 524.825),(0.971 0.002 0.240),(7.657 0.000 1.900),(-22.421 0.003 -6.240),2383.680,2.000,0.576,0.000,-0.010,(10.839 -0.001 2.658)
75.6,(1753.416 -0.050 525.211),(0.971 0.001 0.240),(7.858 0.000 1.953),(-23.152 0.003 -6.414),2420.288,2.000,0.579,0.000,-0.016,(11.898 -0.001 2.918)
75.8,(1755.013 -0.050 525.608),(0.971 0.002 0.240),(8.083 0.000 2.011),(-23.949 -0.001 -6.604),2460.932,2.000,0.505,0.000,-0.016,(12.037 0.000 2.952)
76,(1756.641 -0.050 526.013),(0.971 0.001 0.241),(8.227 0.000 2.049),(-24.853 0.005 -6.820),2489.027,2.000,0.640,0.000,-0.016,(13.125 -0.001 3.218)
76.2,(1758.324 -0.051 526.432),(0.971 0.003 0.240),(8.588 0.000 2.134),(-25.902 0.002 -7.071),2590.807,2.000,0.872,0.000,-0.010,(14.046 0.000 3.444)
76.4,(1760.073 -0.051 526.867),(0.971 0.004 0.241),(8.997 0.000 2.237),(-27.044 0.001 -7.345),2713.191,2.000,0.999,0.000,-0.010,(14.788 -0.001 3.626)
76.6,(1761.934 -0.051 527.329),(0.971 0.004 0.241),(9.487 0.000 2.359),(-28.219 0.002 -7.627),2911.095,2.000,0.985,0.000,-0.008,(15.499 -0.001 3.800)
76.8,(1763.902 -0.052 527.818),(0.971 0.004 0.241),(10.120 0.000 2.515),(-29.429 0.001 -7.917),3051.783,2.000,1.000,0.000,-0.004,(16.208 -0.001 3.974)
77,(1765.988 -0.051 528.337),(0.970 0.003 0.241),(10.659 0.000 2.652),(-30.662 0.002 -8.213),3235.941,2.000,1.000,0.000,-0.010,(16.916 -0.001 4.148)
77.2,(1768.193 -0.052 528.886),(0.970 0.005 0.241),(11.316 0.000 2.821),(-31.919 0.001 -8.512),3412.900,2.000,0.983,0.000,-0.010,(17.624 -0.001 4.321)
77.4,(1770.520 -0.051 529.466),(0.970 0.004 0.241),(11.838 0.000 2.952),(-33.194 0.002 -8.815),3574.984,2.000,0.378,0.000,-0.010,(18.330 -0.001 4.495)
77.6,(1772.880 -0.049 530.055),(0.970 -0.001 0.242),(11.775 0.000 2.938),(-34.578 0.004 -9.144),3138.100,0.000,0.000,0.000,-0.010,(19.036 -0.001 4.668)
77.8,(1775.227 -0.050 530.641),(0.970 0.000 0.242),(11.693 0.000 2.919),(-36.116 0.004 -9.511),2597.812,3.000,0.000,0.000,-0.010,(19.741 -0.001 4.840)
78,(1777.557 -0.050 531.222),(0.970 0.000 0.242),(11.634 0.000 2.905),(-37.811 0.004 -9.916),2807.857,3.000,0.781,0.000,-0.010,(20.444 -0.001 5.013)
78.2,(1779.931 -0.052 531.815),(0.970 0.004 0.242),(12.031 0.000 3.004),(-39.603 0.002 -10.345),2624.601,3.000,1.000,0.000,-0.010,(21.146 -0.001 5.185)
78.4,(1782.383 -0.051 532.428),(0.970 0.003 0.242),(12.452 0.000 3.112),(-41.441 0.001 -10.784),2724.554,3.000,1.000,0.000,-0.012,(21.527 0.000 5.278)
78.6,(1784.914 -0.051 533.061),(0.970 0.003 0.242),(12.820 0.000 3.208),(-43.239 0.002 -11.213),2803.112,3.000,1.000,0.000,-0.014,(21.929 0.000 5.377)
78.8,(1787.527 -0.052 533.714),(0.970 0.003 0.242),(13.258 0.000 3.315),(-45.084 0.002 -11.652),2901.249,3.000,1.000,0.000,-0.012,(22.520 -0.001 5.522)
79,(1790.218 -0.051 534.387),(0.970 0.003 0.242),(13.637 0.000 3.413),(-46.951 0.002 -12.097),2983.869,3.000,1.000,0.000,-0.014,(23.023 0.000 5.645)
79.2,(1792.995 -0.052 535.082),(0.970 0.004 0.242),(14.088 0.000 3.526),(-48.834 0.002 -12.544),3083.187,3.000,1.000,0.000,-0.012,(23.527 -0.001 5.768)
79.4,(1795.851 -0.052 535.797),(0.970 0.003 0.242),(14.478 0.000 3.624),(-50.725 0.003 -12.972),3168.994,3.000,1.000,0.000,-0.008,(23.958 -0.018 5.471)
79.6,(1798.797 -0.052 536.534),(0.970 0.003 0.242),(14.887 0.000 3.721),(-52.632 0.002 -13.332),3201.931,3.000,1.000,0.000,-0.006,(24.484 0.006 5.533)
79.8,(1801.823 -0.052 537.290),(0.970 0.003 0.242),(15.343 0.000 3.836),(-54.558 0.002 -13.695),3358.491,3.000,1.000,0.000,-0.006,(24.986 -0.004 5.649)
80,(1804.944 -0.052 538.070),(0.970 0.004 0.242),(15.819 -0.001 3.950),(-56.489 0.002 -14.057),3461.943,3.000,1.000,0.000,0.000,(25.487 0.001 5.762)
80.2,(1808.161 -0.052 538.873),(0.970 0.004 0.242),(16.299 0.000 4.067),(-58.425 0.002 -14.419),3567.241,3.000,1.000,0.000,0.000,(25.987 -0.001 5.875)
80.4,(1811.474 -0.052 539.700),(0.970 0.004 0.242),(16.784 -0.001 4.189),(-60.364 0.002 -14.779),3673.500,3.000,1.000,0.000,0.000,(26.486 -0.001 5.988)
80.6,(1814.884 -0.052 540.551),(0.970 0.004 0.242),(17.274 0.000 4.311),(-62.291 0.001 -15.142),3780.835,3.000,1.000,0.000,0.000,(26.688 -0.011 6.285)
80.8,(1818.393 -0.052 541.427),(0.970 0.004 0.242),(17.768 0.000 4.434),(-64.167 0.003 -15.576),3889.134,3.000,1.000,0.000,0.000,(27.119 0.014 6.724)
81,(1822.001 -0.053 542.327),(0.970 0.004 0.242),(18.267 -0.001 4.555),(-66.038 0.002 -16.032),3998.306,3.000,1.000,0.000,0.004,(27.617 -0.005 6.831)
81.2,(1825.710 -0.053 543.252),(0.970 0.004 0.242),(18.769 0.000 4.676),(-67.907 0.002 -16.487),4108.274,3.000,1.000,0.000,0.006,(28.109 0.000 6.953)
81.4,(1829.519 -0.053 544.201),(0.970 0.004 0.242),(19.274 -0.001 4.802),(-69.768 0.002 -16.933),4218.940,3.000,1.000,0.000,0.006,(28.543 -0.008 6.841)
81.6,(1833.430 -0.053 545.175),(0.970 0.004 0.242),(19.783 -0.001 4.923),(-71.617 0.002 -17.347),4330.217,3.000,1.000,0.000,0.014,(29.018 0.004 6.992)
81.8,(1837.443 -0.053 546.172),(0.970 0.004 0.242),(20.294 0.000 5.043),(-73.448 0.003 -17.701),4441.846,3.000,1.000,0.000,0.017,(29.479 0.004 6.541)
82,(1841.557 -0.053 547.194),(0.970 0.004 0.242),(20.803 -0.001 5.163),(-75.280 0.002 -17.999),4553.301,3.000,1.000,0.000,0.019,(29.845 0.000 6.634)
82.2,(1845.774 -0.053 548.241),(0.970 0.004 0.242),(21.311 0.000 5.289),(-77.030 0.001 -18.279),4664.547,3.000,1.000,0.000,0.019,(29.971 -0.001 6.661)
82.4,(1850.092 -0.053 549.312),(0.970 0.004 0.241),(21.818 -0.001 5.409),(-78.759 0.003 -18.552),4775.516,3.000,1.000,0.000,0.025,(30.407 0.000 6.758)
82.6,(1854.511 -0.054 550.407),(0.970 0.004 0.241),(22.323 0.000 5.528),(-80.457 0.002 -18.817),4885.979,3.000,1.000,0.000,0.025,(30.734 -0.001 6.831)
82.8,(1859.031 -0.054 551.526),(0.971 0.004 0.241),(22.828 -0.001 5.642),(-82.120 0.002 -19.072),4996.106,3.000,1.000,0.000,0.033,(31.061 0.000 6.904)
83,(1863.653 -0.054 552.665),(0.971 0.004 0.240),(23.339 -0.001 5.735),(-83.746 0.002 -19.321),5106.432,3.000,1.000,0.000,0.037,(31.387 -0.001 6.976)
83.2,(1868.376 -0.054 553.822),(0.971 0.004 0.238),(23.850 -0.001 5.820),(-85.335 0.002 -19.567),5216.549,3.000,1.000,0.000,0.041,(31.711 -0.001 7.048)
83.4,(1873.203 -0.054 554.995),(0.972 0.004 0.236),(24.365 -0.001 5.886),(-86.887 0.002 -19.812),5326.315,3.000,1.000,0.000,0.043,(32.035 -0.001 7.120)
83.6,(1878.132 -0.054 556.180),(0.972 0.004 0.233),(24.880 -0.001 5.945),(-88.400 0.002 -20.059),5435.855,3.000,1.000,0.000,0.045,(32.358 -0.001 7.192)
83.8,(1883.165 -0.054 557.375),(0.973 0.004 0.230),(25.400 -0.001 5.979),(-89.874 0.002 -20.311),5545.311,3.000,1.000,0.000,0.055,(32.679 -0.001 7.263)
84,(1888.302 -0.055 558.573),(0.974 0.004 0.226),(25.924 0.000 5.987),(-91.308 0.001 -20.572),5654.226,3.000,1.000,0.000,0.055,(33.000 -0.001 7.335)
84.2,(1893.544 -0.055 559.773),(0.975 0.004 0.222),(26.448 -0.001 5.988),(-92.701 0.001 -20.847),5762.955,3.000,1.000,0.000,0.055,(33.320 -0.001 7.406)
84.4,(1898.891 -0.055 560.973),(0.976 0.004 0.218),(26.970 0.000 5.988),(-94.054 0.001 -21.137),5871.335,3.000,1.000,0.000,0.051,(33.638 -0.001 7.477)
84.6,(1904.341 -0.055 562.172),(0.977 0.004 0.214),(27.491 -0.001 5.987),(-95.366 0.001 -21.440),5979.572,3.000,1.000,0.000,0.053,(33.956 -0.001 7.547)
84.8,(1909.896 -0.055 563.371),(0.978 0.004 0.210),(28.012 -0.001 5.977),(-96.637 0.001 -21.759),6087.495,3.000,1.000,0.000,0.051,(34.273 -0.001 7.617)
85,(1915.555 -0.055 564.568),(0.979 0.004 0.206),(28.527 0.000 5.982),(-97.867 0.001 -22.093),6195.171,3.000,1.000,0.000,0.039,(34.588 -0.001 7.688)
85.2,(1921.305 -0.054 565.768),(0.979 0.002 0.203),(28.811 -0.001 5.977),(-99.069 0.002 -22.438),6241.853,3.000,0.049,0.000,0.023,(34.903 -0.001 7.758)
85.4,(1927.053 -0.053 566.954),(0.980 -0.001 0.201),(28.701 0.001 5.885),(-100.336 0.004 -22.812),5342.957,4.000,0.000,0.000,0.017,(35.216 -0.001 7.827)
85.6,(1932.782 -0.053 568.123),(0.980 0.000 0.199),(28.597 0.000 5.801),(-101.685 0.004 -23.216),4531.559,4.000,0.197,0.000,0.019,(35.529 -0.001 7.897)
85.8,(1938.513 -0.055 569.281),(0.980 0.003 0.198),(28.778 0.001 5.807),(-103.095 0.003 -23.645),4504.069,4.000,1.000,0.000,0.004,(35.840 -0.001 7.966)
86,(1944.304 -0.055 570.453),(0.980 0.004 0.199),(29.105 -0.001 5.909),(-104.505 0.002 -24.073),4554.670,4.000,1.000,0.000,-0.010,(36.150 -0.001 8.035)
86.2,(1950.162 -0.055 571.644),(0.980 0.003 0.199),(29.435 0.000 5.990),(-105.912 0.003 -24.497),4607.212,4.000,1.000,0.000,-0.012,(36.460 -0.001 8.104)
86.4,(1956.085 -0.055 572.849),(0.980 0.003 0.199),(29.767 -0.001 6.059),(-107.314 0.003 -24.920),4659.182,4.000,1.000,0.000,-0.016,(36.768 -0.001 8.172)
86.6,(1962.075 -0.055 574.070),(0.980 0.003 0.200),(30.094 -0.001 6.144),(-108.688 0.003 -25.280),4711.065,4.000,1.000,0.000,-0.023,(36.965 -0.005 7.529)
86.8,(1968.129 -0.055 575.310),(0.980 0.003 0.201),(30.414 -0.001 6.260),(-110.063 0.002 -25.547),4762.790,4.000,1.000,0.000,-0.029,(37.276 0.005 7.572)
87,(1974.247 -0.055 576.576),(0.979 0.003 0.203),(30.730 0.000 6.392),(-111.434 0.002 -25.803),4814.372,4.000,1.000,0.000,-0.029,(37.584 -0.004 7.636)
87.2,(1980.428 -0.056 577.868),(0.979 0.003 0.205),(31.044 -0.001 6.525),(-112.803 0.002 -26.045),4865.794,4.000,1.000,0.000,-0.029,(37.889 0.001 7.698)
87.4,(1986.671 -0.056 579.186),(0.978 0.003 0.207),(31.356 -0.001 6.662),(-114.171 0.002 -26.273),4917.066,4.000,1.000,0.000,-0.031,(38.194 -0.001 7.760)
87.6,(1992.976 -0.056 580.534),(0.978 0.003 0.210),(31.663 -0.001 6.818),(-115.537 0.002 -26.483),4968.179,4.000,1.000,0.000,-0.035,(38.498 0.000 7.822)
87.8,(1999.343 -0.056 581.914),(0.977 0.003 0.213),(31.967 0.000 6.980),(-116.903 0.002 -26.674),5019.145,4.000,1.000,0.000,-0.033,(38.801 -0.001 7.883)
88,(2005.770 -0.056 583.327),(0.976 0.003 0.216),(32.270 -0.001 7.142),(-118.270 0.002 -26.845),5069.947,4.000,1.000,0.000,-0.033,(39.102 -0.001 7.944)
88.2,(2012.258 -0.056 584.772),(0.976 0.003 0.218),(32.571 -0.001 7.308),(-119.636 0.002 -26.995),5120.597,4.000,1.000,0.000,-0.033,(39.403 -0.001 8.005)
88.4,(2018.805 -0.056 586.251),(0.975 0.003 0.221),(32.870 -0.001 7.475),(-121.002 0.002 -27.125),5171.090,4.000,1.000,0.000,-0.033,(39.702 -0.001 8.066)
88.6,(2025.412 -0.056 587.763),(0.975 0.003 0.224),(33.168 0.000 7.640),(-122.353 0.001 -27.214),5221.427,4.000,1.000,0.000,-0.029,(39.789 -0.024 7.603)
88.8,(2032.079 -0.056 589.305),(0.974 0.004 0.226),(33.474 0.001 7.770),(-123.685 0.003 -27.156),5271.621,4.000,1.000,0.000,-0.014,(40.146 0.024 7.330)
89,(2038.809 -0.056 590.865),(0.974 0.004 0.225),(33.797 -0.002 7.819),(-125.017 0.002 -27.070),5321.625,4.000,1.000,0.000,0.006,(40.443 -0.007 7.405)
89.2,(2045.604 -0.057 592.433),(0.974 0.004 0.225),(34.121 0.000 7.856),(-126.343 0.003 -26.990),5371.522,4.000,1.000,0.000,0.014,(40.739 0.001 7.459)
89.4,(2052.464 -0.057 594.011),(0.975 0.004 0.224),(34.442 -0.001 7.906),(-127.664 0.002 -26.910),5421.212,4.000,1.000,0.000,0.023,(41.035 -0.001 7.513)
89.6,(2059.388 -0.057 595.594),(0.975 0.004 0.222),(34.772 -0.001 7.910),(-128.979 0.002 -26.835),5470.741,4.000,1.000,0.000,0.029,(41.330 -0.001 7.567)
89.8,(2066.379 -0.057 597.175),(0.976 0.004 0.220),(35.107 -0.001 7.883),(-130.287 0.002 -26.774),5520.117,4.000,1.000,0.000,0.035,(41.623 -0.001 7.621)
90,(2073.438 -0.057 598.747),(0.976 0.004 0.216),(35.449 -0.001 7.822),(-131.551 0.001 -26.726),5569.306,4.000,1.000,0.000,0.037,(41.553 0.000 7.608)
90.2,(2080.565 -0.057 600.305),(0.977 0.004 0.212),(35.790 0.000 7.753),(-132.767 0.002 -26.694),5618.341,4.000,1.000,0.000,0.037,(41.812 -0.001 7.655)
90.4,(2087.760 -0.058 601.849),(0.978 0.004 0.208),(36.133 -0.001 7.672),(-133.924 0.003 -26.587),5667.190,4.000,1.000,0.000,0.039,(41.882 0.007 6.855)
90.6,(2095.024 -0.058 603.376),(0.979 0.004 0.204),(36.476 0.000 7.583),(-135.061 0.001 -26.439),5715.885,4.000,1.000,0.000,0.039,(42.102 -0.001 6.921)
90.8,(2102.356 -0.058 604.885),(0.980 0.004 0.200),(36.817 0.000 7.491),(-136.174 0.002 -26.319),5764.406,4.000,1.000,0.000,0.035,(42.325 -0.002 6.957)
91,(2109.756 -0.058 606.377),(0.980 0.004 0.197),(37.149 0.001 7.439),(-137.263 0.002 -26.222),5812.785,4.000,1.000,0.000,0.027,(42.547 0.000 6.994)
91.2,(2117.222 -0.058 607.864),(0.981 0.004 0.194),(37.475 -0.002 7.405),(-138.331 0.002 -26.138),5860.950,4.000,1.000,0.000,0.033,(42.768 -0.001 7.030)
91.4,(2124.753 -0.058 609.339),(0.982 0.004 0.191),(37.807 0.000 7.338),(-139.378 0.002 -26.073),5908.981,4.000,1.000,0.000,0.033,(42.988 0.000 7.066)
91.6,(2132.350 -0.058 610.800),(0.982 0.004 0.188),(38.138 -0.001 7.266),(-140.402 0.002 -26.029),5956.831,4.000,1.000,0.000,0.031,(43.207 -0.001 7.102)
91.8,(2140.014 -0.058 612.249),(0.983 0.004 0.185),(38.463 0.000 7.218),(-141.404 0.002 -26.004),6004.514,4.000,0.994,0.000,0.025,(43.426 0.000 7.138)
92,(2147.724 -0.057 613.687),(0.983 0.002 0.182),(38.538 -0.001 7.129),(-142.403 0.003 -25.998),5949.293,4.000,0.000,0.000,0.023,(43.643 0.000 7.174)
92.2,(2155.413 -0.057 615.095),(0.984 0.000 0.178),(38.395 0.000 6.955),(-143.466 0.003 -26.028),5150.312,0.000,0.000,0.000,0.025,(43.860 0.000 7.209)
92.4,(2163.078 -0.057 616.469),(0.985 0.001 0.175),(38.273 0.000 6.782),(-144.598 0.003 -26.100),4360.803,0.000,0.000,0.000,0.025,(44.075 0.000 7.245)
92.6,(2170.718 -0.057 617.809),(0.985 0.001 0.171),(38.150 0.000 6.610),(-145.796 0.004 -26.214),3674.502,0.000,0.000,0.000,0.025,(44.290 0.000 7.280)
92.8,(2178.333 -0.057 619.114),(0.986 0.001 0.167),(38.028 0.000 6.440),(-147.062 0.004 -26.368),3072.246,0.000,0.000,0.000,0.025,(44.504 0.000 7.315)
93,(2185.925 -0.057 620.386),(0.986 0.001 0.164),(37.902 0.001 6.288),(-148.395 0.004 -26.563),2539.340,5.000,0.026,0.000,0.012,(44.717 0.000 7.350)
93.2,(2193.452 -0.054 621.631),(0.987 -0.003 0.163),(37.363 0.002 6.178),(-149.835 0.006 -26.792),4821.225,5.000,0.702,0.000,-0.004,(44.929 0.000 7.385)
93.4,(2200.931 -0.057 622.870),(0.987 0.003 0.163),(37.435 0.000 6.205),(-151.364 0.003 -27.034),4908.706,5.000,0.757,0.000,-0.004,(45.140 0.000 7.420)
93.6,(2208.432 -0.057 624.113),(0.987 0.002 0.163),(37.555 0.000 6.224),(-152.843 0.005 -27.368),4922.747,5.000,0.756,0.000,-0.004,(44.873 0.003 8.317)
93.8,(2215.955 -0.057 625.360),(0.987 0.003 0.163),(37.673 0.000 6.244),(-154.319 0.003 -27.787),4938.771,5.000,0.757,0.000,-0.004,(45.088 0.001 8.334)
94,(2223.503 -0.057 626.610),(0.987 0.003 0.163),(37.791 0.000 6.263),(-155.812 0.004 -28.207),4954.169,5.000,0.757,0.000,-0.006,(45.297 -0.003 8.373)
94.2,(2231.074 -0.057 627.866),(0.987 0.003 0.163),(37.907 0.000 6.288),(-157.323 0.004 -28.630),4969.626,5.000,0.745,0.000,-0.006,(45.505 0.001 8.411)
94.4,(2238.667 -0.057 629.126),(0.987 0.002 0.163),(38.008 0.000 6.305),(-158.854 0.004 -29.057),4983.210,5.000,0.678,0.000,-0.006,(45.712 -0.001 8.450)
94.6,(2246.277 -0.057 630.388),(0.987 0.002 0.163),(38.092 0.000 6.319),(-160.409 0.004 -29.489),4994.062,5.000,0.714,0.000,-0.006,(45.919 0.000 8.488)
94.8,(2253.906 -0.057 631.654),(0.987 0.003 0.164),(38.193 0.000 6.343),(-161.986 0.004 -29.925),5007.357,5.000,0.731,0.000,-0.012,(46.124 0.000 8.526)
95,(2261.555 -0.057 632.927),(0.986 0.002 0.164),(38.282 0.000 6.386),(-163.585 0.004 -30.361),5020.005,5.000,0.679,0.000,-0.010,(46.329 0.000 8.564)
95.2,(2269.219 -0.057 634.208),(0.986 0.002 0.165),(38.350 0.000 6.420),(-165.209 0.004 -30.797),5029.525,5.000,0.666,0.000,-0.010,(46.532 0.000 8.601)
95.4,(2276.896 -0.057 635.495),(0.986 0.002 0.166),(38.415 0.000 6.454),(-166.861 0.004 -31.234),5038.712,5.000,0.648,0.000,-0.010,(46.735 0.000 8.639)
95.6,(2284.585 -0.057 636.790),(0.986 0.002 0.166),(38.466 0.000 6.489),(-168.541 0.004 -31.672),5046.085,5.000,0.637,0.000,-0.008,(46.937 0.000 8.676)
95.8,(2292.284 -0.057 638.090),(0.986 0.002 0.167),(38.520 0.000 6.513),(-170.250 0.004 -32.110),5053.477,5.000,0.634,0.000,-0.008,(47.088 0.000 8.704)
96,(2299.994 -0.057 639.394),(0.986 0.002 0.167),(38.571 0.000 6.518),(-171.749 -0.006 -32.508),5060.234,5.000,0.615,0.000,0.002,(44.990 0.005 8.316)
96.2,(2307.712 -0.057 640.696),(0.986 0.002 0.166),(38.611 0.000 6.501),(-172.784 -0.005 -32.846),5065.212,5.000,0.590,0.000,0.006,(42.713 0.003 8.125)
96.4,(2315.438 -0.057 641.997),(0.986 0.002 0.166),(38.637 -0.001 6.516),(-173.352 -0.007 -33.117),5068.978,5.000,0.577,0.000,-0.004,(40.437 0.004 7.614)
96.6,(2323.167 -0.057 643.303),(0.986 0.002 0.167),(38.655 0.001 6.540),(-173.471 -0.007 -33.288),5071.899,5.000,0.569,0.000,-0.006,(38.307 -0.004 7.299)
96.8,(2330.900 -0.057 644.613),(0.986 0.002 0.167),(38.673 -0.001 6.560),(-173.162 -0.007 -33.412),5074.518,5.000,0.569,0.000,-0.012,(36.152 0.007 7.059)
97,(2338.636 -0.057 645.930),(0.986 0.002 0.168),(38.684 0.000 6.614),(-172.416 -0.009 -33.461),5077.122,5.000,0.569,0.000,-0.014,(33.958 0.003 6.633)
97.2,(2346.374 -0.057 647.258),(0.985 0.002 0.170),(38.694 0.000 6.672),(-171.252 -0.009 -33.432),5079.666,5.000,0.565,0.000,-0.012,(31.923 0.003 6.420)
97.4,(2354.113 -0.057 648.598),(0.985 0.002 0.171),(38.701 -0.001 6.731),(-169.669 -0.010 -33.342),5081.986,5.000,0.565,0.000,-0.016,(29.868 0.008 6.075)
97.6,(2361.854 -0.057 649.953),(0.985 0.002 0.173),(38.701 0.000 6.822),(-167.691 -0.010 -33.154),5084.057,5.000,0.550,0.000,-0.019,(27.982 -0.004 5.710)
97.8,(2369.594 -0.057 651.328),(0.984 0.002 0.176),(38.692 0.000 6.928),(-165.329 -0.011 -32.880),5085.294,5.000,0.547,0.000,-0.019,(26.023 0.003 5.386)
98,(2377.330 -0.057 652.724),(0.984 0.002 0.179),(38.669 0.000 7.032),(-162.584 -0.012 -32.525),5085.346,5.000,0.457,0.000,-0.019,(24.072 0.003 5.058)
98.2,(2385.050 -0.057 654.137),(0.983 0.000 0.181),(38.505 0.001 7.092),(-159.478 -0.011 -32.098),5069.235,5.000,0.000,0.000,-0.012,(22.192 0.004 4.855)
98.4,(2392.721 -0.056 655.555),(0.983 0.000 0.182),(38.234 0.001 7.087),(-156.022 -0.012 -31.616),5035.032,5.000,0.000,0.000,-0.010,(20.197 0.005 4.517)
98.6,(2400.323 -0.055 656.967),(0.983 -0.002 0.183),(37.767 0.001 7.038),(-152.247 -0.010 -31.062),4978.664,5.000,0.000,0.134,-0.010,(18.302 -0.007 4.175)
98.8,(2407.807 -0.054 658.365),(0.983 -0.003 0.184),(37.127 0.001 6.956),(-148.209 -0.010 -30.448),4897.051,5.000,0.000,0.160,-0.008,(16.369 0.003 3.770)
99,(2415.160 -0.054 659.745),(0.983 -0.003 0.184),(36.480 0.002 6.845),(-143.923 -0.010 -29.779),4812.130,5.000,0.000,0.160,-0.004,(14.478 0.002 3.378)
99.2,(2422.386 -0.054 661.100),(0.983 -0.003 0.184),(35.836 0.001 6.727),(-139.398 -0.010 -29.056),4728.178,5.000,0.000,0.215,-0.006,(12.635 0.001 2.988)
99.4,(2429.467 -0.053 662.431),(0.983 -0.004 0.185),(35.052 0.001 6.594),(-134.642 -0.010 -28.279),4626.276,5.000,0.000,0.215,-0.008,(10.766 0.002 2.581)
99.6,(2436.394 -0.053 663.736),(0.983 -0.003 0.185),(34.298 0.001 6.470),(-129.670 -0.009 -27.445),4527.530,5.000,0.000,0.215,-0.006,(8.983 -0.005 2.222)
99.8,(2443.171 -0.053 665.015),(0.983 -0.004 0.185),(33.545 0.001 6.335),(-124.480 -0.010 -26.555),4428.366,5.000,0.000,0.202,-0.006,(7.119 0.003 1.754)
100,(2449.799 -0.053 666.268),(0.983 -0.004 0.186),(32.804 0.001 6.207),(-119.083 -0.009 -25.606),4331.046,5.000,0.000,0.201,-0.010,(5.374 0.000 1.330)
100.2,(2456.287 -0.053 667.499),(0.982 -0.003 0.187),(32.188 0.001 6.131),(-113.494 -0.009 -24.600),4246.995,5.000,0.000,0.080,-0.016,(3.736 0.001 0.941)
100.4,(2462.675 -0.053 668.721),(0.982 -0.002 0.189),(31.717 0.001 6.099),(-107.664 -0.011 -23.518),4186.895,5.000,0.000,0.160,-0.017,(1.980 0.000 0.497)
100.6,(2468.944 -0.052 669.933),(0.982 -0.004 0.191),(31.015 0.001 6.030),(-101.576 -0.009 -22.351),4099.924,5.000,0.000,0.269,-0.017,(0.216 0.000 0.056)
100.8,(2475.024 -0.050 671.121),(0.981 -0.008 0.193),(29.847 0.002 5.869),(-95.500 0.000 -21.164),3955.841,5.000,0.000,0.505,-0.017,(-0.020 0.000 -0.005)
101,(2480.829 -0.048 672.268),(0.981 -0.010 0.195),(28.306 0.002 5.626),(-89.694 0.001 -20.017),3756.427,5.000,0.000,0.636,-0.021,(0.006 0.000 0.001)
101.2,(2486.292 -0.047 673.359),(0.980 -0.012 0.197),(26.461 0.002 5.320),(-84.231 0.002 -18.926),3493.404,5.000,0.000,0.762,-0.023,(0.003 0.000 0.002)
